,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19962675,32,Private,322614,16,Married-spouse-absent,Not-in-family,White,Male,0,1719,40,1
19962676,26,Private,322614,1,Married-spouse-absent,Not-in-family,White,Male,9386,1980,40,1
19962677,26,Private,322614,1,Married-civ-spouse,Not-in-family,White,Male,34095,1719,40,1
19962678,26,Private,322614,12,Married-spouse-absent,Not-in-family,White,Male,0,2559,40,1
19962679,26,Private,322614,1,Married-spouse-absent,Not-in-family,Other,Male,15024,1719,40,1
19962680,51,Private,251487,4,Widowed,Husband,Amer-Indian-Eskimo,Female,9386,0,40,1
19962681,51,Private,251487,16,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,0,0,87,1
19962682,51,State-gov,251487,4,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,10605,0,40,1
19962683,51,Private,251487,4,Widowed,Wife,Amer-Indian-Eskimo,Female,8614,0,40,1
19962684,51,Private,251487,4,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,9562,0,40,1
19962685,53,Private,200190,10,Married-civ-spouse,Husband,White,Male,0,0,26,0
19962686,55,Private,460356,12,Married-civ-spouse,Husband,White,Male,0,0,80,0
19962687,53,Private,168109,12,Married-civ-spouse,Other-relative,White,Male,0,0,80,0
19962688,53,Private,200190,13,Married-civ-spouse,Unmarried,White,Male,0,0,80,0
19962689,74,Private,200190,12,Married-civ-spouse,Husband,White,Male,0,0,80,0
19962690,42,Private,89413,8,Never-married,Own-child,White,Male,9386,0,40,1
19962691,54,Private,89413,8,Never-married,Own-child,White,Male,0,3770,40,1
19962692,42,Private,89413,8,Never-married,Own-child,White,Male,10605,0,40,1
19962693,42,Private,89413,8,Never-married,Other-relative,White,Male,0,2472,40,1
19962694,42,Private,89413,8,Never-married,Own-child,White,Male,0,2547,40,1
19962695,29,State-gov,211482,13,Married-civ-spouse,Husband,White,Male,594,0,40,1
19962696,29,Private,211482,13,Married-civ-spouse,Husband,White,Male,0,2042,40,1
19962697,48,Private,211482,13,Married-civ-spouse,Husband,White,Male,0,0,59,1
19962698,23,Private,211482,13,Married-civ-spouse,Husband,White,Male,10605,0,40,1
19962699,29,Private,211482,13,Widowed,Husband,White,Male,0,2377,40,1
19962700,23,Federal-gov,117767,13,Married-civ-spouse,Husband,White,Male,11678,0,40,1
19962701,64,Private,117767,13,Married-civ-spouse,Husband,White,Male,0,0,43,1
19962702,39,Private,117767,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
19962703,23,Private,117767,13,Married-civ-spouse,Husband,White,Male,0,2206,40,1
19962704,23,Without-pay,117767,13,Married-civ-spouse,Husband,White,Male,18481,0,40,1
19962705,49,State-gov,194895,13,Married-spouse-absent,Not-in-family,White,Male,0,3900,40,1
19962706,49,State-gov,273308,13,Divorced,Not-in-family,White,Male,34095,0,40,1
19962707,49,State-gov,194895,13,Divorced,Not-in-family,White,Female,41310,0,40,1
19962708,49,Private,194895,13,Divorced,Wife,White,Male,0,0,40,1
19962709,49,State-gov,194895,13,Divorced,Own-child,White,Male,0,2467,40,1
19962710,49,Private,166857,5,Divorced,Not-in-family,White,Female,0,2282,40,1
19962711,49,Private,166857,16,Divorced,Not-in-family,White,Female,0,0,41,1
19962712,49,Private,166857,8,Divorced,Not-in-family,White,Female,0,3683,40,0
19962713,49,Private,166857,5,Divorced,Not-in-family,White,Female,15831,0,40,1
19962714,49,Private,166857,5,Widowed,Not-in-family,White,Female,22040,0,40,1
19962715,57,Private,222247,8,Married-civ-spouse,Husband,White,Female,0,0,28,0
19962716,57,Private,199326,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
19962717,57,Private,222247,8,Married-civ-spouse,Husband,White,Male,0,3175,82,0
19962718,57,Private,222247,8,Married-civ-spouse,Husband,White,Male,0,0,24,0
19962719,57,Private,222247,10,Divorced,Husband,White,Male,0,0,40,0
19962720,31,Self-emp-not-inc,357145,16,Married-civ-spouse,Own-child,White,Female,0,1911,48,1
19962721,31,Self-emp-not-inc,357145,16,Never-married,Own-child,Black,Female,9386,0,48,1
19962722,31,Self-emp-not-inc,357145,16,Never-married,Own-child,White,Male,7430,0,48,1
19962723,31,Self-emp-not-inc,357145,16,Never-married,Own-child,White,Female,14344,0,48,1
19962724,31,Self-emp-not-inc,357145,16,Never-married,Own-child,White,Female,7896,0,48,1
19962725,41,Private,173858,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,48,1
19962726,33,Private,173858,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
19962727,41,Private,173858,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2267,86,1
19962728,41,Private,173858,9,Married-civ-spouse,Husband,Black,Male,0,0,85,1
19962729,41,Private,173858,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
19962730,41,Federal-gov,190205,9,Married-civ-spouse,Husband,White,Male,0,0,80,1
19962731,41,Private,190205,9,Married-civ-spouse,Husband,White,Male,9386,0,28,1
19962732,41,Private,190205,14,Married-civ-spouse,Husband,White,Male,0,2149,45,1
19962733,85,Private,190205,9,Married-civ-spouse,Husband,White,Male,0,2415,45,1
19962734,41,Private,190205,9,Married-civ-spouse,Husband,White,Male,0,0,54,1
19962735,63,Private,206052,9,Married-civ-spouse,Husband,White,Male,0,1844,40,1
19962736,63,Private,206052,9,Married-civ-spouse,Husband,White,Male,6514,0,36,1
19962737,63,Private,206052,9,Married-civ-spouse,Husband,White,Male,0,0,52,1
19962738,63,Without-pay,206052,9,Married-civ-spouse,Husband,White,Male,11678,0,40,1
19962739,60,Private,206052,9,Married-civ-spouse,Husband,White,Male,4386,0,40,1
19962740,59,State-gov,189809,10,Married-civ-spouse,Husband,Black,Male,0,0,52,1
19962741,55,Private,189809,10,Married-civ-spouse,Husband,Black,Male,0,1902,52,1
19962742,34,Private,189809,14,Married-civ-spouse,Husband,Black,Male,0,0,50,1
19962743,34,Private,142875,10,Married-civ-spouse,Husband,Black,Male,6418,0,52,1
19962744,37,Private,189809,10,Married-civ-spouse,Husband,Black,Male,15020,0,52,1
19962745,23,Private,393248,10,Never-married,Own-child,Asian-Pac-Islander,Male,27828,0,40,1
19962746,23,Private,393248,3,Never-married,Own-child,White,Male,13550,0,40,1
19962747,23,Private,393248,10,Never-married,Own-child,Other,Male,7896,0,40,1
19962748,23,Private,393248,10,Never-married,Own-child,White,Female,25236,0,40,1
19962749,23,Private,393248,10,Never-married,Own-child,White,Male,18481,0,40,1
19962750,56,Without-pay,85018,9,Never-married,Not-in-family,White,Female,7688,0,40,1
19962751,56,Private,85018,9,Never-married,Own-child,White,Female,27828,0,40,1
19962752,56,Private,85018,9,Never-married,Not-in-family,White,Female,2829,2472,40,1
19962753,56,Private,85018,9,Never-married,Not-in-family,White,Female,0,2824,40,1
19962754,56,Private,85018,9,Never-married,Not-in-family,White,Female,0,2754,70,1
19962755,29,Private,439263,9,Married-civ-spouse,Husband,White,Male,7298,0,35,1
19962756,29,Private,439263,9,Married-civ-spouse,Husband,White,Male,8614,0,53,1
19962757,38,Private,439263,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
19962758,74,Private,439263,9,Married-civ-spouse,Husband,White,Male,25124,0,35,1
19962759,29,Private,439263,9,Married-AF-spouse,Husband,White,Male,8614,0,35,1
19962760,66,Private,205072,9,Never-married,Not-in-family,White,Male,0,2754,50,1
19962761,34,Private,205072,9,Never-married,Not-in-family,White,Male,10605,0,50,1
19962762,79,Private,205072,9,Never-married,Not-in-family,White,Male,22040,0,50,1
19962763,34,Private,205072,13,Never-married,Not-in-family,White,Male,7688,0,50,1
19962764,34,Private,205072,9,Never-married,Not-in-family,White,Male,0,2415,50,1
19962765,31,Federal-gov,433788,10,Married-civ-spouse,Husband,White,Male,0,1594,40,0
19962766,24,Private,433788,10,Married-civ-spouse,Husband,Other,Male,0,0,40,0
19962767,31,Private,433788,10,Married-civ-spouse,Husband,White,Male,0,0,92,0
19962768,31,Private,73431,10,Married-civ-spouse,Husband,White,Male,2407,0,40,0
19962769,31,Private,433788,10,Married-spouse-absent,Own-child,White,Male,0,0,40,0
19962770,45,Private,215495,10,Married-civ-spouse,Own-child,White,Female,0,0,40,1
19962771,20,Private,215495,10,Married-spouse-absent,Own-child,White,Female,22040,0,40,1
19962772,57,Private,215495,10,Never-married,Own-child,White,Female,13550,0,40,1
19962773,59,Private,215495,10,Married-civ-spouse,Own-child,White,Female,0,0,40,1
19962774,20,Private,215495,10,Never-married,Own-child,White,Female,25236,2415,40,1
19962775,30,Private,48520,12,Married-civ-spouse,Husband,White,Male,6097,2002,40,1
19962776,30,Self-emp-not-inc,48520,14,Married-civ-spouse,Husband,White,Male,0,2002,40,1
19962777,30,Private,48520,14,Married-civ-spouse,Husband,White,Male,3818,2002,40,1
19962778,30,Private,48520,12,Separated,Husband,White,Male,34095,2002,40,1
19962779,30,Private,48520,8,Married-civ-spouse,Husband,White,Male,8614,2002,40,1
19962780,21,Self-emp-not-inc,107452,10,Married-civ-spouse,Husband,White,Male,8614,0,40,1
19962781,24,Self-emp-not-inc,107452,15,Married-civ-spouse,Husband,White,Male,0,0,84,1
19962782,51,Self-emp-not-inc,107452,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
19962783,24,Private,107452,10,Married-civ-spouse,Husband,White,Male,5178,0,40,1
19962784,24,Self-emp-not-inc,107452,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,6418,0,40,1
19962785,80,Private,189382,9,Married-civ-spouse,Wife,White,Female,0,0,40,0
19962786,36,Private,102597,9,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
19962787,63,Private,189382,9,Married-civ-spouse,Wife,Other,Female,0,0,40,0
19962788,36,Private,189382,9,Married-civ-spouse,Wife,White,Female,0,2149,40,0
19962789,36,State-gov,189382,9,Married-civ-spouse,Wife,White,Female,2653,0,40,0
19962790,32,Private,236861,7,Married-civ-spouse,Husband,White,Male,6418,0,42,1
19962791,32,Private,236861,9,Married-civ-spouse,Husband,White,Male,15831,0,42,1
19962792,32,Private,236861,14,Married-civ-spouse,Husband,White,Male,0,653,42,1
19962793,32,Self-emp-inc,236861,9,Married-civ-spouse,Husband,White,Male,4416,0,42,1
19962794,32,Private,185556,9,Married-civ-spouse,Husband,White,Male,0,1980,42,1
19962795,44,Local-gov,193755,12,Never-married,Not-in-family,White,Male,0,2444,40,1
19962796,44,Local-gov,193755,12,Never-married,Unmarried,White,Male,14344,0,40,1
19962797,44,Federal-gov,193755,15,Never-married,Not-in-family,White,Male,0,0,40,1
19962798,44,Local-gov,193755,12,Divorced,Not-in-family,White,Male,13550,0,40,1
19962799,44,Local-gov,193755,6,Never-married,Not-in-family,White,Male,41310,0,40,1
19962800,53,Private,218630,9,Married-civ-spouse,Husband,Black,Male,0,1602,40,0
19962801,53,Private,218630,9,Married-civ-spouse,Husband,White,Male,2580,0,42,0
19962802,53,Private,172354,9,Married-civ-spouse,Husband,Other,Male,0,0,40,0
19962803,51,Private,331643,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
19962804,53,Private,171968,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
19962805,20,Private,105479,10,Never-married,Not-in-family,White,Female,13550,0,25,1
19962806,20,Private,279923,10,Never-married,Not-in-family,White,Female,20051,0,25,1
19962807,20,Private,315877,10,Never-married,Not-in-family,White,Female,14344,0,25,1
19962808,20,Private,105479,10,Never-married,Not-in-family,Other,Female,15831,0,25,1
19962809,20,Private,105479,10,Never-married,Not-in-family,White,Female,9562,0,25,1
19962810,53,Private,102470,10,Divorced,Not-in-family,White,Male,0,0,48,0
19962811,58,Private,152373,3,Divorced,Not-in-family,White,Male,0,0,48,0
19962812,53,Private,211743,10,Divorced,Not-in-family,White,Male,0,0,48,0
19962813,83,Private,152373,10,Divorced,Not-in-family,White,Male,0,0,3,0
19962814,53,Private,152373,10,Divorced,Not-in-family,White,Male,0,0,62,0
19962815,21,State-gov,221157,9,Never-married,Own-child,Black,Female,15831,0,30,1
19962816,21,Private,221157,9,Never-married,Unmarried,Black,Female,27828,0,30,1
19962817,21,Private,221157,9,Never-married,Own-child,Black,Male,7896,0,30,1
19962818,21,Private,221157,9,Never-married,Own-child,Black,Female,18481,0,30,1
19962819,21,Private,221157,9,Never-married,Own-child,Black,Female,25124,0,30,1
19962820,56,Federal-gov,119254,16,Divorced,Not-in-family,White,Female,6849,0,40,1
19962821,56,Federal-gov,119254,9,Never-married,Not-in-family,White,Female,10520,0,40,1
