,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39965027,19,Self-emp-not-inc,342384,7,Married-civ-spouse,Own-child,White,Male,9562,2129,55,1
39965028,19,Self-emp-not-inc,342384,7,Married-civ-spouse,Own-child,White,Male,34095,2129,55,1
39965029,19,Self-emp-not-inc,342384,7,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,7896,2129,55,1
39965030,34,Self-emp-inc,544268,16,Divorced,Not-in-family,White,Female,18481,0,50,1
39965031,34,Self-emp-inc,544268,9,Divorced,Not-in-family,White,Female,20051,0,50,1
39965032,34,Self-emp-inc,544268,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,41310,0,50,1
39965033,34,Self-emp-inc,544268,9,Divorced,Not-in-family,White,Male,0,2467,50,1
39965034,34,Self-emp-inc,544268,9,Divorced,Not-in-family,White,Female,41310,1944,50,1
39965035,38,Private,323385,10,Divorced,Husband,White,Male,0,0,40,0
39965036,38,Private,134480,10,Married-civ-spouse,Husband,White,Male,0,0,77,0
39965037,38,Private,309230,10,Married-civ-spouse,Husband,White,Male,0,0,31,0
39965038,23,Private,309230,10,Married-civ-spouse,Husband,White,Male,2414,0,40,0
39965039,38,Private,309230,10,Married-civ-spouse,Husband,White,Male,0,0,61,0
39965040,55,Self-emp-not-inc,340171,9,Married-AF-spouse,Not-in-family,Black,Male,7896,0,40,1
39965041,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,15831,0,40,1
39965042,55,Self-emp-not-inc,340171,9,Never-married,Not-in-family,Black,Male,7896,0,40,1
39965043,55,Self-emp-not-inc,142616,9,Separated,Not-in-family,Black,Male,10520,0,40,1
39965044,25,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,8614,0,40,1
39965045,24,State-gov,33088,7,Never-married,Not-in-family,White,Male,14084,0,40,1
39965046,24,Private,33088,7,Married-spouse-absent,Not-in-family,White,Male,15024,0,40,1
39965047,24,Private,33088,7,Never-married,Not-in-family,White,Male,22040,0,40,1
39965048,24,Private,33088,7,Never-married,Not-in-family,White,Male,11678,0,40,1
39965049,24,Private,33088,7,Never-married,Not-in-family,White,Male,15831,0,40,1
39965050,60,Federal-gov,89884,14,Married-civ-spouse,Husband,White,Male,0,0,50,1
39965051,60,Self-emp-not-inc,89884,4,Married-civ-spouse,Husband,White,Male,15831,0,50,1
39965052,60,Local-gov,89884,9,Married-civ-spouse,Husband,White,Male,15024,0,50,1
39965053,60,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,White,Female,0,2559,50,0
39965054,60,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,White,Male,0,0,72,1
39965055,37,Without-pay,128715,2,Married-civ-spouse,Husband,White,Male,0,0,60,0
39965056,37,Private,128715,13,Divorced,Own-child,White,Male,0,0,60,0
39965057,24,Private,128715,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
39965058,37,Private,128715,13,Separated,Own-child,White,Male,0,0,60,0
39965059,37,Private,95946,3,Married-civ-spouse,Husband,White,Male,0,0,60,0
39965060,35,Private,221533,16,Divorced,Not-in-family,White,Female,0,0,45,1
39965061,35,Private,268620,14,Divorced,Wife,White,Female,0,0,45,1
39965062,35,Private,268620,9,Divorced,Not-in-family,White,Female,14084,0,45,1
39965063,35,Private,268620,9,Divorced,Not-in-family,White,Female,14344,0,45,1
39965064,35,Private,268620,9,Divorced,Wife,White,Female,25124,0,45,1
39965065,77,Private,199847,13,Married-civ-spouse,Husband,White,Male,2977,0,60,0
39965066,57,Private,286675,13,Married-civ-spouse,Husband,White,Male,4650,0,60,0
39965067,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,3273,0,18,0
39965068,57,Private,199847,13,Married-civ-spouse,Not-in-family,White,Male,1731,0,60,0
39965069,57,Private,199847,16,Married-civ-spouse,Husband,White,Male,1831,0,60,0
39965070,33,Private,259931,7,Separated,Other-relative,White,Male,13550,0,30,1
39965071,33,Private,232766,7,Separated,Other-relative,White,Male,25124,0,30,1
39965072,33,Private,259931,7,Separated,Other-relative,Amer-Indian-Eskimo,Male,13550,0,30,1
39965073,33,Private,259931,7,Separated,Other-relative,White,Male,14084,0,29,1
39965074,33,Private,259931,7,Separated,Other-relative,White,Male,34095,0,30,1
39965075,36,Private,146243,9,Never-married,Not-in-family,Black,Female,10566,0,40,1
39965076,36,Without-pay,139703,9,Never-married,Not-in-family,Black,Female,0,2444,40,1
39965077,36,Without-pay,139703,9,Never-married,Not-in-family,Black,Female,34095,0,40,1
39965078,31,Private,139703,9,Never-married,Not-in-family,Black,Female,10520,0,40,1
39965079,36,Private,139703,9,Never-married,Not-in-family,Black,Female,15024,1672,40,1
39965080,39,Private,49436,12,Divorced,Unmarried,White,Female,1797,2457,40,1
39965081,39,Private,49436,12,Divorced,Unmarried,White,Female,8614,1380,40,1
39965082,39,Private,49436,12,Divorced,Unmarried,White,Female,0,2559,40,1
39965083,39,Private,49436,12,Divorced,Unmarried,White,Female,41310,1380,40,1
39965084,39,Private,49436,12,Divorced,Unmarried,White,Female,0,2415,40,1
39965085,37,Private,189382,12,Divorced,Not-in-family,White,Female,0,2392,40,1
39965086,37,Private,189382,12,Divorced,Not-in-family,White,Female,14084,1504,40,1
39965087,37,Private,189382,15,Divorced,Wife,White,Female,0,1504,40,1
39965088,37,Private,189382,12,Divorced,Husband,White,Female,0,3004,40,1
39965089,37,Private,189382,12,Divorced,Not-in-family,White,Female,18481,1902,40,1
39965090,56,Self-emp-not-inc,356067,14,Married-AF-spouse,Not-in-family,White,Male,7262,0,16,1
39965091,56,Self-emp-not-inc,356067,14,Never-married,Not-in-family,White,Male,7262,0,16,1
39965092,56,Self-emp-not-inc,356067,14,Never-married,Not-in-family,White,Male,0,2392,16,1
39965093,56,Federal-gov,356067,14,Never-married,Not-in-family,White,Male,0,0,57,1
39965094,68,Self-emp-not-inc,356067,14,Never-married,Not-in-family,White,Male,41310,0,16,1
39965095,53,Private,182855,6,Divorced,Unmarried,White,Female,15020,0,48,1
39965096,53,Private,182855,14,Divorced,Unmarried,White,Female,0,2415,48,1
39965097,85,Private,182855,6,Divorced,Unmarried,White,Female,25124,0,48,1
39965098,53,Private,182855,6,Divorced,Unmarried,Black,Female,10605,0,48,1
39965099,53,Private,182855,6,Divorced,Unmarried,White,Female,11678,0,24,1
39965100,37,Private,147638,13,Separated,Unmarried,Asian-Pac-Islander,Female,0,2754,58,1
39965101,48,Private,147638,13,Separated,Unmarried,Asian-Pac-Islander,Female,41310,0,36,1
39965102,37,Private,147638,13,Separated,Unmarried,Asian-Pac-Islander,Female,0,2415,36,1
39965103,37,Private,147638,13,Separated,Unmarried,Black,Female,10566,0,36,1
39965104,37,Private,147638,13,Separated,Unmarried,Asian-Pac-Islander,Female,0,2603,11,1
39965105,29,Private,188675,10,Married-civ-spouse,Not-in-family,Black,Male,5060,0,40,0
39965106,29,Private,188675,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39965107,42,Private,188675,10,Married-civ-spouse,Not-in-family,Black,Male,0,0,40,0
39965108,59,Private,145879,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39965109,29,Private,34706,10,Married-civ-spouse,Not-in-family,Black,Male,0,0,40,0
39965110,73,Self-emp-not-inc,252431,10,Married-civ-spouse,Wife,White,Female,14084,2377,1,1
39965111,73,Self-emp-not-inc,252431,12,Married-civ-spouse,Wife,White,Female,0,2467,1,1
39965112,73,Local-gov,252431,10,Married-civ-spouse,Wife,White,Female,6418,0,1,1
39965113,73,Self-emp-not-inc,252431,10,Married-civ-spouse,Wife,White,Female,0,1902,1,1
39965114,73,Self-emp-not-inc,252431,10,Married-civ-spouse,Wife,White,Female,6767,213,1,1
39965115,19,Self-emp-not-inc,156294,10,Never-married,Own-child,White,Male,27828,0,25,1
39965116,19,State-gov,156294,10,Never-married,Own-child,White,Male,25124,0,25,1
39965117,19,State-gov,156294,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,15831,0,25,1
39965118,19,State-gov,156294,10,Never-married,Own-child,White,Male,13550,0,25,1
39965119,19,State-gov,156294,10,Never-married,Husband,White,Male,13550,0,25,1
39965120,25,Private,222539,6,Widowed,Not-in-family,White,Male,41310,0,50,1
39965121,78,Private,222539,6,Never-married,Not-in-family,White,Male,2597,2467,50,1
39965122,25,Private,222539,6,Never-married,Not-in-family,White,Male,11678,1980,50,1
39965123,25,Private,222539,6,Never-married,Not-in-family,White,Male,25124,0,26,1
39965124,41,Private,222539,6,Never-married,Not-in-family,White,Male,18481,0,50,1
39965125,42,Private,111589,16,Married-civ-spouse,Husband,White,Male,2290,0,40,1
39965126,42,Self-emp-inc,111589,11,Married-civ-spouse,Husband,White,Male,10605,0,40,1
39965127,42,Private,111589,11,Married-civ-spouse,Husband,Black,Male,10566,0,40,1
39965128,61,Private,111589,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
39965129,42,Private,111589,16,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
39965130,42,Self-emp-not-inc,70055,9,Married-civ-spouse,Husband,White,Male,11678,0,40,1
39965131,42,Private,70055,9,Married-civ-spouse,Husband,White,Male,0,1825,40,1
39965132,38,Private,70055,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
39965133,42,Private,70055,16,Married-AF-spouse,Husband,White,Male,0,0,40,1
39965134,42,Private,70055,9,Married-civ-spouse,Husband,White,Male,6723,0,40,1
39965135,33,Self-emp-inc,115488,13,Married-AF-spouse,Husband,White,Male,0,0,50,1
39965136,87,Local-gov,115488,13,Married-civ-spouse,Husband,White,Male,6418,0,50,1
39965137,33,Federal-gov,115488,13,Married-civ-spouse,Husband,White,Male,0,1876,50,1
39965138,33,Local-gov,115488,13,Married-civ-spouse,Husband,White,Male,0,2174,50,1
39965139,33,Local-gov,273534,13,Married-civ-spouse,Husband,White,Male,2463,0,50,1
39965140,37,Self-emp-inc,30529,13,Married-civ-spouse,Own-child,White,Male,0,1726,50,0
39965141,37,Without-pay,30529,5,Married-civ-spouse,Husband,White,Male,0,2415,50,0
39965142,37,Self-emp-inc,30529,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
39965143,20,Local-gov,30529,13,Married-civ-spouse,Husband,White,Male,0,2415,50,0
39965144,37,Self-emp-inc,30529,13,Never-married,Husband,White,Male,0,2057,50,0
39965145,39,Private,176050,10,Married-civ-spouse,Husband,White,Male,0,2057,47,0
39965146,39,Private,176050,10,Married-civ-spouse,Husband,White,Male,0,2051,78,0
39965147,39,Private,176050,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1579,47,0
39965148,39,Private,176050,10,Divorced,Husband,White,Male,0,1848,47,0
39965149,39,Private,176050,2,Married-spouse-absent,Husband,White,Male,0,1848,47,0
39965150,33,Private,357954,9,Married-civ-spouse,Husband,White,Male,0,1887,17,1
39965151,33,Private,357954,9,Married-civ-spouse,Husband,White,Male,7896,0,37,1
39965152,49,Private,357954,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
39965153,33,Private,357954,9,Married-civ-spouse,Husband,White,Male,2977,1980,35,1
39965154,33,Private,357954,9,Married-civ-spouse,Wife,White,Male,18481,0,35,1
39965155,40,Private,216608,11,Never-married,Not-in-family,White,Female,0,4356,40,1
39965156,71,Private,216608,11,Never-married,Not-in-family,White,Female,0,2377,40,1
39965157,71,Private,216608,11,Never-married,Not-in-family,White,Female,15024,0,40,1
39965158,71,Private,216608,11,Never-married,Not-in-family,White,Female,7688,0,97,1
39965159,71,Private,216608,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,9562,0,40,1
39965160,34,State-gov,117503,13,Widowed,Husband,White,Male,22040,0,20,1
39965161,34,State-gov,117503,13,Married-civ-spouse,Husband,White,Male,0,1977,20,1
39965162,34,State-gov,117503,13,Married-civ-spouse,Husband,White,Male,0,3004,73,1
39965163,50,State-gov,117503,13,Married-civ-spouse,Husband,White,Male,0,1825,20,1
39965164,34,State-gov,313479,13,Married-civ-spouse,Husband,White,Male,0,0,35,1
39965165,55,Private,181220,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1844,50,1
39965166,55,Private,181220,9,Never-married,Husband,White,Male,6097,0,50,1
39965167,55,Private,181220,9,Divorced,Husband,White,Male,6360,0,50,1
39965168,55,Private,181220,9,Married-civ-spouse,Husband,White,Male,15020,0,50,1
39965169,55,Private,181220,9,Married-civ-spouse,Husband,White,Male,7443,0,50,1
39965170,28,Private,249362,14,Married-civ-spouse,Husband,Black,Male,0,0,50,1
39965171,28,Self-emp-inc,249362,7,Married-AF-spouse,Husband,White,Male,0,0,50,1
39965172,28,Private,249362,7,Married-civ-spouse,Husband,White,Male,7298,2057,50,1
39965173,28,Self-emp-inc,249362,7,Married-civ-spouse,Husband,White,Male,2977,0,50,1
39965174,28,Private,249362,7,Married-civ-spouse,Husband,White,Male,10566,2057,50,1
39965175,26,Private,322614,1,Married-spouse-absent,Not-in-family,Other,Male,25124,1719,40,1
39965176,26,Self-emp-inc,322614,1,Married-spouse-absent,Not-in-family,White,Male,34095,1719,40,1
39965177,26,Private,322614,1,Married-spouse-absent,Not-in-family,White,Male,20051,1719,40,1
39965178,26,Private,322614,1,Married-spouse-absent,Not-in-family,White,Male,10520,1719,40,1
39965179,26,Private,322614,1,Married-spouse-absent,Not-in-family,White,Male,7896,1719,40,1
39965180,51,Private,251487,4,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,15024,0,40,1
39965181,51,Private,251487,4,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,14344,0,40,1
39965182,51,Private,251487,15,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,0,2415,40,1
39965183,51,Private,251487,4,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,20051,0,32,1
39965184,51,Private,65145,4,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,10520,0,40,1
39965185,28,Private,200190,12,Married-civ-spouse,Husband,White,Male,0,1735,80,0
39965186,53,Private,200190,2,Married-civ-spouse,Husband,White,Male,0,0,80,0
39965187,53,Self-emp-not-inc,200190,12,Married-civ-spouse,Husband,White,Female,0,0,80,0
39965188,53,Private,198000,12,Married-civ-spouse,Husband,White,Male,0,0,13,0
39965189,53,State-gov,200190,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,80,0
39965190,42,Private,89413,8,Never-married,Own-child,White,Male,15020,0,40,1
39965191,42,Private,89413,8,Never-married,Unmarried,White,Male,22040,0,40,1
39965192,42,Private,89413,8,Never-married,Own-child,White,Male,10566,0,22,1
39965193,42,Private,163862,8,Never-married,Own-child,White,Male,0,3175,40,1
39965194,42,Private,89413,8,Never-married,Wife,White,Male,0,2559,40,1
39965195,29,Self-emp-not-inc,211482,13,Married-civ-spouse,Husband,White,Male,0,0,79,1
39965196,29,Private,288341,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
39965197,29,Private,211482,13,Married-civ-spouse,Husband,White,Male,0,2174,40,1
39965198,51,Private,211482,13,Married-civ-spouse,Husband,White,Male,22040,0,40,1
39965199,29,Private,308739,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
39965200,23,Private,117767,13,Married-civ-spouse,Husband,White,Male,5721,0,40,1
39965201,67,Private,117767,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
39965202,83,Private,117767,13,Married-civ-spouse,Husband,White,Male,0,0,53,1
39965203,23,Private,117767,13,Married-civ-spouse,Husband,White,Male,0,1887,40,1
39965204,23,Private,117767,13,Married-civ-spouse,Not-in-family,White,Male,25236,0,40,1
39965205,49,State-gov,194895,13,Divorced,Not-in-family,White,Male,2993,4356,40,1
39965206,49,State-gov,194895,11,Divorced,Not-in-family,White,Male,0,2457,40,1
39965207,49,State-gov,124771,13,Divorced,Not-in-family,White,Male,0,2246,40,1
39965208,49,State-gov,194895,13,Divorced,Not-in-family,White,Female,0,2457,40,1
39965209,64,State-gov,194895,13,Divorced,Not-in-family,White,Male,0,0,65,1
39965210,49,Private,166857,5,Divorced,Not-in-family,White,Female,11678,0,40,1
39965211,49,Private,166857,5,Divorced,Not-in-family,White,Female,25124,0,40,1
39965212,49,Private,25932,5,Divorced,Not-in-family,White,Female,25236,0,40,1
39965213,49,Private,295591,5,Divorced,Not-in-family,White,Female,7896,0,40,0
39965214,49,Private,166857,5,Divorced,Not-in-family,White,Female,0,2547,40,1
39965215,57,Private,109684,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965216,57,Private,222247,8,Married-civ-spouse,Husband,White,Male,1086,0,15,0
39965217,57,Self-emp-not-inc,260265,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965218,57,State-gov,25429,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965219,57,Private,147510,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965220,31,Self-emp-not-inc,357145,16,Widowed,Not-in-family,White,Female,0,0,48,1
39965221,31,Self-emp-not-inc,357145,16,Never-married,Own-child,White,Female,13550,0,48,1
39965222,31,Self-emp-not-inc,357145,16,Never-married,Own-child,White,Female,11678,0,48,1
39965223,31,Self-emp-not-inc,357145,16,Never-married,Own-child,White,Female,7430,0,48,1
39965224,31,Self-emp-not-inc,357145,16,Never-married,Own-child,White,Female,7443,0,48,1
39965225,59,Private,173858,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
39965226,41,Private,33975,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
39965227,41,Private,173858,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,20051,0,40,1
39965228,41,Private,33373,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
39965229,41,Private,542762,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,6360,0,40,1
39965230,41,Federal-gov,190205,11,Married-civ-spouse,Husband,White,Male,0,0,45,1
39965231,41,Private,160910,9,Married-civ-spouse,Husband,White,Male,10566,0,45,1
39965232,82,Private,55950,9,Married-civ-spouse,Husband,White,Male,0,0,45,1
39965233,41,Private,190205,9,Married-civ-spouse,Husband,White,Male,0,1816,45,1
39965234,41,Private,190205,14,Divorced,Husband,White,Male,0,0,45,1
39965235,63,Private,206052,9,Divorced,Husband,White,Male,6767,0,40,1
39965236,63,Private,90414,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965237,63,Private,206052,9,Married-civ-spouse,Unmarried,White,Male,0,2392,40,1
39965238,63,Private,206052,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2206,40,1
39965239,63,Private,206052,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
39965240,34,Private,208407,10,Married-civ-spouse,Husband,Black,Male,0,1902,52,1
39965241,26,Private,189809,10,Married-civ-spouse,Husband,White,Male,0,0,52,1
39965242,34,Private,189809,10,Married-civ-spouse,Husband,Black,Male,0,0,42,1
39965243,32,Private,189809,14,Married-civ-spouse,Husband,Black,Male,0,0,52,1
39965244,71,Private,189809,10,Married-civ-spouse,Husband,Black,Male,0,0,52,1
39965245,23,Private,393248,10,Never-married,Own-child,White,Male,10605,0,40,1
39965246,23,Private,393248,14,Never-married,Own-child,White,Male,15024,0,40,1
39965247,23,Private,393248,10,Never-married,Own-child,White,Male,8614,0,40,1
39965248,23,Private,393248,10,Never-married,Own-child,White,Male,14084,0,40,1
39965249,23,Private,393248,10,Never-married,Own-child,White,Male,10520,0,40,1
39965250,56,Local-gov,85018,9,Never-married,Not-in-family,White,Female,0,2415,40,1
39965251,56,State-gov,85018,16,Never-married,Not-in-family,White,Female,0,0,40,1
39965252,56,Private,85018,9,Never-married,Own-child,White,Female,25124,0,40,1
39965253,56,Private,301080,9,Never-married,Not-in-family,White,Female,0,2444,40,1
39965254,56,Private,85018,15,Never-married,Not-in-family,White,Female,0,3900,40,1
39965255,53,Private,439263,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
39965256,29,Private,439263,9,Married-civ-spouse,Husband,White,Male,0,1977,35,1
39965257,29,Private,439263,9,Married-civ-spouse,Husband,White,Male,99999,0,35,1
39965258,50,Private,439263,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
39965259,29,Private,439263,9,Married-civ-spouse,Husband,White,Male,5721,0,35,1
39965260,34,Private,342907,9,Never-married,Not-in-family,White,Male,0,3683,50,1
39965261,34,Private,205072,9,Never-married,Not-in-family,White,Male,99999,0,50,1
39965262,34,Private,205072,9,Never-married,Other-relative,White,Male,0,3770,50,0
39965263,34,Private,205072,9,Separated,Not-in-family,White,Male,0,2603,50,1
39965264,34,Private,205072,9,Never-married,Not-in-family,White,Male,0,2392,50,1
39965265,31,State-gov,433788,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965266,31,Private,433788,10,Married-AF-spouse,Other-relative,White,Male,0,0,40,0
39965267,31,State-gov,433788,10,Married-civ-spouse,Husband,White,Male,0,0,41,0
39965268,49,Private,433788,10,Widowed,Husband,White,Male,0,0,40,0
39965269,31,Private,345066,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965270,20,Private,215495,10,Never-married,Own-child,White,Female,14344,0,40,1
39965271,20,Private,215495,10,Never-married,Own-child,White,Female,27828,0,40,1
39965272,20,Private,215495,10,Never-married,Own-child,White,Female,10566,0,77,1
39965273,20,Private,215495,10,Never-married,Own-child,White,Female,41310,0,41,1
39965274,20,Federal-gov,215495,10,Never-married,Own-child,White,Female,14084,0,40,1
39965275,30,Private,48520,14,Married-civ-spouse,Husband,White,Male,0,2002,32,1
39965276,30,Private,48520,12,Married-civ-spouse,Husband,White,Male,5556,2002,40,1
39965277,30,Private,48520,3,Married-civ-spouse,Husband,White,Male,25236,2002,40,1
39965278,30,Local-gov,48520,12,Married-civ-spouse,Husband,White,Male,5455,2002,40,1
39965279,30,Private,48520,12,Married-civ-spouse,Husband,White,Male,7430,2002,40,1
39965280,24,Self-emp-not-inc,107452,10,Married-civ-spouse,Husband,Other,Male,0,1902,40,1
39965281,24,Self-emp-not-inc,107452,10,Married-civ-spouse,Husband,White,Male,14084,0,40,1
39965282,35,Self-emp-not-inc,107452,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
39965283,24,Self-emp-not-inc,107452,10,Married-civ-spouse,Wife,White,Male,7262,0,40,1
39965284,24,Self-emp-not-inc,107452,10,Married-civ-spouse,Husband,White,Male,9562,0,40,1
39965285,36,Private,189382,9,Married-civ-spouse,Own-child,White,Female,0,0,27,0
39965286,36,Private,189382,9,Married-civ-spouse,Own-child,White,Female,0,1421,40,0
39965287,47,Private,189382,2,Married-civ-spouse,Wife,White,Female,0,0,40,0
39965288,73,Private,189382,5,Married-civ-spouse,Wife,White,Female,0,0,40,0
39965289,68,Private,189382,1,Married-civ-spouse,Wife,White,Female,0,0,40,0
39965290,32,Private,236861,15,Married-civ-spouse,Husband,White,Male,3456,0,42,1
39965291,32,Private,236861,16,Married-civ-spouse,Husband,White,Male,5178,0,42,1
39965292,32,Private,236861,9,Married-civ-spouse,Husband,White,Male,13550,0,42,1
39965293,32,State-gov,236861,9,Married-civ-spouse,Husband,White,Male,0,1848,42,1
39965294,23,Private,236861,9,Married-civ-spouse,Husband,White,Male,5556,0,42,1
39965295,44,Local-gov,193755,6,Never-married,Not-in-family,White,Male,11678,0,40,1
39965296,44,Local-gov,161016,12,Never-married,Not-in-family,White,Male,27828,0,40,1
39965297,44,Local-gov,193755,12,Never-married,Not-in-family,White,Male,7262,0,40,1
39965298,44,Local-gov,193755,12,Never-married,Not-in-family,White,Male,10605,0,40,1
39965299,44,Local-gov,193755,15,Never-married,Not-in-family,White,Male,5178,0,40,1
39965300,53,Private,187352,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965301,69,Private,218630,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
39965302,53,Private,50164,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39965303,53,Private,158776,9,Married-civ-spouse,Husband,White,Male,114,0,40,0
39965304,38,Private,218630,9,Married-AF-spouse,Husband,White,Male,0,0,40,0
39965305,20,Without-pay,105479,10,Never-married,Not-in-family,White,Female,14344,0,25,1
39965306,20,Private,105479,10,Never-married,Not-in-family,White,Female,7896,0,25,1
39965307,59,Private,105479,10,Never-married,Not-in-family,White,Female,27828,0,25,1
39965308,20,Private,105479,10,Never-married,Not-in-family,White,Female,9386,0,25,1
39965309,20,Private,105479,10,Never-married,Not-in-family,White,Female,20051,0,25,1
39965310,53,Private,152373,10,Divorced,Not-in-family,White,Female,0,0,26,0
39965311,53,Private,152373,10,Divorced,Unmarried,Asian-Pac-Islander,Male,0,0,48,0
39965312,53,Private,152373,8,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,0,0,48,0
39965313,53,Private,152373,10,Married-spouse-absent,Not-in-family,White,Male,3103,0,48,0
39965314,53,Private,152373,10,Divorced,Not-in-family,White,Male,0,1721,22,0
39965315,21,Private,221157,9,Separated,Own-child,Black,Female,15024,0,30,1
39965316,21,Private,221157,9,Never-married,Own-child,Black,Female,9562,0,30,1
39965317,21,Federal-gov,221157,9,Never-married,Own-child,Black,Female,15831,0,30,1
39965318,21,Private,221157,9,Never-married,Own-child,Black,Female,25236,0,30,1
39965319,21,Private,150999,9,Never-married,Own-child,Black,Female,20051,0,30,1
39965320,56,Federal-gov,119254,9,Divorced,Not-in-family,White,Female,25124,0,40,1
