,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1,20,Private,105479,10,Never-married,Not-in-family,White,Female,10520,0,25,1
0,53,Self-emp-inc,152373,10,Never-married,Not-in-family,White,Male,0,0,48,0
1,53,Private,152373,10,Divorced,Not-in-family,Black,Male,0,1944,48,0
0,59,Private,221157,9,Never-married,Own-child,Black,Female,14084,0,30,1
1,21,Private,221157,9,Widowed,Own-child,Black,Female,8614,0,30,1
0,56,Local-gov,119254,9,Divorced,Not-in-family,White,Female,34095,0,40,1
1,56,Federal-gov,109413,9,Divorced,Not-in-family,White,Female,25124,0,40,1
0,56,Private,188154,10,Divorced,Unmarried,White,Female,9386,0,40,1
1,63,Private,188154,10,Divorced,Unmarried,White,Female,99999,0,40,1
0,36,Private,32763,6,Never-married,Own-child,White,Male,34095,0,15,1
1,17,Private,32763,6,Never-married,Wife,White,Male,15020,0,15,1
0,49,Federal-gov,55465,10,Never-married,Not-in-family,White,Male,15024,0,40,1
1,23,Federal-gov,198863,10,Never-married,Not-in-family,White,Male,99999,0,40,1
0,59,Private,78649,6,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1,59,Private,302679,6,Married-civ-spouse,Husband,Black,Male,0,0,40,0
0,32,Private,249550,10,Never-married,Not-in-family,White,Male,15024,0,44,1
1,32,Private,249550,10,Never-married,Not-in-family,White,Male,27828,0,44,1
0,42,Private,242564,15,Never-married,Not-in-family,Black,Male,5721,2205,40,1
1,42,Private,185673,4,Never-married,Not-in-family,Black,Male,15831,2205,40,1
0,40,Local-gov,204046,6,Divorced,Own-child,White,Male,25124,0,40,1
1,40,Private,204046,6,Divorced,Own-child,White,Male,20051,0,40,1
0,17,Private,198146,10,Never-married,Own-child,White,Female,15020,0,15,1
1,68,Private,198146,7,Never-married,Own-child,White,Female,25124,0,15,1
0,85,Private,408788,11,Married-civ-spouse,Husband,White,Male,0,1429,40,0
1,47,Private,408788,11,Married-civ-spouse,Husband,White,Male,0,0,3,0
0,31,Private,47296,10,Married-civ-spouse,Wife,White,Female,11678,1380,20,1
1,31,Private,123780,10,Married-civ-spouse,Wife,White,Female,0,1876,20,1
0,52,Private,176134,9,Married-AF-spouse,Husband,Black,Male,27828,0,48,1
1,52,Private,176134,9,Married-civ-spouse,Husband,Black,Male,14084,0,48,1
0,45,Private,473171,9,Married-civ-spouse,Husband,White,Male,9386,0,40,1
1,45,Private,473171,13,Married-civ-spouse,Husband,White,Male,0,0,23,1
0,42,Private,162003,9,Divorced,Not-in-family,White,Male,0,3004,55,1
1,42,Private,162003,9,Divorced,Not-in-family,White,Male,9562,0,55,1
0,36,State-gov,166606,9,Married-civ-spouse,Husband,White,Male,7688,1411,40,1
1,36,State-gov,166606,9,Married-civ-spouse,Husband,White,Male,0,1902,40,1
0,38,Private,278924,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
1,38,Private,278924,13,Never-married,Not-in-family,White,Male,41310,0,40,1
0,30,Private,209900,13,Married-civ-spouse,Husband,White,Male,0,2547,40,1
1,56,Private,209900,13,Married-civ-spouse,Husband,White,Male,10520,0,40,1
0,23,Self-emp-inc,280164,9,Never-married,Own-child,Black,Male,18481,0,32,1
1,23,Local-gov,280164,9,Never-married,Own-child,Black,Male,10566,0,79,1
0,41,Local-gov,242586,10,Married-civ-spouse,Husband,White,Male,7298,3683,40,1
1,37,Local-gov,242586,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
0,68,Self-emp-not-inc,198554,10,Divorced,Not-in-family,White,Female,7443,0,20,1
1,68,Self-emp-not-inc,198554,10,Divorced,Not-in-family,White,Female,7430,1408,20,1
0,39,Private,234663,9,Never-married,Own-child,White,Male,14084,0,40,1
1,23,Private,234663,9,Never-married,Own-child,White,Male,10520,0,40,1
0,30,Federal-gov,242122,9,Separated,Unmarried,Black,Female,22040,0,40,1
1,30,State-gov,242122,9,Separated,Unmarried,Black,Female,25236,0,52,1
0,19,Private,25429,8,Never-married,Own-child,White,Female,15020,1504,20,1
1,19,Private,25429,8,Never-married,Own-child,White,Female,8614,0,20,1
0,76,Private,170276,13,Widowed,Not-in-family,White,Female,0,0,46,0
1,32,Local-gov,170276,13,Never-married,Not-in-family,Other,Female,0,0,46,0
0,79,Private,178764,9,Married-civ-spouse,Husband,White,Male,6849,0,25,1
1,60,Private,178764,10,Married-civ-spouse,Husband,White,Male,0,1977,25,1
0,29,Private,78261,13,Separated,Not-in-family,White,Male,0,2377,55,1
1,29,Federal-gov,78261,9,Separated,Not-in-family,White,Male,10566,0,55,1
0,27,Self-emp-inc,399904,9,Never-married,Other-relative,White,Male,10520,0,50,1
1,27,Self-emp-inc,399904,4,Never-married,Other-relative,White,Male,11678,0,50,1
0,43,Self-emp-not-inc,269186,8,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1,43,Private,354408,8,Married-civ-spouse,Husband,Black,Male,0,1944,40,1
0,21,Private,250939,10,Never-married,Other-relative,White,Male,15020,0,35,1
1,21,Private,250939,10,Never-married,Other-relative,White,Female,8614,0,35,1
0,43,Private,129573,9,Never-married,Husband,Black,Female,27828,0,44,1
1,43,Private,129573,9,Widowed,Not-in-family,Black,Female,34095,0,44,1
0,52,Private,273514,15,Separated,Not-in-family,White,Male,18481,0,40,1
1,52,Private,273514,9,Separated,Not-in-family,Other,Male,15020,0,40,1
0,17,Private,151141,8,Never-married,Own-child,Asian-Pac-Islander,Male,27828,0,20,0
1,80,Private,151141,8,Never-married,Own-child,White,Male,10566,0,20,1
0,23,Private,38151,7,Never-married,Other-relative,White,Male,34095,2377,40,1
1,23,Private,38151,11,Never-married,Other-relative,White,Male,7896,0,40,1
0,36,Private,193075,10,Married-spouse-absent,Own-child,White,Female,14084,0,28,1
1,36,Private,367216,10,Married-spouse-absent,Own-child,Amer-Indian-Eskimo,Female,15020,0,28,1
0,27,Private,384308,10,Never-married,Not-in-family,White,Male,11678,0,45,1
1,27,Private,384308,10,Never-married,Not-in-family,White,Male,0,2415,45,1
0,27,Self-emp-not-inc,68781,12,Married-civ-spouse,Wife,White,Female,3464,0,35,1
1,27,Self-emp-not-inc,164725,16,Married-civ-spouse,Wife,White,Female,3464,0,35,1
