,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39962037,31,Private,212235,10,Never-married,Not-in-family,White,Male,56584,2626,45,1
39962038,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,56455,0,40,1
39962039,60,Local-gov,227232,9,Married-spouse-absent,Unmarried,White,Female,59257,0,40,1
39962040,28,Private,236834,5,Never-married,Not-in-family,White,Female,77345,0,35,1
39962041,28,Private,236834,5,Never-married,Not-in-family,Asian-Pac-Islander,Female,60194,0,35,1
39962042,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,56775,0,40,1
39962043,22,Local-gov,363405,13,Never-married,Not-in-family,White,Female,17694,0,40,1
39962044,46,Private,225065,1,Married-civ-spouse,Other-relative,White,Female,16642,0,40,1
39962045,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,7298,0,56,1
39962046,34,Private,188703,14,Never-married,Not-in-family,White,Female,32708,0,40,1
39962047,26,Private,188703,14,Never-married,Not-in-family,White,Female,27198,0,40,1
39962048,47,Private,206857,9,Divorced,Unmarried,White,Female,87057,0,30,1
39962049,47,Private,161311,9,Divorced,Unmarried,White,Female,26404,0,30,1
39962050,21,State-gov,204629,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
39962051,48,Private,204629,14,Married-civ-spouse,Husband,Other,Female,0,0,50,0
39962052,18,Private,87032,9,Widowed,Not-in-family,White,Female,25888,0,40,1
39962053,61,Private,87032,9,Widowed,Not-in-family,White,Female,63974,0,40,1
39962054,90,Private,52386,10,Never-married,Not-in-family,Other,Male,71133,0,35,1
39962055,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,88519,0,35,1
39962056,31,Private,302679,9,Never-married,Own-child,White,Male,71224,0,60,1
39962057,31,Private,302679,9,Never-married,Not-in-family,White,Male,14088,0,60,1
39962058,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,18237,1104,45,1
39962059,50,Private,111128,10,Married-civ-spouse,Own-child,White,Male,0,0,45,1
39962060,46,Private,551962,9,Separated,Unmarried,White,Female,71988,0,50,1
39962061,46,Private,551962,9,Separated,Own-child,White,Female,14484,0,50,1
39962062,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,8005,0,60,1
39962063,55,Private,189528,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,58192,0,60,1
39962064,63,Private,236013,12,Married-civ-spouse,Wife,White,Female,0,0,18,0
39962065,33,Private,236013,12,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,0,0,70,0
39962066,20,Private,185452,9,Never-married,Own-child,White,Female,71536,2442,40,1
39962067,20,Private,185452,9,Never-married,Own-child,White,Female,72821,0,40,1
39962068,26,Private,167350,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,46953,0,50,1
39962069,36,Private,167350,10,Married-civ-spouse,Husband,White,Male,93006,0,50,1
39962070,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,51304,0,37,1
39962071,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,7876,0,37,1
39962072,23,Private,111450,8,Divorced,Unmarried,Black,Male,28289,0,38,1
39962073,23,Private,111450,8,Never-married,Unmarried,Black,Male,87104,0,38,1
39962074,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,0,1832,50,1
39962075,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,59009,0,61,1
39962076,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,0,3621,3,0
39962077,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,83147,0,3,1
39962078,69,Private,177374,16,Widowed,Unmarried,White,Female,14303,0,12,1
39962079,69,Private,177374,9,Widowed,Unmarried,White,Female,31436,0,12,1
39962080,50,State-gov,421223,9,Married-civ-spouse,Husband,White,Male,0,0,52,1
39962081,50,State-gov,123436,9,Married-civ-spouse,Husband,White,Male,41512,0,52,1
39962082,22,Private,199266,7,Never-married,Not-in-family,White,Female,61906,0,45,1
39962083,22,Private,199266,9,Never-married,Not-in-family,White,Female,20484,0,45,1
39962084,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,White,Male,0,0,48,1
39962085,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,White,Male,11240,0,32,1
39962086,30,Local-gov,99761,11,Divorced,Own-child,White,Female,12892,0,40,1
39962087,30,Self-emp-not-inc,99761,11,Divorced,Own-child,White,Female,44351,0,40,1
39962088,28,Private,93235,10,Never-married,Not-in-family,White,Female,17687,0,40,1
39962089,28,Private,93235,10,Never-married,Not-in-family,White,Male,67502,2106,40,1
39962090,46,Self-emp-inc,125892,14,Married-civ-spouse,Other-relative,White,Male,2801,0,40,0
39962091,46,Federal-gov,125892,1,Married-civ-spouse,Other-relative,White,Male,2518,0,40,0
39962092,42,Private,45156,10,Married-civ-spouse,Other-relative,White,Female,0,0,40,0
39962093,42,Private,45156,5,Married-civ-spouse,Husband,White,Male,0,0,45,0
39962094,40,Private,400061,10,Married-civ-spouse,Own-child,Other,Male,0,160,40,0
39962095,83,Private,366198,10,Married-civ-spouse,Husband,Other,Male,0,0,40,0
39962096,58,Private,199202,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
39962097,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,97489,0,40,1
39962098,47,Private,76034,10,Married-civ-spouse,Husband,White,Male,0,1293,57,0
39962099,47,Private,76034,10,Married-civ-spouse,Husband,White,Male,0,0,61,0
39962100,22,Private,100188,10,Never-married,Own-child,White,Female,10292,0,20,1
39962101,22,Private,100188,10,Never-married,Other-relative,White,Female,61289,0,20,1
39962102,19,Private,81961,4,Never-married,Own-child,White,Female,87098,0,20,1
39962103,19,Private,81961,10,Never-married,Own-child,White,Female,72698,0,20,1
39962104,29,Private,523484,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
39962105,44,Private,523484,7,Married-civ-spouse,Husband,Black,Male,0,0,15,0
39962106,33,Private,117779,9,Married-AF-spouse,Wife,White,Female,0,0,98,0
39962107,33,Private,117779,9,Married-civ-spouse,Wife,White,Female,0,0,1,0
39962108,49,Private,105431,9,Divorced,Not-in-family,Black,Female,13820,0,40,1
39962109,49,Private,105431,9,Divorced,Not-in-family,Black,Female,45827,0,40,1
39962110,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,86654,0,40,1
39962111,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,77864,3456,40,1
39962112,25,Private,25249,10,Never-married,Not-in-family,White,Female,47731,0,40,1
39962113,25,Private,25249,10,Never-married,Not-in-family,White,Female,50541,0,5,1
39962114,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,2450,0,40,0
39962115,55,Private,198727,9,Married-civ-spouse,Husband,White,Male,119,0,40,0
39962116,25,State-gov,120041,16,Never-married,Not-in-family,White,Female,61794,0,40,1
39962117,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,0,3543,40,1
39962118,19,Private,98765,10,Never-married,Not-in-family,White,Male,60047,0,45,1
39962119,19,Without-pay,45766,10,Never-married,Not-in-family,White,Male,0,2782,45,1
39962120,41,Private,309932,9,Married-civ-spouse,Husband,White,Male,95624,3324,50,1
39962121,41,Private,309932,9,Married-civ-spouse,Husband,White,Male,79028,0,50,1
39962122,34,Private,105229,10,Never-married,Unmarried,White,Male,55476,0,35,1
39962123,60,Private,206609,10,Never-married,Unmarried,White,Male,0,0,35,1
39962124,18,Private,165532,8,Never-married,Own-child,White,Female,79900,0,15,1
39962125,18,Private,165532,8,Never-married,Own-child,White,Male,72432,0,96,1
39962126,44,Local-gov,181344,10,Married-civ-spouse,Husband,Black,Male,0,3375,38,0
39962127,27,Local-gov,181344,10,Married-civ-spouse,Husband,Other,Male,0,0,38,0
39962128,27,Private,216479,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,57961,0,40,1
39962129,27,Private,216479,13,Never-married,Not-in-family,White,Female,0,3656,40,1
39962130,55,Private,171015,10,Divorced,Own-child,White,Female,44779,0,36,1
39962131,21,Private,171015,10,Never-married,Own-child,White,Female,79674,0,36,1
39962132,18,Private,296090,9,Never-married,Own-child,White,Male,17413,0,30,1
39962133,18,Private,296090,9,Never-married,Own-child,White,Female,93692,0,30,1
39962134,37,Private,203828,16,Married-civ-spouse,Husband,White,Male,21348,0,40,1
39962135,37,Private,203828,5,Married-civ-spouse,Husband,White,Male,86250,1049,40,1
39962136,25,Private,469697,10,Married-civ-spouse,Own-child,White,Male,43416,0,40,1
39962137,25,Private,469697,10,Married-civ-spouse,Other-relative,White,Male,7079,0,40,1
39962138,41,Local-gov,190020,11,Married-civ-spouse,Husband,White,Male,0,0,50,1
39962139,44,Local-gov,190020,13,Married-civ-spouse,Husband,White,Male,5595,0,50,1
39962140,31,Private,351187,9,Divorced,Unmarried,White,Male,47654,0,40,1
39962141,31,Private,351187,15,Divorced,Unmarried,White,Male,55814,0,40,1
39962142,35,Private,70282,9,Never-married,Unmarried,Black,Female,30444,0,40,1
39962143,35,Private,70282,9,Never-married,Unmarried,Black,Male,52496,0,40,1
39962144,38,Local-gov,165799,10,Never-married,Husband,White,Male,37782,0,12,1
39962145,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,55152,0,12,1
39962146,38,Self-emp-inc,282951,10,Divorced,Not-in-family,White,Male,65414,0,40,1
39962147,38,Self-emp-inc,282951,10,Divorced,Not-in-family,White,Male,69229,0,40,1
39962148,51,Private,280292,9,Married-AF-spouse,Husband,White,Male,79473,0,40,1
39962149,51,Private,280292,9,Married-civ-spouse,Husband,White,Male,84542,0,40,1
39962150,59,Self-emp-not-inc,140957,11,Never-married,Not-in-family,White,Male,0,0,56,0
39962151,59,Self-emp-not-inc,140957,11,Never-married,Not-in-family,White,Male,0,1175,60,0
39962152,32,Private,241802,9,Married-civ-spouse,Wife,Other,Male,71398,0,40,1
39962153,32,Private,241802,13,Married-civ-spouse,Wife,Other,Female,93391,0,40,1
39962154,28,Private,394927,10,Married-civ-spouse,Husband,White,Male,0,3873,40,0
39962155,28,Private,394927,10,Married-civ-spouse,Husband,White,Male,0,0,85,0
39962156,59,Local-gov,208395,14,Divorced,Not-in-family,White,Male,77428,0,50,1
39962157,59,Private,21764,14,Divorced,Not-in-family,Black,Male,0,0,50,1
39962158,17,Federal-gov,104858,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
39962159,35,Federal-gov,104858,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
39962160,58,Private,365511,10,Divorced,Not-in-family,Other,Male,79405,0,40,1
39962161,58,Private,365511,10,Divorced,Not-in-family,Other,Male,17236,1184,40,1
39962162,37,Federal-gov,32528,9,Married-civ-spouse,Husband,White,Male,0,3668,88,0
39962163,37,Self-emp-not-inc,32528,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
39962164,42,Federal-gov,296982,10,Divorced,Unmarried,White,Male,92816,0,40,1
39962165,42,Private,296982,10,Divorced,Unmarried,White,Male,55041,0,40,1
39962166,43,Local-gov,192381,13,Never-married,Own-child,Other,Male,94247,0,40,1
39962167,76,Local-gov,192381,13,Never-married,Own-child,White,Male,26662,0,40,1
39962168,28,Local-gov,194759,10,Never-married,Not-in-family,White,Male,74946,1669,90,1
39962169,28,Local-gov,194759,10,Never-married,Not-in-family,White,Male,96355,1669,90,1
39962170,19,Self-emp-inc,607799,9,Never-married,Not-in-family,White,Female,29740,0,60,1
39962171,19,Private,607799,10,Never-married,Not-in-family,White,Female,36527,0,60,1
39962172,59,Self-emp-inc,334744,11,Divorced,Not-in-family,White,Male,0,0,21,0
39962173,59,Self-emp-inc,141326,11,Divorced,Husband,White,Male,0,655,50,0
39962174,57,Self-emp-inc,105582,4,Married-civ-spouse,Husband,White,Female,0,2415,40,0
39962175,57,Self-emp-inc,105582,6,Married-civ-spouse,Husband,White,Female,0,2415,40,0
39962176,40,Private,250724,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
39962177,40,Private,163628,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,847,40,1
39962178,21,Private,169699,10,Never-married,Not-in-family,White,Female,66495,0,35,1
39962179,57,Private,169699,10,Never-married,Not-in-family,White,Female,9408,0,35,1
39962180,44,Private,173981,9,Married-civ-spouse,Husband,White,Male,0,1073,40,1
39962181,44,Private,173981,9,Married-civ-spouse,Wife,White,Female,0,0,40,1
39962182,45,Private,220213,9,Widowed,Not-in-family,White,Female,11485,0,40,1
39962183,45,Self-emp-not-inc,220213,9,Widowed,Not-in-family,White,Female,47685,0,40,1
39962184,32,Private,72744,9,Never-married,Own-child,White,Male,7965,0,38,1
39962185,32,Private,72744,9,Never-married,Own-child,White,Male,48484,0,40,1
39962186,39,Federal-gov,314822,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91444,0,40,1
39962187,39,Federal-gov,314822,10,Married-civ-spouse,Husband,Black,Male,15554,0,40,1
39962188,43,Private,63665,13,Never-married,Husband,White,Male,0,0,47,0
39962189,43,Private,77373,13,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,47,0
39962190,22,Private,202153,10,Never-married,Own-child,White,Female,60878,0,30,1
39962191,46,Private,202153,10,Never-married,Own-child,White,Female,62099,0,30,1
39962192,34,Federal-gov,195602,9,Married-civ-spouse,Husband,White,Male,88937,0,55,1
39962193,34,Self-emp-not-inc,195602,9,Married-civ-spouse,Husband,White,Male,0,3206,90,1
39962194,37,Private,191137,12,Divorced,Unmarried,Other,Male,10042,0,25,1
39962195,37,Private,191137,12,Divorced,Unmarried,White,Male,57821,0,25,1
39962196,64,State-gov,550848,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,648,40,0
39962197,64,Private,550848,6,Married-civ-spouse,Husband,White,Male,1673,0,40,0
39962198,35,Private,168817,9,Married-spouse-absent,Not-in-family,White,Male,83456,0,40,1
39962199,35,Private,168817,9,Never-married,Not-in-family,White,Male,35940,0,40,1
39962200,33,Self-emp-not-inc,283921,10,Married-civ-spouse,Husband,White,Male,0,1923,40,1
39962201,50,Private,283921,10,Divorced,Husband,White,Male,0,0,40,0
39962202,35,Private,102976,9,Never-married,Not-in-family,White,Male,0,3649,50,1
39962203,35,Private,102976,9,Divorced,Not-in-family,White,Male,53565,0,50,1
39962204,31,Private,363130,9,Never-married,Unmarried,Black,Male,84844,0,18,1
39962205,31,Private,363130,9,Never-married,Unmarried,Black,Male,77278,0,18,1
39962206,22,State-gov,64292,13,Never-married,Own-child,White,Female,63976,0,43,1
39962207,22,State-gov,64292,13,Never-married,Own-child,White,Female,43510,0,43,1
39962208,32,Private,281540,15,Married-civ-spouse,Husband,White,Male,0,2137,50,1
39962209,46,Private,281540,10,Married-civ-spouse,Husband,White,Male,0,3672,50,1
39962210,64,Private,165020,7,Married-civ-spouse,Husband,White,Male,66082,470,48,1
39962211,64,Private,165020,4,Married-civ-spouse,Husband,White,Male,77437,0,48,1
39962212,21,Private,140001,10,Never-married,Own-child,White,Male,30900,0,40,1
39962213,21,Private,140001,10,Never-married,Own-child,White,Male,92893,0,40,1
39962214,58,Self-emp-not-inc,216948,6,Separated,Other-relative,Other,Male,44991,2489,40,1
39962215,58,Self-emp-not-inc,216948,13,Separated,Other-relative,Other,Male,89539,0,40,1
39962216,38,Private,349198,6,Married-civ-spouse,Wife,White,Male,0,0,21,0
39962217,87,Private,349198,12,Married-civ-spouse,Husband,White,Male,0,1630,21,0
39962218,20,Private,103840,9,Never-married,Own-child,Amer-Indian-Eskimo,Female,37722,0,42,1
39962219,20,Private,103840,9,Separated,Own-child,White,Female,78533,0,42,1
39962220,45,Private,125892,14,Married-civ-spouse,Husband,White,Male,0,1158,60,0
39962221,45,Private,125892,14,Married-civ-spouse,Other-relative,White,Male,0,1275,60,0
39962222,22,Private,61518,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,18126,0,20,1
39962223,22,Private,359759,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,20686,0,20,1
39962224,23,Private,312017,10,Never-married,Not-in-family,White,Male,75041,0,40,1
39962225,23,Private,312017,7,Never-married,Not-in-family,White,Male,73716,0,40,1
39962226,73,Private,385540,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
39962227,24,Private,385540,9,Married-civ-spouse,Husband,White,Male,14183,0,40,1
39962228,35,Private,305379,13,Married-civ-spouse,Husband,White,Male,0,909,88,0
39962229,35,Private,305379,6,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
39962230,44,Private,209022,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
39962231,44,Private,97159,13,Married-AF-spouse,Husband,White,Female,0,0,40,0
39962232,28,Private,291374,8,Never-married,Unmarried,Asian-Pac-Islander,Female,29016,0,40,1
39962233,28,Private,291374,8,Never-married,Unmarried,Black,Female,12330,0,40,1
39962234,36,Private,276559,4,Married-spouse-absent,Unmarried,White,Female,75283,0,40,1
39962235,36,Private,275653,9,Married-spouse-absent,Unmarried,White,Female,61995,0,40,1
39962236,28,Private,106141,9,Married-civ-spouse,Husband,White,Male,1371,0,40,0
39962237,28,Private,106141,9,Married-civ-spouse,Unmarried,White,Male,4395,0,40,0
39962238,44,Self-emp-inc,296326,13,Never-married,Not-in-family,White,Male,15238,0,40,1
39962239,44,State-gov,296326,13,Never-married,Not-in-family,White,Male,25421,0,40,1
39962240,17,Local-gov,148194,7,Never-married,Own-child,Other,Female,59461,0,12,1
39962241,17,Local-gov,148194,7,Never-married,Own-child,White,Female,22416,0,12,1
39962242,66,Private,350498,10,Married-civ-spouse,Husband,White,Male,15871,1258,20,1
39962243,66,Private,350498,10,Married-civ-spouse,Husband,White,Male,22827,1258,20,1
39962244,34,Self-emp-not-inc,321709,12,Married-spouse-absent,Not-in-family,White,Female,69612,0,25,1
39962245,34,Self-emp-not-inc,321709,12,Never-married,Not-in-family,White,Female,15159,1215,25,1
39962246,35,Self-emp-not-inc,134498,10,Never-married,Own-child,White,Male,0,0,5,0
39962247,35,Self-emp-not-inc,134498,10,Married-civ-spouse,Own-child,Other,Male,0,0,45,0
39962248,78,Private,280282,11,Married-civ-spouse,Wife,White,Male,0,0,24,0
39962249,37,Private,224699,11,Married-civ-spouse,Other-relative,White,Female,0,0,24,0
39962250,46,Private,168191,16,Separated,Not-in-family,White,Male,0,0,8,1
39962251,46,Private,168191,9,Separated,Not-in-family,White,Male,27542,0,2,1
39962252,59,Self-emp-not-inc,39398,15,Married-civ-spouse,Wife,White,Female,0,0,42,1
39962253,29,Self-emp-not-inc,289390,9,Married-civ-spouse,Wife,White,Female,0,0,42,1
39962254,23,Private,325921,11,Never-married,Not-in-family,Other,Female,64900,0,36,1
39962255,23,Private,325921,11,Never-married,Not-in-family,White,Female,43994,0,36,1
39962256,44,Private,67065,11,Never-married,Not-in-family,White,Male,31633,0,25,1
39962257,44,Private,67065,11,Never-married,Not-in-family,White,Male,9831,0,25,1
39962258,30,Local-gov,235271,13,Married-civ-spouse,Husband,White,Male,0,0,27,0
39962259,30,Local-gov,77071,13,Never-married,Husband,White,Male,0,0,40,0
39962260,60,Private,117909,11,Married-civ-spouse,Husband,White,Male,4679,0,40,0
39962261,60,Private,117909,11,Married-civ-spouse,Unmarried,White,Male,4679,0,40,0
39962262,25,Private,390316,5,Married-civ-spouse,Husband,White,Male,55452,0,40,1
39962263,25,Private,390316,5,Married-civ-spouse,Other-relative,White,Male,72071,0,40,1
39962264,40,Private,188942,10,Married-civ-spouse,Wife,Black,Female,85290,0,40,1
39962265,40,Private,188942,10,Married-spouse-absent,Wife,Black,Female,0,2753,40,1
39962266,36,Private,106471,13,Married-civ-spouse,Husband,Other,Female,0,0,40,0
39962267,36,State-gov,106471,13,Married-AF-spouse,Husband,White,Male,0,0,40,0
39962268,20,Private,274545,10,Never-married,Own-child,White,Female,76751,0,10,1
39962269,20,Private,274545,10,Divorced,Own-child,White,Female,27508,0,10,1
39962270,63,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,1362,0,35,0
39962271,63,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,4960,0,40,0
39962272,48,State-gov,148738,10,Divorced,Own-child,White,Male,39148,2931,40,1
39962273,48,State-gov,148738,10,Divorced,Own-child,White,Male,90153,0,40,1
39962274,25,Private,232938,10,Never-married,Unmarried,White,Male,40716,0,98,1
39962275,25,Private,232938,10,Never-married,Unmarried,White,Male,11140,0,40,1
39962276,47,Private,427055,10,Married-civ-spouse,Husband,White,Male,24862,2094,45,1
39962277,67,Private,427055,10,Married-civ-spouse,Husband,White,Male,53726,0,45,1
39962278,22,Federal-gov,65547,10,Never-married,Not-in-family,Black,Male,17039,0,40,1
39962279,22,Federal-gov,65547,10,Never-married,Not-in-family,Black,Male,94565,0,40,1
39962280,35,Private,91839,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,1718,0,20,0
39962281,35,Private,91839,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,2185,0,20,0
39962282,61,Private,197286,13,Married-civ-spouse,Unmarried,White,Male,0,0,68,0
39962283,61,State-gov,197286,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
39962284,35,Private,202027,2,Married-civ-spouse,Husband,White,Male,1152,0,55,0
39962285,18,State-gov,202027,14,Married-civ-spouse,Husband,White,Male,4587,0,55,0
39962286,78,Self-emp-not-inc,316261,13,Never-married,Unmarried,White,Male,2408,0,20,0
39962287,78,Self-emp-not-inc,316261,13,Never-married,Not-in-family,White,Male,6832,0,20,0
39962288,20,Private,221095,9,Never-married,Other-relative,Black,Male,13874,2565,40,1
39962289,20,Private,221095,9,Never-married,Other-relative,Black,Male,40873,0,40,1
39962290,41,Federal-gov,149102,9,Never-married,Not-in-family,White,Male,73417,1980,40,1
39962291,41,Federal-gov,149102,9,Never-married,Not-in-family,White,Male,32160,1980,40,1
39962292,26,Local-gov,140649,13,Married-civ-spouse,Husband,White,Male,33901,0,40,1
39962293,26,Private,140649,13,Married-civ-spouse,Husband,White,Male,25105,0,40,1
39962294,37,Private,176967,10,Married-civ-spouse,Husband,White,Male,0,0,25,0
39962295,37,Private,176967,10,Widowed,Husband,White,Male,0,1283,50,0
39962296,40,Private,296478,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
39962297,68,Private,230684,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
39962298,41,Private,167375,13,Never-married,Unmarried,White,Male,67351,0,52,1
39962299,41,Private,167375,13,Never-married,Not-in-family,White,Male,0,3144,52,1
39962300,41,Private,184583,10,Divorced,Unmarried,White,Male,0,2364,59,1
39962301,41,Private,184583,14,Separated,Unmarried,White,Male,0,0,59,1
39962302,45,Private,110311,14,Divorced,Unmarried,White,Female,99403,0,40,1
39962303,45,State-gov,110311,14,Divorced,Unmarried,White,Female,14903,0,40,1
39962304,34,Private,340880,9,Separated,Husband,White,Male,0,0,60,0
39962305,66,Private,340880,9,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
39962306,43,Local-gov,203376,14,Widowed,Unmarried,Black,Female,11094,0,40,1
39962307,43,Local-gov,203376,14,Widowed,Unmarried,Black,Female,50828,0,40,1
39962308,54,Private,254152,9,Married-civ-spouse,Husband,White,Male,15772,0,40,1
39962309,54,Private,254152,9,Married-civ-spouse,Husband,White,Female,65641,0,40,1
39962310,19,Private,292590,10,Never-married,Own-child,White,Female,96793,0,20,1
39962311,19,Private,292590,10,Never-married,Own-child,White,Female,13610,2369,20,1
39962312,61,Private,165014,9,Married-civ-spouse,Wife,White,Female,5068,0,38,0
39962313,61,Private,170262,9,Married-civ-spouse,Wife,White,Female,1972,0,38,0
39962314,21,Private,78170,9,Never-married,Own-child,White,Male,33088,0,42,1
39962315,21,Private,78170,9,Never-married,Not-in-family,Asian-Pac-Islander,Male,23313,0,42,1
39962316,28,Private,124680,13,Never-married,Not-in-family,White,Male,50507,0,60,1
39962317,28,Private,124680,13,Never-married,Not-in-family,White,Female,9980,0,60,1
39962318,19,Self-emp-not-inc,215493,9,Never-married,Own-child,White,Male,62849,0,20,1
39962319,21,Self-emp-not-inc,215493,9,Never-married,Own-child,White,Male,96830,0,20,1
39962320,24,Private,172169,9,Married-civ-spouse,Husband,White,Male,35462,0,50,1
39962321,24,Private,172169,9,Married-civ-spouse,Husband,White,Male,27575,1438,50,1
39962322,82,Self-emp-not-inc,195486,9,Married-civ-spouse,Husband,Black,Male,16846,0,70,1
39962323,44,Self-emp-not-inc,195486,9,Married-civ-spouse,Husband,Black,Male,82425,0,70,1
