,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1199990059,19,Private,45766,10,Never-married,Not-in-family,White,Male,58501,0,35,1
1199990060,41,Private,309932,9,Married-civ-spouse,Husband,White,Male,47132,0,50,1
1199990061,34,Private,206609,10,Never-married,Unmarried,White,Male,0,2398,55,1
1199990062,22,Private,165532,8,Never-married,Own-child,White,Male,79198,0,15,1
1199990063,44,Federal-gov,181344,10,Married-civ-spouse,Husband,Black,Male,0,409,38,0
1199990064,27,Private,216479,13,Never-married,Not-in-family,White,Female,0,2602,40,1
1199990065,55,Private,171015,10,Never-married,Own-child,White,Female,89595,0,36,1
1199990066,18,Private,296090,16,Never-married,Own-child,White,Male,65922,0,30,1
1199990067,60,Private,203828,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1199990068,25,Private,469697,10,Married-civ-spouse,Own-child,Other,Male,87978,0,40,1
1199990069,44,Local-gov,190020,13,Married-civ-spouse,Unmarried,White,Male,0,3194,50,1
1199990070,31,Private,351187,9,Divorced,Own-child,White,Male,87905,0,40,1
1199990071,35,Private,70282,13,Never-married,Unmarried,Black,Female,64253,0,40,1
1199990072,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,8877,0,12,1
1199990073,38,Self-emp-inc,282951,10,Divorced,Not-in-family,Asian-Pac-Islander,Male,44214,0,40,1
1199990074,51,Private,280292,9,Married-civ-spouse,Husband,White,Male,12200,0,40,1
1199990075,59,Self-emp-not-inc,140957,11,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,35,0
1199990076,32,Private,241802,9,Married-civ-spouse,Wife,Other,Female,97084,0,40,1
1199990077,28,Private,394927,10,Separated,Husband,White,Male,0,0,98,0
1199990078,59,Private,208395,14,Divorced,Not-in-family,White,Male,99966,0,50,1
1199990079,35,Federal-gov,104858,14,Married-civ-spouse,Husband,Black,Male,0,0,53,0
1199990080,58,Self-emp-inc,365511,10,Divorced,Not-in-family,Other,Male,21723,0,40,1
1199990081,37,Private,32528,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1199990082,42,Private,296982,10,Divorced,Unmarried,White,Male,21544,0,40,1
1199990083,43,Local-gov,192381,13,Never-married,Own-child,White,Male,64986,2291,40,1
1199990084,28,Local-gov,194759,10,Never-married,Other-relative,White,Male,75864,1669,90,1
1199990085,19,Private,607799,9,Never-married,Not-in-family,White,Female,39279,0,60,1
1199990086,59,Self-emp-inc,141326,7,Divorced,Not-in-family,White,Male,0,0,33,0
1199990087,57,Self-emp-inc,105582,13,Married-AF-spouse,Husband,White,Male,0,1635,40,0
1199990088,40,Private,163628,10,Married-civ-spouse,Husband,White,Male,0,0,98,1
1199990089,21,Private,169699,10,Never-married,Not-in-family,White,Female,73594,3258,35,1
1199990090,44,Private,173981,9,Never-married,Husband,White,Male,16775,0,40,1
1199990091,45,Private,220213,9,Widowed,Not-in-family,White,Female,60175,0,40,1
1199990092,32,Private,72744,9,Never-married,Own-child,White,Male,15150,2478,40,1
1199990093,39,Federal-gov,314822,10,Married-civ-spouse,Husband,Black,Male,53783,0,40,1
1199990094,43,Private,77373,11,Married-civ-spouse,Husband,White,Male,0,0,47,0
1199990095,22,Private,202153,10,Married-civ-spouse,Own-child,White,Female,56001,0,30,1
1199990096,34,Self-emp-not-inc,195602,15,Married-civ-spouse,Husband,Other,Male,0,0,55,1
1199990097,37,Private,191137,12,Divorced,Own-child,White,Male,56715,0,25,1
1199990098,53,State-gov,550848,6,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1199990099,35,Private,168817,9,Never-married,Not-in-family,White,Male,90393,0,40,1
1199990100,33,Private,283921,10,Married-civ-spouse,Husband,White,Male,42532,0,40,1
1199990101,35,Private,102976,11,Divorced,Not-in-family,White,Male,94460,0,50,1
1199990102,31,Private,363130,9,Never-married,Unmarried,Black,Male,46418,2300,18,1
1199990103,22,State-gov,64292,13,Never-married,Own-child,White,Female,28879,0,43,1
1199990104,26,Private,184831,10,Married-civ-spouse,Husband,White,Male,0,0,50,1
1199990105,64,Private,165020,16,Married-civ-spouse,Husband,White,Female,0,0,48,1
1199990106,21,Private,142226,10,Never-married,Own-child,White,Male,62677,0,40,1
1199990107,58,Self-emp-not-inc,216948,6,Separated,Other-relative,Other,Male,91486,378,40,1
1199990108,38,State-gov,349198,12,Married-AF-spouse,Husband,White,Male,0,0,21,0
1199990109,20,Private,103840,9,Never-married,Own-child,White,Male,73794,0,42,1
1199990110,45,Private,125892,3,Married-civ-spouse,Husband,White,Male,0,1977,60,0
1199990111,22,Private,359759,10,Never-married,Not-in-family,Asian-Pac-Islander,Female,63446,0,20,1
1199990112,23,Private,312017,10,Never-married,Not-in-family,White,Male,98924,0,40,1
1199990113,24,Private,385540,9,Married-civ-spouse,Husband,Other,Male,74075,0,40,1
1199990114,35,Private,305379,2,Married-civ-spouse,Husband,White,Female,0,1887,50,0
1199990115,44,Private,97159,13,Married-AF-spouse,Wife,White,Male,0,0,40,0
1199990116,28,Private,291374,8,Never-married,Unmarried,Black,Female,64170,0,64,1
1199990117,36,Private,275653,4,Married-spouse-absent,Unmarried,White,Female,99992,0,40,1
1199990118,28,Private,130834,9,Married-civ-spouse,Husband,White,Male,4153,0,40,0
1199990119,44,State-gov,296326,13,Widowed,Not-in-family,White,Male,44237,0,40,1
1199990120,17,Local-gov,148194,7,Never-married,Own-child,White,Female,10968,1495,12,1
1199990121,47,Private,350498,10,Married-civ-spouse,Husband,White,Male,22375,1258,20,1
1199990122,34,Self-emp-not-inc,321709,12,Never-married,Unmarried,White,Female,15259,0,25,1
1199990123,66,Self-emp-not-inc,134498,10,Never-married,Own-child,White,Male,0,0,45,0
1199990124,37,Private,280282,11,Married-civ-spouse,Not-in-family,White,Female,0,0,24,0
1199990125,46,Private,168191,9,Separated,Not-in-family,White,Male,32397,0,2,1
1199990126,59,Local-gov,39398,9,Married-civ-spouse,Wife,White,Female,44440,0,42,1
1199990127,23,Private,325921,11,Never-married,Not-in-family,White,Female,18658,0,36,1
1199990128,44,Private,67065,11,Never-married,Not-in-family,White,Female,43396,0,25,1
1199990129,30,Federal-gov,140863,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1199990130,39,Private,117909,11,Married-civ-spouse,Husband,White,Male,369,0,40,0
1199990131,25,Private,390316,5,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,87071,0,40,1
1199990132,40,Private,188942,10,Married-civ-spouse,Wife,Black,Female,36862,618,40,1
1199990133,48,Private,106471,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
1199990134,20,Private,274545,10,Never-married,Own-child,White,Female,9215,0,10,1
1199990135,63,Self-emp-not-inc,298249,13,Divorced,Husband,White,Male,3274,0,40,0
1199990136,48,State-gov,148738,10,Divorced,Own-child,Amer-Indian-Eskimo,Male,83186,0,40,1
1199990137,39,Private,232938,10,Never-married,Unmarried,White,Male,0,3071,40,1
1199990138,47,Private,427055,10,Married-civ-spouse,Husband,White,Male,12830,0,45,1
1199990139,22,Federal-gov,65547,10,Never-married,Not-in-family,Black,Male,71499,0,40,1
1199990140,35,Private,91839,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,4659,0,20,0
1199990141,61,Private,234633,13,Married-civ-spouse,Husband,White,Male,0,1042,40,0
1199990142,35,Self-emp-not-inc,202027,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,2498,0,55,0
1199990143,78,Self-emp-not-inc,316261,13,Never-married,Not-in-family,White,Male,5378,0,20,0
1199990144,20,Self-emp-not-inc,221095,9,Never-married,Other-relative,Black,Male,9484,0,40,1
1199990145,41,Federal-gov,149102,9,Never-married,Other-relative,White,Male,21085,1980,40,1
1199990146,47,Private,140649,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
1199990147,37,Private,176967,10,Married-civ-spouse,Husband,White,Male,0,2023,50,0
1199990148,40,Private,230684,9,Separated,Husband,White,Male,0,0,40,0
1199990149,41,Private,167375,13,Never-married,Not-in-family,White,Male,0,3346,52,1
1199990150,41,Private,184583,10,Divorced,Unmarried,Asian-Pac-Islander,Male,0,3799,59,1
1199990151,45,State-gov,110311,14,Divorced,Unmarried,White,Female,55147,0,40,1
1199990152,26,Private,340880,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
1199990153,43,Local-gov,203376,14,Married-spouse-absent,Unmarried,Black,Female,7119,0,40,1
1199990154,54,Private,254152,9,Married-civ-spouse,Husband,White,Male,17526,0,40,1
1199990155,19,Private,292590,10,Never-married,Own-child,White,Female,68287,0,20,1
1199990156,61,Private,170262,9,Married-civ-spouse,Wife,White,Female,4741,0,38,0
1199990157,21,Private,78170,9,Never-married,Not-in-family,White,Male,15639,0,42,1
1199990158,28,State-gov,124680,13,Never-married,Not-in-family,White,Female,17782,0,60,1
1199990159,19,Self-emp-not-inc,215493,9,Never-married,Other-relative,White,Male,24001,0,20,0
1199990160,24,Private,172169,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,40603,0,50,1
1199990161,44,Self-emp-not-inc,195486,13,Married-civ-spouse,Husband,Black,Male,0,3577,70,1
1199990162,35,Self-emp-not-inc,256992,3,Married-civ-spouse,Wife,White,Female,58153,0,15,1
1199990163,55,Private,158641,9,Widowed,Wife,White,Female,82653,0,40,1
1199990164,20,Private,34568,9,Married-civ-spouse,Husband,White,Male,64647,0,35,1
1199990165,23,Private,182117,10,Never-married,Own-child,White,Male,48613,0,40,1
1199990166,40,State-gov,219164,14,Never-married,Husband,Black,Male,5178,0,40,0
1199990167,21,Private,200153,14,Never-married,Own-child,White,Female,23741,0,32,1
1199990168,21,Private,54472,9,Never-married,Unmarried,White,Female,26408,0,40,1
1199990169,21,State-gov,182117,13,Never-married,Other-relative,White,Male,24719,0,20,1
1199990170,52,Private,162257,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1199990171,20,Private,211049,10,Never-married,Own-child,White,Female,87290,0,30,1
1199990172,18,Private,196001,9,Married-civ-spouse,Wife,White,Female,59316,0,20,1
1199990173,43,Self-emp-inc,175485,10,Married-civ-spouse,Husband,White,Male,79918,3603,40,1
1199990174,35,Private,45607,10,Married-AF-spouse,Not-in-family,White,Male,70352,0,40,1
1199990175,41,Private,101593,14,Never-married,Husband,White,Male,0,0,31,0
1199990176,50,Self-emp-not-inc,154117,16,Divorced,Not-in-family,White,Male,88922,0,64,1
1199990177,18,Private,37720,6,Never-married,Own-child,White,Male,26540,0,40,1
1199990178,38,Private,223433,9,Never-married,Not-in-family,Other,Male,66972,0,40,1
1199990179,33,Private,520033,8,Married-civ-spouse,Wife,White,Female,97162,0,40,1
1199990180,52,Private,165278,9,Married-civ-spouse,Husband,White,Male,51503,0,22,1
1199990181,53,Federal-gov,227836,10,Widowed,Not-in-family,White,Male,13367,0,40,1
1199990182,47,Private,27332,10,Married-AF-spouse,Husband,Asian-Pac-Islander,Male,3103,0,40,0
1199990183,35,Private,114087,9,Married-civ-spouse,Wife,White,Female,54747,0,40,1
1199990184,59,Self-emp-inc,187502,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Female,0,0,50,0
1199990185,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,19997,0,50,1
1199990186,19,Private,378114,9,Married-civ-spouse,Husband,White,Male,36135,0,25,1
1199990187,49,Private,180532,3,Married-spouse-absent,Not-in-family,White,Male,96429,0,40,1
1199990188,35,Private,218955,13,Married-civ-spouse,Husband,White,Female,0,0,4,1
1199990189,29,Private,104256,9,Separated,Not-in-family,White,Female,42400,0,34,1
1199990190,22,Private,230574,6,Separated,Own-child,White,Male,93673,0,25,1
1199990191,25,Private,175370,10,Divorced,Own-child,White,Female,13094,0,40,1
1199990192,48,Private,182715,10,Married-civ-spouse,Husband,White,Male,82711,0,48,1
1199990193,39,Private,172718,10,Divorced,Unmarried,White,Female,0,3661,40,1
1199990194,36,Local-gov,178222,13,Divorced,Not-in-family,White,Female,59920,0,60,1
1199990195,24,Private,119156,9,Never-married,Own-child,White,Male,75451,0,50,1
1199990196,49,Private,122066,3,Married-civ-spouse,Husband,White,Male,27042,2603,40,1
1199990197,25,Private,193820,13,Never-married,Not-in-family,White,Female,85701,1876,40,1
1199990198,23,Private,315476,9,Married-spouse-absent,Own-child,White,Male,69125,0,30,1
1199990199,49,Self-emp-not-inc,353824,9,Married-civ-spouse,Husband,White,Male,0,3247,40,0
1199990200,31,Private,229732,9,Never-married,Other-relative,White,Male,36762,0,50,1
1199990201,23,Private,275357,10,Never-married,Not-in-family,White,Female,78639,1044,35,1
1199990202,27,Private,209109,14,Never-married,Own-child,White,Male,77563,0,35,1
1199990203,25,Private,203833,2,Never-married,Not-in-family,Black,Male,99163,0,35,1
1199990204,54,Private,217826,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1199990205,73,Private,41721,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
1199990206,20,Private,196745,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,76137,0,16,1
1199990207,31,Private,368700,12,Divorced,Unmarried,White,Female,25298,0,35,1
1199990208,58,Private,94429,10,Married-civ-spouse,Husband,White,Male,0,2711,40,0
1199990209,45,State-gov,122206,12,Married-civ-spouse,Wife,White,Male,0,0,50,0
1199990210,24,Private,132996,9,Married-spouse-absent,Husband,White,Male,5178,0,45,0
1199990211,25,Private,169905,9,Never-married,Own-child,White,Male,57431,0,40,1
1199990212,47,Private,343579,2,Married-spouse-absent,Not-in-family,White,Male,46898,0,12,1
1199990213,24,Local-gov,322658,13,Never-married,Not-in-family,White,Female,91629,0,40,1
1199990214,44,Private,177905,10,Divorced,Unmarried,White,Male,0,2051,58,0
1199990215,17,Private,190305,6,Never-married,Own-child,White,Male,22487,0,25,1
1199990216,46,Private,186172,9,Married-civ-spouse,Wife,White,Male,0,0,57,0
1199990217,37,Private,176159,1,Married-civ-spouse,Husband,White,Male,0,2750,40,0
1199990218,17,Private,178953,8,Never-married,Own-child,White,Female,23824,0,20,1
1199990219,60,Self-emp-not-inc,44915,14,Divorced,Unmarried,White,Female,17032,0,10,1
1199990220,22,Private,163870,9,Never-married,Own-child,White,Male,24575,0,40,1
1199990221,21,Private,451996,4,Never-married,Own-child,White,Male,60752,0,40,1
1199990222,48,Private,234901,10,Divorced,Unmarried,White,Female,0,3528,40,1
1199990223,31,Private,27856,9,Never-married,Unmarried,White,Female,36947,0,8,1
1199990224,24,Private,369667,10,Never-married,Unmarried,White,Female,11663,0,40,1
1199990225,46,Private,585361,5,Divorced,Unmarried,White,Female,38479,0,40,1
1199990226,48,State-gov,224393,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1199990227,42,Private,374790,5,Divorced,Not-in-family,White,Male,17351,0,40,1
1199990228,41,Private,255044,11,Divorced,Not-in-family,White,Female,22036,0,55,1
1199990229,33,Private,186824,12,Married-civ-spouse,Husband,White,Male,39147,0,40,1
1199990230,17,Private,134829,7,Never-married,Own-child,White,Male,19389,1781,20,1
1199990231,31,Private,113838,9,Married-civ-spouse,Husband,White,Female,90425,0,45,1
1199990232,53,Private,156148,9,Never-married,Not-in-family,Other,Male,99889,0,40,1
1199990233,41,Private,94210,9,Divorced,Wife,White,Male,0,3309,48,1
1199990234,37,Local-gov,184474,9,Divorced,Unmarried,White,Female,10497,0,55,1
1199990235,46,Local-gov,364548,1,Married-civ-spouse,Unmarried,White,Male,0,1977,42,0
1199990236,47,Private,115358,9,Divorced,Not-in-family,Black,Female,30332,0,40,1
1199990237,64,Private,92115,10,Married-civ-spouse,Husband,White,Male,64084,0,40,1
1199990238,31,Private,136651,9,Married-AF-spouse,Husband,White,Male,45545,0,40,1
1199990239,53,Private,150980,12,Married-civ-spouse,Husband,White,Male,3137,0,56,1
1199990240,21,Private,191243,10,Never-married,Own-child,White,Male,16309,0,40,1
1199990241,35,Self-emp-not-inc,166416,9,Married-civ-spouse,Husband,White,Male,99424,0,99,1
1199990242,33,Private,23871,12,Divorced,Unmarried,White,Female,21875,0,32,1
1199990243,31,Private,168906,13,Divorced,Not-in-family,White,Female,0,0,86,0
1199990244,34,Local-gov,169708,12,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,40,0
1199990245,30,Private,206046,9,Married-civ-spouse,Husband,White,Male,0,3656,40,0
1199990246,36,Private,49626,9,Married-civ-spouse,Husband,White,Male,51512,0,40,1
1199990247,25,Local-gov,245491,13,Married-civ-spouse,Other-relative,White,Female,0,0,38,0
1199990248,21,State-gov,181761,10,Never-married,Own-child,White,Female,67058,0,10,1
1199990249,58,Private,248739,9,Married-civ-spouse,Husband,White,Female,0,0,56,0
1199990250,57,Private,150393,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
1199990251,20,Private,42645,10,Never-married,Own-child,White,Male,49760,0,25,1
1199990252,25,Private,168747,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1199990253,30,State-gov,182271,6,Divorced,Not-in-family,White,Male,84380,0,40,1
1199990254,54,Private,168621,9,Married-civ-spouse,Husband,White,Male,95539,0,40,1
1199990255,63,Private,85799,9,Divorced,Not-in-family,White,Female,20010,0,40,1
1199990256,57,Private,293287,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1199990257,19,State-gov,73009,10,Never-married,Wife,White,Male,75353,0,15,1
1199990258,28,Private,231197,5,Married-spouse-absent,Unmarried,White,Male,10565,0,40,1
1199990259,29,Without-pay,383745,9,Never-married,Husband,White,Male,0,1887,30,0
1199990260,33,Private,170336,9,Married-civ-spouse,Wife,Other,Female,71670,0,19,1
1199990261,24,Local-gov,310355,13,Married-civ-spouse,Husband,White,Male,21429,2584,20,1
1199990262,29,Private,160731,10,Married-civ-spouse,Husband,White,Male,0,0,45,0
1199990263,50,Private,313546,9,Separated,Other-relative,Black,Female,42347,0,40,1
1199990264,36,Private,126675,4,Married-civ-spouse,Husband,White,Male,0,2904,45,0
1199990265,28,Private,100219,9,Never-married,Own-child,White,Male,68339,0,45,1
1199990266,61,Private,47310,13,Married-civ-spouse,Husband,White,Male,0,0,67,1
1199990267,29,Private,370509,13,Married-civ-spouse,Unmarried,White,Male,0,0,77,0
1199990268,27,Private,216481,13,Never-married,Not-in-family,White,Female,99961,0,40,1
1199990269,45,Federal-gov,87207,9,Married-civ-spouse,Wife,White,Female,43426,0,52,1
1199990270,27,Private,56870,9,Married-civ-spouse,Husband,White,Male,96032,0,40,1
1199990271,61,Private,130007,13,Never-married,Not-in-family,White,Male,0,2609,40,1
1199990272,34,Private,347166,10,Married-civ-spouse,Husband,White,Male,97544,0,40,1
1199990273,21,Private,20728,9,Never-married,Own-child,White,Female,86391,0,40,1
1199990274,44,Private,85815,11,Divorced,Not-in-family,Asian-Pac-Islander,Male,0,0,9,0
1199990275,24,Private,160968,9,Never-married,Not-in-family,White,Male,28745,0,40,1
1199990276,27,Private,150025,9,Widowed,Not-in-family,White,Male,87848,0,40,1
1199990277,31,Private,206609,6,Separated,Husband,White,Male,59675,0,40,1
1199990278,85,Self-emp-not-inc,84231,10,Married-civ-spouse,Husband,White,Male,0,2562,48,1
1199990279,26,Private,106406,10,Married-civ-spouse,Husband,White,Male,64712,2477,40,1
1199990280,28,Private,104870,11,Never-married,Not-in-family,Black,Female,61717,0,48,1
1199990281,52,Self-emp-not-inc,175738,13,Married-civ-spouse,Husband,White,Male,3269,0,55,0
1199990282,38,Private,215646,9,Divorced,Not-in-family,White,Male,82120,0,40,1
1199990283,39,Without-pay,273767,9,Married-civ-spouse,Husband,White,Male,0,0,60,1
1199990284,38,Local-gov,248748,10,Divorced,Not-in-family,White,Male,98106,0,75,1
1199990285,57,Private,193855,9,Married-civ-spouse,Husband,White,Male,0,1902,50,1
1199990286,24,Private,394191,8,Never-married,Own-child,White,Male,57414,0,55,1
1199990287,51,Private,229225,14,Divorced,Not-in-family,Amer-Indian-Eskimo,Female,0,225,18,0
1199990288,39,Private,128715,9,Married-civ-spouse,Husband,White,Male,0,1520,40,1
1199990289,34,Private,182918,13,Married-civ-spouse,Husband,White,Male,4080,0,17,0
1199990290,45,Local-gov,398625,10,Married-civ-spouse,Unmarried,White,Male,0,1887,40,0
1199990291,39,State-gov,122011,14,Never-married,Wife,Amer-Indian-Eskimo,Female,5178,0,38,0
1199990292,61,Private,213321,10,Married-civ-spouse,Husband,White,Male,0,528,40,1
1199990293,41,Private,173316,9,Married-civ-spouse,Husband,White,Male,0,951,40,1
1199990294,19,Private,86009,11,Married-civ-spouse,Husband,White,Male,0,944,40,0
1199990295,31,Local-gov,102130,14,Married-civ-spouse,Husband,Black,Male,0,0,45,1
1199990296,28,Self-emp-inc,258862,11,Married-civ-spouse,Wife,White,Female,0,1533,18,1
1199990297,52,Self-emp-inc,236497,13,Married-civ-spouse,Husband,White,Male,80595,0,40,1
1199990298,31,Private,55395,10,Married-civ-spouse,Husband,White,Male,0,1983,40,0
1199990299,33,Private,288273,8,Separated,Unmarried,White,Female,75284,0,40,1
1199990300,34,Private,135848,9,Married-civ-spouse,Husband,White,Male,0,0,45,1
1199990301,32,Private,347391,10,Never-married,Not-in-family,Black,Male,0,3642,60,1
1199990302,40,Private,143327,8,Separated,Not-in-family,White,Male,35514,0,40,1
1199990303,46,Local-gov,60751,4,Married-civ-spouse,Husband,White,Male,0,1510,40,0
1199990304,44,Self-emp-not-inc,112507,3,Married-civ-spouse,Husband,White,Male,55912,0,40,1
1199990305,27,Private,37933,10,Never-married,Unmarried,Black,Male,50146,0,40,1
1199990306,19,Private,78401,9,Never-married,Own-child,White,Male,96801,0,40,1
1199990307,44,Self-emp-not-inc,86750,10,Married-civ-spouse,Husband,White,Male,87421,0,72,1
1199990308,35,Private,117381,13,Divorced,Not-in-family,White,Male,41210,0,40,1
1199990309,55,Private,113912,11,Married-civ-spouse,Wife,White,Female,44481,0,20,1
1199990310,23,Private,107564,9,Never-married,Not-in-family,White,Female,36501,2433,24,1
1199990311,72,Local-gov,198770,13,Divorced,Unmarried,White,Female,70810,0,60,1
1199990312,53,Self-emp-not-inc,257126,8,Married-civ-spouse,Husband,White,Male,42605,0,45,1
1199990313,18,Private,618808,10,Never-married,Own-child,White,Female,71651,1253,40,1
1199990314,87,Private,234743,10,Married-civ-spouse,Husband,White,Male,0,3134,24,1
1199990315,20,State-gov,178628,10,Never-married,Own-child,White,Male,48623,0,40,1
1199990316,51,Private,351416,10,Divorced,Unmarried,White,Female,50414,0,40,1
1199990317,61,Private,238611,4,Widowed,Unmarried,Amer-Indian-Eskimo,Female,31106,0,38,1
