,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
799980046,42,Private,45156,10,Married-civ-spouse,Husband,White,Male,0,1278,40,0
799980047,40,Private,147653,10,Married-civ-spouse,Husband,Other,Male,0,0,40,0
799980048,53,Private,183810,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
799980049,47,Private,76034,10,Married-civ-spouse,Husband,White,Male,0,1463,15,0
799980050,22,Private,100188,10,Divorced,Own-child,White,Female,49988,0,20,1
799980051,63,Private,81961,10,Never-married,Own-child,White,Female,57594,0,20,1
799980052,62,Private,51264,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
799980053,33,Private,117779,9,Married-spouse-absent,Wife,White,Female,0,0,52,0
799980054,49,Private,215014,9,Divorced,Not-in-family,Black,Female,88381,0,40,1
799980055,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,15019,3719,40,1
799980056,25,Private,25249,10,Never-married,Not-in-family,White,Female,16070,0,40,1
799980057,55,Private,197422,9,Widowed,Husband,White,Female,7688,0,40,0
799980058,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,30709,0,64,1
799980059,19,Private,45766,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,26458,0,45,1
799980060,48,Private,309932,9,Married-civ-spouse,Husband,White,Male,43936,0,50,1
799980061,34,Private,206609,10,Never-married,Unmarried,White,Male,81309,0,91,1
799980062,18,Private,165532,8,Never-married,Own-child,White,Male,47628,0,98,0
799980063,44,Local-gov,181344,11,Separated,Husband,Black,Male,0,0,38,0
799980064,27,Private,216479,13,Never-married,Not-in-family,White,Female,81495,0,40,1
799980065,55,Private,171015,10,Never-married,Own-child,White,Female,82580,0,36,1
799980066,79,Private,296090,9,Never-married,Own-child,White,Male,37555,0,30,1
799980067,37,Private,203828,5,Married-civ-spouse,Husband,White,Male,86963,1115,40,1
799980068,25,Private,469697,10,Married-civ-spouse,Own-child,White,Male,65892,0,40,1
799980069,44,Local-gov,190020,13,Married-civ-spouse,Husband,White,Male,95597,0,45,1
799980070,31,Private,351187,9,Divorced,Unmarried,White,Female,48657,0,40,1
799980071,35,Private,70282,9,Never-married,Unmarried,Black,Female,78996,0,40,1
799980072,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,20198,0,12,1
799980073,38,Self-emp-inc,166597,10,Divorced,Not-in-family,White,Male,51442,0,40,1
799980074,51,Private,280292,9,Married-civ-spouse,Husband,White,Male,91256,0,40,1
799980075,59,Self-emp-not-inc,259532,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,0,0,35,0
799980076,32,Private,241802,9,Married-civ-spouse,Wife,Other,Female,40179,0,40,1
799980077,28,Private,297759,10,Married-civ-spouse,Husband,White,Male,0,0,23,0
799980078,59,Private,162136,14,Divorced,Not-in-family,White,Male,27056,0,50,1
799980079,35,Federal-gov,104858,14,Married-civ-spouse,Wife,White,Male,0,0,1,0
799980080,58,Self-emp-not-inc,365511,10,Divorced,Not-in-family,Other,Male,63588,0,40,1
799980081,37,Self-emp-inc,32528,9,Married-civ-spouse,Husband,White,Male,0,0,67,0
799980082,42,Private,296982,9,Divorced,Unmarried,White,Male,64539,0,40,1
799980083,43,Local-gov,192381,8,Never-married,Own-child,White,Male,0,2513,40,0
799980084,28,Local-gov,194759,10,Never-married,Wife,White,Male,8413,1669,90,1
799980085,19,State-gov,607799,9,Never-married,Not-in-family,White,Female,69022,0,60,1
799980086,59,Self-emp-inc,141326,2,Divorced,Not-in-family,White,Male,0,0,45,0
799980087,57,Self-emp-inc,105582,5,Married-civ-spouse,Husband,Black,Male,0,2415,40,0
799980088,40,Private,163628,11,Married-civ-spouse,Husband,White,Male,48340,0,40,1
799980089,21,Private,169699,12,Never-married,Not-in-family,White,Female,80507,0,35,1
799980090,44,Private,169953,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
799980091,45,Private,220213,9,Divorced,Not-in-family,White,Female,70566,0,40,1
799980092,32,Without-pay,72744,9,Never-married,Own-child,White,Male,28468,0,40,1
799980093,49,Federal-gov,314822,10,Married-civ-spouse,Husband,Black,Male,16950,0,40,1
799980094,43,Private,77373,13,Married-civ-spouse,Other-relative,White,Male,0,213,47,0
799980095,22,Private,202153,10,Never-married,Own-child,White,Female,85907,0,30,1
799980096,34,Private,187551,9,Married-civ-spouse,Husband,White,Male,0,0,55,1
799980097,37,Private,191137,12,Divorced,Own-child,White,Male,57860,0,25,1
799980098,64,State-gov,550848,6,Married-civ-spouse,Wife,White,Male,0,0,48,0
799980099,35,Private,168817,9,Never-married,Not-in-family,White,Male,37647,0,40,1
799980100,33,Private,283921,10,Married-civ-spouse,Husband,White,Male,82855,0,40,1
799980101,63,Private,102976,9,Divorced,Not-in-family,White,Male,30115,0,50,1
799980102,31,Private,363130,9,Never-married,Unmarried,Black,Male,97387,0,6,1
799980103,22,State-gov,184224,13,Never-married,Own-child,White,Female,19083,0,43,1
799980104,32,Private,281540,10,Separated,Husband,White,Male,72659,0,50,1
799980105,64,Private,165020,7,Married-civ-spouse,Husband,White,Male,47855,1415,48,1
799980106,21,Private,140001,10,Never-married,Wife,White,Male,61750,0,40,1
799980107,58,Private,216948,6,Separated,Other-relative,Other,Male,7983,0,40,1
799980108,38,Private,349198,12,Married-civ-spouse,Husband,White,Male,0,3248,21,0
799980109,20,Private,103840,9,Never-married,Own-child,White,Female,38748,0,42,1
799980110,45,Private,125892,14,Married-civ-spouse,Own-child,White,Male,0,1593,60,0
799980111,22,Self-emp-inc,359759,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,21097,0,20,1
799980112,23,Private,214865,10,Never-married,Not-in-family,White,Male,80195,0,40,1
799980113,24,Private,385540,9,Married-civ-spouse,Husband,White,Male,15245,0,40,1
799980114,35,Local-gov,305379,13,Married-civ-spouse,Husband,White,Male,0,1315,50,0
799980115,44,Private,85423,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
799980116,28,Private,291374,8,Never-married,Not-in-family,Black,Female,48739,0,40,1
799980117,36,Private,275653,4,Married-spouse-absent,Unmarried,White,Female,86563,0,40,1
799980118,28,Private,106141,9,Married-civ-spouse,Husband,White,Male,4083,0,40,0
799980119,44,State-gov,296326,13,Never-married,Not-in-family,White,Male,0,3297,40,1
799980120,17,Local-gov,148194,7,Never-married,Own-child,White,Female,63045,0,12,1
799980121,66,Private,350498,10,Married-civ-spouse,Husband,White,Male,75876,1258,20,1
799980122,34,Self-emp-not-inc,321709,12,Never-married,Not-in-family,White,Female,26294,2571,25,1
799980123,35,Self-emp-not-inc,198200,11,Never-married,Own-child,White,Male,0,0,45,0
799980124,77,Private,280282,11,Married-civ-spouse,Wife,White,Female,0,0,24,0
799980125,46,Private,168191,9,Separated,Not-in-family,White,Male,85202,0,2,1
799980126,59,Self-emp-not-inc,39398,9,Married-civ-spouse,Wife,White,Female,42399,0,4,1
799980127,23,Private,325921,11,Never-married,Unmarried,White,Female,84555,0,36,1
799980128,44,Private,67065,11,Never-married,Not-in-family,White,Male,51835,0,18,1
799980129,30,Local-gov,235271,9,Married-civ-spouse,Wife,White,Male,0,0,40,0
799980130,60,Private,117909,11,Married-civ-spouse,Unmarried,White,Male,787,0,40,0
799980131,25,Private,390316,5,Married-civ-spouse,Husband,White,Male,93534,0,40,1
799980132,40,Private,188942,10,Married-civ-spouse,Wife,Black,Female,80808,0,40,1
799980133,36,Private,106471,13,Divorced,Other-relative,White,Male,0,0,40,0
799980134,20,Private,274545,10,Never-married,Own-child,White,Female,76368,0,10,1
799980135,20,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,3360,0,40,0
799980136,48,State-gov,148738,10,Divorced,Own-child,White,Male,84503,0,63,1
799980137,70,Private,232938,10,Never-married,Unmarried,White,Male,98623,0,40,1
799980138,49,Private,268183,10,Married-civ-spouse,Husband,White,Male,0,0,45,1
799980139,22,Federal-gov,65547,10,Never-married,Not-in-family,Black,Male,23438,0,40,1
799980140,35,Federal-gov,91839,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,187,0,20,0
799980141,61,Private,268598,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
799980142,35,Self-emp-not-inc,202027,14,Married-civ-spouse,Husband,White,Male,2435,0,55,0
799980143,78,Self-emp-not-inc,316261,13,Never-married,Not-in-family,White,Female,2972,0,20,0
799980144,20,Private,221095,9,Never-married,Other-relative,Black,Male,54397,0,40,0
799980145,41,Federal-gov,149102,9,Never-married,Not-in-family,White,Male,49765,1980,40,1
799980146,26,Private,140649,14,Married-civ-spouse,Husband,White,Male,70873,0,40,1
799980147,37,Private,176967,1,Married-civ-spouse,Husband,White,Male,0,1217,50,0
799980148,40,Private,230684,9,Married-civ-spouse,Husband,White,Female,0,0,94,0
799980149,41,Private,167375,13,Never-married,Not-in-family,White,Male,32281,0,52,1
799980150,46,Private,184583,10,Divorced,Unmarried,White,Male,0,2528,59,1
799980151,45,State-gov,110311,14,Divorced,Unmarried,White,Female,70721,0,40,1
799980152,34,Private,340880,9,Married-civ-spouse,Husband,White,Female,0,3363,60,0
799980153,43,Local-gov,203376,14,Widowed,Unmarried,Black,Female,54653,0,40,1
799980154,54,Private,254152,9,Married-civ-spouse,Husband,Black,Male,91071,0,40,1
799980155,19,Private,292590,10,Never-married,Own-child,White,Female,43980,0,20,1
799980156,61,Private,170262,9,Married-civ-spouse,Wife,White,Female,2629,0,38,0
799980157,58,Private,78170,9,Never-married,Not-in-family,White,Male,32312,0,42,1
799980158,28,Private,124680,13,Never-married,Not-in-family,White,Female,65440,0,60,1
799980159,19,Self-emp-not-inc,215493,9,Married-AF-spouse,Own-child,White,Male,23759,0,20,1
799980160,24,Private,172169,9,Married-civ-spouse,Husband,White,Male,70256,1767,50,1
799980161,44,Self-emp-not-inc,195486,9,Married-civ-spouse,Husband,Black,Male,0,0,43,0
799980162,35,Self-emp-not-inc,256992,3,Married-civ-spouse,Wife,White,Female,10904,0,15,1
799980163,55,Private,158641,9,Widowed,Not-in-family,White,Female,17526,0,40,1
799980164,20,Private,34568,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,13082,0,35,1
799980165,23,Private,182117,10,Never-married,Own-child,White,Male,80658,0,52,1
799980166,40,Private,219164,1,Separated,Husband,Black,Male,5178,0,40,0
799980167,21,Private,200153,12,Never-married,Own-child,White,Female,97187,0,32,1
799980168,21,Private,253003,9,Never-married,Unmarried,White,Female,10574,0,40,1
799980169,74,Private,182117,13,Never-married,Other-relative,White,Male,74497,0,20,1
799980170,29,Private,85440,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
799980171,20,Private,211049,10,Never-married,Own-child,White,Female,20938,0,19,1
799980172,41,Private,196001,9,Married-civ-spouse,Wife,White,Female,0,2775,20,1
799980173,43,Self-emp-inc,175485,10,Married-civ-spouse,Husband,White,Male,5432,0,40,1
799980174,35,Private,116057,10,Never-married,Not-in-family,White,Male,59978,0,40,1
799980175,41,Private,101593,5,Married-civ-spouse,Husband,White,Male,0,699,50,0
799980176,50,Self-emp-not-inc,219420,16,Divorced,Not-in-family,Other,Male,0,2719,64,1
799980177,18,Private,37720,6,Never-married,Own-child,White,Male,87588,0,74,1
799980178,38,Private,223433,9,Never-married,Not-in-family,White,Male,16031,0,40,1
799980179,33,Private,520033,8,Married-civ-spouse,Wife,White,Female,17475,0,40,1
799980180,52,Self-emp-not-inc,165278,9,Married-civ-spouse,Husband,White,Male,77131,0,22,1
799980181,53,Federal-gov,227836,10,Divorced,Not-in-family,White,Male,81895,0,40,1
799980182,47,Private,340982,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,3103,0,40,0
799980183,35,Private,114087,11,Married-civ-spouse,Wife,White,Female,67220,0,40,1
799980184,24,Self-emp-inc,187502,10,Married-civ-spouse,Husband,Black,Male,0,0,50,0
799980185,42,Private,148998,9,Married-civ-spouse,Husband,White,Male,0,0,72,1
799980186,19,Private,378114,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,6535,0,25,1
799980187,49,Private,180532,14,Married-spouse-absent,Not-in-family,White,Male,0,3481,40,1
799980188,35,Private,249727,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
799980189,29,Private,104256,1,Divorced,Not-in-family,White,Female,62077,0,34,1
799980190,47,Private,230574,6,Never-married,Own-child,White,Male,95382,0,25,1
799980191,25,Private,175370,10,Divorced,Own-child,White,Male,64538,0,40,1
799980192,48,Private,182715,9,Married-civ-spouse,Husband,White,Male,91516,0,60,1
799980193,39,Private,172718,10,Divorced,Unmarried,White,Male,20472,0,40,1
799980194,36,Local-gov,178222,13,Divorced,Not-in-family,White,Female,0,2824,60,1
799980195,24,Private,119156,9,Never-married,Own-child,Black,Male,51911,0,50,1
799980196,49,Private,122066,3,Married-civ-spouse,Husband,White,Female,90681,2603,40,1
799980197,25,Private,241583,13,Never-married,Not-in-family,White,Female,9727,1876,40,1
799980198,23,Federal-gov,315476,9,Never-married,Own-child,White,Male,67625,0,30,1
799980199,49,Private,353824,9,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,1887,40,0
799980200,31,Self-emp-inc,229732,9,Never-married,Other-relative,White,Male,78852,0,50,1
799980201,23,Private,275357,10,Never-married,Unmarried,White,Female,55222,0,35,1
799980202,27,Local-gov,209109,14,Never-married,Own-child,Asian-Pac-Islander,Male,77490,0,35,1
799980203,25,Private,203833,6,Never-married,Not-in-family,Black,Male,81554,0,35,1
799980204,40,Private,217826,9,Married-civ-spouse,Husband,Black,Male,84437,0,40,1
799980205,73,Private,77884,9,Married-AF-spouse,Husband,Asian-Pac-Islander,Male,65089,0,40,1
799980206,20,Private,196745,10,Never-married,Own-child,White,Female,55184,0,16,1
799980207,31,Private,121768,12,Divorced,Unmarried,White,Female,31715,0,35,1
799980208,58,Private,94429,4,Separated,Husband,White,Male,0,0,40,0
799980209,84,Without-pay,122206,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
799980210,31,Private,132996,9,Divorced,Wife,White,Male,5178,0,45,0
799980211,26,Private,169905,9,Never-married,Own-child,White,Male,13571,0,40,1
799980212,47,Private,300373,2,Married-spouse-absent,Not-in-family,White,Male,63794,0,12,1
799980213,24,Local-gov,322658,8,Never-married,Not-in-family,White,Female,92563,0,40,1
799980214,44,State-gov,177905,10,Divorced,Unmarried,White,Male,0,0,68,0
799980215,85,Private,286422,6,Never-married,Own-child,White,Male,85490,0,25,1
799980216,46,Private,138790,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
799980217,37,Private,128054,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
799980218,17,Private,178953,8,Never-married,Own-child,White,Female,64584,0,20,1
799980219,60,Self-emp-not-inc,44915,14,Divorced,Unmarried,White,Female,90712,0,10,1
799980220,22,Private,163870,9,Never-married,Own-child,White,Male,36853,0,40,1
799980221,21,Private,451996,9,Never-married,Own-child,White,Male,89032,3624,40,1
799980222,39,Private,287547,10,Divorced,Unmarried,White,Female,33622,0,40,1
799980223,31,Federal-gov,27856,9,Never-married,Unmarried,White,Female,11352,0,8,1
799980224,24,Private,369667,10,Never-married,Unmarried,White,Female,60565,0,40,1
799980225,46,Private,585361,5,Divorced,Unmarried,White,Female,95935,1263,40,1
799980226,48,Private,224393,1,Married-civ-spouse,Husband,White,Male,0,2455,40,0
799980227,79,Private,374790,5,Divorced,Not-in-family,White,Male,47994,0,40,1
799980228,41,Without-pay,255044,13,Divorced,Not-in-family,White,Female,83787,0,55,1
799980229,33,Private,186824,7,Married-civ-spouse,Husband,White,Male,22869,0,40,1
799980230,17,Private,134829,7,Never-married,Own-child,White,Female,59193,0,20,1
799980231,31,Federal-gov,250782,9,Married-civ-spouse,Husband,White,Male,0,0,45,1
799980232,53,Private,156148,9,Never-married,Not-in-family,White,Male,20424,0,40,1
799980233,41,Private,94210,9,Divorced,Husband,White,Male,68976,0,48,1
799980234,48,Local-gov,184474,9,Divorced,Unmarried,White,Female,80021,0,55,1
799980235,46,Local-gov,407425,14,Married-civ-spouse,Husband,White,Male,0,1570,42,0
799980236,47,Private,115358,9,Divorced,Not-in-family,Black,Male,52729,0,40,1
799980237,64,Private,92115,10,Married-civ-spouse,Husband,White,Male,0,1865,40,1
799980238,31,Private,136651,9,Married-spouse-absent,Husband,White,Male,38880,0,40,1
799980239,53,Private,150980,10,Married-civ-spouse,Husband,White,Male,48055,0,40,1
799980240,21,Private,191243,10,Never-married,Own-child,White,Male,68425,0,40,1
799980241,35,Self-emp-not-inc,166416,9,Married-civ-spouse,Husband,White,Male,64368,0,99,1
799980242,33,Private,23871,12,Divorced,Unmarried,White,Female,92534,0,32,1
799980243,31,Private,168906,13,Divorced,Own-child,White,Female,0,0,39,0
799980244,34,Private,169708,13,Married-civ-spouse,Wife,White,Male,0,0,40,0
799980245,65,Private,206046,9,Married-civ-spouse,Own-child,White,Male,0,1848,40,0
799980246,36,Private,49626,10,Married-civ-spouse,Husband,White,Male,54276,0,40,1
799980247,25,Local-gov,167835,13,Divorced,Own-child,White,Female,0,0,38,0
799980248,21,State-gov,181761,10,Never-married,Own-child,White,Female,86837,0,96,1
799980249,58,Without-pay,50837,9,Married-civ-spouse,Husband,White,Male,0,0,53,0
799980250,52,Private,150393,13,Married-civ-spouse,Husband,White,Male,0,0,29,0
799980251,20,Private,44064,10,Never-married,Own-child,White,Male,63719,0,25,1
799980252,25,Private,72887,7,Divorced,Husband,Asian-Pac-Islander,Male,0,0,86,0
799980253,30,State-gov,182271,9,Never-married,Not-in-family,White,Male,51952,0,40,1
799980254,54,Private,168621,9,Separated,Husband,White,Male,75736,0,40,1
799980255,35,Private,85799,9,Divorced,Not-in-family,White,Female,13382,0,40,1
799980256,73,Private,206206,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
799980257,19,State-gov,73009,10,Never-married,Own-child,White,Male,84779,0,15,1
799980258,28,Self-emp-not-inc,231197,6,Married-spouse-absent,Unmarried,White,Male,50605,0,40,1
799980259,29,Private,383745,9,Divorced,Husband,White,Male,0,1887,30,0
799980260,33,Private,170336,9,Married-civ-spouse,Wife,Other,Female,91813,0,19,1
799980261,24,Local-gov,310355,13,Married-civ-spouse,Husband,White,Male,43998,0,20,1
799980262,29,Private,160731,9,Married-civ-spouse,Husband,Black,Male,0,0,45,0
799980263,50,Private,313546,9,Separated,Unmarried,Black,Female,37615,0,40,1
799980264,36,Private,126675,10,Separated,Husband,White,Male,0,0,45,0
799980265,28,Private,100219,9,Married-AF-spouse,Own-child,White,Male,30278,0,45,1
799980266,61,Private,233427,13,Married-civ-spouse,Husband,White,Male,58562,0,30,1
799980267,27,Private,370509,13,Married-civ-spouse,Husband,White,Male,0,0,94,0
799980268,27,Private,216481,13,Never-married,Not-in-family,White,Female,34658,0,23,1
799980269,81,Federal-gov,87207,9,Married-civ-spouse,Wife,White,Female,0,2023,37,0
799980270,27,Private,56870,9,Married-civ-spouse,Husband,White,Male,21186,0,40,1
799980271,38,Private,130007,13,Never-married,Not-in-family,White,Male,53946,0,40,1
799980272,34,Private,347166,10,Married-civ-spouse,Husband,White,Male,40628,0,29,1
799980273,21,Private,113725,9,Never-married,Own-child,White,Female,37349,0,40,1
799980274,50,Private,85815,7,Divorced,Not-in-family,Asian-Pac-Islander,Male,0,0,62,0
799980275,18,Private,160968,9,Never-married,Not-in-family,White,Male,83095,0,40,1
799980276,27,Private,150025,9,Never-married,Not-in-family,White,Male,84660,0,40,1
799980277,31,Private,206609,6,Married-civ-spouse,Husband,White,Male,70132,0,40,1
799980278,57,Self-emp-not-inc,84231,10,Married-civ-spouse,Husband,White,Male,0,2503,48,1
799980279,26,Self-emp-inc,106406,10,Married-civ-spouse,Husband,White,Male,0,1887,40,1
799980280,28,Private,104870,11,Never-married,Not-in-family,Black,Female,70464,0,77,1
799980281,66,Self-emp-not-inc,194995,13,Married-civ-spouse,Husband,White,Male,2407,0,55,0
799980282,38,Private,215646,9,Divorced,Not-in-family,White,Male,45823,0,59,1
799980283,39,Private,173542,9,Married-civ-spouse,Husband,White,Male,0,0,60,1
799980284,38,Local-gov,223004,10,Divorced,Not-in-family,White,Male,68527,0,75,1
799980285,37,Private,193855,9,Married-civ-spouse,Husband,White,Male,22781,1902,50,1
799980286,24,Private,394191,8,Never-married,Own-child,White,Male,61347,0,55,1
799980287,18,Private,229225,14,Divorced,Wife,Black,Female,0,0,18,0
799980288,39,Local-gov,108540,9,Married-civ-spouse,Husband,White,Male,0,0,77,1
799980289,20,Private,182918,13,Never-married,Husband,White,Male,7298,0,46,0
799980290,45,Local-gov,199590,3,Married-spouse-absent,Husband,White,Male,0,1887,40,0
799980291,39,State-gov,85995,14,Widowed,Wife,White,Female,5178,0,38,0
799980292,61,Private,213321,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,29866,1672,40,1
799980293,41,Private,173316,9,Married-civ-spouse,Husband,White,Male,29585,0,40,1
799980294,48,Private,86009,11,Married-civ-spouse,Husband,White,Male,0,2311,40,0
799980295,66,Local-gov,102130,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
799980296,83,Private,258862,11,Married-civ-spouse,Wife,White,Female,0,3446,18,1
799980297,60,Local-gov,236497,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
799980298,33,Private,55395,10,Married-civ-spouse,Husband,White,Male,0,0,89,1
799980299,33,Private,288273,8,Separated,Unmarried,White,Female,56931,3368,40,1
799980300,34,Private,159187,9,Married-civ-spouse,Husband,White,Male,7928,0,45,1
799980301,20,Private,347391,10,Never-married,Not-in-family,Black,Male,88098,0,60,1
799980302,40,Private,143327,10,Separated,Not-in-family,White,Male,93912,0,40,1
799980303,46,Local-gov,182158,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
799980304,44,Self-emp-not-inc,112507,9,Married-civ-spouse,Husband,White,Male,27837,0,40,1
799980305,27,Private,37933,10,Never-married,Unmarried,Black,Female,65946,0,40,1
799980306,19,State-gov,78401,9,Never-married,Own-child,White,Male,40472,0,40,1
799980307,44,Self-emp-not-inc,86750,10,Married-civ-spouse,Husband,White,Male,8506,0,72,1
799980308,35,Private,117381,13,Divorced,Not-in-family,White,Male,63295,0,40,1
799980309,55,Private,113912,11,Married-civ-spouse,Wife,White,Female,0,2976,20,1
799980310,23,Private,107564,9,Never-married,Not-in-family,White,Female,11220,0,24,1
799980311,31,Local-gov,198770,13,Divorced,Unmarried,White,Female,84108,0,60,1
799980312,53,Self-emp-not-inc,257126,5,Married-civ-spouse,Husband,White,Male,91361,0,45,1
799980313,18,Private,618808,10,Never-married,Own-child,White,Female,20345,0,40,1
799980314,66,Federal-gov,47907,10,Married-civ-spouse,Husband,White,Male,0,0,24,1
799980315,20,Self-emp-inc,178628,10,Never-married,Own-child,White,Male,97888,0,40,1
799980316,51,Private,351416,10,Divorced,Not-in-family,White,Female,58085,0,40,1
799980317,61,Private,238611,2,Widowed,Unmarried,Black,Female,40895,0,38,1
799980318,27,Federal-gov,286990,13,Never-married,Not-in-family,White,Female,17063,0,35,1
799980319,39,Private,430336,9,Married-spouse-absent,Unmarried,Black,Male,7688,0,45,0
799980320,47,Private,265275,10,Never-married,Own-child,White,Female,79926,0,40,1
799980321,47,Private,72896,9,Married-civ-spouse,Husband,White,Male,44012,0,40,1
799980322,46,Private,399386,11,Married-civ-spouse,Husband,White,Male,0,0,53,1
799980323,29,Private,109273,9,Never-married,Not-in-family,White,Male,0,2450,40,0
799980324,39,Private,481060,9,Divorced,Unmarried,White,Female,26778,0,40,1
799980325,22,Private,210165,10,Never-married,Not-in-family,White,Male,59383,0,50,1
799980326,24,Private,155913,13,Married-civ-spouse,Husband,White,Female,94087,0,44,1
799980327,56,Local-gov,305767,9,Married-civ-spouse,Husband,Other,Male,15797,0,40,1
