,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1985112,44,Private,174373,12,Married-AF-spouse,Husband,White,Female,0,0,40,0
1985113,44,Self-emp-inc,174373,12,Divorced,Husband,White,Male,0,0,40,0
1985114,62,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1985115,44,Private,174373,8,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985116,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985117,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2826,40,0
1985118,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,35,40,0
1985119,29,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985120,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2549,40,0
1985121,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,13,0
1985122,44,Private,108467,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985123,44,Private,144284,12,Married-civ-spouse,Husband,White,Male,0,2115,40,0
1985124,22,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1985125,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,3294,40,0
1985126,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1611,40,0
1985127,23,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985128,44,Private,174373,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1985129,44,Private,174373,2,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1985130,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,711,40,0
1985131,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1985132,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2089,40,0
1985133,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,65,40,0
1985134,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,3,0
1985135,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,14,0
1985136,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,3489,40,0
1985137,44,Without-pay,174373,12,Separated,Husband,White,Male,0,0,40,0
1985138,23,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1985139,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,2680,40,0
1985140,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1354,40,0
1985141,44,Private,174373,14,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985142,44,Private,174373,11,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1985143,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,66,0
1985144,82,Private,174373,12,Widowed,Husband,White,Male,0,0,40,0
1985145,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,30,0
1985146,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,9,0
1985147,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,45,0
1985148,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,2547,40,0
1985149,25,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985150,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2009,40,0
1985151,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,3864,40,0
1985152,44,Private,174373,10,Married-civ-spouse,Husband,White,Male,0,2693,40,0
1985153,29,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985154,78,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985155,44,State-gov,174373,12,Divorced,Husband,White,Male,0,0,40,0
1985156,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3070,40,0
1985157,44,Private,174373,12,Divorced,Husband,White,Male,0,3085,40,0
1985158,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,84,40,0
1985159,18,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985160,44,Private,174112,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1985161,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,1320,40,0
1985162,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2210,40,0
1985163,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2292,40,0
1985164,44,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,4860,0,40,0
1985165,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2643,40,0
1985166,44,Private,78928,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985167,76,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985168,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,45,0
1985169,44,Private,174373,2,Married-civ-spouse,Husband,White,Female,0,0,40,0
1985170,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,72,0
1985171,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3850,40,0
1985172,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985173,44,Private,174373,12,Separated,Husband,White,Male,0,0,40,0
1985174,44,Private,174373,12,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1985175,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,96,0
1985176,88,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,82,0
1985177,44,Private,174373,12,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Male,0,0,40,0
1985178,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,15,0
1985179,23,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1985180,44,Private,174373,12,Widowed,Other-relative,White,Male,0,0,40,0
1985181,32,Private,174373,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985182,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,44,0
1985183,44,Private,174373,12,Married-AF-spouse,Husband,Black,Male,0,0,40,0
1985184,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,10,0
1985185,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2055,40,0
1985186,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,17,0
1985187,44,Private,174373,12,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
1985188,44,Private,159109,12,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1985189,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3618,40,0
1985190,88,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,66,0
1985191,44,Private,584259,12,Never-married,Husband,White,Male,0,0,40,0
1985192,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2889,40,0
1985193,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,94,0
1985194,44,Private,174373,12,Married-civ-spouse,Husband,Black,Female,0,0,40,0
1985195,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,654,99,0
1985196,44,Without-pay,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1985197,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,402,40,0
1985198,44,Self-emp-inc,174373,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985199,44,Private,174373,12,Widowed,Husband,White,Male,0,0,91,0
1985200,44,Private,174373,12,Married-civ-spouse,Wife,White,Male,0,0,26,0
1985201,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3428,9,0
1985202,44,Private,174373,12,Never-married,Husband,White,Female,0,0,40,0
1985203,44,Private,174373,1,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1985204,44,Private,174373,12,Widowed,Husband,Asian-Pac-Islander,Male,0,0,40,0
1985205,65,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,5,0
1985206,44,Private,219762,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985207,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,1589,40,0
1985208,44,Private,174373,6,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1985209,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1731,40,0
1985210,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,24,0
1985211,44,Private,174373,7,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1985212,21,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,15,0
1985213,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,29,0
1985214,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1734,40,0
1985215,44,Private,22228,12,Separated,Husband,White,Male,0,0,40,0
1985216,27,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985217,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985218,44,Self-emp-inc,174373,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985219,44,Private,174373,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985220,44,Self-emp-inc,174373,12,Widowed,Husband,White,Male,0,0,40,0
1985221,19,Private,174373,12,Separated,Husband,White,Male,0,0,40,0
1985222,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,36,0
1985223,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,21,0
1985224,44,Self-emp-inc,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
1985225,28,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985226,44,State-gov,166107,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985227,44,Private,174373,2,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985228,74,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1985229,44,Private,187067,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1985230,44,Private,229180,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985231,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,3761,40,0
1985232,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,16,0
1985233,88,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985234,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1739,40,0
1985235,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3085,40,0
1985236,24,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985237,25,Private,174373,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985238,44,Private,174373,12,Married-civ-spouse,Wife,Other,Male,0,0,40,0
1985239,44,Private,445480,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985240,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
1985241,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1752,40,0
1985242,44,Self-emp-inc,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1985243,33,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985244,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,37,0
1985245,67,Private,174373,12,Married-civ-spouse,Wife,White,Male,0,0,40,0
1985246,63,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985247,44,Private,174373,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1985248,44,Private,174373,6,Divorced,Husband,White,Male,0,0,40,0
1985249,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,3099,40,0
1985250,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,3746,40,0
1985251,44,Private,174373,12,Never-married,Husband,White,Male,0,1934,40,0
1985252,74,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,23,0
1985253,73,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985254,44,Self-emp-not-inc,174373,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985255,44,Private,174373,12,Married-civ-spouse,Husband,Other,Female,0,0,40,0
1985256,44,Private,174373,12,Divorced,Husband,White,Male,0,1586,40,0
1985257,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
1985258,44,Private,174373,12,Married-AF-spouse,Unmarried,White,Male,0,0,40,0
1985259,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3598,40,0
1985260,66,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
1985261,44,Private,174373,12,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
1985262,44,Private,174373,1,Married-civ-spouse,Husband,White,Female,0,0,40,0
1985263,44,Private,174373,12,Widowed,Unmarried,White,Male,0,0,40,0
1985264,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,19,0
1985265,44,Private,174373,10,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1985266,44,Federal-gov,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1985267,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,23,0
1985268,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985269,44,Private,174373,12,Widowed,Husband,White,Male,0,1049,40,0
1985270,65,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985271,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,1592,40,0
1985272,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,23,0
1985273,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,86,0
1985274,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,243,40,0
1985275,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3224,40,0
1985276,44,Private,174373,1,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1985277,22,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985278,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2693,40,0
1985279,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,1422,40,0
1985280,34,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985281,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,78,0
1985282,77,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1985283,44,Private,34572,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985284,85,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
1985285,44,Private,179509,12,Divorced,Husband,White,Male,0,0,40,0
1985286,44,Self-emp-not-inc,246250,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985287,44,Private,174373,12,Married-civ-spouse,Wife,Black,Male,0,0,40,0
1985288,84,Private,115198,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985289,61,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
1985290,44,Private,174373,12,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
1985291,44,Private,174373,3,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985292,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,1,0
1985293,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2698,40,0
1985294,44,Private,57452,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985295,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3546,40,0
1985296,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1562,40,0
1985297,44,Private,174373,6,Married-civ-spouse,Husband,White,Male,0,0,45,0
1985298,88,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985299,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3710,4,0
1985300,77,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2009,40,0
1985301,44,Private,99203,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985302,44,Private,174373,12,Never-married,Husband,Black,Male,0,0,40,0
1985303,44,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985304,81,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985305,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,3,0
1985306,44,Private,174373,12,Separated,Wife,White,Male,0,0,40,0
1985307,44,Private,174373,12,Divorced,Husband,Black,Male,0,0,40,0
1985308,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,471,96,0
1985309,75,Self-emp-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985310,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,95,0
1985311,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,5,0
1985312,44,Private,174373,6,Separated,Husband,White,Male,0,0,40,0
1985313,44,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985314,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2161,40,0
1985315,19,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1985316,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3761,40,0
1985317,24,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2572,40,0
1985318,48,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
1985319,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
1985320,44,Private,174373,12,Married-AF-spouse,Not-in-family,White,Male,0,0,40,0
1985321,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,2220,40,0
1985322,86,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
1985323,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2539,40,0
1985324,44,Private,174373,12,Married-civ-spouse,Unmarried,Black,Male,0,0,40,0
1985325,44,Private,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,0,45,0
1985326,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
