,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
400010239,40,Private,400061,10,Married-civ-spouse,Husband,Other,Male,0,2943,40,0
400010240,32,Private,202956,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
400010241,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,91171,0,40,1
400010242,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,81844,0,40,1
400010243,83,Private,183810,10,Married-civ-spouse,Husband,White,Male,52060,0,40,1
400010244,88,Federal-gov,183810,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
400010245,47,Private,76034,10,Married-civ-spouse,Husband,White,Male,0,1361,57,0
400010246,47,Private,76034,5,Married-civ-spouse,Husband,White,Male,0,0,67,0
400010247,47,Private,76034,10,Married-civ-spouse,Husband,White,Female,0,0,38,0
400010248,47,Private,170915,10,Married-civ-spouse,Other-relative,White,Male,0,0,57,0
400010249,47,Private,76034,10,Married-civ-spouse,Not-in-family,Black,Male,0,0,57,0
400010250,22,Private,100188,10,Never-married,Own-child,White,Female,76862,0,20,1
400010251,22,Private,100188,10,Never-married,Own-child,White,Female,41754,0,20,1
400010252,22,Private,178313,10,Never-married,Own-child,White,Female,69558,0,20,1
400010253,22,Private,100188,10,Never-married,Own-child,White,Male,30171,0,20,1
400010254,22,Private,100188,10,Never-married,Own-child,White,Female,51197,0,20,1
400010255,19,Private,81961,10,Never-married,Own-child,White,Female,34245,0,20,1
400010256,19,Private,81961,10,Never-married,Own-child,Asian-Pac-Islander,Female,33225,0,20,1
400010257,19,Private,81961,10,Never-married,Own-child,White,Female,95399,0,20,1
400010258,19,Private,81961,10,Never-married,Wife,White,Female,57267,0,20,1
400010259,19,Private,81961,10,Never-married,Own-child,White,Female,16587,99,20,1
400010260,44,Private,523484,13,Married-civ-spouse,Other-relative,Black,Male,0,987,40,0
400010261,37,Private,523484,13,Married-AF-spouse,Husband,Black,Male,0,0,40,0
400010262,44,Private,523484,13,Widowed,Husband,Black,Male,0,0,28,0
400010263,44,Private,523484,10,Married-civ-spouse,Husband,Black,Male,0,0,5,0
400010264,44,Private,523484,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
400010265,54,Private,117779,9,Married-civ-spouse,Wife,White,Female,0,0,29,0
400010266,33,Without-pay,117779,9,Married-civ-spouse,Husband,White,Female,0,0,46,0
400010267,33,Private,117779,8,Married-civ-spouse,Not-in-family,White,Female,0,0,46,0
400010268,33,Private,117779,9,Married-civ-spouse,Wife,White,Male,0,1574,46,0
400010269,33,Private,117779,9,Married-civ-spouse,Wife,White,Female,0,2181,46,0
400010270,49,Private,105431,9,Divorced,Not-in-family,Black,Female,62868,2988,40,1
400010271,52,Private,105431,9,Divorced,Not-in-family,Black,Female,98938,0,40,1
400010272,49,Private,105431,9,Divorced,Not-in-family,Black,Female,43672,0,40,1
400010273,86,Private,105431,9,Divorced,Not-in-family,Black,Female,55770,0,40,1
400010274,49,Local-gov,105431,9,Divorced,Not-in-family,Black,Female,43910,0,40,1
400010275,33,Local-gov,217304,12,Never-married,Not-in-family,Black,Male,0,2509,40,1
400010276,33,Local-gov,217304,13,Never-married,Wife,Black,Male,96765,0,40,1
400010277,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,57945,0,40,1
400010278,33,Local-gov,217304,15,Never-married,Not-in-family,Black,Male,41236,0,40,1
400010279,33,Local-gov,217304,13,Never-married,Own-child,Black,Male,68774,0,40,1
400010280,25,Private,25249,10,Never-married,Not-in-family,White,Female,75616,0,40,1
400010281,25,Private,25249,10,Never-married,Not-in-family,White,Female,16756,3867,40,1
400010282,84,Private,25249,10,Never-married,Not-in-family,White,Female,0,3343,40,1
400010283,25,Private,25249,10,Never-married,Not-in-family,White,Female,52511,0,40,1
400010284,32,Private,25249,10,Never-married,Not-in-family,White,Female,45718,0,40,1
400010285,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,3281,0,40,0
400010286,55,Private,197422,9,Married-spouse-absent,Unmarried,White,Male,7688,0,40,0
400010287,55,Private,197422,9,Never-married,Husband,White,Male,7688,0,2,0
400010288,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,1377,0,40,0
400010289,55,Private,197422,11,Married-civ-spouse,Husband,White,Male,5047,0,40,0
400010290,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,61631,0,40,1
400010291,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,72712,0,40,1
400010292,25,State-gov,120041,13,Married-spouse-absent,Not-in-family,White,Female,0,3514,40,1
400010293,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,0,3237,21,1
400010294,25,State-gov,120041,13,Widowed,Not-in-family,White,Female,12436,0,40,1
400010295,19,Private,45766,10,Never-married,Not-in-family,White,Male,90968,0,45,1
400010296,19,Private,45766,10,Never-married,Own-child,White,Male,81479,0,45,1
400010297,19,Private,45766,10,Never-married,Not-in-family,White,Male,23569,0,45,1
400010298,19,Private,45766,10,Never-married,Not-in-family,White,Male,36931,2089,45,1
400010299,19,Private,45766,10,Never-married,Not-in-family,White,Male,61427,0,95,1
400010300,41,Private,309932,9,Married-civ-spouse,Husband,White,Male,49425,0,50,1
400010301,41,Private,309932,9,Married-civ-spouse,Other-relative,White,Male,29892,0,50,1
400010302,36,Private,309932,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
400010303,45,Private,520078,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
400010304,41,Private,309932,1,Married-civ-spouse,Husband,White,Male,19295,0,50,1
400010305,34,Self-emp-inc,206609,10,Never-married,Unmarried,White,Male,50278,0,35,1
400010306,34,Private,206609,10,Never-married,Unmarried,Other,Male,75812,0,35,1
400010307,34,Private,206609,10,Never-married,Unmarried,Amer-Indian-Eskimo,Male,53073,0,35,1
400010308,34,Private,206609,10,Never-married,Unmarried,White,Male,35067,1462,35,1
400010309,34,Private,206609,9,Never-married,Unmarried,White,Male,95836,0,35,1
400010310,18,Private,165532,8,Never-married,Own-child,White,Female,96614,0,15,1
400010311,65,Private,165532,8,Never-married,Own-child,White,Male,30629,0,15,1
400010312,18,Private,165532,8,Never-married,Wife,White,Male,15641,0,15,1
400010313,18,Private,165532,8,Never-married,Own-child,White,Female,82255,0,15,1
400010314,18,Private,165532,8,Never-married,Own-child,White,Male,68302,0,67,1
400010315,44,Local-gov,181344,10,Married-civ-spouse,Husband,Black,Male,0,0,10,0
400010316,44,Local-gov,233786,10,Married-spouse-absent,Husband,Black,Male,0,0,38,0
400010317,44,Local-gov,181344,10,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,38,0
400010318,44,Without-pay,173051,10,Married-civ-spouse,Husband,Black,Male,0,0,38,0
400010319,44,Local-gov,181344,3,Married-civ-spouse,Husband,Black,Male,0,0,2,0
400010320,27,Private,216479,13,Never-married,Not-in-family,White,Female,32799,2159,40,1
400010321,27,Private,216479,13,Never-married,Not-in-family,White,Female,0,2449,40,1
400010322,27,Private,216479,13,Never-married,Not-in-family,White,Female,70375,0,40,1
400010323,41,Private,216479,13,Never-married,Not-in-family,White,Female,51061,0,40,1
400010324,27,Private,216479,13,Never-married,Wife,White,Female,0,3161,40,1
