,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
800000035,50,Self-emp-inc,302708,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,3902,1768,50,0
800000036,31,Private,212235,4,Never-married,Not-in-family,White,Male,0,2888,45,1
800000037,31,Private,212235,10,Never-married,Not-in-family,White,Male,24154,0,57,1
800000038,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,47995,0,40,1
800000039,60,Local-gov,195557,9,Widowed,Unmarried,White,Female,61960,0,40,1
800000040,28,Private,236834,5,Never-married,Not-in-family,White,Female,9305,0,35,1
800000041,28,Private,236834,5,Never-married,Not-in-family,White,Female,33638,0,4,1
800000042,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,59281,0,40,1
800000043,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,96662,0,40,1
800000044,46,Private,374524,1,Married-civ-spouse,Wife,White,Female,95142,0,40,1
800000045,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,93246,0,94,1
800000046,26,Private,188703,11,Never-married,Not-in-family,White,Female,59064,0,40,1
800000047,26,Private,188703,11,Never-married,Not-in-family,White,Female,69577,0,40,1
800000048,47,Private,161311,9,Divorced,Unmarried,Asian-Pac-Islander,Female,10542,0,30,1
800000049,47,Private,161311,9,Divorced,Unmarried,White,Female,72623,0,30,1
800000050,72,Private,204629,14,Married-civ-spouse,Husband,White,Male,0,0,79,0
800000051,46,Private,204629,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
800000052,61,Private,87032,9,Widowed,Not-in-family,Other,Female,52836,0,40,1
800000053,61,Private,87032,9,Widowed,Not-in-family,White,Female,90247,0,40,1
800000054,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,26712,0,35,1
800000055,90,Private,52386,1,Never-married,Not-in-family,Asian-Pac-Islander,Male,42442,0,35,1
800000056,31,Private,302679,9,Divorced,Not-in-family,White,Male,16414,0,60,1
800000057,31,Private,302679,9,Never-married,Not-in-family,White,Male,0,3727,60,1
800000058,36,Private,111128,14,Married-civ-spouse,Husband,White,Male,95192,0,45,1
800000059,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,9467,3078,45,1
800000060,46,Private,164170,9,Separated,Unmarried,White,Female,50739,0,50,1
800000061,46,Private,551962,6,Separated,Unmarried,White,Female,56313,0,50,1
800000062,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,31895,2344,60,1
800000063,55,Private,189528,4,Married-civ-spouse,Husband,White,Male,27173,0,60,1
800000064,45,Private,236013,7,Married-civ-spouse,Wife,White,Female,0,0,55,0
800000065,33,Federal-gov,236013,12,Married-civ-spouse,Not-in-family,White,Female,0,0,55,0
800000066,20,Private,185452,9,Never-married,Wife,White,Female,87339,0,40,1
800000067,20,Private,185452,9,Never-married,Own-child,White,Female,83101,0,40,1
800000068,26,Private,167350,10,Married-civ-spouse,Husband,White,Male,94434,0,50,1
800000069,26,Private,248919,10,Married-civ-spouse,Husband,White,Male,67155,0,50,1
800000070,61,Self-emp-inc,103575,9,Married-civ-spouse,Husband,White,Male,0,2720,37,1
800000071,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,20723,1788,37,1
800000072,23,Private,111450,8,Never-married,Unmarried,Black,Male,15729,0,9,1
800000073,23,Private,104545,8,Never-married,Unmarried,Black,Male,46330,0,38,1
800000074,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,24711,0,55,1
800000075,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,88280,0,50,1
800000076,64,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,99057,0,3,1
800000077,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Female,0,2720,3,1
800000078,69,Private,177374,2,Widowed,Unmarried,White,Female,83946,0,12,1
800000079,69,Private,177374,5,Widowed,Unmarried,White,Female,21399,0,12,1
800000080,50,State-gov,297551,15,Married-civ-spouse,Husband,Other,Male,0,0,52,1
800000081,50,State-gov,131573,9,Married-civ-spouse,Husband,White,Male,0,0,52,1
800000082,22,Private,199266,9,Never-married,Not-in-family,White,Female,46264,2217,45,1
800000083,22,Private,199266,9,Never-married,Not-in-family,White,Female,66188,0,45,1
800000084,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,White,Male,0,3312,32,1
800000085,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,White,Male,56304,0,32,1
800000086,30,Local-gov,99761,11,Married-spouse-absent,Own-child,White,Female,27698,0,40,1
800000087,30,Local-gov,174744,11,Divorced,Own-child,White,Female,35297,0,40,1
800000088,69,Private,93235,10,Never-married,Not-in-family,White,Male,81803,0,40,1
800000089,42,Private,93235,10,Never-married,Not-in-family,White,Male,0,2480,40,1
800000090,46,Federal-gov,125892,14,Married-civ-spouse,Other-relative,White,Male,5060,0,40,0
800000091,46,Federal-gov,125892,14,Married-civ-spouse,Other-relative,White,Male,3778,0,40,0
800000092,42,Private,324053,10,Widowed,Husband,White,Male,0,0,40,0
800000093,37,Private,45156,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
800000094,40,Private,109833,10,Married-civ-spouse,Husband,Other,Male,0,0,40,0
800000095,24,Private,400061,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
800000096,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,68905,0,40,1
800000097,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,32588,0,40,1
800000098,47,Self-emp-inc,76034,10,Separated,Husband,White,Male,0,0,57,0
800000099,47,Private,76034,10,Married-civ-spouse,Not-in-family,White,Male,0,0,53,0
800000100,22,Private,100188,7,Never-married,Own-child,White,Female,77454,0,20,1
800000101,22,Private,100188,10,Never-married,Husband,White,Female,8253,0,20,1
800000102,17,Private,81961,10,Never-married,Own-child,White,Female,46510,0,20,1
800000103,19,Private,81961,10,Never-married,Own-child,White,Female,72524,0,20,1
800000104,44,State-gov,523484,8,Married-civ-spouse,Husband,Black,Male,0,0,40,0
800000105,73,Private,523484,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
800000106,33,Private,82649,9,Married-civ-spouse,Wife,White,Female,0,0,46,0
800000107,33,Private,153152,9,Married-civ-spouse,Wife,White,Female,0,0,46,0
800000108,49,Private,105431,10,Divorced,Not-in-family,Black,Female,18903,0,40,1
800000109,49,Private,105431,9,Divorced,Not-in-family,Black,Female,81544,0,40,1
800000110,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,33743,0,40,1
800000111,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,72130,0,28,1
800000112,25,Private,66872,10,Never-married,Not-in-family,White,Female,10447,0,40,1
800000113,25,Private,25249,10,Never-married,Not-in-family,White,Female,91394,0,74,1
800000114,55,Private,197422,9,Never-married,Husband,Other,Male,7688,0,40,0
800000115,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,4708,0,40,0
800000116,25,State-gov,120041,13,Married-AF-spouse,Not-in-family,White,Female,89261,0,40,1
800000117,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,0,2793,41,1
800000118,19,Private,45766,10,Never-married,Not-in-family,White,Male,12043,0,45,1
800000119,19,Private,357949,10,Never-married,Not-in-family,White,Male,37902,0,45,1
800000120,41,Private,309932,9,Widowed,Husband,White,Male,0,3649,50,1
800000121,41,Private,309932,9,Married-civ-spouse,Husband,White,Male,15494,0,50,1
800000122,34,Private,206609,16,Never-married,Not-in-family,White,Male,0,0,35,1
800000123,34,Private,206609,6,Never-married,Unmarried,White,Male,31611,0,35,1
800000124,18,Private,165532,16,Never-married,Own-child,White,Male,41660,0,15,1
800000125,18,Private,165532,8,Married-civ-spouse,Own-child,White,Male,76997,0,15,1
800000126,44,Local-gov,334409,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,38,0
800000127,44,Without-pay,181344,5,Married-civ-spouse,Husband,Black,Male,0,0,38,0
800000128,27,Private,216479,13,Never-married,Not-in-family,White,Female,0,3247,40,0
800000129,74,Private,216479,13,Never-married,Not-in-family,White,Female,23420,0,40,1
800000130,55,Private,171015,10,Never-married,Own-child,White,Female,55828,0,36,1
800000131,55,Private,237943,10,Never-married,Own-child,White,Female,89632,0,36,1
800000132,81,Private,296090,9,Never-married,Own-child,White,Male,51656,0,30,1
800000133,18,Private,296090,9,Never-married,Own-child,White,Male,41728,0,52,1
800000134,37,Private,203828,5,Married-AF-spouse,Husband,White,Male,84069,0,40,1
800000135,37,Private,203828,5,Married-civ-spouse,Husband,White,Male,13972,0,40,1
800000136,25,Private,469697,10,Married-civ-spouse,Own-child,White,Male,11128,0,40,1
800000137,25,Private,469697,10,Married-civ-spouse,Own-child,White,Male,67898,0,40,1
800000138,44,Local-gov,190020,13,Married-civ-spouse,Husband,White,Male,72380,0,50,1
800000139,44,Local-gov,190020,13,Married-civ-spouse,Husband,White,Male,85259,0,50,1
800000140,31,Private,188446,9,Divorced,Unmarried,White,Male,88056,0,40,1
800000141,31,Private,351187,9,Divorced,Unmarried,White,Male,28251,0,40,1
800000142,35,Private,168675,9,Never-married,Unmarried,Black,Female,63705,0,40,1
800000143,35,Private,70282,9,Never-married,Not-in-family,Black,Female,99807,0,40,1
800000144,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,94531,0,12,1
800000145,38,Local-gov,165799,10,Never-married,Unmarried,White,Male,94159,0,12,1
800000146,38,Self-emp-inc,282951,10,Divorced,Not-in-family,White,Male,54352,0,40,1
800000147,38,Self-emp-inc,181028,10,Divorced,Not-in-family,White,Male,17032,0,40,1
800000148,51,Self-emp-not-inc,280292,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
800000149,51,Private,194980,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
800000150,17,Self-emp-not-inc,140957,11,Never-married,Not-in-family,White,Male,0,0,35,0
800000151,59,Self-emp-not-inc,204402,11,Never-married,Not-in-family,White,Male,0,0,35,0
800000152,32,Private,241802,9,Married-civ-spouse,Wife,Other,Female,20277,0,40,1
800000153,32,Private,241802,9,Married-civ-spouse,Wife,Other,Female,60159,0,62,1
800000154,28,Private,394927,10,Married-spouse-absent,Husband,White,Male,0,0,57,0
800000155,28,Private,394927,10,Married-civ-spouse,Not-in-family,White,Male,0,334,40,0
800000156,59,Private,208395,14,Divorced,Not-in-family,White,Male,61160,0,50,1
800000157,59,Private,42734,14,Divorced,Not-in-family,White,Male,41474,0,50,1
800000158,35,Federal-gov,104858,5,Married-civ-spouse,Husband,Other,Male,0,0,50,0
800000159,35,Federal-gov,104858,8,Married-civ-spouse,Husband,Black,Male,0,0,50,0
800000160,58,Private,365511,10,Divorced,Not-in-family,Other,Male,20546,0,73,1
800000161,58,Private,365511,10,Divorced,Not-in-family,Other,Male,31448,0,40,1
800000162,37,Federal-gov,191477,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000163,20,Federal-gov,32528,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000164,42,Private,296982,14,Divorced,Unmarried,White,Male,30769,0,40,1
800000165,42,Private,168514,10,Divorced,Unmarried,White,Male,77809,0,40,1
800000166,43,Local-gov,403467,13,Never-married,Own-child,White,Male,53038,0,40,1
800000167,43,Local-gov,192381,13,Never-married,Own-child,White,Male,0,3271,73,1
800000168,28,State-gov,194759,10,Never-married,Not-in-family,White,Male,59042,1669,90,1
800000169,28,Local-gov,194759,10,Never-married,Not-in-family,White,Male,29035,1669,10,1
800000170,87,Private,607799,9,Never-married,Not-in-family,White,Female,35471,0,60,1
800000171,19,Private,607799,9,Never-married,Unmarried,White,Female,42495,0,60,1
800000172,87,Self-emp-inc,141326,11,Divorced,Not-in-family,Asian-Pac-Islander,Male,0,0,50,0
800000173,59,Self-emp-inc,141326,11,Married-spouse-absent,Not-in-family,Amer-Indian-Eskimo,Male,0,0,50,0
800000174,57,Self-emp-inc,105582,13,Never-married,Husband,White,Male,0,896,40,0
800000175,57,Self-emp-not-inc,105582,9,Married-civ-spouse,Husband,White,Male,0,2415,40,0
800000176,40,Self-emp-inc,163628,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
800000177,58,Private,163628,11,Married-civ-spouse,Husband,White,Male,92747,0,40,1
800000178,21,Private,169699,10,Never-married,Not-in-family,White,Male,42889,0,35,1
800000179,21,Private,169699,10,Never-married,Not-in-family,White,Female,65001,0,35,1
800000180,44,Private,334679,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
800000181,44,Private,173981,9,Married-civ-spouse,Not-in-family,White,Male,15010,0,40,1
800000182,45,Private,220213,9,Widowed,Not-in-family,White,Female,0,3078,40,1
800000183,45,Private,220213,9,Never-married,Not-in-family,White,Female,0,2435,40,1
800000184,32,Private,72744,9,Never-married,Own-child,White,Male,50244,0,40,1
800000185,32,Private,72744,9,Never-married,Own-child,White,Male,72482,0,40,1
800000186,39,Federal-gov,314822,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,25227,0,40,1
800000187,39,Federal-gov,314822,10,Married-civ-spouse,Husband,White,Male,0,253,40,1
800000188,43,Private,77373,8,Married-civ-spouse,Husband,White,Male,0,3682,47,0
800000189,43,Private,77373,13,Married-civ-spouse,Husband,Other,Male,0,0,90,0
800000190,22,Without-pay,202153,10,Never-married,Own-child,White,Female,91196,0,30,1
800000191,22,Private,202153,10,Never-married,Own-child,White,Female,43547,0,30,1
800000192,34,Self-emp-not-inc,178818,14,Married-civ-spouse,Husband,White,Male,0,0,55,1
800000193,49,Self-emp-not-inc,195602,9,Married-civ-spouse,Husband,White,Male,36301,0,55,1
800000194,37,Private,191137,12,Divorced,Unmarried,White,Male,80367,0,25,1
800000195,37,Private,54953,12,Divorced,Unmarried,White,Male,84021,0,25,1
800000196,33,State-gov,143104,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000197,61,Self-emp-not-inc,550848,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000198,35,Private,168817,14,Never-married,Not-in-family,White,Male,0,0,63,1
800000199,35,Private,168817,9,Never-married,Not-in-family,White,Male,75614,0,40,1
800000200,33,Private,283921,10,Married-civ-spouse,Husband,White,Male,79171,0,40,1
800000201,33,Private,283921,10,Married-civ-spouse,Husband,Black,Male,84971,0,40,1
800000202,35,Private,102976,9,Divorced,Not-in-family,White,Male,0,2656,50,1
800000203,35,Private,102976,9,Divorced,Not-in-family,White,Male,39441,0,50,1
800000204,31,Private,363130,9,Never-married,Wife,Black,Male,72468,0,18,1
800000205,31,Private,363130,9,Never-married,Unmarried,Black,Male,70656,0,18,1
800000206,22,State-gov,64292,13,Never-married,Own-child,White,Female,95848,0,43,1
800000207,22,State-gov,64292,13,Never-married,Own-child,White,Female,51856,0,43,1
800000208,32,Private,281540,10,Married-civ-spouse,Husband,Black,Male,0,3630,50,1
800000209,32,Private,281540,10,Married-AF-spouse,Husband,White,Male,15901,0,50,1
800000210,64,Private,165020,12,Married-civ-spouse,Husband,White,Male,84185,0,48,1
800000211,52,Private,165020,7,Married-civ-spouse,Husband,White,Male,0,0,48,1
800000212,21,Private,140001,10,Never-married,Own-child,White,Male,27140,0,40,1
800000213,21,Private,140001,10,Never-married,Own-child,White,Male,69018,0,40,1
800000214,58,Self-emp-not-inc,216948,6,Separated,Other-relative,Other,Male,12244,0,65,1
800000215,58,Federal-gov,216948,6,Separated,Other-relative,Other,Male,17342,0,40,1
800000216,38,Private,349198,10,Divorced,Husband,White,Male,0,0,21,0
800000217,38,Private,103932,12,Married-civ-spouse,Husband,White,Male,0,0,43,0
800000218,20,Private,103840,9,Never-married,Own-child,White,Female,52237,0,1,1
800000219,20,Private,103840,9,Never-married,Own-child,White,Female,55381,0,8,1
800000220,45,Private,176410,14,Never-married,Husband,White,Male,0,1977,60,0
800000221,45,Private,125892,14,Married-civ-spouse,Husband,White,Male,0,1557,60,0
800000222,22,Private,359759,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,60454,0,20,1
800000223,22,Private,359759,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,31529,0,20,1
800000224,23,Private,312017,10,Never-married,Not-in-family,White,Male,91884,0,40,1
800000225,23,Private,312017,10,Never-married,Not-in-family,White,Male,81513,0,40,1
800000226,24,Private,385540,9,Married-civ-spouse,Husband,White,Male,54442,0,32,1
800000227,24,Private,385540,9,Married-civ-spouse,Husband,Other,Male,68235,0,40,1
800000228,35,Private,305379,13,Never-married,Husband,White,Male,0,1887,50,0
800000229,35,Private,305379,11,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
800000230,44,Private,97159,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,25,0
800000231,44,Self-emp-not-inc,97159,13,Married-civ-spouse,Husband,White,Male,0,0,86,0
800000232,28,Federal-gov,291374,8,Never-married,Unmarried,Black,Female,22662,0,40,1
800000233,28,Local-gov,291374,8,Never-married,Unmarried,Black,Female,93110,0,40,1
800000234,54,Private,275653,4,Married-spouse-absent,Unmarried,White,Female,25976,0,40,1
800000235,36,Private,275653,4,Married-spouse-absent,Unmarried,White,Female,42290,0,40,1
800000236,28,Private,106141,9,Married-civ-spouse,Husband,White,Male,2985,0,40,0
800000237,28,Private,106141,9,Married-civ-spouse,Husband,White,Female,724,0,40,0
800000238,44,State-gov,296326,13,Never-married,Not-in-family,White,Male,61212,0,40,1
800000239,44,State-gov,296326,13,Never-married,Not-in-family,White,Male,62616,0,40,1
800000240,81,Local-gov,148194,7,Never-married,Own-child,White,Female,78809,0,12,1
800000241,17,Local-gov,148194,7,Never-married,Own-child,White,Female,28496,0,12,1
800000242,66,Private,350498,10,Married-civ-spouse,Husband,White,Male,10707,1258,7,1
800000243,81,Private,350498,10,Married-civ-spouse,Husband,White,Male,13927,1258,20,1
800000244,34,Self-emp-not-inc,321709,12,Never-married,Not-in-family,White,Female,94778,0,53,1
800000245,68,Self-emp-not-inc,321709,12,Never-married,Not-in-family,White,Female,13534,0,25,1
800000246,35,Self-emp-not-inc,134498,10,Never-married,Own-child,White,Male,0,0,19,0
800000247,35,Self-emp-not-inc,134498,10,Never-married,Own-child,White,Male,0,0,12,0
800000248,37,Private,93394,11,Married-civ-spouse,Wife,White,Female,0,0,24,0
800000249,37,Private,280282,11,Married-civ-spouse,Other-relative,White,Female,0,123,24,0
800000250,46,Private,168191,9,Separated,Other-relative,White,Male,87413,0,2,1
800000251,46,Private,168191,9,Separated,Not-in-family,White,Male,26281,0,2,1
800000252,59,Self-emp-not-inc,39398,9,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Female,14382,0,42,1
800000253,59,Self-emp-not-inc,39398,9,Married-AF-spouse,Wife,Amer-Indian-Eskimo,Female,0,0,42,1
800000254,23,Private,325921,11,Never-married,Not-in-family,White,Female,89748,0,36,1
800000255,23,Private,325921,11,Never-married,Not-in-family,White,Female,10783,0,36,1
800000256,44,Private,67065,11,Never-married,Not-in-family,White,Male,56886,1377,25,1
800000257,44,Without-pay,67065,11,Never-married,Not-in-family,White,Male,94793,0,25,1
800000258,18,Federal-gov,235271,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000259,30,Local-gov,183486,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000260,60,Private,117909,11,Married-civ-spouse,Not-in-family,White,Male,236,0,40,0
800000261,60,Private,85799,11,Married-civ-spouse,Husband,White,Male,1866,0,40,0
800000262,25,Private,390316,5,Married-civ-spouse,Husband,White,Male,70342,0,40,1
800000263,25,Private,390316,5,Married-civ-spouse,Husband,White,Male,32611,0,27,1
800000264,40,Without-pay,188942,10,Married-civ-spouse,Wife,Black,Female,0,2691,40,1
800000265,40,Private,240183,10,Married-civ-spouse,Wife,Black,Female,44796,0,40,1
800000266,36,Private,106471,13,Married-civ-spouse,Other-relative,Other,Male,0,0,40,0
800000267,36,Private,340332,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000268,22,Private,274545,10,Never-married,Own-child,White,Female,95701,0,10,1
800000269,20,Private,173924,10,Never-married,Own-child,White,Female,29642,0,10,1
800000270,63,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,4521,0,40,0
800000271,63,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,2433,0,40,0
800000272,48,State-gov,148738,10,Divorced,Own-child,White,Male,41762,2181,40,1
800000273,48,State-gov,148738,10,Divorced,Own-child,White,Male,95828,0,6,1
800000274,25,Private,232938,10,Never-married,Unmarried,White,Male,69804,0,40,1
800000275,25,Private,232938,10,Never-married,Unmarried,White,Male,13411,0,40,1
800000276,47,Private,112754,10,Married-civ-spouse,Husband,White,Male,24674,0,45,1
800000277,47,Private,427055,10,Married-civ-spouse,Husband,White,Male,0,0,84,1
800000278,22,Federal-gov,65547,10,Never-married,Not-in-family,Black,Male,85305,1199,40,1
800000279,22,Federal-gov,65547,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,39503,0,40,1
800000280,35,Private,91839,2,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,7688,0,20,0
800000281,35,Private,91839,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,3,0,20,0
800000282,70,Private,142519,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000283,61,State-gov,197286,13,Married-civ-spouse,Husband,White,Male,0,0,80,0
800000284,35,Self-emp-not-inc,202027,14,Married-civ-spouse,Husband,White,Male,2253,0,55,0
800000285,70,Self-emp-not-inc,202027,14,Married-civ-spouse,Husband,White,Male,2790,0,55,0
800000286,78,Self-emp-not-inc,316261,13,Never-married,Not-in-family,White,Male,2613,0,20,0
800000287,78,Self-emp-not-inc,316261,13,Never-married,Not-in-family,White,Male,3420,0,20,0
800000288,67,Private,221095,9,Never-married,Other-relative,Black,Male,99927,0,40,1
800000289,20,Private,96249,9,Never-married,Other-relative,Black,Male,66737,0,40,0
800000290,41,Federal-gov,149102,9,Never-married,Not-in-family,White,Male,12638,1980,40,1
800000291,41,Federal-gov,162576,15,Never-married,Not-in-family,White,Male,0,1980,40,1
800000292,26,Local-gov,140649,13,Married-civ-spouse,Husband,White,Male,95622,0,40,1
800000293,44,Private,140649,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
800000294,87,Private,176967,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
800000295,37,Private,176967,10,Married-civ-spouse,Husband,White,Male,0,0,35,0
800000296,34,Private,230684,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000297,40,Private,230684,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000298,41,Private,167375,13,Widowed,Not-in-family,White,Male,0,0,87,1
800000299,41,Private,352139,13,Never-married,Not-in-family,White,Male,0,3278,52,1
800000300,41,Private,184583,10,Divorced,Unmarried,White,Male,8964,0,59,1
800000301,41,Private,184583,10,Divorced,Unmarried,White,Male,45916,0,59,1
800000302,45,State-gov,110311,14,Divorced,Unmarried,White,Female,0,3877,40,1
800000303,45,State-gov,110311,14,Divorced,Not-in-family,White,Female,17368,0,40,1
800000304,34,Private,178353,9,Married-civ-spouse,Husband,White,Female,0,0,60,0
800000305,81,Private,269681,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
800000306,43,Local-gov,203376,14,Widowed,Unmarried,Black,Female,90374,0,40,1
800000307,43,Local-gov,203376,14,Married-civ-spouse,Unmarried,Black,Female,0,3314,40,1
800000308,54,Private,107843,9,Married-civ-spouse,Husband,White,Male,47156,0,40,1
800000309,54,Private,254152,9,Married-civ-spouse,Husband,White,Male,92051,0,40,1
800000310,19,Private,292590,10,Never-married,Own-child,White,Female,47787,0,20,1
800000311,19,Private,292590,10,Never-married,Own-child,White,Female,43815,0,20,1
800000312,61,Private,170262,3,Married-civ-spouse,Wife,White,Female,825,0,38,0
800000313,61,Private,170262,9,Married-civ-spouse,Wife,White,Female,661,0,50,0
800000314,21,Private,78170,9,Never-married,Not-in-family,White,Male,91503,0,16,1
800000315,21,Private,78170,9,Never-married,Not-in-family,White,Male,31433,0,42,1
800000316,28,Private,791084,13,Never-married,Not-in-family,White,Female,44267,0,60,1
800000317,28,Private,124680,13,Never-married,Not-in-family,White,Female,44267,0,60,1
800000318,19,Self-emp-not-inc,215493,9,Never-married,Own-child,White,Male,29618,0,20,1
800000319,19,Self-emp-not-inc,215493,9,Married-spouse-absent,Own-child,White,Male,36522,0,20,1
800000320,24,Private,172169,9,Married-civ-spouse,Husband,White,Male,90751,0,14,1
800000321,24,Private,172169,9,Married-civ-spouse,Husband,White,Male,56353,0,50,1
800000322,44,Self-emp-not-inc,195486,9,Married-civ-spouse,Husband,Other,Male,44774,0,70,1
800000323,44,Self-emp-not-inc,195486,9,Married-civ-spouse,Husband,Black,Male,0,3025,70,1
