,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1160350,34,Federal-gov,169527,10,Married-civ-spouse,Wife,White,Female,4386,0,80,1
1160351,34,Private,169527,13,Married-civ-spouse,Wife,White,Female,88137,0,20,1
1160352,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,8424,0,20,1
1160353,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,4386,0,41,1
1160354,34,Private,261375,10,Married-civ-spouse,Wife,White,Female,4386,0,39,1
1160355,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,10637,0,20,1
1160356,56,Federal-gov,169527,10,Married-civ-spouse,Wife,White,Female,4386,0,20,1
1160357,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,76734,0,20,1
1160358,35,Federal-gov,169527,10,Married-civ-spouse,Wife,White,Female,4386,0,20,1
1160359,34,Self-emp-inc,102615,10,Married-civ-spouse,Wife,White,Female,4386,0,20,1
1160360,67,Self-emp-inc,411007,9,Widowed,Not-in-family,Other,Female,6252,0,40,0
1160361,25,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,4887,0,40,0
1160362,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,1250,0,40,0
1160363,46,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,2414,0,40,0
1160364,67,Self-emp-inc,411007,9,Married-AF-spouse,Not-in-family,White,Female,5995,0,40,0
1160365,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,5995,0,40,0
1160366,67,Self-emp-inc,411007,9,Married-civ-spouse,Not-in-family,White,Female,3840,0,40,0
1160367,67,Self-emp-inc,411007,8,Widowed,Not-in-family,White,Female,3849,0,40,0
1160368,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,3840,0,40,0
1160369,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,2812,3133,40,0
1160370,47,Private,140219,9,Never-married,Other-relative,White,Male,77503,0,40,1
1160371,47,Private,140219,9,Never-married,Other-relative,White,Female,32359,0,40,1
1160372,47,Private,140219,9,Never-married,Other-relative,White,Female,30778,0,70,1
1160373,47,Private,140219,9,Never-married,Other-relative,White,Female,28832,3598,40,1
1160374,47,Private,140219,9,Never-married,Other-relative,White,Female,76827,0,40,1
1160375,47,Private,140219,9,Never-married,Unmarried,White,Female,43178,0,40,1
1160376,47,Private,140219,9,Never-married,Other-relative,White,Female,29500,2005,40,1
1160377,47,Private,140219,9,Separated,Other-relative,White,Female,54110,0,40,1
1160378,44,Private,140219,9,Never-married,Other-relative,White,Female,76761,0,40,1
1160379,47,Private,140219,9,Never-married,Other-relative,White,Female,67901,0,40,1
1160380,39,Private,197114,13,Never-married,Not-in-family,White,Female,23703,0,40,1
1160381,39,Private,22494,13,Never-married,Not-in-family,White,Female,83039,0,40,1
1160382,39,Private,22494,13,Never-married,Not-in-family,Black,Female,20812,0,40,1
1160383,39,Private,22494,13,Never-married,Not-in-family,White,Female,72924,0,40,1
1160384,39,Private,22494,13,Never-married,Not-in-family,White,Female,80297,0,40,1
1160385,58,Private,22494,13,Never-married,Not-in-family,White,Female,22770,0,40,1
1160386,39,Private,22494,13,Never-married,Not-in-family,White,Female,60115,0,40,1
1160387,39,Private,22494,13,Never-married,Not-in-family,White,Female,39758,0,40,1
1160388,80,Private,22494,13,Never-married,Not-in-family,White,Female,0,3644,40,1
1160389,39,Private,22494,13,Never-married,Own-child,White,Female,53335,0,40,1
1160390,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,84930,0,40,1
1160391,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,23904,0,40,1
1160392,33,Federal-gov,389456,9,Married-civ-spouse,Husband,Black,Male,33582,0,40,1
1160393,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,86825,3637,40,1
1160394,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,34855,992,40,1
1160395,33,Local-gov,177945,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1160396,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,69157,0,9,1
1160397,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,74478,3755,40,1
1160398,33,Federal-gov,177945,9,Married-civ-spouse,Husband,Black,Male,12489,0,32,1
1160399,33,Federal-gov,123703,9,Married-civ-spouse,Husband,Black,Male,34664,0,40,1
1160400,32,State-gov,79586,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1160401,32,Private,79586,13,Married-civ-spouse,Husband,Other,Male,0,902,40,0
1160402,32,Private,79586,15,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,162,40,0
1160403,32,Private,79586,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1160404,24,Private,57916,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1160405,32,Private,79586,8,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,40,0
1160406,32,Private,132057,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1160407,32,Private,79586,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,24,0
1160408,32,Private,79586,13,Separated,Husband,Other,Male,0,0,40,0
1160409,32,Private,143098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1160410,33,Private,113364,9,Never-married,Not-in-family,White,Male,92834,2976,45,1
1160411,33,Private,113364,9,Never-married,Not-in-family,White,Male,52682,0,45,1
1160412,33,Private,113364,9,Never-married,Not-in-family,White,Female,69805,0,45,1
1160413,33,Private,113364,9,Never-married,Not-in-family,White,Male,22916,0,45,1
1160414,33,Private,243878,9,Never-married,Not-in-family,White,Male,86921,0,45,1
1160415,33,Private,113364,9,Never-married,Not-in-family,Black,Male,97328,0,45,1
1160416,85,Private,113364,9,Never-married,Not-in-family,White,Male,41659,0,45,1
1160417,33,Private,113364,9,Never-married,Not-in-family,White,Male,52436,0,6,1
1160418,33,Private,113364,9,Never-married,Not-in-family,Other,Male,60809,0,45,1
1160419,33,Private,113364,9,Never-married,Wife,White,Male,54975,0,45,1
1160420,24,Private,141003,10,Never-married,Own-child,Asian-Pac-Islander,Male,9855,0,25,1
1160421,24,Private,141003,10,Never-married,Own-child,White,Male,77769,0,25,1
1160422,24,Private,141003,10,Never-married,Own-child,White,Male,87776,852,25,1
1160423,24,Private,141003,10,Never-married,Own-child,White,Male,17601,0,25,1
1160424,24,Private,141003,10,Never-married,Own-child,White,Male,19406,0,25,1
1160425,42,Private,141003,10,Never-married,Own-child,White,Male,30891,0,25,1
1160426,24,Private,141003,10,Never-married,Own-child,White,Male,18602,0,25,1
1160427,24,Private,141003,10,Never-married,Own-child,White,Male,38104,0,25,1
1160428,24,Private,141003,10,Never-married,Own-child,White,Male,64722,0,25,1
1160429,24,Private,141003,10,Never-married,Own-child,White,Male,8851,0,25,1
1160430,49,Private,180624,12,Never-married,Other-relative,White,Female,44211,0,30,1
1160431,64,Private,180624,12,Never-married,Other-relative,White,Female,4769,3039,30,1
1160432,64,Private,180624,5,Never-married,Other-relative,White,Female,50156,0,30,1
1160433,64,Private,180624,12,Never-married,Other-relative,White,Female,88408,525,30,1
1160434,64,Private,180624,10,Never-married,Other-relative,White,Female,76151,0,30,1
1160435,64,Private,257644,12,Never-married,Other-relative,White,Female,47399,0,30,1
1160436,64,Private,180624,12,Never-married,Other-relative,White,Female,28545,0,30,1
1160437,64,Private,180624,12,Never-married,Other-relative,Amer-Indian-Eskimo,Female,87753,0,30,1
1160438,64,Private,180624,12,Never-married,Other-relative,White,Female,67328,0,30,1
1160439,64,Private,180624,12,Never-married,Other-relative,White,Female,68056,0,30,1
1160440,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Male,73657,0,35,1
1160441,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,69522,3816,35,1
1160442,62,Self-emp-not-inc,26857,4,Widowed,Own-child,White,Female,17934,0,35,1
1160443,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,81546,0,35,1
1160444,62,Self-emp-inc,26857,4,Widowed,Other-relative,White,Female,11649,0,35,1
1160445,67,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,76635,0,35,1
1160446,62,Federal-gov,26857,4,Widowed,Other-relative,White,Female,88207,0,35,1
1160447,62,Self-emp-not-inc,188925,4,Widowed,Other-relative,White,Female,55122,0,35,1
1160448,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,8647,0,35,1
1160449,62,Self-emp-not-inc,26857,4,Widowed,Other-relative,White,Female,15264,0,35,1
1160450,36,Self-emp-inc,77146,13,Never-married,Husband,White,Male,3653,0,45,0
1160451,36,Self-emp-inc,534775,13,Married-civ-spouse,Husband,White,Male,4727,0,45,0
1160452,36,Self-emp-not-inc,199170,13,Married-civ-spouse,Husband,White,Male,2743,0,45,0
1160453,36,Self-emp-inc,268832,13,Married-civ-spouse,Own-child,White,Male,4787,0,45,0
1160454,36,Self-emp-inc,77146,13,Married-civ-spouse,Husband,White,Male,4787,0,45,0
1160455,36,Self-emp-inc,77146,13,Married-civ-spouse,Husband,White,Male,4582,0,45,0
1160456,36,Self-emp-inc,157886,13,Separated,Husband,White,Male,4290,0,45,0
1160457,36,Self-emp-inc,268832,13,Married-civ-spouse,Husband,White,Male,4787,0,45,0
1160458,31,Self-emp-inc,534775,13,Married-civ-spouse,Husband,White,Male,4727,0,45,0
1160459,36,Self-emp-inc,77146,13,Married-civ-spouse,Own-child,White,Male,974,0,45,0
1160460,51,Private,168660,7,Married-civ-spouse,Husband,White,Male,43610,0,40,1
1160461,51,Private,49665,7,Married-civ-spouse,Husband,White,Male,0,0,40,1
1160462,51,Private,183610,7,Married-civ-spouse,Husband,White,Male,89305,0,40,1
1160463,51,Private,168660,7,Married-civ-spouse,Husband,White,Male,5438,0,40,1
1160464,51,Private,45114,7,Married-civ-spouse,Husband,White,Male,0,0,40,1
1160465,51,Private,168660,8,Married-civ-spouse,Husband,White,Male,0,0,97,1
1160466,51,Private,168660,15,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
1160467,51,Federal-gov,168660,7,Married-civ-spouse,Husband,White,Male,4290,0,40,1
1160468,51,Private,168660,7,Married-civ-spouse,Husband,White,Male,43403,0,40,1
1160469,51,Private,168660,7,Married-civ-spouse,Husband,White,Male,0,0,98,1
1160470,50,Self-emp-inc,302708,4,Married-civ-spouse,Not-in-family,Other,Male,830,0,50,0
1160471,50,Self-emp-inc,302708,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,4639,0,50,0
1160472,50,Local-gov,302708,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,4639,0,50,0
1160473,50,Self-emp-inc,302708,2,Never-married,Unmarried,Asian-Pac-Islander,Male,7688,0,30,0
1160474,50,Self-emp-inc,274106,8,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,4610,0,50,0
1160475,50,Self-emp-inc,302708,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,286,0,13,0
1160476,50,Self-emp-inc,302708,3,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,497,0,50,0
1160477,50,Self-emp-inc,302708,3,Never-married,Husband,Asian-Pac-Islander,Female,884,0,50,0
1160478,50,Self-emp-inc,302708,3,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,497,0,92,0
1160479,34,Self-emp-inc,302708,13,Separated,Other-relative,Asian-Pac-Islander,Male,4380,0,50,0
1160480,31,Private,243904,10,Never-married,Not-in-family,White,Male,98303,0,45,1
1160481,31,Private,212235,10,Never-married,Not-in-family,White,Male,39125,0,45,1
1160482,31,Local-gov,212235,10,Never-married,Not-in-family,White,Male,0,3080,45,1
1160483,31,Private,212235,10,Never-married,Not-in-family,White,Male,0,3135,45,1
1160484,31,Private,212235,10,Never-married,Not-in-family,White,Male,0,2544,45,1
1160485,31,Private,212235,15,Never-married,Not-in-family,White,Male,59660,0,45,1
1160486,31,Private,212235,10,Never-married,Not-in-family,White,Male,26465,0,11,1
1160487,31,Private,305090,10,Never-married,Not-in-family,White,Male,0,3859,45,1
1160488,31,Private,212235,10,Never-married,Not-in-family,White,Male,82385,0,45,1
1160489,31,Private,212235,10,Never-married,Not-in-family,White,Male,53152,1468,45,1
1160490,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,98534,0,40,1
1160491,60,Local-gov,109209,9,Widowed,Unmarried,White,Female,97361,0,40,1
1160492,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,26348,0,40,1
1160493,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,63658,0,3,1
1160494,60,Local-gov,227232,9,Married-civ-spouse,Unmarried,White,Female,42104,0,40,1
1160495,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,56402,0,40,1
1160496,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,78788,0,40,1
1160497,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,46387,0,40,1
1160498,60,Local-gov,227232,9,Widowed,Unmarried,Amer-Indian-Eskimo,Female,75484,0,40,1
1160499,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,27245,0,40,1
1160500,28,Private,236834,5,Never-married,Not-in-family,White,Female,82343,0,35,1
1160501,28,Private,236834,5,Never-married,Not-in-family,White,Female,37725,0,35,1
1160502,70,Private,236834,5,Never-married,Not-in-family,White,Female,41090,0,35,1
1160503,28,Private,236834,5,Separated,Not-in-family,White,Female,93161,0,35,1
1160504,28,Private,236834,5,Never-married,Not-in-family,White,Female,33038,0,35,1
1160505,28,Private,236834,5,Never-married,Not-in-family,White,Female,33352,0,35,1
1160506,28,Private,236834,5,Never-married,Own-child,White,Female,38763,0,35,1
1160507,28,Federal-gov,236834,5,Never-married,Not-in-family,White,Female,40931,0,35,1
1160508,28,Private,236834,5,Never-married,Not-in-family,White,Female,60143,0,35,1
1160509,28,Private,236834,5,Never-married,Husband,White,Female,39098,0,35,1
1160510,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,44886,0,40,1
1160511,65,Local-gov,177475,13,Never-married,Not-in-family,White,Female,71646,0,40,1
1160512,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,32293,0,40,1
1160513,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,0,3253,40,0
1160514,22,Local-gov,177475,13,Never-married,Not-in-family,White,Male,87694,0,40,1
1160515,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,0,3256,40,0
1160516,48,Local-gov,177475,13,Never-married,Not-in-family,White,Female,0,0,40,1
1160517,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,16267,0,94,1
1160518,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,0,2670,40,1
1160519,22,Local-gov,177475,13,Never-married,Other-relative,White,Female,87473,0,40,1
1160520,46,Private,225065,14,Married-AF-spouse,Wife,White,Female,0,0,40,1
1160521,46,Private,225065,1,Married-civ-spouse,Wife,White,Male,45334,0,40,1
1160522,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,88743,0,40,1
1160523,46,Private,225065,16,Married-civ-spouse,Husband,White,Female,0,0,40,1
1160524,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,61920,2695,40,1
1160525,46,Private,346189,16,Married-civ-spouse,Wife,White,Female,0,0,40,1
1160526,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,90784,0,40,1
1160527,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,9515,0,24,1
1160528,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,0,1901,40,1
1160529,46,Private,225065,1,Married-civ-spouse,Wife,White,Female,17434,832,40,1
1160530,47,Private,188703,14,Never-married,Not-in-family,White,Female,87438,0,40,1
1160531,26,Private,188703,14,Never-married,Not-in-family,White,Male,42222,0,40,1
1160532,26,Private,188703,14,Never-married,Not-in-family,White,Female,89130,0,40,1
1160533,26,Private,221745,14,Never-married,Not-in-family,White,Female,80788,0,40,1
1160534,26,Private,188703,14,Never-married,Not-in-family,White,Female,0,2740,40,1
1160535,35,Private,188703,14,Never-married,Not-in-family,White,Female,0,0,40,0
1160536,26,Private,188703,14,Never-married,Not-in-family,White,Female,50842,0,40,1
1160537,26,Private,188703,14,Never-married,Not-in-family,White,Female,0,3125,40,0
1160538,26,Private,188703,14,Never-married,Not-in-family,White,Female,40176,0,91,1
1160539,26,Local-gov,188703,14,Never-married,Not-in-family,White,Female,59014,0,40,1
1160540,28,Private,161311,9,Divorced,Unmarried,White,Female,37273,0,30,1
1160541,47,Private,161311,9,Divorced,Unmarried,White,Female,58986,0,30,1
1160542,47,Private,161311,9,Divorced,Unmarried,White,Female,35098,0,30,1
1160543,47,Private,161311,7,Divorced,Unmarried,White,Female,68911,0,30,1
1160544,47,Private,161311,9,Divorced,Unmarried,White,Female,34555,0,30,1
1160545,47,Private,161311,9,Divorced,Unmarried,White,Female,74059,0,30,1
1160546,47,Private,161311,9,Divorced,Unmarried,White,Female,25853,0,30,1
1160547,47,Private,161311,9,Divorced,Unmarried,White,Female,66297,3581,30,1
1160548,47,Private,161311,9,Divorced,Unmarried,White,Female,57806,0,30,1
1160549,47,Private,161311,9,Divorced,Unmarried,White,Female,88446,3580,30,1
1160550,48,Private,204629,2,Married-AF-spouse,Husband,White,Male,0,0,50,0
1160551,48,Self-emp-inc,204629,14,Married-civ-spouse,Husband,White,Male,0,0,4,0
1160552,81,Private,204629,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
1160553,33,Private,204629,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
1160554,67,Private,204629,14,Married-spouse-absent,Husband,White,Male,0,0,50,0
1160555,48,Without-pay,204629,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
1160556,48,Private,204629,14,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
1160557,42,Private,204629,14,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1160558,48,Without-pay,204629,14,Married-civ-spouse,Husband,White,Male,0,0,15,0
1160559,48,Private,204629,14,Divorced,Husband,Other,Male,0,0,50,0
1160560,61,Private,87032,9,Widowed,Not-in-family,White,Female,24635,89,40,1
1160561,61,Private,87032,9,Widowed,Not-in-family,White,Female,83537,0,82,1
1160562,61,Private,87032,9,Widowed,Not-in-family,White,Female,69994,0,40,1
1160563,61,Private,87032,9,Widowed,Not-in-family,White,Female,68249,0,40,1
1160564,61,Private,87032,9,Widowed,Not-in-family,White,Male,44434,0,40,1
1160565,61,Private,150042,9,Widowed,Not-in-family,White,Female,0,2908,40,1
1160566,61,Private,87032,9,Widowed,Not-in-family,White,Female,92603,0,40,1
1160567,61,Federal-gov,87032,9,Widowed,Not-in-family,White,Female,69813,0,40,1
1160568,61,Private,157954,9,Widowed,Not-in-family,White,Female,59647,0,40,1
1160569,61,Private,87032,9,Widowed,Not-in-family,White,Female,61433,0,40,1
1160570,90,Without-pay,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,2486,35,1
1160571,90,Self-emp-inc,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,96645,0,35,1
1160572,45,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,46345,0,35,1
1160573,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,87214,0,35,1
1160574,27,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,53501,0,35,1
1160575,90,Private,52386,10,Widowed,Not-in-family,Asian-Pac-Islander,Male,10503,0,35,1
1160576,90,Private,52386,10,Never-married,Unmarried,Asian-Pac-Islander,Male,90757,0,35,1
1160577,90,Private,52386,10,Separated,Not-in-family,Asian-Pac-Islander,Male,0,2966,35,1
1160578,90,Private,164156,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,16789,0,35,1
1160579,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,66307,0,35,1
1160580,31,Private,302679,9,Never-married,Not-in-family,White,Male,23760,0,60,1
1160581,31,Private,58039,9,Never-married,Not-in-family,White,Male,49900,0,60,1
1160582,31,Private,302679,9,Never-married,Not-in-family,White,Male,68084,0,60,1
1160583,31,Private,302679,11,Never-married,Not-in-family,White,Male,84529,0,60,1
1160584,33,Private,302679,9,Never-married,Not-in-family,White,Male,33875,0,60,1
1160585,31,Private,302679,9,Separated,Not-in-family,White,Male,29781,0,60,1
1160586,31,Private,302679,9,Never-married,Not-in-family,Other,Male,93337,0,60,1
1160587,31,Private,302679,9,Married-spouse-absent,Not-in-family,White,Male,37482,0,60,1
1160588,31,Private,302679,9,Never-married,Not-in-family,White,Male,56322,170,60,1
1160589,31,Private,302679,9,Never-married,Not-in-family,White,Male,29667,0,60,1
1160590,36,Private,115772,10,Married-civ-spouse,Husband,White,Male,0,1854,45,1
1160591,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,0,0,50,1
1160592,19,Private,111128,10,Married-civ-spouse,Husband,White,Male,20206,0,45,1
1160593,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,85033,0,45,1
1160594,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,47094,0,45,1
1160595,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,8600,0,45,1
1160596,33,Private,111128,10,Married-civ-spouse,Husband,White,Male,92087,0,45,1
1160597,36,Self-emp-inc,111128,11,Married-civ-spouse,Husband,White,Male,0,0,45,1
1160598,36,Without-pay,111128,10,Married-civ-spouse,Husband,White,Male,56663,0,45,1
1160599,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,88363,0,45,1
