,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19970159,38,Private,309230,10,Married-civ-spouse,Husband,White,Male,0,2238,40,0
19970160,55,Self-emp-not-inc,34067,9,Separated,Not-in-family,Black,Male,7896,0,40,1
19970161,55,Self-emp-not-inc,230999,9,Separated,Not-in-family,Black,Male,99999,0,40,1
19970162,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,20051,3175,40,1
19970163,86,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,8614,0,40,1
19970164,55,Self-emp-not-inc,340171,9,Separated,Own-child,Black,Male,18481,0,40,1
19970165,55,Self-emp-not-inc,340171,9,Divorced,Not-in-family,Black,Male,11678,0,40,1
19970166,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,27828,0,37,1
19970167,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,9386,0,40,1
19970168,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,15831,0,40,1
19970169,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,8614,0,9,1
19970170,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,18481,0,40,1
19970171,55,Self-emp-not-inc,340171,5,Separated,Not-in-family,Black,Male,13550,0,40,1
19970172,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,0,2467,56,1
19970173,55,Private,340171,9,Separated,Not-in-family,Black,Male,7688,0,40,1
19970174,55,Self-emp-not-inc,340171,13,Separated,Not-in-family,Black,Male,5178,0,40,1
19970175,55,Self-emp-not-inc,340171,9,Separated,Husband,Black,Male,27828,0,40,1
19970176,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,8614,0,91,1
19970177,55,Federal-gov,340171,9,Separated,Not-in-family,Black,Male,25124,0,40,1
19970178,55,Self-emp-not-inc,340171,9,Married-AF-spouse,Not-in-family,Black,Male,15024,0,40,1
19970179,55,Self-emp-not-inc,238355,9,Separated,Not-in-family,Black,Male,25236,0,40,1
19970180,24,Private,33088,7,Never-married,Not-in-family,White,Male,13550,0,40,1
19970181,24,Private,33088,7,Never-married,Not-in-family,White,Male,41310,1762,40,1
19970182,24,Private,33088,7,Never-married,Not-in-family,White,Male,10566,0,95,1
19970183,65,Private,33088,7,Never-married,Not-in-family,White,Male,25124,0,40,1
19970184,24,Private,33088,7,Never-married,Not-in-family,White,Female,14084,0,40,1
19970185,49,Private,33088,7,Never-married,Not-in-family,White,Male,7443,0,40,0
19970186,24,Private,33088,7,Married-civ-spouse,Not-in-family,White,Male,6767,0,40,1
19970187,24,Self-emp-inc,33088,7,Never-married,Not-in-family,White,Male,25236,0,40,1
19970188,24,Private,33088,7,Never-married,Not-in-family,White,Male,22040,0,40,1
19970189,24,Private,33088,4,Never-married,Not-in-family,White,Male,7896,0,40,1
19970190,24,Private,33088,7,Never-married,Not-in-family,White,Male,25124,0,40,1
19970191,24,Private,33088,7,Divorced,Not-in-family,White,Male,13550,0,40,1
19970192,24,Private,33088,7,Never-married,Husband,White,Male,99999,0,40,1
19970193,24,Private,33088,7,Never-married,Not-in-family,Other,Male,10520,0,40,1
19970194,52,Private,33088,7,Never-married,Not-in-family,White,Male,0,2457,40,1
19970195,24,Private,33088,7,Never-married,Not-in-family,White,Female,20051,0,40,1
19970196,24,Private,33088,7,Never-married,Not-in-family,White,Male,0,2547,91,0
19970197,24,Private,33088,7,Never-married,Not-in-family,White,Female,13550,0,40,1
19970198,24,Private,33088,10,Never-married,Not-in-family,White,Male,0,2824,40,1
19970199,24,Private,33088,4,Never-married,Not-in-family,White,Male,13550,0,40,1
19970200,60,Federal-gov,89884,9,Married-civ-spouse,Husband,White,Male,3418,0,50,1
19970201,60,Self-emp-not-inc,183885,9,Married-civ-spouse,Husband,White,Male,0,880,50,1
19970202,60,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,White,Male,5455,0,50,1
19970203,60,Self-emp-not-inc,89884,9,Never-married,Husband,White,Male,20051,0,50,1
19970204,60,Self-emp-not-inc,111275,15,Married-civ-spouse,Husband,White,Male,0,0,50,1
19970205,60,State-gov,89884,16,Married-civ-spouse,Husband,White,Male,0,0,50,1
19970206,60,Self-emp-not-inc,498079,9,Married-civ-spouse,Husband,White,Male,0,2392,50,1
19970207,46,Federal-gov,89884,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
19970208,60,Self-emp-not-inc,172348,9,Married-civ-spouse,Husband,White,Male,0,1816,50,1
19970209,60,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,White,Male,7443,0,50,1
19970210,46,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,Black,Male,0,0,50,1
19970211,60,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,14344,0,50,1
19970212,60,Self-emp-not-inc,33945,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
19970213,60,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,White,Male,5721,0,53,1
19970214,60,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,White,Male,0,1825,50,1
19970215,60,Self-emp-not-inc,89884,9,Married-civ-spouse,Husband,White,Male,34095,0,50,1
19970216,60,Self-emp-not-inc,189344,9,Married-civ-spouse,Husband,White,Male,0,1825,50,1
19970217,60,Self-emp-not-inc,89884,16,Married-civ-spouse,Not-in-family,White,Male,0,0,50,1
19970218,60,Federal-gov,89884,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
19970219,60,Federal-gov,89884,9,Married-civ-spouse,Husband,White,Male,2228,0,50,1
19970220,23,Private,128715,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
19970221,27,Private,128715,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
19970222,63,Private,128715,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
19970223,37,Private,128715,13,Married-civ-spouse,Husband,White,Male,2964,0,5,0
19970224,37,Private,128715,13,Widowed,Not-in-family,White,Male,0,0,60,0
19970225,37,Private,128715,13,Married-civ-spouse,Own-child,Black,Male,0,0,60,0
19970226,19,Private,128715,13,Never-married,Husband,White,Male,0,0,60,0
19970227,37,Private,128715,13,Separated,Husband,White,Male,0,1648,60,0
19970228,37,Private,128715,7,Widowed,Husband,White,Male,0,0,60,0
19970229,37,Private,128715,13,Married-civ-spouse,Husband,White,Male,4101,0,60,0
19970230,37,Private,128715,6,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
19970231,37,Private,128715,13,Never-married,Husband,Black,Male,0,0,60,0
19970232,37,Private,128715,13,Married-civ-spouse,Husband,White,Male,0,0,41,0
19970233,37,Private,128715,4,Married-civ-spouse,Husband,White,Male,1264,0,60,0
19970234,37,State-gov,128715,13,Married-civ-spouse,Husband,White,Male,0,0,22,0
19970235,37,Private,128715,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
19970236,25,Private,128715,13,Never-married,Husband,White,Male,0,0,60,0
19970237,37,Private,128715,13,Married-AF-spouse,Other-relative,White,Male,0,0,60,0
19970238,22,Private,128715,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
19970239,37,Local-gov,128715,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
19970240,35,Private,268620,16,Divorced,Not-in-family,Amer-Indian-Eskimo,Female,0,0,45,1
19970241,35,Self-emp-inc,268620,9,Divorced,Not-in-family,White,Female,10520,0,45,1
19970242,35,Private,268620,9,Divorced,Unmarried,White,Female,34095,0,45,1
19970243,35,Self-emp-not-inc,268620,9,Divorced,Not-in-family,White,Female,13550,0,45,1
19970244,35,Private,268620,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,14344,0,45,1
19970245,35,Private,268620,9,Married-spouse-absent,Not-in-family,White,Female,18481,0,45,1
19970246,35,Private,268620,9,Divorced,Not-in-family,White,Female,15020,1579,45,1
19970247,37,Private,268620,16,Divorced,Not-in-family,White,Female,0,0,45,1
19970248,35,Private,268620,9,Divorced,Not-in-family,White,Female,25124,0,45,1
19970249,35,Private,268620,9,Divorced,Not-in-family,White,Male,22040,0,45,1
19970250,35,Private,344480,16,Divorced,Not-in-family,White,Female,0,0,45,1
19970251,35,Private,268620,9,Divorced,Not-in-family,White,Female,0,2603,90,0
19970252,35,Private,268620,9,Married-AF-spouse,Not-in-family,White,Female,34095,0,45,1
19970253,35,Private,268620,9,Married-AF-spouse,Wife,White,Female,0,0,45,1
19970254,35,Private,268620,9,Divorced,Not-in-family,White,Female,25236,0,45,1
19970255,35,Private,348521,14,Divorced,Not-in-family,White,Female,0,0,45,1
19970256,35,Private,268620,9,Divorced,Not-in-family,White,Female,13550,2377,45,1
19970257,35,Private,268620,9,Divorced,Not-in-family,White,Female,22040,0,92,1
19970258,35,Private,268620,15,Divorced,Not-in-family,White,Female,0,0,45,1
19970259,35,Private,268620,16,Divorced,Not-in-family,White,Female,0,0,45,1
19970260,57,Private,199847,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,3464,0,60,0
19970261,57,Private,199847,13,Married-civ-spouse,Husband,White,Female,3674,0,60,0
19970262,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,3887,0,60,0
19970263,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,4687,0,60,0
19970264,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,4508,0,60,0
19970265,57,Private,199847,13,Never-married,Husband,White,Male,2062,0,60,0
19970266,57,Private,338948,13,Married-civ-spouse,Husband,White,Male,4064,0,60,0
19970267,57,Private,199847,1,Married-civ-spouse,Husband,White,Male,3103,0,60,0
19970268,57,Private,199847,13,Never-married,Husband,White,Male,1264,0,60,0
19970269,57,Private,199847,13,Married-civ-spouse,Own-child,White,Male,2538,0,60,0
19970270,57,Self-emp-not-inc,199847,13,Married-civ-spouse,Husband,White,Male,2829,0,60,0
19970271,57,Private,199847,13,Married-civ-spouse,Wife,White,Male,3273,0,60,0
19970272,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,3781,0,60,0
19970273,57,Private,199847,2,Married-civ-spouse,Husband,White,Male,914,0,60,0
19970274,57,Private,199847,13,Married-civ-spouse,Own-child,White,Male,2885,0,60,0
19970275,57,Private,136309,13,Married-civ-spouse,Husband,White,Male,3674,0,60,0
19970276,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,3908,1628,60,0
19970277,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,1639,1138,60,0
19970278,73,Private,199847,13,Married-civ-spouse,Husband,White,Male,4416,0,60,0
19970279,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,4101,0,76,0
19970280,33,Private,259931,13,Separated,Other-relative,White,Male,0,2824,30,1
19970281,33,Private,259931,7,Separated,Other-relative,White,Male,14344,0,30,1
19970282,33,Private,259931,7,Separated,Other-relative,White,Male,20051,0,30,1
19970283,33,Private,259931,7,Separated,Own-child,White,Male,34095,0,30,1
19970284,33,Private,259931,13,Separated,Other-relative,White,Male,10520,0,30,1
19970285,33,Private,259931,7,Separated,Other-relative,White,Male,10566,0,30,1
19970286,33,Private,320862,7,Separated,Other-relative,White,Male,15831,0,30,1
19970287,33,Private,259931,7,Separated,Other-relative,White,Male,10520,0,8,1
19970288,33,Private,259931,8,Separated,Other-relative,White,Male,10520,0,30,1
19970289,33,Private,259931,7,Separated,Other-relative,White,Male,25124,0,30,1
19970290,33,Private,259931,7,Separated,Other-relative,White,Male,25124,0,67,1
19970291,33,Private,259931,7,Separated,Other-relative,White,Male,0,2824,70,0
19970292,33,Private,259931,7,Separated,Other-relative,White,Male,13550,0,30,1
19970293,33,Private,259931,7,Separated,Other-relative,White,Male,9562,0,30,1
19970294,33,Private,259931,7,Separated,Other-relative,White,Male,22040,0,30,1
19970295,33,Private,259931,7,Never-married,Other-relative,White,Male,15024,0,30,1
19970296,33,Private,259931,7,Separated,Other-relative,White,Male,9562,0,29,1
19970297,33,Private,259931,7,Separated,Other-relative,Other,Male,20051,0,30,1
19970298,33,Self-emp-inc,259931,7,Separated,Other-relative,White,Male,11678,0,30,1
19970299,33,Private,259351,7,Separated,Other-relative,White,Male,14084,0,30,1
19970300,36,Private,139703,16,Never-married,Not-in-family,Black,Female,0,0,66,1
19970301,36,Local-gov,139703,9,Never-married,Not-in-family,Black,Female,0,2547,40,1
19970302,36,Private,139703,9,Never-married,Not-in-family,Black,Female,99999,0,95,1
19970303,36,Private,139703,9,Divorced,Not-in-family,Black,Female,20051,0,40,1
19970304,36,Private,139703,9,Widowed,Not-in-family,Black,Female,14084,0,40,1
19970305,36,Private,139703,9,Separated,Not-in-family,Black,Female,25124,0,40,1
19970306,36,Private,139703,9,Never-married,Not-in-family,Black,Female,15831,0,11,1
19970307,36,Private,139703,9,Never-married,Not-in-family,Black,Male,15024,0,40,1
19970308,57,Private,139703,9,Never-married,Not-in-family,Black,Female,0,2467,40,1
19970309,36,Private,139703,9,Never-married,Not-in-family,Black,Female,11678,0,34,1
19970310,36,Private,139703,9,Never-married,Not-in-family,Black,Female,41310,0,40,1
19970311,36,Private,139703,9,Never-married,Not-in-family,Black,Female,0,2559,95,1
19970312,36,Private,139703,9,Never-married,Not-in-family,Black,Female,20051,0,40,1
19970313,36,Private,139703,9,Never-married,Not-in-family,Black,Female,14344,0,40,1
19970314,36,Private,139703,9,Never-married,Not-in-family,Black,Female,15831,0,40,1
19970315,36,Private,139703,9,Never-married,Not-in-family,Black,Female,15024,0,40,1
19970316,47,Private,139703,9,Never-married,Not-in-family,Black,Female,0,2444,40,1
19970317,53,Private,139703,9,Never-married,Not-in-family,Black,Female,0,2392,40,1
19970318,36,Private,139703,15,Never-married,Not-in-family,Black,Female,0,0,67,1
