,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
4,34,Self-emp-inc,544268,9,Divorced,Not-in-family,White,Female,46839,0,50,1
0,74,Private,309230,10,Married-civ-spouse,Husband,White,Male,0,0,15,0
1,38,Private,40915,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2,38,Private,309230,10,Married-civ-spouse,Other-relative,Other,Male,0,0,40,0
3,38,Private,170091,10,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
4,38,Private,157069,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
0,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,42453,0,40,1
1,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,40281,0,40,1
2,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,42247,0,40,1
3,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,78625,0,40,1
4,55,Self-emp-not-inc,340171,9,Separated,Not-in-family,Black,Male,52619,0,53,1
0,24,Private,33088,7,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,77701,0,40,1
1,24,Private,33088,7,Never-married,Not-in-family,White,Male,19817,0,40,1
2,24,Private,33088,7,Never-married,Not-in-family,White,Male,13451,0,40,1
3,24,Private,33088,7,Never-married,Not-in-family,White,Female,8156,0,40,1
4,24,Private,33088,7,Never-married,Not-in-family,White,Male,9621,2119,40,1
0,60,State-gov,89884,12,Married-civ-spouse,Husband,White,Male,0,0,50,1
1,60,Self-emp-not-inc,89884,9,Divorced,Husband,White,Male,0,2491,50,1
2,60,Self-emp-not-inc,89884,16,Married-civ-spouse,Husband,White,Male,64585,0,50,1
3,60,State-gov,89884,9,Married-civ-spouse,Husband,White,Male,0,1931,50,1
4,60,State-gov,89884,9,Married-civ-spouse,Husband,White,Male,0,0,47,1
0,37,Private,171889,13,Widowed,Husband,White,Male,0,0,60,0
1,87,Private,262116,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2,37,Private,128715,7,Married-civ-spouse,Husband,Black,Male,0,0,60,0
3,37,Private,45136,13,Divorced,Husband,White,Male,0,0,60,0
4,37,Private,128715,13,Never-married,Husband,White,Male,0,0,79,0
0,35,Private,268620,9,Divorced,Not-in-family,White,Female,83187,0,74,1
1,35,Private,268620,9,Divorced,Not-in-family,White,Female,53192,0,1,1
2,35,Private,268620,9,Never-married,Not-in-family,White,Female,27844,0,45,1
3,35,Private,268620,9,Divorced,Not-in-family,White,Female,37957,0,45,1
4,35,Private,268620,4,Divorced,Not-in-family,White,Female,60562,0,45,1
0,57,Private,199847,13,Married-civ-spouse,Husband,White,Male,4710,0,60,0
1,57,Private,199847,13,Married-civ-spouse,Unmarried,White,Male,3800,0,60,0
2,57,Local-gov,199847,13,Married-civ-spouse,Husband,White,Male,4261,0,60,0
3,57,Private,199847,9,Married-civ-spouse,Husband,White,Male,3455,0,60,0
4,28,Private,199847,13,Married-civ-spouse,Husband,White,Male,4182,0,60,0
0,33,Private,259931,9,Separated,Other-relative,White,Male,36759,0,30,1
1,33,Private,259931,7,Separated,Other-relative,White,Male,9207,0,30,1
2,33,Private,259931,7,Separated,Other-relative,Asian-Pac-Islander,Male,96894,0,30,1
3,33,Private,259931,7,Separated,Other-relative,White,Male,58948,0,30,1
4,85,Private,259931,7,Separated,Other-relative,White,Male,69228,0,30,1
0,36,Private,139703,9,Never-married,Not-in-family,Black,Female,87496,0,40,1
1,36,Private,139703,9,Never-married,Not-in-family,Black,Female,12204,0,40,1
2,36,Private,139703,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,19526,0,40,1
3,36,Private,139703,9,Never-married,Wife,Black,Female,96053,0,40,1
4,36,Private,139703,9,Never-married,Husband,Black,Female,70286,0,40,1
0,39,Private,49436,12,Divorced,Own-child,White,Female,24777,1380,40,1
1,39,Private,49436,12,Divorced,Unmarried,White,Male,15386,1380,40,1
2,39,Private,49436,12,Divorced,Wife,White,Female,73023,1380,40,1
3,39,Private,202415,12,Divorced,Unmarried,White,Female,68451,1380,40,1
4,39,Private,49436,12,Divorced,Unmarried,White,Female,75958,1380,40,1
0,37,Private,189382,12,Divorced,Not-in-family,White,Female,76394,1504,40,1
1,37,Private,189382,11,Divorced,Not-in-family,White,Female,40933,1504,40,1
2,37,Private,189382,12,Divorced,Not-in-family,Black,Female,31412,1504,40,1
3,23,Private,189382,12,Divorced,Not-in-family,White,Female,48970,1504,40,1
4,37,Private,189382,12,Divorced,Not-in-family,White,Female,80345,1504,40,1
0,56,Self-emp-not-inc,101452,14,Never-married,Not-in-family,White,Male,42317,0,16,1
1,56,Without-pay,356067,14,Never-married,Not-in-family,White,Male,14197,0,16,1
2,81,Self-emp-not-inc,356067,14,Never-married,Not-in-family,White,Male,76858,0,16,1
3,56,Self-emp-not-inc,148955,14,Never-married,Not-in-family,White,Male,57195,0,16,1
4,56,Self-emp-not-inc,356067,14,Never-married,Not-in-family,White,Male,25073,0,16,1
0,53,Private,182855,6,Divorced,Wife,White,Female,32417,0,48,1
1,53,Private,182855,6,Divorced,Unmarried,White,Female,93981,0,48,1
2,53,Private,182855,6,Divorced,Not-in-family,White,Female,95515,0,48,1
3,53,Private,182855,6,Divorced,Unmarried,White,Female,87280,0,48,1
4,53,Private,182855,6,Divorced,Unmarried,White,Female,21384,0,48,1
0,37,Private,147638,13,Separated,Unmarried,Asian-Pac-Islander,Female,77332,0,36,1
1,37,Private,147638,13,Separated,Unmarried,Asian-Pac-Islander,Female,0,3236,36,0
2,42,Private,147638,13,Separated,Unmarried,Asian-Pac-Islander,Female,70210,0,36,1
3,37,Private,147638,13,Separated,Wife,Asian-Pac-Islander,Female,0,2791,36,1
4,37,Private,147638,13,Separated,Unmarried,Asian-Pac-Islander,Female,65386,0,77,1
0,29,Private,188675,10,Married-civ-spouse,Husband,Black,Male,0,2491,40,0
1,29,Private,188675,10,Married-civ-spouse,Husband,White,Male,0,1578,40,0
2,29,Private,188675,10,Married-civ-spouse,Husband,Black,Male,0,2954,40,0
3,29,Private,188675,10,Married-civ-spouse,Husband,Black,Male,0,3667,48,0
4,29,Private,188675,10,Married-civ-spouse,Husband,Black,Male,0,3761,40,0
0,73,Self-emp-not-inc,252431,10,Married-civ-spouse,Wife,White,Female,51117,0,1,1
1,73,Self-emp-not-inc,252431,10,Married-civ-spouse,Wife,White,Female,91678,0,1,1
2,48,Self-emp-not-inc,252431,10,Married-civ-spouse,Wife,White,Female,46075,0,1,1
3,73,Self-emp-not-inc,252431,10,Never-married,Wife,White,Female,60257,0,1,1
4,73,Local-gov,252431,10,Married-civ-spouse,Wife,White,Female,50985,0,1,1
0,77,State-gov,156294,10,Never-married,Own-child,White,Male,86587,0,25,1
1,19,State-gov,156294,10,Never-married,Own-child,White,Male,25128,1294,25,1
2,19,State-gov,156294,10,Married-civ-spouse,Own-child,White,Male,7617,0,25,1
3,19,State-gov,274228,10,Never-married,Own-child,White,Male,18982,0,25,1
4,19,State-gov,156294,10,Never-married,Own-child,White,Male,97182,0,25,1
0,25,Private,222539,6,Never-married,Not-in-family,White,Male,94686,0,26,1
1,25,Private,222539,6,Never-married,Not-in-family,White,Male,37781,0,23,1
2,25,Private,222539,6,Never-married,Not-in-family,Other,Male,48236,0,50,1
3,25,Private,222539,6,Never-married,Not-in-family,White,Male,76652,0,50,1
4,25,Private,222539,6,Never-married,Not-in-family,White,Male,64268,0,50,1
0,42,Private,184474,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
1,42,Private,111589,11,Married-civ-spouse,Husband,Black,Male,41866,0,40,1
2,42,Private,111589,11,Married-civ-spouse,Not-in-family,White,Male,37644,0,40,1
3,42,Private,111589,11,Married-civ-spouse,Husband,White,Male,36143,0,40,1
4,42,Private,87643,11,Married-civ-spouse,Husband,White,Male,0,1833,40,1
0,42,Private,70055,9,Married-civ-spouse,Husband,White,Male,12571,0,40,1
1,42,Private,70055,9,Married-civ-spouse,Husband,White,Male,47715,0,40,1
2,57,Private,113253,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
3,42,Private,70055,9,Married-civ-spouse,Husband,White,Male,83916,0,40,1
4,66,Private,70055,9,Married-civ-spouse,Husband,White,Male,65110,0,40,1
0,22,Local-gov,115488,13,Married-civ-spouse,Husband,White,Male,70220,0,50,1
1,33,Local-gov,115488,13,Married-civ-spouse,Husband,White,Male,16406,0,50,1
2,48,Local-gov,115488,13,Married-civ-spouse,Husband,White,Female,0,0,50,1
3,33,Local-gov,115488,13,Married-civ-spouse,Husband,White,Male,0,3354,50,1
4,33,Local-gov,115488,13,Married-civ-spouse,Husband,White,Male,0,3719,50,1
0,37,Self-emp-inc,30529,8,Married-civ-spouse,Husband,Black,Male,0,2415,50,0
1,37,Self-emp-inc,30529,3,Married-civ-spouse,Husband,White,Male,0,2415,50,0
2,37,Self-emp-inc,30529,13,Married-AF-spouse,Husband,White,Male,0,940,50,0
3,37,Self-emp-inc,30529,13,Married-civ-spouse,Unmarried,White,Male,0,612,50,0
4,37,Self-emp-inc,30529,2,Married-civ-spouse,Husband,White,Male,0,2415,50,0
0,39,Private,176050,10,Separated,Husband,White,Male,0,305,47,0
1,39,Private,176050,10,Married-AF-spouse,Husband,White,Male,0,1848,28,0
2,39,Private,176050,10,Married-civ-spouse,Husband,White,Male,0,3830,43,0
3,83,Private,176050,10,Married-civ-spouse,Husband,White,Male,0,861,47,0
4,39,Private,176050,10,Married-civ-spouse,Husband,Other,Male,0,2987,47,0
