,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
1718,2,24,no credits taken/all credits paid back duly,others,4297,unknown/no savings account,1,0,male : divorced/separated,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
1719,1,10,delay in paying off in the past,car (used),2132,unknown/no savings account,1,0,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
1720,1,12,critical account/other credits elsewhere,others,1221,... >= 1000 DM,2,3,female : single,none,2,car or other,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1721,0,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
1722,1,21,critical account/other credits elsewhere,car (used),1591,... <  100 DM,3,0,male : married/widowed,none,1,unknown / no property,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1723,3,21,existing credits paid back duly till now,radio/television,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1724,0,15,all credits at this bank paid back duly,others,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1725,1,24,delay in paying off in the past,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1726,3,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,52,none,for free,1,skilled employee/official,0 to 2,no,no,1
1727,0,15,existing credits paid back duly till now,retraining,12579,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,46,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
1728,1,15,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1729,1,9,critical account/other credits elsewhere,retraining,1449,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1730,2,60,delay in paying off in the past,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,74,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1731,2,15,no credits taken/all credits paid back duly,others,713,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
1732,2,36,no credits taken/all credits paid back duly,car (new),2538,... >= 1000 DM,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1733,0,9,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1734,1,12,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,female : non-single or male : single,none,2,unknown / no property,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
1735,1,30,all credits at this bank paid back duly,car (new),14555,unknown/no savings account,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,1,skilled employee/official,0 to 2,no,no,0
1736,1,24,critical account/other credits elsewhere,car (used),3349,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1737,3,60,all credits at this bank paid back duly,others,13756,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,63,bank,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1738,1,12,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
1739,2,30,existing credits paid back duly till now,retraining,2503,unknown/no savings account,4,0,male : married/widowed,none,2,car or other,41,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1740,2,42,existing credits paid back duly till now,furniture/equipment,1553,... <  100 DM,3,1,female : non-single or male : single,none,2,car or other,23,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1741,2,72,no credits taken/all credits paid back duly,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
1742,1,11,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
1743,2,72,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
1744,2,4,delay in paying off in the past,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,bank,for free,1,unskilled - resident,3 or more,no,no,0
1745,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,unskilled - resident,3 or more,yes (under customer name),no,0
1746,2,18,no credits taken/all credits paid back duly,furniture/equipment,1924,100 <= ... <  500 DM,1,0,female : single,none,3,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
1747,1,24,no credits taken/all credits paid back duly,car (used),1747,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,24,stores,for free,1,unskilled - resident,0 to 2,no,no,0
1748,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,500 <= ... < 1000 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,own,1,unskilled - resident,0 to 2,no,no,1
1749,1,42,no credits taken/all credits paid back duly,car (new),12579,100 <= ... <  500 DM,0,3,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
1750,1,48,no credits taken/all credits paid back duly,others,1505,... <  100 DM,2,1,male : married/widowed,co-applicant,2,unknown / no property,35,none,own,1,unskilled - resident,0 to 2,no,no,0
1751,1,54,all credits at this bank paid back duly,others,2134,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,48,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
1752,1,42,delay in paying off in the past,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
1753,0,48,all credits at this bank paid back duly,others,2629,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
1754,1,12,delay in paying off in the past,furniture/equipment,6199,500 <= ... < 1000 DM,2,3,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1755,1,45,all credits at this bank paid back duly,others,5045,... >= 1000 DM,4,3,male : divorced/separated,none,0,building soc. savings agr./life insurance,59,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1756,0,36,existing credits paid back duly till now,retraining,3275,unknown/no savings account,1,1,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1757,3,12,critical account/other credits elsewhere,retraining,609,unknown/no savings account,4,2,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
1758,2,72,no credits taken/all credits paid back duly,others,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1759,1,72,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
1760,0,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1761,0,24,delay in paying off in the past,furniture/equipment,14782,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,3,real estate,21,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
1762,2,60,no credits taken/all credits paid back duly,retraining,1913,unknown/no savings account,1,1,male : married/widowed,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1763,3,21,critical account/other credits elsewhere,others,3949,unknown/no savings account,1,3,male : married/widowed,guarantor,3,car or other,37,stores,rent,1,unskilled - resident,3 or more,no,no,0
1764,1,27,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
1765,2,9,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1766,1,24,critical account/other credits elsewhere,car (new),3632,unknown/no savings account,2,2,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,3 or more,no,no,0
1767,0,6,no credits taken/all credits paid back duly,car (used),4210,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1768,3,24,no credits taken/all credits paid back duly,radio/television,9277,... <  100 DM,2,2,male : divorced/separated,none,0,real estate,48,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
1769,2,72,existing credits paid back duly till now,furniture/equipment,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1770,1,36,all credits at this bank paid back duly,furniture/equipment,5771,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1771,2,12,critical account/other credits elsewhere,car (used),3017,unknown/no savings account,1,1,male : married/widowed,none,3,unknown / no property,34,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1772,2,48,delay in paying off in the past,others,8358,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1773,2,10,critical account/other credits elsewhere,repairs,727,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,real estate,46,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1774,2,54,no credits taken/all credits paid back duly,furniture/equipment,484,unknown/no savings account,3,1,female : single,guarantor,1,unknown / no property,28,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1775,1,36,no credits taken/all credits paid back duly,retraining,10623,unknown/no savings account,2,2,female : single,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1776,3,15,critical account/other credits elsewhere,others,3186,500 <= ... < 1000 DM,3,2,female : non-single or male : single,none,1,real estate,20,none,for free,1,skilled employee/official,0 to 2,no,no,0
1777,1,12,no credits taken/all credits paid back duly,others,795,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1778,1,12,no credits taken/all credits paid back duly,furniture/equipment,10974,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,20,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1779,1,15,critical account/other credits elsewhere,others,1597,100 <= ... <  500 DM,2,1,male : married/widowed,none,2,real estate,40,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,no,yes,0
1780,2,54,existing credits paid back duly till now,car (used),3612,unknown/no savings account,4,1,female : non-single or male : single,none,0,car or other,37,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1781,1,24,delay in paying off in the past,retraining,1553,... <  100 DM,0,0,male : married/widowed,none,3,unknown / no property,26,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1782,1,12,critical account/other credits elsewhere,retraining,1264,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1783,2,26,no credits taken/all credits paid back duly,domestic appliances,7966,unknown/no savings account,1,2,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1784,1,15,no credits taken/all credits paid back duly,others,368,... >= 1000 DM,2,1,male : married/widowed,none,2,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,0
1785,2,10,critical account/other credits elsewhere,retraining,2142,unknown/no savings account,4,3,male : divorced/separated,none,0,unknown / no property,28,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1786,3,24,existing credits paid back duly till now,retraining,8648,unknown/no savings account,1,2,male : married/widowed,none,2,building soc. savings agr./life insurance,27,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1787,2,42,critical account/other credits elsewhere,retraining,841,... <  100 DM,3,2,female : non-single or male : single,none,0,unknown / no property,23,none,for free,1,unskilled - resident,0 to 2,no,no,0
1788,2,24,critical account/other credits elsewhere,others,2022,unknown/no savings account,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,37,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1789,2,15,all credits at this bank paid back duly,retraining,1935,unknown/no savings account,1,0,male : divorced/separated,none,0,unknown / no property,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1790,1,36,no credits taken/all credits paid back duly,car (new),8133,unknown/no savings account,0,3,female : non-single or male : single,none,2,car or other,30,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1791,3,14,no credits taken/all credits paid back duly,furniture/equipment,4210,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
1792,2,12,existing credits paid back duly till now,furniture/equipment,3863,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
1793,3,45,no credits taken/all credits paid back duly,others,1884,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,39,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1794,1,72,critical account/other credits elsewhere,others,4716,... >= 1000 DM,1,3,male : married/widowed,none,1,unknown / no property,61,stores,rent,3-Feb,unskilled - resident,3 or more,no,no,0
1795,1,20,all credits at this bank paid back duly,car (used),4281,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1796,3,24,no credits taken/all credits paid back duly,car (used),1092,unknown/no savings account,3,0,male : married/widowed,none,2,building soc. savings agr./life insurance,25,bank,rent,1,skilled employee/official,0 to 2,no,no,0
1797,0,12,no credits taken/all credits paid back duly,repairs,2687,unknown/no savings account,4,0,female : single,none,0,building soc. savings agr./life insurance,41,bank,rent,1,unskilled - resident,3 or more,no,no,1
1798,3,24,all credits at this bank paid back duly,domestic appliances,1278,unknown/no savings account,4,0,female : single,co-applicant,1,unknown / no property,46,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1799,1,7,existing credits paid back duly till now,domestic appliances,846,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,36,stores,own,1,skilled employee/official,0 to 2,no,no,0
1800,2,36,delay in paying off in the past,others,8086,... >= 1000 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1801,3,45,critical account/other credits elsewhere,car (used),1424,... >= 1000 DM,4,1,female : non-single or male : single,none,0,unknown / no property,68,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1802,1,18,critical account/other credits elsewhere,furniture/equipment,1880,unknown/no savings account,3,2,female : single,none,3,car or other,32,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1803,1,16,critical account/other credits elsewhere,car (new),5493,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
1804,2,45,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,3,0,male : married/widowed,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1805,2,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,guarantor,3,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
1806,2,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1807,2,15,existing credits paid back duly till now,domestic appliances,7685,100 <= ... <  500 DM,2,1,female : single,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1808,3,10,no credits taken/all credits paid back duly,others,1240,100 <= ... <  500 DM,4,3,female : non-single or male : single,none,0,real estate,48,none,own,1,unskilled - resident,3 or more,no,yes,1
1809,0,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,real estate,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1810,1,13,no credits taken/all credits paid back duly,others,10722,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,34,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
1811,1,15,critical account/other credits elsewhere,car (used),1569,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,1,unskilled - resident,3 or more,no,no,0
1812,2,27,existing credits paid back duly till now,car (used),5965,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1813,2,20,all credits at this bank paid back duly,others,1271,unknown/no savings account,1,2,male : divorced/separated,co-applicant,0,unknown / no property,44,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1814,1,24,critical account/other credits elsewhere,others,1940,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,60,stores,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1815,2,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
1816,1,12,no credits taken/all credits paid back duly,business,3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1817,2,45,no credits taken/all credits paid back duly,retraining,2779,unknown/no savings account,2,1,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1818,0,6,no credits taken/all credits paid back duly,car (used),1591,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
1819,1,6,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1820,3,47,no credits taken/all credits paid back duly,furniture/equipment,15672,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,57,none,rent,1,unskilled - resident,0 to 2,no,no,0
1821,3,48,all credits at this bank paid back duly,furniture/equipment,3578,... <  100 DM,4,0,male : married/widowed,none,1,unknown / no property,23,stores,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
1822,3,15,existing credits paid back duly till now,domestic appliances,1316,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,47,stores,rent,>= 6,unskilled - resident,0 to 2,no,no,0
1823,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,car or other,35,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
1824,1,60,existing credits paid back duly till now,radio/television,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1825,1,60,critical account/other credits elsewhere,retraining,1750,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,unknown / no property,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
1826,1,36,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1827,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,1,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1828,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,car or other,53,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1829,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,3,male : married/widowed,guarantor,2,car or other,37,bank,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
1830,1,24,critical account/other credits elsewhere,car (new),6313,500 <= ... < 1000 DM,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,41,stores,rent,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1831,0,24,critical account/other credits elsewhere,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
1832,1,36,critical account/other credits elsewhere,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1833,1,30,no credits taken/all credits paid back duly,repairs,2333,unknown/no savings account,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
1834,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
1835,2,14,critical account/other credits elsewhere,retraining,1410,100 <= ... <  500 DM,4,3,female : single,none,2,building soc. savings agr./life insurance,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1836,3,36,no credits taken/all credits paid back duly,furniture/equipment,5848,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
1837,1,42,all credits at this bank paid back duly,others,730,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1838,3,36,critical account/other credits elsewhere,retraining,2687,unknown/no savings account,3,2,male : married/widowed,none,0,car or other,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1839,2,72,no credits taken/all credits paid back duly,car (new),4657,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1840,2,12,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
