,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2251,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2252,1,24,delay in paying off in the past,furniture/equipment,6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2253,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,59,none,for free,1,skilled employee/official,0 to 2,no,no,1
2254,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,3,1,female : non-single or male : single,co-applicant,0,unknown / no property,22,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2255,1,15,existing credits paid back duly till now,others,3594,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,46,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2256,1,15,existing credits paid back duly till now,domestic appliances,3594,unknown/no savings account,1,1,female : non-single or male : single,none,3,car or other,46,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2257,0,36,no credits taken/all credits paid back duly,vacation,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2258,1,36,no credits taken/all credits paid back duly,car (new),1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,60,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2259,3,72,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2260,1,9,critical account/other credits elsewhere,retraining,1449,unknown/no savings account,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2261,2,42,delay in paying off in the past,retraining,2647,unknown/no savings account,0,2,female : non-single or male : single,none,3,unknown / no property,41,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2262,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,0,unknown / no property,41,bank,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2263,2,15,no credits taken/all credits paid back duly,retraining,1444,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,23,stores,for free,1,skilled employee/official,0 to 2,no,no,0
2264,2,15,no credits taken/all credits paid back duly,business,14027,... >= 1000 DM,1,0,female : single,none,3,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
2265,2,36,no credits taken/all credits paid back duly,car (new),2476,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2266,0,7,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2267,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2268,2,36,existing credits paid back duly till now,retraining,918,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2269,2,47,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2270,1,54,no credits taken/all credits paid back duly,car (used),1768,unknown/no savings account,2,0,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2271,2,30,all credits at this bank paid back duly,car (new),7596,unknown/no savings account,4,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,63,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2272,1,30,all credits at this bank paid back duly,car (new),7596,... <  100 DM,2,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
2273,0,18,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2274,1,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,rent,1,skilled employee/official,3 or more,yes (under customer name),yes,0
2275,1,60,all credits at this bank paid back duly,others,13756,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,63,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2276,3,48,all credits at this bank paid back duly,others,13756,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2277,0,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,3 or more,no,no,1
2278,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,... >= 1000 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2279,2,30,existing credits paid back duly till now,domestic appliances,2503,... <  100 DM,0,0,male : married/widowed,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2280,2,30,existing credits paid back duly till now,retraining,1236,unknown/no savings account,4,0,male : married/widowed,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2281,2,24,existing credits paid back duly till now,vacation,1553,... <  100 DM,1,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2282,2,24,critical account/other credits elsewhere,furniture/equipment,1553,unknown/no savings account,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2283,1,12,delay in paying off in the past,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2284,2,12,critical account/other credits elsewhere,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2285,1,11,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,real estate,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2286,1,47,critical account/other credits elsewhere,others,3905,unknown/no savings account,1,2,male : married/widowed,none,2,unknown / no property,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2287,2,48,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,yes,0
2288,2,10,critical account/other credits elsewhere,repairs,1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2289,0,42,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,1,female : non-single or male : single,none,1,real estate,23,none,for free,1,unskilled - resident,3 or more,no,no,0
2290,3,36,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,stores,for free,1,unskilled - resident,3 or more,no,no,0
2291,2,48,existing credits paid back duly till now,retraining,6681,... <  100 DM,2,0,male : married/widowed,none,0,real estate,51,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2292,2,48,existing credits paid back duly till now,retraining,6681,... <  100 DM,2,0,male : married/widowed,none,0,real estate,64,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2293,2,18,delay in paying off in the past,furniture/equipment,1358,100 <= ... <  500 DM,1,3,female : single,none,3,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2294,2,18,no credits taken/all credits paid back duly,furniture/equipment,3213,unknown/no savings account,1,1,female : single,none,3,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2295,1,24,no credits taken/all credits paid back duly,car (used),1747,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,24,none,for free,1,unskilled - resident,3 or more,no,no,0
2296,1,24,delay in paying off in the past,car (used),1747,unknown/no savings account,1,0,male : married/widowed,co-applicant,3,car or other,67,none,rent,1,unskilled - resident,0 to 2,no,no,0
2297,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,500 <= ... < 1000 DM,2,0,male : married/widowed,none,1,car or other,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2298,2,12,no credits taken/all credits paid back duly,furniture/equipment,1534,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
2299,1,33,no credits taken/all credits paid back duly,car (new),8133,100 <= ... <  500 DM,0,1,female : non-single or male : single,none,2,car or other,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2300,1,39,no credits taken/all credits paid back duly,car (new),1352,100 <= ... <  500 DM,0,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,23,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
2301,1,42,no credits taken/all credits paid back duly,others,1418,... >= 1000 DM,2,1,male : married/widowed,none,2,unknown / no property,35,stores,for free,1,unskilled - resident,0 to 2,no,no,0
2302,1,42,no credits taken/all credits paid back duly,others,1418,500 <= ... < 1000 DM,2,1,male : divorced/separated,none,2,real estate,35,bank,for free,1,unskilled - resident,0 to 2,no,no,0
2303,1,48,delay in paying off in the past,others,2134,unknown/no savings account,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,48,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2304,1,9,delay in paying off in the past,others,2134,unknown/no savings account,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
2305,1,42,critical account/other credits elsewhere,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,65,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,0
2306,1,42,delay in paying off in the past,domestic appliances,3394,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,65,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
2307,0,10,all credits at this bank paid back duly,others,10127,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,bank,own,1,skilled employee/official,0 to 2,no,no,1
2308,0,48,delay in paying off in the past,others,5801,100 <= ... <  500 DM,2,2,male : married/widowed,none,2,real estate,44,none,own,1,skilled employee/official,0 to 2,no,no,1
2309,1,12,all credits at this bank paid back duly,furniture/equipment,2329,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2310,0,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2311,1,72,critical account/other credits elsewhere,others,5045,... >= 1000 DM,4,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,59,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2312,1,72,all credits at this bank paid back duly,car (new),5045,... >= 1000 DM,4,3,female : non-single or male : single,none,1,building soc. savings agr./life insurance,59,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2313,1,15,existing credits paid back duly till now,retraining,9572,unknown/no savings account,1,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2314,3,36,existing credits paid back duly till now,retraining,9572,unknown/no savings account,3,3,male : divorced/separated,none,3,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
2315,3,12,critical account/other credits elsewhere,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,75,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
2316,3,12,all credits at this bank paid back duly,retraining,609,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,bank,rent,1,unemployed/unskilled - non-resident,0 to 2,no,yes,1
2317,1,12,critical account/other credits elsewhere,repairs,2133,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2318,1,12,no credits taken/all credits paid back duly,others,7966,... >= 1000 DM,4,0,female : non-single or male : single,none,0,real estate,52,bank,own,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2319,1,48,no credits taken/all credits paid back duly,retraining,1568,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2320,1,18,no credits taken/all credits paid back duly,retraining,8588,... <  100 DM,2,1,female : non-single or male : single,none,0,car or other,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2321,1,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,40,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2322,0,36,no credits taken/all credits paid back duly,repairs,1977,... >= 1000 DM,4,0,male : married/widowed,none,0,real estate,52,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2323,1,24,critical account/other credits elsewhere,repairs,1516,500 <= ... < 1000 DM,2,0,female : non-single or male : single,none,1,unknown / no property,43,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,0
2324,2,24,critical account/other credits elsewhere,others,1516,... <  100 DM,2,0,female : non-single or male : single,none,2,unknown / no property,41,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2325,2,18,critical account/other credits elsewhere,retraining,1913,unknown/no savings account,1,1,female : non-single or male : single,none,1,unknown / no property,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2326,1,42,critical account/other credits elsewhere,retraining,1913,500 <= ... < 1000 DM,1,1,female : single,none,1,car or other,36,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2327,3,10,no credits taken/all credits paid back duly,others,3949,unknown/no savings account,1,1,male : married/widowed,co-applicant,3,unknown / no property,52,stores,rent,1,unskilled - resident,3 or more,no,no,0
2328,3,10,critical account/other credits elsewhere,others,3949,unknown/no savings account,1,0,male : married/widowed,guarantor,3,car or other,37,bank,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2329,1,60,critical account/other credits elsewhere,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
2330,1,72,no credits taken/all credits paid back duly,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,stores,rent,1,skilled employee/official,0 to 2,no,no,0
2331,2,12,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2332,0,36,existing credits paid back duly till now,others,682,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2333,1,24,critical account/other credits elsewhere,domestic appliances,3632,unknown/no savings account,2,3,male : divorced/separated,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,0 to 2,no,no,0
2334,1,24,critical account/other credits elsewhere,car (new),3632,unknown/no savings account,2,0,female : non-single or male : single,guarantor,0,building soc. savings agr./life insurance,22,bank,for free,1,skilled employee/official,3 or more,no,no,0
2335,0,36,no credits taken/all credits paid back duly,car (used),1544,unknown/no savings account,0,0,female : non-single or male : single,none,2,real estate,26,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2336,0,36,no credits taken/all credits paid back duly,car (used),1538,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,26,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2337,2,24,no credits taken/all credits paid back duly,car (new),11938,unknown/no savings account,2,2,male : divorced/separated,none,0,real estate,19,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2338,1,36,all credits at this bank paid back duly,car (new),9277,unknown/no savings account,2,2,male : divorced/separated,none,0,real estate,48,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2339,2,39,no credits taken/all credits paid back duly,furniture/equipment,2063,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2340,2,60,no credits taken/all credits paid back duly,repairs,2063,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2341,1,30,all credits at this bank paid back duly,furniture/equipment,5771,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,25,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
