,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12311,51,housemaid,divorced,secondary,no,1613,no,no,cellular,4,aug,870,15,-1,0,unknown,0
12312,40,management,married,secondary,no,754,no,yes,telephone,6,apr,635,1,-1,21,unknown,0
12313,35,management,divorced,tertiary,no,146,no,no,cellular,6,may,720,2,-1,8,unknown,0
12314,34,management,single,tertiary,no,40051,no,no,unknown,18,jul,386,1,-1,0,unknown,0
12315,36,management,divorced,tertiary,no,81,no,yes,unknown,22,jul,560,1,315,0,unknown,0
12316,55,housemaid,divorced,primary,no,976,no,no,cellular,28,nov,345,1,36,3,other,0
12317,35,technician,single,secondary,yes,2779,no,no,cellular,22,oct,118,2,-1,0,unknown,0
12318,70,retired,married,primary,no,6538,no,no,unknown,9,sep,712,1,-1,0,unknown,0
12319,29,student,single,secondary,no,67,no,yes,cellular,23,feb,211,1,187,5,other,0
12320,54,housemaid,single,tertiary,no,440,no,no,cellular,19,nov,1153,1,-1,0,unknown,1
12321,63,retired,married,primary,no,12067,no,no,telephone,29,apr,323,1,191,0,failure,0
12322,42,technician,married,secondary,no,994,yes,no,cellular,12,jul,227,3,93,6,failure,0
12323,83,management,divorced,tertiary,no,2885,no,yes,cellular,10,feb,314,2,156,4,other,0
12324,30,blue-collar,married,primary,no,201,no,no,unknown,31,aug,219,1,157,12,failure,0
12325,58,entrepreneur,married,tertiary,yes,776,yes,no,unknown,9,jul,990,1,-1,0,unknown,0
12326,78,retired,divorced,secondary,no,3417,no,no,cellular,12,may,52,36,181,1,success,0
12327,35,blue-collar,married,secondary,no,37762,yes,no,cellular,17,apr,1017,24,325,1,other,0
12328,30,management,single,tertiary,no,536,no,no,cellular,26,jul,309,1,139,0,unknown,0
12329,41,blue-collar,divorced,secondary,yes,5291,yes,no,unknown,14,may,374,3,-1,0,unknown,0
12330,35,management,married,tertiary,no,81103,yes,no,cellular,4,may,458,3,17,5,unknown,0
12331,33,entrepreneur,married,secondary,no,616,no,no,telephone,6,sep,250,3,-1,0,unknown,0
12332,47,management,married,tertiary,no,3505,no,no,cellular,23,nov,434,2,437,0,unknown,0
12333,46,services,single,unknown,no,72,yes,no,cellular,15,may,952,3,-1,0,unknown,1
12334,47,admin.,single,secondary,no,1693,yes,no,cellular,22,nov,608,2,276,4,other,0
12335,73,student,single,unknown,no,2785,no,no,telephone,16,sep,327,2,-1,0,unknown,0
12336,40,management,single,tertiary,no,3840,yes,no,unknown,24,sep,31,2,409,2,success,0
12337,42,entrepreneur,married,tertiary,no,14282,yes,no,unknown,6,aug,649,4,-1,0,unknown,0
12338,33,technician,married,tertiary,no,1699,no,no,cellular,28,jan,202,1,83,0,other,0
12339,26,retired,single,secondary,no,129,no,yes,unknown,28,jul,867,2,-1,0,unknown,0
12340,24,services,single,secondary,no,19225,yes,no,unknown,21,may,1541,1,-1,0,unknown,0
12341,42,blue-collar,single,primary,no,4930,no,no,unknown,18,jun,973,16,828,0,unknown,0
12342,48,management,married,tertiary,yes,2960,no,no,unknown,5,jun,1259,1,-1,0,unknown,1
12343,31,unemployed,single,primary,no,163,no,no,cellular,30,jan,245,10,2,1,other,0
12344,37,unemployed,married,secondary,no,1152,no,no,cellular,29,aug,892,1,-1,0,unknown,1
12345,38,admin.,single,secondary,no,41023,no,no,cellular,3,feb,166,2,180,6,failure,0
12346,57,management,married,secondary,no,7162,no,no,cellular,4,nov,1489,1,-1,0,unknown,1
12347,35,management,married,tertiary,no,62,no,no,cellular,7,may,226,22,88,4,other,0
12348,67,services,single,secondary,no,0,yes,no,cellular,12,may,398,24,-1,0,unknown,0
12349,78,unknown,married,unknown,no,2235,no,no,telephone,14,jan,233,3,-1,0,unknown,0
12350,79,retired,married,secondary,no,668,no,no,telephone,2,feb,319,1,-1,0,unknown,0
12351,48,unemployed,married,secondary,no,817,no,no,cellular,16,jul,266,3,183,5,unknown,0
12352,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,979,15,728,0,unknown,0
12353,32,technician,single,secondary,no,765,yes,yes,telephone,14,apr,850,2,-1,0,unknown,0
12354,32,admin.,married,secondary,no,8749,yes,yes,unknown,21,jun,294,1,-1,0,failure,0
12355,24,services,single,secondary,no,23878,no,no,unknown,18,feb,185,1,-1,0,unknown,0
12356,27,student,single,secondary,no,67,no,no,telephone,14,nov,1319,1,272,0,unknown,0
12357,20,student,married,unknown,no,292,no,no,cellular,5,aug,31,2,93,1,failure,0
12358,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,445,6,-1,0,unknown,0
12359,33,technician,married,secondary,no,49263,no,no,cellular,12,nov,627,2,192,1,failure,0
12360,29,services,married,secondary,no,1135,yes,no,cellular,17,feb,323,1,309,0,unknown,0
12361,59,management,married,tertiary,no,5397,no,no,cellular,23,jan,671,3,-1,0,failure,0
12362,73,retired,married,primary,no,542,no,no,cellular,11,oct,355,13,180,5,failure,0
12363,79,technician,married,secondary,no,0,yes,no,cellular,5,aug,231,2,2,3,failure,0
12364,67,technician,divorced,secondary,no,1451,yes,no,telephone,23,jul,192,4,93,17,other,0
12365,47,admin.,married,secondary,yes,0,no,no,cellular,10,nov,213,1,-1,1,other,0
12366,70,student,single,unknown,no,779,no,no,cellular,1,apr,184,4,113,0,unknown,0
12367,26,services,single,tertiary,no,313,no,yes,cellular,26,feb,210,2,-1,0,unknown,0
12368,32,services,single,secondary,no,33653,no,no,telephone,19,nov,853,1,-1,0,unknown,0
12369,49,blue-collar,married,secondary,no,25494,no,yes,cellular,9,jul,625,1,-1,0,unknown,0
12370,28,blue-collar,single,tertiary,no,1372,no,no,cellular,15,may,563,4,690,1,failure,1
12371,44,admin.,married,unknown,no,1074,yes,no,cellular,11,jul,659,2,-1,0,unknown,0
12372,60,retired,married,secondary,no,597,no,yes,cellular,15,jul,252,1,-1,0,unknown,0
12373,32,unknown,married,secondary,no,4654,yes,yes,cellular,20,nov,276,1,128,2,failure,0
12374,68,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,62,2,-1,0,unknown,0
12375,58,admin.,married,secondary,no,28202,no,no,cellular,16,nov,301,1,94,3,failure,0
12376,30,management,single,tertiary,no,5389,no,no,cellular,6,aug,193,3,-1,0,unknown,0
12377,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,783,23,-1,0,success,1
12378,20,admin.,married,secondary,no,416,yes,no,unknown,5,jun,494,5,-1,0,unknown,0
12379,55,management,married,unknown,no,1504,yes,no,cellular,31,aug,90,3,101,2,success,0
12380,30,services,married,secondary,no,0,yes,no,cellular,21,nov,377,4,-1,0,unknown,0
12381,48,management,divorced,secondary,no,168,yes,yes,cellular,15,may,2330,2,361,1,other,1
12382,35,services,single,tertiary,no,37627,no,yes,cellular,3,jul,704,1,-1,0,unknown,0
12383,62,technician,married,secondary,no,1495,no,no,cellular,17,aug,606,1,196,1,other,0
12384,52,retired,divorced,primary,no,-779,yes,yes,cellular,17,apr,709,14,-1,0,success,0
12385,29,blue-collar,single,tertiary,no,455,no,no,telephone,21,apr,129,1,-1,0,unknown,0
12386,41,entrepreneur,married,secondary,no,-700,no,yes,unknown,12,jun,1190,1,-1,0,unknown,1
12387,28,blue-collar,single,unknown,no,-602,yes,no,unknown,9,may,710,1,-1,0,unknown,0
12388,53,management,married,tertiary,no,3634,no,no,cellular,7,may,58,4,88,8,other,0
12389,48,management,married,tertiary,no,1808,yes,no,cellular,26,feb,245,8,-1,4,unknown,0
12390,75,admin.,single,secondary,no,0,yes,yes,cellular,18,may,390,5,-1,0,unknown,0
12391,46,management,married,tertiary,yes,15929,no,no,cellular,4,aug,120,2,96,1,success,0
12392,48,unemployed,married,secondary,no,926,no,no,unknown,15,feb,382,4,185,6,other,0
12393,38,management,married,tertiary,no,0,no,no,cellular,23,jul,532,2,-1,0,unknown,0
12394,47,management,married,tertiary,no,288,no,no,cellular,31,mar,193,1,181,11,other,0
12395,46,services,married,unknown,no,4,no,yes,cellular,30,apr,268,1,261,5,other,0
12396,27,technician,single,secondary,no,643,yes,no,cellular,13,jul,317,22,-1,0,unknown,0
12397,42,management,single,tertiary,no,15777,no,no,cellular,16,nov,238,1,-1,0,unknown,0
12398,27,management,single,tertiary,no,20585,no,yes,cellular,15,jun,188,1,89,0,unknown,0
12399,27,blue-collar,married,primary,no,67391,yes,no,cellular,16,jul,1222,1,-1,0,unknown,0
12400,32,blue-collar,single,secondary,no,1402,yes,no,cellular,7,may,1307,3,295,5,other,1
12401,46,blue-collar,married,unknown,no,842,yes,no,telephone,8,may,108,1,-1,0,unknown,0
12402,58,housemaid,divorced,secondary,no,0,no,no,cellular,29,jul,478,2,-1,5,unknown,0
12403,52,housemaid,married,primary,no,3798,yes,no,cellular,17,jul,46,1,-1,0,unknown,0
12404,45,unknown,divorced,unknown,yes,44907,no,no,cellular,21,apr,278,3,-1,0,unknown,0
12405,57,management,married,tertiary,no,830,yes,yes,cellular,8,may,174,1,367,1,success,0
12406,75,unemployed,single,secondary,no,334,no,no,cellular,5,apr,219,1,91,6,other,0
12407,40,admin.,single,secondary,no,15907,yes,no,cellular,11,may,221,1,461,1,success,0
12408,38,blue-collar,single,secondary,no,0,yes,yes,cellular,27,oct,297,1,75,3,failure,0
12409,42,management,married,secondary,yes,71,no,no,cellular,17,nov,2453,1,-1,0,unknown,1
12410,55,technician,married,tertiary,no,1320,no,no,cellular,21,jul,340,1,91,2,failure,0
12411,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,264,3,-1,14,success,1
12412,26,blue-collar,single,secondary,no,2007,no,no,cellular,13,oct,194,16,92,5,other,0
12413,27,services,single,secondary,no,-195,yes,no,cellular,18,may,156,1,-1,0,unknown,0
12414,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,507,8,-1,0,unknown,0
12415,51,blue-collar,divorced,primary,no,18555,no,no,cellular,29,jul,600,2,-1,0,unknown,0
12416,36,unemployed,single,tertiary,no,1291,no,no,cellular,30,apr,195,10,86,1,other,0
12417,64,retired,married,tertiary,no,47325,yes,no,cellular,25,aug,479,1,-1,0,unknown,0
12418,24,management,single,secondary,no,414,yes,no,cellular,18,apr,493,1,370,1,other,0
12419,30,services,married,tertiary,no,81,no,yes,cellular,22,apr,145,1,-1,0,success,0
12420,39,management,married,tertiary,no,271,yes,yes,cellular,12,aug,487,1,-1,0,unknown,0
12421,32,entrepreneur,married,secondary,no,390,no,no,cellular,6,sep,10,1,280,1,failure,0
12422,92,unknown,married,primary,no,341,yes,yes,unknown,15,may,520,2,-1,0,unknown,0
12423,83,blue-collar,married,secondary,no,82,no,no,cellular,8,aug,784,2,-1,0,unknown,0
12424,35,blue-collar,married,secondary,no,262,no,no,cellular,15,oct,427,1,181,3,failure,0
12425,60,retired,married,secondary,no,523,no,no,unknown,13,aug,192,3,-1,0,unknown,0
12426,44,management,married,tertiary,no,6203,yes,yes,telephone,13,may,1112,1,-1,0,unknown,1
12427,32,technician,married,secondary,no,348,yes,no,telephone,17,jul,926,1,301,0,unknown,0
12428,36,student,single,unknown,no,417,no,yes,cellular,10,aug,304,1,181,1,unknown,0
12429,29,admin.,single,secondary,no,3528,no,no,cellular,8,jul,137,6,-1,0,unknown,0
12430,33,blue-collar,married,primary,no,127,yes,no,unknown,29,may,1059,2,-1,0,unknown,0
12431,36,management,single,tertiary,no,1400,yes,no,cellular,11,may,137,3,-1,0,other,0
12432,76,technician,single,tertiary,no,208,no,no,cellular,12,aug,1344,7,-1,0,unknown,0
12433,62,retired,single,primary,no,1742,no,no,cellular,14,jun,167,2,328,6,other,0
12434,32,services,single,secondary,no,486,no,no,cellular,29,jan,168,1,-1,0,unknown,0
12435,58,admin.,married,secondary,no,687,yes,no,cellular,30,apr,341,2,292,0,unknown,0
12436,31,management,divorced,tertiary,no,9274,no,no,cellular,10,feb,132,6,-1,0,unknown,0
12437,30,student,married,secondary,no,517,no,no,cellular,11,dec,141,2,-1,6,unknown,0
12438,48,management,single,tertiary,no,159,no,yes,telephone,7,jul,229,1,251,6,other,0
12439,42,management,divorced,tertiary,no,497,yes,no,unknown,15,may,1467,22,-1,0,unknown,1
12440,31,admin.,divorced,secondary,no,4198,no,no,cellular,25,nov,234,1,-1,0,unknown,0
12441,39,technician,married,unknown,no,45248,yes,no,unknown,6,may,147,1,-1,0,unknown,0
12442,51,management,married,tertiary,yes,3463,no,yes,cellular,13,may,371,2,166,3,other,0
12443,40,management,single,tertiary,no,50513,no,no,telephone,29,jan,1473,1,-1,0,unknown,0
12444,41,self-employed,single,tertiary,no,1755,no,no,unknown,11,jun,819,10,353,0,unknown,1
12445,22,student,divorced,secondary,no,144,no,no,cellular,21,aug,116,1,-1,20,unknown,0
12446,37,management,married,tertiary,no,658,yes,no,cellular,5,may,294,1,-1,0,unknown,0
12447,42,services,married,secondary,no,146,yes,no,cellular,15,may,182,4,346,1,failure,0
12448,38,management,married,tertiary,no,13667,no,no,telephone,12,aug,1092,5,-1,0,unknown,0
12449,38,blue-collar,single,secondary,no,2580,yes,no,cellular,8,apr,336,2,264,3,failure,0
12450,55,technician,married,tertiary,no,33,yes,no,cellular,30,mar,246,3,-1,0,unknown,1
12451,32,admin.,married,unknown,no,882,no,no,unknown,23,oct,569,3,-1,0,unknown,1
12452,63,retired,married,secondary,no,1612,no,yes,telephone,31,feb,233,2,-1,0,unknown,0
12453,54,management,married,primary,no,2693,no,no,cellular,22,mar,222,1,188,6,failure,0
12454,32,self-employed,married,tertiary,no,1423,no,no,cellular,6,aug,236,6,-1,0,unknown,0
12455,26,technician,married,secondary,no,76864,no,no,cellular,2,nov,384,1,-1,0,unknown,0
12456,35,self-employed,married,tertiary,no,71,no,yes,cellular,15,jun,651,1,-1,0,unknown,0
12457,46,technician,married,secondary,no,536,yes,no,unknown,16,jun,230,2,-1,0,unknown,0
12458,26,blue-collar,married,primary,no,361,yes,no,unknown,16,jun,513,2,-1,0,unknown,0
12459,38,management,married,tertiary,no,0,yes,no,telephone,30,apr,571,29,-1,0,unknown,0
12460,68,management,single,tertiary,no,268,no,no,cellular,7,sep,587,1,-1,0,unknown,0
12461,50,technician,married,secondary,no,3370,no,no,cellular,2,may,160,2,297,0,unknown,0
12462,50,admin.,married,secondary,no,706,yes,no,telephone,6,aug,1250,4,-1,3,unknown,0
12463,27,unemployed,single,tertiary,no,69163,no,no,cellular,18,oct,767,3,-1,0,unknown,0
12464,59,blue-collar,married,primary,no,1939,no,no,cellular,23,jan,978,1,-1,0,unknown,0
12465,36,management,single,tertiary,no,2646,no,no,cellular,13,oct,169,10,182,10,unknown,0
12466,45,blue-collar,married,primary,yes,-443,yes,yes,cellular,20,apr,193,1,-1,0,unknown,0
12467,59,services,single,secondary,no,739,no,no,cellular,14,jan,408,1,285,0,failure,0
12468,52,blue-collar,married,secondary,no,955,no,yes,cellular,3,feb,153,1,288,0,success,0
12469,35,self-employed,single,secondary,no,-32,no,yes,cellular,9,feb,63,8,182,5,failure,0
12470,38,admin.,single,secondary,no,2470,no,no,telephone,31,nov,585,1,-1,0,unknown,0
12471,36,technician,single,secondary,no,12470,yes,no,cellular,4,may,303,3,-1,0,unknown,0
12472,60,retired,divorced,secondary,no,45205,yes,no,unknown,6,may,1030,13,-1,0,unknown,0
12473,35,unemployed,married,primary,no,3,no,no,cellular,24,jul,1410,1,-1,2,unknown,1
12474,32,management,married,tertiary,no,10282,no,yes,cellular,29,jul,519,2,90,9,failure,0
12475,25,technician,divorced,tertiary,yes,1231,no,no,cellular,31,aug,271,2,-1,0,unknown,0
12476,54,self-employed,divorced,primary,no,351,no,no,unknown,4,jun,642,2,-1,0,unknown,0
12477,29,self-employed,single,secondary,no,3466,yes,no,cellular,21,apr,274,1,-1,0,unknown,0
12478,57,unemployed,divorced,primary,no,3881,yes,no,cellular,4,feb,136,3,-1,0,unknown,0
12479,35,management,married,secondary,no,0,no,yes,unknown,4,aug,1721,1,-1,0,unknown,1
12480,31,unemployed,divorced,tertiary,no,756,no,no,cellular,20,jul,31,2,-1,0,failure,0
12481,39,management,single,tertiary,no,697,no,no,telephone,4,feb,206,1,-1,0,unknown,0
12482,60,retired,married,primary,no,42899,no,no,unknown,8,may,2769,1,-1,0,unknown,1
12483,61,retired,single,tertiary,no,32685,no,no,cellular,2,feb,1447,2,-1,0,unknown,0
12484,53,student,married,tertiary,no,1624,no,no,cellular,30,apr,46,3,84,3,success,0
12485,32,admin.,divorced,secondary,no,-241,no,yes,unknown,27,jun,856,24,309,0,unknown,0
12486,61,blue-collar,married,secondary,no,208,no,no,cellular,13,may,1311,1,-1,0,unknown,1
12487,68,retired,married,tertiary,no,2820,no,no,cellular,3,dec,154,1,141,2,unknown,0
12488,32,admin.,married,secondary,no,752,yes,no,cellular,6,may,519,5,367,5,failure,0
12489,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,745,2,-1,0,unknown,0
12490,79,management,married,tertiary,no,289,no,no,cellular,23,sep,333,1,-1,0,unknown,1
12491,56,technician,married,secondary,no,50309,no,no,cellular,20,nov,857,3,-1,0,unknown,0
12492,32,management,single,tertiary,no,506,no,no,cellular,5,jun,63,2,-1,0,unknown,0
12493,74,retired,married,tertiary,no,1843,no,no,cellular,24,mar,192,1,185,2,failure,0
12494,40,blue-collar,married,primary,no,278,yes,no,telephone,3,may,1015,3,-1,0,unknown,0
12495,41,self-employed,single,secondary,no,1081,no,no,cellular,27,may,229,3,-1,1,unknown,0
12496,57,technician,divorced,secondary,no,470,no,no,cellular,15,aug,480,3,-1,0,unknown,0
12497,47,management,married,tertiary,no,17495,no,no,cellular,27,oct,508,1,-1,0,unknown,0
12498,72,technician,married,secondary,no,973,no,no,cellular,2,feb,326,4,-1,0,unknown,0
12499,62,technician,single,secondary,no,2,yes,yes,cellular,6,may,554,9,356,1,failure,0
