,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2332,3,12,delay in paying off in the past,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,unknown / no property,22,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2333,3,36,all credits at this bank paid back duly,others,1495,unknown/no savings account,4,0,male : divorced/separated,none,3,unknown / no property,38,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2334,3,48,all credits at this bank paid back duly,others,1495,unknown/no savings account,4,0,male : married/widowed,none,3,car or other,35,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2335,3,6,critical account/other credits elsewhere,others,783,... >= 1000 DM,2,3,female : single,none,2,car or other,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
2336,0,30,critical account/other credits elsewhere,others,783,unknown/no savings account,2,1,male : married/widowed,none,2,real estate,26,stores,rent,1,unskilled - resident,3 or more,no,no,0
2337,2,6,critical account/other credits elsewhere,others,783,... >= 1000 DM,1,3,male : married/widowed,guarantor,3,car or other,26,stores,own,1,unskilled - resident,3 or more,no,no,0
2338,2,60,no credits taken/all credits paid back duly,others,6527,... <  100 DM,2,0,male : married/widowed,none,0,real estate,34,none,own,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2339,1,60,no credits taken/all credits paid back duly,others,6527,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2340,2,60,no credits taken/all credits paid back duly,others,6527,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,34,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2341,1,4,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
2342,1,48,all credits at this bank paid back duly,car (new),6143,... >= 1000 DM,4,2,female : non-single or male : single,none,0,real estate,58,stores,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2343,1,6,all credits at this bank paid back duly,car (new),6143,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,58,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,1
2344,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
2345,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,24,none,rent,1,skilled employee/official,0 to 2,no,no,0
2346,2,48,no credits taken/all credits paid back duly,others,8487,unknown/no savings account,3,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2347,1,48,no credits taken/all credits paid back duly,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,1,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,no,no,0
2348,1,24,critical account/other credits elsewhere,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,1,unskilled - resident,3 or more,no,no,0
2349,1,42,no credits taken/all credits paid back duly,car (used),3021,unknown/no savings account,2,2,male : divorced/separated,none,2,unknown / no property,24,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2350,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,45,none,for free,1,unskilled - resident,0 to 2,no,no,1
2351,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,3,unknown / no property,29,none,for free,1,unskilled - resident,0 to 2,no,no,1
2352,0,12,no credits taken/all credits paid back duly,car (used),1123,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,49,none,rent,1,unskilled - resident,0 to 2,no,no,1
2353,1,24,all credits at this bank paid back duly,repairs,1533,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2354,1,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2355,1,36,all credits at this bank paid back duly,repairs,1568,500 <= ... < 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2356,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2357,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
2358,2,24,no credits taken/all credits paid back duly,others,1201,unknown/no savings account,1,0,male : married/widowed,none,3,car or other,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
2359,1,48,all credits at this bank paid back duly,car (used),2132,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,27,none,for free,>= 6,skilled employee/official,3 or more,no,no,0
2360,1,10,delay in paying off in the past,car (used),2132,unknown/no savings account,1,2,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,27,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,yes,0
2361,1,72,no credits taken/all credits paid back duly,car (used),2132,... <  100 DM,1,2,female : non-single or male : single,co-applicant,1,unknown / no property,44,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,0
2362,1,6,critical account/other credits elsewhere,car (used),1221,... >= 1000 DM,2,3,female : single,none,2,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,0
2363,2,6,delay in paying off in the past,car (used),1221,... >= 1000 DM,2,0,female : single,none,2,car or other,27,stores,own,>= 6,skilled employee/official,0 to 2,no,no,0
2364,3,6,delay in paying off in the past,car (used),1221,... <  100 DM,2,0,female : single,none,2,car or other,27,none,rent,>= 6,unemployed/unskilled - non-resident,0 to 2,no,no,0
2365,2,9,no credits taken/all credits paid back duly,car (used),1797,unknown/no savings account,2,0,female : non-single or male : single,none,0,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
2366,2,9,no credits taken/all credits paid back duly,furniture/equipment,918,unknown/no savings account,2,0,female : non-single or male : single,co-applicant,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
2367,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,38,stores,rent,1,skilled employee/official,0 to 2,no,no,1
2368,2,21,delay in paying off in the past,car (used),1864,... <  100 DM,2,0,male : married/widowed,none,1,real estate,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2369,2,11,critical account/other credits elsewhere,car (used),1591,... <  100 DM,3,0,female : single,none,1,unknown / no property,34,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2370,3,72,existing credits paid back duly till now,car (used),1591,unknown/no savings account,3,0,male : married/widowed,none,1,unknown / no property,34,none,rent,>= 6,unemployed/unskilled - non-resident,0 to 2,no,no,0
2371,3,21,critical account/other credits elsewhere,repairs,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2372,2,42,existing credits paid back duly till now,business,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
2373,3,30,critical account/other credits elsewhere,repairs,2993,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,28,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2374,0,27,all credits at this bank paid back duly,car (used),1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2375,2,15,delay in paying off in the past,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2376,3,36,all credits at this bank paid back duly,furniture/equipment,1360,... <  100 DM,2,0,male : married/widowed,none,2,car or other,31,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
2377,1,24,critical account/other credits elsewhere,car (used),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2378,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,75,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2379,1,24,critical account/other credits elsewhere,car (new),6615,unknown/no savings account,0,2,female : single,none,0,real estate,75,stores,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2380,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,66,none,own,1,skilled employee/official,0 to 2,no,no,1
2381,0,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,43,none,for free,1,skilled employee/official,0 to 2,no,no,1
2382,2,18,no credits taken/all credits paid back duly,furniture/equipment,433,unknown/no savings account,0,1,female : non-single or male : single,co-applicant,0,unknown / no property,40,none,for free,1,skilled employee/official,0 to 2,no,no,1
2383,1,47,existing credits paid back duly till now,car (new),3594,unknown/no savings account,1,3,female : non-single or male : single,none,3,car or other,46,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2384,1,15,existing credits paid back duly till now,radio/television,3594,unknown/no savings account,1,1,female : non-single or male : single,none,2,car or other,46,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,0
2385,0,14,existing credits paid back duly till now,car (new),14782,unknown/no savings account,1,3,female : non-single or male : single,none,2,car or other,20,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2386,1,6,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,1
2387,0,36,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2388,1,9,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2389,2,60,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2390,0,9,critical account/other credits elsewhere,retraining,11590,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2391,1,36,no credits taken/all credits paid back duly,retraining,1449,unknown/no savings account,3,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2392,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
2393,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,none,3,unknown / no property,41,bank,own,3-Feb,unskilled - resident,0 to 2,no,no,0
2394,2,42,critical account/other credits elsewhere,retraining,5954,unknown/no savings account,3,2,female : non-single or male : single,co-applicant,3,unknown / no property,41,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2395,2,42,no credits taken/all credits paid back duly,furniture/equipment,1444,... >= 1000 DM,1,0,male : married/widowed,none,2,car or other,23,none,for free,1,skilled employee/official,0 to 2,no,no,0
2396,2,15,no credits taken/all credits paid back duly,others,1444,... >= 1000 DM,1,0,male : married/widowed,none,1,car or other,23,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2397,2,15,no credits taken/all credits paid back duly,others,1444,... >= 1000 DM,1,0,male : married/widowed,none,3,car or other,23,bank,rent,1,skilled employee/official,0 to 2,no,no,0
2398,2,6,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,4,3,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2399,2,9,no credits taken/all credits paid back duly,car (new),9398,unknown/no savings account,1,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2400,2,36,no credits taken/all credits paid back duly,car (new),1521,unknown/no savings account,1,3,female : single,none,0,building soc. savings agr./life insurance,48,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2401,0,4,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
2402,0,36,no credits taken/all credits paid back duly,retraining,7980,... >= 1000 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2403,0,36,existing credits paid back duly till now,retraining,2613,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,41,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2404,2,12,critical account/other credits elsewhere,car (used),1768,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
2405,1,12,no credits taken/all credits paid back duly,others,1768,unknown/no savings account,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,24,none,for free,1,unskilled - resident,3 or more,no,no,0
2406,0,54,no credits taken/all credits paid back duly,car (used),9034,unknown/no savings account,2,1,male : married/widowed,none,2,unknown / no property,24,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2407,3,30,all credits at this bank paid back duly,business,7596,unknown/no savings account,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2408,1,48,existing credits paid back duly till now,domestic appliances,7596,unknown/no savings account,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2409,3,30,all credits at this bank paid back duly,business,7596,unknown/no savings account,4,3,male : married/widowed,none,0,building soc. savings agr./life insurance,50,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2410,0,24,critical account/other credits elsewhere,car (used),3349,100 <= ... <  500 DM,1,0,male : divorced/separated,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2411,0,24,critical account/other credits elsewhere,car (used),1721,100 <= ... <  500 DM,1,0,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2412,1,24,all credits at this bank paid back duly,car (used),3349,100 <= ... <  500 DM,1,3,male : married/widowed,none,0,real estate,30,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,1
2413,2,60,critical account/other credits elsewhere,others,13756,... >= 1000 DM,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2414,3,60,all credits at this bank paid back duly,others,13756,... <  100 DM,4,2,male : married/widowed,none,0,real estate,63,stores,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2415,3,60,all credits at this bank paid back duly,others,13756,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,63,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2416,1,10,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
2417,1,10,no credits taken/all credits paid back duly,furniture/equipment,2302,... <  100 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,no,1
2418,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,500 <= ... < 1000 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,40,none,for free,1,skilled employee/official,0 to 2,no,no,1
2419,2,30,critical account/other credits elsewhere,retraining,2503,unknown/no savings account,4,0,male : married/widowed,guarantor,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2420,2,30,critical account/other credits elsewhere,retraining,2503,... <  100 DM,4,0,male : married/widowed,none,2,car or other,19,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2421,2,30,critical account/other credits elsewhere,retraining,2503,... <  100 DM,0,0,female : single,none,2,car or other,41,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
2422,2,24,delay in paying off in the past,furniture/equipment,1553,... <  100 DM,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
2423,2,10,delay in paying off in the past,furniture/equipment,1553,... <  100 DM,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2424,2,48,no credits taken/all credits paid back duly,furniture/equipment,1553,... <  100 DM,3,1,female : non-single or male : single,none,2,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2425,1,12,critical account/other credits elsewhere,furniture/equipment,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2426,1,12,no credits taken/all credits paid back duly,furniture/equipment,1285,unknown/no savings account,1,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,34,none,for free,1,unemployed/unskilled - non-resident,3 or more,no,no,0
2427,2,12,no credits taken/all credits paid back duly,domestic appliances,1493,unknown/no savings account,1,0,female : non-single or male : single,none,1,real estate,34,none,rent,1,skilled employee/official,3 or more,no,no,0
2428,1,72,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2429,1,27,delay in paying off in the past,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2430,1,21,critical account/other credits elsewhere,others,3905,unknown/no savings account,2,2,male : married/widowed,none,2,unknown / no property,36,none,for free,3-Feb,skilled employee/official,3 or more,no,no,0
2431,2,48,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,for free,1,unskilled - resident,0 to 2,no,no,0
2432,2,72,no credits taken/all credits paid back duly,car (used),1521,unknown/no savings account,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2433,2,72,no credits taken/all credits paid back duly,car (used),1521,... <  100 DM,2,0,male : divorced/separated,none,2,building soc. savings agr./life insurance,31,none,rent,1,unskilled - resident,0 to 2,no,no,0
2434,0,72,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,bank,for free,1,unskilled - resident,3 or more,no,no,0
2435,0,45,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,none,1,unknown / no property,23,bank,for free,1,unskilled - resident,3 or more,no,no,0
2436,0,45,no credits taken/all credits paid back duly,car (used),601,unknown/no savings account,1,3,female : non-single or male : single,co-applicant,1,unknown / no property,23,none,for free,1,unskilled - resident,3 or more,no,no,0
2437,2,18,critical account/other credits elsewhere,retraining,6681,... >= 1000 DM,2,0,male : married/widowed,none,0,car or other,38,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
2438,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,male : married/widowed,none,0,real estate,38,none,own,1,skilled employee/official,3 or more,no,no,0
2439,2,48,existing credits paid back duly till now,retraining,6681,unknown/no savings account,2,0,female : single,none,0,real estate,38,none,own,>= 6,skilled employee/official,3 or more,yes (under customer name),no,0
2440,2,54,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,3,female : single,none,1,car or other,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2441,2,18,no credits taken/all credits paid back duly,furniture/equipment,797,unknown/no savings account,1,3,female : single,none,3,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
2442,2,54,no credits taken/all credits paid back duly,furniture/equipment,3213,100 <= ... <  500 DM,1,3,male : married/widowed,none,1,car or other,25,none,for free,1,skilled employee/official,0 to 2,no,no,0
