,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30432,23,Private,202284,13,Never-married,Own-child,White,Female,96763,0,20,1
30433,23,Private,202284,13,Never-married,Own-child,White,Male,38582,0,20,1
30434,23,Private,202284,13,Never-married,Own-child,White,Male,76537,0,20,1
30435,23,Private,202284,13,Never-married,Other-relative,White,Male,57311,0,20,1
30436,23,Private,202284,13,Married-spouse-absent,Own-child,White,Male,21635,0,20,1
30437,23,Private,202284,13,Never-married,Own-child,Black,Male,99568,0,20,1
30438,23,Private,202284,13,Never-married,Own-child,White,Male,99568,0,20,1
30439,23,Private,202284,13,Never-married,Own-child,White,Male,95422,0,20,1
30440,23,Private,202284,4,Never-married,Own-child,White,Male,86739,0,20,1
30441,23,Private,202284,13,Never-married,Own-child,White,Male,96763,0,20,1
30442,24,Private,137591,10,Never-married,Own-child,White,Male,44285,0,10,1
30443,44,Private,137591,10,Never-married,Own-child,White,Male,12259,0,10,1
30444,24,Private,137591,10,Never-married,Unmarried,White,Male,69039,0,10,1
30445,24,Private,137591,10,Divorced,Own-child,White,Male,41409,0,10,1
30446,24,Private,137591,10,Widowed,Own-child,White,Male,54304,0,10,1
30447,24,Private,137591,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,32977,0,10,1
30448,24,Private,137591,10,Never-married,Own-child,White,Male,32977,0,10,1
30449,24,State-gov,137591,10,Never-married,Own-child,White,Male,57015,0,10,1
30450,24,Private,137591,10,Never-married,Own-child,White,Male,85540,0,10,1
30451,24,Private,137591,10,Never-married,Own-child,White,Male,60588,0,10,1
30452,24,Private,137591,10,Never-married,Own-child,White,Male,89536,0,79,1
30453,24,Private,137591,10,Never-married,Own-child,White,Male,90362,0,10,1
30454,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,18416,0,10,1
30455,24,Private,137591,10,Never-married,Own-child,White,Male,85595,0,10,1
30456,24,Private,137591,10,Never-married,Own-child,White,Male,27571,0,10,1
30457,24,Private,137591,10,Separated,Own-child,White,Male,87517,0,10,1
30458,24,Private,137591,10,Never-married,Own-child,White,Male,52540,0,10,1
30459,24,Private,137591,10,Never-married,Own-child,White,Male,83736,766,10,1
30460,24,Without-pay,137591,10,Never-married,Own-child,White,Male,49088,0,10,1
30461,24,Private,137591,10,Never-married,Own-child,White,Male,27770,865,10,1
30462,24,Private,137591,10,Never-married,Own-child,White,Male,47749,0,10,1
30463,24,Private,137591,10,Never-married,Own-child,White,Female,45492,0,10,1
30464,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,18912,0,10,1
30465,24,Private,137591,10,Never-married,Own-child,White,Female,52521,0,10,1
30466,24,Private,137591,10,Never-married,Own-child,White,Male,40026,0,10,1
30467,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,78411,0,10,1
30468,24,Private,137591,10,Never-married,Own-child,White,Male,81385,0,10,1
30469,24,Private,137591,10,Never-married,Own-child,White,Male,8784,0,10,1
30470,24,Private,137591,2,Never-married,Own-child,White,Male,68261,0,10,1
30471,24,Private,137591,10,Never-married,Own-child,White,Male,26854,0,10,1
30472,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,45530,0,24,1
30473,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,98433,0,40,1
30474,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,77900,0,40,1
30475,31,Local-gov,295589,10,Separated,Own-child,Black,Male,70918,0,40,1
30476,31,Local-gov,295589,10,Never-married,Not-in-family,Black,Male,52891,0,40,1
30477,31,Local-gov,295589,4,Never-married,Own-child,Black,Male,48940,0,40,1
30478,31,Local-gov,295589,10,Never-married,Wife,Black,Male,38883,0,40,1
30479,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,14696,0,40,1
30480,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,17195,0,40,1
30481,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,94123,0,40,1
30482,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,30023,0,40,1
30483,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,85587,1781,40,1
30484,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,14696,0,40,1
30485,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,36592,259,40,1
30486,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,24723,0,40,1
30487,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,51737,0,13,1
30488,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,92391,0,40,1
30489,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,38883,0,40,1
30490,83,Local-gov,295589,10,Never-married,Own-child,Black,Male,51880,0,40,1
30491,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,96914,0,40,1
30492,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,72651,0,40,1
30493,31,Local-gov,295589,13,Never-married,Own-child,Black,Male,76818,0,40,1
30494,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,37563,0,40,1
30495,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,86326,0,40,1
30496,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81668,0,40,1
30497,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,34405,0,40,1
30498,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,88802,0,40,1
30499,31,Local-gov,295589,10,Married-spouse-absent,Own-child,Black,Male,44418,0,40,1
30500,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,75443,0,40,1
30501,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,54844,0,40,1
30502,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
30503,52,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
30504,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,54135,0,40,1
30505,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,61592,0,40,1
30506,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,10619,0,40,1
30507,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1235,40,1
30508,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
30509,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,67695,0,40,1
30510,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,33019,0,40,1
30511,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,62035,0,40,1
30512,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,44172,0,40,1
30513,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1968,40,1
30514,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,5550,3629,40,1
30515,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,47110,0,40,1
30516,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,66230,0,40,1
30517,53,Private,68684,7,Married-civ-spouse,Husband,White,Male,80824,0,40,1
30518,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,42811,0,40,1
30519,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,67677,1385,40,1
30520,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,19764,0,40,1
30521,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1123,40,1
30522,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,33267,0,79,1
30523,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,55706,0,40,1
30524,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,24944,0,46,1
30525,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,99510,3129,40,1
30526,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,25173,1612,40,1
30527,53,Private,68684,15,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
30528,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,78470,0,40,1
30529,53,Private,68684,15,Divorced,Husband,White,Male,0,0,40,1
30530,53,Private,68684,9,Married-AF-spouse,Husband,White,Male,34753,0,40,1
30531,53,Private,68684,1,Married-civ-spouse,Husband,White,Male,78629,0,40,1
30532,73,Private,159007,13,Divorced,Other-relative,White,Female,62935,0,12,1
30533,73,Self-emp-not-inc,159007,13,Divorced,Other-relative,White,Female,40456,0,12,1
30534,73,Private,159007,13,Divorced,Other-relative,White,Female,94474,0,12,1
30535,73,Private,159007,15,Divorced,Other-relative,White,Female,72958,0,12,1
30536,73,Private,159007,6,Divorced,Other-relative,White,Female,21709,0,12,1
30537,73,Private,159007,13,Married-AF-spouse,Other-relative,White,Female,17295,0,12,1
30538,73,Private,159007,13,Never-married,Other-relative,White,Female,97249,0,12,1
30539,73,Private,159007,13,Divorced,Other-relative,White,Female,85796,0,12,1
30540,73,Private,159007,13,Never-married,Other-relative,White,Female,0,2943,12,1
30541,73,Private,159007,13,Divorced,Other-relative,White,Female,84128,1218,12,1
30542,73,Private,159007,13,Divorced,Other-relative,White,Female,86431,2091,12,1
30543,73,Private,159007,13,Divorced,Other-relative,White,Female,62676,0,36,1
30544,73,Private,159007,13,Divorced,Other-relative,White,Female,42399,0,12,1
30545,73,State-gov,159007,13,Divorced,Other-relative,White,Female,56590,0,12,1
30546,73,Private,159007,13,Divorced,Other-relative,White,Female,26055,0,12,1
30547,73,Private,159007,13,Divorced,Other-relative,White,Female,38202,0,12,1
30548,73,Private,159007,13,Divorced,Husband,White,Female,0,3823,12,1
30549,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2500,12,1
30550,73,Without-pay,159007,13,Divorced,Other-relative,White,Female,42399,0,12,1
30551,73,Self-emp-inc,159007,13,Divorced,Other-relative,White,Female,40010,0,12,1
30552,73,Private,159007,13,Divorced,Other-relative,Other,Female,76605,0,12,1
30553,73,Private,159007,13,Divorced,Other-relative,White,Female,79588,0,12,1
30554,73,Private,159007,13,Separated,Other-relative,White,Female,0,2749,12,1
30555,76,Private,159007,13,Divorced,Other-relative,White,Female,76923,0,12,1
30556,73,Private,159007,2,Divorced,Other-relative,White,Female,85796,0,12,1
30557,73,Private,159007,13,Divorced,Other-relative,Asian-Pac-Islander,Female,84938,0,12,1
30558,73,Private,159007,13,Divorced,Other-relative,White,Female,29186,0,12,1
30559,73,Private,159007,13,Divorced,Other-relative,White,Female,67003,3372,12,1
30560,73,Private,159007,11,Divorced,Other-relative,White,Female,26423,0,12,1
30561,73,Private,159007,13,Divorced,Other-relative,White,Female,31214,0,12,1
30562,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2327,84,1
30563,30,Private,200246,4,Never-married,Not-in-family,White,Male,81609,0,40,1
30564,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2541,40,1
30565,30,Private,200246,11,Never-married,Not-in-family,White,Male,47595,0,40,1
30566,30,Private,200246,11,Never-married,Not-in-family,White,Male,68920,0,40,1
30567,30,Private,200246,11,Never-married,Not-in-family,White,Male,78593,0,40,1
30568,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3369,40,0
30569,30,Private,200246,11,Never-married,Not-in-family,White,Male,45883,0,40,1
30570,30,Private,200246,11,Never-married,Not-in-family,White,Male,63457,0,19,1
30571,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2520,40,1
30572,30,Private,200246,11,Never-married,Other-relative,White,Male,0,2809,40,0
30573,30,Private,200246,11,Never-married,Not-in-family,White,Male,51219,1689,40,1
30574,30,Private,200246,11,Married-civ-spouse,Not-in-family,White,Male,56277,0,40,1
30575,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3023,40,0
30576,30,Private,200246,11,Separated,Not-in-family,White,Male,0,2772,40,1
