,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27331,17,Private,53611,8,Never-married,Own-child,White,Female,18900,0,6,1
27332,17,Private,53611,8,Never-married,Own-child,White,Female,98318,0,6,1
27333,17,Private,53611,8,Never-married,Own-child,White,Female,64818,0,6,1
27334,17,Private,53611,8,Never-married,Own-child,White,Female,14193,0,6,1
27335,17,Private,53611,8,Never-married,Own-child,White,Female,16388,0,6,1
27336,17,Private,53611,8,Never-married,Own-child,White,Female,18162,0,6,1
27337,33,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,18,0
27338,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,659,2,0
27339,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,396,50,0
27340,33,State-gov,291494,16,Married-civ-spouse,Other-relative,White,Male,0,0,95,0
27341,33,State-gov,291494,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
27342,25,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,953,50,0
27343,42,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
27344,33,State-gov,291494,16,Divorced,Not-in-family,White,Male,0,0,50,0
27345,86,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,56,0
27346,67,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
27347,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,16,0
27348,25,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,23,0
27349,25,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,20,0
27350,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27351,83,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,21,0
27352,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,48752,0,40,1
27353,74,Private,254534,10,Married-civ-spouse,Husband,White,Male,40379,0,40,1
27354,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,34571,0,40,1
27355,61,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,46,1
27356,40,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27357,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,99767,0,40,1
27358,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2936,40,0
27359,62,Private,254534,16,Married-civ-spouse,Husband,White,Male,0,3495,40,1
27360,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,47035,0,40,1
27361,62,Private,254534,15,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
27362,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,12398,0,40,1
27363,80,Private,254534,10,Married-civ-spouse,Husband,White,Male,22679,0,40,1
27364,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,72443,0,40,1
27365,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,50746,0,40,1
27366,81,Private,254534,10,Married-civ-spouse,Husband,White,Male,19818,0,40,1
27367,34,Private,175878,10,Never-married,Not-in-family,White,Male,12031,0,40,1
27368,34,Private,175878,10,Never-married,Not-in-family,White,Male,10770,2471,40,1
27369,34,Private,175878,10,Separated,Not-in-family,White,Male,88342,0,40,1
27370,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2671,40,1
27371,34,Private,175878,10,Never-married,Not-in-family,White,Male,88238,0,40,1
27372,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2987,40,1
27373,34,Private,175878,15,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,1
27374,34,Private,175878,10,Never-married,Not-in-family,White,Male,32099,0,40,1
27375,34,Private,175878,10,Widowed,Not-in-family,White,Male,91567,0,40,1
27376,34,Private,175878,10,Never-married,Not-in-family,Black,Male,61491,0,40,1
27377,34,Private,175878,10,Never-married,Not-in-family,White,Male,76857,0,40,1
27378,34,Private,175878,9,Never-married,Not-in-family,White,Male,22358,0,40,1
27379,34,Private,175878,10,Never-married,Unmarried,White,Male,25582,0,40,1
27380,34,Private,175878,8,Never-married,Not-in-family,White,Male,89263,0,40,1
27381,34,Private,175878,10,Never-married,Not-in-family,White,Male,11066,0,40,1
27382,23,Private,202284,13,Never-married,Own-child,White,Male,24368,0,20,1
27383,23,Private,202284,13,Never-married,Own-child,White,Female,53417,0,20,1
27384,23,Private,202284,13,Never-married,Own-child,White,Male,62839,0,20,1
27385,61,Private,202284,13,Never-married,Own-child,White,Male,85004,0,20,1
27386,23,Private,202284,13,Never-married,Own-child,Black,Male,76517,0,20,1
27387,23,Private,202284,13,Never-married,Own-child,White,Male,95392,0,20,1
27388,34,Private,202284,13,Never-married,Own-child,White,Male,72994,0,20,1
27389,23,Private,202284,13,Never-married,Own-child,White,Male,61099,0,7,1
27390,23,Private,202284,13,Never-married,Own-child,Other,Male,75857,0,20,1
27391,23,Private,202284,13,Never-married,Own-child,White,Male,66066,0,20,1
27392,44,Private,202284,13,Never-married,Own-child,White,Male,52543,0,20,1
27393,23,Private,202284,13,Never-married,Own-child,White,Female,22979,0,20,1
27394,43,Private,202284,13,Never-married,Own-child,White,Male,53148,0,20,1
27395,23,Private,202284,13,Never-married,Own-child,White,Male,62351,0,20,1
27396,23,Private,202284,13,Never-married,Own-child,White,Male,54677,0,65,1
27397,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,35166,0,10,1
27398,24,Private,137591,10,Never-married,Own-child,White,Male,58786,0,34,1
27399,46,Private,137591,10,Never-married,Own-child,White,Male,39047,0,10,1
27400,24,Private,137591,10,Never-married,Own-child,White,Male,49584,0,10,1
27401,24,Private,137591,10,Never-married,Wife,White,Male,25830,0,10,1
27402,24,Private,137591,11,Never-married,Own-child,White,Male,33026,0,10,1
27403,24,Private,137591,7,Never-married,Own-child,White,Male,95388,0,10,1
27404,24,Private,137591,10,Never-married,Own-child,White,Male,34184,0,10,1
27405,24,Private,137591,10,Never-married,Husband,White,Male,54909,0,10,1
27406,46,Private,137591,10,Never-married,Own-child,White,Male,98970,0,10,1
27407,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,36291,0,10,1
27408,24,Federal-gov,137591,10,Never-married,Own-child,White,Male,59642,0,10,1
27409,24,Private,137591,10,Never-married,Own-child,White,Male,52621,0,66,1
27410,24,State-gov,137591,10,Never-married,Own-child,White,Male,71211,0,10,1
27411,24,Private,137591,10,Never-married,Own-child,White,Male,29490,0,10,1
27412,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,70580,0,40,1
27413,31,Local-gov,295589,10,Never-married,Husband,Black,Male,45061,0,40,1
27414,31,Local-gov,295589,10,Never-married,Own-child,White,Male,86204,0,40,1
27415,82,Local-gov,295589,10,Never-married,Own-child,Black,Male,32568,0,40,1
27416,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,96445,0,40,1
27417,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,75310,0,40,1
27418,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,88644,0,40,1
27419,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,51437,0,40,1
27420,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,13318,0,63,1
27421,31,Local-gov,295589,14,Never-married,Own-child,Black,Male,99942,0,40,1
27422,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,89155,0,40,1
27423,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,55630,0,40,1
27424,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,92734,0,40,1
27425,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,60680,0,40,1
27426,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,93377,0,40,1
27427,53,Private,68684,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,75159,0,40,1
27428,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,74249,0,40,1
27429,57,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27430,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,34682,0,40,1
27431,53,Private,68684,9,Never-married,Husband,White,Male,24288,0,40,1
27432,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,45587,0,40,1
27433,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27434,53,Private,68684,9,Never-married,Husband,White,Male,55407,0,40,1
27435,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1303,40,1
27436,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,23263,0,40,1
27437,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,86461,0,62,1
27438,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,84231,0,31,1
27439,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,97934,0,40,1
27440,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,98853,0,40,1
27441,53,State-gov,68684,9,Married-civ-spouse,Husband,White,Male,0,0,81,1
