,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27325,17,Private,53611,15,Never-married,Own-child,White,Female,0,2798,6,0
27326,17,Private,53611,8,Never-married,Own-child,White,Female,31578,0,6,0
27327,17,Private,53611,8,Never-married,Own-child,White,Female,44181,0,6,0
27328,17,Private,53611,8,Never-married,Own-child,White,Female,38473,0,6,0
27329,17,Private,53611,8,Never-married,Own-child,White,Female,61332,0,6,1
27330,17,Private,53611,8,Never-married,Own-child,White,Female,38585,0,6,0
27331,17,Private,53611,8,Never-married,Own-child,White,Female,91375,0,6,1
27332,17,Private,53611,13,Never-married,Own-child,White,Female,30624,0,6,1
27333,17,Private,53611,8,Never-married,Own-child,White,Female,44181,0,10,0
27334,17,Private,53611,8,Never-married,Own-child,Other,Female,21867,0,6,1
27335,40,Private,53611,8,Never-married,Own-child,White,Female,46672,0,6,1
27336,17,Private,53611,8,Never-married,Own-child,White,Female,62653,0,6,1
27337,63,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
27338,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,554,50,0
27339,84,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,78,0
27340,33,State-gov,291494,6,Never-married,Husband,White,Male,0,0,50,0
27341,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27342,33,State-gov,291494,1,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27343,33,State-gov,291494,16,Never-married,Husband,White,Male,0,1134,50,0
27344,33,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,68,0
27345,21,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27346,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27347,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,21,0
27348,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,618,50,0
27349,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
27350,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,42,0
27351,33,Federal-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,68,0
27352,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,1981,40,1
27353,62,Private,254534,10,Divorced,Husband,White,Male,73563,0,40,1
27354,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,2402,40,1
27355,38,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27356,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,58720,0,40,1
27357,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,63436,2487,40,1
27358,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,70130,0,40,1
27359,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,38,1
27360,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,19586,0,40,1
27361,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,70057,0,40,1
27362,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,81397,1355,40,1
27363,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,28668,0,62,1
27364,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,66559,0,53,1
27365,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,56551,0,40,1
27366,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3461,61,1
27367,34,Private,175878,10,Never-married,Not-in-family,White,Female,97579,0,40,1
27368,34,Self-emp-inc,175878,10,Never-married,Not-in-family,White,Male,0,2573,40,0
27369,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2568,40,1
27370,34,Private,175878,10,Never-married,Not-in-family,White,Male,64078,0,51,1
27371,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3118,96,1
27372,34,Private,175878,10,Never-married,Not-in-family,White,Male,29572,450,40,1
27373,34,Private,175878,10,Never-married,Not-in-family,White,Male,35543,20,40,1
27374,34,Private,175878,16,Never-married,Not-in-family,White,Male,52539,0,40,1
27375,34,Private,175878,10,Never-married,Not-in-family,White,Male,75836,0,40,1
27376,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,69747,0,40,1
27377,34,Private,175878,10,Never-married,Not-in-family,White,Male,68674,0,40,1
27378,34,Private,175878,10,Never-married,Not-in-family,White,Male,76825,0,40,1
27379,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2368,63,1
27380,64,Private,175878,10,Never-married,Not-in-family,White,Male,0,3193,40,1
27381,27,Private,175878,10,Never-married,Not-in-family,White,Male,37723,0,40,1
27382,23,Private,202284,13,Never-married,Own-child,Black,Male,58303,0,20,1
27383,23,Private,202284,13,Never-married,Own-child,White,Male,26055,0,1,1
27384,23,Private,202284,13,Never-married,Own-child,White,Male,57779,0,20,1
27385,23,Private,202284,13,Never-married,Own-child,White,Male,15130,0,20,1
27386,23,Private,202284,13,Never-married,Own-child,White,Male,89273,3809,20,1
27387,23,Private,202284,13,Never-married,Own-child,White,Male,53091,0,20,1
27388,23,Private,202284,13,Never-married,Other-relative,White,Male,72282,0,20,1
27389,23,Private,202284,13,Never-married,Own-child,White,Male,52917,0,20,1
27390,23,Private,202284,6,Never-married,Own-child,White,Male,87382,0,20,1
27391,23,Private,202284,13,Married-spouse-absent,Own-child,White,Male,34288,0,20,1
27392,23,Private,202284,13,Never-married,Own-child,White,Male,21210,0,20,1
27393,23,Private,202284,13,Never-married,Own-child,White,Male,17502,1533,20,1
27394,23,State-gov,202284,13,Never-married,Own-child,White,Male,15309,0,20,1
27395,23,Private,202284,13,Never-married,Unmarried,White,Male,86071,0,20,1
27396,23,Private,202284,13,Never-married,Own-child,White,Female,66004,0,20,1
27397,24,Private,137591,10,Never-married,Unmarried,White,Male,56723,0,10,1
27398,24,Private,137591,10,Never-married,Own-child,White,Male,37967,0,10,1
27399,24,Private,137591,10,Never-married,Own-child,White,Male,16847,0,10,1
27400,24,Private,137591,10,Never-married,Own-child,White,Female,95363,0,10,1
27401,24,Private,137591,10,Never-married,Own-child,White,Female,84109,0,10,1
27402,24,Private,137591,10,Never-married,Own-child,White,Male,8923,3327,10,1
27403,24,Private,137591,10,Never-married,Own-child,White,Male,10161,0,10,1
27404,24,Private,137591,10,Never-married,Own-child,White,Male,72858,0,10,1
27405,24,Private,137591,10,Never-married,Own-child,White,Male,16915,0,10,1
27406,24,Private,137591,6,Never-married,Own-child,White,Male,10537,0,10,1
27407,24,Private,137591,10,Never-married,Not-in-family,White,Male,16093,0,10,1
27408,24,Federal-gov,137591,10,Never-married,Own-child,White,Male,44598,0,10,1
27409,24,Private,137591,10,Never-married,Own-child,White,Male,47496,0,10,1
27410,24,Private,137591,10,Never-married,Own-child,White,Male,7967,0,10,1
27411,24,Private,137591,10,Never-married,Own-child,White,Male,27094,0,10,1
27412,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,56614,0,40,1
27413,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,18432,0,40,1
27414,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,95588,0,40,1
27415,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,87925,0,40,1
27416,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,67774,0,40,1
27417,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,91993,0,40,1
27418,82,Local-gov,295589,10,Never-married,Own-child,Black,Male,80755,0,40,1
27419,31,Private,295589,10,Never-married,Own-child,Black,Male,10476,0,40,1
27420,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,70915,0,40,1
27421,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,36124,2537,40,1
27422,31,Local-gov,295589,10,Never-married,Not-in-family,Black,Male,22270,0,40,1
27423,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,50168,0,40,1
27424,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,39880,0,40,1
27425,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,44264,0,40,1
27426,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,14211,0,40,1
27427,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,48369,0,40,1
27428,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,98612,0,40,1
27429,53,Private,68684,16,Married-spouse-absent,Husband,White,Male,0,0,40,1
27430,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,98612,0,40,1
27431,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,13659,0,40,1
27432,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,86658,0,40,1
27433,53,Private,68684,15,Married-civ-spouse,Husband,White,Female,0,0,40,1
27434,87,Private,68684,9,Married-civ-spouse,Husband,White,Male,55152,0,40,1
27435,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,78920,0,40,1
27436,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,88078,0,40,1
27437,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,97617,0,40,1
27438,53,Private,68684,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,25366,0,40,1
27439,53,Private,68684,10,Married-civ-spouse,Husband,White,Male,38917,0,40,1
27440,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,4597,0,40,1
27441,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,14279,0,40,1
