,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28770,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,81434,0,6,1
28771,17,Private,53611,8,Never-married,Own-child,White,Female,86367,0,6,1
28772,87,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
28773,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,87,0
28774,33,State-gov,291494,16,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
28775,33,State-gov,291494,7,Separated,Husband,White,Male,0,0,50,0
28776,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,9,0
28777,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,763,26,0
28778,33,State-gov,291494,16,Divorced,Husband,White,Male,0,0,58,0
28779,33,Private,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
28780,67,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,4,0
28781,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,13,0
28782,33,Without-pay,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
28783,29,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28784,30,State-gov,291494,16,Divorced,Husband,White,Male,0,0,50,0
28785,33,State-gov,291494,13,Married-civ-spouse,Husband,White,Male,0,0,12,0
28786,31,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,20,0
28787,33,State-gov,291494,6,Married-civ-spouse,Husband,Other,Male,0,0,50,0
28788,33,State-gov,291494,7,Divorced,Husband,White,Male,0,0,50,0
28789,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,27,0
28790,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
28791,33,State-gov,291494,16,Widowed,Husband,Other,Male,0,0,50,0
28792,39,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
28793,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,98,0
28794,33,Federal-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,62,0
28795,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,88,0
28796,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,23,0
28797,86,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
28798,33,State-gov,291494,12,Never-married,Husband,White,Male,0,0,50,0
28799,33,State-gov,291494,16,Widowed,Husband,White,Male,0,0,15,0
28800,25,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,1847,0,50,0
28801,33,State-gov,291494,16,Married-civ-spouse,Other-relative,White,Male,0,0,6,0
28802,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,38,1
28803,90,Private,254534,10,Married-civ-spouse,Husband,White,Male,7569,0,40,1
28804,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2091,59,1
28805,51,Private,254534,10,Married-civ-spouse,Husband,White,Male,93393,0,40,1
28806,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
28807,48,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
28808,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,28999,0,40,1
28809,50,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,90,1
28810,62,Private,254534,1,Married-civ-spouse,Husband,White,Male,13530,0,40,1
28811,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,44468,0,40,1
28812,62,Private,254534,10,Divorced,Husband,White,Male,70742,0,40,1
28813,62,Federal-gov,254534,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
28814,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,56683,0,40,1
28815,62,Private,254534,10,Widowed,Husband,White,Male,34376,0,40,1
28816,62,Private,254534,10,Widowed,Husband,White,Male,66932,0,40,1
28817,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,18133,0,40,1
28818,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,99149,0,88,1
28819,29,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
28820,35,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
28821,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,33897,0,40,1
28822,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,83524,0,40,1
28823,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1862,40,1
28824,40,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
28825,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,15794,0,40,1
28826,62,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,63386,0,40,1
28827,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,86039,0,40,1
28828,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,88280,0,40,1
28829,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,2827,40,1
28830,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,91582,1202,40,1
28831,62,Private,254534,9,Married-civ-spouse,Husband,White,Male,32988,0,40,1
28832,34,Private,175878,10,Never-married,Own-child,White,Male,79987,0,40,1
28833,34,Private,175878,10,Never-married,Not-in-family,White,Male,76810,0,61,1
28834,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2678,40,1
28835,34,Private,175878,10,Divorced,Not-in-family,White,Male,77708,0,40,1
28836,63,Private,175878,10,Never-married,Not-in-family,White,Male,36997,0,40,1
28837,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3340,40,1
28838,34,Private,175878,10,Never-married,Not-in-family,White,Male,55945,0,40,1
28839,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2586,40,1
28840,34,Private,175878,10,Never-married,Not-in-family,White,Male,15119,0,40,1
28841,34,Private,175878,10,Never-married,Not-in-family,White,Male,21686,0,40,1
28842,46,Private,175878,10,Never-married,Not-in-family,White,Male,19385,0,40,1
28843,34,Private,175878,10,Never-married,Unmarried,White,Male,30657,0,40,1
28844,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2981,40,1
28845,34,Private,175878,10,Never-married,Not-in-family,White,Female,73402,0,40,1
28846,34,Private,175878,10,Never-married,Not-in-family,White,Male,8661,3674,40,1
28847,34,Private,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
28848,34,Private,175878,10,Widowed,Not-in-family,White,Male,20004,0,40,1
28849,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3300,40,1
28850,34,Private,175878,10,Never-married,Not-in-family,White,Male,34681,0,40,1
28851,34,Private,175878,10,Never-married,Not-in-family,White,Male,12983,0,40,1
28852,86,Private,175878,10,Never-married,Not-in-family,White,Male,25687,0,40,1
28853,34,Private,175878,10,Never-married,Not-in-family,White,Male,81062,0,40,1
28854,34,Private,175878,10,Never-married,Not-in-family,White,Male,93785,2267,40,1
28855,34,Private,175878,10,Never-married,Not-in-family,White,Male,11118,0,40,1
28856,34,Private,175878,13,Never-married,Not-in-family,White,Male,38648,0,40,1
28857,34,Private,175878,10,Never-married,Not-in-family,Other,Male,88207,0,40,1
28858,34,Private,175878,10,Never-married,Other-relative,White,Male,73070,0,40,1
28859,34,Private,175878,10,Never-married,Not-in-family,White,Male,65833,0,40,1
28860,34,Private,175878,10,Never-married,Not-in-family,Other,Male,51356,0,40,1
28861,34,Private,175878,10,Never-married,Unmarried,White,Male,98888,0,40,1
28862,23,Private,202284,13,Never-married,Unmarried,White,Male,16025,0,20,1
28863,23,Private,202284,12,Never-married,Own-child,White,Male,45126,0,20,1
28864,23,Private,202284,13,Never-married,Not-in-family,White,Male,52295,0,20,1
28865,23,Private,202284,13,Never-married,Own-child,White,Male,86418,1486,20,1
28866,23,Private,202284,13,Never-married,Own-child,White,Male,87938,0,20,1
28867,23,Private,202284,13,Never-married,Own-child,White,Male,19830,0,20,1
28868,23,Private,202284,13,Never-married,Own-child,White,Male,48221,0,20,1
28869,23,Private,202284,13,Never-married,Own-child,White,Male,24699,0,20,1
28870,23,Private,202284,13,Never-married,Not-in-family,White,Male,8606,0,20,1
28871,23,Private,202284,13,Never-married,Own-child,White,Male,50807,1864,20,1
28872,23,Private,202284,13,Never-married,Own-child,White,Male,19830,0,21,1
28873,23,Private,202284,13,Never-married,Own-child,White,Male,85659,0,20,1
28874,23,Private,202284,13,Never-married,Own-child,White,Male,9549,0,20,1
28875,28,Private,202284,13,Never-married,Own-child,White,Male,63163,0,20,1
28876,78,Private,202284,13,Never-married,Own-child,White,Male,26150,0,20,1
28877,23,Private,202284,13,Never-married,Other-relative,White,Male,36120,0,20,1
28878,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,87365,0,20,1
28879,23,Private,202284,13,Never-married,Own-child,White,Male,55970,0,76,1
28880,23,Private,202284,13,Never-married,Own-child,White,Male,11360,0,20,1
28881,23,Private,202284,13,Never-married,Own-child,White,Male,23155,0,20,1
28882,23,Private,202284,13,Never-married,Own-child,White,Male,39760,0,20,1
28883,23,Private,202284,13,Never-married,Own-child,White,Male,58413,0,20,1
28884,23,Private,202284,13,Never-married,Own-child,White,Male,91084,0,20,1
28885,23,Private,202284,13,Never-married,Own-child,White,Male,17079,2477,20,1
28886,23,Private,202284,13,Never-married,Own-child,White,Male,99317,0,20,1
28887,23,Private,202284,13,Never-married,Husband,White,Male,17763,0,20,1
28888,23,Private,202284,13,Never-married,Own-child,White,Male,59841,0,20,1
28889,23,Private,202284,13,Never-married,Own-child,White,Male,43034,0,20,1
28890,23,Private,202284,13,Never-married,Unmarried,White,Male,95827,0,20,1
28891,23,Private,202284,13,Never-married,Own-child,Other,Male,25260,0,20,1
28892,24,Private,137591,10,Never-married,Own-child,White,Male,42035,0,10,1
28893,24,Private,137591,10,Never-married,Own-child,White,Male,8295,0,10,1
28894,72,Private,137591,10,Never-married,Own-child,White,Male,26644,0,10,1
28895,24,State-gov,137591,10,Never-married,Own-child,White,Male,9845,0,10,1
28896,24,Private,137591,10,Never-married,Own-child,White,Female,17375,0,10,1
28897,24,Private,137591,10,Never-married,Other-relative,White,Male,22587,0,10,1
28898,24,Private,137591,10,Never-married,Own-child,White,Male,35755,0,10,1
28899,24,Private,137591,10,Never-married,Own-child,White,Male,71481,0,10,1
28900,24,Private,137591,10,Never-married,Unmarried,White,Male,8330,0,10,1
28901,24,Private,137591,10,Never-married,Own-child,White,Male,8330,0,10,1
28902,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,29286,0,10,1
28903,24,Private,137591,12,Never-married,Own-child,White,Male,9318,0,10,1
28904,24,Private,137591,10,Never-married,Own-child,White,Male,62330,0,10,1
28905,24,Private,137591,10,Never-married,Own-child,White,Male,70770,0,10,1
28906,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,92077,0,10,1
28907,24,Private,137591,10,Never-married,Own-child,White,Male,70179,0,10,1
28908,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,15095,0,10,1
28909,24,Private,137591,10,Never-married,Own-child,White,Male,15054,3260,10,1
28910,24,Private,137591,10,Never-married,Own-child,White,Male,76817,0,10,1
28911,24,Federal-gov,137591,10,Never-married,Own-child,White,Male,61912,0,10,1
28912,24,Federal-gov,137591,10,Never-married,Own-child,White,Male,44594,0,10,1
28913,24,Private,137591,10,Never-married,Own-child,White,Male,20148,1008,10,1
28914,24,Private,137591,10,Never-married,Own-child,White,Male,97252,0,25,1
28915,24,Private,137591,10,Never-married,Own-child,White,Male,29874,0,10,1
28916,24,Private,137591,10,Never-married,Own-child,White,Male,50511,0,36,1
28917,24,Private,137591,10,Never-married,Own-child,White,Male,77412,0,10,1
28918,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,81076,0,10,1
28919,24,Private,137591,10,Never-married,Own-child,White,Male,13051,0,10,1
28920,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,46492,0,10,1
28921,24,Private,137591,10,Never-married,Own-child,White,Male,81542,0,45,1
28922,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,40521,0,40,1
28923,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,24929,0,61,1
28924,31,Federal-gov,295589,10,Never-married,Own-child,Black,Male,31992,0,40,1
28925,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,56701,0,40,1
28926,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,22437,0,40,1
28927,60,Local-gov,295589,10,Never-married,Own-child,Black,Male,12588,0,40,1
28928,31,Local-gov,295589,10,Never-married,Husband,Black,Male,43950,0,40,1
28929,31,Self-emp-not-inc,295589,10,Never-married,Own-child,Black,Male,36971,0,40,1
28930,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,47412,0,40,1
28931,31,Local-gov,295589,13,Never-married,Own-child,Black,Male,18732,0,40,1
28932,64,Local-gov,295589,10,Never-married,Own-child,Black,Male,80858,0,40,1
28933,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,38599,2556,40,1
28934,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,63061,0,40,1
28935,31,Local-gov,295589,4,Never-married,Own-child,Black,Male,18671,0,40,1
28936,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,82490,0,40,1
28937,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81300,0,19,1
28938,41,Local-gov,295589,10,Never-married,Own-child,Black,Male,94846,0,40,1
28939,31,Local-gov,295589,11,Never-married,Own-child,Black,Male,37353,0,40,1
28940,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,88660,0,40,1
28941,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,20564,0,40,1
28942,31,Local-gov,295589,5,Never-married,Own-child,Black,Male,72200,0,40,1
28943,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,80858,0,40,1
28944,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,36320,0,40,1
28945,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,79113,0,40,1
28946,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81026,0,23,1
28947,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,93483,899,40,1
28948,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,21180,0,40,1
28949,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,84083,0,40,1
28950,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,67961,0,40,1
28951,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,70557,0,40,1
28952,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,14759,0,40,1
28953,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,63764,0,40,1
28954,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,51833,0,40,1
28955,53,Private,68684,4,Married-civ-spouse,Husband,White,Male,99180,0,40,1
28956,53,Self-emp-not-inc,68684,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
28957,53,Self-emp-not-inc,68684,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
28958,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,91524,0,92,1
28959,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,58226,0,40,1
28960,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,98856,0,40,1
28961,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,0,0,57,1
28962,53,Private,68684,8,Married-civ-spouse,Husband,White,Male,33209,0,40,1
28963,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,3628,40,1
28964,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,47094,164,40,1
28965,53,Private,68684,9,Married-AF-spouse,Husband,White,Male,71606,0,40,1
28966,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,3489,86,1
28967,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,42975,0,40,1
28968,53,Private,68684,5,Married-civ-spouse,Husband,White,Male,24587,0,40,1
28969,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,47777,0,40,1
28970,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,11780,0,40,1
28971,53,Private,68684,6,Married-civ-spouse,Husband,White,Male,62454,0,40,1
28972,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,47581,1435,40,1
28973,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,15091,0,40,1
28974,53,Private,68684,2,Married-civ-spouse,Husband,White,Male,0,0,99,1
28975,53,Local-gov,68684,9,Married-civ-spouse,Husband,White,Male,49631,0,40,1
28976,23,Private,68684,9,Married-civ-spouse,Husband,White,Male,51908,0,40,1
28977,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,9818,0,40,1
28978,53,Private,68684,9,Married-civ-spouse,Not-in-family,White,Male,68636,0,40,1
28979,25,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,44,1
28980,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,15046,3589,40,1
28981,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,98449,39,40,1
28982,73,Private,159007,13,Divorced,Wife,White,Female,0,2566,12,1
28983,73,Private,159007,13,Divorced,Own-child,White,Female,40325,0,12,1
28984,73,Private,159007,13,Divorced,Other-relative,Asian-Pac-Islander,Female,11772,0,12,1
28985,73,Private,159007,13,Divorced,Other-relative,White,Female,82505,1184,12,1
28986,73,Private,159007,13,Divorced,Other-relative,White,Female,70861,0,12,1
28987,73,Private,159007,13,Divorced,Other-relative,White,Female,68255,0,12,1
28988,62,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,0,0,12,0
28989,51,Private,159007,13,Divorced,Other-relative,White,Female,82618,0,12,1
28990,73,Private,159007,13,Divorced,Other-relative,White,Female,84585,0,12,1
28991,48,Private,159007,13,Divorced,Other-relative,White,Female,16588,0,12,1
28992,73,Private,159007,13,Divorced,Not-in-family,White,Female,38022,0,12,1
28993,73,Private,159007,13,Divorced,Other-relative,White,Female,0,3521,40,1
28994,73,Private,159007,13,Divorced,Other-relative,White,Male,13370,0,12,1
28995,73,Private,159007,13,Divorced,Other-relative,White,Female,9086,0,12,1
28996,73,Local-gov,159007,13,Divorced,Other-relative,White,Female,76240,0,12,1
28997,73,Private,159007,12,Divorced,Other-relative,White,Female,18413,0,12,1
28998,73,Private,159007,13,Divorced,Other-relative,White,Female,87651,0,81,1
28999,73,Without-pay,159007,13,Divorced,Other-relative,White,Female,67362,0,12,1
29000,73,Private,159007,13,Divorced,Other-relative,White,Female,33091,0,12,1
29001,73,Private,159007,13,Divorced,Other-relative,White,Male,89101,0,12,1
29002,73,Private,159007,13,Divorced,Other-relative,White,Female,67929,0,12,1
29003,73,Private,159007,12,Divorced,Other-relative,White,Female,97067,0,12,1
29004,73,Private,159007,13,Divorced,Not-in-family,White,Female,0,2910,12,1
29005,79,Private,159007,13,Divorced,Other-relative,White,Female,24802,0,12,1
29006,73,Private,159007,13,Divorced,Other-relative,White,Female,78306,0,12,1
29007,73,Private,159007,13,Divorced,Not-in-family,White,Female,52235,0,12,1
29008,73,Private,159007,13,Divorced,Other-relative,White,Female,99536,0,12,1
29009,73,Private,159007,13,Divorced,Other-relative,White,Female,15431,0,12,1
29010,73,Private,159007,13,Separated,Other-relative,White,Female,0,3125,12,1
29011,73,Private,159007,13,Never-married,Other-relative,White,Female,90868,0,12,1
29012,67,Private,200246,11,Never-married,Not-in-family,White,Male,0,2969,40,1
29013,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3254,40,0
29014,30,Private,200246,11,Married-AF-spouse,Not-in-family,White,Male,54076,0,40,1
29015,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3367,40,0
29016,30,Private,200246,11,Never-married,Not-in-family,White,Male,64867,0,94,1
29017,30,Private,200246,11,Never-married,Not-in-family,White,Male,7956,0,40,1
29018,30,Private,200246,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,66859,0,40,1
29019,30,Private,200246,11,Never-married,Not-in-family,White,Male,79210,0,40,1
29020,30,Private,200246,11,Never-married,Not-in-family,White,Female,13373,0,40,1
29021,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2760,40,0
29022,30,Private,200246,11,Never-married,Not-in-family,Black,Male,24531,0,40,1
29023,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2855,40,0
29024,30,Private,200246,11,Divorced,Not-in-family,White,Male,92651,0,40,1
29025,30,Private,200246,11,Never-married,Own-child,White,Male,49380,0,40,1
29026,30,Private,200246,11,Married-AF-spouse,Not-in-family,White,Male,0,2828,40,1
29027,30,Private,200246,11,Never-married,Not-in-family,White,Male,9340,0,40,1
