,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28826,33,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
28827,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,59094,0,40,1
28828,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,588,40,1
28829,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,94606,0,40,1
28830,62,Federal-gov,254534,10,Married-civ-spouse,Husband,Other,Male,0,0,40,1
28831,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,62290,0,68,1
28832,34,Private,175878,10,Separated,Not-in-family,White,Male,79948,0,40,1
28833,34,Private,175878,10,Never-married,Not-in-family,White,Male,7469,0,40,1
28834,34,Federal-gov,175878,10,Never-married,Not-in-family,White,Male,22046,0,40,1
28835,34,Private,175878,10,Never-married,Not-in-family,White,Male,12126,2908,40,1
28836,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,99973,0,40,1
28837,34,Private,175878,10,Never-married,Not-in-family,White,Male,58285,0,40,1
28838,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2778,40,1
28839,34,Private,175878,10,Never-married,Not-in-family,White,Male,31192,0,40,1
28840,34,Private,175878,10,Never-married,Not-in-family,White,Male,37508,0,40,1
28841,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2711,84,1
28842,34,Private,175878,10,Never-married,Husband,White,Male,44621,0,40,1
28843,34,Private,175878,10,Never-married,Not-in-family,White,Male,59331,3831,40,1
28844,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2927,40,1
28845,34,State-gov,175878,10,Never-married,Not-in-family,White,Male,0,3337,40,0
28846,34,Private,175878,10,Never-married,Not-in-family,White,Male,46291,0,40,1
28847,34,Private,175878,10,Never-married,Other-relative,White,Male,74356,0,40,1
28848,34,Private,175878,10,Never-married,Own-child,White,Male,44927,0,40,1
28849,64,Private,175878,10,Never-married,Not-in-family,White,Male,0,3442,40,1
28850,34,Self-emp-not-inc,175878,10,Never-married,Not-in-family,White,Male,0,3475,40,0
28851,34,Private,175878,10,Never-married,Not-in-family,White,Male,58373,0,40,1
28852,34,Private,175878,10,Never-married,Not-in-family,White,Male,32231,1134,40,1
28853,34,Private,175878,10,Never-married,Not-in-family,Black,Male,41911,0,40,1
28854,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2711,40,1
28855,34,Private,175878,10,Never-married,Not-in-family,White,Male,14868,2055,40,1
28856,34,Private,175878,10,Never-married,Not-in-family,White,Male,76700,0,40,1
28857,34,Private,175878,10,Divorced,Not-in-family,White,Male,23169,0,40,1
28858,34,Private,175878,10,Never-married,Not-in-family,White,Male,21816,0,40,1
28859,34,Private,175878,10,Never-married,Not-in-family,White,Male,26917,0,40,1
28860,34,Private,175878,10,Never-married,Own-child,White,Male,85642,0,40,1
28861,34,Private,175878,1,Never-married,Not-in-family,White,Male,31192,0,40,1
28862,23,Private,202284,13,Never-married,Own-child,White,Male,10015,0,20,1
28863,64,Private,202284,13,Never-married,Own-child,White,Male,36176,0,20,1
28864,23,Self-emp-inc,202284,13,Never-married,Own-child,White,Male,22914,0,20,1
28865,23,Private,202284,13,Never-married,Own-child,Black,Male,60357,0,20,1
28866,88,Private,202284,13,Never-married,Own-child,White,Male,43946,0,20,1
28867,23,Private,202284,13,Widowed,Own-child,White,Male,70875,0,20,1
28868,23,State-gov,202284,13,Never-married,Own-child,White,Male,65845,0,20,1
28869,67,Private,202284,13,Never-married,Own-child,White,Male,97582,0,20,1
28870,23,Private,202284,13,Never-married,Own-child,White,Male,16079,0,20,1
28871,23,Private,202284,13,Never-married,Own-child,White,Male,13307,0,20,1
28872,43,Private,202284,13,Never-married,Own-child,White,Male,21636,0,20,1
28873,18,Private,202284,13,Never-married,Own-child,White,Male,29679,0,20,1
28874,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,95641,0,20,1
28875,23,Private,202284,13,Never-married,Own-child,Asian-Pac-Islander,Male,56612,0,20,1
28876,79,Private,202284,13,Never-married,Own-child,White,Male,35706,0,20,1
28877,71,Private,202284,13,Never-married,Own-child,White,Male,69731,0,20,1
28878,23,Private,202284,13,Never-married,Own-child,White,Male,39917,0,96,1
28879,23,Private,202284,10,Never-married,Own-child,White,Male,54109,0,20,1
28880,23,Private,202284,13,Widowed,Own-child,White,Male,89015,0,20,1
28881,32,Private,202284,13,Never-married,Own-child,White,Male,89819,0,20,1
28882,23,Private,202284,13,Divorced,Own-child,White,Male,17512,0,20,1
28883,23,Private,202284,13,Never-married,Wife,White,Male,70880,0,20,1
28884,23,Private,202284,12,Never-married,Own-child,White,Male,90913,0,20,1
28885,23,Private,202284,13,Never-married,Own-child,White,Female,0,3186,20,1
28886,23,Private,202284,13,Never-married,Own-child,White,Male,96568,0,20,1
28887,23,Without-pay,202284,13,Never-married,Own-child,White,Male,93772,0,20,1
28888,63,Private,202284,13,Never-married,Own-child,White,Male,49413,0,20,1
28889,23,State-gov,202284,13,Never-married,Own-child,White,Male,45778,0,20,1
28890,23,Private,202284,13,Married-spouse-absent,Own-child,White,Male,90510,0,20,1
28891,23,Private,202284,13,Never-married,Own-child,White,Male,99280,0,48,1
28892,24,Private,137591,10,Never-married,Own-child,White,Male,50069,1850,10,1
28893,24,Private,137591,10,Never-married,Own-child,White,Male,52485,2578,10,1
28894,24,Private,137591,10,Never-married,Own-child,White,Male,45454,0,15,1
28895,24,Private,137591,10,Never-married,Own-child,White,Male,45682,0,10,1
28896,24,Private,137591,10,Never-married,Own-child,White,Male,97368,0,10,1
28897,24,Private,137591,10,Never-married,Own-child,White,Male,45726,0,10,1
28898,30,Private,137591,10,Never-married,Own-child,White,Male,59366,0,10,1
28899,24,Private,137591,10,Never-married,Own-child,White,Male,45454,0,10,1
28900,24,Private,137591,14,Never-married,Own-child,White,Male,50354,0,10,1
28901,24,Private,137591,1,Never-married,Own-child,White,Male,28281,0,10,1
28902,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,92738,0,10,1
28903,24,Private,137591,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,36810,0,10,1
28904,24,Private,137591,10,Never-married,Own-child,White,Male,90621,0,10,1
28905,24,Private,137591,9,Never-married,Own-child,White,Male,28583,0,10,1
28906,24,Private,137591,10,Never-married,Own-child,White,Male,91296,920,10,1
28907,24,Private,137591,10,Never-married,Not-in-family,White,Male,69953,0,10,1
28908,24,Local-gov,137591,10,Never-married,Own-child,White,Male,50887,0,10,1
28909,24,Private,137591,10,Never-married,Own-child,White,Male,95490,0,17,1
28910,24,Private,137591,10,Never-married,Own-child,White,Male,31364,0,10,1
28911,24,Private,137591,10,Never-married,Own-child,White,Male,12453,0,10,1
28912,24,Private,137591,10,Never-married,Own-child,White,Female,35415,0,10,1
28913,24,Private,137591,10,Never-married,Own-child,White,Male,11109,0,10,1
28914,24,Private,137591,10,Never-married,Own-child,White,Male,18231,0,10,1
28915,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,73582,0,10,1
28916,24,Without-pay,137591,10,Never-married,Own-child,White,Male,41297,0,10,1
28917,24,Private,137591,10,Never-married,Own-child,White,Male,21779,0,10,1
28918,24,Private,137591,10,Never-married,Own-child,White,Male,11803,0,10,1
28919,24,Private,137591,8,Never-married,Own-child,White,Male,37618,0,10,1
28920,24,Private,137591,10,Never-married,Own-child,White,Male,76948,2202,10,1
28921,24,Private,137591,10,Never-married,Own-child,White,Female,23827,0,10,1
28922,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,34258,0,40,1
28923,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,42696,0,40,1
28924,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,69516,854,40,1
28925,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,84485,0,40,1
28926,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,67121,0,40,1
28927,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,29410,0,40,1
28928,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,70574,0,40,1
28929,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,36251,0,40,1
28930,31,Local-gov,295589,10,Never-married,Own-child,White,Male,61527,0,40,1
28931,31,Private,295589,10,Never-married,Own-child,Black,Male,72433,0,40,1
28932,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,49062,0,40,1
28933,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,42994,0,40,1
28934,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,84523,0,40,1
28935,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,99487,0,40,1
28936,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,98671,0,40,1
28937,37,Local-gov,295589,10,Never-married,Own-child,Black,Male,99663,0,40,1
28938,31,Local-gov,295589,12,Never-married,Own-child,Black,Male,82141,0,40,1
28939,31,Local-gov,295589,10,Separated,Own-child,Black,Male,91456,0,40,1
28940,31,Self-emp-not-inc,295589,10,Never-married,Own-child,Black,Male,84330,0,40,1
28941,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,30272,0,40,1
28942,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,84633,0,40,1
28943,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,32553,0,40,1
28944,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,62070,0,40,1
28945,31,Local-gov,295589,4,Never-married,Own-child,Black,Male,24904,0,40,1
28946,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,12168,0,40,1
28947,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,98272,0,40,1
28948,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,29410,0,40,1
28949,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,59862,0,40,1
28950,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,90598,1917,40,1
28951,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,87346,0,40,1
28952,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1896,40,1
28953,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,52386,0,40,1
28954,74,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28955,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,52926,0,40,1
28956,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,30682,0,40,1
28957,53,Private,68684,12,Married-civ-spouse,Husband,White,Female,0,0,40,1
28958,30,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28959,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,592,35,1
28960,53,Private,68684,9,Married-civ-spouse,Not-in-family,White,Male,45676,0,40,1
28961,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,3800,40,1
28962,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,41614,0,40,1
28963,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,60212,0,40,1
28964,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,24924,0,40,1
28965,53,Private,68684,9,Married-civ-spouse,Unmarried,White,Male,65787,0,40,1
28966,67,Private,68684,9,Married-civ-spouse,Husband,White,Male,41887,0,40,1
28967,57,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
28968,53,Private,68684,14,Married-civ-spouse,Husband,White,Male,0,3100,40,1
28969,60,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28970,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,33988,0,40,1
28971,53,Private,68684,9,Married-civ-spouse,Not-in-family,White,Male,21071,0,40,1
28972,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,8694,0,31,1
28973,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,96938,0,40,1
28974,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,44512,0,40,1
28975,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,20342,0,40,1
28976,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,22862,3615,40,1
28977,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,31814,0,40,1
28978,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,75719,0,40,1
28979,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,25694,0,40,1
28980,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,34916,2034,40,1
28981,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,49161,0,40,1
28982,73,Self-emp-not-inc,159007,13,Divorced,Other-relative,White,Female,60053,0,12,1
28983,73,Private,159007,13,Separated,Other-relative,White,Female,0,3053,12,1
28984,73,Private,159007,13,Divorced,Other-relative,White,Female,48314,0,12,1
28985,73,Self-emp-not-inc,159007,13,Divorced,Other-relative,White,Female,66268,0,12,1
28986,73,Private,159007,13,Divorced,Other-relative,White,Male,95403,0,12,1
28987,73,Private,159007,13,Divorced,Other-relative,White,Female,84096,0,12,1
28988,73,Private,159007,16,Divorced,Other-relative,White,Female,91769,0,12,1
28989,73,Private,159007,13,Divorced,Other-relative,Black,Female,45372,0,12,1
28990,73,Private,159007,13,Divorced,Other-relative,White,Female,92115,0,12,1
28991,73,Private,159007,13,Divorced,Other-relative,White,Female,19663,0,12,1
28992,73,Private,159007,13,Divorced,Other-relative,White,Female,49524,2340,12,1
28993,73,Self-emp-inc,159007,13,Divorced,Other-relative,White,Female,0,3074,12,0
28994,73,Private,159007,13,Never-married,Other-relative,White,Female,94746,0,12,1
28995,73,Without-pay,159007,13,Divorced,Other-relative,White,Female,26351,0,12,1
28996,73,Private,159007,13,Divorced,Other-relative,White,Female,17990,0,12,1
28997,73,Private,159007,13,Divorced,Other-relative,White,Female,96420,0,12,1
28998,73,Private,159007,13,Divorced,Husband,White,Female,58067,0,12,1
28999,73,Private,159007,13,Never-married,Other-relative,White,Female,0,3866,12,1
29000,73,Private,159007,13,Divorced,Other-relative,White,Male,95218,0,12,1
29001,73,Private,159007,13,Divorced,Other-relative,White,Female,84132,0,12,1
29002,73,Private,159007,13,Divorced,Other-relative,White,Female,15242,0,92,1
29003,73,Private,159007,13,Divorced,Other-relative,White,Female,46202,0,12,1
29004,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,0,3480,12,1
29005,73,Private,159007,13,Divorced,Other-relative,Other,Female,33950,0,12,1
29006,73,Private,159007,13,Divorced,Other-relative,Asian-Pac-Islander,Female,29535,0,12,1
29007,73,Private,159007,13,Married-AF-spouse,Other-relative,White,Female,74432,0,12,1
29008,73,Private,159007,13,Divorced,Other-relative,Black,Female,26048,0,12,1
29009,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,19663,0,12,1
29010,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2473,12,1
29011,73,Private,159007,13,Divorced,Other-relative,Other,Female,64327,0,12,1
29012,30,Private,200246,11,Never-married,Not-in-family,White,Male,59530,0,40,1
29013,30,Private,200246,11,Widowed,Not-in-family,White,Male,24190,0,40,1
29014,30,Private,200246,11,Never-married,Not-in-family,White,Male,87994,0,40,1
29015,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2588,40,1
29016,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3375,40,0
29017,30,Private,200246,11,Never-married,Not-in-family,White,Female,12915,0,40,1
29018,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3007,40,0
29019,30,Private,200246,11,Never-married,Not-in-family,White,Male,22261,3831,40,1
29020,63,Private,200246,11,Never-married,Not-in-family,White,Male,31351,0,40,1
29021,30,Private,200246,16,Never-married,Not-in-family,White,Male,55321,0,40,1
29022,30,Private,200246,11,Never-married,Not-in-family,White,Male,50657,993,40,1
29023,30,Private,200246,11,Never-married,Not-in-family,White,Male,26640,0,40,1
29024,30,Private,200246,11,Never-married,Not-in-family,White,Male,17184,0,40,1
29025,30,Private,200246,11,Never-married,Unmarried,White,Male,98679,0,40,1
