,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27513,17,Private,53611,8,Never-married,Not-in-family,White,Female,54754,0,6,1
27514,17,Private,53611,8,Never-married,Own-child,White,Female,65467,0,64,1
27515,17,Private,53611,8,Never-married,Own-child,White,Female,61197,0,6,1
27516,17,Private,53611,8,Never-married,Own-child,White,Female,27254,0,6,1
27517,17,State-gov,53611,8,Never-married,Own-child,White,Female,80416,0,6,1
27518,17,Private,53611,8,Never-married,Own-child,White,Female,40851,0,15,1
27519,17,Private,53611,8,Never-married,Other-relative,White,Female,10602,0,6,0
27520,17,Private,53611,11,Never-married,Own-child,White,Female,45935,0,6,1
27521,17,Private,53611,8,Never-married,Own-child,White,Female,55079,3721,6,1
27522,17,Private,53611,8,Never-married,Own-child,White,Female,96122,0,6,1
27523,17,Private,53611,9,Never-married,Own-child,White,Female,71837,0,6,1
27524,17,Private,53611,8,Never-married,Own-child,White,Female,12336,0,6,1
27525,17,Private,53611,8,Never-married,Own-child,White,Female,16436,0,6,1
27526,17,Private,53611,8,Never-married,Own-child,White,Female,98883,0,6,1
27527,17,Private,53611,8,Never-married,Own-child,White,Female,56763,0,39,1
27528,17,Private,53611,8,Never-married,Own-child,White,Female,33658,1240,6,0
27529,17,Private,53611,8,Never-married,Own-child,White,Female,65467,0,6,1
27530,83,Private,53611,8,Never-married,Own-child,White,Female,62436,0,6,1
27531,17,Private,53611,8,Never-married,Own-child,White,Female,63985,0,6,1
27532,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,8,0
27533,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,95,0
27534,33,State-gov,291494,16,Married-civ-spouse,Unmarried,White,Male,0,0,8,0
27535,33,State-gov,291494,16,Never-married,Husband,White,Male,0,522,50,0
27536,57,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,79,0
27537,33,State-gov,291494,5,Never-married,Husband,White,Male,0,0,50,0
27538,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,91,0
27539,33,State-gov,291494,1,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
27540,33,State-gov,291494,5,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
27541,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,88,0
27542,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
27543,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,3,0
27544,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,99,0
27545,37,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,94,0
27546,33,State-gov,291494,10,Married-spouse-absent,Husband,White,Male,0,0,50,0
27547,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,7,0
27548,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,4,0
27549,33,State-gov,291494,16,Separated,Husband,Black,Male,0,0,50,0
27550,33,State-gov,291494,16,Married-AF-spouse,Own-child,White,Male,0,0,50,0
27551,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,17,0
27552,33,State-gov,291494,16,Widowed,Husband,White,Male,0,0,28,0
27553,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
27554,33,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,5,0
27555,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27556,33,Self-emp-inc,291494,16,Never-married,Husband,White,Male,0,0,50,0
27557,31,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
27558,33,State-gov,291494,16,Separated,Husband,White,Male,0,0,70,0
27559,28,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
27560,27,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27561,33,State-gov,291494,16,Widowed,Husband,White,Male,0,1622,50,0
27562,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,74915,0,40,1
27563,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,0,1937,40,0
27564,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,20720,0,40,1
27565,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,70956,0,40,1
27566,62,Private,254534,14,Married-civ-spouse,Husband,White,Male,0,2466,40,1
27567,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,73086,0,40,1
27568,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,65265,0,40,1
27569,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,739,40,1
27570,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,59141,0,40,1
27571,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,3759,40,1
27572,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,23257,0,44,1
27573,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,32044,0,40,1
27574,62,Private,254534,15,Married-civ-spouse,Husband,White,Female,0,0,40,1
27575,62,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,54281,0,40,1
27576,62,Private,254534,12,Married-civ-spouse,Husband,White,Female,0,0,40,1
27577,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,49624,0,40,1
27578,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,96459,0,40,1
27579,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,12585,0,40,1
27580,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,24650,0,40,1
27581,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,50883,0,40,1
27582,62,Private,254534,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27583,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,30248,0,40,1
27584,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27585,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,63501,0,40,1
27586,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,71368,0,40,1
27587,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,78158,0,40,1
27588,48,Private,254534,10,Married-civ-spouse,Husband,White,Male,96639,0,40,1
27589,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,39189,0,40,1
27590,62,Private,254534,14,Married-civ-spouse,Husband,White,Male,0,1236,40,1
27591,38,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27592,34,Private,175878,10,Never-married,Not-in-family,White,Male,96996,0,40,1
27593,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,68877,0,40,1
27594,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3160,92,1
27595,34,Private,175878,10,Never-married,Not-in-family,White,Male,7722,0,40,1
27596,34,Private,175878,10,Never-married,Not-in-family,White,Male,80254,0,40,1
27597,34,Private,175878,10,Never-married,Not-in-family,White,Female,21388,0,40,1
27598,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2784,40,1
27599,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2991,40,1
27600,34,Private,175878,10,Never-married,Not-in-family,White,Male,74503,0,34,1
27601,34,Private,175878,10,Never-married,Not-in-family,White,Male,16781,0,40,1
27602,34,Private,175878,15,Never-married,Not-in-family,White,Male,33614,0,40,1
27603,34,Private,175878,10,Never-married,Not-in-family,White,Male,52107,0,40,1
27604,34,Private,175878,10,Never-married,Not-in-family,White,Male,71312,0,40,1
27605,34,Local-gov,175878,10,Never-married,Not-in-family,White,Male,0,2439,40,1
27606,34,Private,175878,10,Never-married,Not-in-family,White,Male,96422,0,40,1
27607,34,Private,175878,10,Never-married,Not-in-family,White,Male,37609,0,40,1
27608,34,Private,175878,10,Never-married,Not-in-family,White,Male,37026,0,40,1
27609,34,Private,175878,10,Never-married,Not-in-family,White,Male,37296,0,40,1
27610,34,Private,175878,10,Never-married,Not-in-family,White,Male,73012,0,40,1
27611,34,Private,175878,11,Never-married,Not-in-family,White,Male,0,2641,40,1
27612,34,Private,175878,15,Never-married,Not-in-family,White,Male,21222,0,40,1
27613,34,Private,175878,10,Never-married,Not-in-family,White,Male,47432,0,89,1
27614,34,Private,175878,10,Never-married,Not-in-family,White,Male,74283,3880,40,1
27615,34,Private,175878,10,Never-married,Not-in-family,White,Male,11032,0,40,1
27616,34,Private,175878,10,Never-married,Wife,White,Male,87645,0,40,1
27617,34,Private,175878,10,Never-married,Not-in-family,White,Male,53744,0,40,1
27618,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,71137,0,40,1
27619,34,Private,175878,10,Never-married,Not-in-family,White,Male,23012,0,59,1
27620,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3366,40,1
27621,34,Private,175878,10,Never-married,Other-relative,White,Male,55832,0,40,1
27622,23,Self-emp-inc,202284,13,Never-married,Own-child,White,Male,59945,0,20,1
27623,23,Private,202284,13,Never-married,Own-child,White,Male,66228,0,59,1
27624,23,Private,202284,13,Never-married,Own-child,White,Male,90807,0,40,1
27625,23,Private,202284,13,Married-AF-spouse,Own-child,White,Male,26209,0,20,1
27626,23,Private,202284,13,Widowed,Own-child,White,Male,13281,0,20,1
27627,23,Private,202284,13,Never-married,Own-child,White,Male,63548,0,8,1
27628,23,Private,202284,13,Divorced,Own-child,White,Male,39383,0,20,1
27629,23,Private,202284,13,Never-married,Own-child,White,Female,15948,0,20,1
27630,23,Private,202284,11,Never-married,Own-child,White,Male,67864,0,20,1
27631,23,Private,202284,13,Never-married,Own-child,Asian-Pac-Islander,Male,19423,0,20,1
27632,23,Private,202284,13,Never-married,Husband,White,Male,67426,0,20,1
27633,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,31754,0,20,1
27634,23,Private,202284,13,Never-married,Own-child,White,Male,79213,0,20,1
27635,23,Private,202284,13,Never-married,Own-child,White,Male,83006,0,20,1
27636,23,Private,202284,10,Never-married,Own-child,White,Male,76738,0,20,1
27637,23,Private,202284,13,Never-married,Own-child,White,Male,76721,0,20,1
27638,23,Private,202284,4,Never-married,Own-child,White,Male,84720,0,20,1
27639,23,Private,202284,13,Never-married,Own-child,White,Female,98341,0,20,1
27640,23,Private,202284,13,Never-married,Own-child,White,Male,99642,0,20,1
27641,23,Private,202284,13,Never-married,Own-child,White,Male,73926,2547,20,1
27642,23,Private,202284,13,Never-married,Own-child,White,Female,0,2564,20,1
27643,23,Private,202284,13,Never-married,Own-child,White,Male,12789,2301,20,1
27644,23,Private,202284,13,Never-married,Own-child,White,Male,94703,0,20,1
27645,23,Private,202284,13,Never-married,Own-child,White,Male,90584,0,97,1
27646,34,Private,202284,13,Never-married,Own-child,White,Male,20289,0,20,1
27647,23,Private,202284,13,Never-married,Own-child,White,Male,43194,0,20,1
27648,23,Private,202284,13,Never-married,Own-child,White,Male,32064,0,20,1
27649,23,Private,202284,13,Never-married,Own-child,White,Male,68389,619,20,1
27650,23,Private,202284,13,Never-married,Own-child,White,Female,23039,0,20,1
27651,23,Private,202284,13,Never-married,Own-child,White,Male,71979,2405,20,1
27652,24,Private,137591,3,Never-married,Own-child,White,Male,96369,0,10,1
27653,24,Private,137591,10,Never-married,Own-child,White,Male,98840,1766,10,1
27654,24,Private,137591,10,Never-married,Own-child,White,Male,19590,0,10,1
27655,24,Private,137591,10,Never-married,Own-child,White,Male,68376,0,10,1
27656,24,Private,137591,10,Never-married,Own-child,White,Male,27482,0,10,1
27657,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,94207,0,10,1
27658,24,Private,137591,10,Never-married,Own-child,Other,Male,25280,0,10,1
27659,24,Private,137591,15,Never-married,Own-child,White,Male,51424,0,10,1
27660,24,Private,137591,10,Never-married,Other-relative,White,Male,11380,0,10,1
27661,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,15222,0,10,1
27662,24,Private,137591,10,Never-married,Own-child,White,Male,54739,0,10,1
27663,24,Private,137591,10,Never-married,Own-child,White,Male,94401,0,10,1
27664,24,Private,137591,10,Never-married,Own-child,White,Male,39381,0,10,1
27665,34,Private,137591,10,Never-married,Own-child,White,Male,76903,0,10,1
27666,24,Private,137591,10,Never-married,Own-child,White,Male,61337,2786,10,1
27667,24,Private,137591,6,Never-married,Own-child,White,Male,73999,0,10,1
27668,24,Private,137591,10,Never-married,Own-child,White,Male,91042,0,10,1
27669,24,Private,137591,10,Never-married,Own-child,White,Male,62743,0,10,1
27670,24,Private,137591,10,Never-married,Own-child,White,Male,8419,0,10,1
27671,24,Private,137591,10,Never-married,Own-child,White,Male,42054,0,10,1
27672,24,Private,137591,10,Never-married,Own-child,White,Male,60142,0,10,1
27673,24,Private,137591,10,Never-married,Own-child,White,Male,30079,2771,10,1
27674,24,Private,137591,10,Never-married,Own-child,White,Male,83967,0,91,1
27675,24,Private,137591,10,Never-married,Own-child,White,Male,98633,0,10,1
27676,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,18165,0,10,1
27677,24,Private,137591,10,Never-married,Own-child,White,Male,64557,0,10,1
27678,24,Private,137591,10,Never-married,Own-child,White,Male,14621,0,10,1
27679,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,10145,0,10,1
27680,24,Private,137591,10,Never-married,Own-child,White,Male,73473,2925,10,1
27681,45,Private,137591,10,Never-married,Own-child,White,Male,97393,0,10,1
27682,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,60414,0,40,1
27683,25,Local-gov,295589,10,Never-married,Own-child,Black,Male,34364,0,40,1
27684,31,Local-gov,295589,10,Never-married,Own-child,White,Male,68542,0,40,1
27685,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,99365,0,40,1
27686,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,30534,0,40,1
27687,75,Local-gov,295589,10,Never-married,Own-child,Black,Male,64699,0,40,1
27688,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,35997,0,40,1
27689,31,Local-gov,295589,16,Never-married,Own-child,Black,Male,30534,0,40,1
27690,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,19020,0,40,1
27691,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,15871,0,40,1
27692,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,31262,0,40,1
27693,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,49646,0,40,1
27694,31,Local-gov,295589,4,Never-married,Own-child,Black,Male,92944,0,40,1
27695,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,88436,0,40,1
27696,31,Without-pay,295589,10,Never-married,Own-child,Black,Male,64436,0,40,1
27697,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,84426,0,40,1
27698,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,18490,0,40,1
27699,31,Local-gov,295589,10,Married-civ-spouse,Own-child,Black,Male,82897,0,40,1
27700,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,12647,0,40,1
27701,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,74262,0,40,1
27702,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,83685,0,40,1
27703,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,93880,0,40,1
27704,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,83685,0,40,1
27705,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,44581,0,40,1
27706,18,Local-gov,295589,10,Never-married,Own-child,Black,Male,79886,0,40,1
27707,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,87438,0,70,1
27708,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,47798,0,40,1
27709,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,97848,0,40,1
27710,31,Local-gov,295589,9,Never-married,Own-child,Black,Male,31686,0,40,1
27711,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,54966,0,40,1
27712,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,76210,796,40,1
27713,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,89426,0,23,1
27714,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,92748,2572,40,1
27715,55,Private,68684,9,Married-civ-spouse,Husband,White,Male,28356,0,40,1
27716,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,38954,0,40,1
27717,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,15308,0,40,1
27718,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1111,40,1
27719,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,32094,0,40,1
27720,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,3100,0,40,1
27721,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,15598,0,40,1
27722,53,Private,68684,4,Married-civ-spouse,Husband,White,Male,96805,0,40,1
27723,66,Private,68684,9,Married-civ-spouse,Husband,White,Male,85006,0,40,1
27724,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1418,40,1
27725,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,32257,0,40,1
27726,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,22790,0,40,1
27727,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,6081,0,40,1
27728,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,47673,0,40,1
27729,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,82838,0,40,1
27730,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,47733,0,40,1
27731,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,99558,0,40,1
27732,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,25938,0,40,1
27733,63,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27734,53,Private,68684,16,Married-AF-spouse,Husband,White,Male,0,0,40,1
27735,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,37834,0,30,1
27736,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,75714,0,40,1
27737,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,35490,0,40,1
27738,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,55647,3282,40,1
27739,53,Private,68684,15,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
27740,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,18540,0,53,1
27741,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,96826,0,40,1
