,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28145,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,0,49,0
28146,52,State-gov,109600,7,Married-spouse-absent,Unmarried,White,Female,4787,2234,44,0
28147,52,State-gov,109600,14,Married-spouse-absent,Husband,White,Male,4787,0,44,0
28148,22,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28149,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,5,0
28150,52,State-gov,109600,12,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28151,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,17,0
28152,52,Local-gov,109600,16,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28153,52,State-gov,109600,14,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,3,0
28154,52,State-gov,109600,11,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
28155,52,State-gov,109600,4,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28156,52,State-gov,109600,14,Separated,Other-relative,White,Female,4787,0,44,0
28157,53,Private,277772,9,Divorced,Unmarried,Black,Female,18972,0,40,1
28158,53,Private,277772,9,Married-spouse-absent,Unmarried,Black,Female,56203,0,40,1
28159,53,Private,277772,9,Divorced,Unmarried,Black,Female,58299,0,40,1
28160,53,Private,277772,9,Divorced,Unmarried,Black,Male,47048,0,40,1
28161,53,Private,277772,9,Divorced,Unmarried,Black,Female,12667,3139,40,1
28162,53,Private,277772,9,Divorced,Unmarried,Black,Female,48678,2676,40,1
28163,53,Private,277772,9,Divorced,Unmarried,Black,Female,49787,0,40,1
28164,53,Private,277772,9,Divorced,Unmarried,Black,Female,38680,0,40,1
28165,53,Private,277772,9,Married-spouse-absent,Unmarried,Black,Female,84246,0,40,1
28166,53,Self-emp-inc,277772,9,Divorced,Unmarried,Black,Female,29700,0,40,1
28167,53,Private,277772,9,Divorced,Unmarried,Other,Female,86832,0,40,1
28168,53,Private,277772,9,Divorced,Unmarried,Black,Female,22703,0,40,1
28169,53,Private,277772,9,Divorced,Unmarried,Black,Female,42714,0,40,1
28170,53,Private,277772,9,Divorced,Unmarried,Black,Female,59576,0,40,1
28171,53,Private,277772,9,Divorced,Unmarried,White,Female,43032,0,40,1
28172,35,Private,219902,9,Separated,Unmarried,Black,Female,99348,0,48,1
28173,35,Private,219902,9,Separated,Own-child,Black,Female,29523,0,48,1
28174,35,Private,219902,9,Separated,Unmarried,Black,Female,72725,0,48,1
28175,35,Private,219902,9,Separated,Unmarried,Other,Female,16884,0,48,1
28176,35,Local-gov,219902,9,Separated,Unmarried,Black,Female,48954,0,48,1
28177,35,Private,219902,9,Separated,Unmarried,Black,Female,91033,336,48,1
28178,35,Private,219902,9,Separated,Unmarried,Black,Female,55210,0,55,1
28179,35,Private,219902,9,Separated,Unmarried,Black,Female,53804,0,48,1
28180,35,Private,219902,9,Separated,Unmarried,Black,Female,19615,0,48,1
28181,35,Private,219902,9,Separated,Unmarried,Black,Female,43518,0,77,1
28182,35,Private,219902,9,Separated,Unmarried,Black,Female,77561,0,48,1
28183,35,Private,219902,9,Separated,Unmarried,Black,Female,93655,0,16,1
28184,35,Private,219902,9,Never-married,Unmarried,Black,Female,27239,0,48,1
28185,35,Private,219902,9,Widowed,Unmarried,Black,Female,66582,0,48,1
28186,35,Private,219902,9,Separated,Unmarried,Black,Female,70245,0,48,1
28187,51,Self-emp-inc,231919,7,Married-civ-spouse,Husband,White,Male,0,2122,45,1
28188,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,19309,0,45,1
28189,51,Private,231919,15,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,1
28190,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,34943,0,45,1
28191,51,Private,231919,3,Married-civ-spouse,Husband,White,Male,23285,0,45,1
28192,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,38041,0,45,1
28193,51,Private,231919,6,Married-civ-spouse,Husband,White,Male,25465,0,45,1
28194,51,State-gov,231919,7,Married-civ-spouse,Husband,White,Male,0,0,66,0
28195,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,81514,3467,45,1
28196,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,57042,0,64,1
28197,51,Local-gov,231919,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
28198,51,Private,231919,16,Married-civ-spouse,Other-relative,White,Male,0,0,45,1
28199,79,Private,231919,16,Married-civ-spouse,Husband,White,Male,0,0,45,1
28200,47,Private,231919,7,Married-civ-spouse,Husband,White,Male,12526,0,45,1
28201,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,50583,0,45,1
28202,64,Private,183513,9,Never-married,Not-in-family,White,Female,46580,0,25,1
28203,64,Private,183513,9,Never-married,Not-in-family,White,Female,93519,0,25,1
28204,64,Private,183513,9,Never-married,Not-in-family,White,Female,43298,0,25,1
28205,64,Private,183513,9,Married-spouse-absent,Not-in-family,White,Female,63595,0,25,1
28206,64,Private,183513,9,Never-married,Other-relative,White,Female,50740,0,25,1
28207,64,Private,183513,9,Never-married,Not-in-family,White,Female,42408,0,25,1
28208,64,Private,183513,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,44996,0,25,1
28209,57,Private,183513,9,Never-married,Not-in-family,White,Female,32034,0,25,1
28210,64,Private,183513,16,Married-civ-spouse,Not-in-family,White,Female,0,0,25,1
28211,64,Private,183513,12,Never-married,Not-in-family,White,Female,56523,0,25,1
28212,64,Private,183513,9,Never-married,Not-in-family,White,Female,66183,0,25,1
28213,64,Private,183513,9,Never-married,Not-in-family,White,Female,28235,0,25,1
28214,64,Private,183513,9,Never-married,Not-in-family,White,Female,53348,0,25,1
28215,64,Private,183513,9,Never-married,Not-in-family,White,Female,51395,0,25,1
28216,64,Private,183513,9,Never-married,Not-in-family,White,Female,23595,0,25,1
28217,19,Private,112780,10,Never-married,Own-child,White,Female,10716,0,20,1
28218,19,Private,112780,10,Never-married,Own-child,White,Female,47225,3106,20,1
28219,19,Private,112780,10,Never-married,Own-child,White,Male,80678,0,20,1
28220,19,Private,112780,10,Never-married,Own-child,White,Female,70344,0,25,1
28221,19,Self-emp-not-inc,112780,10,Never-married,Own-child,White,Female,41312,0,20,1
28222,19,Private,112780,7,Never-married,Own-child,White,Female,13734,0,20,1
28223,19,Private,112780,10,Never-married,Own-child,White,Female,18101,0,20,1
28224,19,Private,112780,10,Never-married,Own-child,White,Female,53557,2170,20,1
28225,19,Private,112780,10,Never-married,Own-child,White,Male,98409,0,20,1
28226,19,Private,112780,2,Never-married,Own-child,White,Female,12058,0,20,1
28227,19,Private,112780,10,Separated,Own-child,White,Female,37335,0,20,1
28228,19,Private,112780,10,Never-married,Own-child,White,Female,29989,0,20,1
28229,38,Private,112780,10,Never-married,Own-child,White,Female,25396,0,20,1
28230,19,Private,112780,10,Never-married,Own-child,White,Female,37800,0,20,1
28231,19,Private,112780,10,Never-married,Own-child,White,Female,76937,0,20,1
28232,29,Private,142506,13,Never-married,Unmarried,Black,Female,16823,0,35,1
28233,35,Private,142506,13,Never-married,Unmarried,Black,Female,77318,0,35,1
28234,26,Private,142506,13,Never-married,Husband,Black,Female,11364,0,35,1
28235,26,Private,142506,12,Never-married,Unmarried,Black,Female,46223,0,35,1
28236,26,Private,142506,13,Never-married,Unmarried,Black,Female,88743,0,35,1
28237,26,Private,142506,12,Never-married,Unmarried,Black,Female,30155,0,35,1
28238,26,Private,142506,9,Never-married,Unmarried,Black,Female,77308,0,35,1
28239,26,Private,142506,13,Never-married,Unmarried,Black,Female,16730,0,35,1
28240,26,Private,142506,11,Never-married,Unmarried,Black,Female,86303,0,35,1
28241,26,Private,142506,13,Never-married,Unmarried,Black,Female,54484,0,35,1
28242,26,Private,142506,13,Never-married,Unmarried,Black,Female,7970,0,35,1
28243,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,71057,0,35,1
28244,26,Private,142506,13,Never-married,Unmarried,Black,Female,39653,0,35,1
28245,26,Private,142506,13,Never-married,Unmarried,White,Female,13259,0,35,1
28246,26,Private,142506,13,Divorced,Unmarried,Black,Female,66741,0,35,1
28247,19,Local-gov,201743,10,Never-married,Own-child,White,Female,84707,0,26,1
28248,19,Private,201743,10,Never-married,Own-child,White,Female,28440,0,26,1
28249,19,Private,201743,10,Never-married,Own-child,White,Female,93438,91,26,1
28250,19,Private,201743,10,Never-married,Own-child,Other,Female,26781,0,26,1
28251,59,Private,201743,10,Never-married,Own-child,White,Female,29413,0,26,1
28252,19,Private,201743,10,Never-married,Own-child,White,Female,12291,0,26,1
28253,19,Private,201743,10,Never-married,Own-child,White,Female,94776,0,26,1
28254,19,Private,201743,10,Never-married,Own-child,White,Female,92864,0,5,1
28255,19,Private,201743,10,Never-married,Own-child,White,Female,78055,0,26,1
28256,19,Private,201743,10,Never-married,Own-child,White,Male,85828,0,26,1
28257,19,Private,201743,10,Never-married,Wife,White,Female,70412,0,26,1
28258,19,Private,201743,10,Never-married,Own-child,White,Male,50013,0,26,1
28259,19,Private,201743,10,Never-married,Own-child,White,Female,90889,0,26,1
28260,19,Private,201743,10,Never-married,Own-child,White,Female,92361,0,26,1
28261,19,Private,201743,10,Married-AF-spouse,Own-child,White,Female,53887,0,26,1
28262,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,61185,0,40,1
28263,27,Private,188941,8,Married-civ-spouse,Husband,White,Male,40643,0,40,1
28264,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,98782,0,40,1
28265,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,43059,0,40,1
28266,27,Private,188941,10,Married-civ-spouse,Not-in-family,White,Male,88839,0,40,1
28267,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,82218,0,40,1
28268,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,50057,0,40,1
28269,27,Private,188941,3,Married-civ-spouse,Husband,White,Male,84762,0,40,1
28270,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,92639,0,40,1
28271,27,Private,188941,14,Married-civ-spouse,Husband,White,Male,3908,2591,40,1
28272,27,Private,188941,10,Divorced,Husband,White,Male,89976,0,40,1
28273,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,31753,0,40,1
28274,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,31102,0,40,1
28275,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,75335,0,40,1
28276,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,87600,0,50,1
28277,60,Private,225883,10,Widowed,Unmarried,White,Female,38349,3650,27,1
28278,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3190,27,1
