,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28790,33,State-gov,291494,11,Married-civ-spouse,Husband,White,Male,0,0,22,0
28791,33,State-gov,291494,16,Married-AF-spouse,Own-child,White,Male,0,0,50,0
28792,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,42729,0,40,1
28793,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
28794,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,41893,876,40,1
28795,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,80857,0,40,1
28796,62,Private,254534,9,Married-civ-spouse,Husband,White,Male,39015,0,40,1
28797,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,65438,0,40,1
28798,36,Private,254534,10,Married-civ-spouse,Husband,White,Male,18729,0,40,1
28799,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1879,40,1
28800,62,Private,254534,9,Married-civ-spouse,Husband,White,Male,56789,0,40,1
28801,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1912,40,1
28802,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3567,45,1
28803,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,51228,0,40,1
28804,62,Self-emp-not-inc,254534,10,Married-civ-spouse,Husband,White,Male,85066,0,40,1
28805,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,1243,40,1
28806,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,48911,0,40,1
28807,34,Private,175878,10,Never-married,Not-in-family,White,Male,34220,0,40,1
28808,86,Private,175878,10,Never-married,Not-in-family,White,Male,31836,0,40,1
28809,34,Private,175878,10,Never-married,Not-in-family,White,Male,52009,0,40,1
28810,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3217,40,1
28811,34,Private,175878,10,Never-married,Other-relative,White,Male,80928,0,40,1
28812,34,Private,175878,10,Never-married,Not-in-family,White,Male,66381,1032,40,1
28813,34,Private,175878,10,Never-married,Wife,White,Male,98260,0,40,1
28814,34,Private,175878,10,Never-married,Not-in-family,White,Male,90692,0,40,1
28815,34,Private,175878,14,Never-married,Not-in-family,White,Male,73291,0,40,1
28816,34,Private,175878,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,43234,0,40,1
28817,34,Local-gov,175878,10,Never-married,Not-in-family,White,Male,0,2475,40,1
28818,34,Private,175878,5,Never-married,Not-in-family,White,Male,97156,0,40,1
28819,34,Local-gov,175878,10,Never-married,Not-in-family,White,Male,55437,0,40,1
28820,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2452,64,1
28821,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2699,40,1
28822,23,Private,202284,13,Never-married,Own-child,White,Male,86983,693,20,1
28823,23,Private,202284,13,Separated,Own-child,White,Male,52452,0,20,1
28824,23,Private,202284,13,Never-married,Own-child,White,Male,20203,0,20,1
28825,23,Private,202284,13,Never-married,Own-child,White,Male,48014,1907,20,1
28826,23,Private,202284,13,Never-married,Own-child,White,Male,91020,0,20,1
28827,23,Private,202284,13,Never-married,Own-child,White,Male,26572,0,16,1
28828,23,Private,202284,13,Married-AF-spouse,Own-child,White,Male,35675,0,20,1
28829,23,Private,202284,13,Never-married,Own-child,White,Male,83585,3692,20,1
28830,23,Private,202284,13,Never-married,Own-child,White,Male,50654,0,20,1
28831,23,Private,202284,13,Never-married,Own-child,White,Male,10261,0,20,1
28832,23,Private,202284,13,Never-married,Own-child,White,Male,67136,1156,20,1
28833,23,Private,202284,13,Never-married,Other-relative,White,Male,77308,0,20,1
28834,23,Private,202284,13,Never-married,Own-child,White,Male,18012,0,20,1
28835,23,Private,202284,13,Never-married,Own-child,White,Male,57651,0,20,1
28836,23,Private,202284,13,Never-married,Own-child,White,Male,65686,0,13,1
28837,24,Private,137591,10,Never-married,Own-child,White,Male,29045,0,10,1
28838,24,Private,137591,10,Never-married,Own-child,White,Male,64381,0,10,1
28839,24,Private,137591,3,Never-married,Own-child,White,Male,63729,0,10,1
28840,24,Private,137591,10,Never-married,Own-child,White,Male,53310,0,10,1
28841,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,74988,0,10,1
28842,24,Private,137591,10,Never-married,Own-child,White,Male,45465,0,10,1
28843,24,Federal-gov,137591,10,Never-married,Own-child,White,Male,41658,0,10,1
28844,24,Private,137591,10,Separated,Own-child,White,Male,25960,0,10,1
28845,24,Private,137591,10,Never-married,Own-child,Other,Male,66640,0,10,1
28846,24,Private,137591,10,Never-married,Own-child,White,Male,8801,0,10,1
28847,24,Private,137591,10,Never-married,Own-child,Black,Male,59384,0,10,1
28848,24,Private,137591,10,Never-married,Own-child,White,Male,30177,0,10,1
28849,24,Private,137591,11,Never-married,Own-child,White,Male,92374,0,10,1
28850,24,Private,137591,10,Never-married,Wife,White,Male,40995,0,10,1
28851,24,Private,137591,10,Never-married,Own-child,White,Male,13935,0,10,1
28852,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,10086,0,40,1
28853,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,99517,0,40,1
28854,31,Local-gov,295589,10,Married-civ-spouse,Own-child,Black,Male,22829,0,40,1
28855,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,90898,0,62,1
28856,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,68991,0,40,1
28857,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,94767,3563,40,1
28858,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,21981,0,40,1
28859,31,Local-gov,295589,16,Never-married,Own-child,Black,Male,99625,0,40,1
28860,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,49791,0,40,1
28861,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,80349,0,40,1
28862,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,89065,0,40,1
28863,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64830,0,40,1
28864,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,95441,0,40,1
28865,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,80506,2631,40,1
28866,42,Local-gov,295589,10,Never-married,Own-child,Black,Male,66089,0,40,1
28867,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,17145,0,40,1
28868,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,50572,3490,40,1
28869,57,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28870,17,Private,68684,9,Married-civ-spouse,Husband,White,Male,77337,0,40,1
28871,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,30290,0,51,1
28872,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,70187,0,40,1
28873,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,31124,1360,40,1
28874,53,Private,68684,5,Married-civ-spouse,Husband,White,Male,17806,0,40,1
28875,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,1848,40,1
28876,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1974,40,1
28877,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,86881,0,67,1
28878,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,809,40,0
28879,53,Private,68684,16,Married-civ-spouse,Wife,White,Male,0,0,40,1
28880,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,779,40,1
28881,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
28882,73,Private,159007,3,Divorced,Other-relative,White,Female,74492,0,12,1
28883,73,Private,159007,13,Divorced,Other-relative,Black,Female,26431,0,12,1
28884,73,Private,159007,13,Divorced,Unmarried,White,Female,16506,0,12,1
28885,73,Private,159007,13,Divorced,Other-relative,White,Female,95207,2378,12,1
28886,73,Private,159007,13,Divorced,Other-relative,White,Female,89203,0,12,1
28887,73,Private,159007,13,Divorced,Other-relative,White,Female,97573,0,12,1
28888,73,Private,159007,16,Divorced,Other-relative,White,Female,0,2826,12,1
28889,73,Private,159007,13,Divorced,Other-relative,White,Female,23627,0,12,1
28890,73,Private,159007,13,Divorced,Other-relative,White,Female,71745,0,13,1
28891,73,Private,159007,13,Divorced,Other-relative,White,Female,36337,0,12,1
28892,73,Private,159007,13,Divorced,Other-relative,White,Female,47645,0,12,1
28893,73,Private,159007,13,Divorced,Other-relative,White,Female,40617,0,12,1
28894,73,Private,159007,13,Divorced,Other-relative,White,Female,62734,0,12,1
28895,73,Private,159007,13,Divorced,Other-relative,White,Female,8847,0,34,1
28896,73,Private,159007,13,Divorced,Other-relative,Asian-Pac-Islander,Female,71038,0,12,1
28897,30,Private,200246,11,Never-married,Not-in-family,White,Male,61120,0,40,1
28898,30,Private,200246,11,Never-married,Not-in-family,Other,Male,80242,0,40,1
28899,30,Private,200246,11,Never-married,Not-in-family,Black,Male,84356,0,40,1
28900,30,Private,200246,15,Never-married,Not-in-family,White,Male,0,2976,40,1
28901,30,Private,200246,11,Never-married,Not-in-family,White,Male,16705,0,40,1
28902,30,Private,200246,11,Married-civ-spouse,Not-in-family,White,Male,36742,0,40,1
28903,30,Private,200246,11,Never-married,Not-in-family,White,Male,38968,0,40,1
28904,30,Private,200246,11,Married-spouse-absent,Not-in-family,White,Male,0,2383,40,0
28905,30,Private,200246,11,Never-married,Not-in-family,White,Female,10114,0,40,1
28906,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2415,40,1
28907,30,Self-emp-inc,200246,11,Never-married,Not-in-family,White,Male,17500,0,40,1
28908,30,Private,200246,11,Never-married,Not-in-family,White,Male,73139,3127,40,1
28909,30,Private,200246,11,Never-married,Not-in-family,Black,Male,66506,0,40,1
28910,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2903,61,1
28911,30,Private,200246,11,Never-married,Not-in-family,White,Male,55957,0,40,1
28912,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3245,40,0
28913,35,Private,283305,13,Never-married,Not-in-family,White,Female,55600,0,40,1
28914,35,Private,283305,13,Never-married,Not-in-family,White,Female,14592,0,40,1
28915,35,Private,283305,13,Never-married,Not-in-family,White,Female,97998,0,11,1
28916,35,State-gov,283305,13,Never-married,Not-in-family,White,Female,0,2660,40,1
28917,35,Private,283305,13,Married-AF-spouse,Not-in-family,White,Female,0,2899,40,1
28918,35,Private,283305,13,Never-married,Unmarried,White,Female,76529,0,40,1
28919,35,Private,283305,13,Never-married,Not-in-family,White,Female,37227,0,40,1
28920,35,Private,283305,13,Never-married,Not-in-family,White,Female,39921,0,40,1
28921,35,Private,283305,13,Never-married,Own-child,White,Female,73562,0,40,1
28922,35,Private,283305,13,Never-married,Not-in-family,White,Male,0,2805,40,1
28923,35,Self-emp-inc,283305,13,Never-married,Not-in-family,White,Female,0,3492,40,0
28924,35,Private,283305,13,Married-civ-spouse,Unmarried,White,Female,0,0,40,1
28925,35,Private,283305,13,Never-married,Not-in-family,White,Female,58453,0,20,1
28926,44,Private,283305,13,Never-married,Not-in-family,White,Male,0,0,40,0
28927,20,Private,471452,10,Never-married,Own-child,White,Male,70691,0,30,1
28928,20,Private,471452,10,Never-married,Own-child,White,Male,10584,0,38,1
28929,20,Private,471452,10,Never-married,Own-child,Other,Male,66439,0,30,0
28930,20,Private,471452,10,Divorced,Own-child,White,Male,41126,0,30,1
28931,20,Self-emp-inc,471452,10,Never-married,Own-child,White,Male,54128,0,30,1
28932,20,Private,471452,10,Never-married,Own-child,White,Male,87860,0,30,1
28933,20,Private,471452,10,Never-married,Own-child,White,Male,13380,0,30,1
28934,20,Self-emp-not-inc,471452,10,Never-married,Own-child,White,Male,77829,0,30,1
28935,20,Private,471452,8,Never-married,Own-child,White,Male,24658,0,30,1
28936,20,Private,471452,10,Never-married,Own-child,White,Male,91091,0,30,1
28937,20,Private,471452,10,Never-married,Own-child,White,Male,23167,0,30,1
28938,20,State-gov,471452,10,Never-married,Own-child,White,Male,45516,0,30,1
28939,20,Private,471452,10,Never-married,Husband,White,Male,90888,0,30,1
28940,20,Private,471452,10,Never-married,Own-child,White,Male,58211,0,30,1
28941,20,Private,471452,10,Never-married,Own-child,White,Male,13904,0,13,1
28942,52,State-gov,109600,10,Married-spouse-absent,Own-child,White,Female,4787,0,44,0
28943,24,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,44,0
28944,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,Other,Female,4787,0,44,0
28945,52,Federal-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28946,52,State-gov,109600,3,Married-spouse-absent,Unmarried,White,Female,4787,781,44,0
28947,52,State-gov,109600,14,Married-spouse-absent,Other-relative,White,Female,4787,0,35,0
28948,52,Local-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,43,0
28949,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,967,27,0
28950,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,30,0
28951,20,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28952,54,State-gov,109600,10,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28953,52,State-gov,109600,14,Married-spouse-absent,Own-child,White,Female,4787,361,44,0
28954,52,State-gov,109600,14,Divorced,Unmarried,White,Female,4787,0,25,0
28955,52,State-gov,109600,14,Widowed,Other-relative,White,Female,4787,0,44,0
28956,52,Local-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4506,0,44,0
28957,53,Private,277772,9,Divorced,Unmarried,Black,Female,25740,0,40,1
28958,41,Private,277772,9,Divorced,Unmarried,Black,Female,79736,0,40,1
28959,53,Private,277772,16,Divorced,Unmarried,Black,Female,0,2755,40,1
28960,53,Private,277772,8,Divorced,Unmarried,Black,Female,64477,0,40,1
28961,53,Private,277772,9,Divorced,Unmarried,Black,Female,90435,1821,40,1
28962,53,Private,277772,9,Divorced,Unmarried,Black,Female,41408,0,40,1
28963,53,Private,277772,2,Divorced,Unmarried,Black,Female,98180,0,40,1
28964,53,Self-emp-inc,277772,9,Divorced,Unmarried,Black,Female,70928,0,40,1
28965,53,Private,277772,16,Divorced,Unmarried,Black,Female,89352,0,40,1
28966,26,Private,277772,9,Divorced,Unmarried,Black,Female,30581,0,40,1
28967,53,Private,277772,9,Divorced,Unmarried,Black,Female,9485,0,85,1
28968,53,Private,277772,9,Divorced,Unmarried,Other,Female,37925,0,40,1
28969,53,Private,277772,9,Divorced,Unmarried,Black,Female,75871,0,40,1
28970,53,Private,277772,9,Divorced,Unmarried,Black,Female,90131,0,40,1
28971,53,Private,277772,9,Divorced,Unmarried,Black,Female,25740,0,40,1
28972,35,Private,219902,15,Married-civ-spouse,Unmarried,Black,Female,0,0,48,1
28973,35,Private,219902,9,Separated,Unmarried,Black,Female,21546,0,12,1
28974,35,Private,219902,9,Separated,Unmarried,Black,Female,30042,0,48,1
28975,35,Private,219902,6,Separated,Unmarried,Black,Female,85719,0,48,1
28976,35,Private,219902,16,Separated,Unmarried,Black,Female,40824,0,48,1
28977,35,Private,219902,13,Married-civ-spouse,Unmarried,Black,Female,0,0,48,1
28978,35,Private,219902,9,Separated,Unmarried,Black,Female,77892,0,48,1
28979,35,Private,219902,9,Separated,Unmarried,Black,Female,59981,2538,48,1
28980,35,Private,219902,9,Separated,Unmarried,Black,Female,60435,0,48,1
28981,35,Private,219902,9,Separated,Unmarried,Black,Female,39757,0,48,1
28982,35,Private,219902,9,Separated,Unmarried,Black,Female,53433,0,50,1
28983,35,Private,219902,9,Separated,Unmarried,Black,Female,26328,2817,48,1
28984,33,Private,219902,9,Separated,Unmarried,Black,Female,63925,0,48,1
28985,35,Private,219902,9,Separated,Unmarried,Black,Female,87220,0,48,1
28986,35,Private,219902,9,Separated,Unmarried,Black,Female,40123,0,48,1
28987,51,State-gov,231919,7,Married-civ-spouse,Husband,White,Male,10823,0,45,1
28988,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,72311,0,45,1
28989,51,Private,231919,10,Married-civ-spouse,Husband,White,Male,25481,0,45,1
28990,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,78314,0,45,1
28991,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,61645,0,45,1
28992,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,0,97,1
28993,51,Private,231919,6,Married-civ-spouse,Husband,White,Male,17742,0,45,1
28994,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,86542,0,45,1
28995,27,Private,231919,7,Married-civ-spouse,Husband,White,Male,81036,0,45,1
28996,51,Private,231919,15,Married-civ-spouse,Husband,White,Male,0,0,45,1
28997,26,Private,231919,7,Married-civ-spouse,Husband,White,Male,39065,0,45,1
28998,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,91694,0,45,1
28999,51,Private,231919,7,Never-married,Husband,White,Male,71148,0,45,1
29000,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,45109,0,45,1
29001,51,Private,231919,7,Separated,Husband,White,Male,18492,0,45,1
29002,64,Private,183513,9,Married-spouse-absent,Not-in-family,White,Female,35542,0,25,1
29003,64,Private,183513,9,Never-married,Not-in-family,White,Female,38551,0,25,1
29004,64,Private,183513,9,Never-married,Not-in-family,White,Female,42289,0,25,1
29005,64,Private,183513,5,Never-married,Not-in-family,White,Female,94496,0,25,1
29006,64,Private,183513,15,Never-married,Not-in-family,White,Female,0,2670,25,1
29007,64,Private,183513,9,Never-married,Not-in-family,White,Female,43029,0,68,1
29008,64,Private,183513,9,Never-married,Not-in-family,White,Female,45008,0,25,1
29009,67,Private,183513,9,Never-married,Not-in-family,White,Female,19163,0,25,1
29010,64,Private,183513,9,Never-married,Not-in-family,White,Female,26291,0,25,1
29011,64,Private,183513,9,Divorced,Not-in-family,White,Female,88064,0,25,1
29012,64,Private,183513,9,Never-married,Not-in-family,White,Female,92109,0,25,1
29013,64,Private,183513,9,Never-married,Not-in-family,White,Female,13822,0,41,1
29014,64,Private,183513,9,Never-married,Not-in-family,White,Female,19757,0,25,1
29015,64,Private,183513,9,Never-married,Not-in-family,White,Female,97088,1792,25,1
29016,64,Private,183513,9,Never-married,Not-in-family,White,Female,95924,0,25,1
29017,19,Private,112780,10,Widowed,Own-child,White,Female,52099,0,20,1
29018,19,Private,112780,10,Never-married,Own-child,White,Female,88452,0,20,1
29019,19,Private,112780,10,Separated,Own-child,White,Female,53938,0,20,1
29020,19,Private,112780,10,Never-married,Own-child,White,Female,22484,0,20,1
29021,19,Private,112780,10,Never-married,Own-child,White,Female,83920,0,20,1
29022,19,Private,112780,10,Never-married,Own-child,White,Female,32080,0,20,1
29023,19,Private,112780,15,Never-married,Own-child,White,Female,94171,0,20,1
29024,19,Private,112780,10,Never-married,Own-child,White,Female,42223,2992,20,1
29025,61,Private,112780,10,Never-married,Own-child,White,Female,80513,0,20,1
29026,19,Private,112780,10,Never-married,Own-child,White,Female,22412,0,20,1
29027,19,Private,112780,10,Never-married,Own-child,White,Female,64050,0,85,1
29028,19,Private,112780,10,Never-married,Own-child,White,Female,8969,0,20,1
29029,19,Private,112780,10,Never-married,Own-child,White,Female,43536,0,20,1
29030,36,Private,112780,10,Never-married,Own-child,White,Female,58991,0,20,1
29031,19,Private,112780,10,Divorced,Own-child,White,Female,90619,0,20,1
29032,26,Private,142506,13,Never-married,Unmarried,Black,Female,96317,0,35,1
29033,26,Private,142506,13,Never-married,Unmarried,Black,Female,73212,0,64,1
29034,26,Private,142506,13,Widowed,Unmarried,Black,Female,27221,0,35,1
29035,26,Private,142506,13,Never-married,Own-child,Black,Female,22076,0,35,1
29036,26,Private,142506,13,Never-married,Wife,Black,Female,53445,0,35,1
29037,26,Private,142506,13,Never-married,Unmarried,Black,Female,23215,0,35,1
29038,26,Private,142506,13,Never-married,Unmarried,Black,Female,74513,0,17,1
29039,26,Private,142506,13,Never-married,Unmarried,Black,Female,24330,0,35,1
29040,26,Private,142506,13,Never-married,Unmarried,Black,Female,9363,0,35,1
29041,26,Private,142506,13,Never-married,Husband,Black,Female,28954,0,35,1
29042,26,Private,142506,13,Never-married,Unmarried,Black,Female,29946,0,35,1
29043,26,Private,142506,13,Never-married,Unmarried,Black,Female,21609,600,35,1
29044,26,Self-emp-not-inc,142506,13,Never-married,Unmarried,Black,Female,95187,0,35,1
29045,26,Private,142506,13,Never-married,Unmarried,Black,Female,94063,0,35,1
29046,26,Private,142506,15,Never-married,Unmarried,Black,Female,82419,0,35,1
29047,19,Federal-gov,201743,10,Never-married,Own-child,White,Female,42381,0,26,1
29048,19,Private,201743,10,Never-married,Own-child,White,Female,92660,0,26,1
29049,19,Private,201743,10,Never-married,Own-child,Other,Female,96325,0,26,1
29050,19,Private,201743,10,Never-married,Own-child,White,Female,44391,0,26,1
29051,19,Private,201743,10,Never-married,Own-child,White,Female,55664,2771,26,1
29052,19,Private,201743,10,Married-spouse-absent,Own-child,White,Female,42439,0,26,1
29053,19,Private,201743,10,Never-married,Own-child,White,Female,39239,0,26,1
29054,19,Private,201743,10,Never-married,Own-child,Asian-Pac-Islander,Female,79250,0,26,1
29055,19,Private,201743,10,Never-married,Own-child,White,Female,35248,0,26,1
29056,19,Private,201743,10,Never-married,Own-child,White,Female,37182,0,35,1
29057,19,Private,201743,10,Never-married,Own-child,Black,Female,50204,0,26,1
29058,19,Private,201743,10,Never-married,Own-child,Black,Female,67036,0,26,1
29059,19,Private,201743,10,Never-married,Own-child,White,Female,46216,0,26,1
29060,19,Private,201743,10,Never-married,Own-child,Asian-Pac-Islander,Female,27976,0,26,1
29061,19,Private,201743,10,Never-married,Own-child,White,Female,28948,0,26,1
29062,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,78885,0,40,1
29063,27,Private,188941,6,Married-civ-spouse,Husband,White,Male,14394,0,40,1
29064,27,Private,188941,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,71151,0,40,1
29065,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,46257,0,40,1
29066,68,Private,188941,10,Married-civ-spouse,Husband,White,Male,51884,0,40,1
29067,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,44775,0,40,1
29068,27,Private,188941,10,Married-AF-spouse,Husband,White,Male,27790,0,40,1
29069,27,Private,188941,10,Married-civ-spouse,Husband,White,Female,43523,0,40,1
29070,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,6608,1666,40,1
29071,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,58681,0,40,1
29072,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,94987,0,40,1
29073,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,81116,0,40,1
29074,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,35048,0,40,1
29075,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,85385,0,40,1
29076,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,99678,0,40,1
29077,60,Private,225883,10,Widowed,Unmarried,Amer-Indian-Eskimo,Female,87543,0,27,1
29078,60,Private,225883,10,Widowed,Unmarried,White,Female,58612,0,27,1
