,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
25404,44,Local-gov,49159,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
25405,26,Private,187411,10,Married-civ-spouse,Husband,White,Male,40933,0,60,1
25406,26,Private,159732,10,Married-civ-spouse,Husband,White,Male,87057,0,60,1
25407,26,Federal-gov,201156,15,Married-civ-spouse,Husband,White,Male,0,2415,60,0
25408,41,Without-pay,214247,12,Married-civ-spouse,Husband,White,Male,0,1516,60,0
25409,38,Private,279315,9,Married-civ-spouse,Own-child,Black,Male,72902,0,40,1
25410,38,Private,313853,9,Never-married,Own-child,Black,Male,65970,0,40,1
25411,51,Private,425444,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
25412,51,Private,255412,13,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,50,0
25413,34,Private,295922,10,Never-married,Not-in-family,White,Male,0,0,99,0
25414,34,Private,167737,3,Never-married,Not-in-family,White,Male,0,0,40,0
25415,38,State-gov,637080,13,Married-civ-spouse,Husband,White,Female,0,0,37,1
25416,38,State-gov,165599,13,Married-civ-spouse,Husband,White,Male,0,0,37,1
25417,43,State-gov,424094,16,Never-married,Not-in-family,Black,Female,0,3226,40,1
25418,43,State-gov,112115,16,Never-married,Not-in-family,White,Female,0,0,40,1
25419,45,Private,225456,13,Divorced,Husband,White,Male,0,1977,26,0
25420,45,Private,225456,13,Never-married,Husband,White,Male,0,1977,40,0
25421,21,Private,111676,10,Never-married,Not-in-family,White,Female,57041,0,40,1
25422,21,Private,111676,10,Never-married,Not-in-family,White,Female,73689,0,40,1
25423,49,Self-emp-not-inc,175622,13,Never-married,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
25424,49,Self-emp-not-inc,175622,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
25425,29,Private,157612,13,Divorced,Not-in-family,White,Female,54844,0,45,1
25426,29,Private,157612,13,Never-married,Not-in-family,White,Female,98724,0,45,1
25427,40,Self-emp-not-inc,215892,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
25428,40,Self-emp-not-inc,155106,5,Married-spouse-absent,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
25429,35,Private,449578,11,Married-civ-spouse,Husband,White,Male,0,0,52,0
25430,35,Private,189922,11,Divorced,Husband,White,Male,0,402,52,0
25431,62,Self-emp-not-inc,104501,10,Married-civ-spouse,Husband,White,Male,0,1143,60,0
25432,52,Self-emp-not-inc,104501,10,Married-civ-spouse,Husband,White,Male,0,0,25,0
25433,26,Private,189219,12,Never-married,Not-in-family,White,Female,86249,0,8,1
25434,26,Private,189219,12,Never-married,Not-in-family,White,Female,90003,2511,8,1
25435,42,Self-emp-not-inc,160369,9,Divorced,Not-in-family,White,Male,0,0,40,0
25436,42,State-gov,142856,14,Never-married,Not-in-family,White,Male,0,0,40,0
25437,47,Private,184169,7,Divorced,Unmarried,Other,Female,0,0,40,0
25438,27,Private,184169,4,Divorced,Unmarried,White,Female,0,0,40,0
25439,30,Private,149368,9,Divorced,Unmarried,White,Male,65187,0,30,1
25440,30,Private,312897,9,Divorced,Unmarried,White,Male,81757,0,30,1
25441,26,Private,164018,13,Married-civ-spouse,Husband,White,Male,71671,0,50,1
25442,26,Private,164018,13,Married-civ-spouse,Husband,White,Male,12727,0,50,1
25443,49,Private,296849,10,Separated,Husband,White,Male,0,0,64,0
25444,49,Private,193285,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
25445,51,Local-gov,311631,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
25446,25,Self-emp-not-inc,311631,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
25447,50,Private,198681,11,Married-civ-spouse,Wife,White,Male,0,0,70,0
25448,50,Private,198681,13,Married-civ-spouse,Husband,White,Male,0,0,70,0
25449,36,Private,383518,10,Married-civ-spouse,Wife,Black,Female,4673,0,40,0
25450,36,Private,383518,10,Married-civ-spouse,Wife,Black,Female,2013,0,40,0
25451,74,Private,179717,13,Married-spouse-absent,Not-in-family,White,Male,0,1564,60,0
25452,69,Private,179717,4,Divorced,Not-in-family,White,Male,0,1564,60,0
25453,52,Private,110977,16,Married-AF-spouse,Not-in-family,White,Female,0,0,40,0
25454,73,Private,110977,16,Never-married,Other-relative,White,Male,0,0,40,0
25455,60,Private,336188,15,Married-civ-spouse,Husband,White,Male,0,1240,80,0
25456,60,Self-emp-inc,336188,7,Married-civ-spouse,Husband,White,Male,0,733,80,0
25457,35,Federal-gov,226528,2,Married-spouse-absent,Not-in-family,Other,Male,0,0,60,0
25458,29,Private,226528,16,Married-spouse-absent,Not-in-family,Other,Male,0,0,60,0
25459,56,Private,127264,10,Married-civ-spouse,Husband,White,Female,0,2571,34,1
25460,56,Private,127264,10,Married-civ-spouse,Husband,White,Male,90678,0,34,1
25461,50,Without-pay,123004,9,Married-civ-spouse,Own-child,White,Female,0,996,80,0
25462,50,Without-pay,123004,9,Separated,Own-child,White,Female,0,1887,40,0
25463,47,Private,216999,9,Married-civ-spouse,Husband,White,Male,96138,2717,45,1
25464,47,Private,216999,9,Married-civ-spouse,Husband,White,Male,20427,0,39,1
25465,21,Private,243921,9,Never-married,Own-child,White,Male,36981,0,40,1
25466,21,Private,243921,9,Divorced,Own-child,White,Male,89161,0,40,1
25467,43,Federal-gov,145175,13,Separated,Husband,White,Female,0,0,42,0
25468,43,Federal-gov,145175,13,Married-civ-spouse,Own-child,White,Male,0,72,42,0
25469,46,Private,138626,10,Married-civ-spouse,Husband,White,Male,18720,0,40,1
25470,46,Private,138626,10,Married-civ-spouse,Husband,White,Male,29073,0,40,1
25471,40,Self-emp-inc,214781,10,Married-civ-spouse,Husband,White,Male,2483,0,65,0
25472,40,Self-emp-inc,214781,10,Married-civ-spouse,Husband,White,Male,3756,0,65,0
25473,90,Private,214169,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
25474,49,Private,214169,15,Married-civ-spouse,Husband,White,Male,0,2096,40,0
25475,47,Federal-gov,190385,14,Never-married,Not-in-family,White,Female,0,0,40,0
25476,34,Private,56915,14,Never-married,Not-in-family,White,Female,0,0,40,0
25477,40,Private,143069,9,Married-civ-spouse,Husband,White,Male,80800,469,40,1
25478,40,Private,143069,9,Never-married,Husband,White,Male,96619,0,40,1
25479,25,Private,36984,13,Widowed,Not-in-family,White,Female,89639,0,50,1
25480,25,Private,36984,13,Married-AF-spouse,Not-in-family,White,Female,80116,0,50,1
25481,27,Private,209085,14,Married-civ-spouse,Husband,White,Male,0,2512,44,0
25482,27,Private,209085,11,Married-civ-spouse,Husband,White,Female,0,0,41,0
25483,38,Private,91039,13,Married-civ-spouse,Husband,White,Male,3705,0,41,0
25484,38,Private,91039,13,Separated,Own-child,White,Male,5178,0,48,0
25485,50,State-gov,189922,9,Married-civ-spouse,Husband,Black,Male,0,0,30,0
25486,23,State-gov,229272,9,Married-civ-spouse,Husband,Black,Male,0,0,52,0
25487,57,Private,337001,5,Married-civ-spouse,Husband,White,Male,0,0,86,0
25488,57,Private,101444,14,Married-civ-spouse,Husband,White,Male,0,0,14,0
25489,56,Private,226696,9,Married-civ-spouse,Wife,White,Male,0,0,55,0
25490,56,Private,204816,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,42,0
25491,49,Private,393715,13,Married-civ-spouse,Husband,White,Female,4624,0,50,0
25492,49,Private,393715,13,Married-civ-spouse,Husband,White,Male,5003,0,50,0
25493,55,Local-gov,193895,9,Divorced,Unmarried,White,Female,77827,0,38,1
25494,55,Local-gov,193895,9,Divorced,Unmarried,White,Female,48918,244,38,1
25495,21,Private,197182,12,Never-married,Not-in-family,White,Female,60828,1935,40,1
25496,50,Private,197182,12,Never-married,Not-in-family,White,Female,0,3677,40,1
25497,38,Private,194538,11,Married-civ-spouse,Husband,White,Female,0,0,4,0
25498,38,Private,194538,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,48,0
25499,30,Private,169583,13,Married-AF-spouse,Wife,Other,Female,0,0,99,0
25500,30,Private,236391,13,Married-AF-spouse,Wife,White,Female,0,0,98,0
25501,52,Private,264055,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
25502,52,Private,146711,13,Married-civ-spouse,Husband,White,Female,0,0,67,0
25503,35,Private,212195,9,Married-civ-spouse,Wife,White,Female,0,0,41,0
25504,35,Private,315037,9,Married-civ-spouse,Unmarried,White,Female,0,0,35,0
25505,31,Local-gov,227864,9,Married-civ-spouse,Husband,Black,Male,61825,0,40,1
25506,31,State-gov,227864,9,Married-civ-spouse,Husband,Black,Male,93348,0,95,1
25507,42,Self-emp-not-inc,308279,13,Married-civ-spouse,Wife,White,Male,0,0,39,1
25508,42,Self-emp-not-inc,308279,13,Married-civ-spouse,Husband,White,Male,31394,0,21,1
25509,44,Private,107433,10,Married-civ-spouse,Husband,White,Male,0,0,35,0
25510,44,Private,347189,10,Married-civ-spouse,Husband,White,Male,0,0,55,0
25511,52,Local-gov,89705,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
25512,52,Local-gov,89705,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
25513,75,Private,167886,10,Married-civ-spouse,Husband,White,Male,0,0,51,0
25514,50,Private,167886,10,Never-married,Husband,White,Female,0,0,40,0
25515,23,Private,29702,13,Married-civ-spouse,Husband,White,Male,0,0,70,0
25516,38,Private,29702,15,Married-civ-spouse,Husband,White,Male,0,0,45,0
25517,50,Private,146325,9,Married-civ-spouse,Husband,White,Male,0,0,70,0
25518,50,Private,113401,9,Married-civ-spouse,Unmarried,White,Male,0,0,44,0
25519,47,Self-emp-not-inc,295621,13,Married-civ-spouse,Husband,Black,Male,0,0,25,0
25520,41,Self-emp-not-inc,295621,13,Married-civ-spouse,Husband,Black,Female,0,0,25,0
25521,40,Private,96509,10,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
25522,40,State-gov,364899,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
25523,36,Private,131192,2,Married-civ-spouse,Husband,White,Female,0,0,40,0
25524,36,Private,131192,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
25525,49,Self-emp-not-inc,181307,13,Married-civ-spouse,Husband,White,Male,4000,0,65,0
25526,36,Self-emp-not-inc,181307,15,Married-civ-spouse,Husband,White,Male,1387,0,65,0
25527,46,Private,222011,10,Divorced,Not-in-family,White,Male,70767,0,50,1
25528,46,Local-gov,222011,10,Divorced,Not-in-family,White,Male,0,3003,50,1
25529,17,Private,339954,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
25530,50,State-gov,339954,9,Married-civ-spouse,Husband,White,Male,0,451,40,0
25531,82,Self-emp-inc,38819,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
25532,49,Self-emp-inc,38819,12,Married-civ-spouse,Husband,Black,Male,0,0,50,0
25533,49,Self-emp-inc,277946,10,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
25534,63,Private,277946,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
25535,69,Self-emp-inc,101073,10,Married-civ-spouse,Husband,White,Male,0,0,45,0
25536,35,Local-gov,101073,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,0
25537,70,Local-gov,111712,9,Married-civ-spouse,Husband,White,Male,46834,0,22,1
25538,70,Local-gov,111712,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,30864,0,22,1
25539,42,Private,341204,9,Divorced,Other-relative,White,Female,89724,0,40,1
25540,42,Private,341204,9,Divorced,Other-relative,White,Female,23510,0,40,1
25541,37,Private,298539,9,Married-civ-spouse,Husband,White,Male,0,2978,55,0
25542,37,Private,298539,9,Married-civ-spouse,Husband,White,Male,0,3653,55,0
25543,46,Federal-gov,435266,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
25544,46,Federal-gov,83610,13,Never-married,Husband,White,Female,0,0,40,0
25545,29,Private,142712,10,Married-civ-spouse,Husband,White,Male,0,3084,40,0
25546,29,Local-gov,61838,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
25547,24,Private,300275,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,14043,0,40,1
25548,24,Private,49298,9,Never-married,Not-in-family,White,Male,76793,0,40,1
25549,50,Private,133963,5,Divorced,Wife,White,Female,0,1977,40,0
25550,50,Private,133963,13,Separated,Wife,White,Female,0,1684,40,0
25551,46,Private,193047,9,Married-civ-spouse,Husband,White,Male,0,0,43,0
25552,42,Private,193047,9,Divorced,Husband,White,Male,0,0,40,0
25553,23,Private,131091,10,Never-married,Own-child,Black,Male,83724,0,80,1
25554,23,Private,565313,10,Never-married,Own-child,Black,Male,97971,0,80,1
25555,45,Private,101977,10,Married-civ-spouse,Other-relative,White,Male,70470,0,45,1
25556,45,Private,101977,10,Married-civ-spouse,Husband,White,Male,37816,0,45,1
25557,30,Private,157778,10,Married-spouse-absent,Husband,Black,Male,0,0,25,0
25558,30,Private,288992,4,Married-civ-spouse,Husband,White,Male,0,0,25,0
25559,36,Private,219814,5,Married-civ-spouse,Husband,White,Male,80234,0,35,1
25560,36,Self-emp-not-inc,219814,5,Married-civ-spouse,Husband,White,Male,12611,0,35,1
25561,27,Private,224849,10,Married-civ-spouse,Husband,White,Male,56781,0,40,1
25562,27,Private,224849,9,Married-civ-spouse,Husband,White,Male,91194,0,40,1
25563,47,Private,172155,4,Married-civ-spouse,Husband,White,Male,0,0,70,0
25564,81,Private,172155,12,Married-civ-spouse,Husband,White,Male,0,0,37,0
25565,46,Private,135803,10,Married-civ-spouse,Husband,White,Male,0,0,21,0
25566,46,Private,138069,10,Married-civ-spouse,Husband,White,Male,0,1003,40,0
25567,41,Self-emp-not-inc,252986,9,Married-civ-spouse,Wife,White,Male,0,0,40,0
25568,78,Self-emp-not-inc,252986,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
25569,40,Self-emp-not-inc,223881,10,Separated,Husband,White,Male,0,0,60,0
25570,40,Federal-gov,223881,15,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
25571,51,Private,28035,10,Never-married,Not-in-family,White,Female,0,0,45,0
25572,51,Private,198841,10,Divorced,Wife,White,Female,0,0,45,0
25573,64,Local-gov,78866,9,Divorced,Not-in-family,White,Female,88614,0,40,1
25574,64,Local-gov,78866,9,Divorced,Not-in-family,White,Female,76730,0,40,1
25575,33,Private,168981,2,Never-married,Own-child,Black,Female,51712,0,24,1
25576,33,Self-emp-not-inc,168981,2,Never-married,Own-child,White,Female,87337,0,24,1
25577,42,Private,188331,10,Married-civ-spouse,Wife,White,Female,2528,0,40,0
25578,42,Private,188331,10,Married-civ-spouse,Wife,White,Male,4886,0,40,0
25579,31,Private,467579,9,Married-civ-spouse,Unmarried,Black,Male,0,1887,40,0
25580,31,Private,467579,13,Never-married,Own-child,Black,Male,0,1887,40,0
25581,49,Private,234972,5,Married-civ-spouse,Husband,White,Male,0,0,32,0
25582,30,Private,236543,2,Married-civ-spouse,Wife,White,Male,0,0,32,0
25583,45,Private,259412,15,Widowed,Husband,White,Male,4625,0,50,0
25584,45,Private,259412,15,Divorced,Husband,White,Male,1424,0,50,0
25585,45,Private,31339,8,Never-married,Husband,White,Male,0,0,45,0
25586,29,Private,31339,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,45,0
25587,43,Private,147110,13,Married-civ-spouse,Husband,White,Male,0,303,40,0
25588,64,Private,147110,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
25589,50,Self-emp-inc,160107,6,Married-civ-spouse,Husband,White,Male,0,0,9,0
25590,25,Self-emp-inc,160107,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
25591,20,Private,39764,9,Never-married,Own-child,White,Male,31898,0,40,1
25592,20,Private,39764,9,Never-married,Own-child,White,Male,67085,0,40,1
25593,32,Private,268147,11,Never-married,Unmarried,White,Female,43538,0,60,1
25594,32,Private,268147,11,Never-married,Unmarried,White,Female,89252,0,60,1
25595,49,Private,120629,13,Divorced,Not-in-family,White,Female,3826,0,60,0
25596,49,Private,120629,13,Divorced,Own-child,Black,Female,2469,0,60,0
25597,37,Private,261241,10,Married-civ-spouse,Unmarried,White,Male,65532,1485,50,1
25598,37,Self-emp-inc,261241,10,Married-civ-spouse,Husband,White,Male,38018,1485,50,1
25599,40,Private,365986,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,0,0,67,0
25600,40,Private,222490,13,Never-married,Own-child,White,Male,0,0,40,0
25601,26,Private,101812,9,Never-married,Unmarried,White,Male,66972,0,40,1
25602,26,Private,101812,9,Never-married,Unmarried,White,Male,93761,0,40,1
25603,37,Local-gov,189878,10,Married-civ-spouse,Husband,White,Male,29450,0,60,1
25604,37,Local-gov,189878,3,Married-civ-spouse,Husband,White,Male,57985,0,60,1
25605,37,Private,178100,10,Never-married,Not-in-family,White,Female,0,0,63,0
25606,37,Private,178100,14,Separated,Not-in-family,White,Female,0,0,40,0
25607,19,Private,311974,9,Never-married,Other-relative,White,Male,27080,0,25,1
25608,19,Private,311974,9,Never-married,Other-relative,White,Male,29569,0,25,1
25609,48,Private,36503,10,Never-married,Husband,White,Male,0,0,64,0
25610,74,Private,36503,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
25611,29,Private,251908,15,Divorced,Unmarried,White,Female,0,2547,40,0
25612,52,Private,251908,14,Divorced,Unmarried,White,Female,0,1080,64,0
25613,45,Federal-gov,391585,13,Married-civ-spouse,Husband,White,Male,4879,0,50,0
25614,21,Federal-gov,391585,13,Married-civ-spouse,Husband,White,Male,1620,0,50,0
25615,28,Without-pay,37805,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
25616,62,Private,37805,13,Widowed,Husband,White,Male,0,0,40,0
25617,53,Private,177063,10,Widowed,Husband,White,Male,0,0,30,0
25618,53,Private,108557,10,Married-civ-spouse,Unmarried,White,Male,0,0,45,0
25619,54,Private,210736,9,Married-spouse-absent,Husband,Other,Male,0,0,40,0
25620,54,Private,210736,3,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
25621,26,Private,447554,11,Never-married,Not-in-family,White,Male,28785,0,50,1
25622,26,Private,242464,11,Never-married,Not-in-family,White,Male,88424,0,50,1
25623,30,Private,284086,15,Never-married,Not-in-family,White,Male,0,1874,50,0
25624,30,Private,156797,15,Never-married,Not-in-family,White,Male,0,0,50,0
25625,61,Federal-gov,221943,14,Married-civ-spouse,Husband,White,Male,524,0,40,0
25626,61,Federal-gov,221943,10,Married-spouse-absent,Husband,White,Male,2961,0,40,0
25627,85,Private,171467,9,Divorced,Unmarried,Black,Male,0,0,18,0
25628,55,Local-gov,23698,9,Divorced,Unmarried,Black,Male,0,0,48,0
25629,41,Private,37997,8,Separated,Not-in-family,White,Male,0,0,39,0
25630,41,Private,232475,8,Divorced,Not-in-family,White,Male,0,0,84,0
25631,55,Self-emp-inc,150917,5,Never-married,Husband,White,Male,0,1977,45,0
25632,23,Self-emp-inc,150917,10,Married-AF-spouse,Husband,White,Male,0,1977,45,0
25633,50,Private,128143,13,Never-married,Husband,White,Male,0,0,28,0
25634,33,Private,128143,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
25635,37,Self-emp-inc,342084,10,Married-civ-spouse,Not-in-family,White,Male,0,0,48,0
25636,37,Self-emp-inc,342084,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,28,0
25637,60,Self-emp-not-inc,69887,10,Married-AF-spouse,Husband,Black,Male,0,0,50,0
25638,60,Self-emp-not-inc,137646,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
25639,47,Private,73394,10,Married-civ-spouse,Wife,White,Female,0,1997,50,1
25640,47,Private,73394,10,Married-civ-spouse,Wife,White,Female,19112,0,9,1
25641,69,Self-emp-not-inc,240562,12,Married-civ-spouse,Husband,White,Male,177,0,40,0
25642,69,Self-emp-not-inc,240562,15,Married-civ-spouse,Husband,White,Male,177,0,40,0
25643,41,Self-emp-not-inc,22201,2,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
25644,41,Private,22201,13,Never-married,Husband,Asian-Pac-Islander,Male,0,0,33,0
25645,67,Self-emp-not-inc,40021,9,Married-civ-spouse,Husband,White,Male,74802,0,35,1
25646,67,Self-emp-not-inc,40021,9,Married-civ-spouse,Husband,White,Male,5310,3,35,1
25647,47,Self-emp-not-inc,263561,9,Married-civ-spouse,Other-relative,Black,Male,3103,0,50,0
25648,65,Self-emp-not-inc,267879,9,Married-civ-spouse,Husband,Black,Male,3103,0,50,0
