,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19177,50,Self-emp-inc,95471,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
19178,70,Private,113401,6,Widowed,Not-in-family,Black,Female,17839,0,40,1
19179,54,Private,127111,1,Married-civ-spouse,Husband,White,Male,0,0,55,0
19180,24,Private,96844,10,Never-married,Not-in-family,White,Female,51074,0,17,1
19181,48,Private,386175,9,Married-civ-spouse,Husband,White,Male,0,1485,55,0
19182,35,Private,170195,3,Never-married,Husband,White,Male,0,0,40,0
19183,42,Private,235786,12,Separated,Husband,White,Male,0,0,37,0
19184,42,State-gov,255847,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4386,0,48,0
19185,40,Private,168625,11,Divorced,Not-in-family,White,Male,4349,0,50,0
19186,35,Private,194668,15,Never-married,Not-in-family,White,Male,13,0,45,0
19187,32,Private,99373,14,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
19188,39,Local-gov,29874,10,Separated,Not-in-family,White,Male,0,0,44,0
19189,48,Private,49278,12,Divorced,Unmarried,White,Female,11087,0,60,1
19190,24,State-gov,252662,16,Never-married,Wife,White,Male,0,2824,50,0
19191,17,Self-emp-not-inc,282066,13,Married-civ-spouse,Other-relative,White,Male,0,1977,45,0
19192,90,Private,243409,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
19193,55,Private,269080,13,Married-civ-spouse,Husband,White,Male,4705,0,48,0
19194,23,Private,60783,11,Married-civ-spouse,Husband,Other,Male,23471,0,40,1
19195,26,Private,287233,5,Married-civ-spouse,Wife,Black,Female,0,0,40,0
19196,34,Private,108023,13,Married-civ-spouse,Husband,White,Male,0,0,6,0
19197,40,Private,266803,12,Divorced,Not-in-family,Black,Female,0,0,43,0
19198,32,Self-emp-not-inc,180603,13,Married-civ-spouse,Husband,White,Male,0,661,40,0
19199,24,Private,209538,4,Married-civ-spouse,Husband,White,Male,0,0,55,0
19200,65,Self-emp-not-inc,228182,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
19201,19,Local-gov,165517,16,Married-civ-spouse,Wife,Black,Female,0,0,40,0
19202,40,Private,191982,11,Divorced,Unmarried,Other,Female,0,0,25,0
19203,31,Private,427474,7,Married-civ-spouse,Husband,White,Male,25929,2179,35,1
19204,47,Private,165937,9,Married-spouse-absent,Husband,Other,Male,0,0,50,0
19205,56,Local-gov,230743,3,Married-civ-spouse,Husband,White,Male,49640,0,40,1
19206,39,Private,114942,10,Divorced,Husband,Asian-Pac-Islander,Male,0,0,43,0
19207,41,Private,152958,9,Separated,Husband,White,Male,0,1405,40,0
19208,21,Private,117849,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
19209,52,Private,170562,9,Married-civ-spouse,Husband,White,Male,0,2597,60,0
19210,40,Private,360884,10,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,56,0
19211,53,Self-emp-not-inc,335655,9,Divorced,Not-in-family,White,Male,83477,2972,30,1
19212,37,Self-emp-inc,409200,9,Married-civ-spouse,Husband,White,Male,4099,0,60,0
19213,53,Private,228500,9,Married-civ-spouse,Husband,Other,Male,0,495,40,0
19214,44,Private,300528,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
19215,38,Private,33001,13,Married-civ-spouse,Unmarried,White,Male,0,0,25,0
19216,50,Self-emp-inc,156623,1,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,5021,0,50,0
19217,36,Private,150104,13,Married-civ-spouse,Wife,White,Female,0,1449,40,0
19218,30,Self-emp-inc,173858,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,716,40,0
19219,48,Private,217019,9,Never-married,Unmarried,Black,Female,93142,163,28,1
19220,47,Private,334679,14,Married-AF-spouse,Unmarried,Asian-Pac-Islander,Female,94033,0,42,1
19221,51,Private,224207,10,Married-spouse-absent,Husband,White,Male,0,2059,40,0
19222,80,Local-gov,33331,14,Married-civ-spouse,Husband,White,Male,0,1300,40,0
19223,52,Private,25826,12,Never-married,Husband,White,Male,0,1887,47,0
19224,36,Private,365739,9,Never-married,Not-in-family,White,Male,99404,0,40,1
19225,34,Private,182274,10,Married-civ-spouse,Own-child,White,Female,0,175,40,0
19226,42,Private,191429,9,Separated,Husband,White,Male,2109,0,60,0
19227,39,Private,205338,13,Married-civ-spouse,Husband,White,Male,92134,83,60,1
19228,51,Private,153132,4,Married-civ-spouse,Husband,White,Male,0,0,37,0
19229,36,Private,334291,9,Widowed,Own-child,White,Male,0,0,40,0
19230,38,Private,173858,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,3296,0,35,0
19231,36,Self-emp-not-inc,147258,4,Married-civ-spouse,Husband,White,Female,0,0,60,0
19232,31,Private,83286,10,Married-civ-spouse,Husband,White,Male,0,3257,60,0
19233,37,State-gov,30219,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
19234,28,Self-emp-inc,199233,15,Never-married,Husband,White,Male,0,2377,35,0
19235,31,Private,168906,13,Divorced,Not-in-family,Amer-Indian-Eskimo,Female,0,0,50,0
19236,45,Private,259463,11,Married-civ-spouse,Husband,White,Male,0,1636,40,0
19237,61,Private,233427,13,Married-civ-spouse,Husband,White,Male,19870,0,30,1
19238,54,Private,88278,10,Married-civ-spouse,Husband,White,Male,0,739,50,0
19239,42,Private,203393,11,Married-civ-spouse,Husband,Black,Female,0,0,35,0
19240,43,Private,511289,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
19241,43,State-gov,67243,13,Married-civ-spouse,Not-in-family,White,Male,0,0,45,0
19242,37,Private,82576,15,Divorced,Other-relative,White,Male,3152,0,36,0
19243,48,Local-gov,378221,13,Married-civ-spouse,Husband,White,Male,0,1712,60,0
19244,48,Local-gov,195416,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,92228,0,35,1
19245,57,Private,232308,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
19246,42,Private,192569,14,Divorced,Not-in-family,White,Female,0,0,39,0
19247,47,Self-emp-not-inc,165039,10,Never-married,Unmarried,Black,Female,30038,0,8,1
19248,57,Self-emp-inc,125000,8,Married-civ-spouse,Husband,White,Male,0,0,70,0
19249,82,Private,103205,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
19250,44,Private,120277,15,Married-civ-spouse,Husband,White,Male,1145,0,60,0
19251,28,Local-gov,238959,14,Never-married,Not-in-family,White,Male,0,0,1,0
19252,37,Local-gov,212465,9,Married-civ-spouse,Husband,White,Male,18750,0,40,1
19253,17,Private,78602,7,Never-married,Other-relative,White,Female,65480,15,20,1
19254,46,Private,428405,13,Married-civ-spouse,Husband,White,Male,0,0,36,0
19255,26,Private,118212,13,Married-civ-spouse,Husband,White,Male,3103,0,40,0
19256,49,Self-emp-not-inc,155862,9,Married-civ-spouse,Husband,White,Male,0,2953,50,0
19257,33,Private,327112,12,Married-civ-spouse,Husband,White,Female,0,0,60,0
19258,29,State-gov,229729,13,Married-civ-spouse,Husband,Other,Male,0,0,40,1
19259,42,Self-emp-inc,119471,13,Married-civ-spouse,Husband,White,Male,0,941,40,0
19260,45,Local-gov,181964,10,Married-civ-spouse,Husband,White,Male,0,1763,47,0
19261,50,Private,338283,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
19262,36,State-gov,37931,12,Married-civ-spouse,Husband,White,Male,0,1342,48,0
19263,56,Private,35520,9,Divorced,Not-in-family,White,Male,53874,0,42,1
19264,33,Private,238381,13,Never-married,Not-in-family,Black,Male,2975,0,40,0
19265,22,Private,222993,9,Never-married,Own-child,White,Male,46242,0,54,1
19266,20,Private,35576,10,Married-civ-spouse,Husband,White,Female,0,2415,50,0
19267,56,Private,244580,9,Divorced,Unmarried,White,Male,0,0,40,0
19268,45,Private,155972,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
19269,46,State-gov,107231,10,Married-civ-spouse,Husband,White,Male,14324,1740,40,1
19270,32,Private,253003,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
19271,32,Private,157289,9,Married-spouse-absent,Other-relative,White,Male,80135,0,40,1
19272,22,Local-gov,351416,10,Never-married,Not-in-family,White,Male,0,0,50,0
19273,53,Self-emp-not-inc,224215,14,Married-civ-spouse,Not-in-family,White,Male,0,1977,40,0
19274,42,Private,222884,9,Never-married,Not-in-family,White,Male,0,0,69,0
19275,48,Self-emp-not-inc,143069,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
19276,77,Self-emp-not-inc,72931,4,Separated,Not-in-family,White,Male,0,2828,20,0
19277,46,Private,266860,12,Married-civ-spouse,Husband,White,Male,0,0,1,0
19278,30,State-gov,239155,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
19279,44,Private,288433,10,Never-married,Own-child,Black,Female,78689,0,34,1
19280,51,Self-emp-inc,77392,14,Married-AF-spouse,Husband,White,Male,0,0,60,0
19281,47,Local-gov,109705,9,Divorced,Own-child,White,Female,23475,0,40,1
19282,26,Self-emp-not-inc,30776,13,Married-civ-spouse,Husband,White,Male,0,0,17,0
19283,36,Private,114835,9,Married-civ-spouse,Husband,White,Male,0,952,48,0
19284,44,Private,210381,10,Married-civ-spouse,Husband,White,Male,0,3342,35,0
19285,18,Private,333611,3,Never-married,Other-relative,White,Male,52996,0,54,1
19286,26,Local-gov,142719,14,Never-married,Not-in-family,White,Female,41920,0,40,1
19287,46,Private,261059,10,Married-civ-spouse,Husband,White,Male,0,1508,50,0
19288,49,Private,192323,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
19289,45,Private,233511,14,Married-civ-spouse,Husband,White,Male,0,1289,60,0
19290,36,Private,224566,13,Never-married,Not-in-family,White,Male,5360,0,45,0
19291,28,Private,181916,10,Separated,Not-in-family,White,Male,46931,3208,40,1
19292,38,Private,172538,1,Married-civ-spouse,Husband,White,Male,0,51,40,0
19293,17,Private,276718,6,Never-married,Own-child,White,Male,19774,0,20,1
19294,43,Without-pay,254146,10,Never-married,Husband,White,Male,0,1902,40,0
19295,43,Private,116379,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
19296,37,State-gov,191841,13,Never-married,Not-in-family,White,Female,3381,0,40,0
19297,44,Local-gov,208528,8,Married-civ-spouse,Husband,White,Male,0,0,63,1
19298,34,Private,269604,12,Never-married,Unmarried,White,Female,10836,0,40,1
19299,34,Private,84119,9,Never-married,Own-child,White,Male,72740,0,40,1
19300,41,Local-gov,189956,13,Married-spouse-absent,Wife,Amer-Indian-Eskimo,Female,0,0,40,0
19301,21,Private,145964,10,Never-married,Not-in-family,White,Male,7298,0,60,0
19302,42,Private,186035,9,Never-married,Husband,White,Male,0,0,60,0
19303,34,Private,384150,13,Married-civ-spouse,Unmarried,White,Male,0,0,34,0
19304,29,Private,101108,9,Divorced,Not-in-family,White,Female,82125,499,15,1
19305,64,Local-gov,210464,14,Widowed,Unmarried,Black,Female,0,2926,40,1
19306,32,Local-gov,194901,12,Married-civ-spouse,Husband,White,Male,82936,145,70,1
19307,65,Private,154171,15,Married-AF-spouse,Husband,White,Male,1994,0,60,0
19308,21,Self-emp-not-inc,328906,9,Never-married,Not-in-family,White,Male,24856,808,35,1
19309,36,Private,243631,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,44,0
19310,58,Without-pay,210563,9,Married-civ-spouse,Wife,White,Female,3758,0,35,0
19311,46,Private,146919,9,Married-civ-spouse,Not-in-family,White,Female,0,0,14,0
19312,51,Private,106728,13,Never-married,Other-relative,White,Male,5178,0,60,0
19313,52,Federal-gov,617021,5,Married-civ-spouse,Husband,Black,Male,2326,0,40,0
19314,32,Private,195602,13,Married-civ-spouse,Husband,White,Male,0,327,31,0
19315,36,Private,91037,9,Never-married,Wife,Amer-Indian-Eskimo,Female,0,0,40,0
19316,53,Private,187158,10,Divorced,Not-in-family,White,Male,0,0,40,0
19317,23,State-gov,323605,10,Never-married,Not-in-family,Other,Female,2434,0,40,0
19318,58,Self-emp-not-inc,143731,9,Divorced,Husband,White,Male,0,0,25,0
19319,38,Private,269318,13,Never-married,Other-relative,White,Male,5178,0,50,0
