,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32870,43,entrepreneur,single,secondary,no,35,no,no,telephone,9,mar,208,1,-1,0,unknown,1
32871,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,271,1,-1,0,unknown,0
32872,49,blue-collar,married,secondary,no,10613,no,yes,cellular,4,feb,1226,41,-1,0,unknown,0
32873,49,blue-collar,divorced,secondary,no,10613,no,yes,unknown,4,may,1226,1,-1,0,unknown,0
32874,49,blue-collar,divorced,secondary,no,10613,no,yes,telephone,26,feb,1226,1,-1,0,unknown,0
32875,49,blue-collar,divorced,tertiary,no,10613,no,yes,cellular,4,feb,1226,19,-1,0,unknown,0
32876,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,1258,2,-1,1,unknown,1
32877,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,1027,2,-1,0,unknown,1
32878,46,technician,married,secondary,yes,-11,no,no,cellular,11,aug,702,2,-1,0,unknown,1
32879,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,664,2,-1,0,unknown,1
32880,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,880,2,-1,24,unknown,1
32881,33,management,married,secondary,no,1412,no,no,cellular,6,feb,1341,2,-1,0,unknown,1
32882,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,1567,2,152,0,unknown,1
32883,33,retired,married,tertiary,no,1412,no,no,cellular,6,feb,1508,2,-1,0,unknown,1
32884,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,433,1,-1,0,success,1
32885,33,management,married,unknown,no,1412,no,no,cellular,6,feb,433,2,-1,0,success,0
32886,45,management,divorced,tertiary,no,-90,yes,no,cellular,25,jan,566,1,489,1,failure,1
32887,45,management,divorced,tertiary,no,-90,yes,no,cellular,26,jan,1745,1,776,1,failure,1
32888,45,admin.,divorced,tertiary,no,-90,yes,no,cellular,29,oct,829,1,192,1,failure,1
32889,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,mar,1122,1,192,1,success,1
32890,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,jul,1039,1,192,1,failure,1
32891,36,entrepreneur,married,unknown,no,298,no,no,unknown,8,oct,215,1,64,0,unknown,1
32892,36,entrepreneur,married,unknown,no,298,yes,no,unknown,8,sep,1377,1,-1,0,success,0
32893,36,entrepreneur,married,unknown,no,298,yes,no,cellular,8,may,1611,1,-1,0,unknown,0
32894,70,entrepreneur,married,unknown,no,298,yes,no,unknown,8,may,1687,1,-1,0,success,1
32895,36,entrepreneur,married,unknown,no,77821,no,no,unknown,8,may,1650,1,-1,0,unknown,1
32896,48,management,married,unknown,no,7861,no,no,cellular,20,dec,380,1,-1,29,unknown,0
32897,48,management,married,unknown,no,7861,no,no,cellular,20,oct,380,1,63,0,unknown,1
32898,48,management,married,unknown,no,7861,no,no,cellular,20,sep,2029,1,-1,0,unknown,1
32899,48,management,married,unknown,no,7861,no,no,cellular,5,nov,1623,1,-1,0,unknown,1
32900,48,management,married,unknown,no,7861,no,no,cellular,1,nov,908,1,-1,0,unknown,0
32901,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1263,3,-1,0,other,0
32902,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1046,3,-1,0,unknown,1
32903,26,management,single,tertiary,no,690,no,no,cellular,28,feb,966,3,-1,0,unknown,1
32904,26,management,single,tertiary,no,690,no,no,cellular,5,feb,2093,3,-1,0,unknown,1
32905,26,services,single,tertiary,no,690,no,no,cellular,5,feb,1201,3,-1,0,unknown,1
32906,38,admin.,single,secondary,no,245,yes,yes,cellular,17,sep,604,2,345,2,success,1
32907,38,admin.,single,secondary,no,245,yes,yes,cellular,20,apr,1776,2,345,2,success,1
32908,38,admin.,single,secondary,no,245,yes,yes,cellular,17,nov,1448,2,345,2,success,1
32909,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,1616,2,345,5,success,1
32910,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,603,2,345,2,success,1
32911,30,management,married,secondary,no,451,no,no,cellular,5,may,822,1,274,3,failure,1
32912,30,management,married,tertiary,no,451,no,no,cellular,5,jul,514,1,274,3,failure,1
32913,74,management,married,tertiary,no,451,no,no,cellular,5,may,1297,1,274,3,failure,1
32914,30,management,married,tertiary,no,451,no,no,cellular,5,may,1502,1,274,3,other,1
32915,30,management,married,tertiary,no,451,yes,no,cellular,5,may,909,1,274,3,failure,1
32916,39,services,married,secondary,no,257,yes,no,telephone,12,jun,1567,1,-1,0,unknown,1
32917,79,services,married,secondary,no,257,yes,no,cellular,12,jun,171,1,-1,0,unknown,1
32918,39,services,married,secondary,no,257,yes,no,cellular,12,jun,1812,1,-1,0,unknown,1
32919,39,services,married,secondary,no,257,yes,no,cellular,12,jun,1740,1,-1,0,unknown,1
32920,39,services,single,secondary,no,257,yes,no,unknown,12,jun,1914,1,-1,0,unknown,1
32921,38,retired,married,secondary,no,4771,yes,no,cellular,17,apr,936,1,-1,0,unknown,1
32922,79,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,0
32923,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,dec,1492,1,-1,0,unknown,1
32924,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,936,1,-1,0,unknown,1
32925,38,blue-collar,married,secondary,no,4771,no,no,cellular,17,apr,969,1,-1,0,unknown,0
32926,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1342,1,-1,0,unknown,1
32927,54,unemployed,divorced,tertiary,no,726,no,no,cellular,28,jan,869,1,-1,0,unknown,1
32928,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,970,1,-1,10,unknown,1
32929,54,retired,divorced,tertiary,no,726,no,no,cellular,1,jan,246,1,-1,0,success,1
32930,54,retired,divorced,unknown,no,726,no,no,cellular,28,jan,969,1,-1,0,unknown,1
32931,38,management,married,tertiary,no,413,no,no,cellular,13,apr,13,14,179,2,failure,0
32932,38,management,married,tertiary,no,413,no,no,cellular,13,apr,240,25,179,3,failure,0
32933,38,management,married,tertiary,no,73207,no,no,cellular,13,apr,240,1,179,2,failure,0
32934,38,management,married,tertiary,no,91419,no,no,cellular,13,apr,240,58,179,2,failure,0
32935,38,management,married,unknown,no,413,no,no,cellular,13,apr,240,1,179,1,failure,0
32936,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,779,3,-1,0,unknown,1
32937,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1882,3,-1,0,unknown,1
32938,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,feb,1187,3,-1,0,unknown,1
32939,36,entrepreneur,divorced,secondary,no,125,yes,no,unknown,6,may,1248,3,-1,0,unknown,1
32940,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,1131,3,-1,0,unknown,0
32941,22,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,730,1,136,8,other,1
32942,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1119,1,136,8,unknown,0
32943,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,651,1,136,8,other,1
32944,40,self-employed,married,tertiary,no,13669,no,no,unknown,15,oct,746,1,136,8,other,1
32945,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,2241,11,136,8,other,1
32946,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1580,6,-1,0,unknown,1
32947,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1574,6,-1,0,unknown,1
32948,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1488,1,-1,0,unknown,1
32949,35,technician,married,secondary,no,8,yes,yes,cellular,20,mar,1492,6,-1,0,unknown,1
32950,35,technician,married,secondary,no,8,yes,yes,cellular,20,jul,1206,6,-1,0,unknown,1
32951,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,jun,1070,1,-1,0,unknown,1
32952,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,28,-1,0,unknown,1
32953,57,admin.,married,tertiary,no,3760,no,no,cellular,17,mar,1070,1,-1,0,unknown,1
32954,57,technician,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,0,unknown,1
32955,57,housemaid,married,tertiary,yes,3760,yes,no,cellular,17,nov,1070,1,-1,0,unknown,1
32956,31,services,married,secondary,no,-331,yes,no,unknown,23,jun,1389,5,-1,0,unknown,1
32957,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1372,5,-1,0,unknown,1
32958,31,services,married,secondary,no,-331,no,no,unknown,23,may,1452,5,-1,0,unknown,1
32959,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1185,5,-1,0,unknown,1
32960,31,services,married,secondary,no,886,yes,no,unknown,23,may,1735,5,-1,0,unknown,1
32961,60,retired,married,primary,no,91964,yes,no,unknown,16,may,1185,1,-1,0,unknown,1
32962,60,retired,married,primary,no,458,yes,no,unknown,16,may,998,1,-1,0,unknown,0
32963,60,retired,married,primary,no,458,yes,no,unknown,16,may,1160,1,459,0,unknown,1
32964,60,retired,married,primary,no,43104,yes,no,unknown,16,may,1224,1,-1,0,unknown,1
32965,60,retired,married,primary,no,458,yes,no,unknown,16,may,951,1,-1,0,unknown,0
32966,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1230,2,273,0,unknown,1
32967,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1120,2,-1,0,unknown,0
32968,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1516,2,-1,0,unknown,1
32969,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,7,apr,1144,2,-1,0,unknown,1
32970,32,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1721,2,-1,0,unknown,1
32971,23,student,single,tertiary,no,82,no,no,cellular,4,may,1318,4,-1,0,unknown,1
32972,23,student,single,tertiary,no,82,no,no,cellular,4,may,289,4,392,0,success,1
32973,23,student,single,tertiary,no,82,no,no,cellular,4,may,1516,4,-1,0,unknown,1
32974,23,student,single,tertiary,no,82,no,no,cellular,4,may,1293,4,-1,0,unknown,1
32975,23,student,single,tertiary,no,82,no,no,cellular,4,apr,289,4,257,0,unknown,1
32976,36,management,single,unknown,no,0,no,no,unknown,5,jun,897,1,-1,0,unknown,1
32977,36,management,single,unknown,no,0,no,no,unknown,5,jun,986,1,-1,0,unknown,1
32978,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,1925,1,-1,0,unknown,1
32979,36,management,married,tertiary,no,0,no,no,unknown,5,jun,1721,1,-1,0,unknown,1
32980,36,management,married,unknown,no,0,no,no,cellular,5,jun,658,1,-1,0,unknown,1
32981,37,management,married,tertiary,no,3236,yes,yes,cellular,20,may,291,2,202,5,other,0
32982,37,management,married,tertiary,no,3236,no,no,unknown,20,may,291,2,202,13,other,0
32983,37,management,married,secondary,no,3236,no,no,cellular,20,may,291,2,202,5,unknown,0
32984,37,management,married,tertiary,no,3236,no,no,cellular,20,may,84,2,202,5,other,0
32985,37,management,married,tertiary,no,3236,no,no,cellular,20,may,70,2,202,5,other,0
32986,33,blue-collar,single,primary,yes,-104,yes,no,cellular,15,may,721,10,331,16,other,1
32987,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1463,10,331,28,other,1
32988,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,789,10,331,16,other,1
32989,61,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1132,10,331,16,other,1
32990,24,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1283,10,331,16,other,1
32991,32,technician,married,secondary,no,1247,yes,no,unknown,23,dec,1033,3,-1,0,unknown,1
32992,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,3422,3,251,0,unknown,1
32993,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,803,3,459,0,unknown,1
32994,32,technician,married,tertiary,no,1247,yes,no,unknown,23,may,1767,3,-1,0,unknown,1
32995,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,3025,3,-1,0,unknown,1
32996,41,technician,married,unknown,no,2152,no,no,cellular,30,sep,1882,1,121,1,other,1
32997,41,technician,married,secondary,no,2152,no,no,cellular,30,jul,1339,1,121,1,other,1
32998,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,648,1,486,1,other,1
32999,41,technician,married,secondary,no,66711,no,no,cellular,30,sep,134,1,121,1,success,1
33000,41,technician,married,tertiary,no,2152,no,no,cellular,30,sep,766,1,121,1,other,1
33001,88,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,378,3,455,0,unknown,1
33002,44,blue-collar,married,secondary,no,4236,yes,no,cellular,8,may,1087,3,-1,0,unknown,1
33003,89,retired,married,secondary,no,4236,yes,no,cellular,4,may,378,3,-1,0,unknown,0
33004,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,3102,58,-1,0,unknown,1
33005,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,709,3,-1,0,failure,1
33006,40,blue-collar,single,secondary,no,18898,yes,no,cellular,10,jul,951,1,-1,0,unknown,1
33007,40,blue-collar,single,secondary,no,3571,yes,yes,cellular,10,jul,1120,1,-1,0,unknown,1
33008,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,apr,1502,1,-1,0,unknown,1
33009,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1196,1,-1,0,unknown,1
33010,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,993,1,-1,0,unknown,1
33011,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,oct,856,1,-1,0,unknown,1
33012,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,2301,1,-1,0,unknown,0
33013,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1727,1,-1,0,unknown,1
33014,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,mar,1122,1,-1,0,unknown,1
33015,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1495,1,-1,0,other,1
33016,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jul,963,10,-1,0,unknown,1
33017,27,technician,single,tertiary,no,1526,yes,yes,unknown,6,jun,1946,10,-1,0,unknown,1
33018,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jul,895,10,-1,0,unknown,1
33019,27,technician,single,tertiary,no,1526,yes,no,unknown,6,nov,1118,10,-1,0,unknown,0
33020,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,2456,10,-1,0,unknown,1
33021,34,blue-collar,married,unknown,no,322,yes,no,cellular,20,apr,3284,3,-1,0,unknown,1
33022,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,947,3,-1,0,unknown,1
33023,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1180,3,-1,0,success,1
33024,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1598,3,-1,0,unknown,1
33025,34,blue-collar,married,secondary,no,322,yes,yes,cellular,20,apr,1393,3,-1,0,unknown,1
33026,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1448,10,578,0,unknown,1
33027,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1233,10,-1,0,unknown,1
33028,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1691,10,367,0,unknown,1
33029,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1025,10,-1,0,unknown,1
33030,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1113,10,-1,0,unknown,1
33031,39,technician,single,secondary,no,822,yes,yes,cellular,11,may,955,3,-1,0,unknown,1
33032,39,technician,single,secondary,no,822,yes,yes,unknown,26,jun,1486,3,-1,0,unknown,0
33033,39,technician,single,secondary,no,822,yes,yes,unknown,2,may,1545,11,-1,0,unknown,0
33034,39,technician,single,secondary,no,822,yes,yes,unknown,29,may,677,3,384,0,failure,1
33035,39,technician,divorced,secondary,no,822,yes,yes,unknown,29,may,1410,3,-1,0,unknown,1
33036,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,dec,377,31,-1,0,unknown,1
33037,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,mar,1046,8,-1,0,unknown,1
33038,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,jan,1602,8,-1,0,unknown,1
33039,31,unemployed,married,tertiary,no,7744,no,no,unknown,26,mar,377,8,-1,0,unknown,1
33040,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1046,8,-1,0,unknown,1
33041,55,services,married,secondary,no,96,no,no,telephone,30,jul,1058,2,-1,0,unknown,1
33042,55,services,married,secondary,no,96,yes,no,telephone,30,jul,1392,2,-1,0,unknown,1
33043,55,services,married,secondary,no,96,no,no,telephone,30,jul,1224,13,-1,0,unknown,1
33044,38,services,married,secondary,no,96,no,no,telephone,30,jul,1123,2,-1,0,unknown,1
33045,55,services,married,secondary,no,96,no,no,telephone,5,jul,830,2,-1,0,unknown,1
33046,44,technician,married,secondary,no,0,no,no,telephone,2,jun,1149,1,-1,0,unknown,1
33047,44,technician,married,secondary,no,0,no,no,cellular,2,jun,1011,1,-1,0,unknown,1
33048,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1473,1,-1,0,unknown,1
33049,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1576,1,-1,0,unknown,1
33050,44,technician,married,secondary,no,91530,no,no,unknown,2,nov,302,1,-1,0,unknown,1
33051,51,management,single,tertiary,no,1146,yes,yes,unknown,19,apr,1373,4,-1,0,unknown,0
33052,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1635,4,-1,0,success,1
33053,51,management,divorced,tertiary,no,1146,yes,yes,unknown,19,oct,458,4,-1,0,unknown,1
33054,51,management,single,primary,no,1146,yes,yes,unknown,19,may,1360,4,-1,0,unknown,1
33055,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1556,4,-1,0,unknown,0
33056,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,oct,1727,4,-1,0,unknown,1
33057,61,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1143,4,-1,0,unknown,1
33058,41,blue-collar,married,secondary,no,1521,yes,no,cellular,5,apr,1230,4,-1,0,unknown,1
33059,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,jul,778,4,-1,0,unknown,0
33060,41,blue-collar,married,secondary,no,1521,no,no,cellular,8,apr,1168,4,-1,0,unknown,1
33061,38,management,single,tertiary,yes,0,no,no,cellular,24,jul,1113,1,-1,0,unknown,1
33062,38,management,single,tertiary,no,0,no,no,cellular,24,jul,884,1,-1,0,unknown,0
33063,38,management,single,primary,no,0,no,no,cellular,24,jul,1073,1,-1,0,unknown,1
33064,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1343,1,-1,0,unknown,1
33065,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1347,1,-1,0,unknown,1
33066,33,management,married,tertiary,no,5145,no,no,cellular,14,may,338,1,175,2,other,1
33067,33,management,single,secondary,no,5145,yes,no,cellular,14,may,747,1,175,2,other,1
33068,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,733,1,175,2,other,1
33069,33,management,single,tertiary,no,5145,yes,yes,cellular,14,may,1435,1,175,2,other,1
33070,33,management,single,tertiary,no,5145,yes,no,cellular,14,sep,759,1,175,2,other,1
33071,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,984,3,-1,0,unknown,1
33072,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1880,3,56,0,unknown,1
33073,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,2260,3,-1,0,unknown,1
33074,27,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,984,3,-1,0,unknown,1
33075,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,773,3,-1,0,unknown,0
33076,39,blue-collar,married,primary,no,1014,yes,no,cellular,30,jul,1241,4,-1,0,unknown,1
33077,39,blue-collar,married,secondary,no,1014,no,no,cellular,30,jul,857,4,-1,0,unknown,0
33078,39,blue-collar,married,primary,no,16247,no,no,cellular,30,jul,932,4,-1,0,unknown,1
33079,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jun,1366,4,-1,0,unknown,1
33080,85,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,-1,22,unknown,0
33081,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,860,1,831,2,other,1
33082,45,technician,married,secondary,no,1818,no,no,cellular,18,feb,1148,1,241,2,other,1
33083,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,997,1,241,11,other,0
33084,45,technician,married,secondary,yes,1818,no,no,cellular,2,feb,197,1,241,2,success,1
33085,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,876,1,241,18,other,0
33086,36,unemployed,married,primary,no,771,yes,no,cellular,14,may,1239,1,-1,0,unknown,1
33087,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1258,1,-1,0,unknown,1
33088,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1256,1,339,0,unknown,1
33089,36,unemployed,married,primary,no,10307,yes,no,cellular,8,may,1082,1,-1,0,unknown,1
33090,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1319,1,-1,0,unknown,1
33091,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1386,2,398,0,unknown,1
33092,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1875,2,-1,0,success,0
33093,37,blue-collar,married,secondary,no,32,yes,no,cellular,20,may,1368,2,-1,0,unknown,1
33094,58,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1153,2,-1,0,unknown,0
33095,37,blue-collar,married,secondary,no,32,yes,no,unknown,14,may,1584,2,-1,0,unknown,1
33096,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,1012,3,187,1,failure,0
33097,56,unemployed,married,secondary,no,12,no,no,unknown,12,oct,511,3,187,6,failure,0
33098,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,1096,55,187,1,failure,0
33099,56,unemployed,married,secondary,no,12,yes,no,cellular,12,oct,511,3,187,1,failure,0
33100,56,unemployed,married,secondary,no,12,no,no,unknown,12,oct,511,3,187,0,failure,0
33101,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,103,2,-1,0,unknown,0
33102,58,student,divorced,secondary,no,3161,no,yes,telephone,30,jul,542,2,-1,0,unknown,0
33103,58,technician,divorced,secondary,no,3161,no,no,telephone,30,jul,418,2,-1,0,unknown,0
33104,58,management,divorced,primary,no,3161,no,no,cellular,30,jul,542,2,-1,0,unknown,0
33105,58,management,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,2,-1,18,unknown,0
33106,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1806,2,145,0,unknown,1
33107,36,unemployed,divorced,primary,no,8267,no,no,unknown,18,jun,1543,2,-1,0,unknown,1
33108,36,unemployed,divorced,secondary,no,8267,no,no,cellular,18,jun,321,2,530,0,unknown,1
33109,36,management,divorced,secondary,no,8267,no,no,cellular,18,jun,321,2,-1,0,unknown,1
33110,36,blue-collar,divorced,secondary,no,8267,no,no,cellular,18,jun,321,2,-1,0,unknown,1
33111,30,management,single,tertiary,no,44524,yes,no,cellular,20,apr,483,2,455,6,other,1
33112,88,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
33113,30,management,single,tertiary,no,638,no,no,cellular,20,sep,483,2,291,6,other,1
33114,30,management,single,tertiary,no,63288,yes,no,cellular,20,jun,483,2,291,6,other,1
33115,30,management,single,secondary,no,638,yes,no,cellular,20,apr,1613,2,291,6,other,1
33116,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1476,1,-1,0,unknown,1
33117,34,management,married,tertiary,yes,527,no,no,cellular,4,jun,272,1,-1,0,unknown,1
33118,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1917,1,-1,0,unknown,1
33119,34,management,married,tertiary,no,527,no,no,cellular,4,nov,272,1,-1,0,success,1
33120,34,management,divorced,tertiary,no,527,no,no,cellular,4,nov,1127,1,-1,0,unknown,1
33121,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,24,0,success,1
33122,68,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,0,success,1
33123,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1514,2,-1,0,success,1
33124,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,761,0,success,0
33125,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,535,0,success,1
33126,34,management,divorced,tertiary,no,3301,yes,no,cellular,17,dec,485,2,227,4,failure,0
33127,34,management,married,tertiary,no,3301,yes,no,cellular,17,jan,1331,2,227,4,failure,0
33128,34,management,married,tertiary,no,3301,yes,yes,cellular,17,dec,485,2,227,4,failure,0
33129,34,management,married,tertiary,no,3301,yes,no,cellular,17,may,539,2,227,4,failure,0
33130,34,management,married,primary,no,3301,yes,no,cellular,17,oct,485,2,227,4,failure,0
33131,28,management,single,tertiary,no,111,yes,yes,cellular,28,mar,230,2,-1,0,success,1
33132,28,management,single,tertiary,no,98852,yes,yes,cellular,28,jul,1602,2,-1,0,unknown,0
33133,28,management,single,tertiary,no,111,no,yes,cellular,28,jul,1105,2,-1,0,unknown,1
33134,30,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1556,2,-1,0,unknown,1
33135,28,management,divorced,tertiary,no,111,yes,yes,cellular,28,mar,230,2,-1,0,unknown,1
