,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33013,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1309,1,-1,0,unknown,0
33014,22,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1792,1,-1,0,unknown,1
33015,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,jun,1361,1,-1,0,unknown,1
33016,27,technician,divorced,tertiary,no,1526,yes,no,unknown,6,jun,1469,10,-1,0,unknown,1
33017,27,technician,single,tertiary,no,1526,yes,no,unknown,6,feb,1871,10,-1,0,unknown,1
33018,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1344,10,-1,0,unknown,1
33019,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1191,10,-1,0,unknown,1
33020,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1193,10,-1,0,unknown,1
33021,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1257,27,-1,0,unknown,1
33022,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,nov,1142,3,-1,0,unknown,1
33023,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,jan,981,3,-1,0,unknown,1
33024,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,948,3,-1,19,unknown,1
33025,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1250,3,-1,0,unknown,1
33026,44,admin.,single,secondary,no,26,yes,no,cellular,21,jul,976,10,-1,0,unknown,1
33027,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1033,4,-1,0,unknown,1
33028,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1105,10,-1,0,unknown,1
33029,44,admin.,married,secondary,no,26,no,no,cellular,21,jul,1099,10,-1,0,unknown,1
33030,44,admin.,married,secondary,no,26,yes,no,telephone,21,jul,1541,10,-1,0,unknown,1
33031,39,technician,divorced,secondary,no,822,yes,yes,unknown,29,may,1209,3,-1,0,unknown,0
33032,39,technician,married,secondary,no,822,yes,yes,unknown,29,oct,164,3,462,0,unknown,1
33033,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,1663,3,-1,0,unknown,1
33034,39,technician,single,secondary,no,822,yes,yes,cellular,29,dec,1663,3,-1,0,unknown,1
33035,39,technician,single,secondary,no,822,yes,no,telephone,29,may,878,3,-1,0,unknown,0
33036,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,377,8,126,0,success,1
33037,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,956,8,-1,0,unknown,1
33038,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1970,8,-1,0,unknown,1
33039,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1212,8,-1,0,success,1
33040,31,unemployed,married,tertiary,no,7744,no,no,unknown,26,aug,1022,8,-1,0,unknown,1
33041,55,services,married,secondary,no,96,no,no,telephone,30,jul,1207,2,-1,0,unknown,1
33042,55,services,married,secondary,no,96,no,no,telephone,21,jul,1452,2,-1,0,unknown,1
33043,55,services,married,secondary,no,96,no,no,cellular,30,apr,340,2,-1,0,unknown,1
33044,55,services,married,secondary,no,96,no,no,telephone,30,jul,1669,2,-1,19,unknown,1
33045,55,services,married,secondary,no,96,no,no,telephone,30,jul,1011,2,-1,0,unknown,1
33046,44,technician,married,secondary,no,0,no,no,unknown,2,mar,302,1,792,0,unknown,1
33047,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1490,1,-1,0,unknown,1
33048,44,technician,married,secondary,no,46463,no,no,telephone,2,jun,302,1,-1,0,unknown,1
33049,85,technician,married,secondary,no,0,no,no,unknown,2,jun,1855,1,-1,0,unknown,1
33050,44,technician,married,secondary,yes,0,no,no,unknown,2,jun,899,1,-1,0,unknown,1
33051,51,management,single,secondary,no,1146,yes,yes,unknown,19,may,1499,4,-1,0,unknown,1
33052,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1598,4,-1,0,unknown,0
33053,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1663,4,-1,0,unknown,0
33054,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1663,4,-1,0,success,1
33055,51,management,single,tertiary,no,1146,yes,yes,unknown,19,feb,1880,4,-1,0,unknown,1
33056,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,oct,1392,4,-1,0,unknown,0
33057,81,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1353,4,-1,0,unknown,1
33058,41,unemployed,married,secondary,no,1521,yes,no,cellular,8,apr,1574,4,-1,0,unknown,1
33059,41,blue-collar,single,secondary,no,1521,yes,no,cellular,8,apr,926,4,-1,0,unknown,1
33060,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,may,939,4,-1,0,unknown,1
33061,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1484,1,-1,0,unknown,1
33062,38,management,divorced,tertiary,no,0,no,no,cellular,24,jul,1095,1,-1,0,unknown,1
33063,38,management,single,tertiary,no,0,no,no,cellular,24,jul,989,1,808,0,unknown,1
33064,38,management,single,tertiary,no,0,no,no,cellular,24,jul,846,1,-1,19,unknown,1
33065,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1180,1,-1,0,unknown,1
33066,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,939,1,175,2,other,1
33067,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,734,1,175,2,success,1
33068,33,management,single,tertiary,no,5145,no,no,cellular,14,mar,338,1,175,2,other,1
33069,33,management,single,tertiary,no,5145,yes,no,cellular,14,jun,338,1,175,28,other,1
33070,33,management,married,tertiary,no,5145,yes,no,cellular,14,may,1837,1,175,2,other,1
33071,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1056,3,-1,0,unknown,1
33072,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1041,3,-1,0,unknown,1
33073,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,724,3,-1,0,unknown,1
33074,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,899,3,-1,0,unknown,1
33075,32,unknown,divorced,primary,no,4805,no,yes,cellular,4,jul,1329,3,-1,0,unknown,1
33076,87,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,-1,0,success,1
33077,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1052,4,-1,0,unknown,0
33078,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1081,4,-1,0,unknown,1
33079,77,blue-collar,married,primary,no,1014,no,no,cellular,30,oct,261,4,-1,0,unknown,1
33080,39,blue-collar,married,tertiary,no,1014,no,no,cellular,30,jul,1059,4,-1,0,unknown,1
33081,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,1740,1,808,2,other,1
33082,45,technician,married,secondary,no,1818,no,no,cellular,31,feb,809,1,241,2,other,1
33083,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,396,1,472,2,other,1
33084,45,technician,married,secondary,no,1818,no,no,cellular,2,apr,197,1,241,2,success,1
33085,45,technician,married,secondary,no,1818,no,no,cellular,23,feb,438,1,241,2,other,1
33086,41,unemployed,married,primary,no,771,yes,no,cellular,8,may,1180,1,-1,0,unknown,0
33087,36,unemployed,married,primary,no,29019,yes,no,cellular,8,may,980,1,-1,0,unknown,1
33088,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1144,1,-1,0,unknown,0
33089,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1218,1,-1,0,unknown,0
33090,36,unemployed,married,primary,no,771,yes,no,cellular,1,may,1213,1,-1,0,unknown,1
33091,47,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1720,2,-1,0,unknown,1
33092,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1359,2,-1,0,unknown,1
33093,37,blue-collar,married,secondary,yes,32,yes,no,unknown,20,may,1812,2,-1,0,unknown,1
33094,37,blue-collar,married,secondary,no,32,yes,no,cellular,20,may,1545,2,-1,0,unknown,1
33095,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1403,2,359,0,unknown,1
33096,67,unemployed,married,secondary,no,12,no,no,cellular,12,oct,1064,3,187,1,failure,0
33097,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,511,3,592,1,failure,0
33098,56,unemployed,married,primary,no,12,no,yes,cellular,12,oct,511,3,187,1,failure,0
33099,56,unemployed,married,secondary,no,12,no,no,cellular,12,apr,159,3,187,1,failure,0
33100,56,unemployed,married,secondary,no,12,no,no,unknown,12,oct,511,32,187,1,failure,0
33101,58,management,divorced,tertiary,no,-2089,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33102,27,management,divorced,secondary,no,3161,no,no,telephone,30,may,542,2,-1,0,unknown,0
33103,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,542,25,-1,5,unknown,0
33104,58,management,divorced,secondary,no,3161,no,no,cellular,30,jul,542,2,-1,38,unknown,0
33105,58,management,single,secondary,yes,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33106,36,unemployed,divorced,secondary,no,53057,no,no,unknown,18,jun,3785,2,-1,0,unknown,0
33107,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,mar,321,2,-1,0,unknown,1
33108,36,unemployed,divorced,secondary,no,8267,no,no,cellular,18,jun,321,2,553,0,unknown,1
33109,36,unemployed,divorced,primary,no,8267,no,no,unknown,18,jun,1966,2,-1,0,unknown,1
33110,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1833,2,173,0,unknown,1
33111,30,management,single,tertiary,no,95236,yes,no,cellular,20,apr,483,2,808,6,other,1
33112,30,management,single,tertiary,no,63394,yes,no,cellular,20,apr,483,2,405,6,other,0
33113,30,management,single,tertiary,no,63161,yes,no,cellular,31,apr,483,2,291,6,other,1
33114,30,management,single,tertiary,no,638,yes,no,cellular,30,apr,1204,2,291,6,other,1
33115,30,management,single,tertiary,no,638,yes,no,cellular,20,sep,483,2,291,6,success,1
33116,34,management,married,tertiary,no,527,yes,no,cellular,4,nov,1103,1,-1,0,unknown,1
33117,34,management,married,tertiary,no,527,no,no,telephone,4,nov,2029,1,-1,0,unknown,1
33118,34,management,married,unknown,no,527,no,no,cellular,4,nov,272,1,-1,0,success,1
33119,34,management,married,tertiary,no,527,no,no,cellular,4,apr,272,2,-1,0,unknown,1
33120,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1203,1,-1,0,unknown,1
33121,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,623,2,-1,0,success,1
33122,56,unemployed,divorced,primary,no,802,yes,no,telephone,3,feb,1869,2,-1,0,unknown,0
33123,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,369,0,success,1
33124,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1567,2,-1,0,success,1
33125,63,unemployed,divorced,primary,no,802,no,no,telephone,3,apr,258,2,-1,0,unknown,0
33126,34,management,married,tertiary,no,3301,yes,no,cellular,17,jan,485,14,227,4,failure,0
33127,34,management,married,tertiary,no,3301,yes,yes,cellular,17,mar,485,2,227,4,failure,0
33128,34,management,married,tertiary,no,3301,yes,no,telephone,17,oct,485,2,227,4,failure,0
33129,34,management,married,tertiary,no,3301,yes,no,cellular,26,apr,485,2,227,4,failure,0
33130,34,management,married,tertiary,no,3301,yes,no,cellular,17,aug,485,20,227,4,failure,0
33131,28,management,single,tertiary,no,111,no,yes,cellular,28,jul,1181,2,-1,0,unknown,1
33132,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1131,30,-1,0,unknown,1
33133,95,management,single,tertiary,no,111,yes,yes,cellular,28,mar,230,2,-1,0,unknown,1
33134,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,771,43,-1,0,unknown,0
