,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32577,85,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,1
32578,54,retired,divorced,tertiary,no,726,no,no,cellular,28,apr,905,1,-1,0,unknown,1
32579,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,246,1,239,0,success,1
32580,38,management,married,tertiary,no,96044,no,no,cellular,13,apr,240,1,179,2,failure,0
32581,38,management,married,tertiary,no,413,no,no,cellular,13,apr,240,15,179,2,failure,0
32582,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1166,3,-1,0,unknown,1
32583,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,646,3,-1,0,unknown,1
32584,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,758,1,136,8,other,1
32585,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,138,1,136,8,success,1
32586,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1559,6,-1,0,unknown,1
32587,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1665,6,-1,0,unknown,1
32588,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,360,0,unknown,1
32589,57,housemaid,married,tertiary,no,38473,yes,no,cellular,17,nov,1070,1,-1,0,unknown,1
32590,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1697,5,-1,0,unknown,1
32591,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1467,5,283,0,unknown,1
32592,60,retired,married,primary,yes,458,yes,no,unknown,16,may,883,1,-1,0,unknown,1
32593,60,retired,single,primary,no,458,yes,no,unknown,16,may,1467,1,-1,0,unknown,1
32594,48,technician,married,tertiary,no,0,yes,no,cellular,17,apr,2029,2,-1,0,unknown,1
32595,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1452,2,-1,9,unknown,1
32596,23,student,single,tertiary,no,7195,no,no,cellular,4,may,619,4,-1,0,unknown,0
32597,23,student,single,tertiary,no,82,no,no,cellular,4,jun,1009,4,-1,0,unknown,1
32598,36,management,married,unknown,no,0,no,no,cellular,5,jun,867,1,-1,0,unknown,1
32599,36,management,married,unknown,no,0,no,no,unknown,5,apr,823,1,-1,0,unknown,1
32600,37,management,married,tertiary,no,84383,no,no,cellular,20,may,291,2,202,5,failure,0
32601,37,management,married,tertiary,no,94557,no,yes,cellular,20,may,291,2,202,5,other,0
32602,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,690,10,256,16,other,1
32603,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,660,10,331,14,other,1
32604,32,retired,married,secondary,no,1247,yes,no,unknown,23,may,1334,3,-1,0,unknown,1
32605,32,technician,married,secondary,no,1247,yes,no,unknown,23,apr,1287,3,-1,0,unknown,1
32606,41,technician,married,secondary,no,2152,no,no,cellular,30,jul,1490,1,121,1,other,1
32607,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,395,1,121,1,other,1
32608,44,blue-collar,married,secondary,no,4236,yes,no,cellular,16,may,1543,3,-1,0,unknown,1
32609,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1138,3,-1,0,unknown,1
32610,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1171,1,17,0,unknown,1
32611,63,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,908,1,-1,0,unknown,1
32612,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,apr,1373,1,-1,0,unknown,1
32613,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1364,1,-1,0,success,1
32614,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1461,10,-1,0,unknown,1
32615,55,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1272,10,-1,0,unknown,0
32616,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1489,3,-1,0,unknown,1
32617,34,blue-collar,married,secondary,no,83159,yes,no,cellular,20,apr,974,3,-1,0,unknown,1
32618,45,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1148,10,-1,0,unknown,1
32619,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1020,10,-1,21,unknown,1
32620,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1041,3,-1,0,unknown,1
32621,39,technician,single,secondary,no,822,yes,no,unknown,29,may,980,3,-1,0,unknown,1
32622,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1303,8,-1,0,unknown,1
32623,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,909,8,-1,0,unknown,1
32624,55,services,married,secondary,no,96,no,no,telephone,30,jul,988,2,164,0,unknown,0
32625,55,services,married,secondary,no,96,no,no,telephone,30,oct,340,2,805,0,unknown,1
32626,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1460,1,-1,0,unknown,1
32627,44,technician,married,secondary,no,0,no,no,cellular,2,jun,1175,1,-1,0,unknown,1
32628,51,management,single,tertiary,no,1146,no,yes,unknown,19,mar,458,4,-1,0,unknown,1
32629,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,880,4,450,0,unknown,1
32630,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,sep,1118,4,-1,0,unknown,1
32631,41,blue-collar,married,secondary,no,32377,yes,no,cellular,8,apr,1291,4,-1,0,unknown,1
32632,38,management,single,tertiary,no,0,no,no,unknown,24,jul,1573,1,-1,0,unknown,1
32633,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1560,1,-1,0,unknown,1
32634,33,management,single,tertiary,no,46322,no,no,cellular,14,may,338,1,175,2,other,1
32635,83,management,single,tertiary,no,5145,yes,no,cellular,14,jun,338,1,175,2,other,1
32636,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,dec,1329,3,-1,0,unknown,1
32637,32,unknown,divorced,primary,no,4805,no,yes,cellular,4,jul,932,3,-1,0,unknown,1
32638,39,blue-collar,married,primary,no,1014,no,no,cellular,30,aug,1361,4,-1,0,unknown,0
32639,39,blue-collar,married,unknown,no,1014,no,no,cellular,30,jul,1721,4,-1,0,unknown,1
32640,45,technician,married,secondary,no,1818,no,no,cellular,16,feb,197,1,241,2,success,1
32641,45,technician,married,secondary,no,41589,no,no,cellular,2,feb,197,1,241,2,success,1
32642,36,unemployed,married,primary,no,-7892,yes,no,cellular,8,may,997,1,-1,0,unknown,1
32643,36,retired,married,primary,no,771,yes,no,cellular,8,may,1284,1,-1,0,unknown,0
32644,37,blue-collar,married,secondary,no,46428,yes,no,unknown,20,may,1201,2,-1,0,unknown,1
32645,37,blue-collar,married,primary,no,32,yes,no,unknown,20,may,1492,2,-1,0,unknown,1
32646,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,511,16,187,1,failure,0
32647,56,unemployed,married,secondary,no,12,yes,no,cellular,12,oct,511,3,187,1,failure,0
32648,58,management,divorced,tertiary,no,44493,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32649,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,205,2,-1,0,unknown,0
32650,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,oct,1468,2,-1,0,unknown,1
32651,36,unemployed,divorced,secondary,no,8267,no,no,unknown,8,jun,1617,2,-1,0,unknown,1
32652,23,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
32653,30,management,single,tertiary,no,638,yes,no,cellular,30,apr,946,2,291,6,other,1
32654,34,management,married,tertiary,no,63938,no,no,cellular,4,jun,272,1,-1,0,unknown,1
32655,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1416,1,-1,15,unknown,1
32656,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,983,2,-1,0,success,1
32657,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,529,2,-1,0,success,1
32658,34,management,married,tertiary,no,3301,no,no,cellular,17,may,485,2,227,4,failure,0
32659,34,management,married,tertiary,no,3301,yes,no,cellular,17,jul,485,63,227,4,failure,0
32660,28,management,single,tertiary,no,111,yes,yes,cellular,11,jul,809,2,-1,0,unknown,0
32661,28,management,single,tertiary,yes,111,yes,yes,cellular,28,jul,782,2,-1,0,unknown,1
32662,36,management,married,tertiary,no,532,yes,no,cellular,14,may,2201,1,-1,0,unknown,1
32663,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1529,1,-1,0,unknown,1
32664,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1360,1,-1,0,unknown,0
32665,46,admin.,divorced,secondary,no,99,no,no,unknown,14,apr,901,1,-1,0,unknown,1
32666,71,retired,married,tertiary,no,2651,no,no,cellular,24,mar,838,3,200,2,failure,1
32667,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1966,3,200,2,failure,0
32668,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1598,1,-1,0,unknown,1
32669,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,986,36,-1,0,unknown,1
32670,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,722,4,633,0,unknown,0
32671,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,981,4,-1,0,unknown,1
32672,40,admin.,married,secondary,no,3234,no,no,unknown,6,may,1468,1,-1,0,unknown,1
32673,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1613,1,-1,0,unknown,1
32674,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1404,31,-1,0,unknown,0
32675,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1448,4,-1,0,unknown,1
32676,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,12,388,1,other,0
32677,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,27,388,1,unknown,0
32678,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,883,1,-1,0,unknown,1
32679,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,953,1,-1,0,unknown,1
32680,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1048,4,-1,0,unknown,1
32681,46,management,married,tertiary,no,385,yes,no,cellular,29,may,2260,4,267,0,unknown,1
32682,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1681,9,-1,0,failure,1
32683,32,unemployed,married,secondary,no,1066,yes,no,unknown,19,may,1331,9,-1,0,unknown,1
32684,18,admin.,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,success,1
32685,57,blue-collar,married,tertiary,no,3498,no,no,cellular,15,jul,210,2,27,2,success,1
32686,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1409,1,253,4,failure,1
32687,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1545,1,253,21,failure,1
32688,29,admin.,single,secondary,no,768,yes,no,cellular,24,jun,1105,5,-1,0,unknown,1
32689,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1461,5,-1,0,failure,1
32690,30,management,single,tertiary,no,2419,no,no,cellular,5,jun,1080,2,-1,0,unknown,1
32691,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1529,2,-1,0,unknown,1
32692,32,services,married,primary,no,-553,yes,no,unknown,4,jun,1613,8,-1,0,unknown,1
32693,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1448,3,-1,0,unknown,1
32694,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1053,1,-1,0,unknown,1
32695,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,897,1,-1,0,success,1
32696,30,blue-collar,married,secondary,yes,3653,yes,yes,unknown,6,jun,1237,4,-1,0,unknown,1
32697,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,1000,4,-1,0,unknown,1
32698,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1276,4,-1,0,other,1
32699,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1368,4,-1,0,unknown,1
32700,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1391,3,-1,0,unknown,1
32701,30,management,single,tertiary,no,13,no,no,cellular,15,jul,718,3,-1,0,unknown,1
32702,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1145,2,207,18,other,1
32703,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1202,2,272,1,other,1
32704,67,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,success,1
32705,74,self-employed,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,0
32706,28,admin.,single,unknown,no,13990,no,no,cellular,8,jul,705,31,-1,0,unknown,0
32707,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,354,1,-1,0,unknown,0
32708,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1975,1,484,0,unknown,1
32709,24,student,single,secondary,no,372,yes,no,cellular,7,apr,3881,1,-1,0,unknown,1
32710,57,admin.,married,secondary,no,2110,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32711,57,self-employed,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32712,28,management,married,tertiary,no,59311,yes,yes,unknown,28,oct,300,4,-1,0,unknown,1
32713,28,management,single,tertiary,no,355,yes,no,unknown,28,may,760,4,-1,0,success,1
32714,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1035,8,-1,0,unknown,1
32715,35,services,married,secondary,no,501,yes,yes,cellular,29,jul,1387,8,-1,0,unknown,1
32716,56,admin.,divorced,primary,no,0,no,no,cellular,10,jul,1650,1,-1,0,unknown,1
32717,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1502,1,-1,0,unknown,1
32718,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,1333,2,-1,0,unknown,0
32719,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1567,2,-1,0,unknown,1
32720,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,1598,1,442,2,failure,1
32721,45,blue-collar,married,primary,no,18126,yes,no,cellular,16,apr,580,1,655,2,failure,1
32722,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,2,189,4,success,1
32723,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,7,189,4,success,1
32724,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1456,5,-1,0,failure,1
32725,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,2621,18,-1,0,unknown,1
32726,36,student,married,tertiary,no,114,no,no,cellular,13,aug,342,1,82,0,unknown,1
32727,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1835,1,-1,0,unknown,1
32728,68,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
32729,35,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,561,0,success,1
32730,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1066,2,-1,0,unknown,1
32731,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1806,2,-1,0,unknown,1
32732,55,entrepreneur,married,tertiary,no,78,no,no,cellular,8,nov,1665,2,-1,0,unknown,1
32733,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1635,2,-1,0,success,1
32734,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1809,2,-1,0,unknown,1
32735,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1114,2,-1,30,unknown,1
32736,44,admin.,single,unknown,no,3,yes,no,cellular,13,mar,443,1,-1,0,unknown,0
32737,44,admin.,single,unknown,no,3,no,no,unknown,13,apr,443,1,-1,0,unknown,1
32738,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,741,2,350,2,failure,1
32739,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1269,2,350,2,failure,1
32740,30,technician,single,tertiary,no,405,yes,no,cellular,4,mar,660,1,274,1,failure,1
32741,30,technician,divorced,tertiary,no,405,yes,no,cellular,4,feb,1875,1,274,1,failure,1
32742,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
32743,38,services,single,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,jul,994,2,-1,0,unknown,1
32745,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1600,2,-1,0,unknown,1
32746,32,services,married,secondary,no,1397,yes,no,cellular,27,nov,1486,3,-1,0,unknown,1
32747,88,services,married,secondary,no,1397,yes,no,cellular,21,feb,224,3,-1,0,unknown,1
32748,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,978,1,254,2,unknown,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,6,jun,1573,1,254,2,failure,1
32750,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1342,9,-1,0,unknown,1
32751,34,management,single,tertiary,no,255,no,no,cellular,27,aug,1342,9,-1,0,unknown,1
32752,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,jun,1833,2,-1,0,unknown,1
32753,31,technician,married,tertiary,no,47268,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
32754,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1573,2,134,0,unknown,1
32755,57,admin.,married,secondary,no,3240,yes,no,unknown,14,may,1310,2,-1,0,unknown,1
32756,56,housemaid,married,primary,no,58,no,yes,cellular,30,jul,1038,6,-1,0,unknown,1
32757,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,865,6,409,0,unknown,0
32758,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jun,1103,4,-1,0,unknown,0
32759,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1602,4,-1,0,unknown,1
32760,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,731,6,-1,0,unknown,1
32761,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1052,4,-1,6,unknown,1
32762,34,management,married,tertiary,no,91065,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32763,34,technician,married,tertiary,no,149,no,no,unknown,22,aug,739,23,-1,0,unknown,0
32764,36,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,181,55,other,0
32765,36,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,42,2,other,0
32766,29,services,single,secondary,no,0,yes,no,cellular,23,jul,1346,2,-1,0,unknown,1
32767,29,services,single,primary,no,0,yes,no,cellular,11,jul,1336,2,-1,0,unknown,1
32768,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1691,1,253,0,unknown,1
32769,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1341,1,-1,0,unknown,1
32770,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1140,1,341,0,unknown,1
32771,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1745,1,-1,0,unknown,1
32772,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,802,4,221,0,unknown,1
32773,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,822,4,-1,0,unknown,1
32774,68,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,2016,3,172,3,success,1
32775,89,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1650,3,784,3,failure,1
32776,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1598,2,-1,0,unknown,1
32777,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1536,2,194,0,unknown,1
32778,32,admin.,single,tertiary,no,14,no,yes,cellular,21,jul,898,1,-1,0,unknown,1
32779,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1387,1,-1,10,unknown,1
32780,55,services,married,secondary,no,512,no,no,cellular,18,aug,1122,4,-1,0,unknown,1
32781,55,admin.,married,secondary,no,512,no,no,cellular,16,aug,3881,4,-1,0,unknown,1
32782,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,550,1,84,0,unknown,0
32783,74,retired,married,tertiary,no,35316,no,no,telephone,28,oct,1092,1,-1,0,unknown,0
32784,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,909,41,-1,0,unknown,1
32785,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,726,3,-1,0,unknown,1
32786,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1037,2,-1,0,unknown,1
32787,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1208,2,-1,0,unknown,1
32788,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1003,1,169,12,other,0
32789,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,630,1,169,12,unknown,1
32790,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1508,3,589,4,failure,0
32791,55,management,divorced,secondary,no,26306,yes,no,cellular,23,sep,929,1,589,4,failure,1
32792,35,blue-collar,single,unknown,no,3623,no,no,telephone,30,apr,160,1,-1,0,unknown,0
32793,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,dec,160,1,782,0,unknown,0
32794,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,717,1,failure,0
32795,33,management,divorced,tertiary,no,0,yes,no,cellular,5,may,1162,1,365,1,failure,1
32796,74,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,13,unknown,1
32797,28,blue-collar,single,primary,no,410,yes,no,unknown,30,feb,867,3,-1,0,unknown,1
32798,32,technician,single,secondary,no,316,yes,no,cellular,26,aug,1740,2,-1,0,unknown,1
32799,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1190,17,-1,0,unknown,1
32800,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
32801,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,736,2,-1,0,unknown,1
32802,25,services,single,secondary,no,0,yes,no,cellular,31,jul,927,28,-1,0,unknown,1
32803,25,services,married,secondary,no,0,yes,no,cellular,31,jul,725,28,-1,0,unknown,1
32804,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,may,1340,16,-1,0,unknown,1
32805,59,services,married,secondary,no,28909,no,yes,telephone,28,jul,927,16,-1,0,unknown,1
32806,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1110,1,-1,0,unknown,1
32807,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1448,1,-1,0,unknown,1
32808,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1545,1,-1,0,unknown,1
32809,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1616,1,-1,0,unknown,1
32810,58,housemaid,divorced,tertiary,no,14716,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32811,58,housemaid,divorced,secondary,no,35566,no,no,cellular,29,jul,478,2,-1,0,unknown,0
32812,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,99,1,failure,0
32813,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,156,1,failure,0
32814,52,management,married,tertiary,no,86888,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32815,52,management,married,tertiary,no,576,no,no,cellular,18,aug,87,3,-1,0,unknown,0
32816,46,admin.,married,secondary,no,1328,yes,no,unknown,28,oct,609,6,-1,0,unknown,1
32817,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,834,6,-1,0,unknown,1
32818,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1131,2,-1,0,unknown,1
32819,72,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1343,2,-1,0,unknown,1
32820,33,technician,married,tertiary,no,1020,no,no,cellular,21,aug,1284,4,-1,0,unknown,1
32821,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1073,4,-1,0,unknown,1
32822,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,2027,1,-1,0,unknown,1
32823,75,student,married,tertiary,no,476,yes,no,cellular,12,aug,829,1,-1,0,unknown,0
32824,34,management,married,secondary,no,487,no,no,unknown,8,apr,442,2,-1,0,unknown,0
32825,34,management,married,secondary,no,487,yes,no,cellular,8,mar,442,2,-1,0,unknown,1
32826,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,998,1,-1,0,unknown,1
32827,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1126,1,-1,0,unknown,1
32828,42,blue-collar,married,primary,yes,40697,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32829,42,blue-collar,married,primary,no,6009,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32830,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,353,0,unknown,1
32831,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,43,-1,0,unknown,1
32832,66,self-employed,single,unknown,no,3173,no,no,unknown,15,may,241,1,-1,0,unknown,0
32833,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,4,-1,0,other,0
32834,26,entrepreneur,single,secondary,no,2118,yes,no,cellular,5,feb,274,1,268,1,failure,0
