,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32101,56,unemployed,divorced,primary,no,802,no,no,telephone,3,jun,1336,2,-1,0,unknown,1
32102,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,13,2,227,4,other,0
32103,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1040,2,155,0,unknown,1
32104,36,management,divorced,tertiary,no,532,yes,no,cellular,14,mar,603,1,-1,0,unknown,1
32105,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1353,1,-1,0,unknown,0
32106,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1333,3,200,2,other,1
32107,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1727,1,-1,0,unknown,1
32108,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1745,4,-1,0,unknown,1
32109,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1390,1,-1,0,unknown,1
32110,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1288,4,-1,0,unknown,1
32111,63,technician,married,primary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
32112,47,blue-collar,married,secondary,yes,1348,no,yes,cellular,4,aug,1488,1,-1,0,unknown,1
32113,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,759,4,-1,0,unknown,1
32114,32,services,married,secondary,no,1066,yes,no,unknown,19,feb,1658,9,-1,0,unknown,1
32115,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1105,2,456,2,success,1
32116,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1113,1,253,4,failure,1
32117,29,admin.,single,secondary,yes,768,yes,no,cellular,24,jul,815,5,-1,0,unknown,1
32118,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1283,2,-1,0,unknown,1
32119,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1318,8,-1,0,unknown,1
32120,54,unemployed,married,primary,no,6427,yes,no,cellular,19,nov,1412,1,-1,0,unknown,1
32121,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1329,4,-1,0,unknown,1
32122,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,709,4,-1,0,unknown,1
32123,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1545,3,-1,0,unknown,1
32124,46,management,single,tertiary,no,665,yes,no,cellular,2,feb,956,2,207,1,other,1
32125,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,439,2,unknown,1
32126,28,admin.,divorced,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
32127,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1002,1,-1,0,unknown,1
32128,57,admin.,married,secondary,no,46007,no,no,cellular,3,feb,369,1,-1,0,other,0
32129,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,3422,4,-1,0,unknown,1
32130,35,entrepreneur,married,secondary,no,501,yes,yes,cellular,10,jul,1425,8,-1,0,unknown,1
32131,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,829,1,-1,0,unknown,1
32132,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,976,2,-1,0,unknown,1
32133,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,oct,580,1,388,2,failure,1
32134,49,self-employed,single,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32135,48,technician,married,secondary,no,759,yes,yes,cellular,28,jul,2372,5,-1,0,unknown,1
32136,36,management,married,tertiary,no,114,no,no,cellular,13,sep,1492,1,-1,0,unknown,1
32137,71,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
32138,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1133,2,-1,0,unknown,1
32139,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1261,2,413,0,unknown,1
32140,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1112,2,-1,0,unknown,1
32141,44,admin.,single,unknown,no,3,no,no,unknown,13,apr,443,1,-1,0,unknown,1
32142,59,blue-collar,married,primary,no,5788,no,no,cellular,10,may,1218,2,350,2,failure,1
32143,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,693,1,274,1,failure,1
32144,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1283,1,-1,0,unknown,1
32145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1284,2,-1,0,unknown,1
32146,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1449,3,-1,0,unknown,1
32147,43,management,married,tertiary,yes,479,yes,no,cellular,6,feb,1727,1,254,2,failure,1
32148,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2453,9,-1,0,unknown,1
32149,31,technician,married,tertiary,no,-502,yes,no,unknown,26,jun,1111,2,-1,0,unknown,0
32150,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1426,2,-1,0,unknown,1
32151,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1548,6,-1,0,success,1
32152,26,blue-collar,married,secondary,no,50336,yes,no,telephone,23,jul,1767,4,-1,0,unknown,1
32153,66,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,757,4,-1,0,unknown,1
32154,34,technician,married,tertiary,no,149,no,no,unknown,22,aug,739,34,-1,0,unknown,0
32155,36,management,married,tertiary,no,86243,yes,no,cellular,28,aug,293,1,181,2,other,0
32156,29,services,single,secondary,yes,0,yes,no,cellular,11,jul,1548,2,-1,0,unknown,1
32157,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1211,1,-1,10,unknown,1
32158,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,2016,1,-1,0,unknown,1
32159,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1112,4,-1,26,unknown,1
32160,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,mar,188,3,172,3,success,1
32161,32,management,single,unknown,no,10600,no,no,unknown,14,may,1447,2,-1,0,unknown,1
32162,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,777,1,268,0,unknown,0
32163,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,2241,4,-1,0,unknown,1
32164,74,retired,married,tertiary,no,1742,no,no,cellular,28,sep,1092,1,65,0,unknown,1
32165,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,apr,1721,3,-1,0,unknown,1
32166,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1435,2,-1,0,unknown,1
32167,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1777,1,169,12,failure,1
32168,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,347,1,589,32,failure,1
32169,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,90,1,-1,2,unknown,0
32170,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,489,1,failure,0
32171,28,blue-collar,divorced,primary,no,410,yes,no,unknown,10,may,1210,3,-1,0,unknown,1
32172,32,technician,single,secondary,no,316,no,yes,cellular,26,aug,1185,2,-1,0,unknown,1
32173,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,750,2,-1,0,unknown,1
32174,25,services,married,secondary,no,0,yes,no,cellular,31,jul,964,28,-1,0,unknown,1
32175,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1560,16,-1,0,unknown,1
32176,36,management,married,tertiary,no,518,no,no,cellular,21,aug,2053,1,-1,0,success,1
32177,51,services,married,secondary,no,-178,yes,yes,unknown,29,jun,1290,1,-1,0,unknown,1
32178,58,housemaid,divorced,secondary,no,34852,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32179,42,self-employed,married,secondary,no,1216,no,no,cellular,23,apr,296,1,349,1,failure,0
32180,52,management,married,tertiary,yes,76985,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32181,46,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1307,6,782,0,unknown,1
32182,51,technician,married,primary,no,593,yes,no,unknown,28,oct,157,2,-1,0,unknown,1
32183,53,technician,married,tertiary,no,1020,no,no,cellular,27,aug,675,4,-1,0,unknown,1
32184,33,student,married,tertiary,no,476,yes,no,cellular,3,aug,741,1,-1,0,unknown,1
32185,34,management,married,secondary,no,487,no,no,unknown,8,apr,442,2,-1,0,unknown,0
32186,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1053,1,-1,0,unknown,1
32187,42,blue-collar,married,primary,no,40609,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32188,46,management,married,primary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
32189,43,self-employed,single,unknown,no,3173,no,yes,unknown,6,may,746,1,-1,0,unknown,0
32190,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,172,1,268,1,failure,0
32191,54,blue-collar,single,primary,no,1111,no,no,telephone,26,sep,385,9,-1,0,unknown,1
32192,39,management,single,tertiary,no,968,yes,no,cellular,7,may,588,1,776,6,failure,1
32193,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1877,1,29,2,failure,1
32194,43,technician,single,secondary,no,28,yes,no,unknown,31,may,2241,4,-1,0,other,1
32195,49,technician,married,tertiary,no,196,no,no,cellular,4,jul,3183,7,163,24,other,1
32196,47,technician,married,tertiary,no,834,no,yes,cellular,21,nov,519,1,133,2,other,0
32197,40,services,married,secondary,no,10917,yes,no,cellular,13,apr,996,3,-1,0,unknown,1
32198,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1003,26,-1,0,unknown,1
32199,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,816,1,-1,0,unknown,1
32200,41,management,married,tertiary,no,8902,yes,no,cellular,20,jun,376,3,249,5,failure,1
32201,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1352,1,-1,0,unknown,1
32202,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,705,1,393,4,unknown,1
32203,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1062,1,92,3,failure,1
32204,45,technician,married,secondary,no,0,yes,yes,unknown,14,may,246,2,147,20,success,1
32205,61,retired,married,secondary,no,4248,yes,no,unknown,14,sep,941,1,-1,0,unknown,1
32206,43,blue-collar,married,unknown,no,3373,yes,no,cellular,13,may,735,1,-1,0,unknown,1
32207,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,791,9,-1,0,unknown,1
32208,47,management,divorced,primary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
32209,27,student,single,secondary,no,76713,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32210,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1060,3,-1,0,unknown,1
32211,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1342,2,-1,0,unknown,1
32212,58,blue-collar,divorced,secondary,no,2146,no,no,cellular,7,jul,1329,3,-1,0,unknown,1
32213,74,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,922,2,-1,0,unknown,1
32214,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,923,2,-1,17,unknown,1
32215,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,947,1,-1,18,unknown,1
32216,60,blue-collar,single,primary,no,134,yes,yes,unknown,8,may,1263,1,-1,0,unknown,1
32217,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1710,3,154,0,unknown,1
32218,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,626,1,-1,0,unknown,0
32219,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1015,5,-1,0,unknown,1
32220,53,technician,married,secondary,no,195,yes,no,unknown,19,may,472,1,90,6,failure,0
32221,42,services,married,secondary,no,174,no,no,cellular,11,may,844,1,-1,0,unknown,1
32222,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1311,2,-1,0,unknown,1
32223,40,student,married,secondary,no,0,yes,no,cellular,21,nov,1805,1,185,2,failure,1
32224,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1529,2,-1,0,unknown,1
32225,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1966,2,-1,0,unknown,1
32226,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,848,1,257,0,unknown,1
32227,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,909,2,-1,0,unknown,1
32228,39,admin.,married,secondary,no,248,yes,no,cellular,17,mar,857,1,-1,0,unknown,1
32229,27,services,single,unknown,no,-15,yes,yes,cellular,15,may,1248,4,312,6,other,1
32230,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
32231,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1820,1,-1,0,unknown,1
32232,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,661,4,-1,0,unknown,1
32233,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1447,1,-1,0,unknown,1
32234,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1173,3,167,0,unknown,0
32235,64,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,-1,37,unknown,0
32236,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1491,2,-1,0,unknown,1
32237,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1658,3,-1,0,unknown,1
32238,86,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,655,6,-1,0,unknown,1
32239,31,unemployed,married,primary,no,86005,yes,no,telephone,20,may,657,1,-1,0,unknown,0
32240,71,retired,married,tertiary,no,-5880,no,no,cellular,5,feb,531,2,-1,0,success,1
32241,40,management,single,tertiary,no,1761,yes,no,cellular,15,may,1269,2,294,1,other,1
32242,50,blue-collar,single,tertiary,no,339,yes,no,unknown,5,may,974,3,-1,0,unknown,1
32243,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,2053,2,-1,13,unknown,1
32244,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1416,2,-1,0,unknown,1
32245,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1318,1,-1,0,unknown,1
