,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32876,46,technician,divorced,secondary,yes,74897,no,no,cellular,11,aug,1353,2,-1,0,unknown,1
32877,46,technician,divorced,secondary,yes,-11,no,no,telephone,11,aug,1372,2,-1,0,unknown,1
32878,29,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,793,2,-1,0,unknown,1
32879,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,915,2,-1,0,unknown,1
32880,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,2769,2,-1,0,unknown,1
32881,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,433,2,-1,275,success,1
32882,33,management,married,tertiary,no,1412,no,no,cellular,6,jun,433,2,-1,0,success,1
32883,33,management,married,unknown,no,1412,no,no,cellular,6,feb,2775,2,-1,0,unknown,1
32884,33,management,married,tertiary,no,1412,no,no,cellular,19,feb,1437,2,-1,0,unknown,1
32885,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,1191,2,-1,0,other,1
32886,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,may,1102,1,192,1,failure,0
32887,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,jul,1019,1,192,1,failure,0
32888,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,aug,804,1,192,1,failure,1
32889,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,dec,1186,1,192,1,failure,0
32890,45,management,divorced,tertiary,no,-90,yes,no,cellular,5,jan,1078,1,192,1,failure,0
32891,69,entrepreneur,married,primary,no,298,yes,no,unknown,8,may,215,1,-1,35,success,0
32892,36,unemployed,divorced,unknown,no,298,yes,no,unknown,8,may,1135,1,-1,0,unknown,1
32893,39,management,divorced,unknown,no,298,yes,no,unknown,8,may,1473,1,-1,0,unknown,1
32894,36,entrepreneur,married,unknown,yes,91101,yes,no,unknown,8,may,884,1,477,0,unknown,1
32895,36,entrepreneur,married,unknown,no,76494,no,no,unknown,8,oct,436,1,-1,0,unknown,1
32896,31,management,married,unknown,no,7861,no,no,cellular,20,oct,380,1,-1,0,unknown,0
32897,48,student,married,unknown,no,7861,no,no,cellular,20,nov,380,1,-1,0,success,1
32898,48,management,married,unknown,no,7861,no,no,cellular,20,nov,380,1,-1,18,success,1
32899,48,management,married,unknown,no,7861,no,no,cellular,20,feb,380,1,-1,0,success,1
32900,48,blue-collar,married,unknown,no,7861,no,no,cellular,20,nov,907,1,-1,0,unknown,1
32901,26,management,single,primary,no,690,no,no,cellular,5,feb,1416,3,-1,0,unknown,1
32902,26,management,single,tertiary,no,690,yes,no,cellular,5,feb,1349,3,-1,0,unknown,1
32903,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1727,3,-1,0,unknown,1
32904,26,management,single,tertiary,no,85032,no,no,cellular,5,feb,1434,3,-1,0,unknown,1
32905,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1514,3,-1,0,failure,1
32906,95,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,586,2,345,2,success,1
32907,38,services,single,secondary,no,245,yes,yes,cellular,17,apr,1360,2,345,2,success,1
32908,38,student,single,secondary,no,245,yes,yes,cellular,17,apr,1906,2,345,2,success,1
32909,38,admin.,married,secondary,no,245,yes,yes,cellular,17,apr,660,2,345,2,success,1
32910,38,admin.,single,secondary,no,245,yes,no,cellular,17,apr,489,2,345,2,success,1
32911,30,management,married,tertiary,no,451,no,no,cellular,5,may,1088,1,728,3,failure,0
32912,92,management,married,tertiary,no,451,no,no,cellular,5,may,1042,1,274,3,failure,1
32913,30,management,married,tertiary,no,451,no,no,cellular,5,jul,1173,1,274,3,failure,1
32914,30,management,married,tertiary,no,451,yes,no,cellular,5,may,1120,1,274,3,failure,1
32915,30,management,married,tertiary,no,451,no,no,cellular,5,may,173,1,122,3,success,1
32916,39,services,married,secondary,no,257,yes,yes,unknown,12,jun,1597,1,-1,0,unknown,0
32917,39,services,divorced,secondary,no,257,yes,no,unknown,12,jun,1727,1,-1,0,unknown,1
32918,39,services,divorced,secondary,no,257,yes,no,unknown,12,jun,2420,1,-1,0,unknown,1
32919,39,services,married,secondary,no,257,yes,no,unknown,12,jun,1319,1,616,0,unknown,0
32920,39,services,married,secondary,no,257,yes,no,telephone,12,jun,1380,1,-1,0,unknown,1
32921,38,services,married,secondary,no,4771,yes,no,cellular,17,apr,1616,1,-1,0,unknown,1
32922,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,jun,1205,1,-1,0,unknown,1
32923,86,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,1
32924,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,1476,1,-1,0,unknown,1
32925,85,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,1
32926,54,retired,divorced,tertiary,no,21893,no,no,cellular,28,jan,989,1,-1,0,unknown,1
32927,54,management,divorced,tertiary,no,726,no,no,cellular,28,jun,246,1,-1,0,unknown,1
32928,54,retired,divorced,tertiary,no,42142,no,no,cellular,28,jan,1087,1,-1,0,unknown,1
32929,54,retired,divorced,tertiary,no,726,no,no,cellular,28,mar,246,1,-1,0,unknown,0
32930,54,entrepreneur,divorced,tertiary,no,726,no,no,cellular,28,jan,929,1,-1,0,unknown,1
32931,41,management,married,tertiary,no,413,no,yes,cellular,13,apr,240,1,179,2,failure,0
32932,38,management,married,tertiary,no,-11,no,no,cellular,2,apr,240,1,179,2,failure,0
32933,38,management,married,unknown,no,413,no,no,cellular,13,jul,240,1,179,2,failure,0
32934,38,management,married,tertiary,no,413,no,no,cellular,13,apr,240,37,179,2,failure,0
32935,38,management,divorced,tertiary,no,413,no,no,cellular,13,apr,240,1,109,2,failure,0
32936,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,sep,1809,3,-1,0,unknown,1
32937,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1820,3,-1,0,unknown,1
32938,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,1809,3,-1,0,unknown,1
32939,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,13,may,1165,3,-1,0,unknown,1
32940,78,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,885,3,-1,0,unknown,1
32941,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,845,24,136,8,other,1
32942,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1089,1,136,8,other,1
32943,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,aug,1166,1,136,8,other,1
32944,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,739,1,136,8,other,1
32945,41,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1009,1,136,8,other,1
32946,35,services,married,secondary,no,8,yes,yes,cellular,20,apr,1980,6,-1,0,unknown,1
32947,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1740,6,-1,0,unknown,1
32948,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1410,6,480,0,unknown,1
32949,35,technician,married,primary,no,8,yes,yes,cellular,20,apr,1464,6,-1,0,unknown,1
32950,35,technician,married,secondary,no,86859,yes,yes,cellular,20,apr,1740,6,-1,0,unknown,1
32951,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,17,unknown,1
32952,57,housemaid,married,tertiary,no,3760,no,no,cellular,4,sep,1070,1,-1,0,unknown,1
32953,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,35,unknown,1
32954,57,housemaid,married,tertiary,no,3760,no,no,telephone,17,nov,1070,1,-1,0,success,1
32955,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1139,1,-1,0,unknown,1
32956,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1257,5,-1,5,unknown,1
32957,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1352,5,-1,0,success,1
32958,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1363,5,-1,0,unknown,1
32959,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1820,5,-1,0,unknown,1
32960,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1377,5,-1,0,unknown,1
32961,60,retired,married,primary,no,458,yes,no,unknown,16,may,985,1,-1,0,unknown,0
32962,60,retired,married,primary,no,458,yes,no,unknown,16,may,970,1,-1,0,unknown,0
32963,60,retired,married,primary,no,458,yes,no,unknown,16,may,1112,1,-1,0,unknown,1
32964,60,retired,married,primary,no,458,yes,no,unknown,16,may,951,1,-1,0,unknown,0
32965,60,retired,married,primary,no,458,yes,no,unknown,16,may,893,1,826,0,unknown,1
32966,48,entrepreneur,married,tertiary,no,88402,yes,no,cellular,17,apr,930,2,-1,0,unknown,1
32967,48,entrepreneur,married,tertiary,yes,0,yes,no,cellular,17,apr,1256,2,-1,0,unknown,1
32968,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1579,22,-1,0,unknown,1
32969,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,jul,1005,2,-1,0,unknown,1
32970,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,2219,2,201,0,unknown,1
32971,23,student,single,tertiary,no,62371,no,no,cellular,4,may,927,4,-1,0,unknown,1
32972,23,student,single,tertiary,no,82,no,no,cellular,4,may,807,4,-1,0,unknown,0
32973,23,student,single,tertiary,no,82,no,no,cellular,4,may,959,4,-1,0,unknown,1
32974,23,student,single,tertiary,no,82,yes,no,cellular,4,may,1777,4,-1,0,unknown,1
32975,23,student,single,tertiary,no,82,no,no,cellular,4,may,1992,4,-1,35,unknown,0
32976,36,management,married,unknown,no,0,no,no,cellular,5,jun,377,1,176,0,unknown,1
32977,36,student,married,unknown,no,0,no,no,cellular,5,jun,686,1,-1,0,unknown,1
32978,36,management,married,unknown,no,0,no,no,cellular,5,jun,661,1,-1,0,unknown,1
32979,36,management,married,unknown,no,0,no,no,telephone,5,jun,996,1,-1,27,unknown,1
32980,36,management,single,unknown,no,0,no,no,unknown,5,jun,1339,1,-1,0,unknown,1
32981,37,management,married,tertiary,no,96736,no,no,cellular,7,may,291,2,202,5,other,0
32982,37,management,married,tertiary,no,3236,no,no,cellular,20,may,972,2,202,5,failure,0
32983,37,management,married,tertiary,no,3236,yes,no,cellular,20,may,291,2,165,5,other,0
32984,37,management,married,tertiary,no,-7016,no,no,cellular,20,may,291,2,68,5,other,0
32985,37,blue-collar,married,tertiary,no,3236,no,no,cellular,20,may,291,14,202,5,other,0
32986,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,984,10,331,16,other,1
32987,33,blue-collar,single,primary,no,-104,yes,no,cellular,18,may,1127,10,331,16,other,1
32988,33,blue-collar,single,primary,no,-6481,yes,no,cellular,15,may,656,10,331,16,other,1
32989,33,retired,single,primary,no,-104,yes,no,cellular,15,may,1217,10,331,16,other,1
32990,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1183,10,331,16,other,1
32991,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1392,3,-1,0,unknown,1
32992,32,technician,married,secondary,no,1247,yes,no,cellular,23,may,1720,3,-1,0,unknown,1
32993,32,technician,single,secondary,no,1247,yes,no,unknown,23,may,1097,3,-1,0,unknown,0
32994,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1231,3,-1,0,unknown,1
32995,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,2201,3,126,0,unknown,1
32996,41,technician,single,secondary,no,2152,no,no,cellular,30,sep,1476,1,121,1,other,1
32997,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,449,1,121,1,other,1
32998,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,464,1,121,1,other,1
32999,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,928,1,511,1,other,1
33000,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,810,1,121,1,unknown,1
33001,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1462,3,-1,0,unknown,1
33002,71,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,378,3,-1,25,unknown,1
33003,44,blue-collar,married,secondary,no,4236,yes,no,cellular,20,may,739,3,-1,0,unknown,1
33004,44,blue-collar,married,secondary,no,88571,yes,no,cellular,4,may,1057,3,-1,0,unknown,1
33005,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1233,3,337,0,unknown,1
33006,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jun,262,1,655,0,unknown,1
33007,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1142,1,-1,0,unknown,1
33008,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,948,1,-1,0,unknown,1
33009,76,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,3366,1,-1,0,unknown,1
33010,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,818,1,80,0,unknown,1
33011,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1541,1,-1,0,unknown,1
33012,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,2453,1,-1,0,unknown,0
33013,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,dec,844,1,-1,0,unknown,1
33014,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1309,1,-1,0,unknown,0
33015,52,blue-collar,married,secondary,no,3165,yes,no,unknown,6,may,3102,1,-1,0,unknown,1
33016,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1178,10,-1,0,unknown,1
33017,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1437,10,-1,0,unknown,1
33018,27,technician,single,tertiary,no,50336,yes,no,unknown,6,jun,1469,10,-1,0,unknown,1
33019,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1119,10,-1,0,unknown,1
33020,27,technician,single,tertiary,no,1526,yes,no,unknown,6,sep,1368,10,-1,0,unknown,1
33021,34,management,married,secondary,no,322,yes,no,cellular,20,apr,1275,3,-1,0,unknown,1
33022,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1369,3,-1,0,unknown,1
33023,34,blue-collar,married,secondary,no,322,yes,no,unknown,20,apr,1079,3,-1,0,unknown,0
33024,34,management,married,secondary,no,322,yes,no,cellular,20,apr,1318,3,-1,0,unknown,1
33025,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,2027,3,-1,0,unknown,1
33026,44,student,married,secondary,no,26,yes,no,cellular,21,jul,1431,10,-1,0,unknown,1
33027,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1008,10,-1,0,unknown,1
33028,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1616,10,-1,0,unknown,1
33029,44,admin.,married,secondary,no,26,yes,no,cellular,2,jul,1359,10,-1,0,unknown,1
33030,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1992,10,-1,0,unknown,1
33031,39,technician,single,unknown,no,822,yes,yes,cellular,29,may,996,3,-1,0,unknown,1
33032,39,technician,divorced,secondary,no,822,yes,no,unknown,29,may,751,3,-1,0,unknown,1
33033,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,990,3,-1,0,unknown,1
33034,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,1792,3,-1,0,unknown,1
33035,39,technician,single,secondary,no,822,yes,no,unknown,29,nov,746,3,-1,0,unknown,0
33036,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1149,8,-1,0,unknown,1
33037,31,unemployed,married,tertiary,no,7744,yes,no,cellular,26,aug,1393,8,-1,0,unknown,1
33038,31,unemployed,married,unknown,no,7744,no,no,cellular,26,aug,938,8,-1,0,unknown,1
33039,31,unemployed,married,tertiary,no,69650,no,no,cellular,26,aug,1105,8,-1,0,unknown,1
33040,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,oct,377,8,-1,0,success,1
33041,55,services,married,secondary,no,96,no,no,telephone,30,jul,1925,2,-1,0,unknown,1
33042,55,services,married,secondary,no,96,no,no,telephone,30,jul,1650,2,-1,0,unknown,1
33043,55,services,married,secondary,no,96,no,no,telephone,30,jul,1160,2,-1,0,unknown,1
33044,55,services,married,secondary,no,96,no,no,telephone,30,jul,1447,2,-1,0,unknown,1
33045,55,services,married,secondary,no,96,no,no,telephone,30,jul,853,2,-1,0,success,1
33046,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1622,1,-1,0,unknown,1
33047,44,technician,married,secondary,no,10364,no,no,unknown,2,nov,302,1,-1,0,unknown,1
33048,95,technician,married,secondary,no,0,no,no,unknown,2,jun,994,1,-1,0,unknown,1
33049,44,technician,married,secondary,no,0,yes,no,unknown,2,jun,1015,1,-1,0,unknown,1
33050,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1666,1,-1,0,unknown,0
33051,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1623,4,-1,0,unknown,0
33052,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1499,4,626,0,unknown,1
33053,51,management,divorced,tertiary,no,1146,yes,yes,unknown,19,may,2053,4,-1,0,unknown,1
33054,51,management,single,tertiary,no,1146,no,yes,unknown,19,apr,458,4,-1,0,unknown,1
33055,51,management,single,tertiary,no,1146,yes,yes,cellular,19,may,1650,4,-1,0,unknown,1
33056,41,blue-collar,married,secondary,yes,1521,yes,no,cellular,8,apr,1141,4,-1,0,unknown,1
33057,41,blue-collar,married,secondary,no,1521,no,no,cellular,8,apr,1108,4,-1,0,unknown,1
33058,78,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1309,4,-1,0,unknown,1
33059,86,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,836,4,-1,0,unknown,1
33060,41,blue-collar,single,secondary,no,1521,yes,no,cellular,8,apr,1109,4,-1,0,unknown,1
33061,24,management,single,tertiary,no,0,no,no,cellular,24,jul,1463,1,-1,0,unknown,1
33062,38,management,single,tertiary,no,-4018,no,no,cellular,24,jul,1205,1,-1,0,unknown,1
33063,38,management,single,tertiary,yes,0,no,no,cellular,24,jul,1576,1,-1,0,unknown,1
33064,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1363,11,-1,0,unknown,1
33065,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1046,1,-1,0,unknown,1
33066,33,management,single,tertiary,no,5145,no,no,cellular,27,may,338,1,175,2,other,1
33067,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,835,1,125,2,other,1
33068,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,338,1,477,7,other,0
33069,70,management,single,tertiary,no,5145,yes,no,cellular,14,may,806,1,175,2,other,1
33070,33,management,single,tertiary,no,5145,yes,no,cellular,14,oct,1045,1,175,2,other,1
33071,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1109,3,-1,0,unknown,1
33072,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1114,3,-1,0,unknown,1
33073,32,blue-collar,single,primary,no,4805,no,yes,cellular,4,jul,969,3,-1,0,unknown,1
33074,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1339,3,-1,0,unknown,1
33075,32,blue-collar,divorced,primary,no,98956,no,yes,cellular,4,jul,1202,3,-1,0,unknown,1
33076,39,blue-collar,single,primary,no,1014,no,no,cellular,30,jul,1179,4,-1,0,unknown,1
33077,49,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1021,4,-1,0,unknown,1
33078,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1217,4,461,0,unknown,1
33079,39,blue-collar,married,primary,no,38940,no,no,cellular,30,jul,2456,4,-1,0,unknown,1
33080,39,blue-collar,married,tertiary,no,1014,no,no,cellular,30,jun,261,4,-1,0,unknown,1
33081,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,50,2,success,1
33082,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,602,1,489,2,other,1
33083,45,technician,married,secondary,no,1818,no,no,cellular,25,feb,1692,1,241,2,other,1
33084,45,technician,married,secondary,no,1818,no,no,cellular,27,feb,907,1,241,2,other,1
33085,45,technician,married,secondary,no,3874,no,no,cellular,2,feb,197,1,241,2,success,1
33086,36,technician,married,primary,no,771,yes,no,cellular,8,may,1196,1,-1,0,unknown,1
33087,36,unemployed,married,primary,no,69175,yes,no,cellular,8,may,1555,1,-1,0,unknown,1
33088,36,unemployed,married,primary,no,-3562,yes,no,cellular,8,may,2301,1,-1,0,unknown,1
33089,36,unemployed,married,primary,no,-3013,yes,no,cellular,8,may,1283,1,-1,0,unknown,1
33090,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1283,1,-1,0,unknown,1
33091,37,blue-collar,married,secondary,no,75926,yes,no,unknown,20,may,1269,2,-1,0,unknown,1
33092,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1425,2,-1,0,unknown,0
33093,37,blue-collar,married,secondary,no,41819,yes,no,unknown,20,may,1467,2,-1,0,unknown,1
33094,37,blue-collar,married,secondary,no,43362,yes,no,unknown,20,may,1805,2,-1,0,unknown,1
33095,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1287,2,458,0,unknown,1
33096,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,511,41,187,1,other,0
33097,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,265,3,187,1,failure,0
33098,56,unemployed,married,secondary,no,12,yes,no,telephone,12,oct,511,3,187,1,failure,0
33099,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,131,3,187,1,failure,0
33100,56,unemployed,married,secondary,no,12,no,yes,cellular,12,aug,511,3,187,1,failure,0
33101,23,management,divorced,secondary,no,3161,no,no,telephone,30,jul,542,2,-1,0,failure,0
33102,58,management,divorced,secondary,no,3161,no,yes,telephone,30,jun,542,2,-1,0,unknown,0
33103,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,1472,2,-1,7,unknown,0
33104,58,unemployed,divorced,secondary,no,41205,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33105,58,unknown,divorced,unknown,no,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33106,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,2219,2,-1,0,unknown,0
33107,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,mar,321,2,-1,0,unknown,1
33108,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,feb,1407,2,-1,0,unknown,1
33109,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1464,2,-1,0,unknown,1
33110,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1449,2,-1,0,unknown,1
33111,30,management,single,tertiary,no,638,yes,no,cellular,20,apr,1010,2,291,0,other,1
33112,30,management,single,tertiary,no,80115,yes,no,cellular,20,jun,483,2,291,6,other,1
33113,30,management,divorced,tertiary,no,638,yes,no,cellular,20,apr,1109,2,291,6,other,1
33114,30,management,single,tertiary,no,638,no,no,cellular,20,jun,483,2,291,6,other,1
33115,87,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
33116,34,management,married,tertiary,no,33918,no,no,cellular,4,nov,272,1,-1,30,unknown,0
33117,34,management,married,tertiary,no,-161,no,no,telephone,4,nov,272,1,-1,0,unknown,1
33118,34,management,married,tertiary,yes,527,no,no,cellular,4,jun,272,1,-1,0,unknown,1
33119,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1877,1,-1,5,unknown,1
33120,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1809,1,-1,0,unknown,1
33121,56,unemployed,married,primary,no,802,no,no,telephone,3,feb,3284,2,-1,0,unknown,0
33122,56,unemployed,married,primary,no,802,no,no,telephone,3,feb,1495,2,-1,0,unknown,0
33123,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,413,0,success,1
33124,65,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,0,success,1
33125,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,244,0,success,1
33126,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,1259,34,227,4,failure,0
33127,34,management,married,tertiary,no,3301,yes,no,unknown,17,sep,485,2,227,4,failure,0
33128,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,485,23,227,4,unknown,0
33129,34,management,single,tertiary,no,3301,yes,no,cellular,17,jun,79,2,227,4,failure,0
33130,34,management,married,tertiary,no,3301,yes,no,cellular,17,apr,108,2,227,4,failure,0
33131,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1692,2,-1,0,unknown,1
33132,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1202,2,-1,24,unknown,1
33133,28,management,single,tertiary,no,111,yes,yes,cellular,28,aug,920,2,-1,0,unknown,1
33134,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1060,2,-1,0,unknown,1
