,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32477,48,management,married,unknown,no,7861,no,no,unknown,20,apr,380,1,-1,0,unknown,1
32478,48,unknown,married,unknown,no,7861,no,no,cellular,20,oct,380,1,-1,0,unknown,1
32479,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1012,3,-1,0,unknown,1
32480,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1360,3,-1,0,unknown,1
32481,26,unknown,single,tertiary,no,690,no,no,cellular,5,feb,1061,3,-1,0,unknown,1
32482,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,1334,5,345,2,success,1
32483,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,1329,2,345,2,success,1
32484,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,1059,11,345,2,success,0
32485,30,management,married,tertiary,no,451,no,no,cellular,5,aug,1691,1,274,3,failure,1
32486,30,management,married,tertiary,no,451,yes,no,cellular,5,may,1681,1,274,3,failure,1
32487,30,management,married,tertiary,no,451,no,no,cellular,5,may,961,1,390,3,failure,1
32488,39,services,married,secondary,no,257,yes,no,unknown,27,oct,171,1,-1,0,unknown,1
32489,39,services,single,secondary,no,257,yes,no,unknown,12,jun,1571,1,-1,0,unknown,1
32490,39,services,married,secondary,no,257,yes,no,telephone,12,jun,1359,1,-1,0,unknown,1
32491,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,1309,1,-1,0,unknown,1
32492,38,blue-collar,divorced,secondary,no,4771,yes,no,cellular,17,apr,1407,1,-1,0,unknown,1
32493,92,blue-collar,married,secondary,no,4771,yes,no,cellular,17,mar,217,1,-1,0,unknown,1
32494,54,retired,divorced,tertiary,no,40111,no,no,cellular,28,jan,1036,1,-1,0,unknown,1
32495,54,retired,divorced,tertiary,yes,726,no,no,cellular,28,jan,1321,1,-1,0,unknown,1
32496,21,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1767,1,-1,0,unknown,1
32497,38,management,divorced,tertiary,no,413,no,no,cellular,13,jun,240,1,179,2,failure,0
32498,38,services,married,tertiary,no,413,no,no,telephone,13,apr,240,1,179,2,failure,0
32499,38,blue-collar,married,tertiary,no,413,no,no,cellular,13,apr,240,1,179,2,other,0
32500,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,895,3,-1,2,unknown,1
32501,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,833,3,-1,0,unknown,1
32502,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1114,3,-1,0,unknown,1
32503,40,services,married,tertiary,no,13669,no,no,cellular,15,oct,772,1,136,8,other,1
32504,40,self-employed,divorced,tertiary,no,13669,no,no,cellular,15,oct,975,1,136,8,other,1
32505,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,688,1,136,8,other,0
32506,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1560,18,-1,0,unknown,1
32507,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1691,6,-1,0,unknown,1
32508,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1971,6,-1,0,unknown,0
32509,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1434,1,-1,0,unknown,1
32510,57,management,married,tertiary,no,3760,no,no,cellular,17,jun,1070,1,-1,0,unknown,1
32511,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,0,unknown,1
32512,31,services,married,secondary,no,-331,yes,no,unknown,4,may,1449,5,-1,0,unknown,1
32513,31,services,single,secondary,no,-331,yes,no,unknown,23,may,2029,5,-1,0,unknown,1
32514,31,services,married,secondary,no,34654,yes,no,unknown,23,may,3094,5,-1,0,unknown,1
32515,60,retired,single,primary,no,458,yes,no,unknown,16,may,1122,1,-1,0,unknown,1
32516,60,retired,married,primary,no,458,yes,no,unknown,16,may,1117,1,-1,0,unknown,1
32517,60,retired,married,primary,no,458,yes,no,unknown,16,may,998,1,-1,0,unknown,0
32518,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1665,2,-1,6,unknown,1
32519,48,entrepreneur,married,tertiary,no,31002,yes,no,cellular,17,apr,1151,2,-1,0,unknown,1
32520,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1776,2,-1,0,unknown,1
32521,23,student,single,tertiary,no,82,no,no,cellular,4,may,1083,4,-1,0,unknown,1
32522,23,student,single,tertiary,no,82,no,no,cellular,16,mar,289,4,-1,0,unknown,1
32523,23,student,single,tertiary,no,82,no,no,cellular,4,may,1373,4,-1,0,unknown,1
32524,36,entrepreneur,married,unknown,no,0,no,no,unknown,5,jun,1165,1,-1,0,unknown,1
32525,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,1707,1,-1,0,unknown,1
32526,36,management,married,unknown,no,0,no,no,cellular,5,jun,1594,1,-1,0,unknown,1
32527,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,2,202,5,other,0
32528,37,management,married,tertiary,no,3236,no,no,cellular,5,may,291,19,202,5,other,0
32529,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,2,304,5,other,0
32530,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1567,10,331,20,other,1
32531,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,aug,1029,10,331,16,other,1
32532,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1663,10,331,16,failure,1
32533,32,technician,divorced,secondary,no,1247,yes,no,unknown,23,may,1193,3,-1,0,unknown,1
32534,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1241,1,-1,0,unknown,1
32535,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1488,3,-1,0,unknown,1
32536,41,technician,married,secondary,no,2152,no,no,cellular,30,oct,737,1,121,1,other,1
32537,88,technician,married,secondary,no,2152,no,no,cellular,30,sep,225,1,121,1,other,1
32538,41,technician,married,secondary,no,2152,no,no,cellular,30,jun,771,1,121,1,other,1
32539,80,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,378,3,-1,12,unknown,0
32540,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,dec,378,3,-1,0,success,1
32541,44,blue-collar,married,secondary,no,4236,no,no,cellular,4,may,639,3,-1,0,unknown,1
32542,84,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,262,1,-1,0,success,1
32543,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1249,1,680,0,unknown,1
32544,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1867,1,-1,0,unknown,1
32545,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1617,1,-1,0,unknown,1
32546,52,blue-collar,married,secondary,no,54114,no,no,unknown,6,may,1966,1,-1,0,unknown,0
32547,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1302,1,-1,0,unknown,0
32548,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1975,10,-1,0,unknown,1
32549,67,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1598,10,-1,0,unknown,1
32550,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1156,10,-1,0,unknown,1
32551,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1041,3,-1,0,unknown,1
32552,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1502,3,-1,0,unknown,1
32553,34,blue-collar,married,secondary,no,322,yes,yes,cellular,20,apr,1166,3,-1,0,unknown,1
32554,51,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1140,10,-1,0,unknown,1
32555,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1073,10,-1,0,unknown,1
32556,61,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1368,10,-1,0,unknown,1
32557,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1488,3,-1,0,unknown,1
32558,39,technician,single,secondary,no,822,yes,no,unknown,29,may,816,3,-1,0,unknown,1
32559,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1058,3,-1,0,unknown,1
32560,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1239,8,-1,0,unknown,1
32561,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1179,8,-1,0,unknown,1
32562,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1092,8,250,0,unknown,1
32563,55,services,married,secondary,no,96,no,no,telephone,30,jul,1366,2,-1,0,unknown,1
32564,55,services,married,secondary,no,96,no,no,telephone,30,jul,2775,2,-1,0,unknown,1
32565,55,services,married,secondary,no,96,no,no,telephone,30,jul,1556,2,-1,0,unknown,1
32566,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1594,1,-1,0,unknown,1
32567,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1594,1,-1,0,success,1
32568,44,technician,married,secondary,no,0,no,no,unknown,2,mar,302,1,779,0,unknown,1
32569,51,management,single,tertiary,no,43542,yes,yes,unknown,19,may,1740,4,-1,0,unknown,1
32570,51,management,single,tertiary,no,1146,no,yes,unknown,19,mar,458,4,-1,0,unknown,1
32571,51,management,divorced,tertiary,no,1146,yes,yes,unknown,19,may,1598,4,-1,0,unknown,1
32572,76,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,307,4,-1,0,unknown,1
32573,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1186,1,-1,0,unknown,1
32574,41,blue-collar,married,secondary,no,1521,no,no,cellular,8,apr,1008,4,-1,0,unknown,1
32575,38,management,single,tertiary,yes,0,no,no,cellular,24,jul,1108,1,-1,0,unknown,1
32576,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1594,1,-1,22,unknown,1
32577,38,management,single,tertiary,no,0,no,no,cellular,24,jul,2330,1,-1,0,unknown,1
32578,33,management,single,tertiary,no,5145,no,no,cellular,14,may,669,1,175,2,other,1
32579,33,management,single,tertiary,no,5145,no,no,cellular,14,may,998,1,175,2,other,1
32580,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,338,1,772,2,other,1
32581,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1403,3,-1,0,unknown,1
32582,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,727,3,-1,0,unknown,1
32583,32,blue-collar,divorced,primary,no,56409,no,yes,cellular,4,jul,1584,3,-1,0,unknown,1
32584,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,166,0,success,1
32585,39,blue-collar,married,primary,no,-1398,no,no,cellular,30,jul,2016,4,-1,0,unknown,1
32586,72,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,-1,0,success,1
32587,45,technician,married,secondary,no,1818,no,no,cellular,2,nov,197,1,241,2,success,1
32588,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,1014,1,514,2,other,1
32589,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,252,2,success,1
32590,36,unemployed,married,primary,no,771,yes,no,cellular,21,may,913,1,-1,0,unknown,1
32591,36,unemployed,married,primary,no,771,yes,no,cellular,8,dec,1167,1,-1,0,unknown,0
32592,36,technician,married,primary,no,771,yes,no,cellular,8,may,1687,1,-1,0,unknown,1
32593,79,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1516,2,-1,0,unknown,1
32594,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1344,2,182,0,unknown,1
32595,37,blue-collar,married,secondary,no,64630,yes,no,unknown,20,may,1880,2,-1,0,unknown,1
32596,56,housemaid,married,secondary,no,12,no,yes,cellular,12,oct,511,3,187,1,failure,0
32597,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,169,3,555,1,failure,0
32598,56,unemployed,married,secondary,no,28221,no,no,cellular,12,oct,511,3,153,1,failure,0
32599,58,management,single,secondary,no,3161,no,no,telephone,30,jul,542,2,-1,0,failure,0
32600,58,entrepreneur,divorced,secondary,no,3161,no,no,telephone,30,jul,542,32,-1,0,unknown,0
32601,58,management,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,2,-1,9,unknown,0
32602,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1437,2,-1,0,unknown,1
32603,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1536,2,-1,0,unknown,1
32604,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1735,2,241,0,unknown,1
32605,30,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,35,6,other,1
32606,30,management,single,tertiary,no,638,yes,no,telephone,20,apr,483,2,756,6,other,1
32607,30,management,single,tertiary,no,638,yes,no,cellular,20,jun,483,2,291,5,other,1
32608,34,management,married,tertiary,no,527,no,no,cellular,3,jun,272,1,-1,0,unknown,1
32609,34,management,married,tertiary,no,80369,no,no,unknown,4,nov,272,1,-1,0,unknown,1
32610,34,management,single,tertiary,no,527,no,no,cellular,4,jun,272,1,-1,0,unknown,1
32611,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,127,0,success,1
32612,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,975,2,-1,0,success,1
32613,78,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,0,success,1
32614,34,management,married,secondary,no,3301,yes,no,cellular,17,may,485,2,227,4,failure,0
32615,34,management,married,primary,no,3301,yes,no,cellular,17,jun,716,2,227,4,failure,0
32616,34,management,married,tertiary,no,3301,yes,no,cellular,18,aug,485,2,227,4,failure,0
32617,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,931,2,-1,0,unknown,1
32618,28,management,single,tertiary,no,111,yes,yes,cellular,28,oct,1425,2,-1,0,unknown,1
32619,28,management,single,tertiary,no,111,yes,yes,cellular,23,jul,1101,2,-1,0,unknown,1
32620,36,student,single,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
32621,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1096,1,-1,0,unknown,1
32622,36,management,married,tertiary,no,532,yes,yes,cellular,14,may,979,1,-1,0,unknown,1
32623,46,admin.,divorced,secondary,no,99,yes,no,unknown,14,jul,1020,1,-1,0,unknown,1
32624,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1594,1,-1,0,unknown,1
32625,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1309,1,70,0,unknown,1
32626,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,939,3,213,2,failure,1
32627,71,retired,married,unknown,no,2651,no,no,cellular,24,aug,564,3,200,2,failure,1
32628,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1061,3,200,2,success,1
32629,29,admin.,single,tertiary,yes,8,no,no,cellular,28,apr,468,1,-1,0,unknown,1
32630,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1031,1,-1,0,unknown,1
32631,29,admin.,single,tertiary,no,89776,no,no,cellular,28,jan,468,1,82,0,unknown,0
32632,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,1386,4,-1,0,unknown,1
32633,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,1426,4,-1,0,unknown,1
32634,51,unknown,married,tertiary,yes,167,no,no,unknown,18,jun,1431,4,-1,0,unknown,1
32635,40,admin.,single,secondary,no,3234,no,no,unknown,6,jun,755,1,-1,0,unknown,1
32636,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1495,1,-1,0,unknown,1
32637,89,admin.,married,secondary,no,3234,no,no,unknown,6,jun,911,1,-1,0,unknown,1
32638,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1006,4,-1,0,unknown,0
32639,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1616,2,-1,0,unknown,1
32640,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,mar,843,4,-1,0,unknown,1
32641,66,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
32642,63,technician,married,secondary,no,44689,no,no,cellular,25,feb,318,1,388,1,failure,0
32643,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,38,388,1,other,0
32644,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1256,1,-1,0,unknown,1
32645,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,839,1,-1,0,unknown,1
32646,47,unknown,married,secondary,no,1348,no,yes,cellular,4,aug,1113,1,-1,0,unknown,1
32647,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,256,4,808,0,unknown,1
32648,46,management,single,tertiary,no,385,yes,no,unknown,29,apr,889,4,-1,0,unknown,1
32649,85,management,married,tertiary,yes,385,yes,no,unknown,29,may,949,4,-1,0,unknown,1
32650,32,services,married,secondary,no,1066,yes,no,unknown,24,may,3253,9,-1,0,unknown,1
32651,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2775,9,-1,0,unknown,1
32652,32,services,married,secondary,no,1066,yes,no,telephone,19,may,2256,9,-1,0,unknown,1
32653,57,unknown,married,primary,no,3498,no,no,cellular,15,jul,1022,2,456,2,success,1
32654,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,828,2,456,2,success,1
32655,68,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,749,2,456,2,success,1
32656,47,blue-collar,divorced,secondary,no,97232,yes,no,cellular,5,feb,899,1,253,4,failure,1
32657,47,blue-collar,divorced,secondary,no,50588,yes,no,cellular,5,feb,2420,1,253,4,failure,1
32658,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,964,1,253,4,other,1
32659,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,959,5,-1,0,unknown,1
32660,29,retired,single,secondary,no,768,yes,no,cellular,24,jul,980,5,-1,0,unknown,1
32661,29,admin.,single,secondary,no,54884,yes,no,cellular,24,jul,885,5,-1,0,unknown,0
32662,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1056,2,-1,0,unknown,1
32663,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,883,2,-1,0,unknown,1
32664,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,938,2,-1,0,unknown,1
32665,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1237,8,-1,0,unknown,0
32666,51,services,married,primary,no,-553,yes,no,cellular,4,jun,697,8,-1,0,unknown,1
32667,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,2372,8,-1,0,unknown,1
32668,54,unknown,married,primary,no,6427,yes,no,telephone,19,nov,1015,1,-1,0,unknown,1
32669,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1616,1,-1,0,unknown,1
32670,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1492,1,-1,0,unknown,1
32671,30,blue-collar,married,secondary,yes,3653,yes,yes,unknown,6,jun,1051,4,-1,0,unknown,1
32672,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1106,4,-1,0,unknown,1
32673,30,blue-collar,married,secondary,no,3653,yes,yes,telephone,6,jun,1018,4,-1,0,unknown,1
32674,45,technician,married,tertiary,no,548,no,no,telephone,11,aug,1141,4,-1,0,unknown,1
32675,45,technician,married,secondary,no,548,no,no,cellular,11,aug,892,4,-1,0,unknown,1
32676,45,technician,married,tertiary,no,548,yes,no,cellular,11,aug,1424,4,-1,0,unknown,1
32677,30,management,single,tertiary,no,13,no,no,cellular,15,jul,673,3,-1,0,unknown,1
32678,46,management,single,tertiary,no,13,no,no,cellular,15,jul,2692,3,-1,0,unknown,1
32679,30,management,single,tertiary,no,13,no,no,cellular,15,jul,758,3,-1,0,unknown,1
32680,46,management,divorced,tertiary,no,665,yes,no,cellular,26,feb,871,2,207,1,other,1
32681,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1003,2,207,1,other,0
32682,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1019,2,207,1,other,1
32683,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,7,unknown,1
32684,45,blue-collar,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
32685,71,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
32686,28,admin.,single,unknown,no,2736,yes,no,unknown,8,jul,705,1,-1,0,unknown,0
32687,28,admin.,single,unknown,no,2736,no,yes,cellular,8,jul,705,31,-1,0,unknown,0
32688,28,admin.,single,unknown,no,2736,no,yes,cellular,8,jul,705,16,-1,0,unknown,0
32689,24,student,single,secondary,no,372,no,no,cellular,19,apr,143,1,-1,0,unknown,0
32690,24,student,single,secondary,no,372,yes,no,cellular,17,apr,874,1,-1,0,unknown,1
32691,24,student,single,secondary,no,20031,yes,no,cellular,17,apr,808,1,-1,0,unknown,1
32692,57,admin.,married,secondary,no,54251,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32693,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,20,102,0,unknown,0
32694,57,admin.,single,secondary,no,169,no,no,cellular,3,feb,369,21,-1,0,unknown,0
32695,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1602,44,-1,0,unknown,1
32696,28,management,single,secondary,no,355,yes,yes,cellular,28,may,1101,4,-1,0,unknown,1
32697,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1103,4,-1,0,unknown,1
32698,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1423,8,-1,0,unknown,1
32699,35,services,married,secondary,no,501,yes,yes,cellular,10,apr,1203,8,-1,0,unknown,1
32700,35,services,married,secondary,no,501,yes,no,cellular,10,jul,1423,8,-1,0,unknown,1
32701,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,655,1,854,0,unknown,1
32702,56,admin.,divorced,primary,no,0,no,no,cellular,10,apr,542,1,-1,0,unknown,1
32703,56,admin.,divorced,primary,no,0,no,yes,cellular,10,mar,1114,1,-1,0,unknown,1
32704,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,2692,2,-1,0,unknown,1
32705,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1103,2,-1,0,unknown,1
32706,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1205,2,-1,0,unknown,1
32707,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,159,2,success,1
32708,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,480,2,failure,1
32709,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,1710,1,445,2,failure,1
32710,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,270,1,189,4,success,1
32711,53,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32712,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,543,4,failure,0
32713,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1212,5,-1,0,unknown,1
32714,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1221,5,-1,0,unknown,1
32715,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1352,5,-1,0,unknown,1
32716,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1447,1,-1,0,unknown,1
32717,36,management,married,tertiary,no,114,no,no,cellular,13,aug,488,1,555,0,unknown,1
32718,36,admin.,married,tertiary,no,114,no,no,cellular,13,apr,342,1,-1,0,unknown,1
32719,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1426,2,-1,0,unknown,1
32720,71,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,-1,0,success,1
32721,35,services,divorced,secondary,no,44,yes,no,telephone,17,apr,1745,2,-1,0,unknown,1
32722,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,2256,2,-1,0,unknown,1
32723,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1456,2,-1,0,unknown,1
32724,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,819,2,-1,0,unknown,1
32725,55,entrepreneur,married,tertiary,yes,78,no,no,cellular,18,nov,1192,2,-1,0,unknown,1
32726,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1452,2,434,0,unknown,1
32727,55,entrepreneur,married,tertiary,no,78,no,no,cellular,7,nov,1451,2,-1,0,unknown,1
32728,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1091,2,-1,0,unknown,1
32729,58,technician,single,secondary,no,1187,no,no,cellular,28,jan,1859,2,-1,0,unknown,1
32730,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1293,2,514,0,unknown,1
32731,44,admin.,single,unknown,no,916,yes,no,unknown,13,may,856,1,464,0,unknown,1
32732,44,admin.,single,unknown,no,63399,yes,no,telephone,13,may,1287,1,-1,0,unknown,1
32733,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1387,1,-1,0,unknown,1
32734,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1028,2,350,2,unknown,1
