,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32493,95,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,1
32494,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1053,1,-1,22,unknown,1
32495,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jun,246,1,385,0,unknown,1
32496,54,retired,divorced,tertiary,no,726,no,no,cellular,24,mar,246,1,-1,0,unknown,1
32497,38,management,divorced,tertiary,no,413,no,no,cellular,13,apr,240,14,179,2,failure,0
32498,38,management,married,secondary,no,413,no,no,cellular,13,apr,240,1,179,23,failure,0
32499,38,management,married,tertiary,no,413,no,no,cellular,13,nov,240,1,179,2,failure,0
32500,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,1687,3,-1,0,unknown,1
32501,36,entrepreneur,divorced,tertiary,no,125,yes,yes,unknown,6,may,1687,3,-1,0,unknown,1
32502,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,763,3,-1,0,unknown,1
32503,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1332,1,136,8,other,0
32504,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,514,1,136,8,other,0
32505,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1049,1,136,8,other,1
32506,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1723,6,-1,0,unknown,1
32507,35,technician,married,secondary,no,8,yes,yes,cellular,20,mar,1357,6,-1,0,unknown,1
32508,35,retired,married,secondary,no,8,yes,yes,cellular,20,apr,1617,6,-1,0,unknown,1
32509,57,housemaid,married,tertiary,no,3760,no,no,cellular,9,apr,1070,1,-1,0,unknown,1
32510,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,3,-1,0,unknown,1
32511,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,8,unknown,1
32512,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1141,5,-1,0,unknown,1
32513,31,services,married,secondary,no,90009,yes,no,unknown,23,may,1139,5,-1,0,unknown,0
32514,31,services,married,secondary,yes,-331,yes,no,unknown,23,may,1244,5,-1,0,unknown,1
32515,60,retired,married,primary,no,458,yes,no,unknown,16,may,1330,1,518,0,unknown,1
32516,60,retired,married,primary,no,458,yes,no,unknown,16,may,983,1,-1,0,unknown,0
32517,60,retired,married,primary,yes,458,yes,no,unknown,16,may,1745,1,-1,0,unknown,0
32518,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,aug,959,2,-1,0,unknown,1
32519,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,12,apr,1076,2,-1,0,unknown,1
32520,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1971,2,-1,0,unknown,1
32521,23,student,single,tertiary,no,82,no,no,cellular,4,may,688,4,-1,0,unknown,0
32522,23,student,single,tertiary,no,82,no,no,cellular,4,apr,289,4,-1,0,unknown,0
32523,37,student,single,tertiary,no,82,no,no,cellular,4,jun,289,4,-1,0,unknown,0
32524,36,management,single,unknown,no,0,no,no,unknown,5,jun,1616,1,-1,0,unknown,1
32525,36,management,married,unknown,no,0,no,no,cellular,5,jun,1242,1,-1,0,unknown,1
32526,36,management,single,unknown,no,0,no,no,unknown,5,jun,1093,1,-1,0,unknown,1
32527,37,management,married,tertiary,no,3236,yes,no,cellular,18,may,291,2,202,5,other,0
32528,37,management,single,tertiary,no,3236,yes,no,cellular,20,may,291,2,202,5,other,0
32529,37,management,married,tertiary,no,3236,yes,no,cellular,20,may,291,2,202,16,other,0
32530,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,741,10,331,8,other,1
32531,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,754,10,331,16,other,1
32532,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1076,10,331,16,other,1
32533,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1980,3,-1,0,unknown,1
32534,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1837,3,-1,0,unknown,1
32535,32,technician,married,secondary,yes,1247,yes,no,unknown,23,may,1600,3,-1,0,unknown,1
32536,89,technician,married,secondary,no,2152,no,no,cellular,30,sep,295,1,121,1,other,1
32537,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,393,1,121,1,failure,1
32538,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,918,1,121,1,failure,1
32539,86,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,2093,3,-1,0,unknown,1
32540,90,blue-collar,married,secondary,no,96916,yes,no,cellular,4,may,378,3,-1,0,unknown,1
32541,44,blue-collar,married,secondary,no,4236,no,no,cellular,4,jun,378,3,-1,0,unknown,1
32542,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1237,1,273,0,unknown,1
32543,19,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,996,1,-1,0,unknown,1
32544,40,self-employed,single,secondary,no,3571,yes,no,cellular,10,jul,3366,1,-1,0,unknown,1
32545,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1875,1,-1,0,unknown,1
32546,52,blue-collar,married,secondary,no,3165,no,no,telephone,6,may,1536,1,-1,0,unknown,1
32547,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,2150,1,-1,0,unknown,0
32548,27,technician,single,tertiary,no,1526,yes,no,cellular,6,jun,641,10,-1,0,unknown,0
32549,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,2016,6,-1,0,unknown,1
32550,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1792,10,-1,0,unknown,1
32551,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1111,3,-1,0,unknown,1
32552,34,retired,married,secondary,no,322,yes,no,cellular,20,apr,2062,3,-1,0,unknown,1
32553,44,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1361,3,-1,0,unknown,1
32554,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1105,10,-1,0,failure,1
32555,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1344,10,-1,0,unknown,1
32556,44,admin.,married,secondary,no,-4048,yes,no,cellular,21,jul,1422,10,-1,0,unknown,1
32557,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,829,3,-1,0,unknown,1
32558,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,1167,3,-1,0,unknown,1
32559,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,1326,3,-1,0,unknown,1
32560,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1368,8,-1,0,unknown,1
32561,31,unemployed,married,tertiary,yes,7744,no,no,cellular,26,dec,377,8,-1,0,unknown,1
32562,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,3366,8,-1,0,unknown,1
32563,55,services,married,secondary,no,96,no,no,telephone,30,jul,1178,2,530,0,unknown,1
32564,55,services,married,secondary,no,96,no,no,telephone,30,jul,1007,2,-1,0,unknown,1
32565,55,services,married,secondary,no,96,no,no,telephone,30,jul,340,2,-1,1,success,1
32566,44,technician,married,secondary,no,0,no,no,cellular,2,jun,1435,1,-1,0,unknown,1
32567,44,technician,married,secondary,no,36789,no,no,telephone,2,jun,302,1,-1,0,unknown,1
32568,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1584,1,-1,0,unknown,1
32569,51,management,single,secondary,no,1146,yes,yes,unknown,19,may,1727,4,-1,0,unknown,1
32570,51,management,divorced,tertiary,no,1146,yes,yes,unknown,19,may,1508,4,-1,0,unknown,1
32571,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1130,4,490,0,unknown,1
32572,71,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1143,4,-1,0,unknown,1
32573,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,jul,1210,4,-1,0,unknown,1
32574,92,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1161,4,-1,0,unknown,1
32575,38,management,single,tertiary,no,4432,no,no,cellular,24,jul,1045,1,-1,0,unknown,1
32576,38,management,single,secondary,no,0,no,no,cellular,24,jul,982,1,-1,0,unknown,1
32577,38,management,single,tertiary,no,0,no,no,cellular,24,mar,817,1,-1,0,unknown,1
32578,33,management,single,tertiary,no,54715,no,no,cellular,14,may,338,1,175,2,other,1
32579,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,338,1,595,2,other,1
32580,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,956,1,175,2,other,1
32581,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1340,3,-1,0,unknown,1
32582,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1008,3,-1,0,unknown,1
32583,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1867,3,-1,275,unknown,1
32584,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1070,4,-1,0,unknown,1
32585,39,blue-collar,divorced,primary,no,1014,no,no,cellular,30,jul,996,4,-1,0,unknown,1
32586,39,blue-collar,married,primary,no,1014,yes,no,cellular,30,jul,1980,4,-1,0,unknown,1
32587,45,technician,married,secondary,no,1818,no,no,cellular,13,feb,787,1,241,2,other,1
32588,45,technician,married,secondary,no,1818,no,no,cellular,25,feb,1098,1,241,2,other,1
32589,45,technician,single,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,0
32590,36,unemployed,married,tertiary,no,771,yes,no,cellular,8,may,1112,1,-1,0,unknown,1
32591,36,unemployed,married,primary,no,771,yes,no,cellular,3,may,1925,1,-1,0,unknown,1
32592,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1199,1,-1,0,unknown,0
32593,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1642,2,-1,0,unknown,0
32594,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1723,2,-1,0,unknown,0
32595,37,blue-collar,married,secondary,no,98288,yes,no,unknown,20,may,1366,2,-1,0,unknown,1
32596,56,unemployed,single,secondary,no,12,yes,no,cellular,12,oct,511,3,187,1,failure,0
32597,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,284,3,187,1,failure,0
32598,56,unemployed,married,primary,no,12,no,yes,cellular,12,oct,511,3,187,1,failure,0
32599,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,414,2,-1,0,unknown,0
32600,58,management,single,secondary,no,78982,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32601,58,unemployed,divorced,secondary,no,3161,no,no,unknown,30,jul,542,2,-1,0,unknown,0
32602,36,management,divorced,secondary,no,8267,no,no,unknown,18,jun,1074,2,-1,0,unknown,1
32603,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,2256,2,-1,0,unknown,0
32604,88,unemployed,divorced,secondary,no,8267,no,no,unknown,18,mar,321,2,-1,0,unknown,1
32605,30,management,single,tertiary,no,638,no,no,cellular,20,apr,1132,2,291,6,other,1
32606,30,management,single,tertiary,no,638,yes,no,cellular,20,apr,1495,2,291,32,other,0
32607,90,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
32608,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1971,1,-1,0,unknown,1
32609,34,management,married,tertiary,no,527,no,no,cellular,4,dec,272,1,551,0,unknown,1
32610,34,management,married,tertiary,no,30877,no,no,cellular,4,nov,272,1,-1,0,success,1
32611,56,unemployed,divorced,primary,no,802,yes,no,telephone,3,feb,1449,2,-1,0,unknown,0
32612,56,unemployed,divorced,primary,no,802,no,no,cellular,3,apr,258,2,-1,0,unknown,0
32613,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1914,2,-1,0,success,1
32614,34,management,married,tertiary,no,3301,yes,no,cellular,17,apr,485,2,129,4,failure,0
32615,34,management,married,unknown,no,3301,yes,no,cellular,17,jun,150,2,227,4,failure,0
32616,34,management,married,tertiary,no,3301,yes,yes,cellular,17,apr,485,2,227,4,failure,0
32617,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,833,2,-1,0,unknown,1
32618,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,965,15,-1,0,unknown,1
32619,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,886,2,-1,0,unknown,1
32620,36,management,married,tertiary,no,532,yes,no,cellular,14,feb,744,1,-1,0,unknown,1
32621,36,management,married,tertiary,no,3911,yes,no,cellular,14,may,1297,1,-1,0,unknown,1
32622,80,management,married,primary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
32623,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1613,1,-1,0,failure,1
32624,46,admin.,divorced,secondary,no,99,no,no,unknown,14,mar,1272,1,-1,0,unknown,1
32625,46,admin.,single,secondary,no,99,no,no,unknown,14,jul,1145,1,-1,0,unknown,1
32626,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,657,3,200,2,failure,0
32627,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,916,3,200,2,failure,1
32628,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1205,3,200,2,failure,0
32629,36,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1833,1,-1,0,unknown,1
32630,29,admin.,single,tertiary,no,96702,no,no,cellular,28,jan,890,1,-1,0,unknown,1
32631,29,admin.,single,tertiary,no,8,no,no,cellular,28,apr,468,1,-1,0,unknown,1
32632,82,unknown,married,unknown,no,167,no,no,unknown,18,jun,695,4,175,0,unknown,0
32633,51,unknown,married,tertiary,no,79581,no,no,unknown,18,mar,205,4,-1,0,unknown,1
32634,51,unknown,married,tertiary,no,167,no,no,unknown,11,jun,1882,4,-1,0,unknown,1
32635,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1495,1,-1,0,unknown,1
32636,40,admin.,married,secondary,no,3234,no,no,telephone,6,jun,1142,1,-1,0,unknown,1
32637,74,admin.,married,secondary,no,3234,no,no,unknown,6,jun,827,1,-1,0,unknown,1
32638,28,unknown,married,secondary,no,2322,no,no,cellular,8,jul,1205,4,-1,0,unknown,1
32639,28,blue-collar,married,secondary,no,2322,yes,no,cellular,8,jul,1035,4,-1,0,unknown,1
32640,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1118,4,-1,0,unknown,0
32641,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,186,1,failure,0
32642,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,35,388,1,unknown,0
32643,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,44,388,1,failure,0
32644,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1000,1,-1,35,unknown,1
32645,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,868,1,-1,0,unknown,1
32646,47,blue-collar,married,secondary,no,1348,no,no,cellular,4,aug,255,1,-1,0,success,1
32647,46,management,married,tertiary,no,385,no,no,cellular,29,may,821,4,-1,0,unknown,1
32648,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1032,4,656,0,unknown,1
32649,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1691,4,-1,0,unknown,1
32650,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1971,9,-1,0,unknown,1
32651,32,services,married,secondary,no,1066,yes,no,cellular,19,may,1176,9,-1,0,unknown,1
32652,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1390,9,-1,0,unknown,1
32653,19,blue-collar,married,primary,no,3498,no,no,telephone,15,jul,210,2,456,2,success,1
32654,57,housemaid,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,other,1
32655,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,440,2,456,2,success,1
32656,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,dec,1170,1,253,4,failure,0
32657,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1735,1,253,4,failure,1
32658,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,825,1,253,4,failure,0
32659,29,admin.,single,secondary,no,768,yes,no,unknown,24,jul,1677,5,-1,0,unknown,1
32660,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1221,5,-1,0,unknown,1
32661,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1616,5,-1,0,unknown,1
32662,30,management,single,tertiary,no,30839,no,yes,cellular,5,jun,592,2,-1,0,unknown,1
32663,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,592,2,-1,0,unknown,1
32664,30,management,single,tertiary,no,71600,no,yes,cellular,5,jun,540,2,-1,0,unknown,1
32665,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1380,8,-1,0,unknown,1
32666,51,services,married,primary,no,-553,yes,no,unknown,14,jun,1855,8,-1,0,unknown,1
32667,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1438,8,-1,0,unknown,1
32668,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1239,1,-1,0,unknown,1
32669,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1080,1,-1,0,unknown,1
32670,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1268,1,-1,0,unknown,1
32671,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,11,jun,1140,4,-1,0,unknown,1
32672,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1068,4,-1,0,unknown,1
32673,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1164,4,-1,0,unknown,1
32674,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,772,4,-1,0,unknown,1
32675,45,technician,married,tertiary,no,548,no,no,cellular,11,mar,108,4,-1,0,unknown,1
32676,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,651,4,-1,0,unknown,1
32677,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1101,3,-1,0,unknown,1
32678,30,management,single,tertiary,no,13,no,no,cellular,15,jul,843,3,-1,0,unknown,1
32679,30,management,divorced,tertiary,no,13,no,no,cellular,15,mar,21,3,-1,0,unknown,1
32680,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1082,2,107,1,other,1
32681,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1452,2,207,1,other,1
32682,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1032,1,207,1,other,1
32683,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,490,0,unknown,1
32684,45,management,married,primary,no,85360,yes,no,cellular,2,jul,918,4,-1,0,unknown,1
32685,45,blue-collar,married,primary,no,29215,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
32686,68,admin.,single,unknown,no,100041,no,no,cellular,8,jul,705,1,-1,0,unknown,0
32687,28,admin.,single,unknown,no,2736,no,no,unknown,8,dec,705,1,-1,0,unknown,0
32688,28,admin.,married,unknown,no,2736,no,no,cellular,8,jul,168,1,-1,0,unknown,0
32689,24,student,single,secondary,no,49124,yes,no,cellular,17,apr,1727,1,-1,0,unknown,1
32690,24,student,single,secondary,no,372,no,no,cellular,17,apr,143,1,-1,0,unknown,1
32691,24,blue-collar,single,secondary,no,372,yes,no,cellular,17,apr,1723,1,-1,0,unknown,1
32692,57,admin.,divorced,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32693,57,admin.,single,secondary,no,169,no,no,cellular,3,feb,369,20,-1,0,unknown,0
32694,57,admin.,married,secondary,no,26255,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32695,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1464,4,-1,0,unknown,1
32696,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1250,4,-1,0,unknown,1
32697,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1970,4,-1,0,unknown,1
32698,35,services,divorced,secondary,no,501,yes,yes,cellular,10,jul,1031,8,-1,0,unknown,1
32699,35,services,married,secondary,no,501,yes,yes,cellular,28,jul,925,8,-1,0,unknown,1
32700,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1834,8,-1,0,unknown,1
32701,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,784,1,-1,0,unknown,0
32702,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1835,1,-1,0,unknown,1
32703,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,766,1,-1,12,unknown,0
32704,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,3094,2,-1,0,unknown,1
32705,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,2016,2,-1,0,unknown,1
32706,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1330,2,-1,0,unknown,1
32707,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,477,2,failure,1
32708,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,465,2,failure,1
32709,45,blue-collar,married,primary,no,2958,no,no,cellular,16,apr,580,1,317,2,success,1
32710,49,self-employed,married,tertiary,no,147,no,yes,unknown,2,feb,559,1,189,4,success,1
32711,49,self-employed,married,tertiary,no,147,no,yes,cellular,31,feb,559,1,189,4,success,1
32712,86,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32713,48,technician,married,secondary,yes,759,yes,no,cellular,28,jul,956,5,-1,0,unknown,1
32714,48,technician,married,secondary,no,759,yes,no,telephone,28,jul,1579,5,-1,0,unknown,1
32715,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1179,5,-1,0,unknown,1
32716,36,management,married,tertiary,no,114,no,no,cellular,13,aug,639,1,-1,0,unknown,1
32717,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1149,1,779,0,unknown,1
32718,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1373,1,-1,9,unknown,1
32719,95,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
32720,35,services,married,secondary,no,44,no,no,telephone,17,apr,1096,2,-1,0,unknown,1
32721,35,services,married,secondary,no,44,yes,no,telephone,17,oct,377,2,425,0,unknown,1
32722,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1222,2,-1,0,unknown,1
32723,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1162,2,-1,0,unknown,1
32724,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1192,2,-1,0,unknown,1
32725,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,404,2,-1,0,unknown,1
32726,55,entrepreneur,married,tertiary,yes,78,no,no,cellular,18,nov,1380,2,-1,0,unknown,1
32727,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,apr,1574,2,-1,0,unknown,1
32728,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1448,2,-1,0,unknown,1
32729,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,907,2,-1,0,unknown,0
32730,27,technician,single,secondary,no,1187,no,no,cellular,28,mar,1167,2,-1,0,unknown,1
32731,44,admin.,single,unknown,no,3,yes,no,unknown,13,mar,443,1,460,0,unknown,1
32732,44,admin.,single,unknown,no,100016,yes,no,unknown,13,may,1359,1,-1,0,unknown,1
32733,44,admin.,single,unknown,no,3,yes,no,unknown,13,apr,963,1,-1,0,unknown,0
32734,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,728,2,350,5,failure,1
