,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32284,40,self-employed,married,tertiary,no,19348,no,no,cellular,15,oct,860,1,136,8,other,1
32285,40,self-employed,married,tertiary,no,13669,no,no,cellular,16,oct,138,1,136,8,success,1
32286,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1584,6,-1,0,unknown,1
32287,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,3785,6,-1,0,unknown,0
32288,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,14,unknown,1
32289,57,housemaid,married,tertiary,no,3760,no,no,cellular,17,apr,1070,1,-1,0,unknown,1
32290,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1156,5,-1,0,unknown,1
32291,31,services,married,secondary,no,-331,yes,no,unknown,23,may,2462,5,-1,0,unknown,1
32292,60,retired,married,primary,no,-435,yes,no,unknown,16,may,881,1,-1,0,unknown,1
32293,60,retired,married,primary,no,458,yes,no,unknown,13,may,1456,1,-1,0,unknown,1
32294,48,entrepreneur,married,tertiary,no,0,no,no,cellular,17,apr,2775,2,-1,0,unknown,1
32295,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1303,2,-1,0,unknown,1
32296,23,student,single,tertiary,no,82,no,no,cellular,4,may,1164,4,-1,0,unknown,1
32297,23,student,single,tertiary,no,82,no,no,cellular,4,may,1091,4,543,0,unknown,1
32298,36,management,married,secondary,no,0,no,no,unknown,5,jun,3881,1,-1,0,unknown,1
32299,36,management,married,unknown,no,0,no,no,unknown,5,jun,1598,1,77,0,unknown,1
32300,37,management,married,tertiary,no,3236,no,no,cellular,20,may,22,2,202,5,other,0
32301,37,management,married,tertiary,no,3236,no,no,unknown,20,may,291,2,202,20,other,0
32302,47,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,808,10,331,16,other,1
32303,33,blue-collar,married,primary,no,-104,yes,no,cellular,15,may,1435,10,331,16,other,1
32304,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1108,3,-1,0,unknown,1
32305,92,technician,married,secondary,no,1247,yes,no,unknown,23,may,1488,3,-1,0,unknown,1
32306,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,314,1,121,1,other,0
32307,41,self-employed,married,secondary,no,2152,no,no,cellular,30,sep,1622,1,121,1,other,1
32308,44,unknown,married,secondary,no,4236,yes,no,cellular,4,may,871,3,-1,0,unknown,1
32309,85,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,378,3,-1,0,unknown,0
32310,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,894,1,-1,0,other,1
32311,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,sep,262,1,-1,30,unknown,1
32312,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1721,1,-1,0,unknown,1
32313,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1363,1,-1,0,unknown,1
32314,27,technician,single,primary,no,1526,yes,no,unknown,6,jun,1059,10,-1,0,unknown,1
32315,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1681,10,-1,0,unknown,1
32316,34,unemployed,married,secondary,no,322,yes,no,cellular,20,apr,1277,3,-1,0,unknown,1
32317,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1140,3,-1,0,unknown,1
32318,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1014,10,-1,0,unknown,1
32319,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1212,10,-1,0,unknown,1
32320,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1346,3,-1,0,unknown,1
32321,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,2330,3,-1,0,unknown,1
32322,31,entrepreneur,married,tertiary,no,7744,no,no,cellular,26,aug,2150,8,-1,0,unknown,1
32323,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,mar,377,8,-1,0,success,1
32324,55,services,married,secondary,no,96,no,no,cellular,30,apr,340,2,-1,0,unknown,1
32325,55,services,married,secondary,no,96,no,no,telephone,30,jul,2016,2,-1,0,unknown,1
32326,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1369,1,-1,0,unknown,1
32327,44,technician,married,secondary,no,23175,no,no,telephone,2,jun,302,1,-1,0,unknown,1
32328,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1597,4,-1,0,unknown,0
32329,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1867,4,756,0,unknown,1
32330,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1271,4,276,0,unknown,0
32331,41,blue-collar,married,secondary,yes,1521,yes,no,cellular,8,apr,1100,4,-1,0,unknown,1
32332,38,management,single,tertiary,no,0,no,no,cellular,24,jul,164,1,-1,40,success,1
32333,38,management,single,tertiary,no,64969,no,no,cellular,24,apr,164,1,-1,0,unknown,1
32334,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,1404,1,175,2,other,1
32335,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,695,1,175,2,other,1
32336,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1201,3,-1,0,unknown,1
32337,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,800,3,-1,0,unknown,1
32338,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1068,4,-1,0,unknown,1
32339,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,-1,8,success,1
32340,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,1573,1,241,2,failure,0
32341,45,technician,married,secondary,no,1818,no,no,cellular,18,feb,710,1,241,2,other,1
32342,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,907,1,-1,9,unknown,0
32343,79,unemployed,married,primary,no,771,yes,no,cellular,8,jan,152,1,-1,0,unknown,1
32344,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1423,2,-1,0,unknown,0
32345,82,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1946,2,-1,0,unknown,1
32346,56,retired,married,secondary,no,12,no,no,cellular,12,oct,511,29,187,1,failure,0
32347,56,unemployed,married,secondary,no,12,no,no,telephone,12,oct,23,3,187,1,failure,0
32348,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,156,2,-1,0,unknown,0
32349,58,management,divorced,tertiary,no,3161,no,no,telephone,30,jan,542,2,-1,0,unknown,0
32350,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,mar,1226,2,-1,0,unknown,1
32351,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,3785,2,-1,0,unknown,1
32352,30,management,single,tertiary,no,80386,no,no,cellular,20,apr,483,2,291,6,other,1
32353,30,management,single,tertiary,no,88177,yes,no,cellular,20,jun,483,2,291,6,other,1
32354,34,management,divorced,tertiary,no,527,no,no,cellular,4,mar,272,1,-1,0,unknown,1
32355,34,management,married,tertiary,no,18746,no,no,cellular,4,nov,272,1,-1,32,unknown,0
32356,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,12,0,success,1
32357,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1106,2,-1,0,success,1
32358,34,management,married,tertiary,no,3301,yes,no,cellular,9,aug,485,2,227,4,failure,0
32359,34,management,married,tertiary,no,3301,yes,yes,cellular,17,jan,485,2,227,4,failure,0
32360,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,797,2,-1,0,unknown,1
32361,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1602,2,256,0,unknown,1
32362,36,management,married,tertiary,no,532,yes,no,cellular,14,mar,603,1,315,0,unknown,1
32363,36,management,married,tertiary,no,532,yes,no,cellular,14,may,2621,1,-1,0,unknown,1
32364,46,admin.,divorced,secondary,no,99,yes,no,unknown,14,jul,1332,1,-1,0,unknown,1
32365,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1238,1,254,0,unknown,1
32366,71,retired,married,tertiary,no,2651,no,no,cellular,24,jul,854,3,200,2,failure,1
32367,71,retired,married,tertiary,no,2651,no,no,cellular,24,dec,2330,3,200,2,failure,1
32368,29,admin.,single,tertiary,no,93274,no,no,cellular,28,jan,1175,1,-1,0,unknown,1
32369,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,903,1,-1,0,unknown,1
32370,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1812,4,-1,0,unknown,1
32371,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1495,4,-1,0,unknown,0
32372,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1462,1,-1,0,unknown,1
32373,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1663,1,-1,0,unknown,1
32374,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,850,4,-1,0,success,1
32375,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1121,4,553,0,unknown,1
32376,63,technician,married,secondary,no,973,no,yes,cellular,25,feb,318,1,388,1,failure,0
32377,63,technician,married,secondary,no,973,no,no,cellular,15,feb,318,1,388,1,failure,0
32378,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1617,1,544,0,unknown,1
32379,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1005,1,-1,0,other,0
32380,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1658,4,-1,0,unknown,1
32381,86,management,married,tertiary,no,385,yes,no,unknown,29,may,890,4,-1,0,unknown,1
32382,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1408,9,-1,0,unknown,1
32383,32,services,married,secondary,no,1066,yes,no,unknown,19,nov,1326,9,-1,0,unknown,1
32384,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,2053,2,308,2,success,1
32385,40,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,650,2,456,2,success,1
32386,47,blue-collar,single,secondary,no,1815,yes,no,cellular,5,feb,700,1,253,4,failure,1
32387,47,blue-collar,divorced,primary,no,1815,yes,no,cellular,5,feb,1309,1,253,4,failure,1
32388,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1284,5,490,0,unknown,1
32389,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1258,12,-1,0,unknown,1
32390,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1210,2,-1,0,unknown,1
32391,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,492,2,-1,0,success,1
32392,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1269,8,-1,0,unknown,1
32393,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,1635,8,-1,0,unknown,1
32394,54,unemployed,married,primary,no,6427,yes,no,cellular,19,nov,1560,1,-1,0,unknown,1
32395,95,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1571,1,-1,0,unknown,1
32396,30,blue-collar,married,secondary,no,37824,yes,yes,unknown,6,jun,1326,4,-1,0,unknown,1
32397,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,1576,4,-1,0,unknown,1
32398,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,659,4,-1,0,unknown,1
32399,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1034,4,-1,0,unknown,1
32400,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1740,3,-1,0,unknown,1
32401,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1170,3,-1,0,unknown,1
32402,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,970,2,207,1,other,0
32403,46,management,divorced,tertiary,no,665,yes,no,cellular,2,dec,1284,2,207,1,other,1
32404,45,management,married,primary,yes,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
32405,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,24,unknown,1
32406,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,399,1,-1,0,unknown,0
32407,37,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
32408,24,student,single,secondary,no,372,yes,no,cellular,17,apr,856,1,-1,0,failure,1
32409,24,student,single,secondary,no,372,yes,no,cellular,17,dec,608,1,-1,0,unknown,1
32410,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,298,5,unknown,0
32411,27,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32412,28,management,single,tertiary,no,355,yes,no,unknown,28,may,872,4,-1,0,unknown,0
32413,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,926,4,-1,0,unknown,1
32414,35,management,married,secondary,no,501,yes,yes,cellular,10,jul,1440,8,-1,0,unknown,1
32415,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1230,8,-1,0,unknown,1
32416,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1489,1,6,0,unknown,1
32417,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1073,1,656,0,unknown,1
32418,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1261,2,-1,0,unknown,1
32419,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,2621,2,-1,0,unknown,1
32420,45,blue-collar,married,primary,no,62231,yes,no,cellular,16,apr,580,1,464,2,failure,0
32421,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,oct,580,1,484,2,failure,1
32422,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,apr,559,1,189,4,success,1
32423,71,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32424,48,technician,married,secondary,no,759,yes,no,cellular,24,jul,1005,5,-1,0,unknown,1
32425,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1441,5,-1,0,unknown,1
32426,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1039,1,-1,0,unknown,1
32427,36,management,married,tertiary,yes,114,no,no,cellular,13,aug,694,1,-1,0,unknown,1
32428,35,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,541,0,success,1
32429,35,services,married,secondary,no,44,no,no,telephone,17,apr,1545,2,-1,0,unknown,1
32430,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1249,2,-1,0,unknown,1
32431,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1389,2,-1,0,unknown,1
32432,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1702,2,-1,7,unknown,1
32433,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1310,2,-1,6,unknown,1
32434,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1473,25,-1,0,unknown,1
32435,27,blue-collar,single,secondary,no,1187,no,no,cellular,28,jan,1088,2,-1,0,unknown,1
32436,44,admin.,single,unknown,no,3,yes,no,unknown,26,oct,443,1,-1,0,unknown,1
32437,44,admin.,single,unknown,no,3,yes,no,unknown,13,apr,1059,1,-1,0,unknown,0
32438,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1946,2,350,2,failure,1
32439,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,844,44,350,2,failure,1
32440,30,technician,single,tertiary,no,24792,yes,no,cellular,4,feb,1183,1,274,1,failure,1
32441,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,2372,1,274,1,failure,1
32442,38,admin.,married,secondary,no,3259,yes,no,unknown,19,may,1449,1,-1,0,unknown,1
32443,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2389,1,-1,0,unknown,1
32444,31,admin.,single,tertiary,no,3252,no,no,cellular,21,nov,1529,2,-1,0,unknown,1
32445,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,mar,561,2,-1,0,unknown,1
32446,84,services,married,secondary,no,1397,yes,no,cellular,21,nov,1205,3,-1,0,unknown,1
32447,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,964,3,-1,0,unknown,1
32448,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,876,1,254,2,failure,1
32449,43,management,married,tertiary,no,479,no,no,cellular,6,feb,1213,1,254,2,failure,1
32450,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1107,9,-1,7,unknown,1
32451,34,retired,married,tertiary,no,255,no,no,cellular,27,aug,1393,9,-1,0,unknown,0
32452,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,386,0,unknown,1
32453,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,782,0,unknown,1
32454,89,technician,married,secondary,no,3240,yes,no,unknown,14,may,1207,2,-1,0,unknown,1
32455,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2453,2,-1,0,unknown,1
32456,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,137,0,success,1
32457,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,866,6,-1,0,success,1
32458,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,3366,4,-1,0,unknown,1
32459,26,student,married,secondary,no,0,yes,no,telephone,23,jul,1569,4,-1,0,unknown,1
32460,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,731,4,-1,0,unknown,1
32461,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,944,4,-1,0,unknown,1
32462,34,technician,married,tertiary,no,149,no,yes,cellular,21,aug,739,2,-1,0,unknown,0
32463,34,technician,married,tertiary,no,77025,no,no,cellular,22,aug,739,2,-1,19,unknown,0
32464,36,management,single,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,181,2,other,0
32465,36,management,married,tertiary,no,1133,yes,no,cellular,20,aug,293,35,181,2,other,0
32466,29,services,single,secondary,yes,0,yes,no,cellular,11,jul,1001,2,-1,0,unknown,1
32467,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1191,2,-1,0,unknown,1
32468,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1361,1,-1,0,unknown,1
32469,40,blue-collar,married,primary,yes,69,yes,no,cellular,17,nov,973,1,-1,0,unknown,1
32470,40,entrepreneur,married,secondary,no,51182,no,no,unknown,12,apr,144,1,-1,0,unknown,1
32471,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,jun,1200,1,-1,0,unknown,1
32472,80,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,275,unknown,1
32473,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,3102,4,-1,0,unknown,1
32474,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,148,3,299,3,success,1
32475,84,student,divorced,primary,no,2227,yes,no,telephone,21,nov,148,3,172,3,success,1
32476,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
32477,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,15,unknown,1
32478,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1462,1,-1,27,unknown,1
32479,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,1388,1,-1,0,unknown,1
32480,55,admin.,married,secondary,no,512,no,no,cellular,8,aug,915,4,-1,0,unknown,1
32481,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1079,4,-1,0,unknown,1
32482,74,retired,married,tertiary,no,29852,no,no,cellular,28,oct,1092,1,283,0,unknown,0
32483,74,retired,married,secondary,no,1742,no,no,cellular,28,mar,1092,1,-1,0,unknown,1
32484,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1432,3,-1,0,unknown,1
32485,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,985,3,-1,0,unknown,1
32486,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,939,2,-1,0,unknown,0
32487,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1326,2,-1,0,unknown,1
32488,83,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1502,1,169,12,other,1
32489,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1041,1,169,12,other,0
32490,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,851,1,39,4,failure,1
32491,55,management,divorced,tertiary,no,26306,yes,no,telephone,23,sep,358,1,589,4,failure,1
32492,89,blue-collar,single,secondary,no,3623,no,no,telephone,30,apr,160,1,-1,0,unknown,0
32493,72,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,94,1,-1,0,unknown,0
32494,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,680,1,failure,0
32495,33,management,married,tertiary,no,0,yes,no,cellular,30,may,762,1,365,1,failure,1
32496,92,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32497,74,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32498,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1464,2,-1,0,unknown,1
32499,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1130,2,-1,0,unknown,1
32500,57,management,divorced,unknown,no,0,no,no,cellular,16,oct,235,2,-1,0,unknown,1
32501,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,868,2,-1,0,unknown,1
32502,25,services,married,secondary,no,0,yes,no,cellular,31,jul,835,28,-1,0,unknown,1
32503,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1080,28,-1,0,unknown,1
32504,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1441,16,-1,0,unknown,1
32505,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,909,16,431,0,unknown,1
32506,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1140,1,159,0,unknown,1
32507,36,management,married,tertiary,no,518,no,no,cellular,21,aug,2093,1,164,0,unknown,1
32508,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,492,1,-1,0,unknown,1
32509,51,services,married,secondary,no,-178,yes,yes,telephone,29,may,1973,1,-1,0,unknown,1
32510,58,housemaid,divorced,secondary,no,0,no,no,cellular,11,jul,478,2,-1,0,unknown,0
32511,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,663,2,-1,0,unknown,0
32512,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,28,205,1,failure,0
32513,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,38,339,1,failure,0
32514,52,management,married,tertiary,no,94620,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32515,52,management,married,tertiary,no,576,yes,no,cellular,18,aug,762,17,-1,0,unknown,0
32516,46,admin.,married,secondary,no,1328,yes,no,unknown,28,jan,1440,6,-1,0,unknown,1
32517,46,admin.,married,secondary,no,1328,yes,no,unknown,28,apr,3102,6,-1,0,unknown,1
32518,51,entrepreneur,married,primary,no,593,yes,no,unknown,28,oct,157,2,-1,0,unknown,1
32519,24,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1089,2,-1,0,unknown,1
32520,33,technician,divorced,tertiary,no,1020,no,no,cellular,27,aug,3422,4,-1,0,unknown,1
32521,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1180,4,-1,0,unknown,1
32522,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,881,1,-1,0,unknown,1
32523,23,student,married,tertiary,no,476,yes,no,cellular,12,aug,2372,1,-1,0,unknown,1
32524,34,management,married,secondary,no,487,yes,no,cellular,8,may,1332,2,-1,0,unknown,1
32525,34,management,married,secondary,no,487,yes,no,cellular,8,may,1536,2,-1,0,unknown,1
32526,60,technician,married,secondary,no,216,yes,yes,cellular,2,mar,365,1,-1,0,unknown,1
32527,60,technician,married,secondary,no,216,yes,yes,cellular,2,mar,214,1,-1,0,unknown,1
32528,42,blue-collar,married,primary,no,92838,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32529,42,blue-collar,married,primary,no,20757,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32530,72,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,-1,0,unknown,0
32531,46,management,married,primary,no,946,yes,no,cellular,3,jun,1035,4,-1,0,unknown,1
32532,43,housemaid,single,unknown,no,3173,no,no,unknown,15,may,746,25,-1,0,unknown,0
32533,43,management,single,unknown,no,53393,no,no,unknown,15,may,746,1,-1,0,unknown,0
32534,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,204,1,268,1,failure,0
