,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32322,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1441,3,-1,0,unknown,1
32323,30,management,single,tertiary,no,13,no,no,cellular,15,nov,3253,3,-1,0,unknown,1
32324,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,990,2,207,1,other,1
32325,45,management,married,primary,yes,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
32326,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,211,1,-1,0,unknown,0
32327,24,student,single,secondary,no,372,yes,no,cellular,17,apr,2150,1,459,0,unknown,1
32328,57,admin.,married,secondary,no,169,no,no,unknown,8,feb,369,1,-1,0,unknown,0
32329,28,management,single,tertiary,no,355,yes,no,unknown,28,may,992,4,-1,0,unknown,0
32330,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1735,8,-1,0,unknown,1
32331,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1469,1,322,0,unknown,1
32332,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1697,2,-1,0,unknown,1
32333,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,484,2,failure,1
32334,49,self-employed,married,secondary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32335,48,technician,married,secondary,no,759,yes,no,cellular,28,apr,1241,5,-1,0,unknown,1
32336,36,management,married,tertiary,no,-3822,no,no,cellular,13,mar,342,1,-1,0,unknown,1
32337,35,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,687,0,success,1
32338,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,2201,2,-1,0,unknown,1
32339,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1275,2,-1,16,unknown,1
32340,27,technician,single,tertiary,no,1187,no,no,cellular,28,jan,872,2,-1,0,unknown,1
32341,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,2027,1,-1,0,unknown,1
32342,59,blue-collar,married,primary,no,5788,no,no,cellular,5,may,1917,2,350,2,failure,0
32343,30,technician,single,tertiary,no,405,yes,no,cellular,4,oct,1003,1,274,1,failure,1
32344,38,services,married,secondary,yes,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
32345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1970,55,-1,0,unknown,1
32346,32,services,married,secondary,no,27475,yes,no,cellular,21,nov,794,3,-1,0,unknown,1
32347,43,management,married,tertiary,no,479,yes,no,cellular,6,jun,563,1,254,2,failure,0
32348,34,management,married,tertiary,no,255,no,no,telephone,27,aug,1357,9,-1,0,unknown,1
32349,31,technician,divorced,tertiary,no,-502,yes,no,unknown,26,may,1449,2,-1,0,unknown,0
32350,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1404,2,291,0,unknown,1
32351,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,535,0,success,0
32352,26,blue-collar,married,secondary,no,0,yes,no,telephone,10,jul,1319,4,-1,0,unknown,0
32353,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,862,4,58,0,unknown,1
32354,34,technician,married,tertiary,no,59077,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32355,36,management,married,tertiary,no,1133,yes,no,cellular,4,may,293,1,181,55,other,0
32356,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,12,-1,0,unknown,1
32357,40,blue-collar,married,primary,no,69,yes,no,cellular,17,dec,1352,1,-1,0,unknown,1
32358,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1635,1,-1,0,unknown,1
32359,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,11,success,1
32360,78,blue-collar,divorced,tertiary,no,2227,yes,no,telephone,21,nov,148,3,172,3,success,0
32361,32,retired,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,1
32362,32,retired,single,tertiary,no,14,no,yes,cellular,21,jul,1369,1,-1,0,unknown,1
32363,55,admin.,married,secondary,no,512,no,no,cellular,18,jul,1092,4,-1,0,unknown,1
32364,92,retired,married,tertiary,no,1742,no,no,cellular,28,sep,1092,1,-1,0,unknown,1
32365,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,706,3,-1,0,unknown,0
32366,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1435,2,-1,0,unknown,1
32367,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,860,1,169,12,other,1
32368,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,338,1,589,4,failure,1
32369,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,41,-1,37,unknown,0
32370,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,562,1,failure,0
32371,49,blue-collar,divorced,primary,no,26962,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32372,32,technician,single,secondary,no,316,no,no,cellular,20,aug,1388,2,-1,0,unknown,1
32373,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
32374,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1622,28,-1,0,unknown,1
32375,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,995,16,-1,0,unknown,1
32376,36,management,married,secondary,no,518,no,no,cellular,21,aug,1191,1,-1,0,unknown,1
32377,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,574,1,-1,0,unknown,1
32378,58,housemaid,divorced,secondary,no,-4325,yes,no,cellular,2,jul,478,2,-1,0,unknown,0
32379,42,self-employed,divorced,secondary,no,1216,yes,no,cellular,23,apr,296,1,281,1,failure,0
32380,52,management,married,tertiary,no,101164,no,no,cellular,18,aug,57,3,-1,0,unknown,0
32381,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1078,6,-1,0,unknown,1
32382,45,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1046,2,-1,0,unknown,1
32383,92,technician,married,tertiary,no,1020,no,no,cellular,27,aug,883,4,-1,0,unknown,1
32384,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1059,1,-1,0,unknown,1
32385,34,management,married,secondary,no,487,no,no,unknown,8,apr,442,2,-1,0,unknown,0
32386,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1128,1,-1,6,unknown,1
32387,42,blue-collar,married,primary,no,32067,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32388,46,management,married,tertiary,no,946,no,no,cellular,3,jun,294,4,-1,0,unknown,1
32389,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,1,-1,19,failure,0
32390,52,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,598,1,268,1,failure,0
32391,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1178,9,-1,0,unknown,1
32392,39,management,single,tertiary,yes,968,yes,no,cellular,7,may,729,1,258,6,failure,1
32393,35,services,single,secondary,no,457,yes,no,cellular,17,apr,949,1,322,2,failure,0
32394,43,technician,single,secondary,no,867,yes,no,unknown,14,jun,2241,4,-1,0,unknown,1
32395,49,technician,married,tertiary,no,196,yes,no,cellular,4,feb,973,7,163,24,other,1
32396,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,45,1,133,2,other,0
32397,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1536,3,-1,0,unknown,1
32398,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1261,1,-1,0,unknown,1
32399,39,blue-collar,married,secondary,no,2288,yes,no,cellular,15,may,671,1,-1,0,unknown,1
32400,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,485,3,425,5,failure,1
32401,33,management,single,secondary,no,-85,yes,no,cellular,6,jul,1720,1,-1,0,unknown,1
32402,33,technician,single,tertiary,no,6281,no,no,cellular,1,dec,1057,1,393,4,success,1
32403,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1319,1,92,3,success,1
32404,45,technician,married,secondary,no,0,yes,yes,unknown,28,oct,246,2,-1,0,unknown,1
32405,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,927,1,-1,0,unknown,1
32406,43,blue-collar,divorced,unknown,no,3373,yes,no,unknown,13,may,1156,1,-1,0,unknown,1
32407,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,3366,3,-1,0,unknown,1
32408,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1205,1,-1,0,unknown,1
32409,27,student,single,secondary,no,279,no,no,cellular,12,feb,323,1,224,0,unknown,0
32410,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1723,3,-1,0,unknown,1
32411,26,blue-collar,divorced,primary,no,3529,yes,no,unknown,28,may,1287,2,-1,0,unknown,1
32412,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,1241,3,-1,0,unknown,1
32413,80,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1946,2,-1,0,unknown,1
32414,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1391,2,-1,0,unknown,1
32415,45,housemaid,married,tertiary,yes,40,yes,no,cellular,2,feb,903,1,-1,0,unknown,1
32416,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1584,1,-1,0,unknown,1
32417,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1658,3,-1,0,unknown,1
32418,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,778,1,-1,0,unknown,0
32419,37,admin.,single,secondary,no,0,yes,no,unknown,30,may,832,5,-1,0,unknown,0
32420,53,technician,married,secondary,no,195,yes,no,cellular,19,may,15,1,90,9,success,0
32421,42,services,married,secondary,no,174,yes,no,cellular,11,may,1321,1,-1,0,unknown,1
32422,27,technician,single,secondary,no,25594,yes,no,unknown,8,may,3094,2,-1,0,unknown,1
32423,40,services,married,secondary,no,0,no,no,cellular,21,nov,860,1,185,2,failure,1
32424,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,892,2,-1,0,unknown,0
32425,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1448,2,-1,0,unknown,1
32426,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,656,1,368,0,unknown,1
32427,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,810,2,-1,0,unknown,1
32428,73,admin.,married,secondary,no,40391,yes,no,cellular,17,apr,649,1,-1,0,unknown,0
32429,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,910,4,312,6,other,1
32430,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1181,3,105,0,unknown,1
32431,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1966,1,-1,0,unknown,1
32432,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1359,4,-1,0,unknown,1
32433,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1326,1,-1,0,unknown,1
32434,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,2256,3,133,0,unknown,0
32435,57,technician,married,secondary,no,1103,no,no,cellular,4,may,1835,2,-1,0,unknown,1
32436,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1283,2,-1,0,unknown,1
32437,30,admin.,married,secondary,no,24377,yes,no,cellular,28,jul,1971,3,-1,0,unknown,1
32438,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1463,6,-1,0,unknown,1
32439,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,772,1,-1,0,unknown,1
32440,71,retired,married,tertiary,no,2651,yes,no,cellular,5,feb,531,2,478,0,unknown,1
32441,30,management,single,tertiary,no,1761,yes,no,cellular,10,may,625,2,294,1,other,1
32442,37,technician,single,tertiary,no,339,yes,no,unknown,5,may,1346,3,-1,0,unknown,1
32443,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,-1,35,success,0
32444,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1966,2,-1,0,unknown,1
32445,52,admin.,married,secondary,no,8,yes,no,unknown,7,may,1573,1,-1,0,unknown,1
32446,36,management,married,tertiary,no,618,no,no,cellular,3,feb,1357,2,-1,0,unknown,0
32447,77,management,married,tertiary,no,3969,no,no,cellular,18,nov,464,3,-1,0,unknown,1
32448,45,blue-collar,single,primary,no,644,yes,no,telephone,12,may,1141,2,-1,0,unknown,0
32449,37,admin.,single,secondary,no,310,no,yes,cellular,6,mar,756,1,-1,0,unknown,1
32450,50,management,single,tertiary,no,267,no,no,unknown,17,jun,985,2,-1,0,other,1
32451,31,services,divorced,secondary,no,428,yes,no,unknown,21,may,1658,1,-1,0,unknown,1
32452,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1035,6,-1,0,unknown,1
32453,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,2201,4,-1,0,unknown,1
32454,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,919,1,362,1,other,1
32455,45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,1202,1,-1,15,unknown,1
32456,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,641,2,-1,0,unknown,1
32457,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,937,3,341,40,other,1
32458,35,unemployed,single,tertiary,no,0,no,no,cellular,3,jul,284,1,-1,0,unknown,0
32459,85,blue-collar,married,primary,yes,-142,no,no,unknown,11,jun,1376,3,-1,0,unknown,1
32460,51,management,single,tertiary,no,1348,yes,no,unknown,20,jan,1357,19,-1,0,unknown,1
32461,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1192,1,-1,0,unknown,1
32462,42,management,married,tertiary,no,17,yes,no,cellular,13,aug,1068,6,-1,0,unknown,1
32463,28,student,single,secondary,no,0,no,no,cellular,5,feb,1222,8,-1,0,other,1
32464,39,blue-collar,married,secondary,no,3015,yes,no,cellular,9,jun,753,2,-1,0,unknown,1
32465,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1343,3,-1,0,unknown,1
32466,36,admin.,divorced,secondary,no,-251,no,no,telephone,18,jul,641,1,-1,0,unknown,0
32467,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,705,1,-1,0,unknown,1
32468,48,management,divorced,unknown,no,1328,yes,no,unknown,6,may,1183,1,-1,0,unknown,1
32469,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1111,2,-1,0,unknown,1
32470,57,management,married,tertiary,no,1172,no,no,cellular,24,mar,164,3,-1,0,unknown,1
32471,35,blue-collar,married,unknown,no,-400,yes,yes,telephone,3,jul,975,1,-1,0,unknown,1
32472,32,admin.,married,secondary,no,1539,yes,yes,cellular,1,jul,839,2,-1,0,unknown,1
32473,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,2453,2,-1,0,unknown,1
32474,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,1131,33,-1,0,failure,1
32475,51,admin.,single,secondary,no,1994,no,yes,unknown,22,jun,771,2,-1,0,unknown,0
32476,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,895,1,-1,19,unknown,1
32477,37,housemaid,divorced,secondary,no,398,yes,yes,unknown,5,may,1291,2,-1,0,unknown,1
32478,42,management,married,tertiary,no,2772,yes,no,cellular,2,apr,1468,1,289,0,unknown,0
32479,46,unemployed,single,primary,no,10889,no,no,cellular,19,oct,930,3,-1,0,unknown,0
32480,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,1143,3,-1,0,unknown,1
32481,41,unemployed,single,unknown,no,2171,no,no,telephone,31,jul,914,2,-1,0,unknown,1
32482,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,2260,1,-1,0,unknown,1
32483,32,management,married,tertiary,no,578,no,yes,cellular,22,apr,1250,2,-1,0,unknown,1
32484,27,student,single,secondary,no,91,no,no,telephone,4,jul,1160,6,95,37,other,1
32485,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1339,1,-1,0,unknown,1
32486,45,technician,married,secondary,no,88,yes,no,cellular,22,aug,1168,3,-1,0,unknown,1
32487,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,12,may,1231,1,-1,0,unknown,1
32488,27,admin.,married,secondary,no,4144,yes,no,telephone,4,jun,1837,1,-1,0,unknown,1
32489,55,unknown,married,primary,no,3485,no,no,unknown,18,aug,625,4,-1,0,unknown,0
32490,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,apr,1777,2,-1,0,unknown,1
32491,61,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,3,unknown,0
32492,42,management,married,tertiary,no,3841,yes,no,cellular,25,apr,720,2,456,0,unknown,1
32493,35,management,married,tertiary,no,4943,yes,no,cellular,18,nov,295,1,808,2,failure,1
32494,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1697,5,-1,0,other,1
32495,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,88,13,178,9,success,0
32496,37,admin.,married,secondary,no,1415,yes,no,cellular,12,feb,1318,2,-1,0,unknown,1
32497,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1404,5,213,0,unknown,1
32498,48,management,divorced,secondary,no,122,yes,no,unknown,7,may,1309,1,-1,0,unknown,1
32499,80,technician,married,secondary,no,3,yes,no,cellular,12,may,614,3,-1,0,unknown,0
32500,55,technician,divorced,secondary,no,264,yes,no,unknown,30,may,743,2,-1,0,unknown,0
32501,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,2301,2,-1,0,unknown,1
32502,37,technician,single,secondary,no,786,yes,no,unknown,22,may,810,2,-1,0,unknown,1
32503,42,services,married,secondary,no,466,yes,no,cellular,15,may,2456,3,-1,17,unknown,1
32504,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,906,1,-1,0,unknown,0
32505,28,blue-collar,single,primary,no,1664,yes,no,unknown,30,may,892,2,-1,0,unknown,1
32506,51,management,single,tertiary,no,2007,no,no,unknown,16,jun,1021,1,-1,0,unknown,1
32507,31,retired,single,tertiary,no,41,yes,no,cellular,18,aug,1432,2,-1,0,unknown,1
32508,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1975,2,-1,0,unknown,1
32509,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1152,1,-1,0,unknown,1
32510,43,unemployed,married,primary,no,-7,yes,yes,cellular,29,jul,994,1,-1,0,unknown,1
32511,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,feb,520,7,470,2,other,1
32512,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,1319,1,-1,0,unknown,1
32513,39,technician,single,secondary,no,65375,no,no,unknown,20,nov,1598,4,-1,0,unknown,0
32514,31,management,single,secondary,no,2,no,no,cellular,7,aug,2062,4,-1,0,unknown,1
32515,27,student,divorced,secondary,no,2614,no,no,cellular,8,dec,143,2,-1,0,unknown,0
32516,63,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1055,2,-1,0,unknown,1
32517,35,blue-collar,divorced,primary,no,2490,yes,no,cellular,18,may,1502,1,180,3,failure,1
32518,44,housemaid,married,secondary,no,2523,yes,no,unknown,29,may,1236,2,486,0,unknown,1
32519,40,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,956,1,-1,0,unknown,1
32520,35,blue-collar,divorced,secondary,no,286,yes,yes,cellular,15,may,712,1,365,4,other,1
32521,19,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,897,2,-1,0,unknown,0
32522,57,retired,married,primary,no,60402,yes,no,cellular,6,aug,744,2,-1,0,unknown,1
32523,34,self-employed,married,tertiary,no,1029,yes,yes,unknown,16,oct,201,1,-1,0,unknown,1
32524,63,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,88,4,181,2,success,1
32525,31,technician,married,secondary,no,0,no,no,cellular,3,aug,1372,2,-1,0,unknown,1
32526,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,2485,18,-1,0,unknown,1
32527,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,981,6,-1,0,unknown,1
32528,58,blue-collar,married,secondary,no,100,yes,no,cellular,11,jul,1560,2,-1,0,unknown,1
32529,50,blue-collar,married,primary,no,362,yes,no,unknown,31,may,889,2,-1,0,unknown,1
32530,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,dec,236,15,-1,0,unknown,0
32531,40,management,married,tertiary,no,917,yes,no,unknown,20,oct,292,1,-1,0,unknown,1
32532,30,services,married,secondary,no,419,yes,no,unknown,28,may,1363,1,427,0,unknown,1
32533,48,services,married,secondary,no,328,no,no,unknown,6,jun,1914,1,-1,0,unknown,1
