,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32336,29,management,married,tertiary,no,114,no,no,cellular,13,aug,342,1,-1,0,success,1
32337,35,services,married,secondary,no,44,no,no,telephone,17,apr,1152,2,-1,0,unknown,1
32338,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,1573,2,-1,0,unknown,1
32339,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,496,2,-1,0,success,0
32340,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1056,2,-1,0,unknown,1
32341,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,662,1,-1,0,unknown,0
32342,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1230,2,350,2,failure,1
32343,30,student,single,tertiary,no,405,yes,no,cellular,4,feb,970,1,274,1,failure,1
32344,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1276,6,-1,0,unknown,1
32345,31,unemployed,married,tertiary,no,3252,no,no,cellular,21,nov,1556,2,-1,0,unknown,1
32346,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,939,3,-1,0,unknown,1
32347,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1326,1,254,2,failure,1
32348,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1020,9,246,0,unknown,1
32349,31,technician,married,tertiary,no,-502,yes,yes,cellular,7,may,902,2,-1,0,unknown,1
32350,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2129,2,-1,0,unknown,1
32351,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1364,6,-1,0,success,0
32352,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2389,4,-1,0,unknown,1
32353,34,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1422,4,-1,0,unknown,1
32354,36,technician,married,secondary,no,149,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32355,36,management,married,tertiary,no,1133,yes,no,cellular,2,may,293,1,181,2,other,0
32356,29,services,divorced,secondary,no,0,yes,no,cellular,11,jul,1106,2,-1,0,unknown,1
32357,40,blue-collar,married,primary,no,69,yes,no,cellular,31,nov,1871,1,-1,0,unknown,1
32358,40,entrepreneur,married,tertiary,no,2252,no,no,unknown,12,jun,1710,1,-1,0,unknown,1
32359,74,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,12,unknown,1
32360,69,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,1070,3,172,3,failure,0
32361,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1574,2,-1,0,unknown,1
32362,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1697,1,-1,0,unknown,0
32363,55,admin.,married,secondary,no,512,no,no,cellular,18,sep,269,4,-1,0,unknown,1
32364,29,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,0,failure,1
32365,30,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,816,3,-1,0,unknown,1
32366,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1462,2,-1,0,unknown,1
32367,35,entrepreneur,married,tertiary,no,1416,yes,no,cellular,6,may,1100,1,169,12,other,1
32368,71,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,860,1,589,4,failure,1
32369,81,blue-collar,single,secondary,no,3623,no,no,cellular,30,oct,160,1,-1,0,unknown,0
32370,33,management,married,unknown,no,0,yes,no,cellular,5,may,733,1,365,1,failure,0
32371,50,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32372,32,technician,single,secondary,no,316,no,no,cellular,26,aug,824,2,-1,0,unknown,0
32373,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,651,2,-1,0,unknown,1
32374,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1369,28,-1,275,unknown,1
32375,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,927,16,-1,0,unknown,1
32376,36,management,married,tertiary,no,518,no,no,cellular,21,oct,693,1,-1,0,unknown,1
32377,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,885,1,-1,0,unknown,1
32378,58,housemaid,divorced,unknown,no,0,no,no,cellular,25,jul,478,2,-1,0,unknown,0
32379,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,16,238,1,failure,0
32380,52,management,married,tertiary,no,576,no,no,cellular,18,aug,175,14,-1,0,unknown,0
32381,46,admin.,married,secondary,no,1328,yes,no,unknown,28,oct,3322,6,-1,0,unknown,1
32382,90,blue-collar,married,primary,no,593,yes,no,unknown,28,may,911,2,-1,0,unknown,1
32383,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1094,4,-1,0,other,1
32384,33,unknown,married,tertiary,no,476,yes,no,cellular,12,aug,1545,1,-1,0,unknown,1
32385,34,management,married,secondary,no,487,yes,no,cellular,8,may,1503,2,-1,0,unknown,1
32386,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,214,1,-1,5,success,0
32387,42,blue-collar,married,primary,no,969,yes,yes,cellular,13,may,1028,1,-1,0,unknown,1
32388,46,management,married,unknown,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
32389,43,self-employed,single,secondary,no,3173,no,no,unknown,5,may,746,1,-1,0,unknown,0
32390,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,686,7,268,1,failure,0
32391,54,unknown,married,primary,no,1111,no,no,telephone,26,aug,1727,9,-1,0,unknown,0
32392,39,management,single,tertiary,no,968,yes,no,cellular,7,may,702,1,258,6,failure,1
32393,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1175,28,322,2,failure,0
32394,81,technician,single,secondary,no,28,yes,no,unknown,14,jun,2241,4,-1,0,unknown,0
32395,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,990,7,163,24,other,1
32396,47,blue-collar,married,secondary,no,-936,no,yes,cellular,21,nov,902,1,133,2,other,0
32397,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1151,3,-1,0,unknown,1
32398,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1142,1,-1,0,unknown,1
32399,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1070,1,-1,0,unknown,1
32400,41,management,married,tertiary,no,8902,yes,no,cellular,10,apr,1020,3,249,5,failure,1
32401,33,management,single,secondary,no,-85,yes,no,unknown,18,jul,1120,1,-1,0,unknown,1
32402,33,technician,single,tertiary,no,85742,no,no,cellular,1,jul,1057,1,393,4,success,1
32403,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1376,1,92,3,failure,1
32404,45,technician,divorced,secondary,no,0,yes,yes,unknown,14,may,1531,2,-1,0,unknown,0
32405,61,retired,married,secondary,no,4248,yes,no,unknown,14,feb,3284,1,-1,0,unknown,1
32406,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1867,1,-1,0,unknown,1
32407,87,blue-collar,married,secondary,no,52191,yes,no,cellular,5,may,337,3,-1,0,unknown,1
32408,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,oct,513,1,-1,0,unknown,1
32409,27,student,single,secondary,no,39779,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32410,42,entrepreneur,married,secondary,no,352,yes,no,cellular,11,may,967,3,-1,0,unknown,1
32411,26,blue-collar,married,secondary,no,3529,yes,no,unknown,28,may,1917,2,-1,0,unknown,1
32412,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1697,22,-1,0,unknown,1
32413,88,management,divorced,tertiary,no,3473,yes,no,cellular,12,dec,306,2,-1,0,unknown,1
32414,30,blue-collar,married,secondary,no,125,yes,no,cellular,29,may,890,2,-1,0,unknown,1
32415,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,896,1,-1,0,unknown,1
32416,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,oct,2330,1,-1,0,unknown,1
32417,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1462,3,-1,0,success,1
32418,28,management,single,tertiary,no,637,no,no,cellular,4,feb,1129,1,-1,0,unknown,1
32419,37,unemployed,divorced,secondary,no,0,yes,no,unknown,30,may,1034,5,-1,0,unknown,1
32420,53,technician,married,secondary,no,195,yes,no,cellular,19,may,823,1,90,6,failure,0
32421,42,services,married,secondary,no,174,yes,no,cellular,11,jul,1015,1,-1,0,unknown,1
32422,27,technician,single,secondary,no,8498,yes,no,unknown,8,may,1628,2,-1,0,unknown,1
32423,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1702,1,185,2,failure,1
32424,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1284,2,-1,0,unknown,1
32425,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,825,2,422,0,unknown,1
32426,27,blue-collar,single,secondary,no,148,no,no,cellular,30,oct,203,1,-1,0,unknown,1
32427,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,925,2,-1,0,unknown,1
32428,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,23,unknown,1
32429,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,897,4,236,6,other,1
32430,35,unknown,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
32431,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1344,1,-1,0,unknown,0
32432,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,654,4,-1,0,unknown,1
32433,58,services,married,secondary,no,24,yes,no,cellular,18,jul,1209,1,-1,0,unknown,1
32434,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1446,8,-1,0,unknown,1
32435,57,technician,married,tertiary,no,1103,no,no,cellular,14,may,641,2,-1,0,unknown,1
32436,72,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,sep,182,2,-1,0,unknown,1
32437,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,2621,3,-1,0,unknown,1
32438,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,700,6,457,0,unknown,1
32439,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,478,0,unknown,1
32440,71,retired,single,tertiary,no,2651,no,no,cellular,31,feb,531,2,-1,0,unknown,1
32441,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,2462,2,60,1,other,1
32442,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1066,3,-1,0,unknown,1
32443,41,unknown,single,tertiary,no,1567,no,no,cellular,14,jul,291,2,430,0,unknown,0
32444,33,management,single,tertiary,yes,21096,yes,no,unknown,2,jun,1329,2,-1,0,unknown,0
32445,38,admin.,married,secondary,no,5386,yes,no,unknown,7,may,1330,1,-1,0,unknown,1
32446,76,management,married,tertiary,no,618,no,no,cellular,25,feb,280,2,-1,0,unknown,1
32447,62,management,married,tertiary,no,3969,no,no,cellular,18,nov,464,3,-1,0,unknown,1
32448,45,blue-collar,married,primary,no,49626,yes,no,telephone,12,may,1003,2,-1,0,unknown,1
32449,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,998,1,-1,0,unknown,1
32450,45,management,single,tertiary,no,267,no,no,unknown,17,jun,748,2,-1,0,unknown,1
32451,31,services,married,secondary,no,37023,yes,no,unknown,21,may,1906,1,-1,0,unknown,1
32452,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,900,6,-1,0,unknown,1
32453,39,blue-collar,divorced,secondary,no,653,no,no,unknown,11,jun,1108,4,-1,0,unknown,1
32454,30,self-employed,married,primary,no,163,yes,no,cellular,18,may,1346,1,362,8,other,1
32455,45,management,divorced,unknown,no,0,no,no,unknown,1,jun,1153,1,-1,0,unknown,1
32456,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,1555,2,-1,0,unknown,1
32457,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,1249,19,341,1,other,1
32458,35,services,single,tertiary,no,64520,no,no,cellular,3,jul,704,36,-1,0,unknown,0
32459,37,blue-collar,married,tertiary,yes,-142,no,no,unknown,11,jun,1060,3,-1,0,unknown,1
32460,51,blue-collar,single,tertiary,no,1348,yes,no,unknown,20,jun,941,19,-1,0,unknown,0
32461,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1519,1,-1,0,unknown,1
32462,42,management,married,tertiary,no,17,no,no,cellular,13,aug,1975,6,48,0,unknown,1
32463,52,student,single,secondary,no,0,no,no,cellular,5,feb,1508,8,-1,0,unknown,1
32464,35,blue-collar,married,secondary,no,3015,yes,no,cellular,9,jun,753,2,-1,0,success,1
32465,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1541,3,-1,0,unknown,1
32466,70,admin.,divorced,secondary,no,-251,no,no,cellular,18,jul,641,33,-1,0,unknown,0
32467,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,1249,1,-1,0,unknown,1
32468,48,management,single,tertiary,no,1328,yes,no,unknown,6,may,987,1,-1,0,unknown,1
32469,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1971,2,-1,0,unknown,1
32470,57,management,married,tertiary,no,1172,no,no,cellular,19,may,951,3,-1,0,unknown,0
32471,35,blue-collar,married,unknown,no,-400,yes,yes,unknown,3,oct,1403,1,-1,0,unknown,1
32472,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,969,2,-1,19,unknown,1
32473,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,3078,2,-1,0,unknown,1
32474,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,739,33,-1,0,unknown,1
32475,51,admin.,single,secondary,no,1994,no,no,unknown,18,dec,535,2,-1,0,unknown,0
32476,43,technician,married,secondary,no,994,yes,yes,cellular,10,may,936,1,-1,0,unknown,1
32477,37,services,divorced,secondary,yes,398,yes,yes,unknown,5,may,1193,2,-1,0,unknown,1
32478,42,management,married,tertiary,no,2772,no,no,cellular,2,apr,244,1,-1,8,unknown,1
32479,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1540,3,-1,0,unknown,1
32480,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,2093,3,-1,0,unknown,1
32481,41,self-employed,single,primary,no,2171,no,no,telephone,31,jul,1209,2,-1,0,unknown,0
32482,31,management,single,tertiary,no,1804,yes,no,unknown,23,may,1027,1,-1,0,unknown,1
32483,32,management,married,tertiary,no,578,no,yes,cellular,22,jul,3253,2,579,0,unknown,1
32484,27,student,single,secondary,no,91,no,no,telephone,4,dec,1242,6,95,37,success,1
32485,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1126,1,-1,0,other,1
32486,45,technician,divorced,secondary,no,88,yes,yes,cellular,22,aug,1484,3,-1,0,unknown,1
32487,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,1875,1,-1,0,unknown,1
32488,27,admin.,married,secondary,no,4144,yes,no,unknown,4,aug,3284,1,-1,0,unknown,1
32489,55,blue-collar,married,primary,no,3485,no,no,telephone,18,aug,625,4,-1,28,unknown,0
32490,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1555,2,-1,0,success,1
32491,39,unemployed,married,secondary,no,7005,yes,no,cellular,28,jul,429,2,184,3,failure,0
32492,42,management,married,unknown,no,3841,yes,no,cellular,25,jul,720,2,238,0,unknown,1
32493,35,management,married,tertiary,no,4943,yes,no,cellular,18,nov,295,1,656,2,failure,0
32494,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1145,5,-1,0,unknown,0
32495,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,366,2,276,9,failure,0
32496,37,admin.,married,secondary,no,1415,no,no,cellular,12,may,948,2,-1,0,unknown,1
32497,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1095,5,-1,0,unknown,1
32498,48,management,divorced,secondary,no,122,yes,no,unknown,7,may,1691,1,-1,0,unknown,1
32499,46,technician,married,secondary,no,3,yes,yes,cellular,12,may,493,3,-1,0,unknown,0
32500,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,830,2,-1,0,unknown,1
32501,55,blue-collar,married,primary,no,0,no,yes,cellular,5,aug,2129,2,-1,0,unknown,1
32502,37,technician,single,secondary,no,786,yes,no,unknown,30,may,2769,2,-1,0,unknown,1
32503,42,services,married,secondary,no,466,yes,no,cellular,15,may,2485,3,-1,0,unknown,1
32504,29,blue-collar,divorced,secondary,no,723,no,yes,cellular,17,jul,765,1,-1,0,unknown,1
32505,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,mar,557,2,-1,1,unknown,0
32506,51,self-employed,married,tertiary,yes,2007,no,no,unknown,16,jun,1425,1,-1,0,unknown,0
32507,31,management,single,tertiary,no,41,yes,no,cellular,18,aug,891,2,-1,0,unknown,1
32508,45,blue-collar,married,tertiary,no,827,yes,yes,cellular,8,aug,938,2,-1,0,unknown,1
32509,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1336,1,-1,0,unknown,1
32510,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,1611,1,73,0,unknown,1
32511,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,feb,1472,7,655,2,other,0
32512,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,1556,1,-1,0,unknown,1
32513,70,technician,single,primary,no,18508,no,no,cellular,20,nov,1598,4,-1,0,unknown,0
32514,31,management,single,secondary,no,2,no,no,cellular,8,aug,839,4,-1,0,unknown,1
32515,27,student,single,secondary,no,2614,no,no,cellular,8,feb,143,2,244,0,unknown,0
32516,73,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,803,2,-1,0,unknown,1
32517,35,blue-collar,married,primary,no,2490,no,no,cellular,18,may,762,1,180,3,failure,1
32518,44,retired,divorced,secondary,no,2523,yes,no,unknown,29,may,1236,2,-1,0,unknown,1
32519,40,admin.,married,secondary,no,0,yes,yes,cellular,9,mar,1820,1,-1,0,unknown,1
32520,35,blue-collar,divorced,secondary,no,286,yes,yes,cellular,15,may,1412,1,365,4,other,1
32521,68,retired,divorced,secondary,no,4189,no,yes,telephone,14,jul,190,2,-1,0,unknown,0
32522,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1687,2,-1,0,unknown,1
32523,34,self-employed,married,tertiary,no,1029,yes,yes,unknown,16,oct,3183,1,-1,0,unknown,1
32524,63,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,88,1,83,2,success,1
32525,31,technician,married,secondary,no,0,no,no,cellular,20,aug,2456,2,-1,0,unknown,1
32526,29,housemaid,married,primary,no,0,yes,no,cellular,15,mar,317,3,-1,0,success,1
32527,43,management,divorced,tertiary,no,36,no,no,cellular,4,mar,79,1,-1,0,unknown,1
32528,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,909,2,-1,0,unknown,1
32529,50,blue-collar,divorced,primary,no,362,yes,no,unknown,8,may,790,2,-1,0,unknown,1
32530,60,admin.,divorced,secondary,no,12039,no,no,unknown,8,apr,236,36,-1,0,unknown,0
32531,40,management,married,tertiary,no,917,yes,no,cellular,20,may,1049,1,-1,0,unknown,1
32532,30,blue-collar,married,secondary,no,419,yes,no,unknown,28,may,1368,1,-1,0,unknown,1
32533,48,services,married,secondary,yes,328,no,no,cellular,6,jun,189,1,-1,0,unknown,1
