,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32298,36,unemployed,divorced,tertiary,no,8267,no,no,unknown,18,jun,1011,2,-1,0,unknown,1
32299,30,management,single,tertiary,no,638,yes,no,cellular,1,mar,483,2,291,6,other,0
32300,72,management,married,tertiary,no,527,yes,no,cellular,4,nov,272,1,-1,0,unknown,1
32301,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,414,0,success,1
32302,34,management,married,tertiary,no,3301,yes,no,unknown,17,feb,485,2,227,4,failure,0
32303,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,2372,2,-1,0,unknown,1
32304,36,management,married,tertiary,no,532,yes,no,cellular,14,mar,603,7,-1,0,unknown,1
32305,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,1241,1,-1,0,unknown,1
32306,71,retired,divorced,tertiary,no,2651,no,no,cellular,24,aug,1272,3,200,2,failure,1
32307,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1139,1,-1,0,unknown,1
32308,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,994,4,-1,0,unknown,1
32309,90,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1571,1,-1,0,unknown,1
32310,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,may,1451,4,-1,0,unknown,1
32311,63,retired,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
32312,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1223,1,-1,0,unknown,1
32313,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1178,4,-1,0,unknown,1
32314,73,services,married,secondary,no,1066,yes,no,unknown,19,may,1275,9,-1,0,unknown,1
32315,57,admin.,married,primary,no,3498,no,no,cellular,15,jul,721,2,456,2,success,1
32316,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,825,1,253,4,failure,0
32317,27,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1099,5,-1,0,unknown,1
32318,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1055,2,-1,0,unknown,1
32319,51,services,married,primary,no,-553,yes,no,cellular,4,jun,349,8,-1,0,unknown,1
32320,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1330,1,-1,0,unknown,1
32321,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1574,4,-1,0,unknown,1
32322,45,technician,married,tertiary,no,6598,no,no,cellular,11,aug,972,4,-1,0,unknown,1
32323,30,management,single,tertiary,no,13,no,no,cellular,15,jul,2330,3,-1,0,unknown,1
32324,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1441,2,207,1,other,1
32325,73,management,married,primary,no,321,yes,no,cellular,30,apr,918,4,-1,0,unknown,1
32326,28,admin.,married,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
32327,24,student,single,secondary,no,372,yes,no,cellular,12,apr,1435,1,-1,0,unknown,1
32328,22,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32329,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1536,4,-1,0,unknown,1
32330,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1721,8,-1,0,unknown,1
32331,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1387,1,288,0,unknown,1
32332,40,housemaid,married,primary,no,322,no,no,unknown,17,jun,2692,2,-1,0,success,1
32333,45,blue-collar,married,primary,yes,2958,yes,no,cellular,16,apr,580,1,470,2,failure,1
32334,49,technician,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32335,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,2260,5,-1,0,unknown,1
32336,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1812,2,-1,0,unknown,1
32337,78,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
32338,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,886,2,-1,0,unknown,1
32339,55,entrepreneur,married,tertiary,no,78,no,no,cellular,2,nov,1617,2,-1,0,unknown,1
32340,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1424,2,-1,0,unknown,1
32341,44,admin.,single,unknown,no,48283,yes,no,unknown,13,may,1060,1,-1,0,unknown,0
32342,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,959,2,350,2,failure,1
32343,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,951,1,274,1,failure,1
32344,38,services,divorced,secondary,no,3259,yes,no,unknown,19,may,1584,1,-1,0,unknown,1
32345,31,unemployed,single,tertiary,no,3252,no,no,cellular,10,mar,145,2,-1,0,unknown,1
32346,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1663,3,76,0,unknown,1
32347,90,management,married,tertiary,no,479,yes,no,cellular,6,feb,168,1,254,2,success,1
32348,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1707,9,-1,0,unknown,0
32349,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1834,2,-1,0,unknown,1
32350,57,technician,married,secondary,no,3240,yes,no,unknown,1,may,1368,2,-1,0,unknown,1
32351,56,technician,married,primary,no,58,no,yes,cellular,7,jul,1213,6,-1,0,unknown,1
32352,26,blue-collar,married,secondary,no,98322,yes,no,telephone,23,jul,2053,4,-1,0,unknown,1
32353,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,762,4,-1,0,unknown,1
32354,34,technician,married,tertiary,no,14619,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32355,36,management,married,tertiary,no,71988,yes,no,cellular,31,aug,293,1,181,2,other,0
32356,29,services,single,secondary,no,0,yes,no,unknown,11,jul,1373,2,-1,0,unknown,1
32357,86,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
32358,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1867,1,-1,0,unknown,1
32359,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1003,4,-1,20,unknown,1
32360,55,blue-collar,divorced,primary,no,61705,no,no,telephone,21,nov,148,3,172,3,success,0
32361,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1095,2,215,0,unknown,1
32362,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,708,1,-1,7,unknown,1
32363,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,983,4,-1,24,unknown,1
32364,74,retired,married,tertiary,no,1742,no,no,cellular,28,dec,1092,1,656,0,unknown,1
32365,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1185,3,-1,0,unknown,0
32366,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1060,2,-1,0,unknown,1
32367,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1039,1,169,12,other,0
32368,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,626,1,589,4,failure,0
32369,35,blue-collar,single,secondary,no,32490,no,no,telephone,30,aug,160,1,-1,0,unknown,0
32370,33,management,married,secondary,no,0,yes,no,cellular,5,may,301,1,365,1,success,1
32371,71,blue-collar,divorced,primary,yes,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32372,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1352,2,-1,0,unknown,1
32373,57,management,divorced,unknown,no,0,no,no,telephone,16,jun,1118,2,-1,0,unknown,0
32374,25,services,married,secondary,no,0,yes,no,cellular,31,jul,713,28,-1,0,unknown,1
32375,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,2029,16,-1,0,unknown,1
32376,36,management,married,tertiary,no,518,no,no,cellular,21,aug,936,1,-1,0,unknown,1
32377,51,services,married,secondary,no,-178,yes,yes,unknown,29,apr,1809,1,-1,0,unknown,1
32378,58,entrepreneur,single,secondary,no,0,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32379,42,self-employed,married,tertiary,no,1216,yes,no,cellular,23,apr,296,1,320,1,failure,0
32380,52,admin.,married,unknown,no,576,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32381,46,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1469,6,854,0,unknown,1
32382,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,1867,2,-1,0,unknown,1
32383,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,909,4,-1,0,unknown,1
32384,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1153,1,-1,0,unknown,1
32385,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1084,2,-1,0,unknown,1
32386,60,technician,married,secondary,no,216,yes,yes,telephone,2,feb,2150,1,-1,0,unknown,1
32387,42,blue-collar,married,primary,no,40734,yes,no,telephone,13,may,721,1,-1,0,unknown,1
32388,46,management,married,tertiary,no,13914,yes,no,cellular,3,jun,766,4,-1,0,unknown,1
32389,43,self-employed,single,tertiary,no,3173,no,yes,unknown,15,may,746,1,-1,0,unknown,0
32390,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,360,1,268,1,failure,0
32391,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1258,9,-1,0,unknown,1
32392,39,management,single,tertiary,no,95133,yes,no,cellular,7,may,862,1,258,6,failure,1
32393,35,services,married,secondary,yes,457,yes,no,cellular,17,apr,979,1,322,2,failure,1
32394,43,technician,single,secondary,no,28,yes,no,cellular,14,jun,2241,4,-1,0,unknown,1
32395,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,941,7,163,24,other,1
32396,47,blue-collar,married,secondary,no,834,no,yes,cellular,21,nov,902,1,133,14,other,0
32397,40,services,married,secondary,no,-5580,yes,no,cellular,13,apr,1254,3,-1,0,unknown,1
32398,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1692,1,-1,0,unknown,1
32399,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,839,1,-1,0,unknown,1
32400,41,management,married,tertiary,no,8902,yes,no,cellular,13,apr,961,3,249,5,failure,1
32401,33,management,single,secondary,no,-85,yes,no,cellular,9,jul,1238,1,-1,0,unknown,1
32402,83,technician,single,tertiary,no,6281,yes,no,cellular,11,jul,1057,1,393,4,success,1
32403,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1156,1,760,3,failure,1
32404,45,technician,married,secondary,no,0,yes,yes,unknown,23,oct,246,2,-1,0,unknown,1
32405,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1467,1,-1,0,unknown,0
32406,43,blue-collar,married,unknown,no,3373,yes,no,unknown,31,oct,156,1,-1,0,unknown,1
32407,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1425,3,-1,0,unknown,1
32408,47,management,divorced,primary,no,-363,yes,yes,unknown,27,may,2330,1,-1,0,unknown,1
32409,27,management,single,secondary,no,279,no,no,cellular,12,oct,323,10,-1,0,unknown,0
32410,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,922,3,-1,0,unknown,1
32411,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1145,2,-1,0,unknown,1
32412,58,blue-collar,married,secondary,no,2146,no,no,cellular,18,mar,206,3,-1,0,unknown,1
32413,88,management,divorced,tertiary,no,3473,yes,no,cellular,12,mar,306,2,-1,0,unknown,1
32414,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,2062,2,196,0,unknown,1
32415,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,931,1,-1,29,unknown,1
32416,42,blue-collar,single,primary,no,134,no,yes,unknown,8,apr,82,1,-1,0,unknown,1
32417,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1532,3,-1,0,unknown,1
32418,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,324,1,103,0,success,1
32419,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1140,5,-1,0,unknown,1
32420,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,55,90,6,failure,0
32421,42,services,married,secondary,no,174,yes,no,cellular,11,may,1554,1,-1,7,unknown,1
32422,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1835,2,-1,0,unknown,1
32423,40,services,married,secondary,no,0,yes,no,cellular,17,nov,1340,1,185,2,failure,1
32424,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1446,2,306,0,unknown,1
32425,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,apr,1001,2,-1,0,unknown,1
32426,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1584,1,140,0,unknown,1
32427,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,658,2,-1,0,unknown,0
32428,39,admin.,married,tertiary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
32429,27,blue-collar,divorced,unknown,no,-15,yes,yes,cellular,15,may,987,4,312,6,other,1
32430,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1431,3,-1,0,unknown,1
32431,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1340,1,-1,0,unknown,0
32432,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1207,4,-1,0,unknown,1
32433,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1776,1,318,0,unknown,1
32434,44,student,married,tertiary,no,236,yes,yes,telephone,18,jul,1441,3,-1,0,unknown,1
32435,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,2,159,0,success,1
32436,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,mar,182,2,-1,7,unknown,1
32437,30,admin.,married,tertiary,no,39,yes,no,cellular,28,jul,894,3,-1,0,unknown,1
32438,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1169,6,-1,0,unknown,1
32439,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1472,1,648,0,unknown,1
32440,71,retired,married,tertiary,no,2651,no,no,cellular,5,feb,679,43,-1,0,unknown,1
32441,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,750,2,294,1,other,1
32442,50,technician,single,tertiary,no,339,yes,no,unknown,28,may,827,3,-1,0,unknown,0
32443,41,unknown,single,tertiary,no,1567,no,no,cellular,1,mar,291,29,-1,0,unknown,1
32444,33,management,single,tertiary,no,21096,yes,no,unknown,27,jun,1135,2,-1,0,unknown,0
32445,59,admin.,married,secondary,no,8,yes,no,unknown,7,may,1268,1,-1,0,unknown,1
32446,61,management,married,tertiary,no,618,no,no,cellular,3,feb,280,2,-1,0,unknown,0
32447,59,management,divorced,tertiary,no,3969,no,no,cellular,3,nov,464,3,-1,0,unknown,1
32448,45,blue-collar,married,primary,no,9699,yes,no,telephone,12,sep,422,2,-1,0,unknown,0
32449,37,admin.,single,secondary,no,310,no,no,cellular,6,feb,1187,1,-1,0,unknown,1
32450,50,management,single,tertiary,no,267,no,no,unknown,19,jun,864,2,-1,0,unknown,1
32451,31,services,married,secondary,no,93863,yes,no,unknown,21,may,1560,1,-1,0,unknown,1
32452,36,blue-collar,married,unknown,no,106,yes,no,cellular,18,may,1190,6,-1,0,unknown,1
32453,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1085,4,467,0,unknown,0
32454,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,aug,1022,1,362,8,other,1
32455,45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,1138,1,-1,14,unknown,1
32456,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,841,2,-1,40,unknown,1
32457,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,700,3,341,2,other,1
32458,35,services,single,tertiary,no,0,no,yes,cellular,3,jul,269,1,-1,0,unknown,0
32459,37,blue-collar,single,tertiary,yes,-142,no,no,unknown,11,jun,1145,3,-1,0,unknown,1
32460,51,management,single,tertiary,no,1348,yes,no,telephone,20,jun,1812,19,-1,0,unknown,1
32461,55,services,married,secondary,no,5781,yes,yes,cellular,15,may,861,1,-1,0,unknown,1
32462,42,management,married,tertiary,no,17,no,no,cellular,13,aug,1464,6,-1,0,unknown,1
32463,28,unknown,single,secondary,no,0,no,no,cellular,5,feb,953,8,-1,0,unknown,1
32464,35,blue-collar,married,secondary,no,3015,yes,no,unknown,29,oct,753,2,-1,0,unknown,1
32465,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,911,3,-1,0,unknown,1
32466,34,admin.,divorced,secondary,no,70721,no,no,cellular,18,oct,641,1,-1,0,unknown,0
32467,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,981,1,-1,16,unknown,1
32468,85,management,divorced,tertiary,no,1328,yes,no,unknown,6,mar,339,1,-1,0,unknown,1
32469,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1555,2,-1,0,unknown,0
32470,57,management,married,tertiary,no,1172,no,no,cellular,19,mar,203,3,-1,0,unknown,1
32471,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,1333,1,-1,0,unknown,1
32472,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1361,2,-1,0,unknown,1
32473,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1211,16,-1,0,unknown,1
32474,28,technician,married,secondary,no,-440,no,no,cellular,30,jul,1025,33,-1,0,unknown,1
32475,19,admin.,single,secondary,no,1994,no,no,unknown,18,jun,771,35,-1,0,unknown,0
32476,43,technician,married,secondary,no,994,yes,yes,cellular,5,dec,733,1,-1,0,unknown,1
32477,37,services,divorced,secondary,yes,398,yes,yes,unknown,5,may,1464,2,-1,0,unknown,1
32478,42,management,married,tertiary,no,2772,yes,no,cellular,2,apr,1642,1,-1,0,unknown,1
32479,46,housemaid,single,primary,no,10889,no,no,cellular,19,oct,1364,3,-1,0,unknown,1
32480,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,1681,17,-1,0,unknown,0
32481,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1275,2,-1,0,unknown,1
32482,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1721,1,-1,0,unknown,1
32483,32,management,married,tertiary,no,578,no,yes,cellular,22,jul,874,2,394,0,unknown,1
32484,27,student,single,secondary,no,91,no,no,telephone,4,dec,715,6,95,37,success,1
32485,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,1112,1,-1,0,unknown,1
32486,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,777,3,-1,0,success,1
32487,42,entrepreneur,married,tertiary,no,34,yes,yes,cellular,15,may,1503,1,-1,0,unknown,1
32488,27,admin.,married,secondary,no,4144,yes,no,telephone,4,jun,1191,1,-1,0,unknown,1
32489,55,blue-collar,married,primary,no,3485,no,no,telephone,18,may,625,4,-1,0,unknown,0
32490,40,unemployed,married,secondary,no,1077,yes,yes,cellular,15,nov,3094,2,-1,0,unknown,1
32491,39,unemployed,married,primary,no,7005,yes,no,cellular,28,sep,429,2,184,3,other,0
32492,88,management,married,primary,no,3841,yes,no,cellular,25,jul,720,2,-1,0,unknown,1
32493,35,management,married,tertiary,no,4943,yes,no,cellular,18,jun,295,1,124,2,failure,1
32494,31,management,married,tertiary,no,357,yes,yes,cellular,28,aug,1452,5,-1,0,unknown,1
32495,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,704,2,178,9,other,0
32496,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,877,2,-1,0,unknown,1
32497,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1257,26,-1,0,unknown,1
32498,90,management,divorced,secondary,no,122,yes,no,telephone,7,may,1041,1,-1,0,unknown,1
32499,23,technician,married,secondary,no,3,yes,yes,cellular,11,may,614,3,-1,0,unknown,0
32500,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1055,2,-1,0,unknown,1
32501,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1867,2,-1,18,unknown,1
32502,37,technician,single,secondary,no,58995,yes,no,unknown,30,may,1076,2,-1,0,unknown,1
32503,42,services,married,secondary,yes,466,yes,no,cellular,15,may,1594,3,-1,0,unknown,1
32504,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,976,1,-1,0,unknown,0
32505,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,1617,2,379,0,unknown,1
32506,51,self-employed,married,tertiary,no,2007,no,no,unknown,16,oct,523,1,-1,0,unknown,1
32507,31,management,single,tertiary,no,41,yes,no,cellular,18,sep,392,2,467,0,unknown,1
32508,41,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,761,2,-1,0,unknown,1
32509,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,939,1,-1,0,unknown,1
32510,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,1855,1,-1,0,unknown,1
32511,53,blue-collar,married,unknown,no,805,yes,yes,telephone,4,oct,1030,7,268,2,other,0
32512,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,1516,1,-1,0,unknown,1
32513,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,51,4,430,0,unknown,0
32514,31,management,single,secondary,no,2,no,no,cellular,22,aug,665,4,332,0,unknown,1
32515,27,student,single,secondary,no,2614,no,no,cellular,8,apr,90,2,-1,0,unknown,0
32516,53,blue-collar,married,secondary,no,314,yes,no,cellular,28,may,633,2,-1,0,unknown,1
32517,35,blue-collar,single,primary,no,2490,yes,no,cellular,18,may,996,1,180,3,failure,1
32518,44,blue-collar,married,secondary,yes,2523,yes,no,unknown,20,may,1236,2,-1,0,unknown,1
32519,40,admin.,married,secondary,no,0,no,yes,cellular,9,jul,840,1,-1,0,unknown,1
32520,35,blue-collar,divorced,secondary,no,286,yes,yes,cellular,15,may,1207,1,365,4,other,1
32521,68,retired,married,secondary,no,4189,no,no,telephone,14,jul,224,2,-1,0,unknown,0
32522,57,management,married,primary,no,0,yes,no,cellular,6,aug,665,2,-1,0,unknown,1
32523,34,self-employed,married,tertiary,no,1029,yes,yes,cellular,16,may,1030,1,-1,0,unknown,0
32524,63,retired,divorced,tertiary,no,4692,yes,no,cellular,13,jul,643,1,181,2,failure,1
32525,31,technician,married,secondary,no,66576,no,no,cellular,20,aug,1416,2,-1,0,unknown,1
32526,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,923,3,-1,0,unknown,1
32527,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1111,1,-1,0,unknown,1
32528,58,unemployed,married,secondary,no,100,yes,no,cellular,11,jul,968,2,-1,0,unknown,1
32529,50,blue-collar,single,primary,no,362,yes,no,unknown,8,may,981,2,-1,0,unknown,1
32530,70,admin.,divorced,secondary,no,12039,no,no,telephone,22,apr,236,1,-1,0,unknown,0
32531,40,management,single,tertiary,no,917,yes,no,unknown,20,may,1250,1,-1,0,unknown,1
32532,30,services,divorced,secondary,no,419,yes,no,unknown,28,may,872,1,-1,0,unknown,1
32533,48,services,married,secondary,yes,328,no,no,cellular,6,jun,189,1,-1,0,unknown,1
