,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32929,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,41,202,5,other,0
32930,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1124,10,331,16,other,1
32931,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1133,10,331,16,other,1
32932,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,oct,1124,10,331,16,other,1
32933,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1131,3,-1,0,unknown,1
32934,32,housemaid,married,secondary,no,1247,yes,no,unknown,23,may,2027,3,-1,0,unknown,1
32935,32,technician,married,secondary,no,1247,yes,no,unknown,23,jan,3881,3,-1,0,unknown,1
32936,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,320,1,121,1,other,0
32937,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,384,1,121,1,other,0
32938,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,1434,1,121,5,other,1
32939,95,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,378,3,-1,0,unknown,0
32940,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,378,3,-1,19,success,1
32941,44,blue-collar,single,secondary,no,4236,yes,no,cellular,4,may,1297,3,-1,0,unknown,1
32942,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1156,1,-1,0,unknown,1
32943,40,management,single,secondary,no,3571,yes,no,cellular,10,mar,262,1,-1,0,unknown,1
32944,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1083,1,-1,0,unknown,1
32945,52,blue-collar,married,secondary,no,3165,no,no,cellular,6,may,1236,1,-1,0,unknown,1
32946,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1200,1,-1,0,success,1
32947,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1447,1,-1,0,unknown,1
32948,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1283,10,-1,0,unknown,1
32949,27,technician,single,tertiary,no,1526,no,no,unknown,6,jun,1130,10,-1,0,unknown,1
32950,35,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1236,10,-1,0,unknown,1
32951,34,blue-collar,married,secondary,yes,322,yes,no,cellular,20,apr,1068,3,-1,0,unknown,1
32952,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1777,3,-1,19,unknown,1
32953,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1107,3,-1,0,unknown,1
32954,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1284,10,-1,0,unknown,1
32955,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1855,10,38,0,unknown,1
32956,44,admin.,married,secondary,yes,26,yes,no,cellular,21,jul,976,10,-1,0,unknown,1
32957,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1256,3,-1,0,unknown,1
32958,39,technician,single,secondary,no,822,yes,no,unknown,29,may,936,3,-1,0,unknown,1
32959,39,technician,divorced,secondary,no,822,yes,yes,unknown,29,oct,164,3,-1,0,unknown,1
32960,31,unemployed,married,secondary,no,7744,no,no,cellular,26,aug,812,8,-1,0,unknown,1
32961,31,unemployed,married,secondary,no,7744,no,no,cellular,26,aug,1176,8,-1,0,unknown,1
32962,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,dec,377,8,-1,55,unknown,1
32963,70,services,married,secondary,no,96,no,no,telephone,30,jul,1584,2,-1,0,unknown,1
32964,55,services,married,secondary,no,96,no,no,telephone,30,jul,1980,2,350,0,unknown,1
32965,55,services,married,secondary,no,96,no,no,telephone,30,jul,1342,2,-1,0,unknown,1
32966,90,technician,married,secondary,no,0,no,no,unknown,2,jun,1812,1,-1,0,unknown,0
32967,44,technician,married,secondary,no,0,no,no,telephone,2,jun,302,1,-1,0,success,1
32968,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1424,1,-1,0,unknown,1
32969,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1617,4,63,0,unknown,1
32970,51,management,single,tertiary,no,1146,yes,yes,unknown,19,mar,2260,4,-1,0,unknown,1
32971,51,management,single,tertiary,no,57451,yes,yes,unknown,19,may,2330,4,-1,0,unknown,1
32972,41,blue-collar,married,secondary,no,1521,yes,no,telephone,8,apr,1242,4,-1,0,unknown,1
32973,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,oct,1221,4,-1,0,unknown,1
32974,41,blue-collar,divorced,secondary,no,1521,yes,no,cellular,8,apr,922,4,-1,0,unknown,1
32975,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1339,1,-1,0,unknown,1
32976,38,management,single,tertiary,no,0,no,no,cellular,24,feb,810,1,-1,0,unknown,1
32977,38,management,single,tertiary,no,0,no,no,cellular,24,jul,2456,1,-1,0,unknown,1
32978,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,338,1,761,2,other,1
32979,60,management,single,tertiary,no,5145,yes,no,cellular,14,may,1077,1,175,2,other,1
32980,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,952,1,175,2,success,1
32981,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,970,3,-1,0,unknown,1
32982,32,blue-collar,divorced,primary,no,4805,no,yes,unknown,4,jul,1833,3,-1,0,unknown,1
32983,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,945,3,-1,0,unknown,1
32984,39,blue-collar,married,primary,no,1014,no,no,cellular,30,apr,1205,4,-1,0,unknown,1
32985,39,blue-collar,single,primary,no,1014,no,no,cellular,30,jul,959,4,-1,0,unknown,1
32986,83,blue-collar,married,primary,no,1014,no,no,cellular,30,apr,261,4,-1,0,unknown,1
32987,45,technician,married,secondary,no,1818,no,no,cellular,2,mar,825,1,241,2,other,0
32988,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,21,success,1
32989,45,technician,married,secondary,no,1818,no,no,cellular,31,feb,197,1,241,2,success,1
32990,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1153,1,-1,0,unknown,0
32991,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1373,1,-1,0,unknown,0
32992,36,unemployed,married,primary,no,10562,yes,no,cellular,8,may,925,1,-1,0,unknown,1
32993,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1532,2,-1,0,other,0
32994,37,blue-collar,married,secondary,no,101912,yes,no,unknown,20,may,1529,2,-1,0,unknown,1
32995,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1602,2,-1,0,unknown,0
32996,56,unemployed,married,secondary,no,12,no,yes,cellular,12,jul,511,3,187,1,failure,0
32997,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,440,26,187,1,failure,0
32998,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,89,3,187,1,failure,0
32999,58,housemaid,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,2,-1,0,unknown,0
33000,58,management,divorced,tertiary,no,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33001,58,entrepreneur,divorced,secondary,no,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33002,36,unemployed,divorced,secondary,no,8267,no,no,unknown,24,jun,1559,2,-1,0,unknown,1
33003,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1490,2,-1,0,unknown,1
33004,36,unemployed,divorced,tertiary,no,8267,no,no,unknown,18,jun,1164,2,-1,0,unknown,1
33005,30,management,single,tertiary,no,70472,yes,no,cellular,20,jun,483,2,291,6,other,1
33006,30,management,single,tertiary,no,23041,yes,no,cellular,20,apr,483,2,587,6,other,1
33007,30,management,single,tertiary,no,638,yes,no,cellular,20,aug,1554,2,291,6,other,1
33008,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1074,1,65,0,unknown,1
33009,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1373,1,-1,0,unknown,1
33010,34,management,married,tertiary,no,61126,no,no,cellular,4,nov,272,1,-1,275,unknown,0
33011,95,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,0,success,1
33012,56,unemployed,divorced,primary,no,802,yes,no,telephone,3,feb,1594,2,-1,0,unknown,0
33013,86,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,0,success,1
33014,34,management,married,tertiary,no,3301,yes,no,cellular,17,mar,695,2,227,4,failure,0
33015,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,1970,43,227,4,failure,0
33016,61,management,married,tertiary,no,3301,yes,no,cellular,17,jun,485,41,227,4,failure,0
33017,28,management,single,tertiary,yes,111,yes,yes,cellular,28,jul,1502,2,-1,0,unknown,1
33018,28,management,single,tertiary,no,111,yes,yes,cellular,10,jul,2653,2,-1,0,unknown,1
33019,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1431,2,-1,9,unknown,1
33020,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1106,1,-1,0,unknown,1
33021,36,housemaid,married,tertiary,no,532,yes,no,cellular,14,may,1186,1,-1,0,unknown,1
33022,82,retired,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,0
33023,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1702,1,-1,0,unknown,1
33024,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1721,1,-1,0,unknown,1
33025,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1390,1,-1,37,unknown,1
33026,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1820,3,200,0,failure,0
33027,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1702,3,200,2,failure,0
33028,71,retired,single,tertiary,no,2651,no,no,cellular,24,aug,2055,3,200,2,failure,1
33029,29,admin.,single,tertiary,no,42100,no,no,cellular,28,jan,1045,1,-1,0,unknown,1
33030,29,admin.,single,tertiary,no,8,no,yes,cellular,28,jan,2129,1,-1,0,unknown,1
33031,29,admin.,single,tertiary,no,8,no,no,cellular,28,jun,1025,1,-1,0,unknown,1
33032,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1404,4,-1,0,unknown,0
33033,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,2016,4,-1,0,unknown,1
33034,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,949,4,-1,0,unknown,0
33035,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1809,1,-1,0,unknown,1
33036,65,admin.,married,secondary,no,3234,no,no,unknown,6,jun,852,1,-1,0,unknown,1
33037,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,557,1,-1,0,unknown,1
33038,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1346,4,-1,0,unknown,1
33039,59,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1424,4,-1,0,unknown,1
33040,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,941,4,224,0,unknown,1
33041,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,3,failure,0
33042,63,technician,married,secondary,no,973,no,no,cellular,25,feb,1422,1,388,1,failure,0
33043,63,technician,divorced,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33044,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1692,1,-1,10,unknown,0
33045,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1332,1,-1,0,unknown,1
33046,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1132,1,-1,0,unknown,1
33047,46,management,single,tertiary,no,385,yes,no,unknown,29,may,851,4,-1,0,unknown,1
33048,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1062,4,-1,0,unknown,1
33049,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1369,4,-1,0,unknown,1
33050,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1468,9,-1,0,success,1
33051,32,unemployed,married,secondary,no,1066,yes,no,unknown,19,may,1617,9,-1,0,unknown,1
33052,32,services,married,secondary,no,1066,yes,no,telephone,19,may,1431,9,-1,0,unknown,1
33053,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,480,2,456,2,success,1
33054,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1707,2,456,25,success,1
33055,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1007,2,456,2,success,1
33056,47,blue-collar,divorced,secondary,yes,1815,yes,no,cellular,5,feb,1336,1,253,4,failure,1
33057,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1064,1,253,4,failure,1
33058,47,admin.,divorced,secondary,no,1815,yes,no,cellular,5,feb,1514,1,253,4,failure,1
33059,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1472,5,-1,0,unknown,1
33060,29,admin.,single,secondary,no,11021,yes,no,cellular,24,jul,2062,5,-1,0,unknown,1
33061,29,admin.,single,secondary,no,768,yes,no,cellular,24,sep,609,5,-1,0,unknown,0
33062,30,management,divorced,tertiary,no,2419,no,yes,cellular,5,jun,699,2,-1,0,unknown,1
33063,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1277,2,-1,0,unknown,1
33064,30,management,single,tertiary,yes,2419,no,yes,cellular,5,jun,995,2,-1,0,unknown,1
33065,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1275,8,123,0,unknown,0
33066,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1424,8,-1,0,unknown,1
33067,51,services,single,primary,no,-553,yes,no,unknown,4,jun,1001,8,-1,0,unknown,1
33068,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,919,1,-1,0,unknown,1
33069,54,unemployed,married,primary,no,6427,yes,yes,telephone,19,nov,1973,1,-1,0,unknown,1
33070,54,unemployed,married,primary,no,6427,yes,no,telephone,19,may,1735,1,-1,0,unknown,1
33071,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1132,4,-1,0,unknown,1
33072,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1039,4,-1,0,unknown,1
33073,30,blue-collar,married,secondary,no,44435,yes,yes,unknown,6,jun,1376,4,-1,0,unknown,1
33074,45,technician,married,tertiary,no,548,no,no,cellular,11,mar,108,4,831,0,unknown,1
33075,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1707,4,-1,0,unknown,1
33076,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,2775,4,-1,0,unknown,1
33077,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1767,3,-1,0,unknown,1
33078,30,management,single,tertiary,no,43332,no,no,cellular,15,jul,880,3,-1,0,unknown,0
33079,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1344,3,-1,0,unknown,1
33080,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,2062,2,207,1,unknown,1
33081,51,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1036,2,207,1,other,1
33082,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1102,2,207,23,other,1
33083,45,management,married,primary,no,321,yes,no,cellular,30,dec,918,4,-1,0,success,1
33084,45,services,married,primary,no,321,yes,no,cellular,19,jul,918,4,-1,0,unknown,1
33085,76,management,married,primary,no,321,yes,no,cellular,30,oct,918,4,-1,0,unknown,0
33086,35,admin.,single,unknown,no,2736,no,no,cellular,8,jul,197,1,-1,0,unknown,0
33087,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,15,1,-1,0,unknown,0
33088,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,122,1,-1,275,unknown,0
33089,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1096,1,-1,0,success,1
33090,24,student,single,secondary,no,372,yes,no,cellular,17,apr,813,1,-1,0,unknown,1
33091,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1692,1,-1,0,success,1
33092,57,self-employed,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,24,unknown,0
33093,57,admin.,married,secondary,no,169,no,no,cellular,27,feb,369,1,-1,0,unknown,0
33094,57,admin.,married,secondary,no,57085,no,no,cellular,3,feb,369,1,60,0,unknown,0
33095,28,management,divorced,tertiary,no,355,yes,no,unknown,28,may,970,4,-1,0,unknown,1
33096,28,management,single,tertiary,no,355,no,yes,unknown,28,apr,300,4,-1,0,success,1
33097,28,management,single,tertiary,no,355,yes,no,unknown,28,mar,854,4,-1,0,unknown,1
33098,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1456,8,-1,0,unknown,1
33099,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,3102,8,-1,0,unknown,1
33100,35,services,married,secondary,no,501,yes,yes,cellular,14,jul,1456,8,-1,0,unknown,1
33101,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1519,1,-1,0,unknown,1
33102,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1098,1,179,0,unknown,1
33103,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,800,1,-1,2,unknown,1
33104,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1058,2,-1,0,unknown,0
33105,40,housemaid,married,primary,no,322,no,no,unknown,17,jun,2053,2,-1,0,success,1
33106,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1361,2,-1,0,unknown,1
33107,45,blue-collar,married,primary,no,2958,no,no,cellular,16,apr,1268,1,317,2,failure,0
33108,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,178,2,success,1
33109,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,770,1,651,2,failure,1
33110,49,self-employed,single,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33111,68,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33112,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,771,4,failure,1
33113,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,956,5,-1,0,failure,1
33114,48,student,married,secondary,no,759,yes,no,cellular,28,jul,1720,5,-1,0,unknown,1
33115,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1097,5,-1,0,failure,1
33116,36,management,married,tertiary,no,114,no,no,cellular,22,aug,904,1,-1,0,unknown,1
33117,36,management,married,tertiary,no,101632,no,no,cellular,13,aug,342,1,-1,0,success,1
33118,36,management,married,tertiary,no,114,yes,no,cellular,13,mar,342,1,-1,0,unknown,1
33119,35,services,married,secondary,no,44,yes,no,cellular,17,mar,377,2,-1,0,unknown,1
33120,35,services,married,secondary,no,75775,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33121,72,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,-1,0,success,1
33122,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1877,2,-1,0,unknown,1
33123,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1422,2,-1,0,unknown,1
33124,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1519,2,-1,0,unknown,1
33125,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1095,2,86,0,unknown,0
33126,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,1076,2,-1,0,unknown,1
33127,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,1074,2,-1,0,unknown,1
33128,27,technician,single,secondary,yes,1187,no,no,cellular,28,jan,2027,2,-1,0,unknown,1
33129,27,technician,single,secondary,no,1187,no,no,telephone,28,jan,1359,2,-1,0,unknown,1
33130,27,technician,single,secondary,no,1187,no,no,cellular,28,feb,1009,2,-1,0,unknown,1
33131,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1460,1,-1,0,unknown,1
33132,44,admin.,single,unknown,no,67545,yes,no,unknown,13,may,1447,1,-1,0,unknown,1
33133,44,admin.,single,unknown,no,3,yes,no,cellular,13,mar,443,1,-1,0,unknown,0
33134,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1467,2,350,2,failure,1
