,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32305,32,technician,married,secondary,no,14477,yes,no,unknown,23,may,1192,3,-1,0,unknown,1
32306,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,782,1,389,1,other,1
32307,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,206,1,121,1,success,1
32308,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,672,3,329,0,unknown,1
32309,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1149,3,-1,0,unknown,1
32310,40,blue-collar,single,secondary,no,3571,yes,yes,cellular,10,jul,741,1,-1,0,unknown,1
32311,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1217,1,-1,0,unknown,1
32312,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1669,1,-1,0,unknown,1
32313,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1563,1,-1,0,unknown,1
32314,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,889,10,-1,0,unknown,1
32315,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1272,10,292,0,unknown,0
32316,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,jul,1431,3,-1,0,unknown,1
32317,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1139,3,-1,0,unknown,1
32318,44,admin.,married,secondary,no,26,yes,no,cellular,11,jul,1099,10,-1,0,unknown,1
32319,44,admin.,married,secondary,no,26,yes,yes,cellular,21,jul,1331,10,-1,0,unknown,1
32320,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1254,3,-1,0,unknown,1
32321,39,technician,single,secondary,no,822,yes,no,unknown,29,may,959,3,-1,0,unknown,1
32322,31,unemployed,married,primary,no,7744,no,no,cellular,26,aug,2219,8,-1,0,unknown,1
32323,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1410,8,-1,0,unknown,1
32324,68,services,married,secondary,no,96,no,no,telephone,30,jul,1973,2,-1,0,unknown,1
32325,55,services,married,secondary,no,96,no,no,telephone,30,jul,1622,2,-1,0,unknown,1
32326,44,housemaid,married,secondary,no,0,no,no,unknown,2,jun,974,1,-1,0,unknown,1
32327,44,technician,married,secondary,no,51953,no,no,telephone,2,jun,302,1,-1,0,unknown,1
32328,51,management,single,tertiary,no,1146,yes,yes,unknown,19,jan,1556,4,-1,0,unknown,1
32329,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1560,4,-1,0,unknown,0
32330,41,blue-collar,married,secondary,yes,1521,yes,no,cellular,8,apr,873,4,-1,0,unknown,1
32331,41,blue-collar,married,secondary,yes,1521,yes,no,cellular,8,apr,844,4,-1,0,unknown,1
32332,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1261,1,-1,0,unknown,1
32333,38,management,single,tertiary,no,-2348,no,no,cellular,24,jul,1303,1,-1,0,unknown,1
32334,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,799,1,175,2,other,1
32335,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,1096,1,175,2,other,1
32336,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1092,3,-1,0,unknown,1
32337,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,903,3,-1,0,unknown,1
32338,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1224,4,-1,0,failure,0
32339,39,blue-collar,married,primary,no,14036,no,no,cellular,30,jul,1056,4,-1,0,unknown,1
32340,45,technician,married,primary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
32341,21,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
32342,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1139,1,345,0,unknown,1
32343,36,unemployed,married,primary,no,771,yes,no,cellular,8,feb,1341,1,-1,0,unknown,0
32344,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1576,2,162,0,unknown,0
32345,37,blue-collar,divorced,secondary,no,32,yes,no,unknown,20,may,1095,2,-1,0,unknown,1
32346,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,511,3,187,5,failure,0
32347,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,511,41,187,17,failure,0
32348,58,management,divorced,secondary,no,75777,no,no,unknown,30,jul,542,2,-1,0,unknown,0
32349,58,management,single,secondary,no,6887,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32350,36,unemployed,divorced,secondary,no,6892,no,no,unknown,18,jun,1196,2,-1,0,unknown,0
32351,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1472,2,-1,0,unknown,1
32352,30,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,424,6,other,1
32353,30,management,single,tertiary,no,23448,yes,no,cellular,20,apr,483,2,603,6,other,1
32354,34,management,married,tertiary,no,527,yes,no,cellular,4,nov,992,1,-1,0,unknown,1
32355,34,admin.,married,tertiary,no,527,no,no,cellular,4,nov,1012,1,-1,0,unknown,0
32356,56,unemployed,divorced,primary,no,802,no,no,telephone,3,jun,1869,2,-1,0,unknown,0
32357,56,retired,divorced,primary,no,802,no,no,telephone,3,apr,258,2,-1,0,unknown,0
32358,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,1635,2,426,4,failure,0
32359,34,management,married,tertiary,no,3301,no,yes,cellular,17,jun,485,2,227,4,failure,0
32360,28,management,single,secondary,no,111,yes,yes,cellular,28,jul,969,2,-1,0,unknown,1
32361,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,865,2,9,0,unknown,1
32362,36,management,married,tertiary,no,532,no,no,cellular,14,may,952,1,-1,0,unknown,1
32363,66,entrepreneur,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
32364,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1257,1,-1,0,unknown,0
32365,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1319,1,-1,25,unknown,1
32366,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,891,3,200,2,failure,1
32367,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1461,3,200,2,failure,0
32368,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,908,1,312,0,unknown,1
32369,29,admin.,divorced,tertiary,no,8,no,no,cellular,28,apr,468,1,-1,0,unknown,1
32370,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,736,4,-1,0,unknown,0
32371,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1669,4,-1,0,unknown,0
32372,40,admin.,single,secondary,no,3234,no,no,unknown,6,jun,1554,1,-1,0,unknown,1
32373,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1386,1,-1,0,unknown,1
32374,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1966,4,-1,0,unknown,0
32375,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1966,4,-1,0,other,1
32376,63,technician,married,secondary,no,973,no,no,telephone,25,feb,144,1,388,1,success,0
32377,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,109,1,unknown,0
32378,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1039,1,-1,0,unknown,1
32379,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1063,1,871,0,unknown,1
32380,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,2053,4,-1,0,unknown,1
32381,46,management,married,tertiary,no,385,no,no,unknown,29,may,898,4,-1,0,unknown,1
32382,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1339,9,-1,14,unknown,0
32383,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1687,55,-1,0,unknown,1
32384,57,admin.,married,primary,no,3498,no,no,cellular,15,jul,210,2,299,2,success,1
32385,57,retired,married,primary,no,3498,no,no,cellular,15,jul,850,2,456,2,success,1
32386,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1093,1,253,4,failure,1
32387,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1094,1,253,4,failure,1
32388,29,admin.,single,secondary,no,768,yes,no,cellular,9,jul,1792,5,-1,0,unknown,1
32389,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,924,5,-1,0,unknown,0
32390,30,management,single,primary,no,2419,no,yes,cellular,5,jun,1108,2,-1,0,unknown,1
32391,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1834,2,296,0,unknown,1
32392,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1257,8,-1,0,unknown,1
32393,51,entrepreneur,married,primary,no,-553,yes,no,unknown,4,jun,1206,8,-1,0,unknown,1
32394,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1449,1,-1,0,unknown,1
32395,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1249,1,-1,0,unknown,1
32396,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1029,4,-1,0,unknown,1
32397,21,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1697,4,-1,0,unknown,1
32398,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,964,4,-1,0,unknown,1
32399,45,technician,married,tertiary,no,58545,no,no,cellular,11,aug,1175,4,-1,0,unknown,1
32400,30,management,single,tertiary,no,13,no,no,cellular,15,jul,992,3,-1,0,unknown,1
32401,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1343,3,-1,0,unknown,1
32402,46,management,divorced,tertiary,no,665,yes,no,cellular,2,dec,158,2,207,1,success,1
32403,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,851,2,479,1,other,1
32404,45,housemaid,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
32405,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,43,683,0,unknown,1
32406,28,admin.,single,unknown,no,2736,no,no,cellular,8,may,137,1,-1,0,unknown,0
32407,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,348,1,-1,0,unknown,0
32408,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1602,26,-1,0,unknown,1
32409,24,student,single,tertiary,no,372,yes,no,cellular,17,apr,1160,1,-1,0,unknown,1
32410,57,admin.,married,secondary,yes,169,no,no,cellular,8,feb,369,1,-1,0,unknown,0
32411,57,admin.,married,secondary,no,169,no,yes,unknown,3,feb,369,1,-1,0,unknown,0
32412,28,management,single,tertiary,no,355,yes,yes,unknown,28,mar,1970,4,-1,0,unknown,0
32413,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1380,4,-1,0,unknown,1
32414,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1002,8,-1,0,unknown,1
32415,35,entrepreneur,married,secondary,no,501,yes,yes,cellular,10,jul,1012,8,-1,0,unknown,1
32416,56,technician,divorced,primary,no,0,no,yes,cellular,10,jul,1720,1,-1,0,unknown,1
32417,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,788,1,-1,0,unknown,0
32418,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1276,2,-1,0,unknown,1
32419,40,housemaid,married,primary,yes,322,no,no,unknown,17,jun,791,2,-1,0,success,0
32420,45,blue-collar,divorced,primary,no,2958,yes,no,cellular,16,apr,580,1,388,2,failure,0
32421,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,728,2,failure,1
32422,49,student,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32423,39,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32424,48,technician,married,secondary,no,-3798,yes,no,cellular,28,jul,1446,5,-1,0,unknown,1
32425,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1489,5,305,0,unknown,1
32426,61,management,married,tertiary,no,114,no,no,cellular,13,aug,342,24,-1,0,unknown,0
32427,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1076,1,-1,0,unknown,1
32428,45,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32429,73,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,-1,0,success,0
32430,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1532,2,-1,0,unknown,1
32431,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1476,2,-1,0,unknown,1
32432,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1855,2,246,0,unknown,1
32433,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,sep,514,2,-1,0,unknown,0
32434,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1101,2,-1,0,unknown,1
32435,27,technician,single,secondary,no,1187,no,no,cellular,28,may,811,2,-1,0,unknown,1
32436,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,884,1,-1,0,unknown,1
32437,44,admin.,single,unknown,no,3,yes,no,unknown,13,jul,1579,1,-1,0,unknown,1
32438,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,695,2,350,2,failure,1
32439,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1053,2,350,2,failure,1
32440,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1060,1,274,1,failure,1
32441,30,admin.,single,tertiary,no,405,yes,no,cellular,4,feb,1519,1,274,1,failure,1
32442,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2330,3,-1,0,unknown,1
32443,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1440,44,-1,0,unknown,1
32444,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,837,2,-1,15,unknown,1
32445,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,2055,2,-1,0,unknown,1
32446,32,services,married,tertiary,no,1397,yes,no,cellular,21,nov,1594,3,-1,0,unknown,1
32447,92,services,married,secondary,no,1397,yes,no,cellular,21,nov,224,3,-1,22,unknown,1
32448,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1869,1,254,2,failure,0
32449,43,blue-collar,married,tertiary,no,479,yes,no,cellular,6,feb,1021,1,254,2,failure,1
32450,34,management,married,tertiary,no,255,no,no,telephone,27,aug,1204,9,-1,0,unknown,1
32451,34,unemployed,married,tertiary,no,255,no,no,cellular,27,aug,813,9,-1,0,unknown,1
32452,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1597,2,-1,0,unknown,1
32453,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,592,0,unknown,1
32454,57,technician,married,secondary,no,3240,yes,no,unknown,4,may,2653,2,-1,0,unknown,1
32455,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1490,2,-1,0,unknown,1
32456,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1559,6,-1,0,success,1
32457,56,housemaid,married,primary,no,58,yes,yes,cellular,15,jul,1122,6,-1,0,unknown,1
32458,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1532,4,-1,0,unknown,1
32459,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1835,4,-1,0,unknown,1
32460,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1536,4,-1,0,unknown,1
32461,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,815,4,-1,0,unknown,1
32462,34,blue-collar,married,tertiary,no,149,no,no,cellular,22,feb,739,2,-1,0,unknown,0
32463,34,technician,married,tertiary,no,6470,no,no,telephone,22,aug,739,2,-1,0,unknown,0
32464,36,management,single,tertiary,no,73038,yes,no,cellular,4,aug,293,1,181,2,other,0
32465,36,management,married,tertiary,no,33905,yes,no,cellular,4,aug,293,30,181,2,other,0
32466,29,services,single,secondary,no,0,yes,no,cellular,11,jun,660,2,-1,0,unknown,1
32467,29,services,single,secondary,no,0,yes,no,cellular,11,jul,2462,2,-1,0,unknown,1
32468,40,blue-collar,single,primary,no,69,yes,no,cellular,17,jun,375,1,-1,0,unknown,1
32469,71,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,731,1,-1,0,unknown,1
32470,40,entrepreneur,married,secondary,no,2252,no,no,unknown,29,oct,144,1,-1,0,unknown,1
32471,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1390,1,-1,0,unknown,1
32472,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,993,4,-1,0,unknown,1
32473,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,812,4,-1,0,unknown,1
32474,55,unemployed,divorced,primary,no,2227,yes,no,telephone,21,nov,839,3,172,3,success,1
32475,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,551,3,172,3,success,1
32476,32,technician,single,unknown,no,68322,no,no,unknown,14,apr,485,2,-1,0,unknown,1
32477,32,technician,single,unknown,no,10600,no,no,unknown,14,may,2775,2,-1,0,unknown,1
32478,32,management,single,primary,no,14,no,yes,cellular,21,jul,1187,1,-1,0,unknown,1
32479,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1871,1,147,0,unknown,1
32480,55,admin.,married,secondary,no,60803,no,no,cellular,18,aug,1541,4,-1,0,unknown,1
32481,55,admin.,married,secondary,no,59171,no,no,cellular,18,aug,1027,4,-1,0,unknown,1
32482,52,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,16,unknown,1
32483,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,135,37,unknown,0
32484,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1871,3,-1,0,unknown,1
32485,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1554,3,-1,0,unknown,1
32486,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,970,2,-1,0,unknown,1
32487,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1011,2,-1,0,unknown,1
32488,35,entrepreneur,divorced,tertiary,no,1416,yes,no,cellular,6,may,1321,1,169,12,other,1
32489,35,management,single,tertiary,no,1416,yes,no,cellular,6,may,656,1,169,12,other,1
32490,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,526,1,589,4,failure,0
32491,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,2256,1,38,4,failure,1
32492,35,blue-collar,single,secondary,no,10502,no,no,telephone,30,sep,160,1,-1,0,unknown,0
32493,35,blue-collar,single,secondary,no,53414,no,no,telephone,30,oct,160,12,-1,0,unknown,0
32494,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,518,1,failure,1
32495,33,management,married,tertiary,no,0,yes,no,cellular,5,may,761,1,365,1,failure,1
32496,28,student,divorced,primary,no,7135,yes,no,unknown,30,may,867,3,-1,0,unknown,1
32497,28,blue-collar,divorced,primary,no,410,yes,no,unknown,17,sep,867,3,-1,0,unknown,0
32498,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1041,2,-1,0,unknown,1
32499,32,technician,single,secondary,no,316,no,no,cellular,9,aug,1249,2,-1,0,unknown,1
32500,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
32501,57,management,divorced,unknown,no,0,yes,no,unknown,16,jun,1343,2,-1,0,unknown,1
32502,25,services,married,secondary,no,0,yes,no,cellular,31,jul,632,28,-1,0,unknown,1
32503,25,services,married,secondary,no,0,yes,no,cellular,31,jul,721,28,-1,0,unknown,1
32504,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,1404,16,-1,0,unknown,1
32505,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1871,16,-1,0,unknown,1
32506,36,retired,married,tertiary,no,518,no,no,cellular,21,aug,1291,1,-1,0,unknown,1
32507,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1145,1,306,0,unknown,1
32508,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,1416,1,-1,0,unknown,1
32509,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,922,1,-1,0,unknown,1
32510,58,housemaid,divorced,secondary,no,0,no,yes,cellular,2,jul,478,2,-1,0,failure,0
32511,58,housemaid,divorced,secondary,no,0,no,yes,cellular,2,jul,478,58,-1,0,unknown,0
32512,42,self-employed,married,secondary,no,1216,yes,yes,cellular,23,apr,296,1,124,1,failure,0
32513,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,189,1,failure,0
32514,52,management,married,tertiary,no,9735,no,no,cellular,26,aug,762,3,-1,0,unknown,0
32515,52,management,married,tertiary,no,576,no,yes,cellular,18,aug,48,3,-1,0,unknown,0
32516,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1046,6,-1,0,unknown,1
32517,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,1438,6,-1,0,unknown,1
32518,74,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1342,2,-1,0,unknown,1
32519,51,blue-collar,married,primary,no,593,yes,no,unknown,30,may,897,2,-1,0,unknown,1
32520,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,964,4,-1,0,unknown,1
32521,33,technician,married,tertiary,no,1020,no,no,cellular,27,mar,747,4,-1,0,unknown,1
32522,33,student,married,tertiary,yes,476,yes,no,cellular,12,aug,1727,1,-1,0,unknown,1
32523,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1170,1,-1,0,unknown,1
32524,34,management,married,secondary,no,487,yes,no,unknown,8,mar,442,2,532,0,unknown,1
32525,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1820,2,-1,19,unknown,1
32526,60,technician,single,secondary,no,216,yes,yes,cellular,2,feb,1835,1,-1,0,unknown,1
32527,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1199,1,-1,0,unknown,1
32528,42,blue-collar,married,primary,no,5186,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32529,42,blue-collar,married,primary,no,52706,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32530,46,management,married,tertiary,no,946,yes,no,cellular,3,jun,965,4,247,0,unknown,1
32531,83,management,married,tertiary,no,946,yes,no,cellular,3,dec,295,4,-1,0,unknown,1
32532,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,604,1,-1,0,unknown,0
32533,50,self-employed,single,unknown,no,3173,no,yes,unknown,15,may,746,1,-1,0,unknown,0
32534,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,810,25,268,1,failure,0
