,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32126,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,203,1,-1,0,unknown,0
32127,24,student,single,secondary,no,372,yes,no,cellular,17,may,1180,1,-1,0,unknown,1
32128,57,admin.,married,unknown,no,169,no,no,cellular,3,feb,369,34,-1,0,unknown,0
32129,28,management,single,tertiary,no,355,yes,yes,unknown,28,may,1159,4,-1,19,success,1
32130,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,2389,8,-1,0,unknown,1
32131,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,788,1,-1,0,other,0
32132,40,housemaid,divorced,primary,no,322,no,no,unknown,17,jun,1973,2,-1,0,unknown,1
32133,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,514,2,failure,1
32134,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,15,success,1
32135,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,968,5,-1,0,success,1
32136,36,management,married,tertiary,no,114,no,no,unknown,13,aug,342,1,-1,0,success,0
32137,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32138,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,1710,2,-1,0,unknown,1
32139,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,1388,2,-1,0,unknown,1
32140,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,2027,2,-1,0,unknown,1
32141,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1088,1,-1,0,unknown,1
32142,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1532,4,350,2,failure,1
32143,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1491,1,274,1,failure,1
32144,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1946,1,-1,0,unknown,1
32145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,924,2,-1,0,unknown,1
32146,32,services,married,secondary,no,1397,no,no,cellular,21,nov,1691,3,-1,0,unknown,1
32147,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1060,1,254,2,failure,1
32148,34,management,married,tertiary,no,255,no,no,cellular,27,aug,3422,9,-1,0,unknown,0
32149,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,2330,2,-1,0,unknown,0
32150,29,technician,married,secondary,no,3240,yes,no,unknown,14,may,976,2,-1,0,unknown,0
32151,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1809,6,-1,0,success,1
32152,26,blue-collar,married,primary,no,0,yes,no,telephone,23,jul,1975,4,-1,0,unknown,1
32153,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1529,4,-1,0,unknown,1
32154,34,technician,married,primary,no,149,no,no,cellular,22,jul,739,2,-1,0,unknown,0
32155,67,management,married,tertiary,no,97857,yes,no,cellular,4,aug,293,1,181,2,other,0
32156,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,386,0,unknown,1
32157,73,blue-collar,married,primary,no,69,yes,no,cellular,17,aug,375,1,-1,0,unknown,1
32158,54,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,3094,1,-1,0,unknown,1
32159,76,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,38,unknown,1
32160,55,management,divorced,primary,no,2227,yes,no,telephone,21,nov,396,3,172,3,success,1
32161,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1263,2,-1,0,unknown,0
32162,32,management,single,tertiary,no,14,no,yes,cellular,21,sep,1318,1,-1,0,unknown,0
32163,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,819,4,37,0,unknown,1
32164,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,166,8,unknown,0
32165,32,admin.,single,tertiary,no,3816,yes,no,cellular,6,nov,1723,3,-1,0,unknown,1
32166,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,2219,2,-1,0,unknown,1
32167,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1117,1,169,12,unknown,1
32168,55,management,divorced,primary,no,26306,yes,no,cellular,23,sep,1200,1,589,4,failure,1
32169,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,33,-1,0,unknown,0
32170,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,592,1,failure,0
32171,28,blue-collar,divorced,secondary,no,410,yes,no,unknown,30,may,1543,3,-1,0,unknown,1
32172,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1622,2,-1,22,unknown,1
32173,64,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,unknown,1
32174,25,services,married,secondary,no,0,yes,no,cellular,31,jul,631,28,-1,0,unknown,1
32175,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,882,16,-1,0,unknown,1
32176,36,management,married,tertiary,no,518,no,no,cellular,21,aug,3025,1,-1,0,unknown,1
32177,51,services,married,secondary,no,-178,yes,no,unknown,29,may,1352,1,-1,0,unknown,0
32178,58,housemaid,divorced,secondary,no,0,no,no,cellular,24,jul,478,35,-1,0,unknown,0
32179,42,self-employed,married,secondary,no,1216,yes,yes,cellular,23,apr,296,1,44,1,failure,0
32180,52,management,married,tertiary,no,-5548,no,no,cellular,18,aug,762,3,-1,0,other,0
32181,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1971,6,-1,0,unknown,1
32182,18,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1677,2,-1,0,unknown,1
32183,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,925,4,-1,0,other,1
32184,33,student,divorced,tertiary,no,476,yes,no,cellular,12,aug,1329,1,-1,0,unknown,1
32185,34,admin.,married,secondary,no,487,yes,no,unknown,8,may,1326,2,-1,0,unknown,1
32186,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,788,1,-1,15,unknown,0
32187,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1740,1,-1,0,other,1
32188,46,management,married,primary,no,946,yes,no,cellular,3,jun,1435,4,-1,0,unknown,1
32189,43,self-employed,single,unknown,no,3173,yes,no,unknown,15,may,746,3,-1,0,unknown,0
32190,72,entrepreneur,single,secondary,no,101,yes,no,cellular,31,feb,810,1,268,1,failure,0
32191,89,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,385,9,-1,0,unknown,1
32192,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1723,1,258,6,failure,1
32193,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1393,1,322,2,failure,1
32194,43,technician,single,secondary,no,28,yes,no,unknown,30,may,2241,4,-1,0,unknown,1
32195,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1037,7,163,24,other,0
32196,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,364,1,133,2,other,0
32197,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,971,3,-1,0,unknown,1
32198,31,blue-collar,single,secondary,no,25,no,no,cellular,4,oct,1112,1,-1,0,unknown,1
32199,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1329,1,-1,0,unknown,1
32200,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,212,3,515,5,failure,1
32201,33,student,single,secondary,no,-85,yes,no,cellular,18,jul,885,1,-1,0,unknown,1
32202,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,133,4,success,1
32203,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,969,1,92,3,failure,1
32204,45,technician,married,secondary,no,28606,yes,yes,unknown,14,apr,1710,2,-1,0,unknown,1
32205,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1329,1,-1,0,unknown,1
32206,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,903,1,-1,0,unknown,1
32207,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,2129,3,-1,0,unknown,1
32208,47,unknown,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
32209,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,0,success,0
32210,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1027,3,-1,14,unknown,1
32211,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1128,2,-1,0,unknown,1
32212,58,technician,married,secondary,no,2146,no,no,cellular,7,jul,857,3,-1,0,unknown,1
32213,54,management,married,tertiary,no,3473,yes,no,cellular,12,aug,1871,2,-1,0,unknown,1
32214,30,blue-collar,married,secondary,no,125,no,no,unknown,29,may,1271,2,-1,0,unknown,1
32215,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,667,1,-1,0,unknown,1
32216,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,806,1,-1,0,unknown,1
32217,82,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,771,3,-1,0,unknown,1
32218,85,management,married,tertiary,no,637,yes,no,cellular,4,feb,324,1,-1,0,unknown,0
32219,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1161,5,-1,0,unknown,1
32220,69,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
32221,42,services,married,secondary,no,174,yes,no,cellular,11,may,1622,1,-1,0,unknown,1
32222,27,technician,single,secondary,no,79074,yes,no,unknown,8,may,3422,2,-1,0,unknown,1
32223,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1597,1,185,2,success,1
32224,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1745,2,-1,0,unknown,1
32225,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1372,2,-1,0,unknown,1
32226,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,422,12,unknown,1
32227,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1238,2,-1,0,unknown,1
32228,87,admin.,married,secondary,no,248,yes,no,cellular,17,mar,649,1,-1,0,unknown,1
32229,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1142,4,312,6,other,1
32230,35,retired,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,unknown,1
32231,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,2453,1,-1,0,unknown,0
32232,92,management,married,tertiary,no,777,yes,no,cellular,3,feb,995,4,-1,0,unknown,1
32233,45,services,married,secondary,no,24,yes,no,cellular,18,mar,731,1,-1,0,unknown,1
32234,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1196,3,-1,0,unknown,0
32235,57,technician,married,tertiary,no,1103,no,no,cellular,4,jun,399,2,-1,0,other,1
32236,38,blue-collar,divorced,secondary,no,593,no,no,cellular,17,apr,182,2,-1,0,success,1
32237,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,876,3,-1,0,success,1
32238,48,blue-collar,married,unknown,no,434,no,no,cellular,6,aug,1499,6,-1,0,unknown,1
32239,84,unemployed,married,primary,no,-63,yes,no,cellular,20,may,657,1,-1,0,unknown,1
32240,71,retired,married,tertiary,no,2651,yes,no,cellular,9,feb,531,2,-1,0,unknown,1
32241,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1129,2,294,1,other,1
32242,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1053,3,-1,0,unknown,1
32243,41,unknown,single,tertiary,no,1567,no,no,cellular,1,dec,291,2,459,0,unknown,1
32244,33,management,single,tertiary,no,21096,yes,no,unknown,23,jun,1484,2,-1,0,unknown,1
32245,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1697,1,-1,0,unknown,1
