,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32600,37,management,divorced,tertiary,no,3236,no,no,cellular,16,may,291,2,202,5,other,0
32601,37,management,married,tertiary,no,3236,no,no,cellular,10,may,291,2,202,5,failure,0
32602,33,blue-collar,single,primary,no,-104,yes,yes,cellular,15,may,1055,10,331,16,other,1
32603,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,641,10,309,16,other,1
32604,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,927,3,226,0,unknown,1
32605,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1723,3,-1,0,other,1
32606,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,706,1,121,1,unknown,1
32607,41,student,married,secondary,no,2152,no,no,cellular,30,sep,721,1,121,1,other,1
32608,44,blue-collar,married,unknown,no,4236,yes,no,cellular,4,may,931,3,-1,0,unknown,1
32609,44,admin.,married,secondary,no,4236,yes,no,cellular,4,mar,378,3,-1,0,unknown,1
32610,67,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,824,1,-1,0,unknown,1
32611,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1622,1,-1,0,unknown,1
32612,52,unemployed,married,secondary,no,3165,no,no,unknown,6,may,1468,1,-1,0,unknown,0
32613,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1569,1,-1,0,unknown,1
32614,64,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1658,10,-1,0,unknown,1
32615,27,technician,single,tertiary,no,1526,no,no,unknown,6,jun,1106,10,-1,0,unknown,1
32616,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,899,3,-1,0,unknown,1
32617,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1573,3,-1,0,success,1
32618,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,746,10,-1,0,success,1
32619,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1106,10,-1,0,unknown,1
32620,39,technician,single,secondary,no,822,yes,no,unknown,29,may,690,3,-1,0,unknown,0
32621,39,technician,divorced,secondary,no,822,yes,yes,unknown,29,may,1309,3,-1,0,unknown,1
32622,31,unemployed,married,tertiary,no,7744,yes,no,cellular,26,aug,1349,8,-1,0,unknown,1
32623,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1108,8,-1,0,unknown,1
32624,55,services,married,secondary,no,96,no,no,cellular,30,jul,796,2,-1,0,unknown,1
32625,55,services,married,secondary,no,96,no,no,telephone,30,jul,1015,2,345,0,unknown,1
32626,44,technician,married,secondary,yes,0,no,no,unknown,2,jun,768,1,-1,0,unknown,1
32627,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1464,1,-1,0,unknown,1
32628,51,management,single,tertiary,no,1146,yes,yes,unknown,19,jun,1541,4,-1,0,unknown,1
32629,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1437,4,198,0,unknown,0
32630,41,blue-collar,married,secondary,no,1521,yes,no,cellular,23,apr,1126,4,-1,0,unknown,1
32631,41,blue-collar,divorced,secondary,no,1521,yes,no,cellular,8,apr,993,4,-1,0,unknown,1
32632,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1097,1,-1,0,unknown,1
32633,38,management,single,tertiary,no,0,no,no,cellular,24,jul,971,1,-1,0,unknown,1
32634,33,management,single,tertiary,yes,5145,yes,no,cellular,14,may,1467,1,175,2,other,1
32635,33,management,single,tertiary,yes,5145,yes,no,cellular,14,may,873,1,175,2,other,1
32636,32,blue-collar,divorced,tertiary,no,4805,no,yes,cellular,4,jul,1332,3,-1,0,unknown,1
32637,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,844,3,-1,0,unknown,1
32638,39,blue-collar,married,primary,no,-4309,no,no,cellular,30,jul,826,4,-1,0,unknown,1
32639,39,blue-collar,married,primary,yes,1014,no,no,cellular,30,jul,1033,4,-1,0,unknown,0
32640,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,262,2,success,1
32641,45,technician,married,secondary,no,1818,no,no,cellular,19,feb,860,1,241,2,other,1
32642,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1206,1,-1,0,unknown,0
32643,36,unemployed,married,primary,yes,771,yes,no,cellular,8,may,1452,1,-1,0,unknown,0
32644,37,blue-collar,married,secondary,no,32,yes,no,unknown,31,may,1193,2,-1,0,unknown,1
32645,37,blue-collar,married,primary,no,32,yes,no,unknown,20,may,909,2,-1,0,unknown,1
32646,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,511,3,287,1,failure,0
32647,56,unemployed,married,primary,no,12,no,no,telephone,12,oct,511,3,187,1,failure,0
32648,58,management,married,secondary,no,99974,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32649,58,management,divorced,secondary,no,3161,yes,no,telephone,7,jul,542,2,-1,0,unknown,0
32650,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1376,2,-1,0,unknown,1
32651,36,unemployed,divorced,secondary,no,8267,no,no,unknown,2,mar,321,2,-1,0,unknown,1
32652,30,management,single,tertiary,no,62766,no,no,cellular,20,apr,483,2,291,6,other,1
32653,30,management,single,tertiary,no,638,yes,no,cellular,20,mar,483,2,291,6,failure,1
32654,34,management,married,tertiary,no,527,no,no,cellular,4,jan,272,1,-1,0,success,1
32655,34,management,married,tertiary,no,527,no,no,cellular,3,nov,272,1,-1,0,success,1
32656,56,unemployed,divorced,primary,no,802,yes,no,telephone,3,feb,1973,2,-1,0,unknown,0
32657,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,5,success,1
32658,34,management,married,tertiary,no,3301,yes,no,cellular,17,feb,485,2,227,4,unknown,0
32659,34,management,married,tertiary,no,3301,yes,no,cellular,17,sep,485,2,227,4,failure,0
32660,28,management,single,tertiary,no,111,yes,yes,cellular,28,nov,1331,2,-1,0,unknown,1
32661,28,management,single,tertiary,no,111,yes,no,cellular,28,jul,1191,2,-1,0,unknown,1
32662,36,management,married,tertiary,no,532,yes,no,cellular,14,may,779,1,-1,0,success,0
32663,70,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,275,unknown,1
32664,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1622,1,-1,0,unknown,1
32665,46,admin.,divorced,secondary,no,99,no,no,cellular,14,jul,1735,1,-1,0,unknown,1
32666,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1140,3,200,2,failure,0
32667,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1268,3,200,2,unknown,1
32668,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1576,27,-1,0,unknown,1
32669,29,admin.,single,tertiary,no,8,no,yes,cellular,28,jan,1727,1,-1,0,unknown,1
32670,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1438,4,-1,0,unknown,1
32671,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1425,4,-1,0,unknown,1
32672,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1484,1,-1,0,unknown,1
32673,40,admin.,divorced,secondary,no,3234,no,no,unknown,6,jun,951,1,-1,0,unknown,1
32674,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1347,4,-1,0,unknown,1
32675,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1257,4,467,0,unknown,1
32676,63,technician,married,secondary,no,973,no,yes,cellular,25,feb,318,1,388,1,failure,0
32677,67,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
32678,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,916,1,-1,0,unknown,1
32679,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1066,1,126,0,unknown,1
32680,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,997,4,-1,0,unknown,1
32681,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1011,4,-1,0,unknown,1
32682,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1230,9,-1,0,unknown,1
32683,32,services,divorced,secondary,no,1066,yes,no,unknown,19,may,1665,9,-1,0,unknown,1
32684,57,blue-collar,married,primary,no,6008,no,no,cellular,15,jul,210,2,144,2,success,1
32685,57,blue-collar,married,primary,no,56700,no,no,cellular,15,jul,210,2,29,2,success,1
32686,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1387,1,253,4,failure,1
32687,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,3366,1,253,4,failure,1
32688,29,blue-collar,single,secondary,no,768,yes,no,cellular,24,jul,968,5,-1,0,unknown,1
32689,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,704,5,272,0,unknown,0
32690,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,994,2,374,0,unknown,1
32691,30,management,single,unknown,no,2419,no,yes,cellular,5,jun,625,2,-1,0,unknown,1
32692,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1503,8,-1,0,unknown,1
32693,51,services,married,primary,no,-553,yes,no,unknown,9,jun,1776,8,-1,0,unknown,1
32694,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1617,1,-1,0,unknown,1
32695,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1448,1,-1,0,unknown,1
32696,30,admin.,married,secondary,no,3653,yes,yes,unknown,6,jun,1531,4,-1,0,unknown,1
32697,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1059,4,-1,0,unknown,1
32698,45,technician,married,tertiary,no,548,no,no,telephone,11,aug,1613,4,-1,0,unknown,1
32699,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,905,4,-1,0,unknown,1
32700,30,management,single,tertiary,yes,13,no,no,cellular,15,jul,665,3,-1,0,unknown,1
32701,30,management,single,tertiary,no,13,no,no,cellular,15,jul,861,3,-1,0,unknown,1
32702,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1105,2,34,1,other,1
32703,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1576,2,207,1,other,1
32704,45,management,married,primary,no,321,yes,no,cellular,11,dec,918,4,-1,0,unknown,0
32705,45,retired,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
32706,28,admin.,single,unknown,no,86137,no,no,cellular,8,jul,705,14,-1,0,unknown,0
32707,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,23,1,-1,0,unknown,0
32708,24,student,single,secondary,no,24361,yes,no,cellular,17,apr,1244,1,-1,0,unknown,1
32709,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1488,1,-1,0,unknown,1
32710,57,admin.,married,secondary,no,169,yes,no,cellular,3,feb,369,1,-1,0,unknown,0
32711,57,admin.,married,secondary,no,169,no,yes,cellular,3,feb,369,1,-1,19,unknown,0
32712,28,management,single,tertiary,no,79847,yes,no,unknown,28,may,1332,4,-1,0,unknown,1
32713,34,management,single,tertiary,no,355,yes,yes,cellular,28,may,916,4,-1,0,unknown,1
32714,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1792,8,-1,0,unknown,1
32715,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,3785,8,-1,0,unknown,1
32716,45,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1049,1,-1,0,unknown,1
32717,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1529,1,-1,0,unknown,1
32718,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1740,2,-1,0,unknown,1
32719,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,2775,2,-1,0,unknown,1
32720,45,entrepreneur,married,primary,no,2958,yes,no,cellular,16,apr,580,1,390,2,failure,1
32721,45,blue-collar,married,primary,no,2958,yes,no,cellular,10,apr,580,1,683,2,failure,1
32722,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,17,189,4,success,1
32723,49,self-employed,single,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32724,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1867,5,-1,0,unknown,1
32725,48,technician,married,secondary,no,759,yes,no,cellular,28,feb,1244,5,-1,0,unknown,1
32726,36,retired,married,tertiary,no,114,no,no,cellular,13,aug,958,1,-1,0,unknown,1
32727,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1048,1,-1,0,unknown,1
32728,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,308,0,unknown,1
32729,35,services,married,secondary,no,44,no,no,telephone,17,apr,1391,2,-1,0,unknown,1
32730,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1088,2,-1,0,unknown,1
32731,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1642,2,-1,0,unknown,1
32732,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,996,2,-1,0,success,1
32733,55,entrepreneur,single,tertiary,no,78,no,no,cellular,18,nov,1476,2,-1,0,unknown,1
32734,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1334,2,-1,0,unknown,1
32735,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1663,2,-1,0,unknown,1
32736,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1343,1,-1,0,unknown,1
32737,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,1171,1,-1,0,unknown,1
32738,59,blue-collar,married,primary,no,5788,no,no,cellular,14,jul,1387,2,350,2,failure,1
32739,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,3785,2,304,2,failure,1
32740,30,technician,single,tertiary,no,405,yes,no,cellular,4,jul,1628,1,274,1,failure,1
32741,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1183,1,274,1,failure,1
32742,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2453,1,-1,0,unknown,1
32743,38,services,married,secondary,no,3259,no,no,unknown,19,oct,241,1,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,58748,no,no,cellular,21,nov,1053,2,-1,0,unknown,1
32745,31,unemployed,single,tertiary,no,3252,yes,no,cellular,21,nov,1635,2,-1,0,unknown,1
32746,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1034,3,595,0,unknown,1
32747,32,services,married,secondary,no,1397,no,no,cellular,21,mar,224,3,-1,0,unknown,1
32748,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1373,1,254,2,failure,1
32749,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,776,1,337,2,failure,1
32750,34,management,married,tertiary,no,255,yes,no,cellular,27,aug,1663,9,-1,0,unknown,1
32751,34,entrepreneur,married,tertiary,no,255,no,no,cellular,27,aug,1311,9,-1,0,unknown,1
32752,31,technician,married,tertiary,no,-502,no,yes,cellular,26,may,2027,2,-1,0,unknown,0
32753,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,31,0,unknown,1
32754,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1491,2,-1,0,unknown,1
32755,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1975,2,-1,0,unknown,1
32756,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,972,6,-1,0,success,1
32757,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,965,6,-1,0,success,1
32758,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1330,4,-1,0,unknown,1
32759,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1727,4,-1,0,unknown,1
32760,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1068,4,-1,0,unknown,1
32761,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,903,4,-1,0,unknown,1
32762,34,technician,married,tertiary,no,80976,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32763,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,620,2,-1,0,unknown,0
32764,66,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,181,2,other,0
32765,38,management,married,tertiary,no,1133,yes,no,cellular,4,apr,293,1,181,2,other,0
32766,29,services,single,secondary,no,0,yes,no,telephone,11,jul,1161,2,-1,0,unknown,1
32767,29,services,single,secondary,no,0,yes,no,cellular,11,jul,2150,2,-1,0,unknown,1
32768,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1666,1,-1,0,failure,1
32769,88,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,910,1,-1,0,unknown,1
32770,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
32771,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1882,1,589,0,unknown,1
32772,36,admin.,single,secondary,no,1898,yes,no,cellular,22,aug,843,4,-1,0,unknown,1
32773,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1067,4,553,0,unknown,1
32774,55,blue-collar,divorced,primary,no,2227,yes,no,unknown,21,sep,1472,3,172,3,failure,0
32775,55,retired,divorced,primary,no,2227,yes,no,telephone,21,oct,148,3,172,3,success,1
32776,32,technician,single,unknown,no,10600,no,no,unknown,14,apr,930,2,-1,0,unknown,1
32777,42,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,1
32778,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,1123,1,-1,0,unknown,1
32779,32,unknown,single,tertiary,no,14,no,yes,cellular,21,jul,1600,1,-1,0,unknown,1
32780,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1162,4,-1,0,unknown,1
32781,29,admin.,married,secondary,no,512,no,no,cellular,18,aug,932,4,-1,0,unknown,1
32782,51,retired,single,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,0,unknown,1
32783,51,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,828,0,unknown,1
32784,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1409,3,-1,0,unknown,1
32785,32,admin.,single,tertiary,no,100032,yes,no,cellular,21,nov,1109,3,-1,0,unknown,1
32786,40,admin.,married,tertiary,yes,0,yes,no,cellular,20,may,898,2,-1,0,unknown,1
32787,40,admin.,married,tertiary,no,0,yes,no,cellular,20,may,1349,2,-1,0,unknown,1
32788,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1032,1,169,12,other,0
32789,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1357,1,169,12,other,1
32790,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,jan,283,1,589,4,failure,1
32791,55,management,divorced,tertiary,yes,26306,yes,no,cellular,23,sep,596,1,589,4,failure,1
32792,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,aug,160,1,404,0,unknown,0
32793,72,blue-collar,single,unknown,no,3623,no,no,telephone,30,oct,160,1,-1,0,unknown,0
32794,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,594,1,failure,0
32795,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,536,1,failure,1
32796,63,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,1029,3,-1,0,unknown,1
32797,77,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,1059,3,-1,0,unknown,1
32798,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1178,2,-1,0,unknown,1
32799,32,technician,single,secondary,no,316,no,no,cellular,26,aug,932,2,-1,0,unknown,1
32800,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
32801,57,management,divorced,unknown,no,0,no,no,telephone,16,jun,1111,2,-1,0,unknown,0
32802,25,admin.,married,secondary,no,0,yes,no,cellular,31,jul,723,28,-1,0,unknown,1
32803,25,services,married,secondary,no,0,yes,no,cellular,31,jul,682,28,-1,0,unknown,1
32804,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,876,16,-1,0,unknown,0
32805,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,972,16,-1,0,unknown,1
32806,36,management,married,tertiary,no,518,no,no,cellular,21,aug,886,1,-1,0,unknown,1
32807,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1422,1,-1,0,unknown,1
32808,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,809,1,-1,0,unknown,1
32809,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1222,1,-1,0,unknown,1
32810,58,housemaid,divorced,secondary,no,0,no,no,cellular,22,jul,478,2,-1,0,unknown,0
32811,39,housemaid,divorced,secondary,no,0,no,no,cellular,10,jul,478,2,-1,0,unknown,0
32812,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,222,1,failure,0
32813,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,453,1,288,1,failure,0
32814,52,management,married,unknown,no,576,no,no,cellular,18,aug,762,11,-1,0,unknown,0
32815,52,management,married,tertiary,no,576,no,no,telephone,18,aug,308,3,-1,0,unknown,0
32816,46,admin.,married,secondary,no,1328,yes,no,unknown,18,may,1472,6,-1,0,unknown,1
32817,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1545,6,-1,0,unknown,1
32818,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,757,2,-1,0,unknown,1
32819,51,blue-collar,married,secondary,no,593,yes,no,unknown,28,may,1488,2,-1,0,unknown,1
32820,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,912,4,-1,0,unknown,1
32821,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,898,4,-1,0,unknown,1
32822,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,904,1,544,0,unknown,1
32823,85,student,married,tertiary,no,476,yes,no,cellular,12,aug,1263,1,-1,0,unknown,1
32824,34,management,married,secondary,no,487,yes,no,cellular,8,may,1389,2,-1,0,unknown,1
32825,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,918,2,-1,0,unknown,1
32826,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,913,1,-1,0,unknown,1
32827,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1489,1,-1,0,unknown,1
32828,42,blue-collar,married,primary,no,7985,yes,no,cellular,13,may,721,1,-1,38,unknown,1
32829,42,blue-collar,divorced,primary,no,969,yes,no,cellular,13,may,721,1,-1,29,unknown,1
32830,86,management,married,secondary,no,946,yes,no,cellular,3,jun,295,4,-1,0,unknown,0
32831,86,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,47,0,unknown,1
32832,43,self-employed,single,unknown,no,3173,no,no,telephone,15,may,746,1,-1,0,failure,0
32833,43,management,single,unknown,yes,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
32834,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,490,1,268,1,failure,0
