,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32491,38,blue-collar,married,secondary,no,4771,yes,no,cellular,2,apr,971,1,-1,0,unknown,1
32492,38,blue-collar,married,secondary,no,4771,yes,no,cellular,13,apr,944,1,-1,0,unknown,1
32493,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,1318,1,-1,0,unknown,1
32494,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1060,1,-1,0,unknown,1
32495,38,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1490,1,-1,0,unknown,1
32496,66,retired,divorced,tertiary,no,726,no,no,cellular,28,nov,246,1,-1,0,unknown,1
32497,38,management,married,tertiary,no,89595,no,no,cellular,13,apr,240,1,179,2,failure,0
32498,38,management,married,tertiary,no,413,no,no,cellular,13,jul,240,1,130,2,failure,0
32499,38,management,married,tertiary,no,413,yes,no,telephone,13,apr,240,1,179,2,failure,0
32500,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1503,3,-1,0,unknown,1
32501,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,870,3,-1,0,unknown,1
32502,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,2150,3,-1,0,unknown,1
32503,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,654,1,136,8,other,1
32504,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,753,1,136,8,success,1
32505,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,138,1,254,8,success,1
32506,35,technician,married,secondary,no,8,yes,yes,cellular,11,apr,1617,6,-1,0,unknown,1
32507,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,2621,6,-1,0,unknown,0
32508,45,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1441,6,-1,0,unknown,1
32509,19,housemaid,married,tertiary,no,3760,no,no,cellular,17,nov,1070,1,-1,0,success,1
32510,57,housemaid,married,tertiary,no,3760,no,no,cellular,17,jun,1070,1,-1,0,success,1
32511,24,housemaid,married,tertiary,no,3760,no,no,cellular,17,nov,1070,1,415,0,unknown,0
32512,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1463,5,-1,0,unknown,1
32513,31,services,married,secondary,no,-331,yes,no,unknown,23,may,2260,9,-1,0,unknown,1
32514,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1613,5,-1,0,unknown,1
32515,60,retired,married,primary,no,-697,yes,no,unknown,16,may,883,1,-1,0,unknown,1
32516,60,retired,married,primary,no,458,yes,no,unknown,16,may,1127,1,-1,0,unknown,1
32517,60,retired,married,primary,no,458,yes,no,unknown,16,may,921,1,-1,0,unknown,1
32518,48,entrepreneur,married,tertiary,no,0,no,no,cellular,17,apr,1132,2,-1,0,unknown,1
32519,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1559,2,-1,0,unknown,1
32520,48,entrepreneur,married,tertiary,no,81865,yes,no,cellular,17,apr,1121,2,-1,0,unknown,1
32521,23,student,single,tertiary,no,82,no,no,cellular,4,may,1269,4,-1,25,unknown,1
32522,23,student,single,tertiary,no,82,no,no,cellular,4,mar,2219,4,-1,0,unknown,1
32523,23,student,single,tertiary,no,82,no,no,cellular,4,may,1540,11,-1,0,unknown,1
32524,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,1091,1,-1,0,unknown,1
32525,36,management,single,unknown,no,0,no,no,unknown,5,jun,968,1,-1,0,unknown,1
32526,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,1309,1,-1,0,unknown,1
32527,48,management,married,tertiary,no,3236,no,no,telephone,20,may,291,2,202,5,other,0
32528,37,management,married,tertiary,no,-5962,no,no,cellular,20,may,291,2,202,5,other,0
32529,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,2,202,10,other,0
32530,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1102,10,331,16,other,1
32531,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,745,10,190,16,other,1
32532,33,blue-collar,single,primary,no,-104,yes,no,cellular,22,may,847,10,331,16,other,1
32533,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1543,3,50,0,unknown,1
32534,32,unknown,married,secondary,no,1247,yes,no,unknown,23,may,1291,3,-1,0,unknown,1
32535,32,technician,married,secondary,no,1247,yes,no,telephone,23,may,1502,3,-1,0,unknown,1
32536,41,technician,divorced,secondary,no,2152,no,no,cellular,30,sep,1173,1,121,1,other,1
32537,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,783,1,121,32,other,1
32538,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,346,1,121,1,other,1
32539,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,mar,378,3,-1,22,unknown,1
32540,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,729,3,-1,0,unknown,1
32541,44,blue-collar,married,primary,no,4236,yes,no,cellular,4,may,1269,3,-1,0,unknown,1
32542,40,blue-collar,single,secondary,no,3571,yes,no,cellular,11,jul,2256,1,-1,0,unknown,1
32543,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,sep,262,1,-1,0,unknown,1
32544,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,sep,262,1,-1,32,unknown,1
32545,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1434,1,-1,0,unknown,1
32546,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1424,1,-1,0,unknown,1
32547,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1407,1,-1,0,unknown,1
32548,27,technician,divorced,tertiary,no,1526,yes,no,unknown,6,jun,1871,10,-1,0,unknown,1
32549,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1206,10,-1,0,unknown,1
32550,27,technician,single,tertiary,no,-767,yes,no,unknown,6,jun,1869,10,-1,0,unknown,1
32551,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1472,3,-1,0,unknown,1
32552,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1914,3,-1,0,unknown,1
32553,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1233,3,-1,0,unknown,1
32554,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1666,10,89,0,unknown,1
32555,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1412,10,-1,0,unknown,1
32556,44,admin.,married,secondary,yes,26,yes,no,cellular,21,jul,1416,10,-1,0,unknown,1
32557,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,897,3,-1,0,unknown,1
32558,39,technician,single,secondary,no,822,yes,yes,unknown,29,jun,1867,3,-1,0,unknown,1
32559,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,1869,3,-1,0,unknown,1
32560,31,unemployed,single,tertiary,no,7744,no,no,cellular,26,aug,573,8,-1,0,unknown,1
32561,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1334,8,-1,0,unknown,1
32562,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1055,8,301,0,unknown,1
32563,55,services,married,secondary,no,96,no,no,telephone,30,jul,1882,2,-1,0,unknown,1
32564,55,services,married,secondary,no,96,no,no,telephone,30,jul,1127,2,-1,0,unknown,1
32565,55,services,married,secondary,no,96,no,no,telephone,30,jul,1008,2,-1,0,unknown,1
32566,95,technician,married,secondary,no,0,no,no,unknown,2,jun,880,1,-1,0,unknown,1
32567,44,housemaid,married,secondary,no,0,no,no,unknown,2,jun,2621,1,-1,0,unknown,1
32568,44,technician,married,secondary,no,0,no,no,telephone,2,jun,1389,1,-1,0,unknown,1
32569,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1126,4,779,0,unknown,1
32570,51,management,single,tertiary,no,1146,yes,yes,unknown,19,dec,1602,4,-1,0,unknown,1
32571,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1602,4,-1,0,unknown,0
32572,41,blue-collar,single,secondary,no,1521,yes,no,cellular,8,apr,897,4,-1,0,unknown,1
32573,56,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1567,4,-1,0,unknown,1
32574,41,blue-collar,married,secondary,no,1521,yes,no,cellular,26,apr,873,4,-1,0,unknown,1
32575,38,management,divorced,tertiary,no,0,no,no,cellular,24,jul,1980,1,-1,0,unknown,1
32576,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1311,1,-1,0,unknown,1
32577,38,management,single,tertiary,yes,0,no,no,cellular,24,jul,909,1,-1,0,unknown,1
32578,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,338,1,592,2,other,1
32579,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,338,1,526,5,other,1
32580,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,769,1,175,2,other,1
32581,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1431,3,312,0,unknown,1
32582,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1221,3,210,0,unknown,1
32583,32,blue-collar,divorced,unknown,no,4805,no,yes,cellular,4,jul,848,3,-1,0,unknown,1
32584,80,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,124,0,unknown,1
32585,39,blue-collar,married,primary,no,1014,no,no,cellular,30,oct,776,4,-1,0,unknown,1
32586,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,860,4,54,0,unknown,1
32587,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,1410,1,241,2,success,1
32588,85,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
32589,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,14,success,1
32590,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1208,1,-1,0,unknown,0
32591,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1341,1,-1,0,unknown,1
32592,36,unemployed,married,primary,no,57694,yes,no,cellular,8,may,1239,1,-1,0,unknown,1
32593,37,blue-collar,married,secondary,yes,32,yes,no,unknown,20,may,1469,2,-1,0,unknown,1
32594,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1393,2,-1,0,unknown,1
32595,37,blue-collar,married,secondary,no,6746,yes,no,unknown,20,may,1491,2,-1,0,unknown,1
32596,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,282,3,73,1,failure,0
32597,56,unemployed,married,secondary,no,47508,no,no,cellular,12,oct,511,23,187,1,failure,0
32598,56,unemployed,married,secondary,no,12,yes,no,cellular,12,dec,511,3,187,1,failure,0
32599,29,management,divorced,secondary,no,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32600,58,unknown,divorced,tertiary,no,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32601,58,management,married,secondary,no,3161,no,yes,telephone,30,jul,542,2,-1,0,unknown,0
32602,30,unemployed,divorced,secondary,no,8267,no,no,unknown,18,mar,321,2,-1,0,unknown,1
32603,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1834,2,-1,0,unknown,1
32604,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1503,2,-1,0,unknown,1
32605,30,management,single,tertiary,no,61466,yes,no,cellular,20,apr,483,2,562,6,other,1
32606,30,management,single,tertiary,no,638,yes,no,cellular,20,oct,483,2,594,6,other,1
32607,30,management,single,tertiary,no,638,yes,no,cellular,20,jun,483,2,291,21,other,1
32608,34,management,married,tertiary,no,67448,no,no,unknown,4,nov,272,1,-1,0,unknown,1
32609,34,management,married,tertiary,yes,527,no,no,cellular,4,nov,1388,1,-1,0,unknown,0
32610,34,management,married,tertiary,no,527,no,no,cellular,4,nov,172,1,-1,0,success,1
32611,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,-1,2,success,1
32612,56,retired,divorced,primary,no,802,no,no,cellular,3,feb,1992,2,-1,0,unknown,0
32613,56,unemployed,divorced,primary,no,802,no,no,telephone,11,feb,1635,2,-1,0,success,1
32614,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,124,2,227,4,failure,0
32615,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,869,2,75,4,failure,0
32616,34,management,married,tertiary,no,3301,no,no,telephone,17,jun,485,2,227,4,failure,0
32617,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1293,2,-1,0,unknown,1
32618,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1261,2,-1,0,unknown,1
32619,28,management,single,tertiary,yes,111,yes,yes,cellular,28,jul,1293,2,-1,0,unknown,1
32620,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1422,1,-1,0,unknown,1
32621,36,retired,single,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
32622,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1161,1,-1,0,unknown,1
32623,46,admin.,divorced,secondary,no,99,no,no,unknown,14,dec,1100,1,-1,0,unknown,0
32624,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1554,1,-1,16,unknown,1
32625,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1720,1,-1,0,unknown,1
32626,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,825,3,200,2,failure,1
32627,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,500,3,200,2,other,1
32628,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1046,3,603,2,failure,1
32629,29,admin.,single,tertiary,no,15639,no,no,cellular,28,jun,468,1,-1,0,unknown,1
32630,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1447,1,-1,0,unknown,1
32631,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,955,20,-1,0,unknown,1
32632,51,unemployed,married,unknown,yes,167,no,no,unknown,18,jun,1372,4,-1,0,unknown,1
32633,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1127,4,-1,0,unknown,1
32634,51,unknown,married,unknown,no,167,no,no,unknown,18,jun,1156,4,224,11,unknown,0
32635,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2389,6,-1,0,unknown,0
32636,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1925,1,-1,0,other,1
32637,40,services,married,secondary,no,3234,no,no,unknown,6,jun,1540,1,-1,0,unknown,1
32638,28,blue-collar,married,secondary,no,2322,no,no,cellular,3,jul,850,4,-1,0,unknown,1
32639,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1469,4,-1,0,unknown,1
32640,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1180,4,-1,0,unknown,0
32641,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,87,1,other,0
32642,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,21,388,1,failure,0
32643,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,151,1,unknown,0
32644,47,blue-collar,divorced,secondary,no,1348,no,yes,cellular,4,aug,1957,1,-1,0,unknown,1
32645,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1275,1,-1,0,unknown,1
32646,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1271,1,-1,0,unknown,1
32647,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1230,4,-1,0,unknown,1
32648,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1151,4,-1,0,unknown,0
32649,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1150,4,-1,0,unknown,1
32650,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1805,9,-1,0,unknown,1
32651,32,services,married,secondary,no,1066,yes,no,cellular,19,may,1010,9,-1,0,unknown,1
32652,32,services,divorced,secondary,no,1066,yes,no,unknown,19,may,1569,9,-1,0,unknown,1
32653,20,blue-collar,married,primary,no,-1744,no,no,cellular,15,jul,210,2,456,2,success,1
32654,57,blue-collar,single,primary,no,3498,no,no,cellular,15,jul,210,2,62,2,success,1
32655,57,blue-collar,married,primary,yes,3498,no,no,cellular,15,jul,1789,2,456,2,success,1
32656,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,981,1,253,32,failure,1
32657,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,665,1,253,4,success,1
32658,47,blue-collar,divorced,secondary,yes,1815,yes,no,cellular,5,feb,998,1,253,4,failure,1
32659,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,3366,5,-1,0,failure,1
32660,29,services,single,secondary,no,768,yes,no,cellular,24,jul,916,5,-1,0,unknown,1
32661,29,admin.,single,secondary,no,768,yes,no,cellular,24,mar,1027,5,-1,0,unknown,1
32662,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1669,2,-1,0,unknown,1
32663,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,844,2,-1,0,unknown,1
32664,30,management,married,tertiary,no,2419,no,yes,cellular,5,jun,889,2,-1,0,unknown,1
32665,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,1037,8,-1,0,unknown,1
32666,51,services,married,primary,no,-553,yes,no,cellular,4,jun,515,8,-1,0,unknown,1
32667,51,services,married,primary,no,-553,yes,no,telephone,4,jun,1600,8,-1,0,unknown,1
32668,54,unemployed,married,primary,no,31770,yes,no,telephone,19,nov,1789,1,-1,0,unknown,1
32669,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1191,1,-1,0,unknown,1
32670,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1616,1,-1,0,unknown,1
32671,30,blue-collar,married,secondary,no,3653,yes,yes,telephone,6,jun,1452,4,-1,0,unknown,1
32672,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1111,4,-1,0,unknown,1
32673,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1448,4,-1,0,unknown,1
32674,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1082,4,-1,0,unknown,1
32675,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1548,4,-1,0,unknown,1
32676,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,2485,4,-1,0,unknown,1
32677,30,management,single,tertiary,no,13,no,no,cellular,30,jul,1058,3,-1,0,unknown,1
32678,30,management,single,tertiary,no,13,no,no,cellular,15,jul,901,3,-1,0,unknown,1
32679,30,management,single,tertiary,no,13,no,no,cellular,15,jul,551,3,405,0,unknown,1
32680,46,management,divorced,tertiary,no,665,yes,no,cellular,6,feb,840,2,207,1,other,1
32681,46,management,divorced,tertiary,no,665,yes,no,unknown,2,feb,1055,2,207,1,other,1
32682,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,985,2,207,1,success,1
32683,45,student,single,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
32684,45,entrepreneur,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,other,1
32685,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,77,0,unknown,1
32686,28,admin.,divorced,unknown,no,2736,no,no,cellular,8,jul,256,1,-1,0,unknown,0
32687,28,admin.,single,unknown,no,85009,no,no,cellular,8,jul,705,38,-1,0,unknown,0
32688,28,technician,married,unknown,no,2736,no,no,cellular,8,jul,705,1,-1,0,unknown,0
32689,40,student,single,secondary,no,372,yes,no,cellular,17,apr,1076,1,-1,0,unknown,1
32690,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1880,1,-1,29,unknown,1
32691,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1721,1,-1,0,unknown,1
32692,57,admin.,married,secondary,no,169,no,no,cellular,21,feb,369,1,102,0,unknown,0
32693,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,36,-1,0,unknown,0
32694,57,admin.,married,tertiary,no,169,no,no,cellular,1,feb,369,1,-1,0,unknown,0
32695,28,management,single,tertiary,no,43238,yes,yes,unknown,28,apr,1342,4,-1,0,unknown,1
32696,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1268,4,-1,0,unknown,1
32697,28,management,single,tertiary,no,355,yes,yes,unknown,28,jun,1044,4,22,0,unknown,0
32698,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1319,8,-1,6,unknown,1
32699,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1359,8,-1,0,unknown,1
32700,35,services,married,secondary,no,501,yes,yes,cellular,13,jul,1015,8,-1,0,unknown,1
32701,56,admin.,divorced,primary,no,0,no,yes,cellular,10,oct,1109,1,-1,0,unknown,1
32702,56,admin.,divorced,primary,no,8858,no,yes,cellular,10,jul,1833,1,-1,0,unknown,1
32703,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,530,5,unknown,1
32704,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,1834,2,-1,0,unknown,1
32705,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1109,2,-1,0,unknown,1
32706,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1186,2,-1,0,unknown,1
32707,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,712,1,467,2,failure,1
32708,45,blue-collar,married,primary,no,2958,yes,no,cellular,29,apr,580,1,317,2,success,1
32709,45,technician,married,primary,no,2958,yes,no,cellular,16,apr,580,1,776,2,failure,1
32710,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32711,49,self-employed,married,tertiary,no,147,no,yes,cellular,27,feb,559,1,189,4,success,1
32712,49,entrepreneur,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32713,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,916,5,-1,0,unknown,1
32714,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,958,5,-1,0,unknown,1
32715,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1435,5,-1,0,unknown,1
32716,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1390,1,-1,0,unknown,1
32717,36,admin.,married,tertiary,no,114,no,no,cellular,13,aug,1623,1,-1,0,unknown,1
32718,61,management,married,tertiary,no,114,no,no,cellular,13,jan,342,1,-1,0,unknown,1
32719,35,services,married,secondary,no,44,yes,no,telephone,30,apr,1014,2,-1,0,unknown,0
32720,35,services,divorced,secondary,no,44,yes,no,telephone,17,apr,1171,2,-1,0,unknown,1
32721,35,services,married,secondary,no,-2647,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32722,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,jan,2775,2,-1,0,unknown,1
32723,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1635,2,-1,0,unknown,1
32724,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,773,2,-1,0,unknown,1
32725,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,960,2,-1,0,unknown,1
32726,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
32727,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,836,2,-1,0,unknown,0
32728,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,812,2,-1,0,unknown,0
32729,27,technician,single,secondary,no,1187,no,no,cellular,20,jan,973,2,-1,0,unknown,1
32730,46,technician,single,secondary,no,1187,no,no,cellular,28,jan,1170,2,-1,0,unknown,1
32731,44,admin.,single,unknown,no,3,yes,no,unknown,13,mar,443,1,397,0,unknown,1
32732,44,admin.,single,unknown,yes,3,yes,no,unknown,13,dec,1142,1,-1,0,unknown,1
32733,44,admin.,divorced,unknown,no,3,yes,yes,unknown,13,oct,443,1,-1,0,unknown,1
32734,59,blue-collar,married,primary,no,5788,no,no,cellular,9,may,849,2,350,2,failure,1
