,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32477,48,self-employed,married,unknown,no,7861,no,no,cellular,20,nov,1503,1,-1,0,unknown,1
32478,48,management,divorced,unknown,no,7861,no,no,cellular,20,oct,380,1,-1,0,unknown,1
32479,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1263,3,-1,0,unknown,1
32480,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1467,24,-1,0,unknown,1
32481,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1441,3,-1,0,unknown,1
32482,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,949,2,345,2,success,1
32483,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,735,2,345,2,success,1
32484,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,1066,2,345,2,success,1
32485,30,student,married,tertiary,no,451,no,no,cellular,5,may,1061,1,274,3,failure,1
32486,73,management,married,tertiary,no,451,no,no,cellular,5,may,845,1,274,3,failure,0
32487,30,technician,married,tertiary,no,451,no,no,cellular,5,may,958,1,274,3,failure,1
32488,39,services,single,secondary,no,257,yes,no,unknown,12,jun,1199,1,-1,0,unknown,1
32489,39,services,single,secondary,no,257,yes,no,unknown,12,jun,1536,1,-1,0,unknown,1
32490,39,services,divorced,secondary,no,257,yes,no,unknown,12,jun,946,1,-1,0,unknown,1
32491,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,941,1,-1,2,unknown,1
32492,84,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,0
32493,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,941,1,-1,0,unknown,1
32494,54,unemployed,divorced,tertiary,no,726,no,no,cellular,28,jan,1386,1,-1,0,unknown,1
32495,38,retired,divorced,tertiary,no,726,no,no,cellular,28,mar,246,1,-1,0,unknown,1
32496,54,retired,divorced,tertiary,no,726,no,no,cellular,24,jan,1272,1,-1,0,unknown,1
32497,28,management,married,tertiary,no,413,no,no,cellular,13,jun,240,1,179,2,failure,0
32498,78,management,married,tertiary,no,413,no,no,cellular,13,apr,240,1,179,2,failure,0
32499,95,management,married,tertiary,no,413,no,no,cellular,13,apr,240,1,179,4,failure,0
32500,36,entrepreneur,single,unknown,no,68460,yes,no,unknown,6,may,1569,3,-1,0,unknown,1
32501,36,entrepreneur,married,unknown,no,64275,yes,no,cellular,6,may,1567,3,-1,0,unknown,1
32502,36,self-employed,married,tertiary,no,125,no,no,cellular,6,may,1833,3,-1,0,unknown,1
32503,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,737,1,136,8,other,1
32504,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1213,29,136,8,other,1
32505,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1038,26,136,8,other,1
32506,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1809,6,-1,0,unknown,1
32507,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1970,6,-1,0,unknown,0
32508,35,technician,married,secondary,no,8,yes,yes,cellular,25,apr,1261,6,-1,0,unknown,1
32509,57,housemaid,married,tertiary,no,3760,no,no,cellular,17,apr,359,1,-1,0,unknown,1
32510,57,housemaid,married,primary,no,3760,no,no,cellular,17,nov,1070,1,-1,0,success,1
32511,57,housemaid,married,tertiary,no,3760,no,no,cellular,10,apr,1070,1,-1,0,unknown,1
32512,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1144,5,331,0,unknown,1
32513,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1142,5,-1,0,unknown,1
32514,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1451,5,-1,0,unknown,1
32515,60,retired,married,primary,no,458,yes,no,unknown,16,may,1307,1,194,0,unknown,1
32516,60,retired,married,primary,no,458,yes,no,unknown,16,may,946,1,-1,0,unknown,1
32517,60,retired,single,primary,no,458,yes,no,unknown,16,may,1013,1,-1,0,unknown,1
32518,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1122,2,-1,0,unknown,0
32519,53,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1425,2,-1,0,unknown,1
32520,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1303,2,69,0,unknown,1
32521,23,student,single,tertiary,no,82,no,no,cellular,4,may,1373,4,-1,0,unknown,1
32522,23,unemployed,single,tertiary,no,82,no,no,cellular,4,mar,289,4,-1,0,unknown,1
32523,23,student,single,primary,no,82,no,no,cellular,4,may,1975,4,-1,0,unknown,1
32524,36,management,divorced,secondary,no,0,no,no,unknown,5,jun,1404,1,-1,0,unknown,1
32525,36,management,married,tertiary,no,0,no,no,unknown,5,jun,1210,1,-1,0,unknown,1
32526,36,management,single,unknown,no,55634,no,no,unknown,5,jun,2453,1,-1,0,unknown,1
32527,55,management,married,tertiary,no,3236,no,no,cellular,20,may,3,2,202,5,other,0
32528,20,management,married,tertiary,no,3236,yes,no,cellular,20,may,291,2,202,5,other,0
32529,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,2,95,5,other,0
32530,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,979,10,331,16,other,1
32531,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1165,10,238,16,other,1
32532,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1658,10,331,16,other,1
32533,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1361,3,-1,0,unknown,1
32534,32,technician,married,secondary,no,1247,yes,no,telephone,23,may,1326,3,-1,0,unknown,1
32535,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,2256,3,-1,0,other,1
32536,41,technician,single,secondary,no,2152,no,no,cellular,30,sep,1034,1,121,1,other,1
32537,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,266,1,121,1,success,1
32538,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,397,1,121,1,other,1
32539,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,mar,378,3,305,0,unknown,1
32540,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1127,3,-1,0,unknown,1
32541,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1059,3,-1,0,unknown,1
32542,40,blue-collar,single,secondary,yes,3571,yes,no,cellular,10,jul,1329,1,-1,0,unknown,1
32543,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1261,1,-1,0,unknown,1
32544,40,admin.,single,secondary,no,3571,yes,no,cellular,10,jul,825,1,-1,0,unknown,1
32545,52,blue-collar,married,secondary,no,42993,no,no,unknown,6,may,1877,1,-1,0,unknown,1
32546,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1723,1,-1,0,unknown,1
32547,52,blue-collar,married,secondary,no,3165,yes,no,unknown,6,may,1200,1,-1,0,unknown,1
32548,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1263,10,-1,0,unknown,1
32549,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,896,10,-1,0,unknown,1
32550,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1217,10,-1,0,unknown,1
32551,34,blue-collar,married,secondary,no,-1564,yes,no,cellular,20,apr,1106,3,-1,0,unknown,1
32552,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1076,36,-1,0,unknown,1
32553,58,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1677,3,-1,0,unknown,1
32554,44,admin.,married,secondary,no,26,no,no,cellular,21,jul,1880,10,-1,0,unknown,1
32555,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1777,10,-1,0,unknown,1
32556,44,admin.,married,unknown,no,26,yes,no,cellular,21,jul,905,10,-1,0,unknown,1
32557,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1064,3,-1,0,unknown,1
32558,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,856,3,-1,0,unknown,1
32559,39,technician,single,secondary,no,822,yes,yes,unknown,29,oct,164,3,363,0,unknown,1
32560,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1559,8,-1,0,unknown,1
32561,31,unemployed,married,tertiary,no,7744,no,no,telephone,26,aug,2330,8,-1,0,unknown,0
32562,31,unemployed,married,tertiary,no,7744,no,no,cellular,2,aug,1107,8,-1,0,unknown,1
32563,55,services,married,secondary,no,96,no,no,telephone,30,jul,1554,2,-1,0,unknown,1
32564,55,services,married,secondary,no,96,no,no,telephone,30,jul,1263,2,-1,0,unknown,1
32565,55,services,married,secondary,no,96,no,no,telephone,30,jul,1404,2,-1,0,unknown,1
32566,44,retired,married,secondary,no,0,no,no,unknown,2,jun,1012,1,-1,0,unknown,1
32567,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1598,1,-1,0,unknown,1
32568,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1491,1,-1,0,unknown,1
32569,51,management,single,secondary,no,1146,yes,yes,unknown,19,may,1440,4,-1,0,unknown,1
32570,51,management,single,tertiary,no,40901,yes,yes,unknown,19,may,3785,4,-1,0,unknown,1
32571,51,management,single,primary,no,1146,yes,yes,unknown,19,may,1776,4,-1,0,unknown,1
32572,41,blue-collar,married,secondary,no,1521,yes,no,unknown,8,apr,1692,4,-1,0,unknown,1
32573,79,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1171,4,-1,0,unknown,1
32574,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,mar,229,4,-1,0,unknown,0
32575,38,management,single,tertiary,yes,0,no,no,cellular,24,jul,1461,1,-1,0,unknown,1
32576,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1318,1,-1,0,unknown,1
32577,38,management,single,tertiary,no,0,no,no,cellular,24,feb,164,1,-1,0,success,1
32578,34,management,single,tertiary,no,5145,no,no,cellular,14,may,338,1,175,2,other,1
32579,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,875,1,175,2,other,1
32580,33,management,single,tertiary,yes,5145,yes,no,cellular,14,may,338,1,808,2,other,1
32581,32,blue-collar,divorced,primary,no,98086,no,yes,cellular,4,jul,1109,3,-1,0,unknown,1
32582,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1081,15,-1,0,unknown,1
32583,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,917,31,-1,0,unknown,1
32584,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1110,4,-1,0,unknown,0
32585,39,admin.,married,primary,no,1014,no,no,cellular,30,jul,932,4,-1,0,unknown,1
32586,77,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,-1,55,unknown,0
32587,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
32588,45,technician,married,secondary,no,13759,no,no,cellular,2,feb,197,1,241,2,success,1
32589,45,technician,married,secondary,no,595,no,no,cellular,2,feb,197,1,241,2,success,1
32590,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1206,1,-1,0,unknown,0
32591,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1254,1,-1,6,unknown,0
32592,36,unemployed,married,primary,no,771,yes,no,cellular,25,may,1346,1,-1,0,unknown,1
32593,37,blue-collar,divorced,secondary,no,32,yes,no,unknown,20,may,774,2,-1,0,unknown,1
32594,37,blue-collar,married,secondary,yes,32,yes,no,unknown,20,may,1148,2,-1,0,unknown,1
32595,37,blue-collar,married,secondary,no,32,yes,no,unknown,29,may,1707,2,-1,0,unknown,0
32596,56,unemployed,married,secondary,no,12,no,no,cellular,12,jan,511,5,187,1,failure,0
32597,56,unemployed,divorced,secondary,no,12,no,no,cellular,12,oct,511,33,187,1,failure,0
32598,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,511,44,187,37,failure,0
32599,58,management,married,primary,no,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32600,58,management,married,secondary,no,3161,no,no,telephone,30,jul,416,2,-1,0,unknown,0
32601,58,management,divorced,secondary,no,45194,no,no,telephone,30,jul,542,33,-1,0,unknown,0
32602,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,2150,2,-1,0,unknown,0
32603,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,mar,321,2,-1,4,unknown,1
32604,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,2420,2,-1,0,unknown,0
32605,79,management,single,tertiary,no,638,yes,no,cellular,20,apr,483,2,413,6,other,0
32606,59,management,single,tertiary,no,638,yes,no,cellular,20,apr,483,2,592,6,other,1
32607,30,management,single,tertiary,no,638,yes,no,cellular,11,apr,483,2,760,6,other,1
32608,34,management,married,tertiary,no,527,no,no,unknown,4,nov,272,1,-1,17,unknown,1
32609,34,management,married,tertiary,no,527,no,no,cellular,4,may,802,1,-1,0,unknown,1
32610,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1129,1,147,0,unknown,1
32611,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,873,2,-1,0,success,1
32612,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,772,0,success,0
32613,56,unemployed,divorced,primary,no,802,no,no,telephone,3,dec,258,2,-1,0,success,1
32614,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,485,17,227,4,unknown,0
32615,22,management,married,tertiary,no,3301,yes,no,cellular,17,apr,485,2,227,4,failure,0
32616,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,11,2,227,4,failure,0
32617,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1121,2,-1,0,unknown,1
32618,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1201,2,-1,0,unknown,1
32619,28,self-employed,single,tertiary,no,111,yes,yes,cellular,28,jul,963,2,-1,0,unknown,1
32620,36,technician,married,tertiary,no,532,yes,no,cellular,14,may,2260,1,-1,0,unknown,1
32621,36,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,656,0,success,1
32622,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1789,1,-1,0,unknown,1
32623,46,admin.,divorced,secondary,no,99,yes,no,unknown,14,jul,955,1,-1,0,unknown,1
32624,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,3183,1,-1,0,unknown,1
32625,46,admin.,single,secondary,no,99,no,no,unknown,14,jul,1767,1,-1,0,unknown,1
32626,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,696,3,200,2,failure,0
32627,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1536,3,200,2,failure,0
32628,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1025,3,200,2,failure,0
32629,29,admin.,single,tertiary,no,51113,no,no,cellular,28,jun,468,1,-1,0,unknown,1
32630,29,admin.,single,tertiary,no,8,no,no,cellular,30,jan,1026,1,-1,0,unknown,1
32631,20,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1666,1,-1,0,unknown,1
32632,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1161,4,-1,0,unknown,1
32633,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,2029,4,-1,0,unknown,1
32634,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1438,4,-1,0,unknown,1
32635,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1532,1,-1,0,unknown,1
32636,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2420,1,-1,0,unknown,1
32637,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1449,1,389,0,unknown,1
32638,28,blue-collar,married,secondary,no,2322,no,yes,cellular,8,jul,3094,4,-1,0,unknown,1
32639,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,962,4,-1,0,unknown,0
32640,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1343,4,-1,0,unknown,1
32641,63,technician,married,secondary,no,973,no,no,cellular,15,feb,318,1,388,1,failure,0
32642,63,technician,married,secondary,no,973,no,no,cellular,25,jun,318,1,388,1,failure,0
32643,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,30,388,1,unknown,0
32644,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1160,1,-1,0,unknown,1
32645,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1095,1,-1,0,unknown,1
32646,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1038,1,-1,0,unknown,1
32647,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,272,4,-1,0,unknown,1
32648,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,888,4,-1,0,unknown,1
32649,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,998,4,-1,0,unknown,1
32650,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1992,9,-1,0,failure,1
32651,32,services,married,secondary,no,70141,yes,no,unknown,19,may,3881,9,-1,0,unknown,1
32652,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2016,9,-1,0,unknown,1
32653,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1222,2,456,2,success,1
32654,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,526,2,456,2,success,1
32655,57,blue-collar,married,tertiary,no,3498,no,no,cellular,15,jul,2053,2,456,2,success,1
32656,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1363,1,74,4,failure,1
32657,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,906,1,253,4,failure,1
32658,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,808,1,253,4,failure,1
32659,29,admin.,single,secondary,no,768,yes,no,cellular,9,jul,1045,5,-1,0,unknown,1
32660,29,admin.,single,secondary,no,17127,yes,no,cellular,24,jul,1441,5,-1,0,unknown,1
32661,29,admin.,single,secondary,no,66407,yes,no,cellular,24,jul,730,5,-1,0,unknown,1
32662,30,management,married,tertiary,no,2419,no,yes,cellular,5,jun,213,2,-1,0,success,0
32663,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,582,2,-1,0,unknown,1
32664,30,management,single,tertiary,no,2419,no,no,cellular,5,dec,213,2,-1,0,unknown,1
32665,84,services,married,primary,no,-553,yes,no,unknown,4,jun,1658,8,-1,0,unknown,1
32666,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1925,8,-1,0,unknown,1
32667,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1468,8,-1,0,unknown,1
32668,54,unemployed,married,primary,no,6427,yes,no,telephone,14,nov,1201,1,-1,0,unknown,1
32669,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1073,1,-1,0,unknown,1
32670,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1368,1,-1,0,unknown,1
32671,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,2389,4,-1,0,unknown,1
32672,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,885,4,-1,0,unknown,1
32673,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1425,4,-1,0,unknown,1
32674,45,technician,married,tertiary,yes,548,no,no,cellular,11,aug,2485,4,-1,0,unknown,1
32675,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,820,4,-1,0,unknown,1
32676,45,housemaid,married,tertiary,no,548,no,no,cellular,11,mar,108,4,-1,0,unknown,0
32677,30,management,single,tertiary,no,13,no,no,cellular,15,jul,865,3,-1,0,unknown,1
32678,30,management,single,tertiary,no,13,no,no,cellular,11,jul,1008,3,-1,0,unknown,1
32679,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1259,3,-1,0,unknown,1
32680,47,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,986,2,207,1,other,1
32681,46,services,divorced,tertiary,no,665,yes,no,cellular,2,feb,1409,2,207,1,other,1
32682,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1567,2,207,7,other,1
32683,45,management,married,primary,no,39831,yes,no,cellular,30,jul,918,4,555,0,unknown,0
32684,45,retired,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
32685,74,blue-collar,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
32686,28,admin.,single,unknown,no,2736,no,yes,cellular,8,jul,705,36,-1,0,unknown,0
32687,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,147,1,-1,0,unknown,0
32688,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,30,1,-1,0,unknown,0
32689,24,student,single,secondary,no,372,no,no,cellular,19,apr,143,1,-1,0,unknown,0
32690,24,student,single,secondary,no,372,yes,no,cellular,17,apr,840,1,-1,0,unknown,1
32691,24,student,single,secondary,no,372,yes,no,cellular,17,dec,587,1,-1,0,unknown,1
32692,57,admin.,married,tertiary,no,169,no,no,cellular,3,feb,369,1,-1,275,unknown,0
32693,57,student,married,secondary,no,169,no,no,cellular,3,feb,124,1,-1,0,unknown,0
32694,57,admin.,married,secondary,no,77496,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32695,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1048,4,-1,0,unknown,1
32696,28,management,single,secondary,no,355,yes,yes,cellular,28,may,1048,4,-1,0,unknown,1
32697,28,management,single,tertiary,no,355,yes,no,unknown,28,may,896,4,-1,30,unknown,1
32698,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1490,8,-1,0,unknown,1
32699,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,2150,8,-1,0,unknown,1
32700,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1223,8,-1,0,unknown,1
32701,69,admin.,divorced,primary,no,0,no,no,cellular,10,jul,542,1,-1,0,unknown,1
32702,56,admin.,divorced,primary,no,0,no,yes,cellular,10,apr,989,1,-1,0,unknown,1
32703,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,734,1,-1,0,unknown,0
32704,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1169,2,-1,0,unknown,1
32705,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,1303,2,-1,0,unknown,1
32706,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,992,2,-1,0,unknown,1
32707,45,blue-collar,married,primary,no,2958,yes,no,telephone,16,apr,580,1,541,2,failure,1
32708,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,756,2,failure,1
32709,83,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,648,2,failure,0
32710,49,self-employed,married,unknown,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32711,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,366,4,success,1
32712,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,2,189,4,success,1
32713,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1008,5,-1,0,unknown,1
32714,48,technician,married,unknown,no,759,yes,no,cellular,28,jul,1532,5,-1,0,unknown,1
32715,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,2016,5,98,0,unknown,1
32716,36,management,married,tertiary,no,114,yes,no,cellular,13,aug,815,1,-1,0,unknown,1
32717,86,management,married,tertiary,no,114,no,no,cellular,13,aug,342,28,-1,0,unknown,1
32718,36,management,married,tertiary,no,96048,no,no,cellular,13,aug,1196,1,-1,0,unknown,1
32719,35,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,428,0,success,1
32720,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32721,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1094,2,-1,0,unknown,0
32722,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1165,2,-1,0,unknown,1
32723,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1290,2,-1,0,unknown,1
32724,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1075,2,-1,0,unknown,0
32725,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,904,2,-1,0,unknown,1
32726,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,dec,518,2,-1,0,unknown,1
32727,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
32728,27,technician,single,secondary,no,1187,no,no,cellular,24,jan,1617,2,-1,0,unknown,1
32729,27,retired,single,secondary,no,1187,no,no,cellular,28,jan,1288,2,-1,0,unknown,1
32730,27,technician,single,secondary,no,1187,yes,no,cellular,28,jan,1021,2,-1,0,unknown,1
32731,44,admin.,single,unknown,no,3,yes,no,unknown,13,apr,973,1,-1,0,unknown,0
32732,44,admin.,single,unknown,no,73824,yes,no,unknown,13,may,1882,1,-1,0,unknown,1
32733,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,682,1,-1,0,unknown,0
32734,59,blue-collar,married,primary,no,5788,no,yes,cellular,14,may,1567,2,350,2,failure,1
