,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32593,60,retired,married,primary,no,458,yes,no,unknown,16,may,1217,1,-1,0,unknown,0
32594,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1183,2,-1,0,unknown,1
32595,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1809,58,-1,0,unknown,0
32596,23,student,single,tertiary,no,82,no,no,cellular,22,may,1461,4,-1,0,unknown,1
32597,23,student,single,tertiary,no,87317,no,no,cellular,4,may,865,4,-1,0,unknown,1
32598,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,1023,1,-1,0,unknown,1
32599,36,management,married,unknown,no,0,no,no,cellular,5,jun,586,1,-1,0,unknown,0
32600,37,management,married,tertiary,no,3236,no,no,cellular,20,may,154,2,202,5,other,0
32601,37,management,married,tertiary,no,3236,no,no,unknown,20,may,291,4,202,5,other,0
32602,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1514,10,331,16,other,1
32603,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,678,10,331,16,other,1
32604,32,technician,married,secondary,no,1247,yes,no,unknown,7,may,1339,3,-1,0,unknown,1
32605,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,901,3,-1,0,unknown,1
32606,41,self-employed,married,secondary,no,2152,no,no,cellular,30,sep,351,1,121,1,other,1
32607,41,technician,single,secondary,no,2152,no,no,cellular,30,sep,134,1,121,1,success,0
32608,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,751,3,-1,0,unknown,1
32609,44,blue-collar,married,secondary,yes,4236,yes,no,cellular,4,may,670,3,-1,0,unknown,1
32610,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,856,1,-1,0,unknown,1
32611,40,blue-collar,single,secondary,no,3571,yes,no,telephone,10,jul,883,1,-1,0,unknown,1
32612,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1368,1,-1,0,unknown,1
32613,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1452,1,-1,0,unknown,1
32614,27,technician,single,tertiary,no,46117,yes,no,unknown,6,jun,932,10,-1,0,unknown,1
32615,27,technician,single,tertiary,no,1526,yes,no,unknown,24,jun,1000,10,-1,0,unknown,1
32616,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1449,3,-1,0,unknown,1
32617,34,blue-collar,married,unknown,no,322,yes,no,cellular,20,apr,1263,3,-1,0,unknown,1
32618,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,2692,10,-1,0,unknown,1
32619,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,935,10,-1,0,success,1
32620,39,technician,single,secondary,no,822,yes,yes,unknown,29,apr,1503,3,-1,0,unknown,1
32621,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1250,3,-1,0,unknown,1
32622,31,unemployed,married,tertiary,no,7744,no,yes,cellular,26,aug,982,8,-1,0,unknown,1
32623,76,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1464,8,-1,0,unknown,0
32624,55,services,married,secondary,no,96,no,no,telephone,30,jul,2692,33,-1,0,unknown,1
32625,55,services,married,secondary,yes,96,no,no,telephone,30,jul,1258,2,-1,0,unknown,1
32626,44,technician,married,secondary,no,35087,no,no,unknown,2,mar,302,1,-1,0,unknown,1
32627,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1574,1,-1,0,unknown,1
32628,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1576,4,227,0,unknown,1
32629,51,management,single,primary,no,1146,yes,yes,unknown,19,may,1452,4,-1,0,unknown,1
32630,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,dec,1584,4,-1,0,unknown,1
32631,41,unknown,married,secondary,no,1521,yes,no,cellular,8,apr,2062,4,-1,0,unknown,1
32632,38,management,single,tertiary,no,0,no,no,cellular,24,jul,953,1,-1,0,unknown,1
32633,38,management,single,tertiary,no,4489,no,no,cellular,24,jul,1917,1,-1,0,unknown,1
32634,33,management,single,tertiary,no,5145,no,no,cellular,21,may,338,1,175,2,other,1
32635,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,741,1,175,2,other,1
32636,32,blue-collar,divorced,primary,no,4805,no,no,cellular,4,jul,1447,3,-1,0,unknown,1
32637,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1681,3,-1,0,unknown,1
32638,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,996,4,64,0,unknown,1
32639,82,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,-1,5,unknown,0
32640,45,technician,married,secondary,no,1818,no,no,cellular,12,feb,782,1,241,2,other,1
32641,45,technician,married,secondary,no,1818,no,no,cellular,16,feb,197,1,241,2,success,1
32642,36,unemployed,married,secondary,no,771,yes,no,cellular,8,may,1441,1,-1,0,unknown,1
32643,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1291,1,-1,0,unknown,1
32644,37,blue-collar,divorced,secondary,no,32,yes,no,unknown,20,may,809,2,-1,0,unknown,0
32645,37,blue-collar,married,primary,no,32,yes,no,unknown,20,may,1333,2,-1,0,unknown,1
32646,56,unemployed,divorced,secondary,no,12,no,no,cellular,12,may,511,3,187,1,failure,0
32647,56,unemployed,married,secondary,no,69996,no,yes,cellular,12,oct,511,3,187,1,failure,0
32648,58,services,divorced,secondary,no,3161,no,no,telephone,8,jul,542,2,-1,0,unknown,0
32649,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,542,28,-1,20,unknown,0
32650,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1309,7,-1,0,unknown,1
32651,36,unemployed,divorced,secondary,no,82669,no,no,unknown,18,jun,1503,2,-1,0,unknown,1
32652,30,management,single,tertiary,no,31369,no,no,cellular,20,apr,483,2,291,6,other,1
32653,30,management,single,tertiary,no,638,yes,no,cellular,6,apr,1369,2,291,6,other,1
32654,34,management,married,tertiary,no,39188,no,no,cellular,4,nov,272,1,-1,11,unknown,1
32655,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1144,1,-1,0,unknown,0
32656,56,unemployed,divorced,primary,no,802,no,no,unknown,3,apr,258,2,-1,0,unknown,1
32657,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1021,2,-1,0,success,1
32658,34,management,married,tertiary,no,3301,yes,no,cellular,17,may,485,37,227,4,failure,0
32659,34,management,married,tertiary,no,3301,no,no,cellular,17,jan,485,2,227,4,failure,0
32660,28,management,single,tertiary,yes,111,yes,yes,cellular,28,jul,1488,2,-1,0,unknown,1
32661,28,management,single,tertiary,no,111,yes,yes,cellular,26,mar,230,2,-1,0,unknown,1
32662,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1090,1,-1,0,unknown,1
32663,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1037,1,-1,37,unknown,1
32664,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,3366,1,-1,0,unknown,1
32665,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1486,1,-1,0,unknown,1
32666,71,retired,married,tertiary,no,2651,no,no,cellular,24,feb,464,3,200,2,failure,1
32667,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1812,3,200,2,failure,0
32668,29,admin.,single,tertiary,no,8,no,no,cellular,28,oct,468,1,439,0,unknown,1
32669,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1331,1,-1,0,unknown,1
32670,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1376,4,-1,0,success,1
32671,51,unknown,married,secondary,yes,167,no,no,unknown,18,jun,1330,4,-1,0,unknown,0
32672,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1423,1,-1,0,unknown,1
32673,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1389,1,-1,0,unknown,1
32674,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jun,1882,4,-1,0,unknown,1
32675,28,blue-collar,married,secondary,yes,2322,no,no,cellular,8,jul,1464,4,-1,0,unknown,0
32676,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,125,1,unknown,0
32677,63,technician,married,secondary,no,973,no,no,cellular,25,nov,36,1,388,1,success,0
32678,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1103,1,-1,0,unknown,1
32679,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,-1,15,success,1
32680,46,management,married,tertiary,no,385,no,no,unknown,29,may,938,4,-1,0,unknown,1
32681,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,2093,4,-1,0,unknown,1
32682,32,services,single,secondary,no,1066,yes,no,unknown,19,may,1311,9,-1,0,unknown,1
32683,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1392,9,-1,0,unknown,1
32684,57,blue-collar,married,primary,no,3498,no,no,cellular,19,sep,210,2,456,2,success,1
32685,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,871,2,456,2,unknown,1
32686,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1416,1,253,4,success,1
32687,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,nov,1112,1,253,4,failure,1
32688,29,unemployed,single,secondary,no,768,yes,no,cellular,24,jul,2219,5,-1,0,unknown,1
32689,29,admin.,divorced,secondary,no,768,yes,no,cellular,24,jul,1431,5,-1,0,unknown,1
32690,30,management,single,tertiary,yes,2419,no,yes,cellular,5,jun,672,2,-1,0,unknown,1
32691,30,management,married,tertiary,no,2419,no,no,cellular,5,jun,213,2,-1,0,unknown,1
32692,51,services,married,primary,no,-553,yes,no,telephone,4,jun,1023,8,-1,0,unknown,1
32693,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1833,8,-1,0,unknown,1
32694,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,951,1,-1,0,unknown,1
32695,54,unemployed,married,primary,yes,6427,yes,no,telephone,19,nov,1992,1,-1,0,unknown,1
32696,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,2456,4,54,0,unknown,1
32697,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1100,4,-1,0,failure,0
32698,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,817,4,-1,0,unknown,1
32699,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,900,4,-1,0,unknown,1
32700,30,management,single,unknown,no,13,no,no,cellular,15,jul,1642,3,-1,0,unknown,1
32701,30,management,single,tertiary,no,13,no,no,cellular,15,jul,668,3,-1,0,unknown,1
32702,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1030,2,207,1,other,1
32703,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1467,2,207,1,other,1
32704,45,management,married,primary,yes,321,yes,no,cellular,30,jul,918,4,462,0,unknown,1
32705,45,management,married,primary,no,321,yes,no,cellular,30,mar,918,4,-1,0,success,0
32706,28,admin.,divorced,unknown,no,2736,no,no,cellular,8,jul,455,1,-1,0,unknown,0
32707,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,422,1,-1,0,unknown,0
32708,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1062,24,-1,0,unknown,1
32709,24,student,single,secondary,no,372,yes,yes,cellular,17,apr,881,1,-1,0,unknown,1
32710,57,admin.,married,secondary,no,56899,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32711,57,admin.,divorced,secondary,no,169,no,yes,cellular,3,feb,369,1,-1,0,unknown,0
32712,28,management,single,tertiary,no,355,no,yes,unknown,28,mar,1078,4,-1,0,unknown,1
32713,28,unknown,single,tertiary,no,355,no,yes,unknown,28,mar,300,4,-1,0,unknown,0
32714,35,services,married,secondary,no,73179,yes,yes,cellular,10,jul,906,8,-1,0,unknown,1
32715,35,services,divorced,secondary,no,501,yes,yes,cellular,10,jul,1205,8,-1,0,unknown,1
32716,56,admin.,divorced,secondary,no,0,no,yes,cellular,10,jul,1022,1,-1,0,unknown,1
32717,75,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,428,0,unknown,1
32718,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1310,2,-1,0,unknown,1
32719,40,housemaid,married,primary,no,322,no,no,telephone,17,jun,1697,2,-1,0,unknown,1
32720,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,504,7,failure,1
32721,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,514,2,failure,1
32722,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,nov,559,1,189,4,success,1
32723,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,23,189,4,success,1
32724,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1127,5,-1,0,unknown,1
32725,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1111,5,-1,0,unknown,1
32726,84,management,married,tertiary,no,114,no,no,cellular,13,aug,342,16,-1,0,unknown,1
32727,36,management,married,tertiary,no,114,no,no,cellular,13,aug,772,1,427,0,unknown,1
32728,35,entrepreneur,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32729,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32730,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,870,2,-1,0,unknown,1
32731,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,811,2,-1,0,unknown,1
32732,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,890,2,463,0,unknown,1
32733,55,entrepreneur,married,primary,no,78,no,no,cellular,18,nov,1789,2,-1,0,unknown,1
32734,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,870,2,-1,35,unknown,1
32735,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1392,2,-1,0,unknown,1
32736,44,admin.,single,unknown,no,3,yes,no,cellular,13,mar,443,1,-1,0,unknown,0
32737,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,443,1,426,0,unknown,1
32738,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2016,2,350,2,failure,1
32739,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,734,2,350,2,failure,1
32740,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,862,1,274,1,failure,1
32741,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,804,1,274,1,failure,1
32742,38,technician,married,secondary,no,3259,yes,no,unknown,19,may,1880,1,-1,0,unknown,1
32743,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1464,1,-1,0,unknown,1
32744,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1360,2,-1,0,unknown,1
32745,31,unemployed,single,primary,no,3252,no,no,cellular,21,nov,886,2,-1,0,unknown,1
32746,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1393,3,-1,0,unknown,1
32747,32,services,married,secondary,no,1397,yes,no,cellular,21,may,1389,3,-1,0,unknown,1
32748,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1175,1,254,2,unknown,1
32749,43,management,married,tertiary,no,479,no,no,cellular,6,feb,1293,1,254,2,failure,1
32750,34,management,single,tertiary,no,255,no,no,cellular,27,aug,982,9,-1,0,unknown,1
32751,62,management,married,tertiary,no,255,no,no,cellular,27,aug,366,9,-1,0,unknown,1
32752,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,jun,1432,2,-1,0,unknown,1
32753,31,technician,married,tertiary,no,95147,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
32754,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2219,2,-1,0,unknown,1
32755,57,technician,married,tertiary,no,3240,yes,no,unknown,14,may,930,2,-1,0,unknown,1
32756,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,2769,6,-1,0,unknown,1
32757,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,392,0,success,0
32758,26,blue-collar,married,secondary,no,101956,yes,no,telephone,23,jul,1469,4,-1,0,unknown,1
32759,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1697,4,-1,0,unknown,1
32760,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1452,4,-1,0,unknown,1
32761,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1431,4,-1,0,unknown,1
32762,34,technician,single,tertiary,yes,149,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32763,34,technician,married,tertiary,no,57770,no,no,cellular,22,aug,739,2,-1,0,unknown,0
32764,47,management,married,tertiary,no,1133,yes,no,cellular,19,aug,293,1,181,2,other,0
32765,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,50,1,181,2,other,0
32766,29,services,single,secondary,no,0,yes,no,cellular,31,jul,1042,2,-1,0,unknown,0
32767,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1740,2,-1,0,unknown,1
32768,42,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1508,1,-1,0,unknown,1
32769,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,928,1,-1,0,unknown,1
32770,40,entrepreneur,single,secondary,no,2252,no,no,unknown,12,jun,1118,1,-1,0,unknown,1
32771,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1516,1,-1,0,unknown,1
32772,36,technician,single,secondary,no,1898,yes,no,cellular,22,sep,243,4,-1,0,unknown,1
32773,36,management,single,secondary,yes,1898,yes,no,cellular,22,aug,700,4,-1,0,unknown,1
32774,30,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,739,3,172,3,success,1
32775,55,blue-collar,divorced,primary,no,-5317,yes,no,telephone,21,nov,1456,3,172,3,success,1
32776,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,0
32777,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,7,0,unknown,0
32778,32,management,single,tertiary,no,14,no,no,cellular,21,jul,1151,1,-1,0,unknown,1
32779,32,management,single,secondary,no,14,no,yes,cellular,21,jul,1623,1,-1,0,unknown,1
32780,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,983,4,-1,0,unknown,1
32781,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1331,37,-1,0,unknown,1
32782,74,retired,married,tertiary,no,69185,no,no,telephone,28,oct,1092,1,-1,0,unknown,0
32783,74,retired,married,tertiary,no,1742,no,no,telephone,28,oct,1092,1,535,0,unknown,1
32784,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,sep,1196,3,-1,0,unknown,1
32785,48,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1472,3,-1,0,unknown,1
32786,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1288,2,-1,0,unknown,1
32787,40,admin.,married,primary,no,0,yes,no,unknown,20,may,943,2,-1,0,unknown,1
32788,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1422,1,169,12,other,1
32789,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,1087,1,169,12,other,1
32790,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,84,1,589,40,success,0
32791,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,399,1,589,4,failure,1
32792,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,11,-1,0,unknown,0
32793,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,dec,160,1,-1,0,unknown,0
32794,33,management,married,tertiary,no,0,no,no,cellular,5,sep,301,1,365,1,failure,1
32795,33,management,married,tertiary,no,0,yes,no,cellular,5,may,644,1,365,1,failure,1
32796,75,blue-collar,divorced,primary,no,410,yes,no,unknown,30,dec,867,3,-1,0,unknown,1
32797,79,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,18,-1,0,unknown,1
32798,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1321,2,-1,0,unknown,1
32799,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1361,2,-1,0,unknown,1
32800,57,management,divorced,unknown,no,0,yes,no,unknown,16,jun,2485,2,-1,0,unknown,1
32801,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
32802,25,services,married,secondary,no,0,yes,no,cellular,3,jul,857,28,-1,0,unknown,1
32803,25,services,married,secondary,no,0,yes,no,cellular,31,jan,1584,28,-1,0,unknown,0
32804,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1101,16,-1,0,unknown,1
32805,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,979,16,-1,0,unknown,0
32806,36,management,married,tertiary,no,518,no,no,cellular,21,aug,875,1,-1,0,unknown,1
32807,36,management,married,tertiary,no,518,no,no,cellular,21,jul,1217,1,-1,0,unknown,1
32808,32,services,married,secondary,no,-178,yes,yes,unknown,29,may,1369,1,-1,0,unknown,1
32809,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,914,1,-1,0,unknown,1
32810,58,blue-collar,divorced,secondary,no,0,no,no,cellular,29,jul,478,2,-1,0,unknown,0
32811,58,housemaid,divorced,secondary,no,35316,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32812,42,self-employed,married,secondary,no,1216,yes,no,cellular,7,apr,296,1,6,1,failure,0
32813,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,152,1,failure,0
32814,89,management,married,tertiary,no,576,no,no,cellular,18,aug,1145,3,-1,0,unknown,0
32815,52,management,married,unknown,yes,576,no,no,cellular,18,aug,762,3,-1,0,unknown,0
32816,46,admin.,married,secondary,no,1328,yes,no,unknown,10,may,1388,6,-1,0,unknown,1
32817,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1555,6,-1,0,unknown,1
32818,25,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1017,2,-1,0,unknown,1
32819,51,blue-collar,married,secondary,no,593,yes,no,unknown,28,may,1571,2,-1,0,unknown,1
32820,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1343,4,-1,0,unknown,1
32821,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1516,4,-1,0,unknown,1
32822,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,2330,1,114,0,unknown,1
32823,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1159,1,144,0,unknown,1
32824,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1202,2,-1,0,unknown,1
32825,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1284,2,-1,0,unknown,1
32826,60,technician,married,secondary,yes,216,yes,yes,cellular,2,feb,1143,1,-1,0,unknown,1
32827,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1777,1,-1,0,unknown,1
32828,42,blue-collar,divorced,primary,no,51225,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32829,42,blue-collar,married,primary,no,57196,yes,no,cellular,13,may,721,1,-1,0,unknown,1
32830,46,technician,married,tertiary,no,946,yes,no,cellular,3,mar,295,4,-1,0,unknown,1
32831,46,management,married,tertiary,no,946,no,no,cellular,3,jun,1099,4,-1,0,unknown,1
32832,43,self-employed,single,unknown,no,3173,yes,no,unknown,15,may,746,4,-1,0,unknown,0
32833,43,management,single,secondary,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
32834,26,entrepreneur,single,secondary,no,101,yes,no,telephone,5,feb,60,1,268,1,failure,0
