,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32493,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,feb,853,1,-1,0,unknown,1
32494,54,entrepreneur,divorced,tertiary,no,726,no,no,cellular,28,jan,883,1,-1,0,unknown,1
32495,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1707,1,-1,0,unknown,1
32496,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1106,1,-1,0,unknown,1
32497,55,management,married,tertiary,no,413,no,no,cellular,13,apr,240,1,179,29,failure,0
32498,38,management,married,tertiary,no,71903,no,no,cellular,13,apr,240,1,179,2,failure,0
32499,38,management,married,tertiary,no,413,yes,no,cellular,13,apr,240,1,179,20,failure,0
32500,36,entrepreneur,married,tertiary,no,125,yes,no,unknown,6,mar,2621,3,-1,0,unknown,0
32501,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1271,3,-1,0,unknown,1
32502,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,615,3,-1,0,unknown,0
32503,40,self-employed,married,tertiary,no,13669,yes,no,cellular,15,oct,739,1,136,8,other,0
32504,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,138,1,413,8,success,1
32505,40,self-employed,divorced,tertiary,no,13669,no,no,cellular,15,oct,922,1,136,8,other,1
32506,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1049,6,553,0,unknown,1
32507,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1519,6,-1,0,unknown,1
32508,35,management,married,secondary,no,8,yes,yes,cellular,20,apr,970,6,-1,0,unknown,1
32509,57,admin.,married,tertiary,no,3760,no,no,cellular,17,nov,1070,1,-1,0,success,0
32510,57,housemaid,single,unknown,no,3760,no,no,cellular,17,nov,1070,1,-1,0,unknown,0
32511,57,housemaid,married,tertiary,no,3760,no,no,cellular,17,jul,1070,1,-1,0,other,1
32512,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1723,5,-1,18,unknown,1
32513,31,services,married,secondary,no,-331,yes,no,unknown,23,jun,1777,5,-1,0,unknown,1
32514,31,services,divorced,secondary,no,-331,yes,no,unknown,23,may,1805,5,-1,0,unknown,1
32515,60,retired,married,primary,no,458,yes,no,unknown,16,may,1100,1,-1,0,unknown,1
32516,60,retired,married,primary,no,458,yes,no,unknown,16,may,1093,1,-1,0,unknown,1
32517,60,retired,married,primary,no,458,yes,no,unknown,16,may,1153,1,-1,0,unknown,1
32518,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1231,2,-1,0,unknown,1
32519,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,24,apr,1820,2,-1,0,unknown,1
32520,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1540,2,101,0,unknown,1
32521,23,student,single,tertiary,no,91566,no,no,cellular,4,may,976,4,-1,0,unknown,1
32522,23,student,single,tertiary,no,82,no,no,cellular,4,may,1236,4,-1,0,unknown,1
32523,23,student,single,tertiary,no,82,no,no,cellular,4,may,1602,4,-1,0,unknown,1
32524,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,951,1,-1,0,unknown,1
32525,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,1190,1,-1,0,unknown,1
32526,36,management,single,unknown,no,0,no,no,unknown,5,jun,1032,1,-1,0,unknown,1
32527,37,management,married,tertiary,no,3236,yes,no,cellular,20,may,291,2,202,3,other,0
32528,37,management,married,tertiary,no,3236,no,no,cellular,4,may,52,2,202,5,other,0
32529,37,entrepreneur,married,tertiary,no,3236,no,no,cellular,20,may,291,2,202,5,unknown,0
32530,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,760,10,331,23,other,1
32531,33,blue-collar,single,unknown,no,-104,yes,no,cellular,15,may,1710,10,331,16,other,0
32532,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1467,10,331,16,other,1
32533,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1492,3,-1,0,unknown,1
32534,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1434,3,-1,12,unknown,1
32535,41,technician,married,secondary,no,1247,yes,no,unknown,23,may,922,3,-1,0,unknown,1
32536,41,technician,married,secondary,no,2152,no,no,cellular,30,jun,1431,1,121,1,other,1
32537,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,731,1,121,1,success,1
32538,41,technician,married,secondary,no,18869,no,no,cellular,30,sep,134,1,121,1,success,1
32539,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,jan,1244,3,-1,0,unknown,1
32540,36,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1650,3,-1,0,unknown,1
32541,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,3094,3,-1,0,success,1
32542,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1880,1,-1,0,unknown,1
32543,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1992,1,-1,0,unknown,1
32544,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1068,1,-1,0,unknown,1
32545,52,blue-collar,married,secondary,no,3165,no,no,cellular,6,may,922,1,-1,0,unknown,1
32546,52,blue-collar,married,secondary,no,3165,no,no,unknown,13,may,1597,1,-1,0,unknown,0
32547,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,928,1,320,0,unknown,1
32548,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1545,10,-1,0,unknown,1
32549,27,technician,single,tertiary,no,1526,yes,no,unknown,25,jun,1488,10,-1,0,unknown,1
32550,22,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1152,10,-1,0,unknown,1
32551,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,dec,1407,3,-1,0,unknown,1
32552,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1519,3,-1,15,unknown,1
32553,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1735,3,-1,0,unknown,1
32554,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1101,10,-1,0,unknown,1
32555,19,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1222,10,-1,0,unknown,1
32556,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1617,10,-1,0,other,1
32557,39,technician,single,secondary,no,822,yes,yes,unknown,29,oct,989,3,-1,0,unknown,1
32558,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,1087,3,-1,0,unknown,1
32559,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1226,3,-1,0,unknown,1
32560,31,unemployed,divorced,tertiary,no,7744,no,no,cellular,26,jun,377,8,-1,0,unknown,1
32561,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1440,8,121,0,unknown,1
32562,31,unemployed,married,tertiary,no,7744,no,yes,cellular,26,aug,942,8,-1,0,unknown,1
32563,86,services,married,secondary,no,96,no,no,telephone,30,jul,1114,2,-1,0,unknown,1
32564,55,services,married,secondary,yes,96,no,no,telephone,30,jul,1745,2,-1,0,unknown,1
32565,55,services,married,secondary,no,96,no,no,telephone,30,jul,1082,2,-1,0,unknown,1
32566,44,technician,married,secondary,no,0,no,no,telephone,2,jun,302,1,-1,0,success,1
32567,44,technician,married,secondary,yes,0,no,no,unknown,2,jun,749,1,-1,0,unknown,0
32568,44,technician,married,secondary,no,0,no,no,telephone,2,jun,498,1,-1,0,unknown,1
32569,51,management,single,tertiary,no,1146,no,yes,unknown,19,mar,458,4,-1,0,unknown,1
32570,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1576,4,-1,0,unknown,0
32571,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1792,4,335,0,unknown,1
32572,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,mar,690,4,-1,0,unknown,1
32573,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,jul,1611,4,-1,0,unknown,1
32574,41,blue-collar,married,secondary,no,1521,yes,yes,cellular,8,apr,1204,4,-1,0,unknown,1
32575,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1339,1,89,0,unknown,1
32576,38,management,single,tertiary,no,0,no,no,cellular,24,jul,925,1,-1,0,unknown,0
32577,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1957,4,-1,0,unknown,1
32578,33,management,single,tertiary,no,5145,yes,no,cellular,14,feb,338,1,717,2,other,1
32579,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,813,1,175,2,other,1
32580,83,management,single,tertiary,no,5145,yes,no,cellular,14,may,669,1,175,2,other,1
32581,32,blue-collar,divorced,primary,no,4805,no,no,cellular,4,jul,703,3,-1,0,unknown,1
32582,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,804,3,-1,0,unknown,1
32583,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1013,3,-1,0,unknown,1
32584,71,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,226,0,unknown,1
32585,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,805,0,other,0
32586,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1073,4,-1,0,unknown,1
32587,45,technician,married,secondary,no,1818,no,no,cellular,18,jul,197,1,241,2,other,1
32588,45,technician,married,secondary,no,48609,no,no,cellular,2,feb,197,1,241,2,success,1
32589,92,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
32590,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1034,1,316,0,unknown,0
32591,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1176,1,-1,0,unknown,0
32592,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1349,1,-1,0,unknown,1
32593,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1598,2,-1,0,unknown,0
32594,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1343,2,-1,0,unknown,0
32595,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1410,2,-1,0,unknown,0
32596,56,unemployed,married,secondary,yes,12,no,no,cellular,12,feb,511,3,187,1,failure,0
32597,56,unemployed,married,primary,no,12,no,no,cellular,12,may,511,3,187,1,failure,0
32598,56,unemployed,married,secondary,no,12,no,no,cellular,12,may,511,3,187,1,failure,0
32599,58,management,divorced,secondary,no,3161,no,yes,telephone,30,jul,542,2,-1,0,unknown,0
32600,58,unemployed,divorced,secondary,no,28202,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32601,58,management,divorced,secondary,no,3161,no,no,telephone,27,jul,958,2,-1,0,unknown,0
32602,36,unemployed,divorced,secondary,no,8267,yes,no,unknown,18,jun,1473,2,-1,0,unknown,1
32603,36,unemployed,divorced,secondary,no,8267,no,no,cellular,18,dec,321,2,-1,0,unknown,1
32604,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1467,2,-1,0,unknown,1
32605,24,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
32606,30,management,single,tertiary,yes,638,yes,no,cellular,20,jun,483,2,291,6,other,1
32607,30,management,single,tertiary,no,7125,yes,no,cellular,20,apr,483,2,430,6,other,1
32608,34,management,married,tertiary,no,527,no,no,cellular,12,mar,272,1,-1,0,unknown,1
32609,34,management,married,tertiary,no,527,no,no,cellular,4,mar,272,1,-1,40,unknown,1
32610,34,management,married,tertiary,no,3556,no,no,cellular,4,nov,272,1,-1,0,unknown,1
32611,56,services,divorced,unknown,no,802,no,no,telephone,3,feb,1329,2,-1,0,unknown,1
32612,56,unemployed,divorced,primary,no,802,no,no,unknown,3,feb,258,2,189,0,success,1
32613,56,unemployed,divorced,primary,no,802,no,yes,unknown,3,feb,1677,2,-1,0,unknown,0
32614,34,admin.,married,tertiary,no,3301,yes,no,cellular,17,dec,485,2,227,4,failure,0
32615,34,management,married,tertiary,no,3301,yes,no,cellular,17,dec,2129,2,227,4,failure,0
32616,34,management,married,tertiary,no,3301,no,no,cellular,17,jun,371,2,227,4,failure,0
32617,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1074,2,-1,0,unknown,1
32618,28,management,single,tertiary,no,111,yes,yes,cellular,28,mar,1064,2,-1,0,unknown,1
32619,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,969,2,-1,0,unknown,1
32620,36,management,married,tertiary,no,532,yes,no,cellular,2,may,1020,1,-1,0,unknown,1
32621,36,management,married,tertiary,no,532,yes,no,cellular,14,apr,1173,1,-1,0,unknown,1
32622,36,management,married,tertiary,no,532,yes,no,cellular,14,may,937,1,-1,0,unknown,1
32623,46,admin.,divorced,tertiary,no,99,no,no,unknown,14,jul,2055,1,-1,0,unknown,1
32624,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1187,1,322,0,unknown,1
32625,46,admin.,divorced,secondary,no,99,yes,no,unknown,14,jul,2062,1,-1,0,unknown,1
32626,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,2330,3,200,2,failure,0
32627,71,retired,married,unknown,no,2651,no,no,cellular,24,aug,1340,3,200,2,failure,1
32628,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,548,3,200,2,other,1
32629,29,admin.,single,tertiary,no,42546,no,no,cellular,28,jan,468,1,356,0,unknown,0
32630,29,admin.,single,tertiary,no,71465,no,no,cellular,28,jan,468,15,-1,0,unknown,1
32631,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,3422,1,-1,0,unknown,1
32632,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1556,4,-1,0,unknown,0
32633,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1129,4,-1,0,unknown,1
32634,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1369,4,-1,0,unknown,0
32635,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,389,1,-1,0,unknown,1
32636,40,admin.,married,secondary,no,3234,no,no,telephone,6,jun,568,1,-1,0,unknown,1
32637,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1422,1,-1,0,unknown,1
32638,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,3025,4,-1,0,unknown,0
32639,28,blue-collar,married,secondary,no,24157,no,no,cellular,8,jul,1153,4,-1,0,unknown,1
32640,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1326,4,-1,0,unknown,1
32641,63,technician,married,secondary,no,973,no,no,unknown,25,feb,83,1,388,1,success,0
32642,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
32643,63,technician,married,primary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
32644,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1404,1,-1,0,unknown,1
32645,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1134,1,290,0,unknown,1
32646,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1543,1,-1,0,unknown,1
32647,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1330,4,-1,0,unknown,1
32648,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1087,4,-1,0,unknown,1
32649,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1023,4,-1,0,unknown,1
32650,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1867,9,-1,0,unknown,1
32651,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1372,9,-1,0,unknown,1
32652,32,services,married,secondary,no,50988,yes,no,unknown,19,may,3078,9,-1,0,unknown,1
32653,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1288,2,456,2,success,1
32654,19,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,2150,2,456,2,success,1
32655,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1495,2,456,2,success,1
32656,47,blue-collar,divorced,secondary,yes,1815,yes,no,cellular,5,feb,1055,1,253,4,failure,1
32657,47,blue-collar,divorced,secondary,no,1815,yes,yes,cellular,5,feb,1403,1,253,4,failure,1
32658,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,866,1,461,4,failure,1
32659,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,942,5,-1,0,success,1
32660,29,admin.,single,secondary,no,46996,yes,no,cellular,24,jul,1925,5,-1,0,unknown,1
32661,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1567,5,-1,0,unknown,1
32662,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,829,2,62,0,unknown,1
32663,30,management,divorced,tertiary,no,2419,no,no,cellular,5,jun,213,2,-1,0,unknown,1
32664,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,213,2,462,0,success,1
32665,51,services,married,primary,no,-553,yes,yes,unknown,4,jun,1531,8,-1,0,unknown,1
32666,51,services,married,primary,no,-553,yes,no,unknown,4,jun,3078,8,-1,0,unknown,1
32667,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1946,8,-1,0,unknown,1
32668,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1925,1,-1,0,unknown,1
32669,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1196,1,-1,0,unknown,1
32670,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1055,1,-1,0,unknown,1
32671,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1134,4,-1,0,unknown,1
32672,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1973,4,-1,0,unknown,1
32673,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1321,4,-1,0,unknown,1
32674,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1412,4,-1,0,unknown,1
32675,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1239,4,72,0,unknown,1
32676,45,technician,married,tertiary,no,548,no,yes,cellular,11,aug,843,4,-1,0,unknown,1
32677,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1141,3,-1,0,unknown,1
32678,30,management,single,tertiary,no,13,no,no,cellular,15,feb,1028,3,-1,0,unknown,1
32679,30,retired,single,tertiary,no,13,no,no,cellular,15,jul,1121,3,-1,0,unknown,1
32680,46,management,divorced,tertiary,yes,665,yes,no,cellular,2,mar,158,2,207,1,other,1
32681,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1970,2,207,1,other,1
32682,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1200,2,207,1,other,1
32683,45,housemaid,married,primary,no,321,yes,no,cellular,13,jul,918,4,-1,0,unknown,1
32684,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,10,unknown,1
32685,45,admin.,married,unknown,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
32686,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,146,0,unknown,0
32687,28,admin.,single,unknown,no,2736,no,no,unknown,2,jul,705,1,-1,0,unknown,0
32688,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,170,1,-1,0,unknown,0
32689,24,student,single,secondary,no,372,no,no,cellular,17,apr,143,1,-1,0,unknown,1
32690,51,student,single,secondary,no,372,yes,no,cellular,17,apr,1767,1,-1,0,unknown,1
32691,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1184,1,-1,0,failure,1
32692,46,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
32693,57,admin.,married,secondary,no,169,no,no,cellular,7,feb,369,19,-1,0,unknown,0
32694,57,admin.,married,secondary,no,18032,no,no,cellular,3,feb,369,1,-1,1,unknown,0
32695,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1087,4,-1,0,unknown,1
32696,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1536,4,-1,0,unknown,1
32697,28,management,single,tertiary,no,355,yes,yes,cellular,28,mar,300,4,-1,0,unknown,1
32698,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,977,8,-1,0,unknown,1
32699,35,services,married,secondary,no,501,yes,yes,cellular,31,jul,1560,8,-1,0,unknown,1
32700,35,services,married,secondary,no,501,no,yes,cellular,10,jul,837,8,-1,0,unknown,1
32701,56,admin.,divorced,primary,no,89090,no,yes,cellular,10,jul,1666,1,-1,0,unknown,1
32702,56,admin.,divorced,primary,no,9956,no,yes,cellular,10,apr,542,1,-1,0,unknown,1
32703,56,admin.,divorced,primary,no,46744,no,yes,cellular,10,jul,783,1,-1,0,unknown,1
32704,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,1571,2,-1,0,unknown,1
32705,40,housemaid,married,primary,no,322,no,yes,unknown,25,jun,1332,2,-1,0,unknown,1
32706,40,housemaid,single,primary,no,26911,no,no,unknown,17,jun,1556,2,-1,0,unknown,1
32707,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,may,1179,1,317,2,failure,1
32708,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,674,16,failure,1
32709,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,465,2,failure,1
32710,49,self-employed,married,tertiary,no,147,no,no,cellular,26,feb,559,1,189,4,failure,0
32711,49,self-employed,married,tertiary,no,61398,no,yes,cellular,2,feb,559,1,189,4,success,1
32712,49,self-employed,married,tertiary,no,147,no,yes,cellular,8,feb,559,1,189,4,success,1
32713,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1120,5,-1,0,unknown,1
32714,48,technician,married,secondary,no,759,no,no,cellular,28,jul,1200,5,-1,0,unknown,1
32715,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,942,35,-1,0,unknown,1
32716,36,management,married,tertiary,no,114,no,no,cellular,13,aug,697,1,-1,0,unknown,1
32717,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1204,2,-1,0,unknown,1
32718,36,management,married,tertiary,no,114,no,no,cellular,13,aug,2260,1,-1,0,other,1
32719,35,services,single,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32720,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1809,2,-1,0,unknown,1
32721,80,services,married,secondary,no,44,yes,no,telephone,17,apr,1556,2,-1,0,unknown,1
32722,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,2769,2,-1,0,unknown,1
32723,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1141,2,-1,0,unknown,1
32724,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1579,2,-1,0,unknown,1
32725,47,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1363,2,-1,0,unknown,1
32726,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
32727,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1141,2,-1,0,success,1
32728,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1971,2,-1,0,unknown,1
32729,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,3025,2,-1,0,unknown,1
32730,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,964,2,-1,0,unknown,1
32731,44,admin.,single,unknown,no,39249,yes,no,unknown,13,may,870,1,-1,0,unknown,1
32732,44,admin.,single,unknown,no,48812,yes,no,unknown,13,may,908,1,-1,0,unknown,1
32733,44,admin.,single,unknown,no,3,yes,no,unknown,13,apr,1330,1,-1,0,unknown,1
