,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32877,78,management,married,unknown,no,7861,no,no,cellular,20,nov,380,10,-1,0,unknown,0
32878,48,management,married,unknown,no,7861,no,no,unknown,7,nov,380,1,-1,0,unknown,1
32879,26,management,single,tertiary,no,690,no,no,cellular,22,feb,1293,3,-1,0,unknown,1
32880,26,management,single,tertiary,no,690,no,no,cellular,5,feb,2462,3,-1,0,unknown,1
32881,26,management,single,tertiary,no,690,no,no,unknown,5,feb,1499,3,-1,0,unknown,1
32882,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,1431,2,345,2,success,1
32883,38,admin.,single,secondary,no,245,yes,no,cellular,17,apr,647,2,345,2,success,1
32884,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,663,2,511,2,success,1
32885,30,management,married,tertiary,no,451,no,no,cellular,5,may,733,1,274,3,unknown,1
32886,30,management,married,tertiary,no,451,no,no,cellular,4,may,956,1,274,3,failure,0
32887,30,retired,married,tertiary,no,451,no,no,cellular,5,may,173,1,274,3,success,1
32888,39,services,married,secondary,no,257,no,no,unknown,12,jun,2260,1,-1,0,unknown,0
32889,39,services,married,secondary,no,257,yes,no,unknown,12,oct,657,1,-1,0,unknown,0
32890,39,services,married,secondary,no,257,no,no,unknown,12,apr,171,1,-1,0,unknown,1
32891,38,blue-collar,married,secondary,no,4771,yes,no,cellular,13,apr,1403,1,-1,0,unknown,1
32892,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,1467,1,-1,0,unknown,0
32893,38,student,married,secondary,no,4771,yes,no,cellular,17,apr,1200,1,-1,0,unknown,1
32894,54,retired,divorced,tertiary,no,726,no,no,cellular,10,jan,885,1,-1,0,unknown,1
32895,54,retired,divorced,primary,no,726,no,no,cellular,28,jan,2372,1,-1,0,unknown,1
32896,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1193,1,-1,0,unknown,1
32897,38,management,married,tertiary,no,413,no,no,cellular,5,jan,240,1,179,2,failure,0
32898,38,management,married,tertiary,no,413,no,no,cellular,10,apr,240,1,314,2,failure,0
32899,38,management,single,tertiary,no,413,no,no,cellular,13,jan,240,1,179,2,failure,0
32900,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,1584,3,-1,0,unknown,1
32901,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1038,3,-1,0,unknown,1
32902,36,entrepreneur,divorced,tertiary,no,125,yes,no,unknown,6,may,1363,3,-1,0,unknown,1
32903,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,138,1,136,9,success,1
32904,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1079,1,774,8,other,1
32905,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1079,1,136,8,other,1
32906,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1441,6,-1,0,unknown,1
32907,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1468,20,-1,0,unknown,1
32908,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1363,5,-1,0,unknown,1
32909,57,housemaid,married,tertiary,no,3760,no,no,cellular,17,nov,829,1,-1,0,success,0
32910,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,0,failure,1
32911,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,5,-1,0,unknown,1
32912,31,services,married,secondary,no,29244,yes,no,unknown,23,may,1628,5,-1,0,unknown,1
32913,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1190,5,-1,0,unknown,1
32914,31,services,married,secondary,yes,-331,yes,no,unknown,23,may,1226,5,-1,0,unknown,1
32915,60,retired,married,primary,no,458,yes,no,unknown,16,may,1022,1,-1,0,unknown,1
32916,60,retired,married,primary,no,458,yes,no,telephone,16,may,1882,1,-1,0,unknown,1
32917,60,retired,married,primary,no,458,yes,no,unknown,16,may,988,1,-1,0,unknown,0
32918,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1448,2,-1,0,unknown,1
32919,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1250,2,-1,0,unknown,1
32920,48,housemaid,married,tertiary,no,0,yes,no,cellular,17,apr,1165,2,-1,0,unknown,0
32921,23,student,single,tertiary,no,82,no,no,cellular,4,may,1152,4,-1,0,unknown,1
32922,23,student,single,tertiary,no,82,no,no,cellular,4,may,1271,4,-1,0,unknown,1
32923,23,student,single,tertiary,no,82,no,no,cellular,4,may,1721,4,-1,0,unknown,1
32924,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,1226,1,-1,0,unknown,1
32925,36,management,married,unknown,no,0,no,no,cellular,5,jun,1061,1,-1,0,unknown,1
32926,36,management,married,secondary,no,0,no,no,unknown,5,jun,1541,1,-1,0,unknown,1
32927,37,management,married,tertiary,no,3236,no,no,cellular,20,may,76,2,202,5,other,0
32928,41,management,married,tertiary,no,3236,yes,no,cellular,20,may,291,2,202,5,other,0
32929,37,management,married,tertiary,no,3236,no,no,cellular,20,aug,129,2,202,5,other,0
32930,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1692,10,331,28,other,1
32931,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1263,10,331,16,other,1
32932,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,613,10,331,16,other,1
32933,32,technician,married,secondary,no,1247,yes,no,unknown,23,apr,1261,3,-1,0,unknown,1
32934,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,960,3,-1,0,unknown,0
32935,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1011,3,-1,0,unknown,1
32936,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,1492,1,121,1,success,1
32937,41,technician,married,secondary,no,2152,no,no,cellular,30,jul,1531,1,121,1,other,1
32938,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,951,17,121,1,other,0
32939,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,909,3,-1,0,unknown,1
32940,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,985,3,-1,0,unknown,1
32941,44,blue-collar,divorced,secondary,no,4236,yes,no,cellular,4,mar,378,3,-1,0,unknown,0
32942,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,aug,975,1,-1,0,unknown,1
32943,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1222,1,-1,0,other,1
32944,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1283,1,-1,0,unknown,1
32945,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1642,1,-1,0,unknown,1
32946,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1946,1,-1,0,unknown,1
32947,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,oct,1573,1,-1,0,unknown,1
32948,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1490,22,-1,0,unknown,1
32949,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1880,10,-1,0,unknown,1
32950,27,technician,single,tertiary,no,16587,yes,no,unknown,6,jun,1880,10,-1,0,unknown,1
32951,63,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1008,3,-1,0,unknown,1
32952,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1319,3,-1,0,unknown,1
32953,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,2053,3,-1,0,unknown,1
32954,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1137,10,-1,0,unknown,1
32955,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1307,10,311,0,unknown,1
32956,44,admin.,married,secondary,no,26,no,no,cellular,21,jul,1880,10,-1,0,unknown,1
32957,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,845,3,-1,0,unknown,1
32958,39,technician,single,secondary,no,822,yes,yes,unknown,29,oct,164,1,-1,0,unknown,1
32959,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1180,3,-1,0,unknown,1
32960,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,922,8,-1,0,unknown,1
32961,31,unemployed,married,tertiary,no,-4565,no,no,cellular,26,oct,377,8,-1,0,unknown,1
32962,31,unemployed,single,tertiary,no,7744,no,no,cellular,26,aug,1208,8,-1,0,unknown,1
32963,55,services,married,secondary,no,96,no,no,telephone,30,jul,1224,2,-1,0,unknown,1
32964,55,services,married,secondary,no,96,no,no,telephone,30,jul,1508,2,405,0,unknown,1
32965,55,services,married,secondary,no,96,no,no,telephone,30,jul,1030,2,-1,0,unknown,1
32966,44,technician,married,secondary,yes,0,no,no,unknown,2,jun,1133,1,-1,0,unknown,1
32967,44,technician,married,secondary,no,27060,no,no,telephone,2,jun,302,1,-1,0,unknown,1
32968,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1462,8,-1,0,unknown,1
32969,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1597,4,-1,0,unknown,0
32970,51,management,single,tertiary,no,1146,yes,yes,unknown,19,mar,1957,4,-1,0,unknown,1
32971,51,management,single,primary,no,1146,yes,yes,unknown,19,may,1735,4,-1,0,unknown,1
32972,41,blue-collar,married,secondary,no,1521,yes,no,cellular,1,apr,1563,4,-1,0,unknown,1
32973,41,blue-collar,married,secondary,no,1521,yes,yes,cellular,8,apr,1925,4,-1,0,unknown,1
32974,41,blue-collar,married,secondary,no,1521,yes,yes,cellular,8,apr,1057,4,-1,0,unknown,1
32975,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1256,1,382,0,unknown,1
32976,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1363,1,-1,0,other,1
32977,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1018,1,-1,0,other,1
32978,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,676,1,175,2,other,1
32979,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,972,1,175,2,other,1
32980,33,technician,single,tertiary,no,5145,yes,no,cellular,14,sep,338,1,175,2,other,1
32981,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,961,3,-1,0,unknown,1
32982,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,905,3,-1,0,success,1
32983,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,784,3,-1,0,unknown,0
32984,39,blue-collar,married,primary,yes,1014,no,no,cellular,30,jul,1070,4,-1,0,unknown,1
32985,39,blue-collar,married,primary,no,1014,yes,no,cellular,30,jul,1249,4,-1,0,unknown,1
32986,81,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,490,0,unknown,1
32987,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,17,success,1
32988,45,technician,married,secondary,no,1818,no,no,cellular,20,feb,544,1,241,2,other,1
32989,45,technician,married,secondary,no,1818,no,no,cellular,2,oct,1834,1,241,2,other,1
32990,71,unemployed,married,primary,no,771,yes,no,cellular,8,aug,152,1,-1,0,unknown,1
32991,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1254,1,-1,0,unknown,1
32992,36,unemployed,married,primary,no,69352,yes,no,cellular,8,may,1082,1,-1,0,unknown,1
32993,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1403,2,-1,0,unknown,0
32994,37,blue-collar,married,secondary,yes,32,yes,no,unknown,20,may,1337,2,-1,0,unknown,1
32995,37,blue-collar,divorced,secondary,no,32,yes,no,unknown,20,may,898,2,-1,0,unknown,1
32996,56,unemployed,married,secondary,no,12,yes,no,cellular,12,oct,511,3,187,4,failure,0
32997,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,511,3,626,1,failure,0
32998,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,24,3,187,1,unknown,0
32999,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,95,2,-1,0,unknown,0
33000,58,retired,divorced,primary,no,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33001,58,unemployed,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,2,-1,0,unknown,0
33002,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,2027,2,-1,0,unknown,0
33003,36,unemployed,divorced,secondary,no,74260,no,no,unknown,18,mar,321,2,-1,0,unknown,1
33004,36,unemployed,divorced,secondary,no,8267,no,no,cellular,18,jun,321,2,289,0,unknown,0
33005,85,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
33006,30,management,single,tertiary,yes,638,yes,no,cellular,20,apr,1460,2,291,6,other,0
33007,30,management,single,tertiary,no,638,yes,no,cellular,20,sep,483,2,106,6,other,1
33008,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1723,1,-1,0,unknown,1
33009,34,management,married,tertiary,no,527,no,no,cellular,4,jun,272,1,-1,21,unknown,1
33010,34,management,married,tertiary,no,527,no,no,cellular,4,nov,272,1,-1,30,success,1
33011,56,unemployed,divorced,primary,no,802,no,no,telephone,18,feb,258,2,-1,0,success,0
33012,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,325,0,success,1
33013,56,unemployed,divorced,primary,no,802,no,no,telephone,3,dec,258,2,-1,0,success,1
33014,34,management,married,tertiary,no,3301,yes,no,unknown,17,aug,485,2,227,4,failure,0
33015,34,management,married,tertiary,no,3301,yes,no,cellular,17,oct,485,2,306,4,failure,0
33016,34,management,married,tertiary,no,3301,yes,no,cellular,17,may,397,2,227,4,failure,0
33017,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1114,2,-1,0,unknown,1
33018,33,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1283,2,-1,0,unknown,1
33019,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1366,2,-1,275,unknown,1
33020,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1039,1,-1,0,unknown,1
33021,36,student,single,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
33022,36,management,single,tertiary,no,532,yes,no,cellular,14,may,603,1,410,0,unknown,1
33023,46,admin.,divorced,secondary,no,99,no,no,cellular,14,jul,1248,1,-1,0,unknown,1
33024,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1288,1,-1,0,unknown,0
33025,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1532,1,-1,0,unknown,1
33026,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1168,3,200,2,failure,0
33027,71,retired,married,tertiary,no,33104,no,no,cellular,24,aug,667,3,200,2,failure,0
33028,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1410,3,200,2,failure,1
33029,29,admin.,single,tertiary,no,8,no,no,cellular,28,apr,468,1,405,0,unknown,1
33030,29,admin.,divorced,tertiary,no,8,no,no,cellular,28,jan,861,1,-1,0,unknown,1
33031,29,admin.,single,secondary,no,8,no,no,cellular,28,jan,980,1,-1,0,unknown,1
33032,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1489,4,-1,0,unknown,0
33033,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,980,4,-1,0,unknown,1
33034,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,988,4,-1,0,unknown,1
33035,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1687,1,-1,0,unknown,1
33036,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1617,1,-1,0,unknown,1
33037,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,1226,1,-1,0,unknown,1
33038,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1145,4,-1,0,unknown,0
33039,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,2456,4,-1,0,unknown,0
33040,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,831,4,292,0,unknown,1
33041,63,services,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33042,63,technician,married,primary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33043,63,technician,married,secondary,no,973,no,no,telephone,25,feb,318,1,388,1,failure,0
33044,47,blue-collar,married,secondary,no,56456,no,yes,cellular,4,mar,255,1,-1,0,unknown,0
33045,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1029,1,-1,0,success,1
33046,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,899,1,-1,0,unknown,1
33047,46,management,married,tertiary,no,385,yes,no,cellular,29,may,863,4,-1,0,unknown,0
33048,46,management,single,tertiary,no,385,yes,no,unknown,29,may,894,4,-1,0,unknown,1
33049,46,management,married,tertiary,no,385,no,no,unknown,29,may,953,4,-1,0,unknown,1
33050,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1584,9,-1,35,unknown,0
33051,31,services,married,secondary,no,1066,yes,no,unknown,19,may,1360,9,-1,0,unknown,1
33052,32,services,married,secondary,no,1066,yes,no,unknown,19,may,3078,9,-1,0,unknown,1
33053,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,2769,2,272,2,success,1
33054,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,485,2,456,2,success,1
33055,57,blue-collar,married,primary,no,3498,no,no,telephone,15,oct,210,2,456,2,success,1
33056,47,unknown,divorced,secondary,no,1815,yes,no,cellular,5,feb,1011,1,253,4,failure,1
33057,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1721,1,253,4,failure,1
33058,37,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,778,1,253,4,failure,1
33059,29,admin.,single,tertiary,no,768,yes,no,cellular,24,jul,1041,5,-1,0,unknown,1
33060,29,admin.,single,secondary,yes,768,yes,no,cellular,24,jul,856,5,-1,0,unknown,1
33061,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1028,5,-1,11,unknown,0
33062,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,717,2,-1,0,unknown,1
33063,30,management,single,tertiary,no,27770,no,yes,cellular,5,jun,762,2,-1,0,unknown,1
33064,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1691,2,-1,0,unknown,1
33065,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1347,8,-1,0,unknown,1
33066,51,services,married,primary,no,-553,yes,no,cellular,4,jun,758,8,-1,0,unknown,1
33067,51,services,married,primary,no,-553,yes,no,cellular,4,jun,1164,8,-1,0,unknown,1
33068,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1332,1,-1,0,unknown,1
33069,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,990,1,-1,0,unknown,1
33070,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1039,1,-1,0,unknown,1
33071,86,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1456,4,-1,0,unknown,1
33072,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,2053,4,-1,0,unknown,1
33073,72,blue-collar,married,secondary,no,3653,yes,yes,cellular,6,jun,167,4,-1,0,unknown,1
33074,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,863,4,-1,40,unknown,1
33075,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1006,4,-1,0,unknown,1
33076,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,830,4,-1,0,unknown,1
33077,30,management,single,tertiary,no,-1452,no,no,cellular,15,jul,1009,3,-1,0,unknown,1
33078,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1805,3,-1,0,unknown,1
33079,30,management,single,tertiary,no,13,no,yes,cellular,15,jul,1366,3,-1,0,unknown,1
33080,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,3881,2,207,1,other,1
33081,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1580,2,207,1,other,1
33082,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1114,2,207,1,other,1
33083,29,management,married,primary,no,321,yes,no,cellular,30,jul,1687,4,-1,0,unknown,1
33084,45,management,single,primary,no,321,yes,no,unknown,30,jul,918,4,-1,0,unknown,1
33085,45,entrepreneur,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,failure,1
33086,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,87,1,-1,0,unknown,0
33087,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,187,1,-1,0,unknown,0
33088,28,admin.,single,unknown,no,2736,no,no,cellular,8,dec,705,38,-1,0,unknown,0
33089,24,admin.,single,secondary,no,372,yes,no,cellular,17,apr,1310,1,-1,0,unknown,1
33090,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1166,1,-1,19,unknown,1
33091,24,student,single,secondary,no,372,yes,no,cellular,17,apr,710,1,-1,0,unknown,0
33092,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,41,-1,0,unknown,0
33093,57,admin.,married,secondary,no,53730,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33094,57,admin.,married,secondary,no,96232,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33095,28,management,divorced,tertiary,no,355,yes,no,unknown,28,may,1404,4,-1,0,unknown,1
33096,28,management,single,primary,no,355,yes,yes,unknown,28,jun,1473,4,-1,0,unknown,1
33097,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1723,18,-1,0,unknown,1
33098,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1389,8,-1,0,unknown,1
33099,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1820,8,-1,0,unknown,1
33100,35,services,married,tertiary,no,501,yes,yes,cellular,10,jul,908,8,-1,0,unknown,1
33101,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,725,1,93,0,unknown,1
33102,56,admin.,divorced,tertiary,no,0,no,yes,cellular,10,jul,1205,1,-1,0,unknown,1
33103,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1532,1,-1,0,unknown,1
33104,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1404,2,-1,0,unknown,0
33105,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1462,2,-1,0,unknown,1
33106,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,1046,2,-1,0,unknown,1
33107,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,456,2,failure,0
33108,45,blue-collar,married,primary,no,2958,no,no,cellular,30,apr,580,1,317,2,failure,1
33109,45,blue-collar,married,secondary,no,2958,yes,no,cellular,16,apr,580,1,317,2,success,0
33110,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,30,189,4,success,1
33111,49,self-employed,married,tertiary,no,147,no,yes,cellular,11,feb,559,1,189,4,success,1
33112,49,self-employed,married,tertiary,no,70541,no,yes,cellular,2,feb,559,1,189,4,success,1
33113,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1107,5,-1,0,unknown,1
33114,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1875,5,-1,0,unknown,1
33115,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,3094,5,-1,0,unknown,1
33116,36,management,married,primary,no,114,no,no,cellular,13,aug,342,1,-1,0,success,1
33117,36,admin.,married,tertiary,no,114,no,no,cellular,13,aug,1473,1,-1,0,unknown,1
33118,36,management,married,tertiary,yes,114,no,no,cellular,13,aug,2301,1,-1,0,unknown,1
33119,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1023,2,-1,0,unknown,1
33120,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,82,0,unknown,1
33121,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,337,0,unknown,1
33122,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,834,2,-1,0,unknown,1
33123,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,868,2,-1,0,unknown,1
33124,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,936,2,-1,0,unknown,1
33125,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1617,2,-1,38,unknown,0
33126,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,1108,2,-1,0,unknown,1
33127,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1203,2,307,0,unknown,1
33128,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1723,2,-1,0,unknown,1
33129,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1287,2,-1,0,unknown,1
33130,27,technician,divorced,secondary,no,1187,no,no,cellular,28,jan,1283,2,-1,0,unknown,0
33131,44,admin.,single,unknown,no,3,yes,no,unknown,13,feb,1560,1,-1,0,unknown,1
33132,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1598,1,-1,0,unknown,1
33133,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1284,1,-1,0,unknown,1
33134,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,761,2,350,2,failure,1
