,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33467,43,entrepreneur,single,secondary,no,35,no,no,telephone,9,sep,208,1,-1,0,unknown,1
33468,43,admin.,single,secondary,no,35,no,no,telephone,9,mar,755,1,-1,0,unknown,1
33469,43,admin.,single,secondary,no,35,no,no,telephone,9,dec,1107,1,-1,0,unknown,1
33470,43,admin.,single,secondary,no,35,no,no,telephone,9,apr,1468,1,-1,0,unknown,1
33471,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,aug,1226,43,-1,0,unknown,0
33472,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,191,1,-1,0,unknown,0
33473,49,blue-collar,divorced,secondary,no,10613,no,yes,unknown,4,feb,1226,1,-1,26,unknown,0
33474,49,blue-collar,divorced,tertiary,no,10613,no,yes,cellular,4,feb,1226,30,-1,0,unknown,0
33475,49,blue-collar,divorced,secondary,no,10613,no,yes,unknown,4,feb,1226,1,159,0,unknown,0
33476,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,682,2,-1,0,unknown,1
33477,23,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,988,2,-1,0,unknown,1
33478,46,technician,divorced,secondary,no,-11,no,no,cellular,11,aug,1333,2,-1,0,unknown,1
33479,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,1070,3,-1,0,unknown,1
33480,46,technician,married,secondary,yes,-11,no,no,cellular,11,aug,911,2,-1,0,unknown,1
33481,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,1094,2,-1,0,unknown,1
33482,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,2621,2,-1,0,unknown,1
33483,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,1416,2,-1,0,unknown,1
33484,33,management,married,tertiary,no,1412,no,no,cellular,18,feb,433,2,-1,0,success,1
33485,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,1611,2,-1,0,unknown,1
33486,45,unknown,divorced,tertiary,no,-90,yes,no,cellular,29,jan,2053,1,192,1,failure,0
33487,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,jan,408,1,444,1,failure,0
33488,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,jan,1307,1,782,1,failure,1
33489,45,admin.,divorced,tertiary,no,-90,yes,no,cellular,29,jan,1532,1,192,1,failure,1
33490,45,management,divorced,tertiary,no,-90,yes,no,cellular,11,jan,1491,1,192,1,failure,1
33491,36,entrepreneur,divorced,unknown,no,298,yes,no,unknown,8,may,1272,1,-1,0,unknown,1
33492,36,entrepreneur,married,unknown,no,298,yes,no,cellular,8,dec,215,1,-1,0,success,1
33493,36,entrepreneur,married,unknown,no,298,yes,no,unknown,21,oct,529,1,-1,0,unknown,1
33494,36,entrepreneur,divorced,unknown,no,298,yes,no,unknown,8,may,1271,1,-1,0,unknown,1
33495,36,entrepreneur,married,unknown,no,298,yes,no,unknown,8,may,215,1,53,6,success,1
33496,48,unknown,married,unknown,no,7861,no,no,cellular,20,nov,915,1,-1,0,unknown,1
33497,48,management,married,unknown,no,7861,no,no,cellular,20,nov,1681,1,-1,0,success,1
33498,48,management,divorced,unknown,no,7861,no,no,cellular,20,nov,1472,1,-1,0,unknown,0
33499,48,management,married,unknown,no,7861,no,no,cellular,24,dec,380,1,-1,0,unknown,0
33500,48,management,married,unknown,no,7861,no,no,cellular,1,nov,380,1,-1,0,success,1
33501,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1017,3,-1,0,unknown,1
33502,26,management,single,tertiary,no,690,no,no,cellular,5,feb,772,3,-1,0,success,1
33503,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1650,3,-1,0,unknown,1
33504,26,management,single,primary,no,690,no,no,cellular,5,feb,986,3,-1,0,unknown,1
33505,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1514,3,-1,0,unknown,1
33506,38,admin.,single,secondary,no,245,yes,yes,cellular,17,sep,395,2,345,2,success,1
33507,38,unemployed,single,secondary,no,245,yes,yes,cellular,17,apr,848,2,345,2,success,1
33508,38,admin.,single,secondary,no,245,yes,yes,cellular,4,apr,434,2,345,2,success,1
33509,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,1049,2,345,2,success,1
33510,38,admin.,single,tertiary,no,245,yes,yes,cellular,17,apr,688,2,345,2,success,1
33511,30,management,divorced,tertiary,no,451,no,no,cellular,5,may,881,1,274,3,failure,0
33512,30,management,married,tertiary,no,451,no,no,cellular,5,may,719,1,274,3,success,1
33513,30,management,married,tertiary,no,451,no,no,cellular,5,dec,697,1,274,3,failure,1
33514,30,management,married,tertiary,no,451,no,no,cellular,28,may,1134,1,274,3,failure,0
33515,30,management,married,tertiary,no,11472,no,no,cellular,5,may,952,1,274,3,failure,1
33516,81,services,married,secondary,no,257,yes,no,cellular,12,jun,171,1,-1,0,unknown,1
33517,39,services,divorced,secondary,no,257,yes,no,unknown,12,jun,1745,1,-1,0,unknown,1
33518,88,services,married,secondary,no,257,yes,no,cellular,12,jun,171,1,-1,0,unknown,1
33519,39,services,divorced,secondary,no,257,yes,no,unknown,12,jun,1092,1,-1,0,unknown,1
33520,74,services,married,secondary,no,257,yes,no,cellular,12,jun,171,1,-1,0,unknown,0
33521,89,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,1
33522,88,blue-collar,married,secondary,no,49140,yes,no,cellular,17,apr,217,1,-1,0,unknown,1
33523,62,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,1223,1,-1,0,unknown,1
33524,78,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,760,0,unknown,1
33525,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,970,1,332,0,unknown,0
33526,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1735,1,-1,0,unknown,1
33527,54,admin.,divorced,tertiary,no,726,no,no,cellular,28,jan,1422,1,-1,0,unknown,1
33528,54,retired,divorced,tertiary,no,14055,no,no,cellular,28,jan,987,1,-1,0,unknown,1
33529,54,retired,divorced,tertiary,no,726,no,no,cellular,19,jan,2093,1,-1,0,unknown,1
33530,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,246,1,137,0,success,1
33531,38,management,married,primary,no,413,yes,no,cellular,13,apr,240,1,179,2,failure,0
33532,38,management,married,secondary,no,94785,no,no,cellular,13,apr,240,1,179,2,failure,0
33533,38,management,married,tertiary,no,413,no,no,cellular,13,apr,240,38,179,2,failure,0
33534,38,management,married,primary,no,27751,no,no,cellular,13,apr,240,1,179,2,failure,0
33535,38,management,married,tertiary,no,413,no,no,cellular,30,nov,240,1,179,2,failure,0
33536,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,2692,3,-1,0,unknown,1
33537,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,31,may,2692,3,-1,0,unknown,1
33538,36,entrepreneur,married,tertiary,no,125,no,no,cellular,6,may,1026,3,-1,0,unknown,1
33539,36,entrepreneur,married,tertiary,no,21678,yes,no,cellular,6,may,1032,3,-1,0,unknown,1
33540,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,20,may,1218,3,-1,0,unknown,1
33541,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,930,1,136,8,other,1
33542,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,933,1,136,8,other,1
33543,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1038,1,136,8,other,1
33544,40,self-employed,married,tertiary,no,41434,no,no,cellular,15,oct,780,1,136,8,other,1
33545,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1806,1,136,8,success,1
33546,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1372,6,-1,0,unknown,0
33547,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1559,6,-1,0,unknown,1
33548,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,2027,6,-1,0,unknown,0
33549,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1364,6,805,0,unknown,1
33550,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1277,6,-1,0,success,0
33551,57,housemaid,married,tertiary,no,3760,no,no,cellular,17,apr,1070,1,-1,0,unknown,1
33552,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,275,unknown,1
33553,70,housemaid,married,tertiary,no,3760,no,no,cellular,17,nov,1070,1,-1,0,success,1
33554,57,housemaid,married,tertiary,no,3760,no,no,cellular,17,nov,1070,1,-1,38,success,1
33555,57,housemaid,married,unknown,no,3760,yes,no,cellular,17,nov,1070,1,-1,0,unknown,1
33556,31,services,married,secondary,no,-331,yes,no,unknown,23,nov,3785,5,-1,0,unknown,1
33557,31,services,married,secondary,no,-331,yes,no,unknown,23,may,2201,5,-1,0,unknown,1
33558,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1168,5,-1,0,unknown,1
33559,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1249,5,-1,0,unknown,1
33560,92,services,married,secondary,no,-331,yes,no,unknown,23,may,1209,5,-1,0,unknown,1
33561,60,retired,married,primary,no,458,yes,no,unknown,16,may,1055,1,-1,0,unknown,1
33562,60,retired,married,primary,no,458,yes,no,unknown,16,may,1055,1,-1,25,unknown,0
33563,60,retired,married,primary,no,36963,yes,no,unknown,16,may,891,1,-1,0,unknown,1
33564,60,retired,married,primary,no,458,yes,no,unknown,16,may,936,1,-1,0,unknown,1
33565,60,retired,married,primary,no,50236,yes,no,unknown,16,may,1030,1,-1,0,unknown,1
33566,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1152,2,89,0,unknown,1
33567,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,jan,1438,2,-1,0,unknown,1
33568,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,sep,1681,2,-1,0,unknown,1
33569,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1160,2,-1,0,unknown,0
33570,48,entrepreneur,married,unknown,no,0,yes,no,cellular,17,apr,2301,2,-1,0,unknown,1
33571,23,student,single,tertiary,no,82,no,no,cellular,4,may,1134,4,-1,0,unknown,1
33572,23,student,single,tertiary,no,82,no,no,cellular,4,may,704,4,-1,0,unknown,0
33573,23,student,single,tertiary,no,82,no,no,telephone,4,mar,289,4,-1,0,unknown,1
33574,23,student,single,tertiary,no,82,no,no,cellular,4,may,740,4,297,0,unknown,1
33575,23,student,single,tertiary,no,82,no,no,cellular,4,may,967,4,-1,0,unknown,1
33576,36,management,single,unknown,no,0,no,no,unknown,5,jun,1099,1,-1,0,unknown,1
33577,36,management,married,tertiary,no,0,no,no,unknown,5,jun,979,1,-1,0,unknown,0
33578,36,management,married,tertiary,no,0,no,no,unknown,5,jun,2027,1,-1,0,unknown,1
33579,36,management,married,unknown,no,0,no,no,unknown,5,apr,1031,1,-1,0,unknown,1
33580,36,management,married,unknown,no,0,no,no,cellular,5,jun,1141,1,-1,0,unknown,1
33581,37,management,married,primary,no,3236,no,no,cellular,14,may,291,2,202,5,other,0
33582,37,management,married,tertiary,no,3236,no,no,cellular,20,may,291,2,27,5,unknown,0
33583,37,management,divorced,tertiary,no,3236,no,no,cellular,20,may,291,58,202,5,other,0
33584,37,management,married,tertiary,no,3236,no,yes,telephone,20,may,291,2,202,5,other,0
33585,37,management,married,secondary,no,3236,no,no,cellular,6,may,291,2,202,5,other,0
33586,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1170,10,331,16,other,1
33587,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1132,10,331,16,other,1
33588,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,820,10,331,16,other,1
33589,33,blue-collar,single,primary,no,-104,yes,no,cellular,20,may,883,10,331,16,other,1
33590,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,921,10,80,16,other,1
33591,87,technician,married,secondary,no,1247,yes,no,unknown,23,may,1735,3,-1,0,unknown,1
33592,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1329,3,-1,15,unknown,1
33593,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1226,3,-1,0,unknown,1
33594,32,technician,married,secondary,no,90477,yes,no,unknown,23,may,1720,3,-1,0,unknown,1
33595,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1407,3,-1,0,unknown,1
33596,41,management,married,secondary,no,2152,no,no,cellular,30,sep,1380,1,121,1,other,0
33597,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,427,1,121,1,other,1
33598,41,technician,married,secondary,no,2152,no,no,cellular,30,aug,957,1,121,1,other,1
33599,41,unemployed,married,secondary,no,2152,no,no,cellular,30,sep,1107,1,121,1,other,1
33600,41,technician,married,secondary,no,2152,no,no,cellular,30,oct,898,1,121,1,other,1
33601,44,blue-collar,married,secondary,no,4236,yes,no,cellular,25,may,724,3,-1,0,unknown,1
33602,86,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,378,3,-1,0,unknown,0
33603,44,technician,married,secondary,no,4236,yes,no,cellular,4,may,1206,3,-1,0,unknown,1
33604,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,801,3,-1,0,unknown,1
33605,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1222,3,-1,0,unknown,1
33606,86,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jun,262,1,-1,0,unknown,1
33607,40,blue-collar,single,secondary,no,3571,no,no,cellular,10,jul,1202,1,-1,0,unknown,1
33608,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,262,1,480,30,unknown,1
33609,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,610,1,-1,0,unknown,1
33610,40,blue-collar,single,secondary,no,15335,yes,no,cellular,10,sep,262,1,-1,0,unknown,0
33611,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1490,1,-1,0,unknown,1
33612,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1461,1,-1,0,unknown,1
33613,52,blue-collar,married,secondary,yes,3165,no,no,unknown,6,may,1461,1,-1,0,unknown,1
33614,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,mar,880,1,-1,0,unknown,1
33615,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1447,1,-1,11,unknown,0
33616,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1121,10,-1,0,unknown,1
33617,27,technician,single,secondary,no,1526,yes,no,unknown,6,jun,1710,10,-1,0,unknown,1
33618,27,technician,single,tertiary,no,1526,yes,no,unknown,6,dec,817,10,-1,0,unknown,1
33619,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1677,10,-1,0,unknown,1
33620,27,technician,single,tertiary,no,1526,no,no,unknown,6,jun,1268,10,-1,0,unknown,1
33621,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1422,3,107,0,unknown,1
33622,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1545,35,-1,0,unknown,1
33623,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1330,3,-1,0,unknown,1
33624,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1422,3,-1,0,unknown,1
33625,34,blue-collar,divorced,secondary,no,322,yes,no,cellular,20,apr,1149,3,-1,0,unknown,1
33626,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1051,10,-1,0,unknown,1
33627,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1424,37,-1,0,unknown,1
33628,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1663,10,-1,0,unknown,1
33629,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1082,10,-1,0,unknown,1
33630,23,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1617,10,-1,0,unknown,1
33631,39,technician,single,secondary,yes,822,yes,yes,unknown,29,apr,1113,3,-1,0,unknown,0
33632,39,technician,divorced,secondary,no,822,yes,yes,unknown,29,may,2301,3,-1,0,unknown,1
33633,86,technician,divorced,secondary,no,822,yes,yes,unknown,29,may,1702,3,-1,0,unknown,1
33634,39,technician,single,tertiary,no,822,yes,yes,unknown,29,feb,1767,3,-1,0,unknown,1
33635,39,technician,single,secondary,no,822,yes,yes,unknown,29,oct,228,3,-1,0,failure,0
33636,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,mar,1559,8,-1,0,unknown,1
33637,31,unemployed,married,unknown,no,7744,no,no,cellular,26,aug,1034,8,-1,0,unknown,1
33638,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1449,8,-1,0,unknown,1
33639,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,jun,984,8,-1,0,unknown,1
33640,18,unemployed,single,tertiary,no,7744,no,no,cellular,26,aug,377,8,-1,0,unknown,1
33641,55,services,married,secondary,no,96,no,no,telephone,13,jul,1352,2,-1,0,unknown,1
33642,55,services,married,secondary,no,96,no,no,telephone,30,jul,1011,2,-1,14,unknown,1
33643,55,services,married,secondary,no,96,no,no,telephone,17,jul,1223,2,-1,0,unknown,1
33644,55,services,married,secondary,no,96,no,no,telephone,30,jul,1027,2,-1,0,unknown,1
33645,55,services,married,secondary,no,96,no,no,cellular,30,jul,747,2,-1,0,unknown,1
33646,44,technician,married,secondary,yes,0,no,no,unknown,2,jun,707,1,-1,0,unknown,0
33647,44,technician,married,secondary,no,62842,no,no,telephone,2,jun,302,1,-1,0,unknown,1
33648,44,technician,married,secondary,no,2708,no,no,unknown,2,apr,302,1,-1,0,unknown,1
33649,44,technician,married,secondary,no,100086,no,no,unknown,2,jun,1435,1,-1,0,unknown,1
33650,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1563,1,-1,0,unknown,1
33651,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1600,4,-1,0,unknown,0
33652,51,management,single,tertiary,no,1146,yes,yes,cellular,19,may,1663,4,-1,0,unknown,1
33653,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1598,4,-1,0,unknown,0
33654,51,management,divorced,tertiary,no,1146,yes,yes,unknown,19,may,906,4,-1,0,unknown,1
33655,51,management,divorced,tertiary,no,1146,yes,yes,unknown,19,may,868,4,-1,0,unknown,1
33656,41,blue-collar,married,secondary,no,1521,yes,yes,cellular,8,apr,909,4,-1,0,unknown,1
33657,41,blue-collar,married,unknown,no,1521,yes,no,cellular,8,apr,1191,4,-1,0,unknown,0
33658,41,blue-collar,married,secondary,no,1521,no,no,cellular,8,apr,841,4,-1,0,unknown,1
33659,41,blue-collar,married,secondary,no,77633,yes,no,cellular,8,apr,1560,4,-1,0,unknown,1
33660,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1236,4,-1,0,success,1
33661,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1141,1,181,0,unknown,1
33662,38,management,single,tertiary,no,4718,no,no,cellular,24,jul,3422,1,-1,0,unknown,1
33663,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1148,12,-1,0,unknown,1
33664,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1488,1,-1,0,unknown,1
33665,38,management,single,tertiary,no,0,no,no,cellular,24,apr,434,1,-1,0,unknown,1
33666,33,management,single,tertiary,yes,5145,yes,no,cellular,14,may,338,1,460,2,other,1
33667,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,763,1,175,2,other,1
33668,33,management,single,tertiary,no,5145,yes,yes,cellular,14,may,826,1,175,2,other,1
33669,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,1516,7,175,2,other,1
33670,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,913,1,175,6,other,1
33671,19,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1710,3,-1,0,unknown,1
33672,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,886,3,-1,0,unknown,1
33673,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1131,3,-1,0,other,1
33674,41,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1594,3,-1,0,unknown,0
33675,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1123,3,-1,0,unknown,1
33676,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1025,4,-1,0,unknown,0
33677,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1088,4,-1,0,unknown,0
33678,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1081,4,-1,0,unknown,1
33679,39,blue-collar,married,primary,no,2054,no,no,cellular,30,jul,1277,4,-1,0,unknown,1
33680,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1063,4,-1,0,unknown,1
33681,45,technician,married,secondary,no,70939,no,no,cellular,30,feb,197,1,241,2,other,1
33682,89,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
33683,45,technician,married,secondary,no,1818,yes,no,cellular,2,feb,956,1,241,2,other,1
33684,45,technician,married,tertiary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,0
33685,45,technician,married,secondary,no,1818,no,yes,cellular,2,feb,197,1,241,2,success,1
33686,36,unemployed,married,primary,no,49392,yes,no,cellular,8,may,971,1,-1,0,unknown,1
33687,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1318,1,-1,0,unknown,1
33688,36,services,married,primary,no,771,yes,no,cellular,8,may,1692,1,-1,0,unknown,1
33689,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1833,1,361,0,unknown,1
33690,36,unemployed,married,primary,no,771,yes,yes,cellular,8,may,831,1,-1,0,unknown,0
33691,24,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,962,2,-1,0,unknown,1
33692,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1642,2,-1,0,success,1
33693,37,blue-collar,married,secondary,no,32,yes,no,cellular,20,may,1980,2,-1,0,unknown,0
33694,37,blue-collar,divorced,secondary,no,32,yes,no,unknown,20,may,1051,2,-1,0,unknown,1
33695,37,blue-collar,married,primary,no,32,yes,no,unknown,20,may,1438,2,-1,0,unknown,1
33696,65,unemployed,married,secondary,no,12,yes,no,cellular,12,oct,511,3,187,1,failure,0
33697,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,511,3,187,1,unknown,0
33698,56,services,married,secondary,no,12,no,yes,cellular,12,oct,511,3,187,1,failure,0
33699,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,250,3,187,1,failure,0
33700,56,unemployed,married,secondary,no,50329,no,no,cellular,12,oct,511,17,187,1,failure,0
33701,58,management,divorced,secondary,no,3161,no,no,unknown,30,jul,542,17,-1,0,unknown,0
33702,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,974,55,-1,0,unknown,0
33703,58,management,divorced,secondary,no,3161,no,no,cellular,30,jul,542,2,-1,0,unknown,0
33704,58,management,single,secondary,no,3161,no,no,telephone,30,jul,542,2,-1,0,unknown,0
33705,58,management,divorced,secondary,no,44521,no,yes,telephone,30,jul,542,2,-1,0,unknown,0
33706,36,unemployed,divorced,unknown,no,8267,no,no,unknown,18,jun,1159,2,-1,0,unknown,1
33707,36,student,divorced,secondary,no,8267,no,no,unknown,18,jun,1529,2,-1,0,unknown,1
33708,36,unemployed,divorced,secondary,no,8267,no,no,unknown,2,mar,321,2,-1,0,unknown,1
33709,82,unemployed,divorced,secondary,no,8267,no,no,unknown,18,apr,321,2,-1,0,unknown,1
33710,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1871,2,-1,0,unknown,1
33711,30,management,single,tertiary,no,-4255,yes,no,cellular,20,apr,483,2,772,6,other,1
33712,25,management,single,tertiary,no,638,yes,no,cellular,20,apr,483,2,415,6,other,1
33713,30,management,single,tertiary,no,638,yes,no,cellular,20,jun,483,2,291,6,other,1
33714,30,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,140,6,other,1
33715,30,management,single,tertiary,no,638,yes,no,cellular,20,sep,724,2,291,6,other,1
33716,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1143,1,-1,0,unknown,0
33717,36,management,married,tertiary,no,527,no,no,cellular,4,nov,1349,1,-1,0,unknown,1
33718,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1777,1,-1,0,unknown,1
33719,34,management,married,tertiary,no,527,no,no,cellular,4,nov,1186,1,-1,0,unknown,0
33720,34,management,divorced,tertiary,no,527,no,no,cellular,4,nov,915,1,-1,0,unknown,1
33721,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1257,2,-1,0,success,1
33722,46,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1341,2,-1,0,unknown,0
33723,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,795,2,-1,0,success,1
33724,56,unemployed,divorced,primary,no,802,no,no,telephone,19,feb,258,2,-1,0,success,0
33725,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,53,0,success,1
33726,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,63,2,227,4,failure,0
33727,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,36,2,227,4,failure,0
33728,34,management,married,tertiary,no,3301,yes,no,cellular,11,feb,485,2,227,4,failure,0
33729,34,management,married,tertiary,no,45477,yes,no,cellular,17,nov,485,2,227,4,failure,0
33730,34,management,married,tertiary,no,3301,yes,no,cellular,17,apr,485,2,227,4,failure,0
33731,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,908,2,-1,0,unknown,1
33732,28,management,single,tertiary,no,111,yes,yes,cellular,28,feb,1061,2,-1,0,unknown,1
33733,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,863,2,-1,0,unknown,1
33734,28,management,married,tertiary,no,111,yes,yes,cellular,28,jul,1386,2,-1,0,unknown,1
