,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33470,43,admin.,single,secondary,no,35,no,no,telephone,9,sep,1023,1,-1,0,unknown,1
33471,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,446,1,-1,0,unknown,0
33472,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,495,1,-1,4,unknown,0
33473,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,557,1,-1,0,unknown,0
33474,95,blue-collar,married,secondary,no,10613,no,yes,cellular,4,feb,1226,1,-1,0,unknown,0
33475,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,84,1,-1,0,other,0
33476,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,1055,2,-1,0,unknown,1
33477,72,technician,divorced,secondary,yes,-11,yes,no,cellular,11,aug,139,2,-1,0,unknown,1
33478,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,975,2,-1,6,unknown,1
33479,46,technician,divorced,secondary,yes,-11,no,no,cellular,11,aug,750,2,308,0,unknown,1
33480,46,technician,divorced,secondary,yes,-11,no,yes,cellular,11,aug,1309,2,-1,0,unknown,1
33481,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,1600,2,-1,0,unknown,1
33482,33,management,married,tertiary,no,1412,no,no,cellular,6,dec,433,2,655,0,unknown,1
33483,33,management,married,tertiary,yes,1412,no,no,cellular,6,mar,433,2,-1,0,unknown,1
33484,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,926,2,-1,9,unknown,0
33485,33,management,married,tertiary,no,1412,no,no,cellular,6,feb,1080,2,-1,0,success,1
33486,45,management,divorced,tertiary,no,-90,yes,no,cellular,13,jan,1186,1,192,1,failure,1
33487,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,jul,1079,1,192,1,failure,1
33488,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,may,1508,1,192,1,failure,1
33489,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,sep,981,1,192,1,failure,0
33490,45,management,divorced,tertiary,no,-90,yes,no,cellular,29,jun,1532,1,192,1,failure,1
33491,36,entrepreneur,married,unknown,no,298,yes,no,cellular,8,may,870,1,-1,0,unknown,1
33492,57,entrepreneur,married,unknown,no,298,yes,no,cellular,8,may,1196,1,-1,0,unknown,1
33493,36,entrepreneur,single,unknown,no,54791,yes,no,unknown,8,may,1187,1,-1,0,unknown,1
33494,36,entrepreneur,married,unknown,no,61992,yes,no,telephone,8,may,1180,1,-1,0,unknown,1
33495,36,entrepreneur,divorced,unknown,no,298,yes,no,unknown,8,may,1303,1,-1,0,unknown,1
33496,48,admin.,married,unknown,no,7861,no,no,cellular,20,nov,1275,1,-1,0,unknown,0
33497,80,management,married,unknown,no,7861,no,no,cellular,20,nov,380,1,-1,0,success,1
33498,48,management,married,unknown,no,7861,no,no,telephone,4,nov,380,1,-1,0,unknown,1
33499,48,management,married,unknown,no,7861,no,no,cellular,20,nov,1871,2,-1,0,unknown,0
33500,48,management,married,primary,no,7861,no,no,cellular,20,nov,908,1,-1,0,unknown,1
33501,26,services,single,tertiary,no,690,no,no,cellular,5,feb,888,3,-1,0,unknown,1
33502,26,management,single,tertiary,no,690,no,no,cellular,5,feb,3284,3,-1,0,unknown,1
33503,26,management,single,tertiary,no,60918,no,no,cellular,5,feb,1859,3,-1,0,unknown,1
33504,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1083,3,-1,0,unknown,1
33505,26,management,single,tertiary,no,690,no,no,cellular,5,feb,1224,3,-1,0,unknown,1
33506,38,admin.,single,secondary,no,245,no,yes,cellular,17,apr,590,2,345,2,success,1
33507,38,admin.,single,secondary,no,245,no,yes,cellular,17,apr,897,2,345,2,success,1
33508,38,admin.,married,secondary,no,245,yes,yes,cellular,17,apr,1789,2,345,2,success,1
33509,38,admin.,single,secondary,no,245,yes,yes,cellular,17,apr,1310,2,345,2,success,1
33510,38,retired,single,secondary,no,245,yes,yes,cellular,17,apr,788,2,345,2,success,1
33511,30,management,married,tertiary,no,451,yes,no,cellular,5,may,1720,1,274,3,failure,1
33512,68,management,married,tertiary,no,451,no,no,cellular,5,may,173,1,274,3,success,1
33513,30,management,married,tertiary,no,79279,no,no,cellular,5,may,1000,1,274,3,failure,1
33514,30,management,married,tertiary,no,451,no,no,cellular,5,may,1440,1,274,3,unknown,1
33515,30,management,married,tertiary,no,4630,no,no,cellular,5,may,1377,1,274,3,failure,1
33516,39,services,married,secondary,no,257,yes,no,telephone,12,jun,1333,1,-1,0,unknown,1
33517,84,services,married,secondary,no,257,yes,no,cellular,12,jun,171,1,-1,0,unknown,1
33518,39,services,married,secondary,no,257,no,no,unknown,12,jun,2653,1,-1,0,unknown,0
33519,39,services,married,secondary,no,257,yes,no,unknown,12,jun,1613,1,94,0,unknown,0
33520,39,services,married,secondary,no,257,yes,no,cellular,12,jun,1341,1,-1,0,unknown,1
33521,38,blue-collar,married,secondary,no,4771,no,no,unknown,17,apr,217,1,-1,0,unknown,1
33522,38,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,967,1,-1,0,unknown,0
33523,79,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,0
33524,92,blue-collar,married,secondary,no,4771,yes,no,cellular,17,apr,217,1,-1,0,unknown,1
33525,38,blue-collar,married,secondary,no,4771,yes,no,cellular,29,oct,217,1,-1,0,unknown,0
33526,54,retired,divorced,tertiary,yes,726,no,no,cellular,28,jan,1284,1,-1,0,unknown,1
33527,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jun,652,1,-1,0,unknown,1
33528,31,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1063,1,-1,0,unknown,1
33529,54,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1495,1,-1,0,unknown,1
33530,26,retired,divorced,tertiary,no,726,no,no,cellular,28,jan,1635,1,-1,0,unknown,1
33531,38,management,married,tertiary,no,413,no,no,cellular,14,apr,240,41,179,2,failure,0
33532,28,management,married,tertiary,no,413,no,no,cellular,13,apr,240,29,179,2,failure,0
33533,82,management,married,tertiary,no,413,no,no,unknown,13,apr,240,1,179,2,failure,0
33534,38,management,married,tertiary,no,413,no,no,cellular,13,apr,240,15,179,2,failure,0
33535,38,management,married,tertiary,no,10569,no,no,cellular,13,apr,240,1,179,2,failure,0
33536,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1687,3,-1,21,unknown,1
33537,36,entrepreneur,divorced,unknown,no,125,yes,no,unknown,6,may,1209,3,-1,0,unknown,1
33538,36,admin.,divorced,tertiary,no,125,yes,no,unknown,6,may,1917,3,-1,0,unknown,1
33539,36,entrepreneur,divorced,tertiary,yes,125,yes,no,unknown,6,may,1387,3,-1,0,unknown,1
33540,36,entrepreneur,married,tertiary,no,125,yes,no,cellular,6,may,1687,3,-1,0,unknown,1
33541,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,582,1,173,8,other,1
33542,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,jul,138,1,136,8,success,1
33543,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,741,1,136,8,other,1
33544,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,910,1,136,8,other,1
33545,40,self-employed,married,tertiary,no,13669,no,no,cellular,15,oct,1321,1,136,8,other,0
33546,35,technician,single,secondary,no,8,yes,yes,cellular,20,apr,1416,6,-1,0,unknown,0
33547,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1416,6,-1,0,unknown,1
33548,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1390,33,-1,0,unknown,1
33549,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1390,6,-1,0,unknown,1
33550,35,technician,married,secondary,no,8,yes,yes,cellular,20,apr,1691,6,-1,0,unknown,1
33551,57,housemaid,married,tertiary,no,96614,yes,no,cellular,17,nov,1070,1,-1,0,unknown,1
33552,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,oct,1070,1,-1,0,unknown,0
33553,57,housemaid,married,tertiary,no,3760,yes,no,cellular,17,nov,1070,1,-1,0,failure,1
33554,57,housemaid,single,tertiary,no,3760,no,no,cellular,17,aug,1070,1,-1,0,unknown,1
33555,57,housemaid,divorced,tertiary,no,3760,no,no,cellular,17,nov,1070,1,-1,0,success,1
33556,31,services,married,secondary,no,-331,no,no,unknown,23,may,1446,5,-1,0,unknown,1
33557,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1388,5,-1,0,failure,1
33558,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1242,5,-1,0,unknown,1
33559,67,services,married,secondary,no,-331,yes,no,unknown,23,may,1422,5,-1,0,unknown,1
33560,31,services,married,secondary,no,-331,yes,no,unknown,23,may,1256,5,-1,0,unknown,1
33561,60,retired,married,primary,no,458,yes,no,unknown,16,may,938,1,-1,0,unknown,1
33562,60,retired,married,primary,no,458,yes,no,unknown,16,may,938,1,-1,0,other,0
33563,60,retired,divorced,primary,no,458,yes,no,unknown,16,may,1124,1,-1,0,unknown,1
33564,60,retired,married,primary,no,458,yes,no,unknown,16,may,1037,1,-1,37,unknown,0
33565,60,retired,married,primary,no,458,yes,no,unknown,16,may,1042,1,-1,0,unknown,1
33566,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,1548,2,-1,0,unknown,1
33567,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,apr,978,2,180,0,unknown,1
33568,48,housemaid,married,tertiary,no,0,yes,no,cellular,17,apr,1490,2,-1,0,unknown,1
33569,48,entrepreneur,married,tertiary,no,0,yes,no,cellular,17,nov,1222,2,-1,0,unknown,0
33570,48,services,married,tertiary,no,0,yes,no,cellular,17,apr,1232,2,-1,0,unknown,1
33571,23,student,single,tertiary,no,82,no,no,cellular,4,may,1337,12,-1,0,unknown,1
33572,23,student,married,tertiary,no,82,no,no,cellular,4,may,636,4,-1,0,unknown,1
33573,23,student,single,tertiary,no,82,no,no,cellular,4,may,1052,4,-1,0,unknown,1
33574,23,student,single,tertiary,no,82,no,no,cellular,4,apr,289,4,204,0,unknown,1
33575,23,student,single,tertiary,no,82,no,no,cellular,23,may,2150,4,-1,0,unknown,1
33576,36,management,single,unknown,no,0,no,no,unknown,5,jun,1833,1,-1,0,unknown,1
33577,36,management,single,unknown,no,0,no,no,unknown,5,jun,3094,1,-1,0,unknown,1
33578,36,management,married,tertiary,no,0,no,no,unknown,5,jun,1529,1,-1,0,unknown,1
33579,36,management,single,unknown,no,0,no,no,unknown,5,jun,1039,1,-1,0,unknown,1
33580,36,management,divorced,unknown,no,0,no,no,unknown,5,jun,1451,1,-1,0,unknown,1
33581,37,management,married,tertiary,no,3236,no,no,cellular,20,may,659,2,202,5,failure,0
33582,37,management,married,tertiary,no,3236,no,no,cellular,20,may,80,2,655,5,other,0
33583,37,management,married,tertiary,no,3236,no,yes,cellular,20,may,291,2,202,5,unknown,0
33584,50,management,married,tertiary,no,3236,no,no,cellular,2,may,291,2,202,5,other,0
33585,37,housemaid,married,tertiary,no,3236,no,no,cellular,20,may,291,2,202,5,failure,0
33586,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1776,10,331,16,other,1
33587,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,886,10,331,4,other,1
33588,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1597,10,331,16,other,1
33589,33,blue-collar,divorced,primary,no,-104,yes,no,cellular,15,may,686,10,331,16,other,1
33590,33,blue-collar,single,primary,no,-104,yes,no,cellular,15,may,1613,10,331,16,other,1
33591,32,admin.,married,secondary,no,1247,yes,no,unknown,23,may,2029,3,-1,0,unknown,1
33592,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1091,3,-1,0,unknown,0
33593,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1516,3,-1,0,unknown,1
33594,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1446,3,-1,0,unknown,1
33595,32,technician,married,secondary,no,1247,yes,no,unknown,23,may,1833,3,-1,0,unknown,1
33596,41,technician,married,unknown,no,2152,no,no,cellular,30,sep,1602,1,121,1,other,1
33597,41,technician,married,secondary,no,2152,no,no,cellular,30,sep,372,1,121,1,other,1
33598,53,technician,married,secondary,no,2152,no,no,cellular,30,sep,299,1,121,1,other,1
33599,41,technician,married,unknown,no,2152,no,no,cellular,30,sep,979,1,121,1,other,0
33600,41,technician,divorced,secondary,no,2152,no,no,cellular,30,sep,665,1,121,1,other,0
33601,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,1144,3,-1,0,failure,1
33602,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,943,3,-1,0,unknown,1
33603,57,blue-collar,married,secondary,no,4236,yes,no,cellular,4,may,970,3,-1,0,unknown,1
33604,44,blue-collar,married,secondary,no,4236,yes,no,cellular,4,aug,831,3,-1,0,unknown,1
33605,44,blue-collar,married,secondary,no,9907,yes,no,cellular,4,may,909,3,-1,0,unknown,1
33606,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,834,1,-1,0,unknown,1
33607,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,968,1,-1,16,unknown,1
33608,40,blue-collar,single,secondary,no,3571,yes,no,cellular,3,jul,1129,1,-1,0,unknown,1
33609,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,1128,1,-1,0,unknown,1
33610,40,blue-collar,single,secondary,no,3571,yes,no,cellular,10,jul,262,1,680,30,unknown,1
33611,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1364,1,-1,18,unknown,0
33612,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1616,1,-1,0,unknown,1
33613,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,2653,1,-1,0,unknown,0
33614,52,blue-collar,married,secondary,no,3165,no,no,unknown,6,may,1855,1,-1,0,unknown,1
33615,52,blue-collar,married,secondary,no,3165,no,no,cellular,6,may,1107,1,-1,0,unknown,1
33616,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1226,10,-1,0,unknown,1
33617,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1584,10,-1,0,unknown,1
33618,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1127,10,-1,0,unknown,1
33619,27,technician,single,tertiary,no,1526,yes,no,unknown,6,feb,1363,10,-1,0,unknown,1
33620,27,technician,single,tertiary,no,1526,yes,no,unknown,6,jun,1364,10,-1,0,unknown,1
33621,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1230,3,-1,0,unknown,1
33622,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,985,3,201,0,unknown,1
33623,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1820,3,-1,0,unknown,1
33624,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,1123,3,-1,0,unknown,1
33625,34,blue-collar,married,secondary,no,322,yes,no,cellular,20,apr,3025,3,-1,0,unknown,1
33626,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1052,10,-1,0,unknown,1
33627,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1089,10,-1,0,unknown,1
33628,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1053,10,-1,0,unknown,1
33629,44,admin.,married,secondary,no,26,yes,yes,cellular,21,jul,859,10,-1,0,unknown,1
33630,44,admin.,married,secondary,no,26,yes,no,cellular,21,jul,1124,10,-1,0,unknown,1
33631,39,technician,single,secondary,no,822,yes,no,unknown,29,may,1171,3,-1,0,unknown,1
33632,39,admin.,single,secondary,no,822,yes,yes,unknown,29,may,1767,3,543,0,unknown,1
33633,39,technician,single,secondary,no,822,yes,yes,unknown,29,oct,675,3,-1,0,unknown,1
33634,39,technician,single,tertiary,no,822,yes,no,unknown,29,may,1380,3,-1,0,unknown,1
33635,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,1231,3,-1,0,unknown,1
33636,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,dec,377,8,445,0,unknown,1
33637,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,mar,258,8,-1,0,unknown,1
33638,84,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1669,8,-1,0,unknown,0
33639,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1925,8,108,0,unknown,1
33640,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1377,18,-1,0,unknown,1
33641,55,services,married,secondary,no,96,yes,no,telephone,30,jul,1237,2,-1,0,unknown,1
33642,55,services,married,secondary,no,96,no,yes,telephone,30,jul,1232,2,-1,0,unknown,1
33643,55,services,married,secondary,no,96,no,no,telephone,30,jul,1006,2,332,0,unknown,0
33644,55,services,married,secondary,no,96,no,no,telephone,21,jul,995,2,-1,0,unknown,0
33645,55,services,married,secondary,no,96,no,no,telephone,30,jul,962,2,-1,0,unknown,0
33646,44,technician,married,secondary,no,0,no,no,unknown,2,jun,1598,1,-1,0,unknown,1
33647,44,technician,married,secondary,no,0,no,no,cellular,2,jun,884,1,-1,0,unknown,1
33648,44,retired,married,secondary,no,0,no,no,unknown,2,jun,1203,1,-1,0,unknown,1
33649,44,technician,married,secondary,no,0,no,no,unknown,28,oct,302,1,-1,0,unknown,1
33650,44,self-employed,married,secondary,no,0,no,no,unknown,2,jun,2260,1,-1,0,unknown,1
33651,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1476,4,315,0,unknown,0
33652,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1611,4,-1,0,unknown,0
33653,51,management,divorced,tertiary,no,1146,yes,yes,unknown,19,may,2389,4,-1,0,unknown,1
33654,51,management,single,tertiary,no,31971,yes,yes,unknown,19,may,1966,4,-1,0,unknown,0
33655,51,management,single,tertiary,no,1146,yes,no,unknown,19,may,1183,4,-1,0,unknown,1
33656,41,blue-collar,married,secondary,yes,1521,yes,no,cellular,8,apr,1211,4,-1,0,unknown,1
33657,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,feb,1222,4,-1,0,unknown,1
33658,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1468,8,-1,0,unknown,1
33659,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,jan,1531,4,-1,0,unknown,1
33660,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,jul,1087,4,-1,0,unknown,1
33661,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1875,1,255,0,unknown,1
33662,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1222,1,-1,0,unknown,1
33663,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1134,1,414,0,unknown,1
33664,38,management,single,tertiary,no,0,no,no,cellular,24,jul,2016,1,-1,0,unknown,1
33665,38,management,divorced,tertiary,no,0,no,no,cellular,24,jul,1036,1,-1,0,unknown,1
33666,77,management,single,tertiary,no,5145,no,no,cellular,14,may,338,1,175,2,other,1
33667,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,712,1,175,2,other,1
33668,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,801,1,175,2,other,1
33669,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,1560,1,175,2,other,1
33670,33,management,single,tertiary,no,5145,no,no,cellular,14,may,698,1,175,2,other,1
33671,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1584,3,-1,0,unknown,1
33672,32,blue-collar,divorced,tertiary,no,4805,no,yes,cellular,4,jul,1290,3,-1,0,unknown,1
33673,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1975,3,-1,0,unknown,1
33674,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,jul,1275,3,-1,0,unknown,1
33675,32,blue-collar,divorced,primary,no,4805,no,yes,cellular,4,oct,1094,3,-1,0,unknown,1
33676,95,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,261,4,-1,0,success,1
33677,39,admin.,married,primary,no,1014,no,no,cellular,30,jul,872,4,-1,0,unknown,1
33678,79,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1837,4,-1,0,unknown,1
33679,39,blue-collar,divorced,primary,no,1014,no,no,cellular,30,jul,1272,4,-1,0,unknown,1
33680,84,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1183,4,-1,0,unknown,1
33681,45,technician,married,secondary,no,1818,no,no,cellular,22,feb,1129,1,241,2,other,1
33682,45,technician,married,secondary,no,1818,no,no,cellular,1,feb,197,1,241,2,success,1
33683,45,technician,married,secondary,no,1818,no,yes,cellular,2,feb,197,1,241,2,success,1
33684,45,technician,married,secondary,no,74967,no,no,cellular,2,feb,197,1,241,2,success,1
33685,45,technician,married,primary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
33686,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1369,1,-1,0,unknown,0
33687,36,unemployed,married,primary,no,771,yes,no,cellular,25,may,1244,1,-1,0,unknown,0
33688,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1220,1,-1,0,unknown,0
33689,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1263,1,-1,22,unknown,1
33690,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1263,1,-1,0,unknown,1
33691,37,blue-collar,married,secondary,yes,32,yes,no,unknown,20,may,1353,2,-1,0,unknown,1
33692,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1446,2,-1,0,unknown,0
33693,37,blue-collar,divorced,secondary,no,32,yes,no,unknown,20,may,915,2,-1,0,unknown,1
33694,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1613,2,-1,0,unknown,0
33695,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1392,2,-1,0,unknown,1
33696,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,26,3,187,1,failure,0
33697,65,unemployed,married,secondary,no,12,no,no,cellular,12,oct,511,3,42,1,failure,0
33698,56,admin.,married,secondary,no,12,yes,no,cellular,12,oct,511,3,187,1,failure,0
33699,56,unemployed,married,secondary,no,12,no,no,cellular,12,oct,79,3,187,1,failure,0
33700,56,unemployed,married,secondary,no,33697,no,no,cellular,12,oct,511,34,187,1,failure,0
33701,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,342,2,-1,0,unknown,0
33702,58,technician,divorced,secondary,no,3161,no,no,telephone,30,jul,542,2,-1,275,unknown,0
33703,58,management,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,2,-1,38,unknown,0
33704,58,admin.,divorced,secondary,no,3161,no,yes,telephone,30,jul,542,2,-1,0,unknown,0
33705,58,management,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,2,-1,9,unknown,0
33706,36,unemployed,divorced,tertiary,no,8267,no,no,unknown,18,jun,3078,2,-1,0,unknown,1
33707,36,unemployed,divorced,tertiary,no,8267,no,no,unknown,18,jun,1058,2,-1,0,unknown,1
33708,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,2027,2,-1,0,unknown,0
33709,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,jun,1168,2,-1,0,success,0
33710,36,unemployed,divorced,secondary,no,8267,no,no,unknown,22,mar,321,2,-1,0,unknown,1
33711,30,management,single,tertiary,no,638,no,no,cellular,20,aug,483,2,291,6,other,0
33712,30,management,single,tertiary,no,638,no,no,cellular,20,mar,483,2,291,6,other,1
33713,30,management,single,tertiary,no,638,yes,no,cellular,22,apr,483,2,291,6,success,1
33714,61,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
33715,30,management,single,tertiary,no,638,yes,no,cellular,20,mar,483,2,352,6,other,0
33716,34,management,married,tertiary,no,527,no,no,cellular,4,nov,272,1,133,0,success,1
33717,34,management,married,tertiary,no,527,no,no,unknown,4,nov,272,1,-1,0,success,1
33718,34,management,married,tertiary,no,527,no,no,unknown,9,nov,272,1,-1,0,unknown,1
33719,34,management,single,tertiary,no,527,no,no,unknown,4,nov,272,1,-1,0,unknown,1
33720,34,management,married,tertiary,no,45063,no,no,telephone,4,nov,272,1,-1,0,unknown,1
33721,56,unemployed,divorced,primary,no,802,no,no,telephone,3,apr,258,2,-1,0,success,1
33722,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,705,2,-1,0,success,1
33723,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1148,2,-1,0,success,1
33724,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,410,0,success,1
33725,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,258,2,350,0,success,1
33726,34,management,married,tertiary,no,3301,yes,no,telephone,17,nov,485,2,227,4,failure,0
33727,34,management,married,tertiary,no,3301,yes,no,cellular,17,sep,485,2,266,4,failure,0
33728,34,management,married,tertiary,no,3301,yes,no,cellular,17,jul,485,2,227,4,failure,0
33729,34,management,married,tertiary,no,3301,yes,no,telephone,17,mar,485,2,227,4,failure,0
33730,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,14,2,227,4,failure,0
33731,28,management,single,tertiary,no,111,no,yes,cellular,28,apr,230,2,-1,0,unknown,1
33732,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,765,2,184,0,unknown,1
33733,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1058,2,-1,5,unknown,1
33734,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,788,2,-1,0,unknown,1
33735,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1611,2,-1,0,unknown,1
