,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32556,44,admin.,married,secondary,no,26,yes,no,telephone,21,jul,1202,10,-1,0,unknown,1
32557,39,technician,single,secondary,no,822,yes,no,unknown,29,may,831,3,-1,0,unknown,1
32558,39,technician,single,secondary,no,822,yes,yes,cellular,29,may,941,3,-1,0,unknown,1
32559,39,technician,single,secondary,no,822,yes,no,unknown,29,may,855,3,-1,0,unknown,1
32560,31,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1702,8,-1,0,unknown,1
32561,53,unemployed,married,tertiary,no,7744,no,no,cellular,26,aug,1363,8,-1,0,unknown,1
32562,31,unemployed,married,tertiary,yes,7744,no,no,cellular,26,aug,931,8,-1,0,unknown,1
32563,55,services,married,secondary,no,96,no,no,telephone,30,jul,1559,2,-1,0,unknown,1
32564,55,services,married,secondary,no,96,no,no,cellular,30,apr,340,2,-1,0,unknown,1
32565,55,services,married,secondary,no,96,no,no,telephone,30,jul,1191,2,-1,0,success,1
32566,44,technician,married,secondary,no,49306,no,no,telephone,2,jun,302,1,-1,0,unknown,1
32567,44,technician,married,secondary,no,0,yes,no,unknown,2,jun,1617,1,-1,0,unknown,1
32568,55,technician,married,secondary,no,0,no,no,unknown,2,jun,818,1,-1,0,unknown,1
32569,51,management,single,tertiary,no,1146,yes,yes,unknown,19,may,1559,4,479,0,unknown,1
32570,51,management,single,tertiary,no,1146,yes,yes,unknown,19,apr,1321,4,-1,0,unknown,1
32571,51,management,divorced,tertiary,no,1146,yes,yes,unknown,19,may,985,4,-1,0,unknown,1
32572,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1083,4,-1,0,success,1
32573,41,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1691,3,-1,0,unknown,0
32574,69,blue-collar,married,secondary,no,1521,yes,no,cellular,8,apr,1971,4,-1,0,unknown,1
32575,38,management,single,tertiary,no,0,no,no,cellular,24,jul,1203,1,-1,0,unknown,1
32576,38,management,single,tertiary,no,0,no,no,cellular,24,jul,615,1,-1,0,success,1
32577,38,management,single,tertiary,no,0,no,no,cellular,24,jul,992,1,-1,4,unknown,1
32578,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,2129,1,175,9,other,1
32579,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,949,1,175,2,other,1
32580,33,management,single,tertiary,no,5145,yes,no,cellular,14,may,1687,1,175,2,success,1
32581,32,services,divorced,primary,no,4805,no,yes,cellular,4,jul,832,3,-1,0,unknown,1
32582,32,blue-collar,divorced,tertiary,no,4805,no,yes,cellular,4,jul,1175,3,-1,0,unknown,1
32583,32,self-employed,divorced,primary,no,4805,no,yes,cellular,4,jul,1226,3,-1,0,unknown,1
32584,39,technician,married,primary,no,1014,no,no,cellular,30,jul,1089,4,-1,0,unknown,1
32585,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1084,4,-1,0,unknown,1
32586,39,blue-collar,married,primary,no,1014,no,no,cellular,30,jul,1074,4,-1,0,unknown,1
32587,45,technician,married,secondary,no,1818,no,no,cellular,2,feb,1580,1,467,2,other,1
32588,70,technician,married,secondary,no,1818,no,no,cellular,2,feb,197,1,241,2,success,1
32589,45,technician,married,secondary,no,1818,no,no,cellular,2,aug,3366,1,241,2,other,1
32590,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1200,1,-1,0,unknown,0
32591,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1319,1,-1,0,unknown,1
32592,36,unemployed,married,primary,no,771,yes,no,cellular,8,may,1192,1,-1,0,unknown,0
32593,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1357,2,-1,0,unknown,1
32594,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1571,2,242,0,unknown,1
32595,37,blue-collar,married,secondary,no,32,yes,no,unknown,20,may,1691,2,-1,0,unknown,0
32596,56,unemployed,married,secondary,no,12,no,yes,unknown,12,oct,511,3,187,1,failure,0
32597,56,blue-collar,married,secondary,no,12,no,yes,cellular,12,oct,511,3,187,1,failure,0
32598,56,unemployed,married,secondary,no,12,no,no,cellular,12,jun,273,3,187,1,failure,0
32599,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,292,2,-1,0,unknown,0
32600,58,services,divorced,secondary,no,81145,no,no,telephone,30,jul,542,2,-1,0,unknown,0
32601,58,management,divorced,secondary,no,3161,yes,no,telephone,30,jul,542,2,-1,25,unknown,0
32602,36,unemployed,divorced,secondary,no,8267,no,no,unknown,18,mar,321,2,-1,0,unknown,1
32603,36,unemployed,single,secondary,no,8267,no,no,unknown,18,jun,2621,2,-1,0,unknown,0
32604,36,unemployed,divorced,secondary,no,8267,no,no,unknown,3,jun,2653,2,-1,0,unknown,1
32605,30,management,single,tertiary,no,638,yes,no,cellular,20,apr,579,2,291,6,success,1
32606,51,management,single,tertiary,no,638,yes,no,cellular,20,apr,483,2,633,6,other,1
32607,30,management,single,tertiary,no,638,yes,no,cellular,20,jun,483,2,291,6,other,1
32608,34,management,married,tertiary,no,76920,no,no,cellular,4,nov,272,1,-1,28,unknown,0
32609,34,management,married,tertiary,no,21551,no,no,cellular,4,nov,1422,1,-1,0,unknown,0
32610,34,management,married,tertiary,no,20245,no,no,cellular,4,mar,272,1,-1,0,unknown,1
32611,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,1082,2,-1,0,success,1
32612,56,unemployed,divorced,primary,no,802,no,no,cellular,3,feb,258,2,405,0,success,1
32613,72,unemployed,divorced,primary,yes,802,no,no,telephone,3,feb,827,2,-1,0,unknown,1
32614,34,management,married,tertiary,no,3301,yes,no,cellular,17,oct,485,2,227,4,failure,0
32615,34,management,married,tertiary,yes,3301,yes,no,cellular,17,oct,485,2,227,4,failure,0
32616,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,1,2,227,4,failure,0
32617,28,management,single,tertiary,yes,111,yes,yes,cellular,28,jul,1137,2,-1,0,unknown,1
32618,72,management,single,tertiary,no,111,yes,yes,cellular,28,jul,230,2,-1,0,success,0
32619,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,816,22,-1,0,unknown,0
32620,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1081,1,-1,0,unknown,1
32621,36,management,married,tertiary,no,79795,yes,no,cellular,14,may,603,1,592,0,unknown,1
32622,73,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,other,0
32623,41,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1337,1,-1,0,unknown,0
32624,46,admin.,single,secondary,no,99,no,no,unknown,14,jul,1056,1,-1,0,unknown,1
32625,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,2653,1,-1,0,unknown,1
32626,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1053,3,200,2,failure,0
32627,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,855,3,200,2,failure,1
32628,71,retired,married,tertiary,no,2651,yes,no,cellular,24,aug,73,3,200,2,success,1
32629,29,admin.,single,secondary,no,8,no,no,cellular,28,jan,1097,1,-1,0,unknown,1
32630,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,779,1,-1,0,unknown,1
32631,29,admin.,single,tertiary,yes,8,no,no,cellular,28,jan,779,1,-1,0,unknown,1
32632,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1132,4,-1,38,unknown,1
32633,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1138,4,-1,0,unknown,1
32634,51,unknown,married,tertiary,no,167,no,no,unknown,18,dec,1579,4,-1,0,unknown,1
32635,40,admin.,single,secondary,no,3234,no,no,unknown,6,jun,2219,1,-1,0,unknown,1
32636,40,admin.,divorced,secondary,no,3234,no,no,unknown,6,jun,1057,1,-1,0,unknown,1
32637,40,admin.,married,tertiary,no,3234,no,no,unknown,6,jun,3881,1,-1,0,unknown,1
32638,28,blue-collar,married,secondary,no,44699,no,no,cellular,8,jul,1663,4,-1,0,unknown,1
32639,28,blue-collar,married,secondary,no,68932,no,no,cellular,8,jul,1003,4,-1,0,unknown,0
32640,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1529,4,-1,0,unknown,1
32641,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
32642,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,10,failure,0
32643,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,237,1,failure,0
32644,47,blue-collar,married,secondary,no,77421,no,yes,cellular,4,aug,836,1,-1,0,unknown,1
32645,47,blue-collar,married,secondary,no,42128,no,yes,cellular,4,aug,1393,1,-1,0,unknown,1
32646,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,464,0,success,1
32647,46,management,married,tertiary,no,385,yes,yes,cellular,29,may,1340,4,-1,0,unknown,1
32648,46,management,married,tertiary,no,385,no,no,unknown,29,apr,936,4,-1,0,unknown,1
32649,46,management,divorced,tertiary,no,385,yes,no,cellular,29,may,858,4,-1,0,unknown,1
32650,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1192,9,-1,0,unknown,0
32651,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1721,9,-1,0,unknown,1
32652,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1721,9,165,0,unknown,1
32653,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,174,11,success,1
32654,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,650,2,456,2,success,1
32655,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1490,2,456,2,success,1
32656,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1777,1,253,4,other,1
32657,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,588,1,391,4,failure,1
32658,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,760,1,133,4,failure,1
32659,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1140,5,81,0,unknown,1
32660,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,2260,5,-1,0,unknown,1
32661,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1516,5,-1,0,unknown,1
32662,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1329,19,-1,0,unknown,1
32663,30,management,single,tertiary,no,2419,no,yes,cellular,5,apr,213,2,-1,0,success,1
32664,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1329,2,-1,0,unknown,1
32665,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1409,8,-1,0,unknown,1
32666,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1248,8,-1,0,unknown,1
32667,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1275,8,-1,0,unknown,1
32668,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,908,1,-1,0,unknown,1
32669,54,unemployed,married,primary,no,6427,yes,no,telephone,19,sep,1616,1,-1,0,unknown,1
32670,54,unemployed,single,primary,no,6427,yes,no,telephone,19,nov,1650,1,-1,0,unknown,1
32671,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1642,5,-1,0,unknown,1
32672,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1140,4,-1,0,other,1
32673,30,blue-collar,married,secondary,no,3653,yes,yes,cellular,6,jun,586,4,-1,0,unknown,0
32674,45,technician,married,tertiary,no,548,no,no,cellular,11,mar,108,4,-1,0,unknown,1
32675,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1283,4,-1,0,unknown,1
32676,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1554,4,-1,0,unknown,1
32677,30,management,single,tertiary,no,13,no,no,cellular,15,jul,2775,3,-1,0,unknown,1
32678,30,management,single,tertiary,yes,13,no,no,cellular,15,jul,1341,3,-1,0,unknown,1
32679,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1012,3,-1,0,unknown,1
32680,46,management,divorced,tertiary,no,665,yes,no,cellular,2,mar,158,2,207,1,success,1
32681,46,management,divorced,tertiary,yes,665,yes,no,cellular,2,feb,1232,2,207,1,other,1
32682,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1040,2,207,32,other,1
32683,45,management,married,primary,no,40520,yes,no,cellular,16,jul,918,4,-1,0,unknown,1
32684,45,blue-collar,married,primary,no,-3650,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
32685,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,561,0,failure,1
32686,28,admin.,single,unknown,no,2736,no,no,cellular,4,jul,103,1,-1,0,unknown,0
32687,28,admin.,single,tertiary,no,2736,no,no,cellular,8,jul,413,1,-1,0,unknown,0
32688,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,40,unknown,0
32689,24,student,single,tertiary,no,372,yes,no,cellular,17,apr,1237,1,-1,0,unknown,1
32690,24,student,single,secondary,no,372,no,yes,cellular,17,apr,143,1,-1,0,unknown,1
32691,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1175,1,-1,0,unknown,1
32692,57,housemaid,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,17,unknown,0
32693,57,admin.,married,secondary,no,169,no,no,cellular,18,feb,369,1,-1,0,unknown,0
32694,57,admin.,married,secondary,no,169,no,no,cellular,18,feb,369,1,656,0,unknown,0
32695,28,management,single,tertiary,no,355,yes,yes,cellular,28,jan,1302,4,-1,0,unknown,1
32696,28,management,single,tertiary,no,355,yes,no,unknown,28,may,728,4,-1,0,unknown,1
32697,28,management,single,tertiary,no,355,yes,yes,cellular,28,mar,300,4,-1,0,unknown,1
32698,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1855,8,68,0,unknown,1
32699,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1217,8,-1,0,unknown,1
32700,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1871,8,-1,0,unknown,1
32701,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1326,1,-1,0,unknown,1
32702,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1691,1,-1,0,unknown,1
32703,81,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,759,1,-1,0,unknown,1
32704,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1181,2,-1,0,unknown,1
32705,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1293,2,-1,0,unknown,1
32706,40,housemaid,married,primary,no,322,no,no,telephone,17,jun,1723,2,-1,0,unknown,1
32707,45,blue-collar,married,primary,no,2958,yes,no,cellular,29,apr,580,1,553,2,failure,1
32708,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,756,2,other,1
32709,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,518,2,failure,1
32710,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,55,success,1
32711,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,92,4,success,1
32712,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32713,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1293,5,-1,0,unknown,1
32714,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1536,5,-1,0,unknown,1
32715,48,technician,married,secondary,yes,759,yes,no,cellular,28,jul,2456,5,-1,0,unknown,1
32716,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1576,1,-1,0,failure,1
32717,36,management,married,tertiary,no,114,no,no,cellular,13,aug,2456,1,-1,0,unknown,1
32718,36,management,married,secondary,no,114,no,no,cellular,13,aug,2150,1,-1,0,unknown,1
32719,76,services,married,secondary,no,44,yes,no,telephone,17,apr,1334,2,-1,0,unknown,0
32720,35,services,married,secondary,yes,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32721,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
32722,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,2456,2,-1,0,unknown,1
32723,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,1423,2,-1,0,unknown,1
32724,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1221,2,-1,0,unknown,1
32725,55,entrepreneur,married,primary,no,78,no,no,cellular,18,nov,1833,2,-1,0,unknown,0
32726,55,entrepreneur,married,secondary,no,78,no,no,cellular,18,nov,2462,2,-1,0,unknown,1
32727,55,entrepreneur,married,tertiary,yes,78,no,no,cellular,18,nov,1361,2,-1,0,unknown,1
32728,27,unknown,single,secondary,no,1187,no,no,cellular,28,jan,1013,2,-1,0,unknown,1
32729,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1035,2,-1,0,unknown,1
32730,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,2256,2,-1,0,unknown,1
32731,44,admin.,single,unknown,no,3,yes,no,unknown,13,oct,443,1,670,0,unknown,1
32732,44,admin.,single,unknown,no,3,yes,no,unknown,13,feb,1139,1,-1,0,unknown,0
32733,44,admin.,single,unknown,no,3,yes,no,unknown,13,jul,1389,1,-1,0,unknown,1
32734,59,blue-collar,married,primary,no,26546,no,no,cellular,14,may,1039,2,350,2,failure,1
