,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32096,35,unemployed,married,secondary,no,12,no,no,cellular,12,oct,348,3,187,1,failure,0
32097,58,management,divorced,secondary,no,3161,no,no,telephone,30,jul,783,8,-1,0,unknown,0
32098,36,unemployed,divorced,secondary,no,8267,no,no,cellular,18,jun,1110,2,-1,0,unknown,1
32099,73,management,single,tertiary,no,638,no,no,cellular,20,apr,483,2,291,6,other,1
32100,34,management,married,tertiary,no,527,yes,no,cellular,4,nov,925,1,-1,0,unknown,1
32101,56,unemployed,divorced,primary,no,802,no,no,telephone,3,feb,685,2,-1,0,success,1
32102,36,management,married,tertiary,no,3301,yes,no,cellular,17,jan,485,2,227,4,failure,0
32103,28,management,divorced,tertiary,no,111,yes,yes,cellular,28,jul,926,2,-1,0,unknown,1
32104,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1412,1,-1,17,unknown,1
32105,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,2129,1,-1,0,unknown,0
32106,71,retired,married,tertiary,no,2651,yes,no,cellular,24,aug,1635,3,200,2,failure,1
32107,29,admin.,single,tertiary,no,48606,no,no,cellular,28,jan,1532,1,-1,0,unknown,1
32108,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1067,4,-1,0,unknown,0
32109,40,admin.,married,secondary,no,3234,no,no,unknown,6,dec,1484,1,-1,0,unknown,1
32110,28,self-employed,married,secondary,no,2322,no,no,cellular,8,jul,1277,4,-1,0,unknown,1
32111,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,211,1,other,0
32112,47,blue-collar,married,secondary,no,1348,no,no,cellular,4,aug,884,1,-1,0,unknown,1
32113,46,management,married,tertiary,no,385,yes,no,cellular,29,may,993,4,-1,0,unknown,1
32114,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1180,9,-1,0,unknown,0
32115,57,admin.,married,primary,no,3498,yes,no,cellular,15,jul,210,2,456,2,success,1
32116,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,881,1,253,35,failure,1
32117,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1373,5,-1,0,other,1
32118,30,management,single,tertiary,no,2419,no,no,cellular,5,jun,1028,2,-1,0,unknown,1
32119,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1980,8,-1,0,unknown,1
32120,54,unemployed,married,secondary,no,6427,yes,no,telephone,19,nov,1364,1,-1,0,unknown,1
32121,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1541,4,-1,0,unknown,1
32122,45,technician,married,tertiary,no,70725,no,no,cellular,11,aug,1486,4,-1,0,unknown,1
32123,30,management,single,tertiary,no,13,no,no,telephone,15,jul,1143,3,-1,0,unknown,1
32124,46,management,divorced,tertiary,no,665,yes,no,cellular,28,feb,1020,2,207,1,other,1
32125,79,student,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
32126,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,89,1,-1,0,unknown,0
32127,24,student,single,secondary,no,372,yes,no,cellular,17,jan,2260,1,-1,0,unknown,1
32128,57,admin.,married,tertiary,no,169,no,yes,cellular,3,feb,369,1,-1,0,unknown,0
32129,28,management,single,tertiary,no,355,yes,yes,unknown,28,may,1089,4,-1,7,success,1
32130,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,939,8,-1,0,other,1
32131,56,self-employed,divorced,primary,no,0,no,yes,cellular,10,jul,814,1,-1,0,unknown,0
32132,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1745,2,-1,0,unknown,1
32133,45,blue-collar,married,primary,no,2958,no,no,cellular,16,apr,580,1,515,2,failure,1
32134,49,self-employed,married,tertiary,yes,147,no,yes,cellular,2,feb,559,1,189,4,success,1
32135,48,technician,married,secondary,no,63290,yes,no,cellular,28,jul,932,5,-1,0,unknown,1
32136,36,management,married,tertiary,no,114,no,no,cellular,13,aug,342,32,-1,0,success,1
32137,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1231,2,-1,0,unknown,1
32138,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,2456,2,-1,0,unknown,1
32139,53,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1373,2,-1,0,unknown,1
32140,68,technician,single,secondary,no,1187,no,no,cellular,28,jan,1408,2,-1,0,unknown,1
32141,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1697,1,-1,0,unknown,1
32142,59,blue-collar,married,primary,no,10348,no,no,cellular,14,may,1141,2,350,2,failure,1
32143,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1321,1,274,1,failure,1
32144,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1291,1,-1,0,unknown,1
32145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,915,2,-1,0,unknown,1
32146,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,927,3,305,0,unknown,1
32147,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1332,1,254,2,failure,1
32148,34,management,divorced,tertiary,no,255,no,no,cellular,27,aug,921,9,-1,0,unknown,1
32149,31,technician,married,tertiary,no,35066,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
32150,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1721,2,-1,0,unknown,1
32151,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1242,6,-1,0,success,1
32152,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1532,4,-1,1,unknown,1
32153,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,2775,4,-1,0,unknown,1
32154,34,technician,married,tertiary,no,93707,no,no,cellular,15,aug,739,2,-1,0,unknown,0
32155,36,management,married,tertiary,no,1133,yes,no,cellular,4,dec,293,1,181,2,other,0
32156,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,34,-1,0,unknown,1
32157,40,blue-collar,married,primary,yes,69,yes,no,cellular,17,nov,1122,1,-1,0,unknown,1
32158,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1467,1,-1,0,unknown,1
32159,38,management,single,secondary,no,1898,yes,no,cellular,22,aug,962,4,-1,0,unknown,1
32160,18,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,148,3,172,3,success,1
32161,32,technician,divorced,unknown,no,10600,no,no,unknown,14,may,1476,2,-1,0,unknown,1
32162,32,management,single,tertiary,no,14,no,yes,cellular,21,sep,1559,1,-1,0,unknown,1
32163,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1835,4,-1,0,unknown,1
32164,46,retired,divorced,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,0,unknown,1
32165,79,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,889,3,-1,0,unknown,1
32166,40,admin.,married,secondary,no,0,yes,no,unknown,20,may,1692,2,-1,0,unknown,1
32167,78,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,894,1,169,12,other,1
32168,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1027,1,152,4,failure,1
32169,35,blue-collar,single,secondary,no,85670,no,no,telephone,30,oct,715,1,-1,0,unknown,0
32170,33,management,married,tertiary,no,0,yes,no,cellular,5,may,652,1,365,1,failure,1
32171,28,blue-collar,divorced,primary,no,95587,yes,no,unknown,30,may,867,21,-1,0,unknown,1
32172,32,technician,single,secondary,no,316,no,no,cellular,26,aug,939,2,-1,0,unknown,1
32173,57,management,divorced,unknown,no,0,no,no,unknown,16,apr,235,1,-1,0,unknown,1
32174,25,services,married,secondary,no,0,yes,no,cellular,25,jul,701,28,-1,0,unknown,1
32175,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1223,16,-1,0,unknown,1
32176,36,management,married,tertiary,no,518,yes,no,cellular,21,aug,987,1,-1,0,unknown,1
32177,51,services,married,secondary,no,-178,yes,yes,unknown,29,dec,1745,1,-1,0,unknown,1
32178,19,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,478,2,-1,0,unknown,0
32179,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,176,1,failure,0
32180,52,management,married,tertiary,no,576,no,no,unknown,18,aug,762,58,-1,0,unknown,0
32181,88,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1491,6,-1,0,unknown,0
32182,88,blue-collar,married,primary,no,593,yes,no,unknown,28,may,827,2,-1,0,unknown,1
32183,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1602,4,-1,0,unknown,1
32184,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1061,1,-1,0,unknown,1
32185,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1806,2,-1,275,unknown,1
32186,60,technician,divorced,secondary,no,216,yes,yes,cellular,2,feb,1075,1,-1,0,unknown,0
32187,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1357,1,-1,0,unknown,1
32188,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,28,-1,0,unknown,1
32189,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,27,680,0,unknown,0
32190,26,entrepreneur,single,secondary,no,101,yes,no,cellular,30,feb,26,1,268,1,failure,0
32191,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1046,9,-1,0,success,0
32192,39,management,single,tertiary,no,968,yes,no,cellular,7,may,723,1,258,6,failure,1
32193,35,services,married,secondary,no,457,yes,no,cellular,17,apr,854,1,322,2,failure,0
32194,43,unemployed,divorced,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
32195,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,987,7,163,24,other,0
32196,47,technician,married,tertiary,no,834,no,yes,cellular,21,nov,902,1,133,2,failure,0
32197,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,903,3,-1,0,unknown,1
32198,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,998,1,-1,0,unknown,1
32199,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1067,1,-1,0,unknown,1
32200,41,management,married,tertiary,no,8902,yes,no,cellular,20,mar,1027,3,249,5,failure,1
32201,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1462,1,-1,0,unknown,1
32202,33,technician,married,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,other,0
32203,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,988,1,92,3,failure,1
32204,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1303,2,651,0,unknown,1
32205,64,retired,married,secondary,no,4248,yes,no,unknown,14,may,1416,1,-1,0,unknown,1
32206,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,898,1,-1,0,unknown,1
32207,31,blue-collar,married,tertiary,no,113,yes,no,cellular,5,mar,337,3,-1,0,unknown,1
32208,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1540,1,-1,0,unknown,1
32209,27,student,single,primary,no,279,no,no,unknown,12,oct,323,1,-1,0,unknown,0
32210,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1091,3,-1,0,unknown,1
32211,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1297,2,-1,0,unknown,0
32212,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1307,22,-1,0,unknown,1
32213,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,nov,1357,2,-1,0,unknown,1
32214,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1204,2,-1,40,unknown,1
32215,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1805,1,-1,0,unknown,1
32216,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1117,1,-1,0,unknown,1
32217,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1617,3,-1,0,unknown,1
32218,28,unknown,single,tertiary,no,637,yes,no,cellular,4,feb,2062,1,-1,0,unknown,1
32219,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,dec,2027,5,-1,0,unknown,1
32220,53,technician,married,secondary,no,60397,yes,no,cellular,19,may,472,1,90,6,failure,0
32221,85,services,married,secondary,no,174,yes,no,cellular,11,may,1344,1,-1,0,unknown,1
32222,27,technician,single,secondary,no,43378,yes,no,unknown,8,may,851,2,-1,0,unknown,1
32223,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1287,1,185,7,failure,1
32224,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,943,2,271,0,unknown,1
32225,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1973,2,-1,0,unknown,1
32226,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1183,1,-1,23,unknown,0
32227,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,998,2,-1,0,unknown,1
32228,84,admin.,married,secondary,no,49638,yes,no,cellular,17,apr,649,1,-1,0,unknown,1
32229,27,blue-collar,single,secondary,no,-15,yes,yes,cellular,15,may,1107,4,312,6,other,1
32230,35,blue-collar,married,tertiary,no,-290,yes,yes,cellular,24,jul,1089,3,-1,0,unknown,1
32231,50,technician,married,secondary,no,1093,yes,no,unknown,30,sep,319,1,808,0,unknown,0
32232,31,management,married,tertiary,no,40686,yes,no,cellular,3,feb,947,4,-1,0,unknown,1
32233,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1013,10,-1,0,unknown,1
32234,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,199,3,53,35,success,1
32235,74,technician,married,tertiary,no,1103,no,no,cellular,4,dec,399,2,-1,0,unknown,0
32236,38,blue-collar,married,secondary,no,593,yes,no,cellular,17,apr,1307,2,-1,0,unknown,1
32237,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,877,3,-1,0,unknown,1
32238,48,unemployed,married,unknown,no,434,no,no,cellular,18,aug,1451,6,-1,0,unknown,1
32239,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1576,1,-1,0,unknown,0
32240,71,retired,single,tertiary,no,2651,no,no,cellular,23,feb,531,2,-1,0,unknown,1
32241,30,unknown,single,tertiary,no,1761,yes,no,cellular,15,may,955,2,294,1,other,1
32242,50,technician,single,tertiary,no,339,yes,no,unknown,15,may,1574,3,-1,0,unknown,0
32243,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,532,0,other,1
32244,33,management,divorced,tertiary,no,21096,yes,no,unknown,2,jun,1310,2,-1,0,unknown,1
32245,38,admin.,married,secondary,no,8,yes,no,cellular,7,may,1055,1,-1,0,unknown,1
