,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
199970114,36,Private,68089,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,32969,0,40,1
199970115,25,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,93502,0,40,1
199970116,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,57,0
199970117,38,Private,283338,11,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,36,0
199970118,59,Private,97676,10,Married-civ-spouse,Husband,White,Male,57646,0,40,1
199970119,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,58210,0,40,1
199970120,30,Private,232356,13,Never-married,Husband,White,Male,0,0,40,0
199970121,30,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,0,91,0
199970122,47,Private,185385,9,Married-AF-spouse,Husband,White,Male,43676,0,24,1
199970123,54,Private,185385,9,Married-civ-spouse,Husband,White,Male,29564,0,24,1
199970124,24,Private,174845,9,Never-married,Not-in-family,White,Female,10919,2217,40,1
199970125,24,Private,174845,9,Never-married,Not-in-family,White,Female,15390,0,40,1
199970126,46,Private,117310,12,Widowed,Unmarried,White,Female,54275,0,17,1
199970127,46,Private,117310,12,Widowed,Unmarried,White,Female,39117,3810,40,1
199970128,47,Self-emp-not-inc,185673,6,Married-civ-spouse,Husband,Other,Male,0,0,50,0
199970129,47,Self-emp-not-inc,118725,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
199970130,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,0,1945,40,1
199970131,79,Private,183511,9,Married-civ-spouse,Husband,White,Male,0,2344,40,1
199970132,57,Private,62539,9,Divorced,Unmarried,White,Female,37513,1876,38,1
199970133,57,Private,62539,16,Married-civ-spouse,Unmarried,White,Female,0,1876,38,1
199970134,32,Private,240888,12,Divorced,Unmarried,Amer-Indian-Eskimo,Female,55593,0,40,1
199970135,32,Private,240888,12,Divorced,Unmarried,White,Female,85398,2524,40,1
199970136,60,Private,389254,8,Married-civ-spouse,Wife,White,Male,0,0,40,0
199970137,60,Self-emp-inc,389254,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
199970138,38,Self-emp-inc,269318,10,Divorced,Husband,White,Male,2064,0,40,0
199970139,38,Self-emp-inc,269318,10,Divorced,Husband,White,Female,7298,0,40,0
199970140,69,Local-gov,69306,10,Married-civ-spouse,Wife,White,Female,91083,0,15,1
199970141,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,71967,0,15,1
199970142,52,Private,83517,5,Never-married,Not-in-family,White,Male,52487,0,40,1
199970143,29,Private,320510,5,Never-married,Not-in-family,White,Male,83376,0,40,1
199970144,26,Private,280927,9,Separated,Own-child,White,Male,83138,0,40,1
199970145,45,Private,248057,9,Separated,Own-child,White,Male,59008,0,40,1
199970146,18,Private,496743,16,Married-civ-spouse,Husband,White,Male,0,0,55,0
199970147,50,Private,57852,16,Married-civ-spouse,Other-relative,White,Male,0,0,23,0
199970148,38,Self-emp-not-inc,89202,10,Separated,Not-in-family,White,Male,46765,0,40,1
199970149,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,0,3179,40,1
199970150,48,Self-emp-inc,213140,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
199970151,48,Self-emp-inc,213140,10,Widowed,Other-relative,White,Male,0,0,40,0
199970152,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,78630,0,40,1
199970153,32,Without-pay,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,78362,0,40,1
199970154,34,Private,398988,13,Never-married,Own-child,White,Male,96398,0,40,1
199970155,34,Private,398988,13,Never-married,Other-relative,White,Male,9173,0,40,1
199970156,75,Private,322183,9,Married-civ-spouse,Husband,Other,Male,0,0,35,0
199970157,48,Without-pay,322183,9,Separated,Husband,White,Male,0,0,35,0
199970158,45,Private,31778,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
199970159,66,Private,32694,13,Married-civ-spouse,Wife,White,Female,0,0,40,0
199970160,32,Private,53260,9,Divorced,Unmarried,Other,Female,88392,0,28,1
199970161,32,Private,53260,9,Divorced,Unmarried,White,Female,65294,0,28,1
199970162,31,Private,442429,9,Separated,Unmarried,White,Female,58359,0,40,1
199970163,31,Private,442429,9,Widowed,Unmarried,White,Female,68043,0,40,1
199970164,60,Private,194690,5,Never-married,Own-child,White,Male,84238,0,50,1
199970165,27,Local-gov,194690,5,Never-married,Own-child,White,Male,61218,0,50,1
199970166,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,0,969,50,1
199970167,54,Private,187450,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,1
199970168,35,Self-emp-inc,203171,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
199970169,35,Self-emp-inc,340110,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
199970170,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,4710,0,40,0
199970171,24,Local-gov,83446,14,Never-married,Not-in-family,White,Male,4491,0,40,0
199970172,42,Private,198422,16,Divorced,Own-child,White,Female,0,0,90,1
199970173,42,Private,198422,10,Divorced,Own-child,White,Female,15067,0,40,1
199970174,59,Private,159048,16,Divorced,Not-in-family,White,Female,0,0,40,1
199970175,59,Private,159048,9,Divorced,Not-in-family,White,Female,67391,0,32,1
199970176,23,Private,224954,10,Never-married,Own-child,White,Male,76433,0,25,1
199970177,23,Federal-gov,224954,10,Never-married,Own-child,White,Male,10696,0,25,1
199970178,46,Private,79619,13,Married-civ-spouse,Husband,White,Male,0,0,18,0
199970179,38,Private,79619,13,Never-married,Husband,White,Female,0,0,42,0
199970180,50,Private,105010,10,Divorced,Not-in-family,White,Female,94542,0,40,1
199970181,50,Private,40623,10,Separated,Not-in-family,White,Female,39557,0,40,1
199970182,32,Private,194740,10,Married-civ-spouse,Husband,White,Female,0,3504,55,1
199970183,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,52227,0,55,1
199970184,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,16733,0,60,1
199970185,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,57299,0,50,1
199970186,46,Private,360096,1,Married-civ-spouse,Husband,White,Male,2481,0,60,0
199970187,46,Private,205838,13,Married-civ-spouse,Husband,White,Male,4933,0,60,0
199970188,42,State-gov,74334,14,Widowed,Husband,Amer-Indian-Eskimo,Male,0,0,3,0
199970189,42,State-gov,74334,11,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
199970190,41,Federal-gov,206619,9,Divorced,Not-in-family,White,Female,49302,0,40,1
199970191,41,Private,206619,9,Divorced,Not-in-family,White,Female,75874,0,32,1
199970192,41,Private,119751,9,Married-civ-spouse,Husband,White,Male,0,2034,40,0
199970193,41,Private,194360,9,Never-married,Husband,White,Male,0,1887,36,0
199970194,20,Private,30673,10,Divorced,Not-in-family,White,Male,0,0,50,0
199970195,39,Private,30673,10,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
199970196,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,76704,0,40,1
199970197,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,15196,0,40,1
199970198,34,Private,275438,10,Married-civ-spouse,Husband,White,Male,2313,0,39,0
199970199,34,Private,275438,10,Married-spouse-absent,Unmarried,White,Male,5178,0,40,0
199970200,32,Private,86808,10,Never-married,Own-child,White,Female,98452,3612,38,1
199970201,32,Private,86808,10,Never-married,Own-child,White,Female,40135,0,38,1
199970202,45,Federal-gov,76008,2,Married-civ-spouse,Husband,White,Male,0,599,50,0
199970203,45,Private,76008,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
199970204,42,Private,276218,13,Divorced,Unmarried,White,Female,24068,0,38,1
199970205,42,Private,182211,13,Divorced,Unmarried,White,Female,0,3597,38,1
199970206,33,Private,277772,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
199970207,25,Private,190160,15,Married-civ-spouse,Husband,White,Male,0,0,50,0
199970208,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,92020,0,60,1
199970209,33,Self-emp-inc,319422,10,Married-civ-spouse,Husband,White,Male,64259,0,60,1
199970210,40,Private,217120,6,Divorced,Not-in-family,White,Male,77004,0,50,1
199970211,40,Private,217120,6,Divorced,Not-in-family,White,Male,98281,0,50,1
199970212,31,Private,87418,11,Married-civ-spouse,Other-relative,White,Male,40502,0,40,1
199970213,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,31101,0,40,1
199970214,25,Self-emp-inc,96282,10,Married-civ-spouse,Husband,White,Male,3103,0,40,0
199970215,48,Self-emp-inc,216214,3,Married-civ-spouse,Husband,White,Male,3103,0,40,0
199970216,34,Private,176673,15,Never-married,Other-relative,Black,Female,62688,0,35,1
199970217,34,Private,176673,10,Never-married,Other-relative,Black,Male,84064,0,35,1
199970218,38,Private,164050,10,Married-civ-spouse,Unmarried,Black,Male,0,579,40,0
199970219,38,Private,85632,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
199970220,21,Private,243842,9,Married-civ-spouse,Husband,White,Male,60884,0,40,1
199970221,88,Private,243842,9,Married-civ-spouse,Husband,White,Male,62800,0,40,1
199970222,29,Private,149324,2,Divorced,Husband,White,Male,0,1485,40,0
199970223,29,State-gov,149324,10,Never-married,Husband,White,Male,0,1485,40,0
199970224,36,Private,210013,10,Never-married,Not-in-family,White,Male,0,0,50,0
199970225,43,Private,210013,10,Never-married,Not-in-family,White,Male,0,0,50,0
199970226,21,Private,149281,11,Never-married,Own-child,White,Female,54876,0,60,1
199970227,21,Private,100462,11,Never-married,Own-child,White,Male,76532,0,60,1
199970228,83,Private,204990,9,Never-married,Unmarried,Black,Female,37354,0,33,1
199970229,48,Private,204990,9,Never-married,Unmarried,Black,Female,64770,0,13,1
199970230,36,Self-emp-inc,180220,9,Married-civ-spouse,Husband,White,Male,0,0,72,1
199970231,36,State-gov,180220,9,Married-civ-spouse,Husband,White,Male,24831,0,50,1
199970232,47,Private,239439,7,Separated,Wife,Black,Female,54664,0,40,1
199970233,47,Private,239439,7,Married-civ-spouse,Wife,Black,Female,30245,0,40,1
199970234,47,Federal-gov,119199,10,Divorced,Unmarried,White,Female,50254,0,40,1
199970235,47,Federal-gov,119199,10,Divorced,Unmarried,White,Female,27691,0,40,1
199970236,23,Federal-gov,244480,10,Never-married,Own-child,White,Female,49888,0,15,1
199970237,23,Federal-gov,244480,10,Never-married,Unmarried,Other,Female,30427,0,15,1
199970238,43,Self-emp-not-inc,355856,15,Married-civ-spouse,Husband,Other,Male,0,0,50,1
199970239,43,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,3306,50,1
199970240,47,State-gov,306473,12,Married-civ-spouse,Husband,White,Male,36775,0,40,1
199970241,47,State-gov,306473,12,Married-civ-spouse,Husband,White,Male,74712,0,40,1
199970242,71,Private,176012,5,Married-civ-spouse,Wife,White,Female,68288,0,23,1
199970243,55,Private,176012,5,Married-civ-spouse,Wife,White,Female,71319,0,23,1
199970244,27,Private,142912,6,Never-married,Own-child,White,Male,17372,0,40,1
199970245,17,Private,142912,6,Never-married,Not-in-family,White,Male,78204,0,40,1
199970246,64,Federal-gov,129767,9,Married-civ-spouse,Husband,White,Male,0,0,51,1
199970247,64,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Male,69398,0,8,1
199970248,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,White,Male,15910,0,50,1
199970249,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,43443,0,50,1
199970250,40,State-gov,67874,13,Married-civ-spouse,Husband,White,Male,0,900,80,0
199970251,40,State-gov,67874,13,Married-AF-spouse,Husband,White,Male,0,1887,21,0
199970252,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,24353,0,40,1
199970253,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,9874,0,40,1
199970254,26,Private,180246,10,Married-spouse-absent,Unmarried,White,Male,7688,0,40,0
199970255,26,Private,180246,10,Married-AF-spouse,Unmarried,White,Male,7688,0,40,0
199970256,73,Private,237581,4,Married-civ-spouse,Husband,White,Male,0,0,46,0
199970257,64,Private,237581,4,Never-married,Husband,White,Male,0,0,48,0
199970258,18,Private,116852,9,Married-civ-spouse,Own-child,White,Female,0,0,36,0
199970259,43,Private,116852,9,Married-civ-spouse,Wife,Black,Female,0,2879,36,0
199970260,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,38466,0,40,1
199970261,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,84153,0,21,1
199970262,45,State-gov,183710,9,Divorced,Not-in-family,White,Male,0,2561,48,1
199970263,45,State-gov,183710,9,Divorced,Not-in-family,White,Male,21723,0,48,1
199970264,51,Federal-gov,97934,13,Separated,Other-relative,White,Male,5178,0,40,0
199970265,51,Federal-gov,97934,4,Married-civ-spouse,Other-relative,White,Male,5178,0,40,0
199970266,59,Private,169823,15,Married-civ-spouse,Husband,White,Male,0,0,19,0
199970267,41,Private,169823,5,Never-married,Husband,White,Male,0,0,46,0
199970268,19,Private,184207,10,Never-married,Not-in-family,White,Male,17536,0,40,1
199970269,19,Private,184207,10,Never-married,Not-in-family,White,Male,92763,0,40,1
199970270,20,Private,38772,6,Never-married,Unmarried,White,Male,10597,0,50,1
199970271,20,Private,38772,6,Never-married,Unmarried,White,Male,21697,0,48,1
199970272,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,59897,982,55,1
199970273,28,Self-emp-not-inc,166295,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
199970274,47,Private,228752,9,Separated,Not-in-family,Black,Female,10147,0,40,1
199970275,53,Private,228752,9,Separated,Not-in-family,White,Female,88981,0,40,1
199970276,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,71317,0,68,1
199970277,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,85396,1397,20,1
199970278,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Other-relative,White,Male,0,2834,50,1
199970279,49,Self-emp-not-inc,53506,10,Married-civ-spouse,Husband,White,Male,74426,0,50,1
199970280,25,Private,203561,16,Married-civ-spouse,Husband,White,Male,0,0,99,0
199970281,25,Federal-gov,203561,11,Married-civ-spouse,Husband,White,Male,0,0,38,0
199970282,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,19718,0,35,1
199970283,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,75802,0,35,1
199970284,32,Private,117369,9,Widowed,Husband,White,Male,0,0,40,0
199970285,32,Private,196125,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,16,0
199970286,57,Self-emp-not-inc,181435,11,Divorced,Unmarried,White,Male,4650,3747,50,1
199970287,57,Self-emp-not-inc,198000,7,Divorced,Unmarried,White,Male,4650,3411,50,1
199970288,31,Private,198103,9,Never-married,Unmarried,White,Male,93082,0,40,1
199970289,31,Private,196763,9,Never-married,Own-child,White,Male,19334,0,40,1
199970290,49,Self-emp-inc,127111,9,Married-civ-spouse,Husband,White,Male,0,2128,50,1
199970291,49,Self-emp-inc,345969,9,Married-civ-spouse,Husband,White,Male,28225,0,50,1
199970292,37,Private,358753,7,Married-civ-spouse,Husband,White,Female,88921,0,40,1
199970293,37,Private,358753,7,Married-civ-spouse,Not-in-family,White,Male,50315,0,40,1
199970294,39,Private,367260,14,Divorced,Husband,White,Male,0,0,80,1
199970295,39,Private,367260,9,Divorced,Not-in-family,White,Male,51162,0,80,1
199970296,40,Federal-gov,39581,15,Separated,Own-child,Black,Female,83812,0,40,1
199970297,40,Local-gov,39581,16,Separated,Own-child,Black,Female,21573,0,40,1
199970298,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,White,Female,34378,0,40,1
199970299,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Wife,White,Male,9034,0,40,1
199970300,46,Private,311974,2,Never-married,Other-relative,White,Male,22985,0,40,1
199970301,19,Private,311974,15,Never-married,Other-relative,White,Male,39185,0,40,1
199970302,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,9590,0,40,1
199970303,33,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,14916,0,40,1
199970304,35,Private,112264,9,Married-civ-spouse,Unmarried,White,Male,47443,0,50,1
199970305,35,State-gov,112264,14,Married-civ-spouse,Husband,White,Male,0,0,50,1
199970306,43,Local-gov,171351,12,Married-civ-spouse,Husband,White,Male,21644,0,20,1
199970307,43,Self-emp-not-inc,171351,12,Married-civ-spouse,Husband,White,Male,23573,0,20,1
199970308,59,Private,192671,7,Married-civ-spouse,Husband,White,Male,34,0,40,0
199970309,59,Private,192671,7,Divorced,Own-child,White,Male,7298,0,40,0
199970310,62,Private,81534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,16,0
199970311,41,Private,81534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,0
199970312,35,Private,386705,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
199970313,35,Private,190895,10,Married-civ-spouse,Husband,White,Male,18750,0,19,1
199970314,48,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,24255,0,10,1
199970315,54,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,17116,0,10,1
199970316,43,Private,301007,14,Married-civ-spouse,Husband,White,Male,4061,0,50,0
199970317,43,Private,301007,7,Married-civ-spouse,Husband,White,Male,4945,0,50,0
199970318,27,Self-emp-inc,190911,9,Never-married,Own-child,Asian-Pac-Islander,Male,81665,0,45,1
199970319,27,Self-emp-inc,190911,9,Never-married,Wife,White,Male,80577,0,45,1
199970320,62,Local-gov,113443,14,Divorced,Not-in-family,White,Female,1444,0,33,0
199970321,62,Local-gov,113443,14,Divorced,Not-in-family,White,Female,4342,0,33,0
199970322,23,Private,107882,13,Never-married,Own-child,White,Female,59263,0,50,1
199970323,23,Private,107882,13,Never-married,Own-child,Other,Female,78300,0,50,1
199970324,51,Private,237735,9,Married-civ-spouse,Husband,White,Male,3103,0,82,0
