,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3960233,51,Private,69306,7,Married-civ-spouse,Husband,White,Male,30201,0,40,1
3960234,50,Self-emp-inc,302708,3,Divorced,Husband,Asian-Pac-Islander,Male,2475,0,50,0
3960235,50,Self-emp-inc,302708,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,5041,0,50,0
3960236,31,Private,212235,10,Never-married,Not-in-family,White,Male,65117,0,45,1
3960237,31,Private,212235,7,Never-married,Not-in-family,White,Male,42220,0,45,1
3960238,60,Local-gov,227232,9,Widowed,Own-child,White,Female,42844,0,40,1
3960239,60,Local-gov,227232,9,Widowed,Unmarried,White,Female,76308,0,40,1
3960240,28,Private,214284,5,Never-married,Not-in-family,White,Female,92031,0,35,1
3960241,28,Private,236834,5,Never-married,Not-in-family,White,Female,74812,12,35,1
3960242,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,63177,0,40,1
3960243,22,Local-gov,177475,13,Never-married,Not-in-family,White,Female,0,3080,40,1
3960244,46,Private,225065,1,Widowed,Wife,White,Female,49288,0,40,1
3960245,46,State-gov,225065,1,Married-civ-spouse,Wife,White,Female,0,2354,40,1
3960246,26,Private,188703,14,Never-married,Not-in-family,White,Female,22227,0,40,1
3960247,26,Private,188703,14,Never-married,Not-in-family,White,Female,0,2732,40,1
3960248,47,Private,161311,9,Divorced,Unmarried,White,Female,19712,0,30,1
3960249,47,Private,161311,9,Divorced,Unmarried,White,Female,32694,0,30,1
3960250,48,Private,51961,14,Married-civ-spouse,Husband,Other,Male,0,0,50,0
3960251,48,Private,204629,5,Married-civ-spouse,Husband,White,Male,0,1667,50,0
3960252,85,Private,233681,9,Widowed,Not-in-family,White,Female,0,0,40,1
3960253,61,Private,87032,9,Widowed,Not-in-family,White,Female,21454,0,40,1
3960254,90,Private,52386,10,Separated,Not-in-family,Asian-Pac-Islander,Male,33681,0,35,1
3960255,90,Private,52386,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,73247,0,53,1
3960256,31,Private,117774,9,Never-married,Not-in-family,White,Male,0,3376,60,1
3960257,31,Private,302679,9,Never-married,Not-in-family,White,Male,37536,0,60,1
3960258,36,Private,111128,10,Married-civ-spouse,Husband,White,Male,92620,0,45,1
3960259,36,Self-emp-inc,111128,10,Married-civ-spouse,Other-relative,White,Male,0,0,45,1
3960260,46,Private,551962,9,Married-civ-spouse,Wife,White,Female,0,0,50,1
3960261,46,Private,551962,9,Separated,Unmarried,White,Female,64541,2115,50,1
3960262,55,Private,189528,13,Married-civ-spouse,Husband,White,Male,0,442,60,1
3960263,55,Private,294789,4,Married-civ-spouse,Husband,White,Male,54578,0,60,1
3960264,33,State-gov,236013,12,Never-married,Wife,White,Female,0,0,55,0
3960265,33,Private,106444,1,Married-civ-spouse,Wife,White,Female,0,0,55,0
3960266,20,Private,185452,9,Never-married,Own-child,White,Male,94333,0,40,1
3960267,20,Private,185452,16,Never-married,Own-child,White,Female,77460,0,40,1
3960268,26,Private,167350,10,Married-civ-spouse,Husband,White,Female,22856,0,50,1
3960269,54,Federal-gov,167350,10,Married-civ-spouse,Husband,White,Male,3137,0,50,1
3960270,61,Private,103575,14,Married-civ-spouse,Husband,White,Male,0,0,43,1
3960271,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,48576,0,37,1
3960272,23,Private,111450,8,Never-married,Unmarried,Amer-Indian-Eskimo,Male,50788,0,38,1
3960273,23,Private,111450,8,Never-married,Unmarried,Black,Male,45605,0,38,1
3960274,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,65604,0,50,1
3960275,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,61549,0,50,1
3960276,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,59298,0,3,1
3960277,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,34600,0,3,1
3960278,69,Private,177374,3,Widowed,Unmarried,White,Female,96175,0,12,1
3960279,69,Private,177374,9,Widowed,Unmarried,White,Female,26159,0,12,1
3960280,50,State-gov,297551,9,Married-civ-spouse,Husband,White,Male,6254,0,52,1
3960281,50,State-gov,297551,9,Married-civ-spouse,Husband,White,Female,35249,0,52,1
3960282,22,Private,199266,9,Never-married,Not-in-family,White,Female,55495,0,45,1
3960283,22,Private,199266,9,Never-married,Not-in-family,White,Female,36893,0,45,1
3960284,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,White,Male,33989,0,32,1
3960285,58,Self-emp-not-inc,426263,12,Married-civ-spouse,Husband,White,Male,0,3099,32,1
3960286,30,Local-gov,99761,11,Divorced,Own-child,White,Female,58718,0,40,1
3960287,30,Local-gov,337664,11,Divorced,Own-child,White,Female,61398,0,40,1
3960288,28,Without-pay,93235,10,Never-married,Not-in-family,White,Male,44903,0,40,1
3960289,28,Private,93235,10,Never-married,Not-in-family,White,Male,0,2439,40,1
3960290,46,State-gov,125892,14,Married-civ-spouse,Other-relative,White,Male,830,0,40,0
3960291,63,Federal-gov,125892,14,Married-civ-spouse,Other-relative,White,Male,3197,0,40,0
3960292,42,Local-gov,45156,10,Married-civ-spouse,Husband,White,Male,0,0,10,0
3960293,42,Private,45156,10,Married-civ-spouse,Husband,White,Male,0,3702,40,0
3960294,30,Private,400061,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
3960295,40,Private,400061,10,Married-civ-spouse,Husband,Other,Male,0,0,33,0
3960296,30,Private,183810,10,Married-civ-spouse,Husband,White,Male,59952,0,40,1
3960297,58,Private,183810,10,Married-civ-spouse,Husband,White,Male,91602,0,40,1
3960298,66,Private,76034,10,Married-civ-spouse,Husband,White,Male,0,0,57,0
3960299,47,Private,76034,12,Married-civ-spouse,Husband,White,Male,0,2213,57,0
3960300,22,Private,100188,10,Never-married,Own-child,White,Female,24999,0,20,1
3960301,22,Private,100188,10,Never-married,Own-child,White,Male,90597,0,20,1
3960302,19,Private,81961,10,Never-married,Own-child,White,Female,64802,0,20,1
3960303,19,Private,81961,10,Never-married,Own-child,White,Female,48675,2402,20,1
3960304,40,Private,523484,13,Married-civ-spouse,Husband,Black,Male,0,0,24,0
3960305,19,Self-emp-inc,523484,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
3960306,78,Private,117779,14,Married-civ-spouse,Wife,White,Female,0,0,46,0
3960307,58,Private,117779,9,Married-civ-spouse,Wife,White,Female,0,0,46,0
3960308,49,Private,105431,9,Divorced,Husband,Black,Female,32012,0,40,1
3960309,49,Private,105431,9,Divorced,Not-in-family,Black,Female,15562,0,40,1
3960310,33,Local-gov,217304,13,Never-married,Other-relative,Black,Male,22813,0,40,1
3960311,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,7718,0,40,1
3960312,25,Private,25249,10,Never-married,Not-in-family,White,Female,72851,0,40,1
3960313,25,Private,25249,10,Widowed,Not-in-family,White,Female,8958,0,40,1
3960314,55,Self-emp-not-inc,197422,9,Married-civ-spouse,Husband,White,Male,1983,0,40,0
3960315,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,1506,0,40,0
3960316,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,29459,0,40,1
3960317,25,State-gov,120041,13,Never-married,Not-in-family,Black,Female,0,2422,40,1
3960318,19,Private,45766,10,Never-married,Not-in-family,White,Male,82881,0,43,1
3960319,19,Private,45766,10,Married-spouse-absent,Not-in-family,White,Male,47478,0,45,1
3960320,78,Private,309932,9,Married-civ-spouse,Husband,White,Male,11711,0,50,1
3960321,41,Private,309932,9,Married-civ-spouse,Husband,White,Male,68468,0,50,1
3960322,34,Private,206609,10,Never-married,Unmarried,White,Male,9540,0,35,1
3960323,34,Private,206609,10,Never-married,Unmarried,White,Male,83977,0,43,1
3960324,18,Private,165532,8,Never-married,Wife,White,Male,84091,0,15,1
3960325,18,Private,165532,12,Never-married,Own-child,White,Male,68560,0,15,1
3960326,44,Federal-gov,181344,10,Married-civ-spouse,Husband,Black,Male,0,1431,38,0
3960327,44,Local-gov,181344,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,38,0
3960328,27,Private,216479,9,Never-married,Not-in-family,White,Female,84840,0,40,1
3960329,27,Private,216479,13,Divorced,Not-in-family,White,Female,0,3378,40,1
3960330,55,Private,171015,10,Never-married,Own-child,White,Female,66621,0,39,1
3960331,55,Private,103840,10,Never-married,Own-child,White,Female,53693,0,36,1
3960332,18,Local-gov,296090,9,Never-married,Own-child,White,Male,25498,0,30,1
3960333,18,Private,296090,9,Never-married,Own-child,White,Male,14685,0,30,1
3960334,37,Private,94193,5,Married-civ-spouse,Husband,White,Male,18950,0,40,1
3960335,37,Private,203828,5,Married-civ-spouse,Husband,White,Male,78542,0,40,1
3960336,25,Private,469697,10,Married-civ-spouse,Own-child,White,Male,47835,776,40,1
3960337,25,Private,469697,15,Married-civ-spouse,Own-child,White,Male,33604,0,40,1
3960338,68,Local-gov,190020,13,Married-civ-spouse,Husband,White,Male,80114,0,50,1
3960339,44,Local-gov,190020,13,Married-civ-spouse,Husband,Other,Male,11618,0,50,1
3960340,31,Private,351187,12,Divorced,Unmarried,White,Male,60860,0,40,1
3960341,31,Private,351187,9,Divorced,Unmarried,White,Male,0,2948,86,0
3960342,35,Private,203393,9,Never-married,Unmarried,Black,Female,71721,0,40,1
3960343,35,Private,70282,9,Never-married,Unmarried,Black,Female,79011,0,40,1
3960344,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,21483,0,12,1
3960345,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,18530,0,12,1
3960346,38,Self-emp-inc,282951,10,Divorced,Not-in-family,White,Male,77778,0,40,1
3960347,38,Without-pay,282951,16,Divorced,Not-in-family,White,Male,0,0,40,0
3960348,90,Private,280292,9,Married-civ-spouse,Husband,White,Male,0,2394,40,1
3960349,51,Private,280292,9,Married-civ-spouse,Husband,White,Male,10270,0,40,1
3960350,59,Self-emp-not-inc,140957,11,Never-married,Not-in-family,White,Male,0,0,49,0
3960351,80,Self-emp-not-inc,140957,11,Separated,Not-in-family,White,Male,0,0,35,0
3960352,32,Private,241802,9,Married-civ-spouse,Wife,Other,Female,55878,3391,40,1
3960353,32,Private,241802,9,Married-civ-spouse,Wife,Black,Female,50333,0,40,1
3960354,28,Private,394927,10,Married-AF-spouse,Husband,White,Male,0,0,22,0
3960355,36,Private,394927,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
3960356,59,Private,208395,14,Divorced,Other-relative,White,Male,61001,0,50,1
3960357,59,Private,296212,14,Divorced,Husband,White,Male,0,0,50,1
3960358,35,Private,104858,14,Married-civ-spouse,Husband,Black,Male,0,0,50,0
3960359,35,Federal-gov,104858,14,Married-civ-spouse,Husband,Black,Female,0,0,50,0
3960360,58,State-gov,365511,10,Divorced,Not-in-family,Other,Male,70304,0,40,1
3960361,58,Private,365511,10,Divorced,Not-in-family,Other,Male,51384,0,40,1
3960362,72,Federal-gov,32528,9,Never-married,Husband,White,Male,0,0,40,0
3960363,37,Federal-gov,32528,9,Married-civ-spouse,Husband,White,Male,0,0,85,0
3960364,42,Private,296982,10,Divorced,Unmarried,White,Male,50262,1067,40,1
3960365,42,Private,296982,10,Divorced,Unmarried,White,Male,60111,0,10,1
3960366,33,Local-gov,192381,13,Never-married,Own-child,White,Male,14888,0,40,1
3960367,43,Local-gov,192381,13,Never-married,Own-child,White,Male,86200,0,40,1
3960368,28,Local-gov,194759,10,Never-married,Not-in-family,White,Male,58073,1669,90,1
3960369,28,Local-gov,194759,10,Widowed,Not-in-family,White,Male,21190,1669,90,1
3960370,19,Private,607799,9,Never-married,Not-in-family,White,Female,48047,0,60,1
3960371,19,Private,607799,9,Never-married,Not-in-family,White,Female,23530,0,60,1
3960372,59,Self-emp-inc,141326,11,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,0,1325,50,0
3960373,59,Local-gov,141326,11,Divorced,Own-child,White,Male,0,0,50,0
3960374,57,Self-emp-inc,105582,9,Married-civ-spouse,Husband,White,Male,0,1634,40,0
3960375,57,Self-emp-inc,105582,7,Married-civ-spouse,Husband,White,Female,0,2415,40,0
3960376,49,Private,163628,11,Married-civ-spouse,Husband,White,Male,28249,0,40,1
3960377,40,Private,163628,11,Married-civ-spouse,Husband,White,Male,0,1974,40,1
3960378,21,Private,169699,10,Married-civ-spouse,Not-in-family,White,Female,72637,0,35,1
3960379,21,Private,169699,10,Never-married,Not-in-family,White,Female,74058,0,51,1
3960380,44,Private,173981,9,Married-civ-spouse,Husband,White,Male,34582,0,40,1
3960381,44,Self-emp-inc,173981,9,Married-civ-spouse,Husband,White,Male,0,3356,40,1
3960382,45,Private,220213,9,Widowed,Not-in-family,White,Female,36870,0,40,1
3960383,45,Private,220213,9,Widowed,Not-in-family,White,Female,27211,0,40,1
3960384,59,Private,72744,9,Never-married,Own-child,White,Male,31802,0,40,1
3960385,32,Private,72744,9,Never-married,Own-child,White,Male,70333,956,40,1
3960386,39,Federal-gov,314822,10,Married-civ-spouse,Husband,White,Male,0,1430,40,0
3960387,39,Federal-gov,314822,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
3960388,43,Private,77373,13,Married-civ-spouse,Other-relative,White,Female,0,0,47,0
3960389,43,Private,77373,13,Married-civ-spouse,Husband,White,Female,0,0,34,0
3960390,22,Private,202153,10,Never-married,Unmarried,White,Female,13012,0,30,1
3960391,22,Private,202153,10,Never-married,Own-child,White,Female,38621,0,23,1
3960392,34,Self-emp-not-inc,195602,9,Married-civ-spouse,Own-child,White,Male,65791,0,55,1
3960393,34,Self-emp-not-inc,195602,9,Divorced,Husband,White,Male,0,3379,55,1
3960394,37,Private,191137,12,Divorced,Unmarried,White,Male,0,2516,25,0
3960395,37,Private,191137,10,Divorced,Unmarried,White,Male,66576,0,25,1
3960396,64,State-gov,550848,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
3960397,64,State-gov,550848,6,Married-civ-spouse,Husband,White,Male,0,3202,40,0
3960398,35,Private,168817,9,Never-married,Not-in-family,White,Male,75769,0,40,1
3960399,35,Private,168817,9,Never-married,Not-in-family,White,Male,40862,0,40,1
