,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19975044,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,85461,0,40,1
19975045,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,64512,0,40,1
19975046,70,Private,187891,7,Married-civ-spouse,Own-child,White,Male,12299,0,40,1
19975047,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,95750,2099,40,1
19975048,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,95844,0,40,1
19975049,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2414,40,1
19975050,70,Private,864960,7,Married-civ-spouse,Husband,White,Male,64512,0,40,1
19975051,70,Private,320386,7,Married-civ-spouse,Husband,White,Male,5740,0,40,1
19975052,70,Private,187891,7,Married-civ-spouse,Husband,Other,Male,40343,0,40,1
19975053,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,80448,0,40,1
19975054,29,Private,187891,7,Married-civ-spouse,Husband,White,Male,26743,0,40,1
19975055,70,Private,231495,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975056,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,12299,0,40,1
19975057,70,Private,554206,7,Married-civ-spouse,Husband,White,Male,80447,0,40,1
19975058,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,42298,2174,40,1
19975059,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,9803,0,40,1
19975060,17,Private,53611,8,Never-married,Own-child,White,Female,96848,3729,6,1
19975061,17,Private,53611,8,Never-married,Own-child,White,Female,56915,0,6,1
19975062,17,Private,53611,8,Never-married,Wife,White,Female,25934,0,6,1
19975063,17,Private,53611,8,Never-married,Own-child,White,Female,25214,485,6,1
19975064,17,Private,53611,8,Never-married,Own-child,Black,Female,88983,0,6,1
19975065,17,Private,53611,8,Never-married,Own-child,White,Female,34357,0,6,1
19975066,17,Private,43599,8,Never-married,Own-child,White,Female,90785,0,6,1
19975067,17,Private,53611,8,Never-married,Own-child,White,Female,75374,0,6,1
19975068,17,Private,53611,8,Never-married,Own-child,White,Female,87461,0,6,1
19975069,17,Private,53611,8,Never-married,Own-child,White,Female,15184,0,6,1
19975070,17,Private,53611,8,Never-married,Own-child,White,Female,72910,0,6,1
19975071,17,Private,53611,8,Never-married,Own-child,White,Female,22470,0,6,1
19975072,50,Private,53611,8,Never-married,Own-child,White,Female,14341,0,6,1
19975073,17,Private,53611,8,Never-married,Own-child,White,Female,40317,0,6,1
19975074,17,Private,53611,8,Married-spouse-absent,Own-child,White,Female,80263,0,6,1
19975075,17,Private,53611,8,Never-married,Own-child,White,Female,48409,0,6,1
19975076,17,Private,53611,8,Never-married,Own-child,White,Female,40317,0,53,1
19975077,17,Private,53611,8,Never-married,Own-child,Other,Female,77181,0,6,1
19975078,17,Private,53611,8,Never-married,Own-child,White,Female,45004,0,6,1
19975079,17,Private,53611,8,Never-married,Own-child,White,Female,9954,0,6,1
19975080,17,Private,53611,8,Never-married,Own-child,White,Female,91719,0,6,1
19975081,17,Private,128002,8,Never-married,Own-child,White,Female,36311,0,6,1
19975082,17,Private,53611,8,Never-married,Own-child,White,Female,60466,0,6,1
19975083,17,Private,53611,8,Never-married,Own-child,White,Female,48707,0,6,1
19975084,17,Private,53611,8,Never-married,Own-child,White,Female,44963,0,6,1
19975085,17,Private,53611,8,Never-married,Own-child,White,Female,29438,0,6,1
19975086,17,Private,53611,8,Never-married,Own-child,White,Female,63759,0,6,1
19975087,17,Private,53611,8,Never-married,Own-child,White,Female,12985,0,6,1
19975088,17,Private,53611,8,Widowed,Own-child,White,Female,69993,0,6,1
19975089,17,Private,53611,8,Never-married,Own-child,White,Female,64568,1164,6,1
19975090,33,Without-pay,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975091,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Female,0,0,50,0
19975092,24,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975093,68,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975094,33,State-gov,291494,3,Married-spouse-absent,Husband,White,Male,0,0,50,0
19975095,33,Self-emp-inc,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975096,19,State-gov,291494,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975097,33,State-gov,291494,1,Divorced,Husband,White,Male,0,0,50,0
19975098,33,State-gov,291494,13,Married-civ-spouse,Husband,White,Male,0,0,14,0
19975099,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,22,0
19975100,33,State-gov,182274,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975101,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,65,0
19975102,33,State-gov,189830,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975103,27,State-gov,186191,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975104,33,State-gov,291494,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,18,0
19975105,22,State-gov,291494,16,Married-civ-spouse,Husband,White,Female,0,0,50,0
19975106,68,State-gov,291494,11,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975107,17,State-gov,291494,16,Married-civ-spouse,Wife,White,Male,0,0,50,0
19975108,33,State-gov,291494,10,Married-civ-spouse,Husband,White,Male,0,2371,50,0
19975109,33,State-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,18,0
19975110,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975111,40,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975112,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,22,0
19975113,33,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,1,0
19975114,33,State-gov,185522,16,Never-married,Husband,White,Male,0,0,50,0
19975115,24,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975116,33,State-gov,193165,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
19975117,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,12,0
19975118,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,21,0
19975119,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,99,0
19975120,86,Private,254534,10,Married-civ-spouse,Husband,White,Male,35325,0,40,1
19975121,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,49412,0,40,1
19975122,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,17955,0,40,1
19975123,62,Private,254534,13,Married-civ-spouse,Wife,White,Male,0,0,40,1
19975124,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,79541,0,40,1
19975125,62,Private,211259,10,Married-civ-spouse,Husband,White,Male,36699,0,40,1
19975126,28,Private,254534,10,Married-civ-spouse,Husband,White,Male,24750,0,40,1
19975127,62,Private,250967,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975128,54,Private,169037,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975129,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,215,60,1
19975130,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,79835,0,40,1
19975131,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,90094,0,40,1
19975132,62,Private,254534,7,Married-civ-spouse,Husband,White,Male,81510,0,40,1
19975133,71,Private,254534,10,Married-civ-spouse,Husband,White,Male,89932,0,40,1
19975134,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1843,40,1
19975135,62,Private,254534,10,Married-civ-spouse,Not-in-family,White,Male,89596,0,40,1
19975136,56,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975137,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,0,3722,40,1
19975138,25,Private,254534,10,Married-civ-spouse,Husband,White,Male,62176,0,40,1
19975139,56,Private,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975140,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,64501,0,40,1
19975141,75,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975142,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,30713,0,40,1
19975143,62,Federal-gov,254534,10,Married-AF-spouse,Husband,White,Male,0,0,40,1
19975144,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975145,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,77356,0,40,1
19975146,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,13133,0,40,1
19975147,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975148,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,93775,0,40,1
19975149,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,40823,0,40,1
19975150,34,Private,175878,10,Never-married,Not-in-family,White,Male,79607,0,40,1
19975151,34,Private,175878,10,Never-married,Not-in-family,White,Male,13875,0,40,1
19975152,34,Private,175878,10,Never-married,Not-in-family,White,Male,95735,0,21,1
19975153,34,Private,175878,4,Never-married,Not-in-family,White,Male,94159,0,40,1
19975154,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,62374,0,40,1
19975155,34,Private,175878,10,Never-married,Not-in-family,White,Male,35912,0,40,1
19975156,34,Private,175878,10,Never-married,Not-in-family,White,Male,47885,0,40,1
19975157,34,Private,175878,10,Never-married,Not-in-family,White,Male,40995,0,40,1
19975158,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,41642,0,40,1
19975159,34,Private,186451,10,Never-married,Not-in-family,White,Male,97533,0,40,1
19975160,34,Private,175878,10,Never-married,Not-in-family,White,Male,80663,0,40,1
19975161,50,Private,175878,10,Never-married,Not-in-family,White,Male,41452,0,40,1
19975162,17,Private,175878,10,Never-married,Not-in-family,White,Male,41783,0,40,1
19975163,34,Private,175878,10,Never-married,Not-in-family,White,Male,79682,0,40,1
19975164,88,Private,175878,10,Never-married,Not-in-family,White,Male,79874,0,40,1
19975165,34,Private,175878,10,Never-married,Not-in-family,White,Male,32061,1574,40,1
19975166,34,Private,175878,10,Never-married,Not-in-family,White,Male,53461,0,40,1
19975167,34,Private,175878,10,Never-married,Not-in-family,White,Male,48051,0,40,1
19975168,34,Private,175878,10,Never-married,Not-in-family,White,Male,8347,0,40,1
19975169,34,Private,175878,10,Never-married,Not-in-family,White,Male,26179,0,40,1
19975170,34,Private,175878,10,Never-married,Not-in-family,White,Male,28879,1864,40,1
19975171,34,Private,175878,10,Never-married,Not-in-family,White,Male,50692,0,45,1
19975172,34,Private,175878,10,Never-married,Not-in-family,White,Male,95565,0,40,1
19975173,34,Private,175878,15,Never-married,Not-in-family,White,Male,79682,0,40,1
19975174,34,Private,175878,15,Never-married,Not-in-family,White,Male,0,94,40,1
19975175,34,Local-gov,175878,10,Never-married,Not-in-family,White,Male,30403,0,40,1
19975176,34,Private,175878,10,Never-married,Not-in-family,White,Female,46268,0,40,1
19975177,34,Private,175878,10,Never-married,Not-in-family,White,Male,72599,0,40,1
19975178,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2385,73,1
19975179,34,Private,175878,10,Never-married,Not-in-family,White,Male,24666,1116,40,1
19975180,23,Self-emp-not-inc,202284,13,Never-married,Own-child,White,Male,37187,0,20,1
19975181,23,Private,202284,13,Never-married,Own-child,White,Male,92600,0,20,1
19975182,23,Private,202284,13,Never-married,Own-child,White,Male,38703,1506,20,1
19975183,23,Private,202284,13,Never-married,Own-child,White,Male,24709,0,20,1
19975184,39,Private,202284,13,Never-married,Own-child,White,Male,31681,0,20,1
19975185,23,Private,202284,13,Never-married,Own-child,White,Male,93743,0,20,1
19975186,23,Private,202284,13,Never-married,Own-child,White,Male,23384,0,20,1
19975187,23,Private,192878,13,Never-married,Own-child,White,Male,93954,0,20,1
19975188,23,Private,202284,13,Never-married,Own-child,White,Male,10207,0,20,1
19975189,23,Private,202284,13,Never-married,Own-child,White,Male,29246,0,20,1
19975190,23,Without-pay,202284,13,Never-married,Own-child,White,Male,9681,0,20,1
19975191,23,Private,202284,13,Never-married,Own-child,White,Male,29090,0,20,1
19975192,23,Private,202284,13,Never-married,Own-child,White,Female,56908,0,20,1
19975193,23,Private,202284,13,Never-married,Not-in-family,White,Male,10430,0,20,1
19975194,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,91545,0,20,1
19975195,23,Private,196674,13,Never-married,Own-child,White,Male,34557,0,20,1
19975196,23,Private,202284,13,Never-married,Own-child,White,Male,76125,0,81,1
19975197,69,Private,202284,13,Never-married,Own-child,White,Male,49695,0,20,1
19975198,23,Private,202284,13,Never-married,Own-child,White,Male,75879,2627,20,1
19975199,23,Private,202284,11,Never-married,Own-child,White,Male,8101,0,20,1
19975200,23,Private,202284,13,Never-married,Other-relative,White,Male,87865,0,20,1
19975201,23,Private,202284,13,Divorced,Own-child,White,Male,69601,0,20,1
19975202,23,Private,202284,13,Never-married,Own-child,White,Male,71401,0,20,1
19975203,63,Private,202284,13,Never-married,Own-child,White,Male,89260,0,20,1
19975204,77,Private,202284,13,Never-married,Own-child,White,Male,80545,0,20,1
19975205,23,Private,202284,13,Never-married,Own-child,White,Male,29090,0,82,1
19975206,23,Private,202284,13,Never-married,Own-child,White,Male,27666,0,20,1
19975207,88,Private,202284,13,Never-married,Own-child,White,Male,17332,0,20,1
19975208,73,Private,202284,13,Never-married,Own-child,White,Male,13685,0,20,1
19975209,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,17313,0,20,1
19975210,24,Private,137591,12,Never-married,Own-child,White,Male,41848,0,10,1
19975211,24,Private,137591,10,Never-married,Own-child,White,Male,46905,0,10,1
19975212,24,Private,137591,10,Never-married,Own-child,White,Male,80335,0,10,1
19975213,24,Private,137591,10,Never-married,Own-child,White,Male,92450,0,10,1
19975214,24,Private,137591,16,Never-married,Own-child,White,Male,76276,0,10,1
19975215,24,Private,137591,10,Never-married,Own-child,White,Male,20731,0,10,1
19975216,24,Private,137591,10,Never-married,Own-child,White,Male,96423,0,54,1
19975217,24,Private,137591,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,71098,0,10,1
19975218,24,Private,137591,10,Never-married,Own-child,White,Male,58014,0,35,1
19975219,24,Private,137591,10,Never-married,Own-child,White,Male,31624,0,10,1
19975220,24,Private,137591,10,Never-married,Unmarried,White,Male,81208,0,10,1
19975221,24,Private,137591,10,Never-married,Own-child,White,Male,17167,0,10,1
19975222,24,Private,137591,10,Never-married,Own-child,White,Male,71188,134,10,1
19975223,24,Private,137591,10,Never-married,Own-child,White,Male,87522,0,10,1
19975224,24,Private,137591,10,Never-married,Own-child,White,Male,71377,0,10,1
19975225,24,Private,137591,10,Never-married,Own-child,White,Male,98194,0,10,1
19975226,24,Private,137591,10,Never-married,Own-child,White,Male,18952,0,10,1
19975227,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,87522,0,10,1
19975228,24,Private,137591,10,Never-married,Husband,White,Male,30595,0,10,1
19975229,24,Private,137591,10,Never-married,Unmarried,White,Male,94492,0,10,1
19975230,24,Private,137591,12,Never-married,Own-child,White,Male,77409,0,10,1
19975231,24,Private,137591,10,Never-married,Own-child,White,Male,53083,0,10,1
19975232,24,Private,137591,10,Never-married,Wife,White,Male,61305,0,10,1
19975233,24,Private,137591,10,Never-married,Other-relative,White,Male,61889,0,10,1
19975234,82,Private,137591,10,Never-married,Own-child,White,Male,22063,0,10,1
19975235,24,Private,137591,12,Never-married,Own-child,White,Male,94633,0,10,1
19975236,24,Private,137591,10,Never-married,Own-child,White,Female,25543,0,10,1
19975237,24,Private,137591,10,Never-married,Own-child,White,Male,89459,0,10,1
19975238,24,Private,137591,10,Never-married,Own-child,White,Male,61305,0,10,1
19975239,24,Private,137591,10,Never-married,Own-child,White,Male,18641,0,28,1
19975240,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64146,0,40,1
19975241,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,57702,0,82,1
19975242,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,8348,259,40,1
19975243,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,63969,0,40,1
19975244,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,83754,0,40,1
19975245,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,74470,3549,40,1
19975246,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,36742,0,22,1
19975247,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,21237,1427,40,1
19975248,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,89802,0,40,1
19975249,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,96744,0,40,1
19975250,84,Local-gov,295589,10,Never-married,Own-child,Black,Male,41541,0,40,1
19975251,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,78993,0,40,1
19975252,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,67100,0,40,1
19975253,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,38441,0,40,1
19975254,31,Local-gov,194167,10,Never-married,Own-child,Black,Male,18673,0,40,1
19975255,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,78033,0,40,1
19975256,31,Local-gov,247088,10,Never-married,Own-child,Black,Male,69436,0,40,1
19975257,31,Local-gov,295589,13,Never-married,Own-child,Black,Male,81586,0,40,1
19975258,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,10577,0,40,1
19975259,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,36137,0,40,1
19975260,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,18557,0,40,1
19975261,31,Local-gov,311376,10,Never-married,Own-child,Black,Male,10953,0,40,1
19975262,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,53615,0,40,1
19975263,31,State-gov,295589,10,Never-married,Own-child,Black,Male,45126,0,40,1
19975264,31,Local-gov,295589,10,Never-married,Own-child,White,Male,78993,0,40,1
19975265,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,63971,0,40,1
19975266,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,74274,3712,40,1
19975267,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,68711,3447,40,1
19975268,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,63971,3868,40,1
19975269,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81489,0,40,1
19975270,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,96203,0,40,1
19975271,30,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
19975272,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,68582,0,40,1
19975273,53,Private,68684,9,Married-civ-spouse,Unmarried,White,Male,32431,0,40,1
19975274,53,Private,68684,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
19975275,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,35707,0,40,1
19975276,53,Private,68684,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1936,40,1
19975277,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,95033,0,40,1
19975278,53,Private,136832,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975279,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,33587,0,40,1
19975280,53,Local-gov,68684,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975281,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,65227,0,40,1
19975282,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,89244,0,40,1
19975283,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,33587,0,56,1
19975284,69,Private,68684,9,Married-civ-spouse,Husband,White,Male,95536,0,40,1
19975285,53,Private,81400,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975286,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,65138,0,40,1
19975287,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,78685,0,40,1
19975288,53,Private,68684,5,Married-civ-spouse,Husband,White,Male,7765,0,40,1
19975289,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,0,59,1
19975290,76,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1848,40,1
19975291,53,Private,68684,4,Married-civ-spouse,Husband,White,Male,48630,0,40,1
19975292,53,Private,77462,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975293,53,Private,106707,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
19975294,53,Private,68684,13,Married-civ-spouse,Wife,White,Male,0,0,40,1
19975295,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,64338,0,40,1
19975296,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,82222,3813,40,1
19975297,53,Private,68684,9,Never-married,Husband,White,Male,37851,0,40,1
19975298,53,Private,68684,2,Married-civ-spouse,Husband,White,Male,95198,0,40,1
19975299,53,Private,68684,9,Married-civ-spouse,Wife,White,Male,79831,0,40,1
19975300,73,Private,159007,13,Divorced,Other-relative,White,Female,70829,0,12,1
19975301,73,Private,159007,13,Divorced,Not-in-family,White,Female,72155,0,12,1
19975302,73,Private,159007,13,Divorced,Other-relative,Asian-Pac-Islander,Female,76285,0,12,1
19975303,46,Private,159007,13,Divorced,Other-relative,White,Female,80455,0,12,1
19975304,73,Private,159007,13,Divorced,Other-relative,White,Female,78518,0,12,1
19975305,73,Private,159007,13,Divorced,Unmarried,White,Female,0,2583,12,1
19975306,73,Private,216208,13,Divorced,Other-relative,White,Female,84426,0,12,1
19975307,73,Private,159007,13,Divorced,Other-relative,White,Female,58987,0,77,1
19975308,73,Private,159007,13,Divorced,Other-relative,White,Female,38934,0,12,1
19975309,73,Private,343519,13,Divorced,Other-relative,White,Female,57901,0,12,1
19975310,87,Private,159007,13,Divorced,Other-relative,White,Female,8023,0,12,0
19975311,73,Private,159007,13,Divorced,Other-relative,White,Female,8393,0,12,1
19975312,73,Private,159007,13,Divorced,Other-relative,White,Female,32312,0,12,1
19975313,73,Private,159007,13,Divorced,Other-relative,White,Female,91299,2604,12,1
19975314,23,Private,159007,13,Divorced,Other-relative,White,Female,53491,0,12,1
19975315,73,Private,308285,13,Divorced,Other-relative,White,Female,69082,0,12,1
19975316,73,Private,159007,13,Married-spouse-absent,Other-relative,White,Female,81975,0,12,1
19975317,73,Private,159007,13,Divorced,Unmarried,White,Female,0,2455,12,1
19975318,73,Private,159007,13,Divorced,Other-relative,White,Female,48504,0,12,1
19975319,73,Private,224058,13,Married-civ-spouse,Other-relative,White,Female,0,0,12,0
19975320,73,Private,159007,13,Divorced,Other-relative,White,Female,18481,1322,12,1
19975321,73,Private,159007,13,Divorced,Other-relative,White,Female,98017,0,12,1
19975322,73,Private,159007,13,Divorced,Other-relative,White,Male,94653,0,12,1
19975323,73,Private,159007,13,Divorced,Other-relative,White,Female,44558,0,12,1
19975324,73,Private,159007,13,Divorced,Other-relative,White,Female,19041,2628,12,1
19975325,73,State-gov,159007,13,Divorced,Other-relative,White,Female,74867,0,12,1
19975326,73,Private,159007,13,Divorced,Other-relative,White,Female,99163,0,12,1
19975327,73,Private,159007,13,Divorced,Other-relative,White,Female,93270,0,10,1
19975328,73,Private,159007,13,Divorced,Other-relative,White,Female,82348,0,12,1
19975329,73,Private,159007,13,Divorced,Husband,White,Female,0,2618,12,1
19975330,30,Private,200246,11,Never-married,Not-in-family,White,Male,58208,0,40,1
19975331,30,Private,200246,11,Never-married,Not-in-family,White,Male,87154,0,40,1
19975332,30,Private,200246,11,Never-married,Not-in-family,White,Male,24662,0,40,1
19975333,30,Private,200246,11,Never-married,Not-in-family,White,Male,9681,0,40,1
19975334,30,Private,200246,2,Never-married,Not-in-family,White,Male,41273,0,40,1
19975335,30,Private,51089,11,Never-married,Not-in-family,White,Male,47713,0,40,1
19975336,30,Private,200246,11,Never-married,Not-in-family,White,Male,87154,406,40,1
