,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19961071,61,Private,103575,9,Married-civ-spouse,Husband,White,Male,89105,0,37,1
19961072,23,Private,111450,8,Never-married,Unmarried,Black,Male,29274,0,38,1
19961073,23,Private,111450,8,Never-married,Unmarried,Black,Male,71008,0,38,1
19961074,36,Private,26698,9,Married-civ-spouse,Husband,White,Male,23011,0,50,1
19961075,36,Self-emp-not-inc,26698,9,Married-civ-spouse,Husband,White,Male,43464,0,50,1
19961076,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,0,2568,3,0
19961077,70,Self-emp-not-inc,177199,9,Married-civ-spouse,Husband,White,Male,69041,0,3,1
19961078,25,Private,177374,9,Widowed,Unmarried,White,Female,41359,0,12,1
19961079,69,Private,177374,9,Widowed,Wife,White,Female,40640,0,12,1
19961080,50,Self-emp-inc,297551,9,Married-civ-spouse,Husband,White,Male,72488,0,52,1
19961081,50,State-gov,119069,9,Married-civ-spouse,Husband,White,Male,0,0,52,1
19961082,22,Private,199266,9,Never-married,Not-in-family,White,Male,0,2896,45,0
19961083,22,Private,199266,9,Never-married,Not-in-family,White,Female,58285,1529,45,1
19961084,58,Self-emp-not-inc,426263,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,26605,0,32,1
19961085,58,Private,426263,10,Married-civ-spouse,Husband,White,Male,0,0,50,1
19961086,30,Local-gov,99761,11,Divorced,Own-child,White,Female,23464,0,40,1
19961087,30,Local-gov,99761,11,Divorced,Own-child,White,Female,97229,0,40,1
19961088,63,Private,93235,10,Never-married,Not-in-family,White,Male,63317,0,40,1
19961089,28,Private,93235,10,Never-married,Not-in-family,White,Male,84572,0,40,1
19961090,46,Federal-gov,38721,2,Married-civ-spouse,Other-relative,White,Male,3411,0,40,0
19961091,46,State-gov,125892,14,Married-civ-spouse,Other-relative,White,Male,1300,0,40,0
19961092,42,Federal-gov,45156,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
19961093,42,Private,412149,10,Married-civ-spouse,Own-child,White,Male,0,0,40,0
19961094,40,Private,131302,10,Married-civ-spouse,Wife,Other,Male,0,0,40,0
19961095,40,Without-pay,400061,10,Married-civ-spouse,Husband,Other,Male,0,2784,40,0
19961096,58,Private,230883,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
19961097,58,Private,183810,16,Married-civ-spouse,Husband,White,Female,0,0,40,1
19961098,47,State-gov,76034,10,Married-civ-spouse,Husband,White,Male,0,1480,57,0
19961099,87,Private,76034,10,Married-civ-spouse,Husband,White,Male,0,0,76,0
19961100,22,Private,100188,9,Never-married,Own-child,White,Female,33661,0,20,1
19961101,22,Private,100188,10,Never-married,Own-child,White,Female,17154,0,24,1
19961102,19,Private,81961,10,Widowed,Own-child,White,Female,87249,0,20,1
19961103,19,Private,81961,10,Never-married,Own-child,White,Female,66105,0,32,1
19961104,44,Private,523484,14,Married-spouse-absent,Husband,Black,Male,0,0,40,0
19961105,86,Private,106615,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
19961106,33,Private,117779,6,Married-civ-spouse,Other-relative,White,Female,0,0,46,0
19961107,86,Private,117779,9,Married-civ-spouse,Other-relative,White,Female,0,0,46,0
19961108,49,Private,105431,9,Divorced,Not-in-family,Black,Female,45449,0,40,1
19961109,49,Private,105431,9,Divorced,Not-in-family,Black,Female,92685,0,87,1
19961110,33,Local-gov,217304,13,Married-spouse-absent,Not-in-family,Black,Male,57338,0,40,1
19961111,33,Local-gov,217304,13,Never-married,Not-in-family,Black,Male,55655,0,40,1
19961112,25,Private,25249,10,Never-married,Unmarried,White,Female,49278,0,40,1
19961113,25,Private,25249,10,Never-married,Not-in-family,Asian-Pac-Islander,Female,19423,0,40,1
19961114,55,Private,197422,1,Married-civ-spouse,Husband,White,Male,4958,0,40,0
19961115,55,Private,197422,9,Never-married,Other-relative,White,Male,7688,0,40,0
19961116,25,State-gov,120041,13,Never-married,Not-in-family,White,Male,0,3610,40,1
19961117,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,18883,0,40,1
19961118,19,Private,45766,10,Never-married,Not-in-family,White,Male,62602,0,98,1
19961119,19,Private,45766,10,Never-married,Not-in-family,White,Male,93370,0,45,1
19961120,41,Private,155238,16,Married-civ-spouse,Husband,White,Male,0,0,50,1
19961121,41,Private,309932,9,Married-civ-spouse,Husband,White,Male,79829,0,40,1
19961122,34,Private,206609,10,Never-married,Own-child,White,Male,99537,0,35,1
19961123,34,Private,206609,10,Never-married,Unmarried,Amer-Indian-Eskimo,Male,26162,0,35,1
19961124,18,Private,165532,8,Never-married,Unmarried,White,Male,26063,0,15,1
19961125,18,Private,165532,8,Never-married,Own-child,White,Male,11097,0,15,1
19961126,35,Local-gov,181344,10,Married-civ-spouse,Husband,Black,Male,0,0,91,0
19961127,44,Local-gov,181344,10,Separated,Husband,Black,Male,0,0,38,0
19961128,27,Private,216479,13,Never-married,Not-in-family,White,Female,0,3336,40,1
19961129,27,Private,216479,13,Never-married,Husband,White,Female,91448,0,40,1
19961130,55,Private,180954,10,Never-married,Own-child,White,Female,48358,0,36,1
19961131,70,Private,171015,10,Never-married,Own-child,White,Female,94153,0,36,1
19961132,18,Private,296090,9,Married-AF-spouse,Own-child,White,Male,14035,0,30,1
19961133,18,Private,296090,9,Never-married,Own-child,White,Male,57231,0,58,1
19961134,76,Private,203828,5,Married-civ-spouse,Husband,White,Male,31404,0,40,1
19961135,37,Private,203828,3,Married-civ-spouse,Husband,White,Male,22489,0,40,1
19961136,25,Private,469697,10,Married-spouse-absent,Own-child,White,Male,55675,0,40,1
19961137,25,Private,469697,10,Married-civ-spouse,Own-child,White,Male,95768,0,40,1
19961138,44,Local-gov,527162,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
19961139,44,Local-gov,190020,13,Married-civ-spouse,Husband,White,Male,0,2349,50,1
19961140,31,Private,351187,9,Divorced,Unmarried,White,Male,38666,1905,40,1
19961141,31,Private,351187,9,Separated,Unmarried,White,Male,35484,0,40,1
19961142,35,Private,70282,9,Never-married,Unmarried,Black,Female,56801,239,40,1
19961143,35,Private,70282,9,Never-married,Unmarried,Black,Female,62882,0,40,1
19961144,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,73274,0,12,1
19961145,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,46964,0,12,1
19961146,38,Self-emp-inc,282951,10,Divorced,Not-in-family,White,Male,15742,0,40,1
19961147,38,Self-emp-inc,282951,9,Divorced,Not-in-family,White,Male,93464,0,40,1
19961148,51,Private,280292,9,Married-civ-spouse,Husband,White,Male,70881,0,40,1
19961149,51,Private,280292,9,Married-civ-spouse,Husband,White,Male,8301,0,40,1
19961150,29,State-gov,140957,11,Never-married,Not-in-family,White,Male,0,0,35,0
19961151,59,Self-emp-not-inc,134247,11,Married-spouse-absent,Not-in-family,White,Male,0,0,35,0
19961152,32,Private,125927,9,Married-civ-spouse,Wife,Other,Female,53203,0,40,1
19961153,32,Private,241802,15,Married-civ-spouse,Wife,Other,Female,42740,0,40,1
19961154,28,Private,394927,10,Married-civ-spouse,Not-in-family,White,Male,0,1397,40,0
19961155,28,Private,394927,10,Married-civ-spouse,Husband,White,Male,0,0,7,0
19961156,59,Private,104216,14,Widowed,Not-in-family,White,Male,0,0,50,1
19961157,59,Private,208395,14,Divorced,Not-in-family,White,Male,13648,0,50,1
19961158,79,Federal-gov,104858,14,Married-civ-spouse,Husband,Black,Male,0,0,50,0
19961159,33,Local-gov,104858,14,Married-civ-spouse,Husband,White,Male,0,0,50,0
19961160,58,Private,365511,10,Divorced,Not-in-family,Other,Male,23157,3340,40,1
19961161,58,Self-emp-inc,365511,10,Divorced,Not-in-family,Other,Male,12868,0,40,1
19961162,24,Federal-gov,32528,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
19961163,37,Federal-gov,244025,9,Married-civ-spouse,Husband,Black,Male,0,0,40,0
19961164,42,Private,296982,10,Divorced,Unmarried,White,Male,0,2520,40,1
19961165,42,Private,296982,16,Divorced,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,1
19961166,43,Local-gov,192381,13,Never-married,Own-child,White,Male,49163,2798,40,1
19961167,43,Local-gov,47791,13,Never-married,Own-child,White,Male,29320,0,40,1
19961168,28,Local-gov,194759,10,Never-married,Not-in-family,White,Male,0,2705,43,1
19961169,28,Local-gov,194759,10,Never-married,Not-in-family,White,Male,41670,1669,90,1
19961170,19,Private,607799,9,Never-married,Husband,White,Female,58473,0,60,1
19961171,19,Private,607799,9,Married-AF-spouse,Not-in-family,White,Female,72061,0,60,1
19961172,59,Self-emp-inc,150876,11,Divorced,Not-in-family,White,Female,0,0,50,0
19961173,59,Self-emp-inc,197988,11,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
19961174,57,Self-emp-inc,105582,1,Married-civ-spouse,Other-relative,White,Male,0,2415,40,0
19961175,31,Self-emp-inc,105582,13,Married-civ-spouse,Husband,White,Male,0,478,40,0
19961176,40,Private,163628,1,Married-civ-spouse,Husband,White,Male,82421,0,40,1
19961177,40,Private,163628,11,Married-civ-spouse,Husband,White,Male,28131,0,40,1
19961178,21,Private,169699,10,Never-married,Not-in-family,White,Female,96482,2368,35,1
19961179,21,Private,169699,10,Never-married,Not-in-family,White,Female,37481,0,35,1
19961180,44,Private,173981,9,Married-civ-spouse,Husband,White,Male,62779,0,40,1
19961181,44,Private,173981,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,14987,0,40,1
19961182,60,Private,220213,9,Widowed,Not-in-family,White,Female,24282,0,40,1
19961183,45,Private,220213,9,Widowed,Not-in-family,White,Female,0,3534,40,1
19961184,32,Private,72744,9,Never-married,Own-child,White,Male,76132,0,40,1
19961185,32,Private,72744,9,Married-spouse-absent,Own-child,White,Male,68060,0,40,1
19961186,39,Federal-gov,103990,15,Married-civ-spouse,Husband,Black,Male,0,0,40,1
19961187,39,Federal-gov,314822,10,Never-married,Husband,Black,Male,7292,0,40,1
19961188,43,Private,77373,3,Married-civ-spouse,Husband,Other,Male,0,0,47,0
19961189,43,Private,77373,13,Married-civ-spouse,Husband,Other,Male,0,0,47,0
19961190,22,Private,202153,10,Never-married,Own-child,White,Female,56121,0,30,1
19961191,22,Private,202153,10,Never-married,Own-child,White,Female,74508,0,30,1
19961192,34,Self-emp-not-inc,195602,9,Married-civ-spouse,Husband,White,Male,20696,3238,55,1
19961193,34,Self-emp-not-inc,95388,15,Married-civ-spouse,Husband,White,Male,0,0,55,1
19961194,37,Private,191137,12,Divorced,Unmarried,White,Male,24870,0,25,1
19961195,37,Private,191137,12,Divorced,Unmarried,White,Male,0,2911,25,1
19961196,64,State-gov,308279,6,Married-civ-spouse,Husband,White,Male,0,3184,40,0
19961197,64,State-gov,550848,6,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
19961198,35,Private,168817,9,Never-married,Not-in-family,White,Male,92040,0,40,1
19961199,35,Private,168817,9,Divorced,Not-in-family,White,Male,8855,0,40,1
19961200,33,Private,283921,10,Married-civ-spouse,Husband,White,Male,98472,0,96,1
19961201,33,Private,283921,10,Married-civ-spouse,Husband,White,Male,74938,0,40,1
19961202,35,Private,102976,9,Divorced,Not-in-family,White,Male,87237,0,50,1
19961203,35,Private,102976,9,Divorced,Not-in-family,White,Male,79268,0,50,1
19961204,31,Private,363130,9,Never-married,Husband,Black,Male,53484,0,18,1
19961205,31,Private,363130,9,Never-married,Unmarried,Black,Male,86773,0,18,1
19961206,22,State-gov,114774,13,Never-married,Own-child,White,Female,93963,0,43,1
19961207,22,State-gov,64292,13,Never-married,Own-child,White,Female,93963,0,43,1
19961208,32,Private,281540,10,Married-civ-spouse,Husband,Other,Male,81279,0,50,1
19961209,32,Private,247507,10,Married-civ-spouse,Husband,White,Male,0,0,50,1
19961210,20,Private,165020,7,Married-civ-spouse,Husband,White,Male,63781,0,48,1
19961211,49,Private,165020,7,Married-civ-spouse,Husband,White,Male,47875,0,48,1
19961212,21,Private,140001,10,Never-married,Own-child,White,Male,56090,0,40,1
19961213,21,Private,87891,10,Never-married,Own-child,White,Male,92432,0,40,1
19961214,58,Self-emp-not-inc,216948,6,Separated,Other-relative,Other,Male,96764,0,40,1
19961215,58,Without-pay,216948,6,Separated,Other-relative,Other,Male,58992,0,40,1
19961216,38,Private,349198,12,Married-civ-spouse,Husband,White,Male,0,3432,21,0
19961217,38,Private,349198,12,Married-civ-spouse,Husband,White,Male,0,0,99,0
19961218,20,Private,103840,9,Never-married,Own-child,White,Female,16242,0,42,1
19961219,20,Private,103840,9,Never-married,Own-child,White,Female,57681,770,42,1
19961220,45,Private,271572,3,Married-civ-spouse,Husband,White,Male,0,1977,60,0
19961221,45,Private,125892,2,Married-civ-spouse,Husband,White,Male,0,1977,12,0
19961222,22,Without-pay,359759,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,13601,0,20,1
19961223,22,Private,359759,10,Never-married,Not-in-family,Black,Male,53020,0,20,1
19961224,23,Private,312017,10,Never-married,Not-in-family,White,Male,63152,0,40,1
19961225,23,Private,312017,10,Never-married,Not-in-family,White,Male,97662,0,11,1
19961226,24,State-gov,385540,9,Married-civ-spouse,Husband,White,Male,11510,0,40,1
19961227,38,Private,385540,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
19961228,35,Private,305379,13,Married-civ-spouse,Husband,White,Male,0,1653,50,0
19961229,35,Private,305379,4,Married-civ-spouse,Husband,White,Male,0,1887,50,0
19961230,54,Private,97159,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
19961231,81,Private,97159,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
19961232,28,Private,291374,8,Never-married,Unmarried,Black,Female,13879,0,40,1
19961233,28,Private,184306,8,Never-married,Unmarried,Black,Female,74587,0,40,1
19961234,36,Private,275653,4,Married-spouse-absent,Unmarried,Other,Female,72608,0,40,1
19961235,36,Private,275653,4,Married-spouse-absent,Unmarried,White,Female,32583,0,40,1
19961236,28,Private,106141,9,Married-civ-spouse,Husband,White,Male,3631,0,40,0
19961237,28,Private,106141,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,2837,0,40,0
19961238,44,State-gov,296326,13,Never-married,Not-in-family,White,Male,33190,0,40,1
19961239,44,State-gov,296326,13,Never-married,Not-in-family,White,Male,0,2455,40,1
19961240,17,Local-gov,148194,7,Never-married,Own-child,White,Female,38019,0,12,1
19961241,17,Local-gov,148194,7,Never-married,Unmarried,White,Female,78245,0,12,1
19961242,66,Private,350498,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,80712,1258,20,1
19961243,66,Private,350498,15,Married-civ-spouse,Husband,White,Male,0,1258,41,1
19961244,34,Self-emp-not-inc,117369,12,Never-married,Not-in-family,White,Female,55417,0,25,1
19961245,34,Self-emp-not-inc,321709,12,Never-married,Other-relative,White,Female,60497,0,25,1
19961246,35,Self-emp-not-inc,134498,10,Never-married,Other-relative,Asian-Pac-Islander,Male,0,0,45,0
19961247,35,Self-emp-not-inc,134498,4,Divorced,Own-child,White,Male,0,0,45,0
19961248,37,Private,597843,11,Married-civ-spouse,Unmarried,White,Female,0,0,24,0
19961249,21,Private,280282,11,Married-spouse-absent,Wife,White,Female,0,0,24,0
19961250,46,Private,168191,9,Separated,Other-relative,White,Male,14444,0,2,1
19961251,46,Private,168191,16,Separated,Not-in-family,White,Male,0,1274,2,1
19961252,31,Self-emp-not-inc,39398,9,Married-civ-spouse,Wife,White,Female,42031,0,42,1
19961253,59,Self-emp-not-inc,39398,9,Married-civ-spouse,Wife,Other,Female,0,2002,42,1
19961254,23,Private,325921,11,Never-married,Not-in-family,White,Female,73466,0,36,1
19961255,23,Private,39257,11,Never-married,Not-in-family,White,Female,50645,0,36,1
19961256,44,Private,67065,11,Never-married,Not-in-family,White,Male,51353,0,25,1
19961257,44,Private,67065,11,Never-married,Not-in-family,Black,Male,80210,0,25,1
19961258,73,Local-gov,235271,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
19961259,30,Local-gov,459548,13,Married-civ-spouse,Husband,White,Male,0,0,48,0
19961260,60,Private,117909,11,Married-civ-spouse,Husband,White,Female,2622,0,40,0
19961261,60,Private,117909,11,Married-civ-spouse,Husband,White,Male,1523,0,40,0
19961262,25,Private,390316,5,Married-civ-spouse,Husband,White,Male,48746,0,40,1
19961263,25,Private,390316,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
19961264,31,Private,188942,10,Married-civ-spouse,Wife,Black,Female,37059,0,40,1
19961265,40,State-gov,188942,10,Married-civ-spouse,Wife,Black,Female,74890,0,40,1
19961266,36,Private,106471,13,Widowed,Husband,White,Male,0,0,44,0
19961267,36,Private,106471,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1683,40,0
19961268,20,Private,274545,10,Never-married,Own-child,White,Female,47327,0,10,1
19961269,20,Private,274545,10,Never-married,Own-child,White,Female,27530,0,10,1
19961270,63,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,2882,0,40,0
19961271,63,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,1946,0,40,0
19961272,48,State-gov,148738,5,Divorced,Own-child,White,Male,48143,0,40,1
19961273,48,State-gov,148738,10,Divorced,Other-relative,White,Male,95692,0,40,1
19961274,25,Private,232938,10,Never-married,Not-in-family,White,Male,67523,0,40,1
19961275,25,Private,232938,10,Never-married,Unmarried,White,Male,87964,0,40,1
19961276,47,Private,427055,10,Married-civ-spouse,Husband,White,Male,0,1911,14,1
19961277,47,Private,427055,10,Married-civ-spouse,Husband,White,Male,0,0,35,1
19961278,22,Federal-gov,65547,10,Never-married,Not-in-family,Black,Male,26177,0,40,1
19961279,22,Federal-gov,65547,10,Never-married,Not-in-family,Black,Male,30163,0,40,1
19961280,35,Private,91839,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,1406,0,20,0
19961281,35,Private,91839,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,4596,0,20,0
19961282,76,Private,197286,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
19961283,61,Private,101593,13,Married-civ-spouse,Husband,White,Male,0,0,34,0
19961284,35,Self-emp-not-inc,202027,14,Never-married,Husband,White,Male,3074,0,55,0
19961285,84,Self-emp-not-inc,202027,14,Married-civ-spouse,Husband,White,Male,4252,0,55,0
19961286,78,Self-emp-not-inc,316261,7,Never-married,Not-in-family,White,Male,5057,0,20,0
19961287,78,Self-emp-not-inc,316261,13,Never-married,Not-in-family,White,Male,6163,0,43,0
19961288,20,Private,221095,9,Never-married,Other-relative,Black,Male,98985,0,40,1
19961289,56,Private,221095,9,Never-married,Other-relative,Black,Male,23763,0,40,1
19961290,41,Federal-gov,149102,9,Never-married,Not-in-family,White,Male,97739,1980,40,1
19961291,41,Federal-gov,149102,9,Never-married,Not-in-family,White,Male,49984,1980,44,1
19961292,26,Private,140649,13,Married-civ-spouse,Husband,White,Male,0,3444,40,1
19961293,26,Without-pay,140649,13,Married-civ-spouse,Husband,White,Male,23450,0,40,1
19961294,37,Private,176967,10,Married-civ-spouse,Husband,White,Male,0,0,19,0
19961295,37,Private,41400,10,Married-civ-spouse,Husband,White,Male,0,0,50,0
19961296,20,Private,230684,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
19961297,40,Private,230684,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
19961298,41,Private,167375,13,Never-married,Not-in-family,White,Male,0,3637,52,1
19961299,41,Private,167375,13,Never-married,Not-in-family,White,Female,25263,0,52,1
19961300,41,Private,184583,1,Divorced,Unmarried,White,Male,0,3646,59,1
19961301,41,Private,184583,10,Divorced,Unmarried,White,Female,0,2446,59,1
19961302,27,State-gov,110311,14,Divorced,Unmarried,White,Female,97395,0,40,1
19961303,45,State-gov,110311,14,Divorced,Unmarried,White,Female,54276,0,40,1
19961304,44,Private,340880,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
19961305,34,Private,340880,9,Divorced,Husband,Black,Male,0,0,60,0
19961306,43,Local-gov,203376,14,Widowed,Unmarried,Black,Female,10489,0,40,1
19961307,43,Local-gov,203376,14,Widowed,Unmarried,Black,Female,13266,0,40,1
19961308,43,Private,254152,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
19961309,54,Private,254152,9,Married-civ-spouse,Husband,White,Male,0,0,57,1
19961310,19,Private,292590,10,Never-married,Own-child,White,Female,13392,0,20,1
19961311,19,Private,292590,15,Never-married,Own-child,White,Female,65965,0,20,1
19961312,61,Private,170262,9,Married-civ-spouse,Wife,White,Female,4251,0,38,0
19961313,30,Private,170262,9,Married-civ-spouse,Wife,White,Female,704,0,38,0
19961314,21,Private,78170,9,Never-married,Not-in-family,White,Male,27394,0,42,1
19961315,21,Private,78170,9,Separated,Not-in-family,White,Male,78945,0,42,1
19961316,28,Without-pay,124680,13,Never-married,Not-in-family,White,Female,41007,0,60,1
19961317,28,Private,124680,13,Never-married,Not-in-family,White,Female,76429,1625,60,1
19961318,19,Self-emp-not-inc,215493,9,Never-married,Own-child,White,Female,33152,0,20,1
19961319,54,Self-emp-not-inc,215493,9,Never-married,Own-child,White,Male,49934,0,20,1
19961320,81,Private,172169,9,Married-civ-spouse,Husband,White,Male,80836,0,50,1
19961321,24,Private,172169,9,Married-civ-spouse,Husband,White,Male,17616,0,50,1
19961322,44,Self-emp-not-inc,195486,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,67318,0,70,1
19961323,44,Self-emp-not-inc,195486,9,Married-civ-spouse,Husband,Black,Male,69381,0,70,1
