,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1161537,24,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1161538,29,Private,271710,13,Married-civ-spouse,Husband,White,Male,0,0,15,0
1161539,29,Local-gov,271710,13,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
1161540,29,Local-gov,271710,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
1161541,29,Private,136081,13,Married-civ-spouse,Husband,White,Male,0,642,50,0
1161542,29,Federal-gov,271710,13,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1161543,29,Self-emp-inc,271710,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
1161544,29,Private,271710,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
1161545,29,Local-gov,271710,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
1161546,29,Private,27243,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
1161547,29,Private,271710,7,Married-civ-spouse,Husband,White,Male,0,0,77,0
1161548,29,Private,271710,13,Separated,Wife,White,Male,0,0,50,0
1161549,29,Private,271710,12,Married-civ-spouse,Husband,Other,Male,0,0,50,0
1161550,24,Private,278130,11,Never-married,Not-in-family,White,Male,96479,0,40,1
1161551,24,State-gov,278130,11,Never-married,Not-in-family,White,Male,56661,0,40,1
1161552,24,Private,278130,11,Never-married,Not-in-family,White,Female,27450,0,40,1
1161553,69,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1161554,24,Private,278130,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,79261,0,40,1
1161555,24,Private,278130,11,Never-married,Not-in-family,White,Male,60656,0,40,1
1161556,24,Private,278130,11,Never-married,Not-in-family,White,Male,28949,0,40,1
1161557,24,Private,278130,11,Never-married,Not-in-family,White,Male,65777,0,40,1
1161558,24,Private,278130,11,Never-married,Not-in-family,Asian-Pac-Islander,Male,33560,0,40,1
1161559,24,Private,278130,11,Divorced,Not-in-family,White,Male,77824,0,40,1
1161560,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2538,40,0
1161561,24,Private,278130,11,Married-civ-spouse,Not-in-family,White,Male,12008,0,40,1
1161562,24,Private,278130,11,Never-married,Not-in-family,White,Male,29392,0,47,1
1161563,24,Private,278130,11,Never-married,Not-in-family,White,Male,23532,0,40,1
1161564,24,Private,278130,11,Never-married,Not-in-family,White,Male,34072,0,40,1
1161565,24,Private,278130,11,Never-married,Not-in-family,White,Male,23934,0,40,1
1161566,24,Private,278130,11,Never-married,Not-in-family,White,Male,46830,0,40,1
1161567,24,Private,278130,11,Never-married,Not-in-family,White,Male,94574,0,40,1
1161568,80,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1161569,24,Private,278130,8,Never-married,Not-in-family,White,Male,64501,0,40,1
1161570,24,Private,278130,11,Never-married,Not-in-family,White,Male,68971,1891,40,1
1161571,24,Private,278130,11,Never-married,Not-in-family,White,Male,96232,0,40,1
1161572,90,Private,278130,11,Never-married,Not-in-family,White,Male,0,2222,40,1
1161573,79,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,0
1161574,38,Private,278130,11,Never-married,Not-in-family,White,Male,0,2418,40,1
1161575,30,Private,278130,11,Never-married,Not-in-family,White,Male,21018,0,40,1
1161576,24,Private,278130,11,Never-married,Not-in-family,White,Male,67857,603,40,1
1161577,73,Private,278130,11,Never-married,Not-in-family,White,Male,0,263,40,0
1161578,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2538,68,1
1161579,35,Private,278130,11,Never-married,Not-in-family,White,Male,25210,0,40,1
1161580,24,Private,278130,11,Never-married,Not-in-family,White,Male,8878,0,40,1
1161581,42,Private,278130,11,Never-married,Not-in-family,White,Male,35917,0,40,1
1161582,42,Private,278130,11,Never-married,Not-in-family,White,Male,0,3647,40,1
1161583,24,Private,278130,2,Never-married,Not-in-family,White,Male,72230,0,40,1
1161584,24,Private,278130,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,77403,0,40,1
1161585,24,Private,278130,11,Never-married,Not-in-family,White,Male,0,2481,40,0
1161586,24,Private,278130,11,Never-married,Not-in-family,White,Male,75932,0,40,1
1161587,24,Private,278130,11,Never-married,Not-in-family,White,Male,37139,0,40,1
1161588,76,Private,278130,11,Never-married,Not-in-family,White,Male,45820,0,40,1
1161589,24,Private,278130,11,Never-married,Not-in-family,White,Male,73693,0,40,1
1161590,57,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1161591,24,Private,278130,11,Never-married,Unmarried,White,Male,88035,0,40,1
1161592,24,Private,278130,11,Never-married,Not-in-family,White,Male,39175,2500,40,1
1161593,24,Without-pay,278130,11,Never-married,Not-in-family,White,Male,42505,0,40,1
1161594,24,Private,278130,11,Never-married,Not-in-family,White,Male,90840,0,40,1
1161595,24,Private,278130,11,Separated,Not-in-family,White,Male,11992,0,40,1
1161596,24,Private,278130,11,Never-married,Not-in-family,White,Male,8957,3012,40,1
1161597,24,Private,278130,11,Never-married,Not-in-family,White,Male,89379,0,40,1
1161598,24,Private,278130,11,Never-married,Not-in-family,White,Male,75770,0,40,1
1161599,66,Private,278130,11,Never-married,Not-in-family,White,Male,0,0,40,1
1161600,51,Local-gov,287701,9,Married-civ-spouse,Husband,White,Male,1183,2676,40,0
1161601,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,4639,0,40,0
1161602,51,Private,279156,9,Married-civ-spouse,Not-in-family,White,Male,4639,0,40,0
1161603,51,Private,279156,9,Married-AF-spouse,Own-child,Black,Male,7298,283,40,0
1161604,51,Private,279156,9,Married-AF-spouse,Own-child,Black,Male,7298,0,40,0
1161605,19,Private,279156,9,Married-spouse-absent,Husband,White,Male,780,0,40,0
1161606,51,Private,279156,9,Married-civ-spouse,Husband,White,Male,3406,2049,40,0
1161607,18,Private,279156,9,Divorced,Husband,White,Male,7298,0,40,0
1161608,38,Private,279156,9,Never-married,Own-child,White,Male,7298,0,40,0
1161609,51,Private,279156,9,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,3679,0,40,0
1161610,51,State-gov,279156,9,Never-married,Own-child,White,Male,7298,0,40,0
1161611,51,Private,279156,9,Divorced,Other-relative,White,Male,7298,0,40,0
1161612,51,Private,279156,9,Married-civ-spouse,Husband,White,Female,273,0,40,0
1161613,51,Private,279156,10,Divorced,Other-relative,White,Male,7298,0,40,0
1161614,51,Private,279156,9,Never-married,Husband,White,Male,7298,2189,40,0
1161615,51,Private,279156,9,Married-civ-spouse,Husband,Other,Male,720,0,40,0
1161616,51,Private,279156,9,Separated,Not-in-family,White,Female,4639,0,40,0
1161617,51,Private,279156,9,Separated,Other-relative,White,Male,7298,0,40,0
1161618,51,Private,279156,9,Never-married,Wife,White,Female,7298,0,40,0
1161619,19,Private,279156,9,Married-civ-spouse,Husband,White,Male,780,0,40,0
1161620,20,Private,279156,9,Divorced,Husband,Asian-Pac-Islander,Male,7298,0,28,0
1161621,51,Private,279156,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,4854,0,40,0
1161622,59,Private,76034,9,Never-married,Other-relative,White,Male,7298,0,40,0
1161623,51,Private,279156,9,Married-AF-spouse,Not-in-family,White,Male,7298,0,73,0
1161624,51,State-gov,279156,9,Widowed,Own-child,White,Male,7298,0,40,0
1161625,51,Private,157951,9,Married-spouse-absent,Own-child,White,Male,7298,0,40,0
1161626,51,Private,279156,9,Married-AF-spouse,Own-child,White,Male,7298,0,40,0
1161627,51,Private,352426,9,Divorced,Other-relative,White,Male,7298,0,40,0
1161628,51,Private,279156,9,Never-married,Unmarried,Amer-Indian-Eskimo,Male,3679,0,40,0
1161629,85,Private,279156,9,Divorced,Not-in-family,White,Male,7298,0,40,0
1161630,51,Private,279156,9,Married-spouse-absent,Unmarried,White,Male,7298,0,40,0
1161631,51,Private,279156,9,Separated,Own-child,White,Male,7298,0,40,0
1161632,51,Private,279156,6,Separated,Husband,Asian-Pac-Islander,Male,4854,0,40,0
1161633,51,Private,279156,9,Widowed,Not-in-family,White,Male,7298,0,40,0
1161634,51,Private,279156,9,Separated,Unmarried,White,Male,7298,0,40,0
1161635,32,Private,279156,9,Separated,Other-relative,White,Male,7298,0,40,0
1161636,51,Private,279156,13,Married-civ-spouse,Unmarried,White,Male,4057,0,16,0
1161637,51,Private,279156,11,Married-civ-spouse,Husband,White,Male,3842,582,40,0
1161638,51,Private,279156,9,Separated,Not-in-family,White,Male,4639,0,40,0
1161639,51,Private,279156,7,Divorced,Own-child,White,Male,7298,0,40,0
1161640,51,Private,279156,9,Never-married,Other-relative,White,Female,7298,0,40,0
1161641,19,Private,279156,9,Married-spouse-absent,Own-child,White,Male,780,0,40,0
1161642,62,Private,279156,9,Married-spouse-absent,Unmarried,White,Male,7298,0,40,0
1161643,51,Private,160323,9,Married-civ-spouse,Other-relative,Other,Male,1689,0,40,0
1161644,51,State-gov,279156,9,Married-civ-spouse,Husband,Other,Male,720,0,40,0
1161645,51,Private,279156,9,Married-AF-spouse,Unmarried,Amer-Indian-Eskimo,Male,7298,0,40,0
1161646,32,Private,279156,9,Separated,Other-relative,White,Male,7298,0,5,0
1161647,51,Private,279156,9,Married-AF-spouse,Not-in-family,Black,Male,7298,0,40,0
1161648,51,Private,279156,13,Married-civ-spouse,Unmarried,White,Male,4057,0,40,0
1161649,51,Private,279156,7,Divorced,Own-child,Asian-Pac-Islander,Male,7298,0,40,0
1161650,26,Private,26865,9,Married-civ-spouse,Husband,White,Male,20064,0,50,1
1161651,26,Private,150062,9,Married-civ-spouse,Own-child,White,Male,31373,0,50,1
1161652,43,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,59,1
1161653,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,21763,0,50,1
1161654,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,8859,772,50,1
1161655,26,Private,224711,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161656,42,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161657,26,Private,150062,6,Married-civ-spouse,Husband,White,Male,54493,0,50,1
1161658,26,Local-gov,133515,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161659,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,58824,0,50,1
1161660,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,86225,0,50,1
1161661,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,84543,0,50,1
1161662,26,Private,150062,9,Separated,Husband,White,Male,6731,0,50,1
1161663,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,15833,0,50,1
1161664,74,Federal-gov,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161665,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,93140,0,21,1
1161666,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,26955,0,50,1
1161667,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,30467,0,50,1
1161668,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,62544,0,79,1
1161669,55,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161670,26,Private,226089,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161671,46,Private,150062,9,Married-civ-spouse,Husband,White,Male,26305,0,50,1
1161672,19,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,1932,50,1
1161673,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,43122,0,28,1
1161674,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,77523,0,50,1
1161675,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,34635,0,50,1
1161676,26,Private,258761,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161677,26,Private,235109,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161678,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,61626,0,50,1
1161679,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,41727,0,50,1
1161680,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,34491,0,50,1
1161681,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,46097,0,50,1
1161682,26,Private,150062,16,Married-civ-spouse,Husband,White,Male,0,2257,50,1
1161683,52,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161684,26,Private,150717,10,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161685,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,78530,0,50,1
1161686,26,Private,260253,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161687,32,Private,150062,15,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161688,26,Private,248612,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
1161689,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,30889,0,50,1
1161690,40,Private,150062,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161691,26,Private,223705,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161692,26,Private,150062,9,Married-civ-spouse,Unmarried,White,Male,71256,0,50,1
1161693,83,Private,150062,9,Married-civ-spouse,Husband,White,Male,79604,0,50,1
1161694,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,96677,0,50,1
1161695,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,29998,0,50,1
1161696,26,Private,150062,9,Married-civ-spouse,Husband,White,Female,42679,0,50,1
1161697,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,53076,0,50,1
1161698,26,Private,291052,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
1161699,26,Private,150062,9,Married-civ-spouse,Husband,White,Male,83276,0,32,1
1161700,35,Private,215790,15,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1161701,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,92995,0,40,1
1161702,79,Private,174571,9,Married-civ-spouse,Husband,Black,Male,88805,0,40,1
1161703,35,Private,174571,14,Married-civ-spouse,Husband,Black,Male,0,2880,40,1
1161704,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,66989,0,40,1
1161705,35,Self-emp-inc,174571,9,Married-civ-spouse,Husband,Black,Male,0,2536,40,1
1161706,35,Private,174571,9,Married-civ-spouse,Husband,Black,Female,46720,0,40,1
1161707,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,32190,0,40,1
1161708,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,84143,0,40,1
1161709,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,49874,0,40,1
1161710,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,18082,0,40,1
1161711,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,59808,2418,40,1
1161712,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,63449,0,40,1
1161713,35,Private,183930,16,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1161714,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,17480,0,40,1
1161715,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,35616,0,40,1
1161716,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,10962,0,40,1
1161717,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,30289,0,40,1
1161718,35,Private,165232,9,Married-civ-spouse,Husband,Black,Male,70400,0,40,1
1161719,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,95202,0,40,1
1161720,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,97320,0,40,1
1161721,35,Private,174571,4,Married-civ-spouse,Husband,Black,Male,82251,0,40,1
1161722,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,79195,0,40,1
1161723,35,Private,174571,9,Married-civ-spouse,Not-in-family,Black,Male,17480,0,40,1
1161724,59,Private,174571,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1161725,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,7595,0,40,1
1161726,57,State-gov,174571,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1161727,35,Private,173326,9,Married-civ-spouse,Husband,Black,Male,51655,0,40,1
1161728,48,Private,204596,9,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1161729,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,48072,0,40,1
1161730,35,Private,174571,9,Married-spouse-absent,Husband,Black,Male,47786,0,40,1
1161731,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,87278,202,40,1
1161732,35,Private,75073,9,Married-civ-spouse,Husband,Black,Male,20530,0,40,1
1161733,35,Local-gov,174571,9,Married-civ-spouse,Husband,Black,Male,24896,0,40,1
1161734,35,Private,182108,9,Married-civ-spouse,Husband,Black,Male,53415,0,40,1
1161735,35,Private,174571,9,Married-civ-spouse,Husband,Other,Male,92995,0,40,1
1161736,65,Private,174571,9,Married-civ-spouse,Husband,Black,Male,5904,0,40,1
1161737,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,6738,0,40,1
1161738,35,Private,174571,9,Separated,Husband,Black,Male,71153,0,40,1
1161739,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,57587,0,40,1
1161740,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,17156,0,40,1
1161741,35,Private,174571,9,Widowed,Husband,Black,Male,69899,0,40,1
1161742,35,Private,174571,7,Married-civ-spouse,Husband,Black,Male,75350,0,40,1
1161743,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,98048,0,40,1
1161744,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,14800,0,40,1
1161745,35,Private,174571,9,Married-civ-spouse,Unmarried,Black,Male,91635,0,40,1
1161746,35,Private,174571,9,Married-spouse-absent,Husband,Black,Male,87872,0,40,1
1161747,35,Private,142624,9,Married-civ-spouse,Husband,Black,Male,32190,0,40,1
1161748,35,Private,217994,15,Married-civ-spouse,Husband,Black,Male,0,0,40,1
1161749,35,Private,174571,9,Married-civ-spouse,Husband,Black,Male,23713,2263,40,1
1161750,85,Private,169527,10,Married-civ-spouse,Wife,White,Female,4386,3257,20,1
1161751,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,4386,875,45,1
1161752,34,Private,169527,10,Married-civ-spouse,Unmarried,White,Female,65299,0,20,1
1161753,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,4386,2819,79,1
1161754,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,97916,0,20,1
1161755,34,Private,169527,15,Married-civ-spouse,Wife,White,Female,4386,1361,20,1
1161756,34,Self-emp-inc,169527,10,Married-civ-spouse,Wife,White,Female,4386,1842,20,1
1161757,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,18179,0,20,1
1161758,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,85369,0,20,1
1161759,88,Private,169527,10,Married-civ-spouse,Wife,White,Female,20658,0,20,1
1161760,34,Private,169527,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,93788,0,20,1
1161761,34,Self-emp-not-inc,169527,10,Married-civ-spouse,Wife,White,Female,4386,2250,20,1
1161762,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,4386,0,49,1
1161763,34,Private,169527,14,Married-AF-spouse,Wife,White,Female,4386,0,20,1
1161764,34,Private,57898,10,Married-civ-spouse,Wife,White,Female,20959,0,20,1
1161765,34,Without-pay,169527,10,Married-civ-spouse,Wife,White,Female,4386,3501,20,1
1161766,34,Federal-gov,169527,10,Married-civ-spouse,Wife,White,Female,4386,0,19,1
1161767,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,29557,3862,20,1
1161768,46,Private,169527,10,Married-civ-spouse,Wife,White,Female,4386,3112,20,1
1161769,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,18713,0,20,1
1161770,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,42801,0,20,1
1161771,34,Federal-gov,169527,10,Married-civ-spouse,Wife,White,Female,4386,3102,20,1
1161772,38,Private,169527,10,Married-civ-spouse,Wife,White,Female,30209,0,20,1
1161773,34,Private,169527,10,Married-civ-spouse,Wife,White,Male,33426,0,20,1
1161774,34,Private,230475,15,Married-civ-spouse,Wife,White,Female,4386,0,20,1
1161775,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,14533,0,20,1
1161776,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,13012,0,98,1
1161777,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,10921,0,20,1
1161778,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,84865,0,20,1
1161779,34,Private,51201,10,Married-civ-spouse,Wife,White,Female,35771,0,20,1
1161780,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,65299,0,20,1
1161781,80,Private,169527,10,Married-civ-spouse,Wife,White,Female,90624,0,20,1
1161782,34,Self-emp-inc,287372,10,Married-civ-spouse,Wife,White,Female,4386,0,20,1
1161783,34,Private,169527,6,Married-civ-spouse,Wife,White,Female,98865,0,20,1
1161784,63,Private,169527,10,Married-civ-spouse,Wife,White,Female,42833,0,20,1
1161785,34,Private,169527,10,Married-civ-spouse,Husband,White,Female,65518,0,20,1
1161786,34,Private,340885,10,Married-civ-spouse,Wife,White,Female,91796,0,20,1
1161787,34,Self-emp-inc,169527,16,Married-civ-spouse,Wife,White,Female,4386,0,20,1
1161788,52,Private,378581,10,Married-civ-spouse,Wife,White,Female,4386,0,20,1
1161789,34,Private,169527,10,Separated,Wife,White,Female,98326,0,20,1
1161790,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,11294,0,20,1
1161791,34,Private,169527,10,Married-AF-spouse,Wife,White,Female,72533,0,20,1
1161792,34,Private,464621,10,Married-civ-spouse,Wife,White,Female,41811,0,20,1
1161793,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,4386,1937,27,1
1161794,34,Private,169527,10,Married-civ-spouse,Wife,White,Male,11294,0,20,1
1161795,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,72533,0,20,1
1161796,34,Private,169527,10,Married-civ-spouse,Wife,White,Female,33426,0,20,1
1161797,64,Private,169527,10,Married-civ-spouse,Wife,White,Female,53370,0,20,1
1161798,34,Private,85374,10,Married-civ-spouse,Wife,White,Female,89259,0,20,1
1161799,34,Private,169527,10,Widowed,Wife,White,Female,91435,0,20,1
1161800,67,Self-emp-inc,411007,9,Widowed,Husband,White,Female,2141,0,55,0
1161801,67,Self-emp-inc,411007,9,Widowed,Not-in-family,Asian-Pac-Islander,Male,4037,656,40,0
1161802,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,1435,754,41,0
1161803,67,Self-emp-inc,171722,12,Widowed,Not-in-family,White,Female,2028,0,40,0
1161804,67,Self-emp-inc,107846,9,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,6712,0,40,0
1161805,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,274,0,40,0
1161806,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,274,0,31,0
1161807,42,Self-emp-inc,183884,9,Widowed,Not-in-family,White,Female,6111,0,72,0
1161808,67,Self-emp-inc,176064,9,Widowed,Not-in-family,White,Female,274,0,31,0
1161809,67,Self-emp-inc,411007,9,Widowed,Wife,White,Female,4822,0,40,0
1161810,67,Self-emp-inc,270565,9,Married-civ-spouse,Not-in-family,White,Female,4037,0,40,0
1161811,67,Self-emp-inc,411007,3,Widowed,Not-in-family,Black,Female,1285,1372,40,0
1161812,67,Self-emp-inc,235693,4,Widowed,Not-in-family,White,Female,7395,1101,40,0
1161813,67,Self-emp-inc,282313,9,Widowed,Not-in-family,White,Male,5443,0,40,0
1161814,67,Self-emp-inc,411007,11,Married-civ-spouse,Not-in-family,White,Female,4889,0,40,0
1161815,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,4802,0,40,0
1161816,67,Private,411007,9,Widowed,Not-in-family,White,Female,213,1008,40,0
1161817,67,Self-emp-inc,411007,9,Married-civ-spouse,Other-relative,White,Female,3929,0,40,0
1161818,42,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,6111,0,72,0
1161819,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,4889,0,40,0
1161820,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,3865,3728,40,0
1161821,67,Self-emp-inc,411007,9,Widowed,Other-relative,White,Female,2495,2141,40,0
1161822,67,Self-emp-inc,411007,9,Widowed,Not-in-family,White,Female,6712,0,40,0
1161823,67,Self-emp-inc,411007,9,Widowed,Not-in-family,Black,Female,6272,0,68,0
1161824,67,Self-emp-inc,411007,9,Widowed,Not-in-family,Amer-Indian-Eskimo,Female,2925,0,18,0
1161825,67,Self-emp-inc,235693,4,Widowed,Not-in-family,White,Female,7395,0,40,0
