,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
800000047,60,Private,225883,10,Widowed,Unmarried,White,Female,0,2924,27,1
800000048,41,Local-gov,155233,13,Married-civ-spouse,Unmarried,Black,Female,0,0,40,1
800000049,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,59678,0,95,1
800000050,24,Self-emp-inc,109307,9,Never-married,Own-child,White,Male,21979,0,45,1
800000051,24,Private,109307,9,Never-married,Own-child,White,Male,70498,0,45,1
800000052,34,Self-emp-not-inc,236543,10,Never-married,Not-in-family,White,Male,53139,1590,40,1
800000053,34,Private,236543,10,Never-married,Not-in-family,White,Male,15554,1590,40,1
800000054,19,Private,303652,9,Never-married,Unmarried,White,Female,61169,0,30,1
800000055,19,Private,303652,9,Never-married,Unmarried,White,Female,75095,0,30,1
800000056,48,Private,158685,9,Divorced,Not-in-family,White,Female,78497,820,16,1
800000057,48,Private,158685,9,Divorced,Not-in-family,White,Female,12360,0,29,1
800000058,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,28152,0,70,1
800000059,39,Private,328466,7,Married-civ-spouse,Own-child,White,Male,34249,0,70,1
800000060,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,13816,0,63,1
800000061,48,Local-gov,251091,13,Married-civ-spouse,Husband,White,Male,36209,0,45,1
800000062,41,State-gov,373403,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
800000063,41,State-gov,384774,13,Married-civ-spouse,Husband,White,Female,0,0,50,1
800000064,29,Local-gov,77322,9,Never-married,Not-in-family,White,Female,47037,0,32,1
800000065,29,Private,77322,9,Never-married,Not-in-family,White,Female,65051,0,32,1
800000066,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,3070,45,1
800000067,28,Private,192591,13,Never-married,Not-in-family,White,Female,8807,0,59,1
800000068,63,Private,163809,10,Widowed,Not-in-family,White,Female,62029,0,20,1
800000069,63,Private,163809,10,Widowed,Not-in-family,White,Female,13213,0,20,1
800000070,33,Private,243674,9,Separated,Not-in-family,White,Male,76864,0,46,1
800000071,33,Private,243674,9,Separated,Not-in-family,Other,Male,63504,0,46,1
800000072,45,Local-gov,64506,13,Married-civ-spouse,Wife,White,Female,0,0,50,0
800000073,59,Local-gov,183486,13,Widowed,Wife,White,Female,0,0,50,0
800000074,23,Private,238917,3,Never-married,Other-relative,White,Female,16389,0,40,0
800000075,23,Private,238917,3,Never-married,Not-in-family,White,Male,57774,0,40,1
800000076,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,90457,0,95,1
800000077,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,10418,0,90,1
800000078,31,Private,101266,14,Married-civ-spouse,Husband,White,Male,89140,0,40,1
800000079,31,Private,87487,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000080,29,Private,195284,11,Divorced,Not-in-family,White,Female,0,0,50,0
800000081,29,Private,195284,11,Divorced,Not-in-family,Other,Female,0,0,60,0
800000082,63,Private,287277,9,Divorced,Own-child,White,Male,30205,0,40,1
800000083,63,Private,287277,9,Divorced,Not-in-family,White,Male,28423,0,5,1
800000084,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,11959,2260,40,1
800000085,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,35333,0,40,1
800000086,37,Federal-gov,31670,13,Married-civ-spouse,Husband,Other,Male,0,0,43,1
800000087,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
800000088,46,Private,105787,9,Married-civ-spouse,Husband,White,Male,96149,0,60,1
800000089,46,Private,32825,9,Separated,Husband,White,Male,47034,0,60,1
800000090,27,Private,332187,13,Never-married,Not-in-family,White,Female,28785,0,65,1
800000091,27,Private,332187,13,Never-married,Not-in-family,White,Female,68726,0,65,1
800000092,41,Private,176335,10,Never-married,Not-in-family,White,Male,74211,0,40,1
800000093,41,Private,96609,15,Never-married,Not-in-family,White,Male,0,0,40,1
800000094,21,Private,180690,9,Never-married,Own-child,White,Male,27282,1997,40,1
800000095,21,Private,216804,9,Never-married,Own-child,White,Male,29876,0,40,1
800000096,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,1006,40,0
800000097,53,Private,85423,10,Married-civ-spouse,Husband,Other,Male,0,2880,40,0
800000098,75,Private,41624,5,Married-civ-spouse,Husband,White,Male,0,0,70,1
800000099,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,40127,0,70,1
800000100,37,Private,190297,2,Married-civ-spouse,Husband,White,Male,0,2823,45,0
800000101,81,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
800000102,20,Private,55465,16,Never-married,Own-child,White,Male,71357,0,35,1
800000103,20,Private,55465,9,Never-married,Own-child,White,Male,40503,0,35,1
800000104,44,Local-gov,201105,10,Married-civ-spouse,Husband,Black,Male,40059,0,99,1
800000105,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,3000,99,1
800000106,73,Private,26248,4,Married-civ-spouse,Unmarried,White,Male,0,694,30,0
800000107,73,Private,26248,4,Widowed,Husband,Black,Male,0,0,30,0
800000108,49,Private,119182,9,Separated,Not-in-family,Black,Female,69552,0,35,1
800000109,49,Private,119182,9,Separated,Not-in-family,Black,Female,35134,1570,35,1
800000110,48,Private,222703,4,Married-civ-spouse,Husband,Other,Male,34245,0,40,1
800000111,27,Private,222703,4,Married-civ-spouse,Husband,Other,Male,98063,0,40,1
800000112,21,Private,221480,10,Never-married,Own-child,White,Female,61200,0,25,1
800000113,21,Private,176357,10,Never-married,Own-child,White,Female,74002,0,25,1
800000114,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Male,39046,0,40,1
800000115,36,State-gov,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,48582,0,40,1
800000116,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,14,0
800000117,38,Private,354739,11,Married-civ-spouse,Husband,White,Male,0,0,20,0
800000118,54,Private,97676,10,Married-civ-spouse,Husband,White,Male,53429,0,40,1
800000119,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,68495,0,40,1
800000120,74,Private,232356,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
800000121,30,Private,232356,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000122,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,9998,0,24,1
800000123,47,State-gov,185385,9,Married-civ-spouse,Husband,White,Male,14062,0,24,1
800000124,24,Private,221661,9,Never-married,Not-in-family,White,Female,89767,0,40,1
800000125,50,Private,174845,9,Never-married,Not-in-family,White,Female,82905,0,40,1
800000126,46,Private,117310,12,Widowed,Unmarried,White,Female,6497,3216,40,1
800000127,46,Private,117310,12,Widowed,Unmarried,White,Female,24348,0,67,1
800000128,47,Private,185673,9,Married-civ-spouse,Husband,Black,Male,0,0,50,0
800000129,47,Self-emp-not-inc,111130,9,Married-civ-spouse,Husband,White,Male,0,2915,50,0
800000130,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,43276,0,40,1
800000131,27,Private,183511,14,Married-civ-spouse,Husband,White,Male,41153,0,40,1
800000132,57,Private,62539,9,Divorced,Unmarried,White,Female,67218,2644,38,1
800000133,57,Private,62539,9,Divorced,Unmarried,White,Female,97014,2804,38,1
800000134,22,Private,240888,12,Divorced,Unmarried,White,Female,85550,0,40,1
800000135,32,Private,491214,12,Divorced,Unmarried,White,Female,94832,0,40,1
800000136,60,Private,389254,9,Married-civ-spouse,Wife,White,Male,0,0,29,0
800000137,60,Private,127264,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000138,38,Self-emp-inc,269318,10,Separated,Other-relative,White,Male,7298,0,40,0
800000139,38,Self-emp-inc,269318,10,Never-married,Husband,White,Male,6947,0,40,0
800000140,57,Self-emp-not-inc,69306,10,Married-civ-spouse,Wife,White,Female,60014,0,15,1
800000141,69,Self-emp-not-inc,69306,15,Married-civ-spouse,Wife,White,Female,0,881,15,1
800000142,29,Private,83517,5,Never-married,Husband,White,Male,74862,0,40,1
800000143,65,Private,83517,5,Never-married,Not-in-family,White,Male,73002,0,40,1
800000144,78,Private,248057,9,Separated,Own-child,White,Male,79993,0,40,1
800000145,26,Private,248057,9,Separated,Own-child,White,Male,37922,0,40,1
800000146,17,Private,57852,16,Married-civ-spouse,Husband,White,Female,0,0,55,0
800000147,50,Private,57852,1,Married-civ-spouse,Husband,White,Male,0,2456,55,0
800000148,38,Self-emp-not-inc,89202,10,Never-married,Not-in-family,White,Male,44392,0,40,1
800000149,38,Self-emp-not-inc,89202,2,Divorced,Not-in-family,White,Male,29261,0,40,1
800000150,48,Self-emp-inc,213140,10,Divorced,Husband,White,Male,0,6,40,0
800000151,48,Self-emp-inc,213140,10,Married-civ-spouse,Husband,White,Male,0,0,16,0
800000152,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,79842,0,40,1
800000153,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,19690,0,40,1
800000154,34,Private,398988,13,Never-married,Not-in-family,White,Male,79994,0,40,1
800000155,34,Private,398988,13,Never-married,Not-in-family,White,Male,93826,0,19,1
800000156,48,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,0,65,0
800000157,48,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,3742,35,0
800000158,45,Private,306889,4,Married-civ-spouse,Wife,White,Male,0,0,40,0
800000159,45,Private,306889,8,Separated,Wife,White,Female,0,0,40,0
800000160,32,Private,53260,9,Divorced,Unmarried,Other,Female,15032,0,89,1
800000161,32,Private,53260,9,Divorced,Husband,Other,Female,28414,0,28,1
800000162,70,Private,442429,9,Separated,Unmarried,White,Female,20442,0,40,1
800000163,31,Private,442429,9,Separated,Unmarried,Asian-Pac-Islander,Female,89911,0,40,1
800000164,27,Private,194690,5,Never-married,Unmarried,White,Male,31376,0,50,1
800000165,27,Private,186890,5,Never-married,Own-child,White,Male,41053,0,50,1
800000166,27,Private,187450,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Female,0,0,50,1
800000167,27,Private,187450,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,12279,0,50,1
800000168,35,Self-emp-inc,328199,10,Married-civ-spouse,Husband,White,Male,0,1726,50,0
800000169,35,Self-emp-inc,340110,10,Married-civ-spouse,Own-child,White,Male,0,0,2,0
800000170,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,3609,0,45,0
800000171,24,Local-gov,115222,5,Never-married,Not-in-family,White,Male,4093,0,40,0
800000172,42,Private,198422,10,Divorced,Own-child,White,Female,88366,0,7,1
800000173,42,Private,198422,10,Divorced,Own-child,White,Female,43772,0,40,1
800000174,59,Private,159048,9,Divorced,Not-in-family,White,Female,96708,0,40,1
800000175,59,Private,159048,9,Divorced,Not-in-family,White,Male,30141,0,40,1
800000176,23,Private,224954,10,Never-married,Own-child,White,Male,13311,0,7,1
800000177,23,Private,224954,10,Never-married,Own-child,White,Male,11924,0,25,1
800000178,22,Private,304957,13,Married-civ-spouse,Husband,White,Male,0,0,42,0
800000179,38,Private,79619,13,Married-civ-spouse,Wife,White,Male,0,0,8,0
800000180,50,Private,40623,10,Married-spouse-absent,Not-in-family,White,Female,65510,0,40,1
800000181,50,Private,40623,10,Divorced,Not-in-family,White,Female,53877,0,40,1
800000182,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,0,0,87,1
800000183,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,14900,0,55,1
800000184,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,0,0,75,1
800000185,28,Private,30070,10,Married-civ-spouse,Husband,White,Male,0,702,50,1
800000186,46,Private,360096,13,Married-civ-spouse,Unmarried,White,Male,3369,0,60,0
800000187,46,Private,360096,13,Married-civ-spouse,Husband,White,Male,4924,0,60,0
800000188,42,State-gov,74334,14,Married-AF-spouse,Husband,Black,Male,0,0,40,0
800000189,42,State-gov,74334,2,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
800000190,41,Private,206619,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,16198,0,40,1
800000191,41,Private,206619,9,Divorced,Not-in-family,Amer-Indian-Eskimo,Female,56588,0,40,1
800000192,41,Private,194360,9,Married-civ-spouse,Husband,White,Male,0,3357,40,0
800000193,41,Private,194360,9,Separated,Husband,White,Male,0,897,40,0
800000194,39,Private,30673,10,Never-married,Not-in-family,White,Male,0,0,50,0
800000195,39,Federal-gov,30673,10,Divorced,Not-in-family,White,Male,0,0,50,0
800000196,63,Private,205246,9,Married-civ-spouse,Husband,Other,Male,60735,0,40,1
800000197,63,Private,205246,9,Never-married,Husband,Black,Male,63518,0,40,1
800000198,34,Private,275438,10,Divorced,Wife,White,Male,5178,0,40,0
800000199,34,Private,275438,10,Married-civ-spouse,Husband,White,Male,1947,1756,40,0
800000200,32,Private,86808,10,Never-married,Own-child,White,Female,20881,0,38,1
800000201,32,Private,86808,10,Never-married,Own-child,White,Female,53874,0,38,1
800000202,45,Federal-gov,76008,3,Married-civ-spouse,Husband,Other,Male,0,0,50,0
800000203,45,Private,76008,13,Married-civ-spouse,Husband,White,Female,0,0,50,0
800000204,42,Private,276218,13,Divorced,Unmarried,White,Female,0,2454,38,1
800000205,42,Private,276218,13,Divorced,Unmarried,White,Female,0,3174,38,1
800000206,25,Private,350850,4,Married-civ-spouse,Husband,Other,Male,0,0,82,0
800000207,25,Private,193459,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
800000208,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,37883,0,60,1
800000209,33,Private,319422,10,Married-civ-spouse,Husband,White,Male,95415,3532,60,1
800000210,40,Private,217120,6,Divorced,Not-in-family,White,Male,57343,0,50,1
800000211,40,Private,217120,6,Divorced,Not-in-family,White,Male,20239,0,50,1
800000212,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,36528,0,14,1
800000213,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,0,1885,40,1
800000214,48,Self-emp-inc,216214,10,Married-spouse-absent,Wife,White,Male,3103,0,40,0
800000215,33,Self-emp-inc,216214,10,Married-civ-spouse,Other-relative,White,Male,3103,0,40,0
800000216,34,Private,176673,10,Never-married,Not-in-family,Black,Female,49877,0,35,1
800000217,34,Private,176673,10,Never-married,Other-relative,Black,Female,51717,0,35,1
800000218,38,Private,164050,10,Married-civ-spouse,Husband,Black,Female,0,3701,40,0
800000219,38,Private,164050,6,Married-civ-spouse,Husband,Black,Male,0,0,40,0
800000220,19,Private,243842,9,Married-civ-spouse,Husband,White,Male,97287,0,40,1
800000221,21,Private,197054,9,Married-civ-spouse,Husband,White,Male,30739,0,40,1
800000222,29,Self-emp-inc,149324,10,Married-civ-spouse,Husband,Black,Male,0,1485,40,0
800000223,29,Private,257863,10,Married-civ-spouse,Husband,White,Male,0,3804,40,0
800000224,43,Self-emp-inc,185602,10,Never-married,Not-in-family,White,Male,0,0,49,0
800000225,43,Self-emp-inc,210013,10,Never-married,Not-in-family,White,Male,0,1706,49,0
800000226,21,Private,100462,11,Never-married,Not-in-family,White,Female,7843,0,60,1
800000227,21,Private,100462,11,Never-married,Own-child,White,Female,50515,1296,60,1
800000228,48,Private,37359,9,Never-married,Unmarried,Black,Female,17917,0,33,1
800000229,48,Private,204990,9,Never-married,Unmarried,Black,Female,27673,1264,33,1
800000230,36,State-gov,347445,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
800000231,50,State-gov,180220,9,Married-civ-spouse,Husband,White,Male,65241,0,50,1
800000232,47,Private,239439,14,Married-civ-spouse,Wife,Black,Female,92165,0,40,1
800000233,60,Private,239439,7,Married-AF-spouse,Wife,Black,Female,0,0,40,1
800000234,47,Federal-gov,119199,10,Divorced,Unmarried,White,Male,0,0,66,1
800000235,47,Federal-gov,119199,10,Divorced,Unmarried,White,Female,0,3016,40,0
800000236,23,Federal-gov,224582,10,Never-married,Unmarried,White,Female,56862,0,15,1
800000237,23,Federal-gov,244480,10,Never-married,Unmarried,White,Female,17244,0,15,1
800000238,43,Self-emp-not-inc,355856,15,Married-civ-spouse,Husband,Black,Male,0,0,50,1
800000239,79,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3784,50,1
800000240,47,State-gov,306473,12,Married-civ-spouse,Husband,White,Male,24362,0,40,1
800000241,47,State-gov,306473,12,Married-civ-spouse,Husband,White,Female,25442,0,40,1
800000242,55,Private,176012,5,Married-AF-spouse,Wife,White,Female,0,2549,23,1
800000243,55,Private,176012,5,Married-civ-spouse,Wife,White,Female,94493,0,27,1
800000244,17,Private,142912,9,Never-married,Own-child,White,Male,70541,0,40,1
800000245,17,Self-emp-not-inc,142912,6,Never-married,Own-child,White,Male,93908,0,40,1
800000246,64,Federal-gov,131288,9,Married-civ-spouse,Husband,White,Male,52302,0,8,1
800000247,64,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Male,82513,0,8,1
800000248,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,Other,Male,0,1886,50,1
800000249,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,White,Male,22009,0,50,1
800000250,40,State-gov,67874,13,Divorced,Husband,White,Male,0,364,45,0
800000251,40,State-gov,67874,13,Married-civ-spouse,Not-in-family,White,Male,0,1034,45,0
800000252,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,73321,0,40,1
800000253,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,54656,0,40,1
800000254,26,Private,180246,10,Divorced,Own-child,White,Male,7688,0,40,0
800000255,26,Private,180246,10,Divorced,Husband,White,Male,7688,2092,40,0
800000256,64,Private,237581,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,48,0
800000257,64,Private,499971,4,Married-civ-spouse,Husband,White,Male,0,0,48,0
800000258,43,Private,329222,9,Married-civ-spouse,Wife,White,Female,0,0,36,0
800000259,24,Private,116852,2,Married-civ-spouse,Wife,White,Female,0,0,36,0
800000260,44,State-gov,144125,13,Divorced,Not-in-family,White,Male,46727,0,40,1
800000261,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,49480,3158,40,1
800000262,45,State-gov,183710,2,Divorced,Not-in-family,White,Male,30828,0,48,1
800000263,45,State-gov,183710,9,Divorced,Not-in-family,White,Female,83677,0,48,1
800000264,22,Federal-gov,97934,13,Married-civ-spouse,Own-child,White,Male,5178,0,40,0
800000265,51,Federal-gov,97934,13,Divorced,Not-in-family,White,Male,5178,0,40,0
800000266,41,Private,165686,9,Married-civ-spouse,Husband,White,Male,0,0,46,0
800000267,41,Private,169823,15,Married-civ-spouse,Husband,White,Male,4725,171,46,0
800000268,19,Private,184207,10,Never-married,Not-in-family,White,Male,99734,2371,40,1
800000269,19,Private,184207,10,Never-married,Other-relative,White,Male,29816,0,40,1
800000270,20,Self-emp-not-inc,38772,6,Never-married,Unmarried,White,Male,47198,0,50,1
800000271,20,Private,38772,12,Never-married,Unmarried,White,Male,82772,0,50,1
800000272,87,Local-gov,188278,13,Married-civ-spouse,Husband,White,Male,0,0,55,1
800000273,28,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,45626,0,55,1
800000274,53,Private,228752,9,Separated,Not-in-family,Black,Female,17411,0,40,1
800000275,53,Private,228752,9,Separated,Not-in-family,Black,Female,18725,1378,40,1
800000276,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,64842,0,20,1
800000277,22,Federal-gov,483822,10,Never-married,Own-child,White,Female,43079,0,20,1
800000278,49,Self-emp-not-inc,347720,10,Married-civ-spouse,Husband,White,Male,0,0,50,1
800000279,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Husband,White,Male,0,3069,50,1
800000280,25,Private,199450,11,Married-civ-spouse,Husband,White,Male,0,2411,56,0
800000281,25,Private,87467,11,Married-spouse-absent,Husband,White,Male,0,0,56,0
800000282,57,Self-emp-not-inc,253267,3,Widowed,Unmarried,White,Female,89858,0,35,1
800000283,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,21288,0,35,1
800000284,68,Private,196125,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000285,64,Private,196125,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
800000286,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,4650,2890,50,1
800000287,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,4650,2903,50,1
800000288,31,Federal-gov,198103,9,Never-married,Own-child,White,Male,17979,0,40,1
800000289,31,Private,198103,9,Never-married,Own-child,White,Male,41684,0,40,1
800000290,49,Self-emp-inc,127111,11,Married-civ-spouse,Husband,White,Male,34929,0,50,1
800000291,49,Self-emp-inc,273536,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
800000292,37,Private,358753,5,Married-civ-spouse,Husband,White,Male,6111,0,40,1
800000293,37,Private,358753,7,Married-civ-spouse,Husband,White,Male,47982,0,40,1
800000294,39,Private,367260,12,Divorced,Not-in-family,White,Male,88220,0,80,1
800000295,39,Private,367260,9,Divorced,Not-in-family,White,Male,74550,0,80,1
800000296,40,Local-gov,39581,15,Separated,Own-child,Black,Female,29154,0,40,1
800000297,40,Local-gov,39581,15,Separated,Own-child,Black,Female,42732,0,40,1
800000298,75,Self-emp-not-inc,31428,9,Married-civ-spouse,Husband,Other,Male,62168,0,40,1
800000299,75,Self-emp-not-inc,30916,9,Married-civ-spouse,Husband,White,Male,31719,0,40,1
800000300,19,Private,311974,2,Never-married,Not-in-family,White,Male,50059,0,40,1
800000301,19,Private,311974,15,Never-married,Other-relative,White,Male,39024,0,40,1
800000302,55,Private,200246,10,Married-spouse-absent,Not-in-family,White,Male,40197,0,40,1
800000303,33,Self-emp-inc,200246,10,Married-spouse-absent,Not-in-family,White,Male,9639,0,40,1
800000304,44,Private,112264,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
800000305,35,Private,112264,9,Married-civ-spouse,Husband,White,Male,29608,0,27,1
800000306,43,Self-emp-not-inc,171351,9,Married-civ-spouse,Husband,White,Male,82414,0,20,1
800000307,43,Self-emp-not-inc,171351,10,Married-civ-spouse,Husband,White,Male,94078,0,20,1
800000308,59,Private,192671,7,Married-civ-spouse,Husband,White,Male,3259,0,40,0
800000309,59,Private,192671,7,Married-civ-spouse,Husband,White,Male,2723,0,70,0
800000310,62,Private,81534,10,Never-married,Husband,Other,Male,0,0,40,0
800000311,76,Private,81534,10,Married-civ-spouse,Husband,Other,Male,0,0,40,0
800000312,35,Private,190895,10,Married-civ-spouse,Husband,White,Male,18184,0,62,1
800000313,35,Private,108765,10,Married-civ-spouse,Husband,White,Male,49626,0,60,1
800000314,54,Self-emp-not-inc,118365,6,Divorced,Not-in-family,Black,Female,51861,0,10,1
800000315,54,Self-emp-not-inc,118365,3,Divorced,Not-in-family,Black,Female,77336,0,10,1
800000316,43,Private,301007,10,Married-civ-spouse,Husband,White,Male,4781,0,50,0
800000317,43,Private,301007,14,Married-civ-spouse,Husband,White,Male,4781,0,50,0
800000318,27,Self-emp-inc,190911,8,Never-married,Own-child,White,Male,81775,0,45,1
800000319,27,Self-emp-inc,190911,9,Never-married,Own-child,White,Male,56171,0,45,1
800000320,62,Local-gov,173888,14,Divorced,Not-in-family,White,Female,4026,0,33,0
800000321,62,Local-gov,113443,14,Divorced,Not-in-family,White,Female,6873,0,20,0
800000322,23,Private,107882,13,Never-married,Own-child,White,Female,23930,0,50,1
800000323,23,Self-emp-inc,107882,13,Never-married,Own-child,White,Female,69601,0,50,1
800000324,51,Private,237735,9,Married-civ-spouse,Not-in-family,White,Male,3103,0,24,0
800000325,58,Private,237735,4,Married-civ-spouse,Husband,White,Male,3103,0,40,0
800000326,17,Private,118792,7,Separated,Own-child,White,Female,24517,0,9,1
