,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
399970048,59,Private,183810,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
399970049,25,Private,76034,10,Married-civ-spouse,Husband,White,Female,0,0,57,0
399970050,22,Private,100188,10,Divorced,Own-child,White,Female,29977,0,20,1
399970051,19,Private,81961,10,Never-married,Own-child,Other,Female,14792,0,20,1
399970052,36,Private,523484,13,Widowed,Husband,Black,Male,0,0,40,0
399970053,33,Private,287129,9,Married-civ-spouse,Other-relative,White,Female,0,0,46,0
399970054,49,Federal-gov,105431,9,Divorced,Not-in-family,Black,Female,14122,0,40,1
399970055,33,Local-gov,217304,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,39495,0,40,1
399970056,25,Private,25249,10,Never-married,Not-in-family,White,Female,59031,0,40,1
399970057,55,Private,197422,9,Married-civ-spouse,Husband,White,Male,3714,0,40,0
399970058,25,State-gov,120041,13,Never-married,Not-in-family,White,Female,0,3392,6,1
399970059,19,Private,45766,9,Never-married,Not-in-family,White,Male,48266,0,45,1
399970060,20,Private,309932,9,Married-civ-spouse,Husband,White,Male,57600,0,50,1
399970061,34,Private,206609,10,Never-married,Unmarried,White,Male,91753,0,35,1
399970062,18,Private,165532,8,Married-spouse-absent,Own-child,White,Male,71967,0,15,1
399970063,69,Local-gov,100821,10,Married-civ-spouse,Husband,Black,Male,0,0,38,0
399970064,27,Private,216479,13,Never-married,Not-in-family,White,Female,0,3871,40,1
399970065,55,Private,171015,10,Never-married,Own-child,Black,Female,88764,0,36,1
399970066,49,Private,296090,9,Never-married,Own-child,White,Male,64542,0,30,1
399970067,37,Private,203828,5,Married-civ-spouse,Husband,White,Male,29782,0,40,1
399970068,25,Private,469697,5,Married-civ-spouse,Own-child,White,Male,55841,0,40,1
399970069,44,Local-gov,190020,13,Married-civ-spouse,Husband,White,Female,0,3663,50,1
399970070,31,Private,351187,9,Divorced,Unmarried,White,Male,65854,0,40,1
399970071,35,Private,70282,9,Never-married,Unmarried,Black,Male,89372,0,40,1
399970072,38,Local-gov,165799,10,Never-married,Not-in-family,White,Male,30583,0,12,1
399970073,38,Self-emp-inc,282951,10,Married-AF-spouse,Not-in-family,White,Male,90353,0,40,1
399970074,65,Private,280292,9,Married-civ-spouse,Husband,White,Male,85095,0,40,1
399970075,59,Self-emp-not-inc,140957,11,Never-married,Not-in-family,White,Male,0,0,55,0
399970076,32,Private,174543,9,Married-civ-spouse,Wife,Other,Female,0,2061,40,1
399970077,28,Private,394927,10,Married-spouse-absent,Own-child,White,Male,0,0,40,0
399970078,59,Private,208395,14,Divorced,Not-in-family,White,Male,50893,0,50,1
399970079,35,State-gov,104858,14,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
399970080,58,Private,365511,10,Divorced,Not-in-family,Other,Male,37667,0,20,1
399970081,23,Federal-gov,32528,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
399970082,42,Private,296982,10,Divorced,Unmarried,White,Male,0,2595,40,1
399970083,43,Local-gov,192381,13,Never-married,Own-child,White,Male,50253,0,40,1
399970084,26,Local-gov,194759,10,Never-married,Not-in-family,White,Male,39694,1669,90,1
399970085,19,Private,607799,9,Never-married,Not-in-family,White,Female,9845,0,60,1
399970086,59,Self-emp-inc,141326,11,Divorced,Not-in-family,Asian-Pac-Islander,Male,0,849,50,0
399970087,67,Self-emp-inc,105582,1,Married-civ-spouse,Husband,White,Male,0,2415,40,0
399970088,40,Private,163628,11,Married-AF-spouse,Husband,White,Male,67939,0,40,1
399970089,21,Private,169699,10,Never-married,Not-in-family,White,Female,60312,0,35,1
399970090,44,Private,173981,9,Married-civ-spouse,Husband,White,Male,97051,0,40,1
399970091,45,Private,220213,13,Widowed,Not-in-family,White,Female,61881,0,40,1
399970092,32,Private,72744,9,Never-married,Own-child,White,Male,13944,0,40,1
399970093,39,Federal-gov,314822,10,Married-civ-spouse,Husband,Black,Male,82659,0,40,1
399970094,43,Self-emp-not-inc,77373,13,Married-civ-spouse,Husband,White,Male,0,1113,47,0
399970095,22,Private,202153,10,Separated,Own-child,White,Female,29829,0,30,1
399970096,34,Self-emp-not-inc,195602,9,Married-civ-spouse,Husband,White,Male,0,2303,55,1
399970097,37,Private,191137,12,Divorced,Unmarried,White,Male,48588,0,25,1
399970098,64,State-gov,218039,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
399970099,63,Private,168817,9,Never-married,Not-in-family,White,Male,69427,0,40,1
399970100,33,Self-emp-inc,318593,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
399970101,35,Private,102976,9,Divorced,Not-in-family,White,Male,39271,0,50,1
399970102,31,Private,363130,9,Never-married,Unmarried,Amer-Indian-Eskimo,Male,89306,0,18,1
399970103,22,State-gov,64292,13,Never-married,Own-child,White,Male,19681,0,43,1
399970104,32,Private,281540,10,Married-civ-spouse,Husband,White,Male,23546,0,50,1
399970105,64,Private,165020,7,Married-civ-spouse,Husband,White,Male,66704,1275,48,1
399970106,21,Private,140001,15,Never-married,Own-child,White,Male,90949,0,40,1
399970107,58,Self-emp-not-inc,150683,6,Separated,Other-relative,Other,Male,66574,0,40,1
399970108,42,Self-emp-inc,349198,12,Married-civ-spouse,Husband,White,Male,0,0,21,0
399970109,20,Self-emp-inc,103840,9,Never-married,Own-child,White,Female,20659,0,42,1
399970110,45,Private,125892,14,Married-civ-spouse,Husband,White,Male,0,1221,60,0
399970111,22,Private,359759,10,Never-married,Other-relative,Asian-Pac-Islander,Male,10828,0,20,1
399970112,23,Private,312017,10,Never-married,Not-in-family,White,Male,88081,3348,40,1
399970113,24,Private,385540,9,Married-civ-spouse,Husband,White,Male,25122,0,40,1
399970114,35,Private,176570,1,Married-civ-spouse,Husband,White,Male,0,1887,50,0
399970115,44,Private,97159,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
399970116,28,Private,291374,8,Never-married,Unmarried,Black,Female,14443,0,40,1
399970117,36,Private,275653,4,Married-spouse-absent,Unmarried,White,Female,90215,429,40,1
399970118,28,Private,106141,9,Married-civ-spouse,Husband,White,Male,3917,0,40,0
399970119,44,State-gov,296326,13,Never-married,Not-in-family,White,Male,0,2768,40,1
399970120,17,Local-gov,148194,7,Never-married,Own-child,White,Female,51529,0,12,1
399970121,66,Private,350498,1,Married-civ-spouse,Husband,White,Male,63521,1258,20,1
399970122,34,Self-emp-not-inc,321709,12,Never-married,Not-in-family,White,Female,20218,0,25,1
399970123,35,Self-emp-not-inc,134498,9,Never-married,Own-child,White,Male,0,0,38,0
399970124,37,Private,210026,1,Married-civ-spouse,Wife,White,Female,0,0,24,0
399970125,46,Private,168191,9,Separated,Not-in-family,White,Female,34238,0,2,1
399970126,59,Self-emp-not-inc,39398,11,Married-civ-spouse,Wife,White,Female,50235,0,42,1
399970127,23,Private,325921,11,Never-married,Not-in-family,White,Female,17520,0,36,1
399970128,38,Private,67065,11,Never-married,Not-in-family,White,Male,29926,0,25,1
399970129,25,Local-gov,169069,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
399970130,60,Private,117909,11,Married-civ-spouse,Husband,White,Male,5073,0,80,0
399970131,25,Private,390316,5,Married-civ-spouse,Husband,White,Male,53783,0,40,1
399970132,40,Private,188942,10,Married-civ-spouse,Wife,Black,Female,76975,0,40,1
399970133,77,Private,106471,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
399970134,20,Private,274545,10,Never-married,Own-child,White,Female,98179,0,10,1
399970135,63,Self-emp-not-inc,298249,13,Married-civ-spouse,Husband,White,Male,2365,0,60,0
399970136,48,State-gov,148738,10,Divorced,Own-child,White,Male,11543,0,40,1
399970137,72,Private,232938,10,Never-married,Unmarried,White,Male,0,0,40,1
399970138,47,Private,427055,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
399970139,22,Federal-gov,65547,10,Never-married,Not-in-family,Black,Male,21290,0,40,1
399970140,35,Private,91839,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,4493,0,20,0
399970141,61,Private,197286,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
399970142,35,Self-emp-not-inc,202027,14,Married-civ-spouse,Unmarried,White,Male,1785,0,55,0
399970143,78,Self-emp-not-inc,316261,10,Never-married,Not-in-family,White,Male,5546,0,20,0
399970144,20,Self-emp-not-inc,221095,9,Never-married,Other-relative,Black,Male,84706,0,40,1
399970145,41,Federal-gov,149102,9,Never-married,Husband,White,Male,90987,1980,40,1
399970146,26,Private,140649,13,Married-civ-spouse,Husband,White,Male,68293,0,40,1
399970147,37,Private,176967,10,Married-AF-spouse,Husband,White,Male,0,456,50,0
399970148,40,Private,243436,9,Never-married,Husband,White,Male,0,0,40,0
399970149,77,Private,167375,13,Married-AF-spouse,Not-in-family,White,Male,0,0,52,1
399970150,48,Private,184583,10,Divorced,Unmarried,White,Male,57988,0,59,1
399970151,45,State-gov,110311,14,Divorced,Unmarried,White,Female,0,3840,40,1
399970152,30,Private,340880,9,Married-civ-spouse,Husband,White,Female,0,0,60,0
399970153,43,Local-gov,203376,14,Widowed,Unmarried,Black,Female,93327,0,40,1
399970154,54,Private,254152,9,Married-civ-spouse,Husband,Other,Male,39822,0,40,1
399970155,19,Private,292590,10,Never-married,Own-child,White,Female,38017,2460,20,1
399970156,61,Private,170262,9,Married-civ-spouse,Wife,White,Female,3969,0,38,0
399970157,21,Private,78170,9,Never-married,Not-in-family,White,Male,15498,0,42,1
399970158,28,Private,124680,13,Never-married,Not-in-family,Other,Female,99959,0,60,1
399970159,19,Self-emp-not-inc,215493,9,Never-married,Not-in-family,White,Male,27201,0,20,1
399970160,69,Private,172169,9,Married-civ-spouse,Husband,White,Male,69490,0,50,1
399970161,44,Self-emp-not-inc,195486,9,Married-civ-spouse,Husband,Black,Male,0,3291,70,1
399970162,35,Self-emp-not-inc,256992,3,Married-civ-spouse,Wife,White,Female,40213,0,15,1
399970163,55,Private,158641,9,Widowed,Not-in-family,White,Female,86643,3372,40,1
399970164,20,Private,34568,9,Married-civ-spouse,Husband,White,Male,18039,0,35,1
399970165,23,Private,182117,10,Never-married,Own-child,White,Male,19316,0,40,1
399970166,40,Private,219164,14,Married-civ-spouse,Husband,Black,Male,4765,0,25,0
399970167,21,Private,200153,9,Never-married,Own-child,White,Female,8147,0,32,1
399970168,21,Private,289909,9,Never-married,Unmarried,White,Female,32729,0,40,1
399970169,21,Private,182117,13,Never-married,Other-relative,White,Male,54836,0,85,1
399970170,44,Private,162257,13,Married-spouse-absent,Husband,White,Male,0,0,40,1
399970171,20,Private,211049,16,Never-married,Own-child,White,Female,24131,0,30,1
399970172,41,Federal-gov,196001,9,Married-AF-spouse,Wife,White,Female,0,0,20,1
399970173,43,Self-emp-inc,175485,10,Never-married,Husband,White,Male,82307,0,40,1
399970174,81,Private,45607,10,Never-married,Not-in-family,White,Male,48768,0,40,1
399970175,41,Self-emp-not-inc,101593,14,Never-married,Husband,White,Male,0,0,50,0
399970176,50,Self-emp-not-inc,219420,16,Married-AF-spouse,Not-in-family,White,Male,34835,0,64,1
399970177,18,Private,37720,6,Never-married,Own-child,White,Male,41428,0,40,1
399970178,38,Private,223433,9,Never-married,Not-in-family,White,Male,0,3319,87,1
399970179,33,Private,520033,8,Married-civ-spouse,Wife,White,Female,54632,0,40,1
399970180,52,Self-emp-not-inc,165278,9,Married-civ-spouse,Husband,White,Male,25474,0,22,1
399970181,53,Federal-gov,227836,10,Divorced,Not-in-family,White,Male,18144,0,40,1
399970182,47,Private,340982,10,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,3103,2754,40,0
399970183,35,Private,114087,16,Married-civ-spouse,Wife,White,Female,5013,0,25,1
399970184,59,Local-gov,187502,10,Separated,Husband,White,Male,0,0,50,0
399970185,42,Private,459556,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
399970186,19,Private,378114,9,Married-civ-spouse,Husband,White,Female,38368,0,25,1
399970187,49,Private,180532,14,Married-spouse-absent,Not-in-family,White,Male,0,3238,5,1
399970188,35,Private,218955,13,Married-civ-spouse,Husband,White,Male,0,3783,40,1
399970189,29,Private,104256,9,Divorced,Own-child,White,Female,84011,0,34,1
399970190,83,Private,230574,6,Never-married,Own-child,White,Male,76535,0,25,1
399970191,25,Private,175370,10,Divorced,Own-child,White,Female,65043,0,40,1
399970192,48,Private,182715,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,19758,0,48,1
399970193,39,Private,172718,10,Divorced,Unmarried,White,Female,0,2420,40,1
399970194,36,Local-gov,178222,13,Divorced,Not-in-family,White,Female,83104,0,60,1
399970195,24,Private,119156,9,Never-married,Own-child,White,Male,44098,0,50,1
399970196,49,Private,122066,3,Married-civ-spouse,Husband,White,Male,83408,2603,40,1
399970197,25,Private,193820,13,Never-married,Not-in-family,White,Female,37202,1876,40,1
399970198,23,Private,172579,9,Never-married,Own-child,White,Male,92986,0,30,1
399970199,49,Private,353824,9,Married-civ-spouse,Husband,White,Male,0,474,40,0
399970200,31,Private,229732,1,Never-married,Other-relative,White,Male,30520,0,50,1
399970201,23,Private,275357,10,Never-married,Not-in-family,White,Female,24004,0,35,1
399970202,27,Local-gov,191324,14,Never-married,Own-child,White,Male,48355,0,35,1
399970203,25,Private,203833,6,Never-married,Not-in-family,Black,Male,64023,0,35,1
399970204,40,State-gov,217826,9,Married-civ-spouse,Husband,Black,Male,83702,0,40,1
399970205,73,Private,77884,9,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,73351,0,40,1
399970206,20,Private,196745,10,Never-married,Not-in-family,White,Female,27428,0,16,1
399970207,87,Private,121768,12,Divorced,Unmarried,White,Female,48191,0,35,1
399970208,58,Private,94429,10,Married-AF-spouse,Husband,White,Male,0,3264,40,0
399970209,45,Self-emp-inc,122206,11,Divorced,Husband,White,Male,0,0,50,0
399970210,31,Private,132996,9,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,5178,0,45,0
399970211,25,Private,169905,9,Never-married,Own-child,White,Male,61256,3072,40,1
399970212,60,Private,343579,15,Married-spouse-absent,Not-in-family,White,Male,0,0,12,0
399970213,24,Local-gov,322658,13,Never-married,Not-in-family,White,Female,54739,0,40,1
399970214,44,Private,231323,10,Divorced,Unmarried,White,Male,2862,0,58,0
399970215,17,Private,286422,6,Married-spouse-absent,Own-child,White,Male,13702,0,25,1
399970216,46,Private,186172,9,Married-civ-spouse,Husband,White,Male,0,1121,91,0
399970217,37,Private,176159,13,Married-civ-spouse,Not-in-family,White,Male,0,1638,40,0
399970218,17,Private,178953,8,Never-married,Own-child,White,Female,85765,0,20,1
399970219,60,Self-emp-not-inc,44915,14,Divorced,Unmarried,White,Female,31257,0,10,1
399970220,22,Private,163870,9,Never-married,Own-child,White,Male,13602,0,40,1
399970221,21,Federal-gov,451996,9,Never-married,Own-child,White,Male,35282,0,40,1
399970222,48,Private,287547,10,Divorced,Unmarried,White,Female,49528,0,40,1
399970223,31,Private,27856,5,Never-married,Unmarried,White,Female,33529,0,8,1
399970224,24,Private,369667,10,Married-civ-spouse,Unmarried,White,Female,95963,0,40,1
399970225,46,Private,30875,5,Divorced,Unmarried,White,Female,75250,0,40,1
399970226,48,Private,224393,11,Married-civ-spouse,Husband,White,Male,0,3667,40,0
399970227,42,Private,374790,5,Divorced,Not-in-family,White,Male,42713,0,40,1
399970228,41,Private,174486,13,Divorced,Not-in-family,White,Male,0,0,55,1
399970229,20,Private,186824,7,Married-civ-spouse,Husband,White,Male,76302,0,40,1
399970230,17,Private,134829,7,Divorced,Own-child,White,Male,19289,0,20,1
399970231,31,Private,113838,9,Married-civ-spouse,Husband,White,Male,20238,0,45,1
399970232,53,Private,156148,9,Never-married,Not-in-family,White,Male,39752,0,54,1
399970233,41,Private,94210,9,Divorced,Unmarried,White,Male,19185,0,48,1
399970234,37,Local-gov,184474,9,Divorced,Unmarried,Black,Female,47297,0,55,1
399970235,46,Local-gov,364548,14,Never-married,Husband,White,Male,0,1977,19,0
399970236,47,Private,115358,9,Divorced,Not-in-family,Black,Female,90509,0,40,1
399970237,64,Private,92115,10,Married-civ-spouse,Husband,White,Male,37606,0,80,1
399970238,31,Private,141409,9,Married-civ-spouse,Husband,White,Male,0,0,41,1
399970239,53,Private,150980,10,Married-civ-spouse,Husband,White,Male,35542,0,40,1
399970240,21,Private,191243,10,Never-married,Own-child,White,Male,24814,0,40,1
399970241,35,Self-emp-not-inc,166416,9,Married-civ-spouse,Husband,White,Male,33050,0,99,1
399970242,33,Private,23871,12,Divorced,Not-in-family,White,Female,66243,0,32,1
399970243,31,Federal-gov,168906,13,Divorced,Not-in-family,White,Female,5124,0,50,0
399970244,34,Local-gov,169708,13,Married-civ-spouse,Wife,White,Female,0,0,55,0
399970245,30,Private,206046,9,Married-civ-spouse,Own-child,White,Male,0,1848,13,0
399970246,36,Private,49626,9,Married-civ-spouse,Husband,White,Male,47164,0,40,1
399970247,25,Local-gov,167835,7,Married-civ-spouse,Not-in-family,White,Female,0,0,38,0
399970248,21,State-gov,181761,10,Never-married,Own-child,White,Female,51615,2982,10,1
399970249,58,Private,248739,9,Married-civ-spouse,Husband,White,Male,0,3808,53,0
399970250,52,Private,150393,13,Married-civ-spouse,Not-in-family,Other,Male,0,0,40,0
399970251,20,Private,44064,10,Never-married,Wife,White,Male,65557,0,25,1
399970252,19,Private,72887,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
399970253,30,Without-pay,182271,9,Divorced,Not-in-family,White,Male,62942,0,40,1
399970254,54,Private,288158,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
399970255,35,Private,85799,9,Divorced,Not-in-family,Asian-Pac-Islander,Female,50313,0,40,1
399970256,21,Private,322385,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
399970257,19,State-gov,73009,10,Never-married,Own-child,White,Male,75655,0,15,1
399970258,75,Private,231197,6,Married-spouse-absent,Unmarried,White,Male,27016,0,40,1
399970259,46,Private,383745,9,Married-civ-spouse,Husband,White,Male,0,3408,30,0
399970260,33,Private,170336,9,Married-civ-spouse,Wife,Other,Female,45557,0,19,1
399970261,24,Local-gov,310355,13,Married-civ-spouse,Own-child,White,Male,23058,0,20,1
399970262,33,Private,160731,9,Married-civ-spouse,Husband,White,Male,0,0,14,0
399970263,50,Private,313546,4,Separated,Unmarried,Black,Female,67583,0,40,1
399970264,36,Private,470663,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
399970265,28,Private,100219,9,Widowed,Own-child,White,Male,51442,0,45,1
399970266,61,Private,233427,13,Married-civ-spouse,Unmarried,White,Male,84999,0,30,1
399970267,29,Private,82777,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
399970268,27,Private,216481,13,Never-married,Not-in-family,White,Male,0,0,96,1
399970269,45,Federal-gov,120045,9,Married-civ-spouse,Wife,White,Female,0,2934,37,1
399970270,27,Private,56870,9,Married-civ-spouse,Husband,White,Male,27130,0,40,1
399970271,38,Private,130007,13,Never-married,Not-in-family,White,Female,14864,0,40,1
399970272,34,Private,347166,13,Married-civ-spouse,Husband,White,Male,43907,0,40,1
399970273,21,Private,20728,9,Never-married,Own-child,White,Female,93444,0,40,1
399970274,70,Private,141962,11,Divorced,Not-in-family,Asian-Pac-Islander,Male,0,0,38,0
399970275,24,Private,160968,15,Never-married,Not-in-family,White,Male,58300,0,40,1
399970276,27,Private,150025,9,Divorced,Not-in-family,White,Male,8393,0,40,1
399970277,31,Private,206609,12,Married-civ-spouse,Husband,White,Male,17448,0,40,1
399970278,57,Self-emp-not-inc,84231,10,Married-civ-spouse,Husband,White,Male,20925,0,48,1
399970279,26,Private,248249,10,Married-civ-spouse,Husband,White,Male,0,109,40,1
399970280,28,Private,104870,11,Never-married,Not-in-family,Black,Female,35897,0,48,1
399970281,52,Self-emp-not-inc,194995,13,Married-civ-spouse,Husband,White,Male,3881,0,98,0
399970282,38,Private,215646,9,Divorced,Not-in-family,White,Male,84101,0,40,1
399970283,54,Private,33886,9,Married-civ-spouse,Husband,White,Male,0,0,60,1
399970284,38,Local-gov,223004,10,Divorced,Not-in-family,Asian-Pac-Islander,Male,92952,0,75,1
399970285,37,Private,193855,9,Married-civ-spouse,Husband,White,Male,45210,1902,50,1
399970286,24,Private,394191,8,Never-married,Own-child,White,Male,88776,0,55,1
399970287,51,Self-emp-not-inc,229225,14,Divorced,Not-in-family,Black,Female,0,0,18,0
399970288,39,Private,108540,9,Married-civ-spouse,Other-relative,White,Male,52106,0,40,1
399970289,34,Private,182918,13,Married-civ-spouse,Husband,White,Male,4874,0,46,0
399970290,45,Local-gov,199590,10,Married-civ-spouse,Husband,White,Male,0,2281,40,0
399970291,39,State-gov,257068,14,Never-married,Wife,White,Female,5178,0,38,0
399970292,61,Private,213321,10,Married-civ-spouse,Husband,White,Female,60504,1672,40,1
399970293,41,Private,173316,9,Married-civ-spouse,Husband,White,Male,48169,0,40,1
399970294,48,Private,86009,3,Married-civ-spouse,Husband,White,Male,0,1011,40,0
399970295,31,Local-gov,102130,14,Married-civ-spouse,Husband,White,Male,6362,0,45,1
399970296,32,Private,258862,11,Married-civ-spouse,Wife,White,Female,0,0,18,1
399970297,52,Local-gov,236497,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
399970298,43,Private,55395,13,Married-civ-spouse,Husband,White,Male,91615,0,40,1
399970299,33,Private,191357,8,Separated,Unmarried,White,Female,29086,0,40,1
399970300,34,Private,200401,9,Married-civ-spouse,Husband,White,Male,0,0,45,1
399970301,20,Private,347391,10,Never-married,Not-in-family,Black,Male,81952,0,60,1
399970302,40,Private,143327,10,Separated,Not-in-family,White,Male,11700,0,40,1
399970303,76,Local-gov,60751,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
399970304,44,Self-emp-not-inc,112507,3,Married-civ-spouse,Husband,White,Male,14584,0,40,1
399970305,27,Private,37933,10,Never-married,Unmarried,Black,Female,40282,0,40,1
399970306,42,Private,78401,9,Never-married,Own-child,White,Male,69107,0,40,1
399970307,44,Self-emp-not-inc,86750,10,Married-civ-spouse,Husband,White,Male,5386,859,72,1
399970308,35,Private,117381,13,Divorced,Not-in-family,White,Female,89636,0,40,1
399970309,55,Private,113912,11,Married-civ-spouse,Wife,White,Female,0,2221,20,1
399970310,23,Private,107564,9,Never-married,Not-in-family,White,Female,92438,0,24,1
399970311,31,Local-gov,198770,13,Divorced,Unmarried,White,Female,58714,0,60,1
399970312,53,Self-emp-not-inc,257126,6,Married-civ-spouse,Husband,White,Male,62232,0,45,1
399970313,18,Private,618808,10,Never-married,Own-child,White,Female,68735,0,40,1
399970314,66,Private,234743,10,Married-civ-spouse,Husband,White,Male,0,2911,24,1
399970315,20,State-gov,178628,10,Never-married,Own-child,White,Male,54330,0,18,1
399970316,51,Private,351416,10,Divorced,Unmarried,White,Female,47257,0,40,1
399970317,61,Private,238611,4,Widowed,Unmarried,Black,Female,68043,0,59,1
399970318,27,Federal-gov,46442,13,Never-married,Not-in-family,White,Female,29805,0,35,1
399970319,39,Private,430336,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,1373,0,45,0
399970320,47,Private,265275,10,Never-married,Own-child,White,Male,58590,0,40,1
399970321,47,Private,72896,9,Married-civ-spouse,Husband,White,Male,24990,0,40,1
399970322,34,Private,399386,14,Married-civ-spouse,Husband,White,Male,0,0,53,1
399970323,29,Private,406662,9,Never-married,Not-in-family,Other,Male,71660,0,40,1
399970324,39,Private,481060,9,Divorced,Unmarried,White,Female,53518,0,40,1
399970325,22,Self-emp-not-inc,210165,10,Never-married,Not-in-family,White,Male,7726,0,50,1
