,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
19962617,60,Private,225883,10,Widowed,Husband,White,Female,24077,0,27,1
19962618,60,Private,225883,9,Widowed,Unmarried,White,Female,77250,0,27,1
19962619,60,Private,225883,10,Widowed,Unmarried,White,Female,68467,0,63,1
19962620,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,51029,0,82,1
19962621,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,96025,0,40,1
19962622,41,Local-gov,125268,7,Never-married,Unmarried,Black,Female,36325,0,40,1
19962623,41,Local-gov,125268,13,Never-married,Other-relative,Black,Female,56877,0,40,1
19962624,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,80046,0,40,1
19962625,24,Private,109307,9,Never-married,Own-child,White,Male,84314,0,45,1
19962626,24,State-gov,109307,9,Never-married,Own-child,White,Male,36272,0,45,1
19962627,24,Private,109307,9,Never-married,Own-child,White,Male,19976,0,45,1
19962628,24,Private,136819,9,Never-married,Own-child,White,Male,53004,0,45,1
19962629,24,Private,109307,9,Never-married,Own-child,White,Male,46789,0,45,1
19962630,34,Private,236543,10,Never-married,Not-in-family,White,Male,31752,1590,40,1
19962631,34,Private,236543,15,Never-married,Not-in-family,White,Male,0,1590,40,1
19962632,34,Private,236543,10,Never-married,Not-in-family,White,Male,74279,1590,69,1
19962633,34,Private,236543,10,Never-married,Not-in-family,White,Female,59600,1590,40,1
19962634,34,Private,236543,10,Never-married,Not-in-family,White,Male,81767,1590,24,1
19962635,19,Private,303652,9,Never-married,Unmarried,White,Female,86077,2274,30,1
19962636,19,Private,303652,9,Never-married,Unmarried,White,Female,41530,0,30,1
19962637,19,Private,303652,9,Never-married,Unmarried,White,Female,90298,0,30,1
19962638,19,Private,303652,9,Never-married,Unmarried,White,Female,41360,0,30,1
19962639,19,Private,303652,9,Never-married,Unmarried,White,Female,92907,0,30,1
19962640,48,Private,158685,9,Separated,Not-in-family,White,Female,52829,0,16,1
19962641,48,Private,158685,9,Divorced,Not-in-family,White,Female,56934,3285,16,1
19962642,48,Private,158685,4,Divorced,Not-in-family,White,Female,51149,0,16,1
19962643,48,State-gov,158685,9,Divorced,Not-in-family,White,Female,27784,0,16,1
19962644,48,Private,158685,9,Divorced,Not-in-family,White,Female,74644,0,16,1
19962645,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,38882,2284,70,1
19962646,82,Private,328466,7,Married-civ-spouse,Husband,White,Male,2407,3300,70,1
19962647,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,70993,0,70,1
19962648,39,Private,328466,7,Married-civ-spouse,Unmarried,White,Male,48225,0,70,1
19962649,68,Private,328466,7,Married-civ-spouse,Husband,White,Male,51162,0,70,1
19962650,35,Federal-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
19962651,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,64421,0,45,1
19962652,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,36461,0,45,1
19962653,48,Local-gov,85341,5,Married-civ-spouse,Husband,White,Male,53356,0,45,1
19962654,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,2130,45,1
19962655,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,89039,0,50,1
19962656,41,State-gov,161075,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
19962657,53,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
19962658,17,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,85329,0,50,1
19962659,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,27650,2672,50,1
19962660,29,Private,34180,9,Never-married,Not-in-family,White,Female,87658,0,32,1
19962661,49,Private,77322,9,Never-married,Not-in-family,White,Female,82678,0,32,1
19962662,29,Private,77322,9,Never-married,Not-in-family,White,Female,33703,0,13,1
19962663,29,Private,77322,9,Never-married,Not-in-family,White,Female,74581,0,32,1
19962664,29,Private,153005,9,Never-married,Not-in-family,White,Female,14037,0,32,1
19962665,26,Private,192591,13,Never-married,Not-in-family,White,Female,48136,0,45,1
19962666,28,Private,192591,8,Never-married,Not-in-family,White,Female,72828,0,45,1
19962667,28,Private,192591,13,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,2902,45,1
19962668,28,Private,94214,13,Never-married,Not-in-family,White,Female,98242,0,45,1
19962669,28,Private,192591,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,30003,0,45,1
19962670,63,Private,163809,10,Married-civ-spouse,Not-in-family,White,Female,71003,0,20,1
19962671,63,Private,163809,10,Widowed,Not-in-family,White,Female,92424,0,39,1
19962672,63,Private,163809,10,Widowed,Not-in-family,White,Male,53593,0,20,1
19962673,63,Private,163809,9,Widowed,Not-in-family,White,Female,80398,0,20,1
19962674,63,Private,163809,10,Widowed,Not-in-family,White,Female,17800,0,20,1
19962675,39,Private,243674,9,Separated,Not-in-family,White,Male,0,2471,46,1
19962676,33,Private,243674,9,Separated,Not-in-family,White,Female,53182,0,46,1
19962677,33,Private,243674,9,Separated,Not-in-family,Amer-Indian-Eskimo,Male,68309,0,46,1
19962678,33,Private,243674,9,Separated,Unmarried,White,Male,94601,0,46,1
19962679,33,Private,243674,9,Separated,Not-in-family,White,Male,47675,1728,46,1
19962680,25,Local-gov,183486,13,Never-married,Wife,White,Female,0,0,50,0
19962681,47,Local-gov,183486,10,Married-civ-spouse,Wife,White,Female,0,0,39,0
19962682,67,Local-gov,183486,2,Married-civ-spouse,Wife,White,Female,0,0,50,0
19962683,47,Local-gov,183486,13,Married-civ-spouse,Other-relative,White,Female,0,0,87,0
19962684,47,Self-emp-inc,183486,5,Married-civ-spouse,Wife,White,Female,0,0,50,0
19962685,23,Private,238917,3,Never-married,Other-relative,White,Male,15468,0,40,1
19962686,23,Private,238917,3,Never-married,Other-relative,White,Male,17810,0,40,1
19962687,23,Private,56322,3,Never-married,Other-relative,White,Male,71371,0,40,0
19962688,23,Self-emp-not-inc,238917,3,Never-married,Other-relative,White,Male,76769,0,40,1
19962689,23,Private,238917,3,Never-married,Other-relative,White,Male,13694,0,40,1
19962690,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,32512,0,40,1
19962691,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,23566,0,90,1
19962692,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,6466,0,40,1
19962693,29,Self-emp-not-inc,206351,6,Married-civ-spouse,Husband,White,Male,15159,0,40,1
19962694,29,Self-emp-inc,206351,6,Married-civ-spouse,Husband,White,Male,46028,0,40,1
19962695,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,77793,0,40,1
19962696,84,Private,291568,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
19962697,31,Private,101266,12,Divorced,Husband,White,Male,75926,0,40,1
19962698,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,30042,0,40,1
19962699,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,92789,0,40,1
19962700,27,Without-pay,195284,16,Divorced,Not-in-family,White,Female,0,0,60,0
19962701,29,Private,195284,16,Divorced,Other-relative,White,Female,0,0,72,0
19962702,29,Private,195284,13,Widowed,Not-in-family,White,Female,0,0,60,0
19962703,29,Self-emp-not-inc,195284,16,Widowed,Not-in-family,White,Female,0,0,60,0
19962704,21,Private,195284,16,Divorced,Other-relative,White,Female,0,0,60,0
19962705,63,Private,287277,9,Divorced,Not-in-family,White,Male,47012,0,40,1
19962706,63,Private,287277,9,Divorced,Husband,White,Male,26724,0,40,1
19962707,63,Private,287277,9,Divorced,Not-in-family,White,Male,97474,0,40,1
19962708,63,Private,287277,7,Divorced,Not-in-family,White,Male,69493,0,40,1
19962709,63,Private,287277,9,Divorced,Not-in-family,White,Male,40944,0,40,1
19962710,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,55851,0,40,1
19962711,36,Local-gov,104501,13,Separated,Not-in-family,White,Male,16021,0,40,1
19962712,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,95504,0,40,1
19962713,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,23759,0,40,1
19962714,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,59487,0,11,1
19962715,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,44345,3124,40,1
19962716,37,Federal-gov,213024,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
19962717,67,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
19962718,37,Local-gov,31670,13,Married-civ-spouse,Husband,Black,Male,0,0,40,1
19962719,37,Federal-gov,31670,13,Separated,Husband,White,Male,0,3162,40,1
19962720,46,Private,32825,9,Separated,Husband,White,Male,67094,0,60,1
19962721,76,Private,32825,9,Married-civ-spouse,Husband,White,Male,0,1989,60,1
19962722,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,25578,0,60,1
19962723,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,29655,0,60,1
19962724,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,8394,0,60,1
19962725,27,Private,332187,13,Never-married,Husband,White,Female,0,2244,65,0
19962726,27,Private,332187,13,Never-married,Not-in-family,White,Female,51735,0,65,1
19962727,27,Private,332187,13,Married-spouse-absent,Not-in-family,White,Female,0,2990,65,1
19962728,27,Private,332187,13,Never-married,Not-in-family,White,Female,85036,0,65,1
19962729,27,Federal-gov,332187,13,Never-married,Not-in-family,White,Female,72661,0,65,1
19962730,41,Private,287037,10,Never-married,Not-in-family,White,Male,35814,0,40,1
19962731,41,Private,162096,10,Never-married,Not-in-family,White,Male,85234,0,40,1
19962732,41,Private,287037,6,Never-married,Not-in-family,White,Male,13641,0,40,1
19962733,41,Private,287037,10,Never-married,Not-in-family,White,Male,46191,0,40,1
19962734,41,Private,287037,10,Never-married,Not-in-family,White,Male,0,2364,61,1
19962735,21,Private,180690,9,Never-married,Not-in-family,White,Male,66205,0,40,1
19962736,21,Private,180690,9,Never-married,Own-child,White,Male,62213,0,40,1
19962737,21,Private,180690,9,Never-married,Own-child,White,Male,78405,0,40,1
19962738,21,Private,180690,9,Never-married,Own-child,White,Male,81706,0,40,1
19962739,21,Private,180690,9,Never-married,Own-child,Other,Male,95530,0,40,1
19962740,53,Private,85423,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19962741,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,9,0
19962742,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,2858,0,40,0
19962743,53,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,25,0
19962744,60,Private,85423,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
19962745,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,80848,0,70,1
19962746,36,Private,41624,12,Married-civ-spouse,Husband,White,Male,29696,0,70,1
19962747,36,Private,41624,6,Married-spouse-absent,Husband,White,Male,88546,0,70,1
19962748,36,Private,142282,6,Married-civ-spouse,Husband,White,Male,80848,0,70,1
19962749,36,Self-emp-inc,41624,16,Married-civ-spouse,Husband,White,Male,0,0,70,1
19962750,37,Private,190297,3,Widowed,Husband,White,Male,0,0,45,0
19962751,73,Self-emp-not-inc,190297,13,Married-civ-spouse,Husband,White,Male,0,0,45,0
19962752,37,Private,172712,13,Separated,Husband,White,Male,0,0,45,0
19962753,37,Private,190297,4,Married-civ-spouse,Husband,White,Male,0,2074,45,0
19962754,37,Private,190297,9,Married-civ-spouse,Husband,White,Male,0,3843,45,0
19962755,20,Private,55465,9,Never-married,Own-child,White,Male,49669,0,35,1
19962756,58,Private,55465,9,Never-married,Own-child,White,Male,85570,0,35,1
19962757,20,Private,55465,9,Never-married,Own-child,White,Male,98976,0,35,1
19962758,20,Private,55465,9,Never-married,Own-child,White,Male,55138,0,35,1
19962759,20,Private,55465,9,Never-married,Own-child,White,Male,38750,0,35,1
19962760,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,3009,99,1
19962761,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,16420,0,99,1
19962762,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,29099,0,99,1
19962763,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,65312,0,99,1
19962764,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,83279,0,99,1
19962765,73,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,37,0
19962766,75,Private,26248,15,Married-civ-spouse,Husband,White,Male,0,0,30,0
19962767,73,Private,129513,4,Married-civ-spouse,Husband,White,Male,0,0,30,0
19962768,73,Private,26248,4,Married-civ-spouse,Other-relative,Black,Male,0,0,30,0
19962769,34,Without-pay,26248,4,Married-civ-spouse,Husband,White,Male,0,0,30,0
19962770,49,Private,119182,9,Separated,Not-in-family,Black,Female,75796,0,35,1
19962771,44,Private,119182,9,Separated,Not-in-family,Black,Female,96688,0,35,1
19962772,49,Private,119182,9,Separated,Not-in-family,Other,Female,30082,0,35,1
19962773,49,Private,119182,9,Separated,Not-in-family,Black,Female,92468,0,35,1
19962774,49,Private,119182,9,Separated,Not-in-family,Black,Female,16695,0,35,1
19962775,20,Private,222703,4,Married-civ-spouse,Husband,Other,Male,95453,0,40,1
19962776,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,67700,0,40,1
19962777,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,92818,0,40,1
19962778,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,8874,0,40,1
19962779,44,Private,222703,4,Married-AF-spouse,Husband,Other,Male,8839,0,40,1
19962780,21,Private,221480,10,Never-married,Own-child,White,Female,54624,0,25,1
19962781,21,Private,221480,10,Never-married,Own-child,White,Female,9801,0,25,1
19962782,21,Private,221480,10,Never-married,Own-child,White,Female,73000,0,38,1
19962783,21,Private,221480,10,Never-married,Not-in-family,White,Female,81435,0,25,1
19962784,21,Private,221480,10,Married-AF-spouse,Own-child,White,Female,88586,0,25,1
19962785,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,45576,1475,40,1
19962786,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,89780,0,40,1
19962787,48,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,54339,0,40,1
19962788,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,93007,0,40,1
19962789,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,90636,0,40,1
19962790,38,Private,361978,11,Married-spouse-absent,Husband,Asian-Pac-Islander,Male,0,0,36,0
19962791,38,Private,354739,10,Married-civ-spouse,Husband,Other,Male,0,0,36,0
19962792,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,29,0
19962793,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,99,0
19962794,38,Private,354739,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,36,0
19962795,84,Private,97676,10,Married-civ-spouse,Husband,White,Male,0,2343,40,1
19962796,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,98204,0,40,1
19962797,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,43866,0,40,1
19962798,24,Self-emp-not-inc,97676,10,Married-civ-spouse,Husband,White,Male,79413,0,40,1
19962799,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,75960,0,40,1
19962800,30,Private,232356,3,Married-civ-spouse,Husband,White,Male,0,1014,40,0
19962801,30,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,0,11,0
19962802,30,Private,188576,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
19962803,30,Private,232356,5,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
19962804,30,Private,232356,11,Married-civ-spouse,Husband,White,Female,0,0,40,0
19962805,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,16019,0,24,1
19962806,47,Private,185385,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,9924,0,24,1
19962807,47,Self-emp-inc,185385,9,Married-civ-spouse,Husband,White,Male,5013,2075,24,1
19962808,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,89309,0,38,1
19962809,47,Private,164954,9,Married-civ-spouse,Husband,White,Male,29400,0,24,1
19962810,24,Private,174845,9,Never-married,Not-in-family,White,Female,54153,0,40,1
19962811,24,Private,174845,9,Divorced,Not-in-family,White,Female,74455,0,40,1
19962812,24,Private,174845,9,Married-AF-spouse,Not-in-family,White,Female,79500,0,40,1
19962813,24,Self-emp-inc,174845,9,Never-married,Not-in-family,White,Female,52550,0,40,1
19962814,24,Private,174845,9,Never-married,Not-in-family,White,Female,30500,0,40,1
19962815,46,Private,117310,12,Widowed,Unmarried,White,Female,74051,0,46,1
19962816,46,Private,117310,12,Widowed,Unmarried,White,Male,6497,2306,40,1
19962817,46,Federal-gov,117310,12,Widowed,Unmarried,White,Female,6497,2929,40,1
19962818,46,Private,117310,12,Widowed,Unmarried,White,Female,44044,0,40,1
19962819,46,Private,117310,12,Widowed,Not-in-family,White,Female,71627,0,40,1
19962820,47,Self-emp-not-inc,286836,9,Married-spouse-absent,Husband,White,Male,0,0,50,0
19962821,47,Private,185673,9,Married-civ-spouse,Husband,White,Male,0,0,30,0
19962822,47,Self-emp-not-inc,185673,9,Never-married,Own-child,White,Male,0,0,50,0
19962823,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
19962824,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,50,0
19962825,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,61810,0,40,1
19962826,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,23934,0,40,1
19962827,27,Private,183511,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
19962828,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,97572,0,40,1
19962829,58,Private,183511,9,Married-civ-spouse,Husband,White,Male,53301,0,40,1
19962830,57,Private,62539,9,Divorced,Unmarried,White,Female,68267,1876,38,1
19962831,57,Private,62539,9,Divorced,Unmarried,White,Male,95281,1876,38,1
