,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1929,38,Private,99065,12,Never-married,Not-in-family,White,Female,0,0,30,0
1930,42,Private,68469,9,Married-civ-spouse,Other-relative,White,Male,86091,0,40,1
1931,55,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1932,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,27155,0,50,1
1933,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,98615,0,50,0
1934,57,Local-gov,261584,10,Separated,Wife,Black,Female,25506,0,40,1
1935,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,69993,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Wife,White,Female,40121,0,40,1
1937,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,90792,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,61098,597,40,1
1939,32,Private,50753,9,Married-civ-spouse,Husband,Black,Male,75105,0,40,1
1940,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,82207,0,40,1
1941,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,40226,0,40,1
1942,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,992,20,1
1943,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,40998,1689,45,1
1944,57,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,73872,0,50,0
1945,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,65308,0,50,1
1946,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,91486,0,40,0
1947,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,45628,0,40,1
1948,27,Private,126060,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,27162,0,40,1
1949,27,Private,126060,13,Widowed,Not-in-family,White,Female,26648,0,40,1
1950,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,2144,40,0
1951,45,Private,261278,11,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1952,53,Self-emp-not-inc,263925,13,Never-married,Not-in-family,White,Male,0,0,40,0
1953,17,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1954,53,Private,88506,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
1955,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,36977,1111,40,1
1956,61,Self-emp-inc,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1957,50,Federal-gov,169078,9,Divorced,Husband,White,Male,4386,0,35,0
1958,61,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1705,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,90520,0,25,1
1960,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,17509,442,50,1
1961,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,66942,1672,50,1
1962,43,Private,302041,9,Never-married,Not-in-family,White,Female,32668,0,40,1
1963,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,95332,0,40,1
1964,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,20336,0,20,0
1965,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,44863,0,45,1
1966,21,Private,282484,10,Never-married,Husband,White,Female,32390,0,40,1
1967,21,Private,282484,10,Never-married,Husband,White,Female,12082,0,40,1
1968,34,Local-gov,117963,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
1969,34,Local-gov,117963,13,Divorced,Husband,Black,Male,0,0,40,0
1970,36,Local-gov,110791,12,Separated,Husband,White,Female,45617,0,40,1
1971,36,Local-gov,110791,12,Separated,Husband,White,Female,96993,0,40,1
1972,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,99815,0,40,0
1973,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,51518,1063,40,1
1974,50,Local-gov,311551,11,Never-married,Husband,White,Male,7688,0,50,0
1975,50,Local-gov,311551,8,Never-married,Husband,White,Male,7688,0,50,0
1976,20,Private,323573,9,Never-married,Husband,White,Female,19865,0,20,1
1977,20,Private,323573,9,Never-married,Husband,White,Female,97362,0,20,1
1978,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,7075,0,50,1
1979,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,13960,0,40,1
1980,47,Self-emp-not-inc,102308,14,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1981,47,Private,102308,14,Separated,Husband,White,Female,0,0,40,0
1982,27,Private,238859,11,Never-married,Not-in-family,White,Male,87456,0,40,1
1983,27,Local-gov,238859,11,Never-married,Not-in-family,White,Male,78850,0,40,1
1984,26,Private,295055,9,Never-married,Husband,Other,Male,36918,0,40,1
1985,26,Federal-gov,295055,9,Never-married,Not-in-family,Black,Male,30685,0,40,1
1986,24,Private,200973,10,Never-married,Not-in-family,White,Female,46968,2410,40,0
1987,35,Private,200973,10,Never-married,Not-in-family,White,Female,50808,0,40,1
1988,29,Private,79481,14,Never-married,Not-in-family,White,Female,44297,0,40,1
1989,29,Private,79481,10,Never-married,Not-in-family,White,Female,24434,0,40,1
1990,40,Private,124692,4,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1991,40,Federal-gov,124692,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1992,21,Private,191243,10,Never-married,Not-in-family,White,Male,50480,0,40,1
1993,21,Private,191243,10,Never-married,Not-in-family,White,Male,70694,0,40,1
1994,21,Private,228326,9,Never-married,Husband,White,Male,80136,0,40,1
1995,21,Private,228326,9,Never-married,Not-in-family,White,Male,49900,0,40,1
1996,26,Private,58371,9,Never-married,Not-in-family,White,Male,95519,0,40,1
1997,26,Private,58371,9,Never-married,Husband,White,Male,18253,0,40,1
1998,38,State-gov,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
1999,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,14567,397,40,1
2000,22,Private,130724,10,Never-married,Husband,Other,Male,45949,0,25,1
2001,22,Private,130724,10,Never-married,Husband,Asian-Pac-Islander,Male,86705,0,25,0
2002,40,Private,158958,9,Never-married,Wife,Black,Female,68025,0,40,0
2003,40,Private,158958,14,Never-married,Other-relative,Black,Female,22903,0,40,0
2004,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,28421,0,40,1
2005,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,88916,0,40,1
2006,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,52936,0,40,1
2007,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,54699,0,40,1
2008,25,Local-gov,348986,9,Separated,Husband,Black,Male,55364,0,40,1
2009,29,Local-gov,348986,14,Never-married,Other-relative,Black,Male,37850,0,40,1
2010,24,Private,228613,7,Never-married,Husband,White,Female,67442,2382,40,1
2011,24,Private,228613,14,Never-married,Unmarried,White,Female,82076,0,50,1
2012,44,Private,216563,10,Never-married,Wife,White,Female,88539,0,20,1
2013,20,Private,216563,10,Never-married,Not-in-family,White,Male,94779,0,20,0
2014,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,64740,0,40,1
2015,29,Private,31935,9,Divorced,Wife,White,Female,92321,0,40,1
2016,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,55677,0,40,1
2017,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,33151,0,40,1
2018,20,Private,167868,14,Never-married,Not-in-family,White,Female,70867,0,35,1
2019,32,Private,167868,9,Never-married,Not-in-family,White,Female,72826,0,35,1
2020,36,Private,109133,10,Never-married,Not-in-family,White,Male,92542,0,40,1
2021,27,Private,109133,10,Never-married,Not-in-family,White,Male,23731,0,40,1
2022,28,Private,375482,13,Never-married,Not-in-family,White,Male,76101,0,10,1
2023,28,Private,375482,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,25024,0,40,1
2024,33,Private,131776,13,Divorced,Unmarried,White,Female,60007,1712,40,1
2025,33,Private,131776,13,Divorced,Unmarried,White,Female,81168,0,50,1
2026,42,State-gov,167581,13,Never-married,Other-relative,White,Female,18744,0,40,1
2027,42,State-gov,167581,13,Never-married,Other-relative,White,Female,83387,2286,40,1
2028,19,Private,206017,10,Never-married,Husband,White,Female,40700,0,15,1
2029,19,Private,206017,10,Never-married,Husband,White,Female,58634,0,15,1
2030,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Female,83175,0,50,1
2031,45,Self-emp-inc,67001,8,Married-civ-spouse,Husband,White,Male,79562,0,50,1
2032,25,Private,27411,13,Divorced,Not-in-family,White,Male,62939,0,40,0
2033,50,Private,27411,13,Divorced,Not-in-family,White,Female,24838,0,40,1
2034,55,Private,158641,9,Widowed,Not-in-family,White,Male,70908,0,40,1
2035,55,Private,158641,9,Widowed,Not-in-family,White,Female,61555,0,40,1
2036,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,61247,0,35,1
2037,42,Private,110028,9,Divorced,Husband,White,Male,34566,0,40,1
2038,62,Federal-gov,120939,10,Divorced,Not-in-family,White,Male,31123,0,40,1
2039,62,Self-emp-not-inc,120939,10,Divorced,Husband,White,Male,37161,0,40,1
2040,64,Private,182355,14,Never-married,Own-child,Black,Female,49029,0,20,1
2041,64,Private,182355,14,Never-married,Own-child,Black,Female,49029,1030,20,1
2042,32,Private,96016,13,Never-married,Not-in-family,White,Male,94593,0,25,1
2043,18,Private,96016,13,Never-married,Not-in-family,White,Male,49354,0,45,1
2044,46,Private,189498,13,Married-spouse-absent,Wife,White,Male,0,1848,45,0
2045,46,Private,189498,13,Never-married,Husband,White,Male,0,1888,45,0
2046,24,Self-emp-inc,234663,13,Separated,Own-child,White,Male,77159,0,40,0
2047,24,Self-emp-inc,234663,13,Separated,Own-child,White,Male,73697,0,40,0
2048,41,Private,265932,13,Divorced,Unmarried,White,Female,99248,0,45,1
2049,41,Private,265932,9,Divorced,Wife,White,Female,99396,0,45,1
2050,41,Federal-gov,564135,14,Married-spouse-absent,Own-child,White,Male,0,0,40,0
2051,41,Federal-gov,564135,7,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2052,24,Private,38455,10,Never-married,Not-in-family,White,Male,36030,0,40,0
2053,24,Private,38455,11,Never-married,Not-in-family,White,Male,69545,0,40,0
2054,35,Private,26987,9,Separated,Not-in-family,White,Male,35237,0,40,1
2055,35,Private,26987,9,Married-civ-spouse,Not-in-family,White,Female,64653,0,40,1
2056,33,Private,261511,9,Married-civ-spouse,Husband,White,Male,24354,1255,40,1
2057,33,Private,261511,9,Married-civ-spouse,Wife,White,Male,34836,0,40,1
2058,31,Private,236391,10,Never-married,Not-in-family,White,Female,44260,0,40,1
2059,31,Private,236391,6,Never-married,Not-in-family,White,Female,65138,0,40,1
2060,36,Local-gov,187411,14,Never-married,Unmarried,White,Male,0,743,50,0
2061,36,Private,187411,14,Never-married,Not-in-family,White,Male,0,1000,50,0
2062,53,Self-emp-not-inc,176185,9,Married-civ-spouse,Husband,White,Male,0,1151,40,1
2063,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,24513,2373,40,1
2064,35,Federal-gov,105527,9,Divorced,Husband,White,Female,59329,0,40,1
2065,35,Federal-gov,105527,9,Divorced,Wife,White,Female,19695,0,40,1
2066,46,Federal-gov,308077,10,Separated,Unmarried,White,Male,89832,0,50,1
2067,46,Federal-gov,308077,10,Separated,Unmarried,White,Male,85793,0,50,1
2068,42,Private,245317,9,Married-civ-spouse,Husband,White,Male,14503,0,50,1
2069,42,Private,245317,9,Married-civ-spouse,Husband,Other,Male,74724,0,50,1
2070,33,Federal-gov,213887,9,Divorced,Not-in-family,White,Male,86656,0,40,1
2071,33,Private,213887,9,Separated,Not-in-family,White,Male,59905,0,40,0
2072,19,Private,195985,13,Never-married,Not-in-family,White,Female,98177,0,40,1
2073,44,Private,195985,9,Never-married,Not-in-family,White,Female,60880,0,40,1
2074,58,Private,131608,10,Widowed,Not-in-family,White,Male,34416,1968,40,1
2075,58,Private,131608,10,Widowed,Not-in-family,White,Male,80519,0,40,1
2076,31,Private,331065,13,Never-married,Own-child,White,Female,66640,1408,40,1
2077,31,Private,331065,6,Never-married,Not-in-family,White,Female,13758,1408,40,1
2078,59,Private,206487,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2079,59,Private,206487,7,Never-married,Husband,White,Male,0,0,40,0
2080,45,Private,182689,9,Separated,Unmarried,White,Male,7688,0,40,0
2081,45,Private,182689,9,Never-married,Other-relative,White,Male,7688,0,40,0
2082,28,Private,336951,11,Married-civ-spouse,Husband,White,Male,60864,0,40,1
2083,28,Private,336951,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,63239,0,40,1
2084,45,Private,200471,10,Married-civ-spouse,Husband,Black,Male,0,71,40,0
2085,45,Private,200471,10,Separated,Husband,Amer-Indian-Eskimo,Male,0,2415,40,0
2086,37,Private,410913,9,Separated,Unmarried,Other,Male,36825,0,40,1
2087,37,Private,410913,13,Married-spouse-absent,Unmarried,Other,Male,23408,0,40,0
2088,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,40099,0,15,1
2089,32,Private,34066,6,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,59388,0,40,1
2090,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,67075,0,40,1
2091,46,Federal-gov,161337,10,Divorced,Not-in-family,White,Male,62323,0,40,1
2092,33,Local-gov,190027,9,Divorced,Wife,Other,Female,49603,0,40,1
2093,33,Local-gov,190027,9,Married-civ-spouse,Not-in-family,Black,Female,43160,0,40,1
2094,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,26519,578,50,1
2095,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,24133,0,50,1
2096,57,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2348,40,1
2097,44,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,50027,0,40,1
2098,58,Private,205896,9,Married-civ-spouse,Other-relative,White,Female,14462,0,40,1
2099,58,Private,205896,9,Divorced,Husband,White,Female,51602,0,40,1
2100,18,Private,238867,7,Never-married,Husband,White,Male,94823,1602,40,1
2101,18,Private,238867,7,Never-married,Not-in-family,White,Male,62242,1602,40,0
2102,42,Private,283087,10,Never-married,Wife,Black,Male,57614,0,40,1
2103,25,Private,283087,10,Separated,Own-child,White,Male,56990,0,40,1
2104,27,Private,328981,14,Never-married,Unmarried,Black,Male,25229,0,40,0
2105,27,Private,328981,9,Separated,Unmarried,Black,Male,46334,0,40,1
2106,33,Private,113364,9,Never-married,Not-in-family,White,Male,78703,0,45,1
2107,39,Private,113364,9,Never-married,Not-in-family,White,Male,55236,0,45,1
2108,28,Private,181916,10,Separated,Not-in-family,Asian-Pac-Islander,Male,17457,0,40,1
2109,28,Private,181916,5,Separated,Not-in-family,White,Male,25762,0,40,1
2110,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,59038,0,30,1
2111,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,35116,1529,30,1
2112,53,Local-gov,55861,9,Married-civ-spouse,Husband,White,Male,0,0,25,0
2113,32,Private,55861,9,Married-civ-spouse,Wife,White,Male,0,0,40,0
2114,65,Private,176219,13,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,23425,0,40,1
2115,65,State-gov,176219,9,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,84489,0,40,1
2116,32,Private,192236,13,Never-married,Not-in-family,White,Male,84368,0,45,1
2117,27,Private,192236,13,Never-married,Not-in-family,White,Male,42452,0,45,1
2118,37,Private,218955,9,Never-married,Not-in-family,White,Male,36239,0,35,1
2119,37,Private,218955,9,Married-civ-spouse,Wife,White,Male,0,0,35,0
2120,34,Private,284629,9,Married-civ-spouse,Husband,White,Male,37475,0,40,1
2121,34,Self-emp-not-inc,284629,9,Married-civ-spouse,Husband,White,Male,65138,0,40,1
2122,58,Private,232569,9,Never-married,Not-in-family,White,Male,55836,0,40,0
2123,21,Private,232569,9,Never-married,Not-in-family,White,Male,29954,0,40,1
2124,44,Local-gov,55363,13,Married-spouse-absent,Husband,White,Male,0,1887,40,0
2125,44,Federal-gov,55363,13,Divorced,Husband,Asian-Pac-Islander,Male,0,1887,40,0
2126,47,Self-emp-not-inc,165468,9,Widowed,Not-in-family,White,Male,7298,0,40,0
2127,47,Self-emp-not-inc,165468,9,Never-married,Husband,Black,Male,7298,0,40,0
2128,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,0,1886,40,1
2129,47,Private,209739,9,Married-civ-spouse,Own-child,White,Male,39531,0,40,1
2130,30,Private,254905,9,Married-civ-spouse,Husband,White,Male,74138,0,16,1
2131,30,Private,254905,9,Married-civ-spouse,Other-relative,White,Male,29978,0,40,1
2132,57,Federal-gov,337895,13,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
2133,19,Federal-gov,337895,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2134,32,Self-emp-not-inc,176185,13,Married-civ-spouse,Husband,White,Male,1554,0,50,0
2135,32,Self-emp-not-inc,176185,8,Never-married,Husband,White,Male,7298,0,40,0
2136,37,Private,175130,9,Married-civ-spouse,Unmarried,White,Female,25359,0,45,1
2137,37,Private,175130,9,Divorced,Husband,White,Female,35672,0,45,1
2138,34,Private,69491,9,Widowed,Husband,White,Male,97076,0,40,1
2139,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,0,2121,40,1
2140,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,74922,0,40,1
2141,57,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,0,776,40,1
2142,37,Private,312766,9,Married-civ-spouse,Not-in-family,White,Female,7885,0,40,1
2143,37,Private,312766,14,Divorced,Not-in-family,White,Female,32763,0,40,1
2144,57,Federal-gov,169727,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2145,26,Private,169727,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,50866,0,40,1
2146,58,Private,100313,10,Widowed,Own-child,White,Male,0,1902,40,0
2147,34,Private,100313,10,Never-married,Husband,White,Male,0,1902,40,0
2148,24,Private,112009,9,Divorced,Husband,White,Male,61155,0,35,0
2149,31,Private,112009,9,Married-civ-spouse,Unmarried,White,Female,84009,0,35,1
2150,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Female,43707,0,40,1
2151,42,Federal-gov,262402,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,56976,0,40,1
2152,30,Private,243841,9,Divorced,Wife,Asian-Pac-Islander,Female,66849,0,40,1
2153,30,Private,243841,9,Divorced,Wife,Asian-Pac-Islander,Female,94491,0,40,1
2154,23,Private,140798,13,Never-married,Not-in-family,White,Female,75783,0,12,1
2155,23,Private,140798,13,Widowed,Not-in-family,White,Female,81433,0,40,0
2156,53,Federal-gov,184964,10,Divorced,Not-in-family,White,Male,0,0,40,0
2157,19,Federal-gov,184964,10,Divorced,Not-in-family,White,Male,0,0,50,0
2158,42,Private,240628,13,Widowed,Wife,White,Female,0,0,50,0
2159,42,Federal-gov,240628,13,Divorced,Wife,White,Female,0,0,40,0
2160,26,Private,160307,14,Never-married,Not-in-family,White,Female,97429,1978,40,1
2161,26,Private,160307,14,Never-married,Not-in-family,White,Female,63712,2001,40,1
2162,43,Self-emp-not-inc,113211,14,Married-civ-spouse,Wife,White,Male,0,0,40,1
2163,43,Self-emp-not-inc,113211,12,Married-civ-spouse,Wife,White,Female,38595,0,40,1
2164,27,Private,225746,13,Never-married,Not-in-family,Black,Male,60271,0,35,1
2165,27,Private,225746,13,Never-married,Not-in-family,Black,Male,70246,0,35,1
2166,63,Private,203061,10,Never-married,Not-in-family,White,Female,72754,0,25,1
2167,19,Private,203061,10,Never-married,Not-in-family,White,Male,80325,0,25,0
2168,47,Private,59496,13,Married-civ-spouse,Husband,White,Male,2407,1455,40,1
2169,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,12994,0,40,1
2170,54,Private,312500,10,Never-married,Not-in-family,White,Female,46309,0,40,1
2171,54,Private,312500,10,Never-married,Not-in-family,White,Female,30858,0,40,1
2172,25,Private,117833,13,Never-married,Not-in-family,White,Female,94826,1876,40,1
2173,25,Private,117833,13,Never-married,Not-in-family,White,Female,40203,1876,40,1
2174,60,Private,203985,10,Divorced,Husband,White,Male,0,312,40,0
2175,60,Private,203985,4,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2176,27,Private,174645,9,Never-married,Wife,White,Female,22165,0,40,1
2177,27,Private,174645,9,Never-married,Wife,White,Female,91811,0,40,1
2178,23,Private,176178,9,Never-married,Husband,White,Female,73598,0,40,1
2179,23,Private,176178,9,Never-married,Husband,White,Female,81570,0,40,1
2180,24,Private,289909,4,Never-married,Not-in-family,White,Male,22320,0,40,1
2181,24,Private,289909,9,Never-married,Not-in-family,White,Male,55152,0,40,1
2182,34,Private,287737,13,Never-married,Not-in-family,White,Female,14225,0,40,1
2183,34,Private,287737,13,Separated,Not-in-family,White,Female,12565,0,40,1
2184,43,Private,265266,5,Married-civ-spouse,Husband,White,Male,84475,0,40,1
2185,22,Private,265266,9,Married-civ-spouse,Husband,White,Male,83013,0,40,1
2186,40,State-gov,255824,8,Married-civ-spouse,Husband,White,Male,0,0,45,0
2187,40,State-gov,255824,14,Married-civ-spouse,Not-in-family,Black,Male,0,0,40,0
2188,21,Local-gov,265477,14,Married-civ-spouse,Husband,White,Male,0,0,12,0
2189,45,Federal-gov,265477,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2190,44,Private,121012,13,Married-civ-spouse,Husband,White,Male,22793,0,45,1
2191,44,Private,121012,13,Married-civ-spouse,Husband,White,Male,5013,2058,45,1
2192,39,State-gov,117683,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2193,17,Private,117683,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
2194,34,Private,69251,10,Married-civ-spouse,Husband,White,Male,66171,0,40,1
2195,34,Private,69251,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,75606,0,40,1
2196,49,Local-gov,31339,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,10553,0,40,1
2197,49,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,75281,22,40,1
2198,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,70927,0,45,1
2199,22,Private,27881,9,Married-civ-spouse,Husband,Other,Male,0,2254,45,1
2200,26,Federal-gov,48099,13,Married-civ-spouse,Not-in-family,White,Female,8994,0,40,1
2201,26,Federal-gov,48099,13,Married-civ-spouse,Not-in-family,White,Female,10995,0,40,1
2202,59,Private,143372,6,Married-civ-spouse,Not-in-family,Black,Female,20637,0,40,1
2203,59,Private,143372,6,Married-civ-spouse,Not-in-family,Black,Female,74629,0,40,1
2204,48,Local-gov,33274,9,Divorced,Not-in-family,White,Female,55968,0,50,0
2205,40,Local-gov,33274,9,Divorced,Not-in-family,White,Female,94599,2079,50,1
2206,52,Local-gov,125863,13,Never-married,Own-child,White,Male,31832,0,35,0
2207,58,Local-gov,125863,13,Never-married,Own-child,White,Male,47080,0,35,1
2208,35,Private,393673,10,Never-married,Other-relative,White,Male,72330,0,40,1
2209,35,Private,393673,10,Married-civ-spouse,Other-relative,White,Female,15710,0,40,1
2210,51,Private,207246,10,Married-spouse-absent,Wife,White,Female,0,1902,12,0
2211,17,Private,207246,10,Married-civ-spouse,Wife,White,Female,0,1902,10,0
2212,51,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Male,0,0,50,1
2213,48,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Male,75164,0,50,1
2214,31,Private,209448,6,Married-civ-spouse,Husband,White,Male,66675,0,40,1
2215,31,Private,209448,6,Married-civ-spouse,Husband,White,Male,71872,0,40,1
2216,60,Private,132529,9,Married-civ-spouse,Husband,White,Male,30614,0,25,1
2217,60,Private,132529,9,Married-civ-spouse,Husband,Black,Male,92811,0,40,1
2218,30,Private,119422,11,Married-civ-spouse,Husband,White,Male,33172,0,40,1
2219,30,Private,119422,11,Married-civ-spouse,Husband,White,Male,45602,0,40,1
2220,50,Private,369367,9,Divorced,Unmarried,White,Male,13704,0,40,0
2221,50,Private,369367,9,Married-civ-spouse,Unmarried,White,Female,76577,0,40,1
2222,41,Self-emp-inc,113530,9,Never-married,Not-in-family,White,Male,52968,0,45,1
2223,31,Self-emp-inc,113530,9,Never-married,Not-in-family,White,Male,19904,1405,45,0
2224,43,Private,169031,9,Married-civ-spouse,Husband,White,Male,32232,0,40,1
2225,43,Private,169031,9,Married-civ-spouse,Husband,White,Male,0,1544,40,1
2226,46,Self-emp-inc,138069,10,Widowed,Husband,White,Male,0,0,40,0
2227,46,Private,138069,10,Married-civ-spouse,Unmarried,White,Male,0,0,45,0
2228,59,Local-gov,144092,9,Married-civ-spouse,Husband,White,Male,83588,0,40,1
2229,59,Private,144092,9,Married-civ-spouse,Own-child,White,Male,60333,0,40,1
2230,30,Private,262994,10,Separated,Not-in-family,Black,Male,94072,0,40,0
2231,30,Private,262994,10,Separated,Not-in-family,Black,Male,27304,0,40,0
2232,38,Private,257942,9,Never-married,Not-in-family,White,Male,22737,0,60,0
2233,38,Private,257942,9,Never-married,Not-in-family,White,Male,53832,0,60,0
2234,19,Local-gov,27382,10,Never-married,Husband,White,Male,80969,0,40,1
