,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30344,45,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
30345,33,State-gov,291494,16,Widowed,Own-child,White,Male,0,0,50,0
30346,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,841,15,0
30347,27,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,50,0
30348,84,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,86,0
30349,33,State-gov,291494,16,Married-AF-spouse,Own-child,White,Male,0,0,50,0
30350,87,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
30351,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,18,0
30352,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
30353,62,Private,254534,16,Married-civ-spouse,Husband,White,Male,0,2323,40,1
30354,32,Private,254534,10,Married-civ-spouse,Husband,White,Male,35235,0,40,1
30355,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,64923,0,40,1
30356,75,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
30357,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,74712,0,40,1
30358,62,Private,254534,10,Married-spouse-absent,Husband,White,Male,81329,0,40,1
30359,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,3751,40,1
30360,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,45252,0,40,1
30361,62,Private,254534,16,Married-civ-spouse,Husband,White,Male,34137,0,40,1
30362,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,84431,0,40,1
30363,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,77145,0,9,1
30364,38,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
30365,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,33990,0,40,1
30366,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,0,0,69,1
30367,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,85702,0,40,1
30368,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,66699,0,40,1
30369,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,83688,1713,40,1
30370,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,32987,0,40,1
30371,86,Private,254534,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
30372,42,Private,254534,8,Married-civ-spouse,Husband,White,Male,0,0,40,1
30373,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3197,59,1
30374,62,Private,254534,5,Married-civ-spouse,Husband,White,Male,31946,0,40,1
30375,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,71208,0,40,1
30376,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
30377,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,71168,0,40,1
30378,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,18491,0,40,1
30379,83,Private,254534,10,Married-civ-spouse,Husband,White,Male,79679,0,40,1
30380,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,98904,0,40,1
30381,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,9652,0,40,1
30382,34,Private,175878,10,Never-married,Not-in-family,White,Male,39300,0,40,1
30383,34,Private,175878,10,Never-married,Not-in-family,White,Male,87951,0,40,1
30384,22,Private,175878,10,Never-married,Not-in-family,White,Male,30545,0,40,1
30385,34,Federal-gov,175878,10,Never-married,Not-in-family,White,Male,66272,0,40,1
30386,34,Private,175878,10,Never-married,Not-in-family,White,Male,23850,1347,40,1
30387,34,Private,175878,10,Never-married,Not-in-family,White,Male,28259,0,40,1
30388,34,Private,175878,13,Never-married,Not-in-family,White,Male,37770,0,40,1
30389,34,Private,175878,10,Never-married,Not-in-family,White,Male,93807,0,40,1
30390,34,Private,175878,16,Never-married,Not-in-family,White,Male,0,0,40,1
30391,34,Private,175878,10,Never-married,Not-in-family,White,Female,49623,0,40,1
30392,34,Private,175878,10,Never-married,Not-in-family,White,Male,31346,0,40,1
30393,34,Private,175878,10,Never-married,Not-in-family,White,Male,96432,0,40,1
30394,34,Private,175878,10,Never-married,Not-in-family,White,Male,46325,0,40,1
30395,41,Private,175878,10,Never-married,Not-in-family,White,Male,79537,0,40,1
30396,34,Private,175878,10,Never-married,Not-in-family,White,Male,26635,0,40,1
30397,34,Private,175878,10,Never-married,Not-in-family,White,Male,51789,0,40,1
30398,34,Private,175878,10,Never-married,Not-in-family,White,Male,74357,267,40,1
30399,34,Private,175878,10,Never-married,Not-in-family,White,Male,23850,0,40,1
30400,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,15750,0,40,1
30401,34,Private,175878,10,Never-married,Not-in-family,White,Male,27944,0,40,1
30402,34,Private,175878,10,Never-married,Not-in-family,White,Male,82690,0,60,1
30403,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,24495,0,40,1
30404,34,Private,175878,10,Separated,Not-in-family,White,Male,41117,0,40,1
30405,34,Private,175878,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
30406,34,Private,175878,10,Divorced,Not-in-family,White,Male,72572,0,40,1
30407,34,Private,175878,10,Never-married,Not-in-family,White,Male,51416,2242,40,1
30408,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2515,40,1
30409,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,31520,0,40,1
30410,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3363,40,1
30411,34,Private,175878,10,Never-married,Not-in-family,White,Female,7992,0,40,1
30412,23,Private,202284,13,Never-married,Own-child,White,Male,46982,0,64,1
30413,23,Private,202284,13,Never-married,Own-child,White,Female,9062,0,20,1
30414,49,Private,202284,13,Married-civ-spouse,Own-child,White,Male,0,0,20,1
30415,23,Private,202284,14,Never-married,Own-child,White,Male,36167,0,20,1
30416,23,Private,202284,13,Never-married,Own-child,White,Male,31331,0,20,1
30417,23,Private,202284,13,Widowed,Own-child,White,Male,75503,0,20,1
30418,23,Private,202284,13,Never-married,Own-child,White,Male,71067,0,20,1
30419,23,Private,202284,13,Never-married,Own-child,White,Male,44400,0,20,1
30420,23,Private,202284,13,Never-married,Own-child,White,Male,78978,0,43,1
30421,23,Private,202284,13,Never-married,Own-child,White,Male,95334,0,20,1
30422,23,Private,202284,13,Never-married,Own-child,White,Male,29206,0,20,1
30423,23,Private,202284,13,Never-married,Own-child,White,Male,73486,0,20,1
30424,23,Private,202284,6,Never-married,Own-child,White,Male,69384,0,20,1
30425,23,Private,202284,13,Never-married,Own-child,White,Male,11390,0,20,1
30426,23,Private,202284,13,Never-married,Own-child,White,Male,40005,0,20,1
30427,23,Private,202284,13,Never-married,Husband,White,Male,88116,0,20,1
30428,23,Private,202284,13,Never-married,Other-relative,White,Male,59909,0,20,1
30429,23,Private,202284,13,Divorced,Own-child,White,Male,11390,0,20,1
30430,23,Private,202284,13,Never-married,Own-child,White,Male,45482,0,62,1
30431,23,Private,202284,13,Never-married,Own-child,White,Male,89712,0,20,1
30432,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,23109,0,20,1
30433,23,Private,202284,13,Never-married,Own-child,White,Male,82884,0,20,1
30434,23,Private,202284,13,Never-married,Own-child,White,Male,26899,0,20,1
30435,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,10512,0,20,1
30436,23,Private,202284,13,Never-married,Own-child,White,Male,13968,0,20,1
30437,23,Private,202284,13,Never-married,Own-child,White,Male,28492,0,20,1
30438,23,Private,202284,13,Never-married,Own-child,White,Male,79513,0,20,1
30439,23,Private,202284,13,Never-married,Own-child,White,Male,22906,0,20,1
30440,34,Private,202284,13,Never-married,Own-child,White,Male,77830,0,20,1
30441,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,71631,0,20,1
30442,24,Private,137591,10,Never-married,Husband,White,Male,55311,0,10,1
30443,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,42899,0,10,1
30444,24,Private,137591,10,Never-married,Own-child,White,Female,41201,0,10,1
30445,24,Private,137591,10,Never-married,Husband,White,Male,88028,0,10,1
30446,24,Private,137591,10,Never-married,Own-child,White,Male,54931,0,10,1
30447,24,Private,137591,10,Never-married,Own-child,White,Male,38211,0,10,1
30448,24,Private,137591,10,Never-married,Own-child,White,Female,55715,0,10,1
30449,24,Private,137591,10,Never-married,Own-child,White,Male,84731,0,10,1
30450,24,Private,137591,10,Widowed,Own-child,White,Male,24902,0,10,1
30451,24,Private,137591,10,Never-married,Own-child,White,Male,78405,0,14,1
30452,24,Private,137591,10,Never-married,Own-child,White,Male,9925,0,10,1
30453,24,Private,137591,10,Never-married,Own-child,White,Female,86447,0,10,1
30454,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,51662,0,10,1
30455,24,Private,137591,10,Never-married,Own-child,Black,Male,75944,0,10,1
30456,24,Private,137591,10,Never-married,Own-child,White,Male,9084,0,65,1
30457,24,Private,137591,10,Never-married,Own-child,Asian-Pac-Islander,Male,25221,0,10,1
30458,24,Private,137591,10,Never-married,Not-in-family,White,Male,31800,0,10,1
30459,24,Private,137591,10,Never-married,Own-child,White,Female,98141,0,10,1
30460,24,Private,137591,10,Never-married,Own-child,White,Male,16353,0,10,1
30461,24,Private,137591,10,Never-married,Own-child,White,Male,58962,0,10,1
30462,24,Private,137591,10,Never-married,Own-child,White,Male,58910,0,10,1
30463,24,Private,137591,10,Never-married,Own-child,White,Male,53970,0,10,1
30464,24,Private,137591,10,Never-married,Own-child,White,Female,76915,0,10,1
30465,24,Local-gov,137591,10,Never-married,Own-child,White,Male,22008,0,10,1
30466,70,Private,137591,10,Never-married,Own-child,White,Male,49505,0,10,1
30467,24,State-gov,137591,10,Never-married,Own-child,White,Male,58962,0,10,1
30468,24,Private,137591,10,Never-married,Own-child,White,Male,42036,0,10,1
30469,24,Private,137591,10,Never-married,Own-child,White,Male,9702,0,10,1
30470,24,Private,137591,10,Never-married,Own-child,White,Male,41201,0,10,1
30471,24,Private,137591,10,Never-married,Own-child,White,Male,64933,0,10,1
30472,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,93527,0,40,1
30473,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,61014,0,40,1
30474,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,57240,0,40,1
30475,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,82243,0,40,1
30476,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,68909,3857,40,1
30477,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,17440,0,40,1
30478,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,52534,0,40,1
30479,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,64107,0,40,1
30480,83,Local-gov,295589,10,Never-married,Own-child,Black,Male,75852,0,40,1
30481,31,Local-gov,295589,3,Never-married,Own-child,Black,Male,46219,0,40,1
30482,38,Local-gov,295589,10,Never-married,Own-child,Black,Male,14619,0,40,1
30483,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,88644,0,40,1
30484,29,Local-gov,295589,10,Never-married,Own-child,Black,Male,17675,0,40,1
30485,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,60242,0,40,1
30486,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,89376,0,40,1
30487,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,38747,0,40,1
30488,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,76862,0,40,1
30489,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,96991,0,40,1
30490,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,63255,3656,40,1
30491,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,55667,0,40,1
30492,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,24064,0,40,1
30493,43,Local-gov,295589,10,Never-married,Own-child,Black,Male,27874,0,40,1
30494,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,52873,0,40,1
30495,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,10733,0,40,1
30496,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,86257,0,40,1
30497,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,84488,0,40,1
30498,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,96933,0,40,1
30499,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,92774,0,40,1
30500,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,24257,0,40,1
30501,31,Self-emp-inc,295589,10,Never-married,Own-child,Black,Male,77740,0,40,1
30502,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,79724,0,40,1
30503,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,98572,0,40,1
30504,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1240,40,1
30505,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,88842,0,40,1
30506,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,42015,3318,40,1
30507,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,13509,3058,40,1
30508,53,Private,68684,9,Divorced,Husband,White,Male,42713,0,40,1
30509,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,42744,0,40,1
30510,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,68453,0,40,1
30511,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,68726,0,13,1
30512,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,74459,0,28,1
30513,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,93805,0,40,1
30514,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,14572,0,40,1
30515,53,Private,68684,9,Separated,Husband,White,Male,14438,0,40,1
30516,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1293,40,1
30517,53,Local-gov,68684,9,Married-civ-spouse,Husband,White,Male,79927,0,40,1
30518,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,44006,0,40,1
30519,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,78909,0,42,1
30520,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,96134,0,40,1
30521,53,Private,68684,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,70734,0,40,1
30522,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,56253,0,40,1
30523,53,Private,68684,7,Married-civ-spouse,Husband,White,Male,32874,0,40,1
30524,53,Private,68684,9,Married-civ-spouse,Husband,Black,Male,85462,0,40,1
30525,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,25618,0,40,1
30526,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,33577,2032,40,1
30527,67,Private,68684,9,Married-civ-spouse,Husband,White,Male,93132,0,40,1
30528,53,Private,68684,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,26037,0,40,1
30529,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,13784,0,40,1
30530,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,14065,0,40,1
30531,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,92550,0,40,1
30532,73,Private,159007,13,Divorced,Other-relative,White,Female,51257,0,12,1
30533,73,Private,159007,13,Divorced,Other-relative,White,Female,39658,0,12,1
30534,73,Private,159007,13,Divorced,Other-relative,White,Female,41141,0,84,1
30535,73,Private,159007,3,Divorced,Other-relative,White,Female,71655,0,12,1
30536,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,0,2259,12,1
30537,73,Private,159007,13,Divorced,Other-relative,Other,Female,29452,0,12,1
30538,73,State-gov,159007,13,Divorced,Other-relative,White,Female,96745,0,12,1
30539,73,Private,159007,13,Divorced,Other-relative,White,Female,18345,0,12,1
30540,73,Private,159007,13,Divorced,Other-relative,White,Female,56884,0,12,1
30541,73,Private,159007,13,Divorced,Other-relative,White,Female,55650,0,12,1
30542,73,Self-emp-not-inc,159007,13,Divorced,Other-relative,White,Female,72377,0,12,1
30543,73,Private,159007,13,Divorced,Other-relative,White,Female,77693,0,12,1
30544,73,Private,159007,13,Widowed,Other-relative,White,Female,0,2746,12,1
30545,73,Private,159007,13,Divorced,Other-relative,White,Female,47914,0,12,1
30546,73,Private,159007,13,Divorced,Other-relative,White,Male,36866,0,12,1
30547,73,Private,159007,13,Divorced,Other-relative,White,Female,79797,0,12,1
30548,73,Private,159007,13,Divorced,Other-relative,White,Female,98560,0,12,1
30549,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,79797,0,12,1
30550,73,Private,159007,13,Divorced,Other-relative,White,Female,42080,2470,12,1
30551,73,Private,159007,13,Divorced,Other-relative,White,Female,82187,3811,12,1
30552,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,88640,0,12,1
30553,73,Private,159007,6,Divorced,Other-relative,White,Female,38455,0,12,1
30554,73,Private,159007,13,Divorced,Other-relative,White,Female,69216,0,12,1
30555,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2473,12,1
30556,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2407,12,0
30557,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2566,12,1
30558,26,Private,159007,13,Divorced,Other-relative,White,Female,19558,0,12,1
30559,73,Private,159007,13,Divorced,Other-relative,White,Female,13869,0,60,1
30560,21,Private,159007,13,Divorced,Other-relative,White,Female,73372,0,12,1
30561,73,Self-emp-inc,159007,13,Divorced,Other-relative,White,Female,74833,0,12,1
30562,30,Private,200246,13,Never-married,Not-in-family,White,Male,0,3576,40,1
30563,30,Private,200246,11,Married-civ-spouse,Not-in-family,White,Male,27294,0,40,1
30564,30,Private,200246,11,Never-married,Not-in-family,White,Male,71444,0,40,1
30565,30,Private,200246,11,Never-married,Not-in-family,White,Male,27980,0,40,1
30566,30,Private,200246,11,Never-married,Not-in-family,White,Male,33142,0,40,1
30567,30,Private,200246,16,Never-married,Not-in-family,White,Male,81387,0,40,1
30568,30,Private,200246,11,Never-married,Not-in-family,White,Male,13256,0,40,1
30569,30,Private,200246,11,Never-married,Not-in-family,White,Male,47828,0,40,1
30570,30,Private,200246,11,Never-married,Not-in-family,White,Male,10015,0,40,1
30571,30,Private,200246,11,Never-married,Not-in-family,White,Male,64654,0,40,1
30572,30,Private,200246,11,Never-married,Not-in-family,White,Male,71082,0,40,1
30573,30,Private,200246,11,Never-married,Not-in-family,White,Male,65338,0,40,1
30574,30,Private,200246,11,Never-married,Not-in-family,White,Male,44339,0,40,1
30575,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2872,40,0
30576,35,Private,200246,11,Never-married,Not-in-family,White,Male,91884,0,40,1
