,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27696,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,87344,0,40,1
27697,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,58866,0,40,1
27698,42,Local-gov,295589,10,Never-married,Own-child,Black,Male,44653,0,40,1
27699,31,Local-gov,295589,4,Never-married,Own-child,Black,Male,79028,0,40,1
27700,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,65058,0,40,1
27701,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,27083,2973,40,1
27702,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,92813,0,40,1
27703,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,39847,0,27,1
27704,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,51195,425,40,1
27705,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,20401,0,49,1
27706,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,96064,0,40,1
27707,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,67691,0,40,1
27708,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,8330,0,40,1
27709,31,Local-gov,295589,10,Never-married,Other-relative,Black,Male,9477,0,40,1
27710,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,48025,0,40,1
27711,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,66761,0,40,1
27712,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,12861,0,40,1
27713,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,48604,0,40,1
27714,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,65423,0,40,1
27715,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1069,40,1
27716,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,41400,0,40,1
27717,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,27694,0,40,1
27718,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,5435,0,40,1
27719,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,12239,0,40,1
27720,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,56242,0,69,1
27721,53,Private,68684,9,Widowed,Husband,White,Male,68627,0,40,1
27722,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,78516,0,40,1
27723,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,2474,40,1
27724,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,28601,0,40,1
27725,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,20115,0,40,1
27726,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,69762,0,40,1
27727,53,Private,68684,12,Married-civ-spouse,Husband,White,Male,95502,0,40,1
27728,26,Private,68684,9,Married-civ-spouse,Husband,White,Male,88297,0,40,1
27729,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,46495,0,40,1
27730,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,36760,0,40,1
27731,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,9915,0,40,1
27732,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,99375,0,40,1
27733,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,45606,0,27,1
27734,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2662,40,1
27735,53,Private,68684,16,Married-civ-spouse,Wife,White,Male,0,0,40,1
27736,75,Private,68684,9,Married-civ-spouse,Husband,White,Male,10175,0,40,1
27737,38,Private,68684,9,Married-civ-spouse,Wife,White,Male,0,0,40,1
27738,43,Private,68684,9,Married-civ-spouse,Husband,White,Male,61247,0,40,1
27739,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,3122,0,40,1
27740,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,10960,0,40,1
27741,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,43306,1693,40,1
