,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28766,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,19799,0,6,1
28767,17,Private,53611,8,Never-married,Own-child,Other,Female,41547,0,6,1
28768,17,Private,53611,8,Never-married,Own-child,White,Female,17396,0,95,1
28769,17,Self-emp-inc,53611,8,Never-married,Own-child,White,Female,98881,0,6,1
28770,61,Private,53611,8,Never-married,Own-child,White,Female,23132,0,6,1
28771,17,Private,53611,8,Never-married,Husband,White,Female,69790,0,6,1
28772,17,Private,53611,8,Never-married,Own-child,White,Female,60055,0,63,1
28773,22,Private,53611,8,Never-married,Own-child,White,Female,13906,0,6,1
28774,17,Private,53611,8,Never-married,Own-child,White,Female,35550,0,6,0
28775,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,86493,0,6,1
28776,17,Private,53611,9,Never-married,Own-child,White,Female,41194,0,6,0
28777,33,State-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,23,0
28778,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,16,0
28779,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Female,0,0,50,0
28780,33,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,1653,0,50,0
28781,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,2095,50,0
28782,21,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28783,23,State-gov,291494,16,Married-civ-spouse,Husband,White,Female,0,0,50,0
28784,33,State-gov,291494,16,Widowed,Husband,Black,Male,0,0,50,0
28785,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,18,0
28786,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,1551,50,0
28787,74,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,50,0
28788,33,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,4,0
28789,86,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,81,0
28790,43,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,16,0
28791,33,State-gov,291494,8,Separated,Husband,White,Male,0,0,50,0
28792,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,51656,0,40,1
28793,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,78350,0,19,1
28794,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,0,1974,40,1
28795,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,65945,0,40,1
28796,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,54032,0,40,1
28797,62,Self-emp-not-inc,254534,10,Married-civ-spouse,Husband,White,Male,74722,0,40,1
28798,84,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2496,40,1
28799,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,1
28800,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,88730,0,40,1
28801,62,Private,254534,10,Married-civ-spouse,Own-child,White,Female,0,0,40,1
28802,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,53825,0,40,1
28803,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,69944,0,40,1
28804,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,56520,0,40,1
28805,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,22527,0,40,1
28806,62,Self-emp-inc,254534,10,Married-civ-spouse,Own-child,White,Male,0,0,40,1
28807,34,Private,175878,10,Never-married,Not-in-family,White,Male,93826,0,40,1
28808,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2537,40,1
28809,34,Private,175878,10,Never-married,Not-in-family,White,Female,16561,0,40,1
28810,34,Private,175878,10,Never-married,Not-in-family,White,Male,69280,0,40,1
28811,34,Private,175878,10,Never-married,Not-in-family,White,Male,60742,1075,40,1
28812,34,Private,175878,10,Never-married,Not-in-family,White,Female,10194,0,40,1
28813,34,Private,175878,10,Never-married,Not-in-family,White,Male,92606,3675,40,1
28814,34,Private,175878,3,Never-married,Not-in-family,White,Male,54852,0,40,1
28815,34,Private,175878,10,Never-married,Not-in-family,White,Male,93460,0,40,1
28816,34,Private,175878,10,Never-married,Not-in-family,White,Male,67213,39,40,1
28817,34,Private,175878,10,Never-married,Wife,White,Male,46490,0,40,1
28818,34,Private,175878,10,Never-married,Not-in-family,White,Male,18973,0,40,1
28819,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3166,40,1
28820,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,79228,0,40,1
28821,34,Private,175878,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,86598,0,40,1
28822,23,Private,202284,13,Never-married,Own-child,White,Male,19189,3763,20,1
28823,23,Federal-gov,202284,13,Never-married,Own-child,White,Male,40601,0,20,1
28824,23,Private,202284,13,Never-married,Own-child,White,Male,92035,0,20,1
28825,23,Private,202284,13,Never-married,Own-child,White,Male,24639,0,20,1
28826,23,Private,202284,13,Never-married,Own-child,Other,Male,81933,0,20,1
28827,23,Private,202284,13,Never-married,Own-child,White,Male,36879,0,20,1
28828,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,12803,0,20,1
28829,23,Private,202284,13,Never-married,Own-child,White,Male,33745,0,20,1
28830,23,Private,202284,13,Never-married,Own-child,White,Male,37010,0,55,1
28831,23,Private,202284,13,Never-married,Own-child,White,Female,80942,0,20,1
28832,23,Private,202284,13,Never-married,Own-child,White,Male,80942,0,20,1
28833,23,Private,202284,13,Never-married,Other-relative,White,Male,52290,0,20,1
28834,23,Private,202284,13,Never-married,Own-child,White,Male,75654,2341,20,1
28835,23,Private,202284,13,Never-married,Own-child,White,Male,61874,0,20,1
28836,23,Private,202284,13,Never-married,Own-child,White,Male,46458,0,5,1
28837,24,Private,137591,10,Never-married,Own-child,White,Male,9630,0,10,1
28838,24,Private,137591,10,Never-married,Own-child,Other,Male,58761,0,10,1
28839,87,Private,137591,10,Never-married,Own-child,White,Male,38465,0,10,1
28840,24,Private,137591,10,Never-married,Own-child,White,Male,25961,0,10,1
28841,24,Private,137591,10,Never-married,Own-child,White,Male,58761,0,10,1
28842,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,65734,0,10,1
28843,24,Private,137591,6,Never-married,Own-child,White,Male,26751,0,10,1
28844,24,Private,137591,12,Never-married,Own-child,White,Male,83088,0,10,1
28845,24,Private,137591,14,Never-married,Own-child,White,Male,56959,0,10,1
28846,24,Private,137591,10,Never-married,Own-child,White,Male,45381,0,10,1
28847,24,Private,137591,10,Never-married,Own-child,White,Male,8720,0,51,1
28848,24,Private,137591,10,Never-married,Own-child,Black,Male,32755,0,10,1
28849,24,Private,137591,10,Never-married,Own-child,White,Male,21818,0,10,1
28850,24,Private,137591,10,Never-married,Own-child,White,Male,68530,0,10,1
28851,24,Local-gov,137591,10,Never-married,Own-child,White,Male,47760,0,10,1
28852,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,38041,0,40,1
28853,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,71183,0,21,1
28854,31,Local-gov,295589,7,Never-married,Own-child,Black,Male,38852,0,40,1
28855,31,Private,295589,10,Never-married,Own-child,Black,Male,34482,0,40,1
28856,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,19745,0,40,1
28857,31,Self-emp-inc,295589,10,Never-married,Own-child,Black,Male,72430,0,40,1
28858,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,73236,0,40,1
28859,78,Local-gov,295589,10,Never-married,Own-child,Black,Male,45774,0,40,1
28860,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,12412,0,40,1
28861,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,96256,0,40,1
28862,31,Local-gov,295589,10,Never-married,Own-child,White,Male,9685,0,40,1
28863,31,Local-gov,295589,10,Never-married,Own-child,Other,Male,43692,0,40,1
28864,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,50563,0,40,1
28865,39,Local-gov,295589,10,Never-married,Own-child,Black,Male,35787,0,40,1
28866,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,99322,0,40,1
28867,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
28868,53,Private,68684,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
28869,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,42120,0,40,1
28870,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,64731,0,40,1
28871,53,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,59,1
28872,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,81233,0,40,1
28873,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,86649,0,40,1
28874,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,25986,0,40,1
28875,59,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28876,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,58548,0,40,1
28877,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,811,40,0
28878,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,25092,0,21,1
28879,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1949,40,1
28880,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,67736,0,40,1
28881,53,Local-gov,68684,9,Married-civ-spouse,Husband,White,Male,22262,0,40,1
28882,73,Private,159007,13,Divorced,Not-in-family,White,Female,36673,0,12,1
28883,73,Private,159007,13,Divorced,Other-relative,White,Female,88685,0,12,1
28884,73,Private,159007,13,Divorced,Other-relative,White,Female,63997,0,12,1
28885,73,Private,159007,13,Divorced,Other-relative,White,Female,83033,0,28,1
28886,18,Private,159007,13,Divorced,Other-relative,White,Female,97387,0,12,1
28887,73,Private,159007,13,Divorced,Other-relative,White,Female,36871,0,12,1
28888,73,Private,159007,13,Divorced,Other-relative,White,Female,47568,0,12,1
28889,73,Private,159007,13,Divorced,Own-child,White,Female,84183,0,12,1
28890,73,Self-emp-not-inc,159007,13,Divorced,Other-relative,White,Female,62237,0,12,1
28891,73,Private,159007,13,Divorced,Other-relative,White,Female,86563,0,65,1
28892,73,Private,159007,13,Divorced,Other-relative,White,Male,43187,0,12,1
28893,73,Private,159007,13,Divorced,Other-relative,Black,Female,10060,0,12,1
28894,73,Private,159007,13,Divorced,Other-relative,White,Female,79444,0,12,1
28895,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2754,67,1
28896,73,Private,159007,13,Divorced,Other-relative,White,Female,52239,0,73,1
28897,30,Private,200246,11,Never-married,Not-in-family,White,Male,92595,0,40,1
28898,30,Private,200246,11,Never-married,Not-in-family,White,Male,82740,2571,40,1
28899,30,Private,200246,11,Never-married,Not-in-family,White,Male,77393,0,40,1
28900,63,Private,200246,11,Never-married,Not-in-family,White,Male,13689,0,40,1
28901,36,Private,200246,11,Never-married,Not-in-family,White,Male,0,3693,40,1
28902,30,Private,200246,11,Never-married,Not-in-family,White,Male,32242,0,60,1
28903,30,Private,200246,11,Never-married,Not-in-family,White,Male,90731,0,40,1
28904,30,Private,200246,11,Never-married,Not-in-family,White,Male,55529,0,40,1
28905,30,Private,200246,11,Never-married,Not-in-family,White,Male,59345,0,40,1
28906,30,Self-emp-not-inc,200246,11,Never-married,Not-in-family,White,Male,30453,0,40,1
28907,30,Private,200246,11,Never-married,Wife,White,Male,52184,0,40,1
28908,30,Private,200246,11,Never-married,Not-in-family,White,Male,77261,0,40,1
28909,22,Private,200246,11,Never-married,Not-in-family,White,Male,23987,0,40,1
28910,30,Private,200246,11,Never-married,Not-in-family,White,Male,10466,0,40,1
28911,30,Private,200246,11,Never-married,Not-in-family,White,Male,54788,0,40,1
28912,35,Private,283305,13,Never-married,Wife,White,Female,70266,0,40,1
28913,35,Private,283305,13,Never-married,Not-in-family,White,Male,44605,0,40,1
28914,35,Private,283305,13,Never-married,Not-in-family,White,Female,15402,0,40,1
28915,35,Private,283305,13,Never-married,Not-in-family,White,Female,48150,0,40,1
28916,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3439,40,0
28917,35,Private,283305,13,Never-married,Not-in-family,White,Female,91090,0,40,1
28918,35,Private,283305,13,Never-married,Not-in-family,White,Female,8546,0,10,1
28919,35,Private,283305,13,Never-married,Not-in-family,White,Male,0,3263,40,1
28920,35,Private,283305,13,Never-married,Not-in-family,White,Female,83142,1491,40,1
28921,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3211,40,0
28922,35,Private,283305,15,Never-married,Not-in-family,White,Female,57025,0,40,1
28923,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3211,70,1
28924,35,Private,283305,13,Divorced,Not-in-family,White,Female,12714,0,40,1
28925,35,Private,283305,13,Never-married,Not-in-family,White,Female,23939,0,40,1
28926,35,Private,283305,13,Never-married,Not-in-family,White,Female,24027,0,40,1
28927,20,Private,471452,11,Never-married,Own-child,White,Male,85529,0,30,1
28928,48,Private,471452,10,Never-married,Own-child,White,Male,74757,0,30,1
28929,20,Private,471452,10,Never-married,Own-child,White,Male,59826,1358,30,1
28930,20,Private,471452,10,Never-married,Own-child,White,Male,29955,0,30,1
28931,20,Private,471452,10,Separated,Own-child,White,Male,43050,0,30,1
28932,20,Private,471452,10,Never-married,Own-child,White,Male,45563,0,85,1
28933,20,Private,471452,10,Never-married,Own-child,White,Male,33605,0,42,1
28934,20,Private,471452,10,Never-married,Own-child,White,Male,40244,0,30,1
28935,20,Private,471452,10,Never-married,Own-child,White,Male,14217,0,30,1
28936,20,Private,471452,10,Widowed,Own-child,White,Male,21603,0,30,1
28937,20,Private,471452,10,Never-married,Own-child,White,Male,21603,0,30,1
28938,20,Private,471452,10,Never-married,Own-child,White,Male,85529,0,30,1
28939,20,Private,471452,10,Never-married,Own-child,White,Male,49970,0,30,1
28940,20,Private,471452,10,Never-married,Own-child,White,Male,70762,1697,30,1
28941,20,Private,471452,10,Never-married,Own-child,White,Male,56947,0,30,1
28942,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,37,0
28943,52,State-gov,109600,14,Never-married,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
28944,52,State-gov,109600,10,Married-spouse-absent,Unmarried,Amer-Indian-Eskimo,Female,4787,0,44,0
28945,52,State-gov,109600,14,Married-spouse-absent,Husband,White,Female,4787,0,30,0
28946,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,36,0
28947,52,Self-emp-not-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28948,41,Federal-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28949,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,0,60,0
28950,52,Without-pay,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,82,0
28951,52,Self-emp-not-inc,109600,16,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28952,23,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28953,52,State-gov,109600,14,Never-married,Unmarried,White,Female,4787,993,44,0
28954,62,Without-pay,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28955,48,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Female,4787,0,44,0
28956,18,State-gov,109600,5,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
28957,53,Private,277772,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,27751,0,40,1
28958,53,Private,277772,9,Divorced,Unmarried,Black,Female,66366,0,40,1
28959,53,Private,277772,9,Divorced,Unmarried,Black,Female,97462,0,40,1
28960,53,Private,277772,9,Divorced,Unmarried,Amer-Indian-Eskimo,Female,50346,0,40,1
28961,53,Private,277772,9,Divorced,Unmarried,Black,Female,92421,0,40,1
28962,53,Private,277772,9,Divorced,Unmarried,Black,Female,89912,0,40,1
28963,53,Private,277772,9,Married-civ-spouse,Unmarried,Black,Female,11705,0,40,1
28964,53,Private,277772,9,Divorced,Unmarried,Black,Female,92759,826,40,1
28965,53,Private,277772,15,Divorced,Unmarried,Black,Female,23563,0,40,1
28966,53,Private,277772,9,Divorced,Husband,Black,Female,63006,0,40,1
28967,53,Private,277772,9,Divorced,Unmarried,Black,Female,91446,0,40,1
28968,53,Private,277772,9,Divorced,Unmarried,Black,Female,67590,980,40,1
28969,53,Private,277772,9,Divorced,Other-relative,Black,Female,99182,0,40,1
28970,53,Private,277772,9,Divorced,Unmarried,Black,Female,34368,0,40,1
28971,53,Self-emp-inc,277772,9,Divorced,Unmarried,Black,Female,36749,0,40,1
28972,35,Private,219902,14,Separated,Unmarried,Black,Female,0,2588,48,1
28973,35,Private,219902,9,Separated,Unmarried,Black,Female,70687,0,48,1
28974,35,Private,219902,9,Separated,Unmarried,Black,Female,68847,0,48,1
28975,35,Private,219902,9,Separated,Unmarried,White,Female,36454,0,48,1
28976,35,Private,219902,9,Separated,Unmarried,Black,Female,54932,0,48,1
28977,35,Without-pay,219902,9,Separated,Unmarried,Black,Female,20587,0,48,1
28978,35,Private,219902,9,Separated,Unmarried,Black,Female,15498,0,48,1
28979,35,Private,219902,9,Separated,Unmarried,Black,Female,41636,0,48,1
28980,35,Private,219902,6,Separated,Unmarried,Black,Female,38758,0,48,1
28981,35,Private,219902,16,Separated,Unmarried,Black,Female,0,0,60,1
28982,35,Without-pay,219902,9,Separated,Unmarried,Black,Female,77395,0,48,1
28983,35,Private,219902,9,Separated,Unmarried,Black,Female,13890,0,48,1
28984,35,Private,219902,9,Separated,Unmarried,Black,Female,53352,0,25,1
28985,22,Private,219902,9,Separated,Unmarried,Black,Female,10665,0,48,1
28986,35,Private,219902,9,Separated,Unmarried,Black,Female,74650,0,48,1
28987,51,Private,231919,12,Married-civ-spouse,Husband,White,Male,0,433,45,1
28988,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,24638,607,45,1
28989,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,88787,0,45,1
28990,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,0,98,1
28991,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,51360,0,45,1
28992,51,Private,231919,15,Divorced,Husband,White,Male,0,0,45,1
28993,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,19444,0,22,1
28994,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,61116,0,45,1
28995,51,Private,231919,7,Married-civ-spouse,Not-in-family,White,Male,76665,0,45,1
28996,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,0,747,99,1
28997,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,85963,3583,45,1
28998,24,Private,231919,7,Married-civ-spouse,Husband,White,Male,24419,0,45,1
28999,51,Private,231919,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
29000,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,17986,704,45,1
29001,51,Private,231919,14,Married-civ-spouse,Husband,White,Male,0,0,63,1
29002,64,Local-gov,183513,9,Never-married,Not-in-family,White,Female,73058,0,25,1
29003,64,Private,183513,9,Separated,Not-in-family,White,Female,40353,0,25,1
29004,64,Private,183513,10,Never-married,Not-in-family,White,Female,46598,0,25,1
29005,64,Private,183513,9,Never-married,Not-in-family,White,Female,11918,830,25,1
29006,64,Private,183513,9,Never-married,Not-in-family,White,Male,64996,0,25,1
29007,64,Private,183513,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,59448,0,25,1
29008,64,Private,183513,9,Never-married,Not-in-family,White,Female,26867,0,25,1
29009,64,Private,183513,9,Never-married,Not-in-family,Other,Female,41021,0,25,1
29010,64,Private,183513,9,Never-married,Not-in-family,White,Female,63419,0,8,1
29011,64,Private,183513,6,Never-married,Not-in-family,White,Female,17421,0,25,1
29012,64,Private,183513,6,Never-married,Not-in-family,White,Female,69488,0,25,1
29013,64,Private,183513,9,Never-married,Not-in-family,White,Female,90360,2770,25,1
29014,64,Private,183513,9,Never-married,Not-in-family,White,Female,44983,0,25,1
29015,64,Private,183513,9,Never-married,Not-in-family,White,Female,93849,1386,25,1
29016,64,Private,183513,9,Never-married,Not-in-family,White,Male,40311,0,25,1
29017,19,Private,112780,10,Never-married,Own-child,White,Female,47465,0,20,1
29018,19,Private,112780,10,Never-married,Own-child,White,Female,36615,0,20,1
29019,19,Private,112780,10,Never-married,Own-child,White,Female,49746,0,20,1
29020,19,Private,112780,10,Never-married,Own-child,Other,Female,20048,0,20,1
29021,19,Private,112780,10,Never-married,Own-child,White,Female,20048,0,20,1
29022,19,Private,112780,10,Never-married,Own-child,White,Female,87820,0,20,1
29023,19,Federal-gov,112780,10,Never-married,Own-child,White,Female,17777,0,20,1
29024,19,Private,112780,10,Never-married,Own-child,White,Female,61199,0,20,1
29025,19,Federal-gov,112780,10,Never-married,Own-child,White,Female,25111,0,20,1
29026,19,Private,112780,10,Never-married,Own-child,White,Female,35373,1851,20,1
29027,19,Private,112780,10,Never-married,Own-child,White,Female,41227,0,20,1
29028,19,Private,112780,10,Never-married,Own-child,White,Female,24205,0,20,1
29029,19,Private,112780,10,Never-married,Own-child,White,Female,37733,0,20,1
29030,19,Private,112780,10,Never-married,Own-child,White,Female,40536,0,20,1
29031,19,Private,112780,10,Never-married,Own-child,White,Female,64027,0,20,1
29032,26,Private,142506,13,Never-married,Wife,Black,Female,55169,0,35,1
29033,26,Private,142506,13,Never-married,Unmarried,Black,Female,21731,0,35,1
29034,26,Private,142506,13,Never-married,Unmarried,Asian-Pac-Islander,Female,27869,0,35,1
29035,26,Private,142506,13,Never-married,Unmarried,Black,Female,94946,3663,35,1
29036,26,Private,142506,13,Never-married,Unmarried,Black,Female,57261,0,35,1
29037,26,Private,142506,13,Never-married,Unmarried,Black,Female,77942,0,35,1
29038,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,0,0,79,0
29039,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,76182,0,35,1
29040,26,Private,142506,13,Never-married,Unmarried,Black,Female,14553,3053,35,1
29041,26,Private,142506,13,Never-married,Unmarried,Black,Male,97088,0,35,1
29042,26,Private,142506,13,Never-married,Wife,Black,Female,95986,0,35,1
29043,26,Private,142506,13,Never-married,Unmarried,Black,Female,32175,0,92,1
29044,26,Private,142506,9,Never-married,Unmarried,Black,Female,83480,0,35,1
29045,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,0,0,56,1
29046,26,Private,142506,13,Never-married,Unmarried,White,Female,0,3038,35,1
29047,19,Private,201743,10,Never-married,Own-child,White,Female,90465,0,26,1
29048,19,Private,201743,10,Never-married,Own-child,White,Female,62840,0,1,1
29049,19,Private,201743,10,Never-married,Own-child,White,Female,63504,0,26,1
29050,19,Private,201743,10,Never-married,Own-child,White,Female,99366,0,26,1
29051,19,Private,201743,10,Never-married,Unmarried,White,Female,31136,0,26,1
29052,19,Self-emp-not-inc,201743,10,Never-married,Own-child,White,Female,9873,0,26,1
29053,19,Private,201743,10,Never-married,Own-child,White,Male,43722,0,26,1
29054,19,Private,201743,10,Never-married,Own-child,White,Female,13031,0,26,1
29055,19,Private,201743,10,Never-married,Own-child,White,Female,42951,0,26,1
29056,19,Private,201743,10,Never-married,Own-child,White,Female,13619,0,63,1
29057,19,Private,201743,15,Never-married,Own-child,White,Female,90459,0,26,1
29058,19,Private,201743,10,Never-married,Own-child,White,Female,64142,0,12,1
29059,19,Private,201743,10,Never-married,Own-child,White,Female,45966,3867,26,1
29060,19,Private,201743,10,Never-married,Own-child,White,Female,51840,2565,26,1
29061,19,Private,201743,10,Never-married,Own-child,White,Female,73230,3812,26,1
29062,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,72859,0,40,1
29063,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,20253,748,40,1
29064,27,Without-pay,188941,10,Married-civ-spouse,Husband,White,Male,75926,0,40,1
29065,38,Private,188941,10,Married-civ-spouse,Husband,White,Male,12539,0,40,1
29066,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,96898,0,40,1
29067,27,Private,188941,10,Married-civ-spouse,Other-relative,White,Male,95936,0,40,1
29068,27,Private,188941,6,Married-civ-spouse,Husband,White,Male,37308,0,40,1
29069,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,56458,0,40,1
29070,27,Private,188941,10,Married-civ-spouse,Wife,White,Male,90051,0,40,1
29071,27,Self-emp-inc,188941,10,Married-civ-spouse,Husband,White,Male,35185,0,40,1
29072,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,46204,1581,40,1
29073,27,Self-emp-inc,188941,10,Married-civ-spouse,Husband,White,Male,20485,0,40,1
29074,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,3908,1925,25,1
