,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28827,23,Private,202284,13,Never-married,Own-child,White,Male,45016,0,20,1
28828,23,State-gov,202284,13,Never-married,Own-child,White,Male,89870,0,20,1
28829,23,Private,202284,13,Never-married,Own-child,White,Male,29183,1382,20,1
28830,23,Private,202284,13,Never-married,Own-child,White,Male,95377,0,41,1
28831,23,Private,202284,13,Never-married,Own-child,White,Male,18728,3694,20,1
28832,23,Private,202284,13,Never-married,Own-child,White,Male,17272,0,20,1
28833,23,Private,202284,13,Never-married,Own-child,White,Male,32549,0,20,1
28834,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,16723,0,20,1
28835,65,Private,202284,13,Never-married,Own-child,White,Male,72083,0,20,1
28836,23,Private,202284,13,Never-married,Own-child,White,Male,91764,0,20,1
28837,24,Private,137591,10,Never-married,Husband,White,Male,75740,0,10,1
28838,25,Private,137591,10,Never-married,Own-child,White,Male,29147,0,10,1
28839,24,Private,137591,10,Never-married,Own-child,White,Male,90404,0,10,1
28840,24,Private,137591,10,Never-married,Own-child,White,Male,66702,0,10,1
28841,55,Private,137591,10,Never-married,Own-child,White,Male,58369,0,10,1
28842,24,Private,137591,10,Never-married,Own-child,White,Male,59979,0,10,1
28843,24,Private,137591,10,Never-married,Own-child,White,Male,34743,0,10,1
28844,24,Private,137591,10,Never-married,Own-child,White,Male,86978,0,12,1
28845,24,Private,137591,10,Never-married,Own-child,White,Male,54377,2095,10,1
28846,24,Private,137591,10,Never-married,Own-child,White,Male,17559,0,35,1
28847,24,Private,137591,10,Never-married,Own-child,White,Male,23048,0,10,1
28848,24,Private,137591,10,Never-married,Own-child,White,Male,22809,0,10,1
28849,24,Private,137591,10,Never-married,Own-child,White,Male,23803,0,10,1
28850,24,Private,137591,10,Never-married,Wife,White,Male,33094,0,10,1
28851,24,Private,137591,10,Never-married,Own-child,White,Male,96069,2760,10,1
28852,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,75092,0,89,1
28853,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,37501,0,40,1
28854,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,17772,0,40,1
28855,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,60138,1566,40,1
28856,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,56044,3416,40,1
28857,31,Local-gov,295589,6,Never-married,Own-child,Black,Male,42361,0,40,1
28858,31,Local-gov,295589,10,Never-married,Husband,Black,Male,23627,0,40,1
28859,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,35339,0,40,1
28860,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,14956,0,40,1
28861,31,Self-emp-inc,295589,10,Never-married,Own-child,Black,Male,73134,0,40,1
28862,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,81075,1281,40,1
28863,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,79358,0,40,1
28864,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,53426,0,40,1
28865,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,53228,0,40,1
28866,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,19884,0,40,1
28867,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,16782,0,86,1
28868,58,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
28869,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,17224,0,40,1
28870,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,83035,0,40,1
28871,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,50975,2383,40,1
28872,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,47973,0,40,1
28873,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,90069,0,40,1
28874,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,77538,0,40,1
28875,53,Private,68684,9,Married-spouse-absent,Husband,White,Male,88203,0,40,1
28876,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,31644,0,40,1
28877,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,38366,0,40,1
28878,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,89023,0,40,1
28879,53,Private,68684,14,Married-civ-spouse,Husband,White,Male,0,0,37,1
28880,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,52592,0,40,1
28881,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1171,40,1
28882,73,Private,159007,13,Divorced,Other-relative,White,Female,73804,0,12,1
28883,73,Private,159007,13,Divorced,Other-relative,White,Female,61113,0,12,1
28884,73,Private,159007,13,Divorced,Other-relative,White,Female,73241,0,12,1
28885,73,Self-emp-inc,159007,13,Divorced,Other-relative,White,Female,17993,0,12,1
28886,73,Private,159007,13,Divorced,Other-relative,Amer-Indian-Eskimo,Female,92941,0,12,1
28887,73,Private,159007,13,Divorced,Other-relative,White,Female,84892,0,12,1
28888,73,Private,159007,13,Divorced,Other-relative,White,Female,27646,0,12,1
28889,73,Private,159007,13,Divorced,Other-relative,White,Male,96305,0,12,1
28890,73,Private,159007,13,Divorced,Other-relative,Black,Female,79669,0,12,1
28891,73,Private,159007,13,Divorced,Other-relative,White,Female,94312,0,12,1
28892,73,Private,159007,13,Divorced,Other-relative,White,Female,22537,0,59,1
28893,73,Private,159007,13,Married-spouse-absent,Other-relative,White,Female,0,2751,12,1
28894,73,Private,159007,13,Divorced,Other-relative,White,Male,83990,0,12,1
28895,73,Private,159007,13,Divorced,Other-relative,White,Female,46697,0,12,1
28896,73,Private,159007,13,Divorced,Other-relative,White,Female,77593,0,12,1
28897,30,Private,200246,11,Never-married,Not-in-family,White,Female,80693,0,40,1
28898,30,Without-pay,200246,11,Never-married,Not-in-family,White,Male,97696,0,40,1
28899,30,Private,200246,10,Never-married,Not-in-family,White,Male,37327,0,40,1
28900,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3369,40,0
28901,30,Private,200246,12,Never-married,Not-in-family,White,Male,44536,0,40,1
28902,30,Private,200246,6,Never-married,Not-in-family,White,Male,89706,0,40,1
28903,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2621,40,1
28904,30,Private,200246,11,Never-married,Unmarried,White,Male,75013,0,40,1
28905,30,Private,200246,11,Never-married,Not-in-family,White,Male,31968,0,40,1
28906,30,Private,200246,11,Never-married,Not-in-family,White,Male,64204,0,40,1
28907,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3083,40,0
28908,30,Private,200246,11,Never-married,Not-in-family,White,Male,85607,0,40,1
28909,30,Private,200246,11,Never-married,Not-in-family,White,Male,56852,0,40,1
28910,30,Private,200246,11,Never-married,Not-in-family,White,Male,15781,0,40,1
28911,30,Private,200246,11,Never-married,Not-in-family,White,Male,50245,2732,40,1
28912,38,Private,283305,13,Never-married,Not-in-family,White,Female,90520,0,40,1
28913,35,Private,283305,13,Never-married,Not-in-family,White,Female,91856,0,40,1
28914,35,Private,283305,13,Never-married,Not-in-family,White,Female,77143,0,40,1
28915,19,Private,283305,13,Never-married,Not-in-family,White,Female,18081,0,40,1
28916,35,Private,283305,13,Never-married,Not-in-family,White,Female,97836,0,40,1
28917,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3810,40,0
28918,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3702,40,0
28919,54,Private,283305,13,Never-married,Not-in-family,White,Female,0,2678,40,1
28920,35,Private,283305,13,Never-married,Not-in-family,White,Female,30885,0,40,1
28921,35,Private,283305,13,Never-married,Husband,White,Female,15612,0,40,1
28922,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3562,40,0
28923,35,Private,283305,13,Never-married,Not-in-family,White,Male,0,3702,40,1
28924,35,Private,283305,13,Never-married,Not-in-family,White,Female,86907,0,40,1
28925,35,Private,283305,13,Never-married,Not-in-family,White,Female,65479,0,40,1
28926,35,Private,283305,13,Never-married,Not-in-family,White,Female,32599,0,46,1
28927,20,Private,471452,10,Never-married,Own-child,White,Male,90429,0,30,1
28928,20,Private,471452,10,Never-married,Own-child,White,Male,96302,1562,30,1
28929,20,Private,471452,10,Never-married,Own-child,White,Male,26342,0,30,1
28930,20,Private,471452,10,Never-married,Husband,White,Male,38902,0,30,1
28931,20,Private,471452,10,Never-married,Own-child,White,Male,36554,0,30,1
28932,20,Private,471452,10,Never-married,Own-child,White,Male,78160,0,30,1
28933,20,Private,471452,10,Never-married,Own-child,White,Male,13991,0,47,1
28934,20,Private,471452,10,Never-married,Own-child,White,Male,93161,0,80,1
28935,20,Private,471452,10,Never-married,Own-child,White,Male,47954,1256,30,1
28936,20,Private,471452,10,Never-married,Own-child,White,Male,42546,0,30,1
28937,20,Private,471452,10,Never-married,Own-child,Asian-Pac-Islander,Male,41243,0,30,1
28938,20,Private,471452,10,Never-married,Other-relative,White,Male,11341,0,30,1
28939,20,Private,471452,10,Divorced,Own-child,White,Male,91249,0,30,1
28940,20,Private,471452,10,Never-married,Own-child,White,Male,21434,1104,30,1
28941,20,Private,471452,10,Never-married,Own-child,White,Male,73796,0,30,1
28942,52,State-gov,109600,14,Separated,Unmarried,White,Female,4787,0,94,0
28943,52,Self-emp-not-inc,109600,14,Widowed,Unmarried,White,Female,4787,0,44,0
28944,52,State-gov,109600,14,Widowed,Unmarried,White,Male,4787,0,44,0
28945,52,Private,109600,14,Married-spouse-absent,Unmarried,Black,Female,4787,0,44,0
28946,52,State-gov,109600,13,Married-spouse-absent,Unmarried,White,Female,4787,0,61,0
28947,52,Local-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,48,0
28948,52,State-gov,109600,14,Married-AF-spouse,Unmarried,White,Female,4787,0,68,0
28949,33,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,14,0
28950,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,0,44,0
28951,52,State-gov,109600,5,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,44,0
28952,52,State-gov,109600,14,Married-spouse-absent,Other-relative,White,Female,4787,1211,44,0
28953,52,State-gov,109600,14,Widowed,Unmarried,White,Female,4787,0,44,0
28954,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,2235,0,44,0
28955,52,Self-emp-inc,109600,14,Never-married,Unmarried,White,Female,4787,0,44,0
28956,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,1835,0,76,0
28957,53,Private,277772,9,Divorced,Unmarried,Other,Female,91689,0,40,1
28958,53,Private,277772,16,Divorced,Unmarried,Black,Female,0,3302,40,1
28959,53,Private,277772,9,Divorced,Unmarried,Black,Male,44490,0,40,1
28960,53,Federal-gov,277772,9,Divorced,Unmarried,Black,Female,13045,0,40,1
28961,53,Private,277772,9,Divorced,Unmarried,Black,Male,67366,0,40,1
28962,53,Private,277772,9,Divorced,Unmarried,Black,Male,49377,0,40,1
28963,53,Private,277772,9,Divorced,Unmarried,Black,Female,99522,0,40,1
28964,53,Private,277772,9,Married-spouse-absent,Unmarried,Black,Female,19546,0,40,1
28965,53,Private,277772,9,Divorced,Unmarried,Black,Female,56657,0,40,1
28966,53,Private,277772,9,Married-AF-spouse,Unmarried,Black,Female,61640,0,40,1
28967,53,Private,277772,9,Divorced,Unmarried,Black,Female,14226,0,40,1
28968,69,Private,277772,9,Divorced,Unmarried,Black,Female,87346,0,40,1
28969,53,Private,277772,15,Divorced,Unmarried,Black,Female,31079,0,40,1
28970,53,Private,277772,9,Divorced,Unmarried,Black,Female,34001,0,60,1
28971,53,Private,277772,9,Divorced,Unmarried,Black,Female,48930,0,40,1
28972,35,Private,219902,9,Separated,Unmarried,Black,Female,14802,0,48,1
28973,35,Private,219902,9,Separated,Unmarried,Black,Female,62499,0,48,1
28974,50,Private,219902,9,Separated,Unmarried,Black,Female,90657,0,48,1
28975,35,Private,219902,9,Separated,Unmarried,Black,Female,36805,0,48,1
28976,35,Private,219902,9,Separated,Unmarried,Black,Female,58408,0,48,1
28977,35,Private,219902,9,Separated,Husband,Black,Female,57185,0,48,1
28978,35,Private,219902,9,Separated,Unmarried,Black,Female,39116,0,48,1
28979,35,Private,219902,9,Separated,Unmarried,Black,Female,71112,0,92,1
28980,35,Private,219902,9,Separated,Unmarried,Black,Female,39452,741,48,1
28981,35,Private,219902,9,Separated,Unmarried,Black,Female,53776,0,48,1
28982,35,Private,219902,9,Separated,Wife,Black,Female,47334,0,48,1
28983,35,Private,219902,6,Separated,Unmarried,Black,Female,69634,0,48,1
28984,35,Private,219902,9,Separated,Unmarried,Black,Female,17390,0,48,1
28985,35,Private,219902,16,Separated,Husband,Black,Female,0,0,48,1
28986,35,Private,219902,9,Separated,Unmarried,Black,Female,68858,1237,48,1
28987,51,Private,231919,9,Married-civ-spouse,Husband,White,Male,69816,0,45,1
28988,39,Private,231919,14,Married-civ-spouse,Husband,White,Male,0,0,45,1
28989,51,Private,231919,13,Married-civ-spouse,Husband,Other,Male,0,0,45,1
28990,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,42698,1999,45,1
28991,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,15711,0,45,1
28992,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,53901,0,45,1
28993,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,59147,0,45,1
28994,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,42139,1541,45,1
28995,51,Private,231919,13,Married-civ-spouse,Husband,White,Male,26952,0,45,1
28996,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,90695,2756,45,1
28997,51,Private,231919,13,Married-civ-spouse,Husband,Black,Male,0,0,45,1
28998,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,13338,0,45,1
28999,51,Private,231919,7,Married-civ-spouse,Wife,White,Male,25088,0,45,1
29000,51,Private,231919,9,Married-civ-spouse,Husband,White,Male,91304,0,45,1
29001,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,74582,0,45,1
29002,64,Private,183513,9,Never-married,Unmarried,White,Female,88354,0,25,1
29003,64,Private,183513,9,Never-married,Not-in-family,White,Female,22567,0,25,1
29004,64,Private,183513,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,52962,0,25,1
29005,64,Federal-gov,183513,9,Never-married,Not-in-family,White,Female,58254,0,25,1
29006,64,Private,183513,6,Never-married,Not-in-family,White,Female,52176,0,25,1
29007,64,Private,183513,9,Never-married,Not-in-family,White,Female,69683,0,25,1
29008,64,Private,183513,9,Never-married,Not-in-family,White,Female,36795,0,25,1
29009,64,Private,183513,9,Never-married,Not-in-family,White,Female,89706,0,25,1
29010,64,Private,183513,9,Never-married,Not-in-family,White,Female,79131,0,25,1
29011,64,Private,183513,9,Never-married,Not-in-family,White,Male,70684,0,25,1
29012,64,Private,183513,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,40274,0,25,1
29013,64,Private,183513,9,Never-married,Not-in-family,White,Female,15796,0,7,1
29014,64,Private,183513,9,Never-married,Not-in-family,White,Female,54727,0,25,1
29015,64,Private,183513,9,Never-married,Not-in-family,White,Female,28437,0,25,1
29016,64,Private,183513,9,Never-married,Not-in-family,White,Female,37967,0,25,1
29017,19,Federal-gov,112780,10,Never-married,Own-child,White,Female,11241,0,20,1
29018,19,Private,112780,10,Never-married,Own-child,White,Female,74626,0,75,1
29019,19,Private,112780,10,Married-spouse-absent,Own-child,White,Female,79839,0,20,1
29020,19,Private,112780,10,Never-married,Own-child,White,Female,96663,0,20,1
29021,19,Private,112780,10,Never-married,Own-child,White,Female,11241,0,20,1
29022,19,Private,112780,10,Never-married,Own-child,White,Female,38348,1830,20,1
29023,19,Private,112780,10,Never-married,Own-child,White,Female,73481,0,20,1
29024,19,Private,112780,10,Never-married,Own-child,Black,Female,95851,0,20,1
29025,19,Private,112780,10,Widowed,Own-child,White,Female,98278,0,20,1
29026,19,Private,112780,10,Never-married,Own-child,White,Female,33671,0,20,1
29027,19,Private,112780,10,Never-married,Own-child,Asian-Pac-Islander,Female,89115,0,20,1
29028,19,Private,112780,10,Never-married,Own-child,White,Female,97272,3290,20,1
29029,19,Private,112780,10,Never-married,Husband,White,Female,70442,0,20,1
29030,19,Private,112780,10,Never-married,Own-child,White,Female,47307,0,20,1
29031,19,Private,112780,10,Never-married,Own-child,White,Female,97322,0,20,1
29032,35,Private,142506,13,Never-married,Unmarried,Black,Female,83196,0,35,1
29033,26,Private,142506,13,Never-married,Unmarried,Black,Female,59811,0,35,1
29034,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,0,0,47,1
29035,26,Private,142506,13,Never-married,Unmarried,Black,Female,81603,0,64,1
29036,26,Private,142506,13,Never-married,Unmarried,Amer-Indian-Eskimo,Female,94814,0,35,1
29037,26,Private,142506,13,Never-married,Unmarried,Black,Female,89360,0,35,1
29038,26,Private,142506,13,Never-married,Unmarried,Black,Female,21935,0,35,1
29039,26,Private,142506,1,Never-married,Unmarried,Black,Female,85064,0,35,1
29040,26,Private,142506,13,Never-married,Unmarried,Black,Female,18265,2199,35,1
29041,26,Private,142506,13,Never-married,Unmarried,Black,Female,84409,0,35,1
29042,26,Private,142506,13,Never-married,Unmarried,Black,Male,55426,0,35,1
29043,26,Private,142506,13,Never-married,Unmarried,Black,Female,64121,953,35,1
29044,26,Private,142506,13,Never-married,Unmarried,Black,Female,76623,0,48,1
29045,26,Private,142506,13,Never-married,Unmarried,Black,Female,94240,0,1,1
29046,75,Private,142506,13,Never-married,Unmarried,Black,Female,73357,0,35,1
29047,19,State-gov,201743,10,Never-married,Own-child,White,Female,11041,0,26,1
29048,19,Self-emp-inc,201743,10,Never-married,Own-child,White,Female,37714,0,26,1
29049,19,Private,201743,10,Never-married,Own-child,White,Female,22814,0,19,1
29050,19,Private,201743,10,Never-married,Own-child,White,Female,79214,0,26,1
29051,19,Private,201743,10,Never-married,Own-child,White,Male,84971,0,26,1
29052,19,Private,201743,10,Never-married,Own-child,White,Female,10925,0,26,1
29053,19,Private,201743,10,Never-married,Own-child,White,Female,23160,0,26,1
29054,68,Private,201743,10,Never-married,Own-child,White,Female,34286,0,26,1
29055,19,Private,201743,10,Never-married,Own-child,White,Female,80183,646,26,1
29056,19,Private,201743,10,Never-married,Own-child,White,Female,98749,0,26,1
29057,19,Private,201743,10,Never-married,Own-child,White,Female,26956,0,26,1
29058,19,Private,201743,10,Never-married,Unmarried,White,Female,61882,0,26,1
29059,19,Private,201743,10,Never-married,Own-child,White,Female,60151,1119,26,1
29060,19,Private,201743,10,Never-married,Not-in-family,White,Female,99410,0,26,1
29061,19,Private,201743,10,Never-married,Own-child,White,Female,65568,0,26,1
29062,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,68150,0,40,1
29063,27,Private,188941,10,Married-civ-spouse,Own-child,White,Male,65938,0,40,1
29064,27,Self-emp-inc,188941,10,Married-civ-spouse,Husband,White,Male,44621,0,40,1
29065,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,33786,0,40,1
29066,27,Private,188941,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,68452,0,40,1
29067,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,94981,0,40,1
29068,27,Private,188941,10,Never-married,Husband,White,Male,84003,0,40,1
29069,27,Private,188941,10,Married-civ-spouse,Unmarried,White,Male,23194,0,40,1
29070,27,Private,188941,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,57708,0,40,1
29071,27,Private,188941,10,Married-civ-spouse,Unmarried,White,Male,22251,0,40,1
29072,27,Private,188941,7,Married-civ-spouse,Husband,White,Male,21260,0,40,1
29073,27,Private,188941,15,Married-civ-spouse,Husband,White,Male,3908,2868,40,0
29074,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,46420,0,45,1
29075,27,Private,188941,10,Married-civ-spouse,Unmarried,White,Male,53038,0,40,1
29076,27,Private,188941,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,54376,0,40,1
29077,26,Private,225883,10,Widowed,Unmarried,White,Female,16144,0,27,1
