,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30256,25,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30257,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
30258,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,3304,40,0
30259,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,0,41,0
30260,72,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30261,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2344,40,0
30262,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,84965,0,40,1
30263,70,Private,187891,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,48859,0,40,1
30264,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,6756,0,35,1
30265,70,Without-pay,187891,7,Married-civ-spouse,Husband,White,Male,78727,0,40,1
30266,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,60983,0,40,1
30267,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,7583,0,40,1
30268,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,0,0,77,1
30269,70,State-gov,187891,7,Married-civ-spouse,Husband,White,Male,5555,0,40,1
30270,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,93571,0,40,1
30271,47,Private,187891,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
30272,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,60986,2726,40,1
30273,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,29421,0,40,1
30274,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3820,40,1
30275,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,39636,0,88,1
30276,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,29421,0,40,1
30277,30,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
30278,70,Without-pay,187891,7,Married-civ-spouse,Husband,White,Male,22718,0,40,1
30279,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,92058,0,40,1
30280,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,28087,3638,40,1
30281,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,3609,40,1
30282,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,87740,0,40,1
30283,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,15299,0,40,1
30284,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2940,40,1
30285,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,37423,2837,40,1
30286,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3143,40,1
30287,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2364,20,0
30288,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,84128,0,40,1
30289,70,Private,187891,7,Married-civ-spouse,Husband,Other,Male,81244,0,40,1
30290,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,3631,40,1
30291,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2908,40,1
30292,17,Private,53611,8,Never-married,Own-child,White,Female,52852,2344,6,1
30293,17,Private,53611,8,Never-married,Not-in-family,White,Female,58849,0,6,1
30294,17,Private,53611,8,Never-married,Own-child,White,Female,61340,0,6,1
30295,17,Private,53611,8,Never-married,Own-child,White,Female,26052,0,10,1
30296,17,Private,53611,8,Never-married,Own-child,White,Female,95181,0,6,1
30297,17,Private,53611,8,Never-married,Own-child,White,Female,63666,0,35,1
30298,17,Private,53611,8,Never-married,Own-child,White,Female,62709,0,6,1
30299,17,Private,53611,8,Never-married,Own-child,Black,Female,80536,0,6,1
30300,17,Private,53611,8,Never-married,Own-child,White,Female,32041,0,80,1
30301,17,Private,53611,8,Never-married,Own-child,White,Female,87009,0,6,1
30302,17,Private,53611,8,Never-married,Own-child,White,Female,67103,0,6,1
30303,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,74941,0,6,1
30304,17,Private,53611,8,Never-married,Own-child,White,Female,82724,1393,6,1
30305,17,Private,53611,8,Never-married,Own-child,White,Female,42445,1420,6,0
30306,17,Without-pay,53611,8,Never-married,Own-child,White,Female,54747,0,6,1
30307,17,Private,53611,8,Never-married,Own-child,White,Female,87037,0,19,1
30308,17,Without-pay,53611,8,Never-married,Own-child,White,Female,99046,0,6,1
30309,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,71721,0,6,1
30310,17,Private,53611,8,Never-married,Husband,White,Female,97383,0,6,1
30311,17,Private,53611,8,Never-married,Own-child,Black,Female,18679,0,6,1
30312,17,Private,53611,8,Never-married,Own-child,White,Female,59291,0,6,1
30313,17,Private,53611,8,Never-married,Own-child,White,Female,61119,0,76,1
30314,17,Private,53611,8,Never-married,Unmarried,White,Female,91787,0,6,1
30315,17,Private,53611,8,Never-married,Own-child,White,Female,20213,2073,6,1
30316,17,Private,53611,8,Never-married,Own-child,Other,Female,69468,0,6,1
30317,17,Private,53611,8,Married-AF-spouse,Own-child,White,Female,19510,0,6,1
30318,17,Private,53611,8,Never-married,Own-child,White,Female,69355,0,6,1
30319,17,Private,53611,8,Never-married,Own-child,White,Female,69147,0,6,1
30320,17,Private,53611,8,Never-married,Own-child,White,Female,80536,0,6,1
30321,17,Private,53611,8,Never-married,Own-child,White,Female,36988,0,6,0
30322,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,18,0
30323,33,State-gov,291494,10,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
30324,33,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,33,0
30325,63,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,16,0
30326,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,9,0
30327,18,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
30328,33,State-gov,291494,16,Separated,Not-in-family,White,Male,0,0,50,0
30329,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,89,0
30330,33,State-gov,291494,8,Divorced,Husband,White,Male,0,0,50,0
30331,33,State-gov,291494,2,Married-civ-spouse,Husband,White,Male,0,1524,50,0
30332,33,Local-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
30333,33,State-gov,291494,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
30334,62,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,95,0
30335,24,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
30336,33,State-gov,291494,6,Married-civ-spouse,Husband,Black,Male,0,0,50,0
30337,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,3774,0,1,0
30338,33,State-gov,291494,4,Widowed,Husband,White,Male,0,0,50,0
30339,33,State-gov,291494,8,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
30340,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,4,0
30341,33,State-gov,291494,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,25,0
30342,33,Without-pay,291494,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
30343,33,State-gov,291494,16,Separated,Other-relative,White,Male,0,0,50,0
30344,33,State-gov,291494,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,24,0
30345,74,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
30346,33,State-gov,291494,16,Widowed,Other-relative,White,Male,0,0,50,0
30347,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,8,0
30348,27,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,28,0
30349,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,84,0
30350,33,State-gov,291494,16,Separated,Husband,White,Male,0,0,18,0
30351,33,State-gov,291494,16,Widowed,Not-in-family,White,Male,0,0,50,0
30352,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,22355,0,40,1
30353,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,68538,2602,40,1
30354,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,58993,0,40,1
30355,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,86721,0,40,1
30356,40,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,98,0
30357,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,58,1
30358,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,10357,0,72,1
30359,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,9375,0,40,1
30360,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,21387,3167,40,1
30361,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,23973,0,40,1
30362,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,21857,0,40,1
30363,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,23973,3627,40,1
30364,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,19056,0,40,1
30365,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,8436,0,40,1
30366,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,75751,0,40,1
30367,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,85973,2689,40,1
30368,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,82104,0,40,1
30369,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1903,40,1
30370,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,19678,0,40,1
30371,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,52694,0,40,1
30372,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,90856,0,40,1
30373,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,18847,0,60,1
30374,62,Private,254534,10,Separated,Husband,White,Male,9375,0,40,1
30375,62,Self-emp-inc,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
30376,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,21190,2900,40,1
30377,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,68079,0,40,1
30378,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,0,0,68,1
30379,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,10357,0,40,1
30380,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,52808,0,54,1
30381,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,0,0,41,1
30382,34,Private,175878,10,Never-married,Not-in-family,White,Female,50185,0,40,1
30383,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2406,40,1
30384,34,Private,175878,10,Separated,Not-in-family,White,Male,55885,0,40,1
30385,34,Private,175878,10,Never-married,Not-in-family,White,Male,70890,0,40,1
30386,34,Private,175878,10,Never-married,Not-in-family,White,Female,77564,0,40,1
30387,34,Private,175878,10,Never-married,Not-in-family,White,Male,23162,0,40,1
30388,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2810,40,1
30389,34,Self-emp-inc,175878,10,Never-married,Not-in-family,White,Male,13459,0,40,1
30390,34,Private,175878,10,Never-married,Not-in-family,White,Male,57491,0,40,1
30391,34,Private,175878,10,Never-married,Not-in-family,White,Male,19984,0,40,1
30392,43,Private,175878,10,Never-married,Not-in-family,White,Male,0,0,87,1
30393,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3202,98,1
30394,34,Private,175878,10,Never-married,Own-child,White,Male,67219,0,40,1
30395,34,Private,175878,16,Never-married,Not-in-family,White,Male,0,1684,40,1
30396,34,Private,175878,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,49218,0,40,1
30397,34,Private,175878,10,Divorced,Not-in-family,White,Male,50268,0,40,1
30398,34,Private,175878,10,Never-married,Not-in-family,White,Male,76535,0,40,1
30399,34,Private,175878,10,Never-married,Not-in-family,White,Male,37091,0,40,1
30400,86,Private,175878,10,Never-married,Not-in-family,White,Male,36765,0,40,1
30401,34,Private,175878,10,Never-married,Not-in-family,White,Male,41506,0,40,1
30402,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3048,43,1
30403,34,Private,175878,10,Never-married,Not-in-family,White,Male,11324,1077,40,1
30404,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3202,40,1
30405,34,Private,175878,10,Never-married,Not-in-family,White,Male,76199,0,49,1
30406,34,Private,175878,10,Never-married,Not-in-family,White,Male,39210,0,40,1
30407,34,Private,175878,10,Never-married,Not-in-family,White,Male,14473,0,43,1
30408,34,Private,175878,10,Never-married,Not-in-family,White,Male,76199,0,40,1
30409,34,Private,175878,10,Never-married,Not-in-family,White,Male,14585,0,40,1
30410,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,65452,0,40,1
30411,34,Private,175878,10,Never-married,Not-in-family,Other,Male,42108,0,40,1
30412,54,Private,202284,13,Never-married,Own-child,White,Male,85440,0,20,1
30413,23,Private,202284,13,Never-married,Own-child,White,Male,96861,0,20,1
30414,23,Private,202284,13,Never-married,Own-child,White,Male,65605,0,35,1
30415,23,Private,202284,13,Never-married,Own-child,Other,Male,32061,0,20,1
30416,23,Private,202284,13,Never-married,Own-child,White,Male,26956,0,20,1
30417,23,Private,202284,13,Never-married,Own-child,White,Male,57792,0,20,1
30418,23,Private,202284,13,Separated,Own-child,White,Male,80260,0,20,1
30419,23,Private,202284,13,Never-married,Own-child,White,Male,18275,9,20,1
30420,23,Private,202284,13,Widowed,Own-child,White,Male,90057,0,20,1
30421,23,Private,202284,13,Never-married,Own-child,White,Male,16619,0,20,1
30422,23,Private,202284,13,Never-married,Own-child,White,Male,52598,0,19,1
30423,23,Private,202284,13,Never-married,Own-child,White,Male,54181,0,20,1
30424,23,Private,202284,13,Never-married,Own-child,White,Male,19586,1856,20,1
30425,23,Private,202284,13,Never-married,Not-in-family,White,Male,54181,0,20,1
30426,23,Private,202284,13,Never-married,Own-child,White,Male,16619,1673,20,1
30427,23,Private,202284,13,Never-married,Own-child,White,Male,22357,0,20,1
30428,23,Private,202284,5,Never-married,Own-child,White,Male,76800,0,20,1
30429,23,Private,202284,13,Never-married,Husband,White,Male,54111,0,20,1
30430,23,Private,202284,13,Never-married,Own-child,White,Male,60174,0,20,1
30431,23,Private,202284,5,Never-married,Own-child,White,Male,47830,0,20,1
30432,23,Private,202284,13,Never-married,Own-child,White,Male,69899,0,21,1
30433,23,Private,202284,13,Married-spouse-absent,Own-child,White,Male,14555,0,20,1
30434,23,Private,202284,13,Never-married,Own-child,Other,Male,73373,0,20,1
30435,23,Private,202284,13,Never-married,Own-child,White,Female,78532,0,20,1
30436,23,Private,202284,13,Never-married,Own-child,White,Male,23270,0,17,1
30437,23,Self-emp-inc,202284,13,Never-married,Own-child,White,Male,24901,0,20,1
30438,67,Private,202284,13,Never-married,Own-child,White,Male,0,2535,20,0
30439,23,Private,202284,13,Never-married,Own-child,White,Female,0,2506,20,1
30440,23,Private,202284,13,Never-married,Own-child,White,Male,59623,0,50,1
30441,23,Private,202284,13,Never-married,Own-child,Amer-Indian-Eskimo,Male,7853,0,20,1
30442,24,Self-emp-inc,137591,10,Never-married,Own-child,White,Male,43075,0,10,1
30443,24,Private,137591,10,Never-married,Own-child,White,Male,55494,221,10,1
30444,24,Private,137591,10,Never-married,Own-child,White,Female,99810,0,10,1
30445,24,Private,137591,10,Never-married,Own-child,White,Male,27327,0,10,1
30446,24,Private,137591,3,Never-married,Own-child,White,Male,72367,0,10,1
30447,24,Private,137591,10,Never-married,Own-child,White,Male,25427,0,10,1
30448,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,32875,0,10,1
30449,24,Private,137591,10,Never-married,Own-child,White,Male,76214,0,10,1
30450,24,Private,137591,10,Never-married,Own-child,White,Male,37025,0,10,1
30451,24,Private,137591,10,Never-married,Own-child,White,Male,86276,0,10,1
30452,24,Private,137591,10,Never-married,Wife,White,Male,56247,0,10,1
30453,24,Private,137591,10,Never-married,Own-child,White,Male,65025,0,49,1
30454,24,Private,137591,10,Never-married,Own-child,White,Male,88867,0,15,1
30455,24,Private,137591,10,Never-married,Own-child,White,Male,57079,0,10,1
30456,24,Private,137591,10,Never-married,Own-child,White,Male,30854,0,10,1
30457,24,Private,137591,10,Never-married,Unmarried,White,Male,58425,0,10,1
30458,24,Private,137591,10,Never-married,Own-child,White,Male,49728,0,10,1
30459,24,Private,137591,10,Never-married,Own-child,White,Male,97717,0,10,1
30460,24,Private,137591,10,Never-married,Own-child,White,Male,26839,0,77,1
30461,24,Private,137591,10,Never-married,Own-child,White,Male,62531,0,10,1
30462,24,Private,137591,10,Never-married,Own-child,White,Male,76815,2171,10,1
30463,24,Private,137591,10,Never-married,Own-child,White,Female,54708,0,10,1
30464,24,Private,137591,10,Never-married,Own-child,White,Male,26054,0,10,1
30465,77,Private,137591,10,Never-married,Own-child,White,Male,66384,0,10,1
30466,24,Private,137591,10,Married-spouse-absent,Own-child,White,Male,13833,0,10,1
30467,24,Private,137591,14,Never-married,Own-child,White,Male,49027,0,10,1
30468,24,Private,137591,10,Never-married,Other-relative,White,Male,54158,0,10,1
30469,24,Private,137591,10,Never-married,Own-child,White,Male,18114,0,10,1
30470,24,Private,137591,10,Never-married,Own-child,White,Male,62531,2434,10,1
30471,24,Private,137591,6,Never-married,Own-child,White,Male,22231,0,10,1
30472,49,Local-gov,295589,10,Never-married,Own-child,Black,Male,35160,0,40,1
30473,56,Local-gov,295589,10,Never-married,Own-child,Black,Male,28554,0,40,1
30474,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,73510,0,40,1
30475,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,34835,0,40,1
30476,59,Local-gov,295589,10,Never-married,Own-child,Black,Male,13067,0,40,1
30477,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,85888,0,40,1
30478,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,20427,0,40,1
30479,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,24912,0,40,1
30480,31,Local-gov,295589,10,Married-civ-spouse,Own-child,Black,Male,76227,0,40,1
30481,81,Local-gov,295589,10,Never-married,Own-child,Black,Male,64991,0,40,1
30482,74,Local-gov,295589,10,Never-married,Own-child,Black,Male,85498,0,40,1
30483,31,Local-gov,295589,10,Married-AF-spouse,Own-child,Black,Male,16422,0,40,1
30484,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,61382,0,40,1
30485,31,Federal-gov,295589,10,Never-married,Own-child,Black,Male,8893,0,40,1
30486,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,92681,0,40,1
30487,56,Local-gov,295589,10,Never-married,Own-child,Black,Male,71052,0,40,1
30488,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,31714,0,40,1
30489,31,Local-gov,295589,10,Never-married,Own-child,Other,Male,69443,0,40,1
30490,31,Local-gov,295589,16,Never-married,Own-child,Black,Male,96723,0,40,1
30491,31,Local-gov,295589,10,Married-spouse-absent,Own-child,Black,Male,87344,0,40,1
30492,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,41278,3074,40,1
30493,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,27467,0,24,1
30494,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,98301,0,40,1
30495,31,Local-gov,295589,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,29672,0,40,1
30496,31,Local-gov,295589,10,Never-married,Own-child,Asian-Pac-Islander,Male,20391,0,40,1
30497,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64991,0,40,1
30498,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,52019,3343,40,1
30499,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,21673,0,40,1
30500,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,12066,0,40,1
30501,31,Local-gov,295589,10,Never-married,Unmarried,Black,Male,61894,0,40,1
30502,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,86618,0,18,1
30503,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1060,40,1
30504,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,76424,0,40,1
30505,53,Self-emp-inc,68684,9,Married-civ-spouse,Husband,White,Male,0,0,42,1
30506,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1054,40,1
30507,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1247,40,1
30508,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,99475,0,40,1
30509,62,Private,68684,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
30510,53,Local-gov,68684,9,Married-civ-spouse,Husband,White,Male,29103,0,40,1
30511,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,21442,0,40,1
30512,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,82449,0,40,1
30513,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,75185,0,40,1
30514,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,33818,0,27,1
30515,53,Self-emp-not-inc,68684,9,Married-civ-spouse,Husband,White,Male,13795,0,40,1
30516,53,State-gov,68684,9,Married-civ-spouse,Husband,White,Male,83392,0,40,1
30517,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,17710,0,40,1
30518,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,28309,0,40,1
30519,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,82134,0,40,1
30520,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,93157,0,40,1
30521,53,Private,68684,13,Married-civ-spouse,Husband,White,Female,0,0,40,1
30522,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,12346,0,40,1
30523,55,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,1145,40,1
30524,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,19125,0,40,1
30525,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,54234,0,40,1
30526,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,52212,0,40,1
30527,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,98127,0,40,1
30528,53,Private,68684,9,Married-civ-spouse,Own-child,White,Male,11184,0,40,1
30529,53,Private,68684,16,Married-civ-spouse,Husband,White,Male,0,2567,40,1
30530,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,50907,0,40,1
30531,53,Private,68684,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,40012,0,40,1
30532,73,Self-emp-inc,159007,13,Divorced,Other-relative,White,Female,42057,0,12,1
30533,73,Private,159007,13,Married-AF-spouse,Other-relative,White,Female,0,3856,12,1
30534,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2465,12,1
30535,73,Private,159007,13,Divorced,Other-relative,White,Female,36171,0,18,1
30536,73,Private,159007,13,Divorced,Other-relative,White,Female,76759,0,12,1
30537,73,Private,159007,13,Divorced,Other-relative,White,Female,27989,0,48,1
30538,62,Private,159007,13,Divorced,Other-relative,White,Female,60215,0,12,1
30539,73,Private,159007,13,Divorced,Other-relative,White,Female,32333,3527,12,1
30540,44,Private,159007,13,Divorced,Other-relative,White,Female,12931,0,12,1
30541,73,Private,159007,13,Divorced,Other-relative,White,Female,81701,0,12,1
30542,73,Private,159007,13,Divorced,Other-relative,Asian-Pac-Islander,Female,21445,0,12,1
30543,73,Private,159007,9,Divorced,Other-relative,White,Female,88787,0,12,1
30544,73,Private,159007,13,Widowed,Other-relative,White,Female,0,3227,12,1
30545,73,Private,159007,13,Divorced,Other-relative,White,Female,43119,0,12,1
30546,73,Private,159007,13,Divorced,Other-relative,White,Female,10424,0,12,1
30547,73,Private,159007,13,Divorced,Other-relative,White,Male,54857,0,12,1
30548,73,Private,159007,13,Divorced,Other-relative,White,Female,39322,0,12,1
30549,59,Private,159007,13,Divorced,Other-relative,White,Female,8946,0,12,1
30550,44,Private,159007,13,Divorced,Other-relative,White,Female,79763,0,12,1
30551,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,81826,0,12,1
30552,73,Private,159007,13,Divorced,Other-relative,White,Female,78230,146,12,1
30553,73,Private,159007,13,Divorced,Other-relative,White,Female,43999,3094,12,1
30554,73,Private,159007,13,Divorced,Other-relative,Other,Female,16373,0,12,1
30555,77,Private,159007,13,Divorced,Other-relative,White,Female,51279,0,12,1
30556,73,Private,159007,2,Divorced,Other-relative,White,Female,15938,0,12,1
30557,61,Private,159007,13,Divorced,Other-relative,White,Female,10547,0,12,1
30558,73,Private,159007,13,Divorced,Other-relative,White,Female,51386,0,12,1
30559,73,Private,159007,13,Divorced,Other-relative,White,Female,30545,3488,12,1
30560,73,Private,159007,13,Divorced,Other-relative,White,Female,57914,0,12,1
30561,73,Private,159007,13,Divorced,Other-relative,White,Female,81352,3554,12,1
30562,30,Private,200246,11,Separated,Not-in-family,White,Male,52428,0,40,1
30563,30,Private,200246,14,Never-married,Not-in-family,White,Male,56516,0,40,1
30564,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3616,99,1
30565,30,Private,200246,11,Never-married,Not-in-family,White,Male,74794,0,11,1
30566,30,Private,200246,11,Never-married,Not-in-family,White,Male,58945,0,40,1
30567,38,Private,200246,11,Never-married,Not-in-family,White,Male,37384,0,40,1
30568,30,Private,200246,11,Never-married,Not-in-family,White,Male,38736,817,40,1
30569,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3301,40,0
30570,30,Private,200246,11,Never-married,Not-in-family,White,Male,87124,0,40,1
30571,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,2582,40,1
30572,30,Private,200246,11,Never-married,Not-in-family,White,Male,96798,0,40,1
30573,30,Private,200246,11,Never-married,Not-in-family,White,Male,0,3143,40,0
30574,30,Private,200246,11,Never-married,Not-in-family,White,Male,8891,0,73,1
